Run Name,Group6_26
Run Date,12:09:20 PM   04-09-08
Method Name,26%B-Isocratic
Export Format Version, 1.00
Method ID,  382
Points/Second, 5.00
Number of Records,   2849
Offset from Run Start Time,00:00:00
Run End Time,00:09:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   434.4,0.000416,0.000207, 26,0.009552,-0.000077,  29.048,     7.2
   434.6,0.000421,0.000209, 26,0.009611,-0.000056,  29.049,     7.2
   434.8,0.000418,0.000210, 26,0.009763,-0.000042,  29.049,     7.2
   435.0,0.000416,0.000210, 26,0.009802,-0.000077,  29.049,     7.3
   435.2,0.000421,0.000209, 26,0.009837,-0.000042,  29.047,     7.3
   435.4,0.000418,0.000212, 26,0.009860,-0.000028,  29.050,     7.3
   435.6,0.000416,0.000210, 26,0.009874,-0.000028,  29.049,     7.3
   435.8,0.000421,0.000210, 26,0.009887,-0.000014,  29.048,     7.3
   436.0,0.000418,0.000209, 26,0.009890,-0.000028,  29.044,     7.3
   436.2,0.000416,0.000206, 26,0.009882,-0.000063,  29.048,     7.3
   436.4,0.000421,0.000208, 26,0.009890,-0.000028,  29.044,     7.3
   436.6,0.000418,0.000213, 26,0.009886,-0.000028,  29.049,     7.3
   436.8,0.000421,0.000213, 26,0.009886,-0.000014,  29.045,     7.3
   437.0,0.000424,0.000214, 26,0.009841,-0.000049,  29.046,     7.3
   437.2,0.000407,0.000213, 26,0.009775,-0.000028,  29.045,     7.3
   437.4,0.000388,0.000218, 26,0.009686,-0.000014,  29.051,     7.3
   437.6,0.000361,0.000216, 26,0.009633,-0.000049,  29.043,     7.3
   437.8,0.000349,0.000219, 26,0.009591,-0.000014,  29.048,     7.3
   438.0,0.000349,0.000220, 26,0.009566,-0.000014,  29.046,     7.3
   438.2,0.000361,0.000219, 26,0.009568,-0.000049,  29.047,     7.3
   438.4,0.000361,0.000222, 26,0.009585,-0.000014,  29.045,     7.3
   438.6,0.000369,0.000225, 26,0.009623,-0.000014,  29.050,     7.3
   438.8,0.000379,0.000219, 26,0.009650,-0.000049,  29.046,     7.3
   439.0,0.000378,0.000209, 26,0.009680,-0.000014,  29.051,     7.3
   439.2,0.000386,0.000193, 26,0.009709,-0.000014,  29.059,     7.3
   439.4,0.000388,0.000192, 26,0.009686,-0.000049,  29.050,     7.3
   439.6,0.000391,0.000192, 26,0.009628,-0.000028,  29.047,     7.3
   439.8,0.000391,0.000198, 26,0.009544,-0.000014,  29.046,     7.3
   440.0,0.000385,0.000201, 26,0.009502,-0.000063,  29.045,     7.3
   440.2,0.000388,0.000200, 26,0.009468,-0.000042,  29.049,     7.3
   440.4,0.000391,0.000201, 26,0.009434,-0.000028,  29.048,     7.3
   440.6,0.000393,0.000201, 26,0.009427,-0.000077,  29.045,     7.3
   440.8,0.000396,0.000200, 26,0.009433,-0.000042,  29.044,     7.3
   441.0,0.000395,0.000201, 26,0.009455,-0.000028,  29.049,     7.3
   441.2,0.000403,0.000201, 26,0.009411,-0.000063,  29.043,     7.4
   441.4,0.000403,0.000201, 26,0.009345,-0.000028,  29.044,     7.4
   441.6,0.000400,0.000209, 26,0.009248,-0.000014,  29.043,     7.4
   441.8,0.000403,0.000210, 26,0.009234,-0.000049,  29.045,     7.4
   442.0,0.000406,0.000212, 26,0.009253,-0.000028,  29.044,     7.4
   442.2,0.000403,0.000215, 26,0.009291,-0.000014,  29.046,     7.4
   442.4,0.000403,0.000218, 26,0.009305,-0.000049,  29.046,     7.4
   442.6,0.000405,0.000216, 26,0.009308,-0.000014,  29.043,     7.4
   442.8,0.000400,0.000215, 26,0.009319,0.000000,  29.046,     7.4
   443.0,0.000400,0.000215, 26,0.009310,-0.000021,  29.040,     7.4
   443.2,0.000399,0.000214, 26,0.009281,-0.000021,  29.038,     7.4
   443.4,0.000386,0.000219, 26,0.009239,-0.000007,  29.038,     7.4
   443.6,0.000379,0.000219, 26,0.009210,0.000007,  29.037,     7.4
   443.8,0.000372,0.000218, 26,0.009176,-0.000021,  29.045,     7.4
   444.0,0.000364,0.000222, 26,0.009151,-0.000021,  29.045,     7.4
   444.2,0.000364,0.000222, 26,0.009116,-0.000007,  29.050,     7.4
   444.4,0.000375,0.000223, 26,0.009109,-0.000042,  29.046,     7.4
   444.6,0.000372,0.000221, 26,0.009105,-0.000021,  29.051,     7.4
   444.8,0.000376,0.000214, 26,0.009113,-0.000042,  29.054,     7.4
   445.0,0.000382,0.000214, 26,0.009095,-0.000056,  29.058,     7.4
   445.2,0.000379,0.000210, 26,0.009078,-0.000021,  29.052,     7.4
   445.4,0.000379,0.000206, 26,0.009052,-0.000035,  29.045,     7.4
   445.6,0.000384,0.000205, 26,0.009035,-0.000049,  29.048,     7.4
   445.8,0.000381,0.000205, 26,0.009023,-0.000091,  29.040,     7.4
   446.0,0.000381,0.000203, 26,0.009014,-0.000091,  29.042,     7.4
   446.2,0.000389,0.000206, 26,0.008960,-0.000077,  29.040,     7.4
   446.4,0.000384,0.000206, 26,0.008884,-0.000063,  29.039,     7.4
   446.6,0.000379,0.000208, 26,0.008792,-0.000049,  29.041,     7.4
   446.8,0.000379,0.000208, 26,0.008702,-0.000049,  29.043,     7.4
   447.0,0.000374,0.000208, 26,0.008614,-0.000049,  29.039,     7.4
   447.2,0.000372,0.000208, 26,0.008516,-0.000049,  29.040,     7.5
   447.4,0.000375,0.000208, 26,0.008215,-0.000049,  29.039,     7.5
   447.6,0.000367,0.000208, 26,0.007809,-0.000049,  29.041,     7.5
   447.8,0.000367,0.000205, 26,0.007297,-0.000035,  29.044,     7.5
   448.0,0.000372,0.000203, 26,0.007185,-0.000035,  29.043,     7.5
   448.2,0.000370,0.000203, 26,0.007211,-0.000035,  29.039,     7.5
   448.4,0.000367,0.000202, 26,0.007386,-0.000021,  29.040,     7.5
   448.6,0.000367,0.000204, 26,0.007470,-0.000021,  29.042,     7.5
   448.8,0.000363,0.000202, 26,0.007580,-0.000035,  29.043,     7.5
   449.0,0.000360,0.000203, 26,0.007711,-0.000035,  29.041,     7.5
   449.2,0.000353,0.000201, 26,0.007766,-0.000035,  29.045,     7.5
   449.4,0.000348,0.000200, 26,0.007795,-0.000035,  29.045,     7.5
   449.6,0.000341,0.000198, 26,0.007799,-0.000035,  29.045,     7.5
   449.8,0.000333,0.000189, 26,0.007898,-0.000035,  29.045,     7.5
   450.0,0.000332,0.000184, 26,0.008029,-0.000035,  29.046,     7.5
   450.2,0.000326,0.000173, 26,0.008190,-0.000035,  29.046,     7.5
   450.4,0.000326,0.000167, 26,0.008238,-0.000035,  29.050,     7.5
   450.6,0.000332,0.000160, 26,0.008245,-0.000035,  29.059,     7.5
   450.8,0.000324,0.000158, 26,0.008207,-0.000049,  29.061,     7.5
   451.0,0.000324,0.000156, 26,0.008190,-0.000049,  29.055,     7.5
   451.2,0.000329,0.000154, 26,0.008167,-0.000063,  29.052,     7.5
   451.4,0.000321,0.000159, 26,0.008137,-0.000063,  29.054,     7.5
   451.6,0.000321,0.000165, 26,0.008088,-0.000063,  29.055,     7.5
   451.8,0.000324,0.000167, 26,0.008028,-0.000063,  29.057,     7.5
   452.0,0.000318,0.000168, 26,0.007957,-0.000049,  29.051,     7.5
   452.2,0.000321,0.000168, 26,0.007919,-0.000049,  29.054,     7.5
   452.4,0.000319,0.000167, 26,0.007897,-0.000049,  29.056,     7.5
   452.6,0.000316,0.000166, 26,0.007881,-0.000049,  29.057,     7.5
   452.8,0.000319,0.000160, 26,0.007872,-0.000035,  29.051,     7.5
   453.0,0.000319,0.000164, 26,0.007871,-0.000084,  29.055,     7.5
   453.2,0.000316,0.000166, 26,0.007878,-0.000049,  29.056,     7.6
   453.4,0.000317,0.000164, 26,0.007890,-0.000084,  29.056,     7.6
   453.6,0.000314,0.000163, 26,0.007895,-0.000084,  29.057,     7.6
   453.8,0.000311,0.000159, 26,0.007908,-0.000049,  29.054,     7.6
   454.0,0.000314,0.000159, 26,0.007921,-0.000049,  29.054,     7.6
   454.2,0.000314,0.000156, 26,0.007881,-0.000049,  29.057,     7.6
   454.4,0.000304,0.000159, 26,0.007819,-0.000049,  29.060,     7.6
   454.6,0.000300,0.000157, 26,0.007725,-0.000049,  29.055,     7.6
   454.8,0.000286,0.000157, 26,0.007685,-0.000049,  29.058,     7.6
   455.0,0.000273,0.000157, 26,0.007656,-0.000049,  29.057,     7.6
   455.2,0.000274,0.000161, 26,0.007647,-0.000049,  29.063,     7.6
   455.4,0.000272,0.000161, 26,0.007633,-0.000049,  29.056,     7.6
   455.6,0.000266,0.000161, 26,0.007626,-0.000049,  29.059,     7.6
   455.8,0.000271,0.000161, 26,0.007628,-0.000049,  29.058,     7.6
   456.0,0.000281,0.000156, 26,0.007671,-0.000049,  29.058,     7.6
   456.2,0.000278,0.000149, 26,0.007740,-0.000049,  29.063,     7.6
   456.4,0.000286,0.000139, 26,0.007829,-0.000035,  29.066,     7.6
   456.6,0.000286,0.000137, 26,0.007481,-0.000035,  29.066,     7.6
   456.8,0.000285,0.000142, 26,0.006937,-0.000035,  29.062,     7.6
   457.0,0.000295,0.000143, 26,0.006175,-0.000049,  29.058,     7.6
   457.2,0.000303,0.000145, 26,0.006085,-0.000091,  29.063,     7.6
   457.4,0.000305,0.000152, 26,0.006231,-0.000161,  29.060,     7.6
   457.6,0.000308,0.000151, 26,0.006606,-0.000175,  29.062,     7.6
   457.8,0.000308,0.000151, 26,0.006712,-0.000147,  29.061,     7.6
   458.0,0.000308,0.000157, 26,0.006810,-0.000119,  29.063,     7.6
   458.2,0.000308,0.000160, 26,0.006888,-0.000105,  29.060,     7.6
   458.4,0.000305,0.000159, 26,0.006926,-0.000091,  29.062,     7.6
   458.6,0.000303,0.000157, 26,0.006937,-0.000091,  29.061,     7.6
   458.8,0.000300,0.000160, 26,0.006913,-0.000077,  29.062,     7.6
   459.0,0.000298,0.000162, 26,0.006939,-0.000077,  29.063,     7.7
   459.2,0.000295,0.000162, 26,0.006967,-0.000091,  29.063,     7.7
   459.4,0.000292,0.000166, 26,0.007004,-0.000077,  29.060,     7.7
   459.6,0.000298,0.000165, 26,0.006863,-0.000063,  29.065,     7.7
   459.8,0.000301,0.000165, 26,0.006644,-0.000063,  29.063,     7.7
   460.0,0.000295,0.000166, 26,0.006341,-0.000035,  29.066,     7.7
   460.2,0.000290,0.000166, 26,0.006303,-0.000035,  29.063,     7.7
   460.4,0.000289,0.000165, 26,0.006360,-0.000035,  29.065,     7.7
   460.6,0.000278,0.000166, 26,0.006513,-0.000021,  29.067,     7.7
   460.8,0.000276,0.000165, 26,0.006547,-0.000007,  29.071,     7.7
   461.0,0.000274,0.000164, 26,0.006574,-0.000021,  29.066,     7.7
   461.2,0.000266,0.000165, 26,0.006596,-0.000021,  29.066,     7.7
   461.4,0.000266,0.000166, 26,0.006654,-0.000021,  29.068,     7.7
   461.6,0.000264,0.000164, 26,0.006732,-0.000035,  29.068,     7.7
   461.8,0.000259,0.000165, 26,0.006825,-0.000035,  29.065,     7.7
   462.0,0.000261,0.000159, 26,0.006940,-0.000021,  29.071,     7.7
   462.2,0.000261,0.000156, 26,0.006952,-0.000070,  29.071,     7.7
   462.4,0.000256,0.000144, 26,0.006929,-0.000035,  29.074,     7.7
   462.6,0.000256,0.000141, 26,0.006880,-0.000084,  29.072,     7.7
   462.8,0.000261,0.000145, 26,0.006863,-0.000112,  29.073,     7.7
   463.0,0.000258,0.000151, 26,0.006856,-0.000091,  29.069,     7.7
   463.2,0.000258,0.000149, 26,0.006862,-0.000091,  29.070,     7.7
   463.4,0.000266,0.000150, 26,0.006819,-0.000091,  29.070,     7.7
   463.6,0.000263,0.000148, 26,0.006754,-0.000091,  29.075,     7.7
   463.8,0.000263,0.000147, 26,0.006675,-0.000077,  29.073,     7.7
   464.0,0.000268,0.000147, 26,0.006631,-0.000077,  29.072,     7.7
   464.2,0.000265,0.000148, 26,0.006588,-0.000077,  29.075,     7.7
   464.4,0.000265,0.000148, 26,0.006553,-0.000063,  29.074,     7.7
   464.6,0.000268,0.000150, 26,0.006535,-0.000077,  29.077,     7.7
   464.8,0.000263,0.000156, 26,0.006527,-0.000077,  29.076,     7.7
   465.0,0.000263,0.000157, 26,0.006535,-0.000063,  29.075,     7.8
   465.2,0.000263,0.000163, 26,0.006548,-0.000063,  29.075,     7.8
   465.4,0.000258,0.000163, 26,0.006576,-0.000063,  29.079,     7.8
   465.6,0.000266,0.000157, 26,0.006614,-0.000049,  29.076,     7.8
   465.8,0.000269,0.000157, 26,0.006595,-0.000049,  29.076,     7.8
   466.0,0.000254,0.000158, 26,0.006545,-0.000049,  29.078,     7.8
   466.2,0.000242,0.000157, 26,0.006486,-0.000049,  29.077,     7.8
   466.4,0.000220,0.000155, 26,0.006450,-0.000049,  29.078,     7.8
   466.6,0.000213,0.000156, 26,0.006411,-0.000049,  29.077,     7.8
   466.8,0.000211,0.000158, 26,0.006366,-0.000049,  29.078,     7.8
   467.0,0.000214,0.000156, 26,0.006351,-0.000049,  29.080,     7.8
   467.2,0.000224,0.000153, 26,0.006346,-0.000049,  29.079,     7.8
   467.4,0.000227,0.000156, 26,0.006346,-0.000049,  29.076,     7.8
   467.6,0.000231,0.000148, 26,0.006367,-0.000049,  29.082,     7.8
   467.8,0.000231,0.000137, 26,0.006402,-0.000049,  29.079,     7.8
   468.0,0.000230,0.000127, 26,0.006456,-0.000049,  29.081,     7.8
   468.2,0.000240,0.000121, 26,0.006442,-0.000049,  29.085,     7.8
   468.4,0.000248,0.000124, 26,0.006393,-0.000049,  29.086,     7.8
   468.6,0.000245,0.000124, 26,0.006318,-0.000049,  29.081,     7.8
   468.8,0.000245,0.000126, 26,0.006242,-0.000063,  29.084,     7.8
   469.0,0.000246,0.000130, 26,0.006155,-0.000077,  29.081,     7.8
   469.2,0.000240,0.000135, 26,0.006048,-0.000063,  29.084,     7.8
   469.4,0.000245,0.000137, 26,0.005995,-0.000077,  29.081,     7.8
   469.6,0.000247,0.000140, 26,0.005965,-0.000077,  29.082,     7.8
   469.8,0.000244,0.000141, 26,0.005956,-0.000063,  29.081,     7.8
   470.0,0.000250,0.000141, 26,0.005929,-0.000077,  29.085,     7.8
   470.2,0.000250,0.000136, 26,0.005908,-0.000077,  29.083,     7.8
   470.4,0.000247,0.000137, 26,0.005879,-0.000063,  29.085,     7.8
   470.6,0.000250,0.000138, 26,0.005885,-0.000077,  29.084,     7.8
   470.8,0.000250,0.000137, 26,0.005894,-0.000077,  29.087,     7.8
   471.0,0.000247,0.000146, 26,0.005926,-0.000077,  29.088,     7.8
   471.2,0.000250,0.000147, 26,0.005965,-0.000077,  29.084,     7.9
   471.4,0.000255,0.000149, 26,0.005971,-0.000112,  29.082,     7.9
   471.6,0.000247,0.000150, 26,0.005961,-0.000077,  29.085,     7.9
   471.8,0.000240,0.000151, 26,0.005942,-0.000112,  29.088,     7.9
   472.0,0.000231,0.000150, 26,0.005913,-0.000098,  29.085,     7.9
   472.2,0.000220,0.000149, 26,0.005878,-0.000063,  29.081,     7.9
   472.4,0.000216,0.000143, 26,0.005831,-0.000049,  29.082,     7.9
   472.6,0.000207,0.000140, 26,0.005818,-0.000049,  29.090,     7.9
   472.8,0.000201,0.000138, 26,0.005811,-0.000063,  29.088,     7.9
   473.0,0.000199,0.000137, 26,0.005822,-0.000049,  29.088,     7.9
   473.2,0.000201,0.000139, 26,0.005847,-0.000049,  29.087,     7.9
   473.4,0.000198,0.000142, 26,0.005890,-0.000063,  29.088,     7.9
   473.6,0.000201,0.000143, 26,0.005947,-0.000049,  29.094,     7.9
   473.8,0.000211,0.000137, 26,0.005919,-0.000049,  29.089,     7.9
   474.0,0.000205,0.000129, 26,0.005873,-0.000063,  29.091,     7.9
   474.2,0.000205,0.000122, 26,0.005785,-0.000063,  29.086,     7.9
   474.4,0.000211,0.000120, 26,0.005721,-0.000091,  29.091,     7.9
   474.6,0.000208,0.000117, 26,0.005664,-0.000133,  29.088,     7.9
   474.8,0.000208,0.000121, 26,0.005594,-0.000133,  29.089,     7.9
   475.0,0.000213,0.000119, 26,0.005556,-0.000133,  29.091,     7.9
   475.2,0.000210,0.000116, 26,0.005542,-0.000133,  29.095,     7.9
   475.4,0.000210,0.000122, 26,0.005535,-0.000119,  29.091,     7.9
   475.6,0.000213,0.000120, 26,0.005517,-0.000119,  29.091,     7.9
   475.8,0.000213,0.000118, 26,0.005495,-0.000070,  29.088,     7.9
   476.0,0.000208,0.000120, 26,0.005481,-0.000056,  29.093,     7.9
   476.2,0.000213,0.000120, 26,0.005452,-0.000091,  29.089,     7.9
   476.4,0.000213,0.000121, 26,0.005422,-0.000056,  29.091,     7.9
   476.6,0.000213,0.000122, 26,0.005386,-0.000042,  29.093,     7.9
   476.8,0.000216,0.000124, 26,0.005361,-0.000063,  29.094,     7.9
   477.0,0.000213,0.000126, 26,0.005322,-0.000028,  29.092,     7.9
   477.2,0.000205,0.000127, 26,0.005289,-0.000014,  29.090,     8.0
   477.4,0.000203,0.000129, 26,0.005253,-0.000049,  29.093,     8.0
   477.6,0.000206,0.000126, 26,0.005207,-0.000028,  29.093,     8.0
   477.8,0.000193,0.000128, 26,0.005157,-0.000014,  29.096,     8.0
   478.0,0.000187,0.000127, 26,0.005139,-0.000063,  29.098,     8.0
   478.2,0.000180,0.000127, 26,0.005135,-0.000042,  29.099,     8.0
   478.4,0.000173,0.000129, 26,0.005147,-0.000028,  29.101,     8.0
   478.6,0.000178,0.000123, 26,0.005026,-0.000063,  29.096,     8.0
   478.8,0.000180,0.000119, 26,0.004856,-0.000028,  29.097,     8.0
   479.0,0.000177,0.000117, 26,0.004616,-0.000014,  29.096,     8.0
   479.2,0.000185,0.000107, 26,0.004603,-0.000049,  29.100,     8.0
   479.4,0.000188,0.000100, 26,0.004676,-0.000028,  29.099,     8.0
   479.6,0.000185,0.000091, 26,0.004838,-0.000014,  29.097,     8.0
   479.8,0.000190,0.000091, 26,0.004886,-0.000063,  29.099,     8.0
   480.0,0.000188,0.000095, 26,0.004918,-0.000042,  29.097,     8.0
   480.2,0.000185,0.000101, 26,0.004935,-0.000042,  29.099,     8.0
   480.4,0.000190,0.000105, 26,0.004941,-0.000042,  29.097,     8.0
   480.6,0.000188,0.000103, 26,0.004964,-0.000042,  29.095,     8.0
   480.8,0.000185,0.000106, 26,0.004977,-0.000042,  29.096,     8.0
   481.0,0.000185,0.000103, 26,0.004994,-0.000077,  29.099,     8.0
   481.2,0.000185,0.000105, 26,0.005011,-0.000042,  29.101,     8.0
   481.4,0.000182,0.000105, 26,0.005013,-0.000042,  29.096,     8.0
   481.6,0.000182,0.000107, 26,0.005014,-0.000028,  29.099,     8.0
   481.8,0.000187,0.000107, 26,0.004964,-0.000077,  29.098,     8.0
   482.0,0.000184,0.000116, 26,0.004868,-0.000042,  29.098,     8.0
   482.2,0.000189,0.000118, 26,0.004746,-0.000028,  29.096,     8.0
   482.4,0.000192,0.000119, 26,0.004759,-0.000077,  29.094,     8.0
   482.6,0.000189,0.000121, 26,0.004814,-0.000042,  29.094,     8.0
   482.8,0.000195,0.000120, 26,0.004924,-0.000028,  29.099,     8.0
   483.0,0.000195,0.000119, 26,0.004947,-0.000077,  29.100,     8.1
   483.2,0.000185,0.000119, 26,0.004958,-0.000042,  29.098,     8.1
   483.4,0.000183,0.000114, 26,0.004943,-0.000028,  29.097,     8.1
   483.6,0.000171,0.000117, 26,0.004924,-0.000063,  29.100,     8.1
   483.8,0.000161,0.000119, 26,0.004893,-0.000028,  29.096,     8.1
   484.0,0.000159,0.000122, 26,0.004847,-0.000014,  29.097,     8.1
   484.2,0.000149,0.000119, 26,0.004813,-0.000049,  29.095,     8.1
   484.4,0.000147,0.000121, 26,0.004777,-0.000028,  29.102,     8.1
   484.6,0.000147,0.000125, 26,0.004735,-0.000014,  29.100,     8.1
   484.8,0.000144,0.000116, 26,0.004776,-0.000049,  29.099,     8.1
   485.0,0.000154,0.000109, 26,0.004864,-0.000014,  29.102,     8.1
   485.2,0.000157,0.000095, 26,0.004984,-0.000014,  29.098,     8.1
   485.4,0.000157,0.000088, 26,0.004991,-0.000049,  29.096,     8.1
   485.6,0.000159,0.000092, 26,0.004964,-0.000014,  29.102,     8.1
   485.8,0.000156,0.000092, 26,0.004893,-0.000028,  29.095,     8.1
   486.0,0.000164,0.000091, 26,0.004849,-0.000105,  29.097,     8.1
   486.2,0.000169,0.000096, 26,0.004789,-0.000126,  29.097,     8.1
   486.4,0.000165,0.000097, 26,0.004717,-0.000126,  29.100,     8.1
   486.6,0.000166,0.000096, 26,0.004668,-0.000147,  29.101,     8.1
   486.8,0.000164,0.000099, 26,0.004619,-0.000098,  29.097,     8.1
   487.0,0.000161,0.000103, 26,0.004573,-0.000084,  29.101,     8.1
   487.2,0.000169,0.000099, 26,0.004552,-0.000119,  29.098,     8.1
   487.4,0.000173,0.000100, 26,0.004553,-0.000105,  29.102,     8.1
   487.6,0.000168,0.000100, 26,0.004567,-0.000091,  29.099,     8.1
   487.8,0.000173,0.000101, 26,0.004523,-0.000091,  29.099,     8.1
   488.0,0.000171,0.000105, 26,0.004461,-0.000091,  29.098,     8.1
   488.2,0.000170,0.000110, 26,0.004377,-0.000077,  29.098,     8.1
   488.4,0.000176,0.000111, 26,0.004362,-0.000077,  29.099,     8.1
   488.6,0.000176,0.000113, 26,0.004365,-0.000091,  29.098,     8.1
   488.8,0.000170,0.000111, 26,0.004388,-0.000077,  29.096,     8.1
   489.0,0.000173,0.000109, 26,0.004378,-0.000077,  29.101,     8.1
   489.2,0.000169,0.000109, 26,0.004360,-0.000077,  29.096,     8.2
   489.4,0.000161,0.000111, 26,0.004340,-0.000063,  29.100,     8.2
   489.6,0.000161,0.000107, 26,0.004315,-0.000049,  29.100,     8.2
   489.8,0.000159,0.000106, 26,0.004305,-0.000084,  29.101,     8.2
   490.0,0.000151,0.000104, 26,0.004299,-0.000049,  29.101,     8.2
   490.2,0.000149,0.000098, 26,0.004295,-0.000084,  29.098,     8.2
   490.4,0.000142,0.000096, 26,0.004332,-0.000084,  29.102,     8.2
   490.6,0.000137,0.000090, 26,0.004407,-0.000049,  29.101,     8.2
   490.8,0.000137,0.000081, 26,0.004493,-0.000049,  29.099,     8.2
   491.0,0.000139,0.000076, 26,0.004464,-0.000049,  29.099,     8.2
   491.2,0.000136,0.000068, 26,0.004402,-0.000049,  29.101,     8.2
   491.4,0.000136,0.000064, 26,0.004286,-0.000049,  29.102,     8.2
   491.6,0.000142,0.000066, 26,0.004279,-0.000077,  29.097,     8.2
   491.8,0.000139,0.000065, 26,0.004296,-0.000105,  29.100,     8.2
   492.0,0.000136,0.000075, 26,0.004345,-0.000091,  29.100,     8.2
   492.2,0.000142,0.000077, 26,0.004276,-0.000105,  29.099,     8.2
   492.4,0.000139,0.000079, 26,0.004163,-0.000105,  29.102,     8.2
   492.6,0.000136,0.000082, 26,0.004002,-0.000091,  29.101,     8.2
   492.8,0.000142,0.000080, 26,0.003943,-0.000091,  29.102,     8.2
   493.0,0.000144,0.000079, 26,0.003913,-0.000091,  29.103,     8.2
   493.2,0.000136,0.000084, 26,0.003913,-0.000077,  29.101,     8.2
   493.4,0.000146,0.000088, 26,0.003910,-0.000077,  29.100,     8.2
   493.6,0.000144,0.000086, 26,0.003923,-0.000091,  29.101,     8.2
   493.8,0.000144,0.000095, 26,0.003951,-0.000077,  29.098,     8.2
   494.0,0.000144,0.000095, 26,0.003942,-0.000077,  29.101,     8.2
   494.2,0.000144,0.000093, 26,0.003923,-0.000077,  29.101,     8.2
   494.4,0.000141,0.000089, 26,0.003893,-0.000063,  29.100,     8.2
   494.6,0.000139,0.000084, 26,0.003904,-0.000077,  29.102,     8.2
   494.8,0.000142,0.000090, 26,0.003926,-0.000077,  29.103,     8.2
   495.0,0.000129,0.000091, 26,0.003948,-0.000063,  29.100,     8.3
   495.2,0.000112,0.000093, 26,0.003801,-0.000077,  29.104,     8.3
   495.4,0.000099,0.000091, 26,0.003573,-0.000077,  29.105,     8.3
   495.6,0.000091,0.000092, 26,0.003254,-0.000063,  29.107,     8.3
   495.8,0.000086,0.000093, 26,0.003182,-0.000098,  29.106,     8.3
   496.0,0.000094,0.000094, 26,0.003192,-0.000098,  29.107,     8.3
   496.2,0.000093,0.000097, 26,0.003285,-0.000084,  29.109,     8.3
   496.4,0.000096,0.000092, 26,0.003333,-0.000119,  29.109,     8.3
   496.6,0.000106,0.000078, 26,0.003388,-0.000098,  29.108,     8.3
   496.8,0.000105,0.000067, 26,0.003466,-0.000084,  29.108,     8.3
   497.0,0.000107,0.000064, 26,0.003518,-0.000119,  29.109,     8.3
   497.2,0.000115,0.000065, 26,0.003558,-0.000098,  29.108,     8.3
   497.4,0.000112,0.000064, 26,0.003605,-0.000112,  29.104,     8.3
   497.6,0.000115,0.000062, 26,0.003637,-0.000147,  29.111,     8.3
   497.8,0.000125,0.000068, 26,0.003646,-0.000126,  29.107,     8.3
   498.0,0.000122,0.000075, 26,0.003652,-0.000126,  29.106,     8.3
   498.2,0.000124,0.000081, 26,0.003642,-0.000175,  29.106,     8.3
   498.4,0.000132,0.000082, 26,0.003623,-0.000140,  29.106,     8.3
   498.6,0.000129,0.000089, 26,0.003590,-0.000126,  29.110,     8.3
   498.8,0.000131,0.000090, 26,0.003545,-0.000112,  29.108,     8.3
   499.0,0.000134,0.000088, 26,0.003547,-0.000147,  29.108,     8.3
   499.2,0.000129,0.000086, 26,0.003570,-0.000126,  29.108,     8.3
   499.4,0.000131,0.000086, 26,0.003612,-0.000112,  29.110,     8.3
   499.6,0.000134,0.000080, 26,0.003599,-0.000147,  29.112,     8.3
   499.8,0.000129,0.000085, 26,0.003563,-0.000112,  29.112,     8.3
   500.0,0.000129,0.000088, 26,0.003511,-0.000098,  29.110,     8.3
   500.2,0.000132,0.000088, 26,0.003472,-0.000098,  29.108,     8.3
   500.4,0.000124,0.000091, 26,0.003431,-0.000063,  29.106,     8.3
   500.6,0.000122,0.000088, 26,0.003390,-0.000049,  29.111,     8.3
   500.8,0.000121,0.000086, 26,0.003408,-0.000049,  29.111,     8.3
   501.0,0.000111,0.000089, 26,0.003460,-0.000063,  29.111,     8.4
   501.2,0.000109,0.000090, 26,0.003534,-0.000049,  29.109,     8.4
   501.4,0.000104,0.000086, 26,0.003525,-0.000049,  29.108,     8.4
   501.6,0.000099,0.000087, 26,0.003486,-0.000063,  29.111,     8.4
   501.8,0.000099,0.000087, 26,0.003419,-0.000049,  29.110,     8.4
   502.0,0.000099,0.000085, 26,0.003469,-0.000049,  29.112,     8.4
   502.2,0.000099,0.000082, 26,0.003557,-0.000063,  29.111,     8.4
   502.4,0.000106,0.000085, 26,0.003686,-0.000049,  29.108,     8.4
   502.6,0.000101,0.000082, 26,0.003703,-0.000049,  29.112,     8.4
   502.8,0.000111,0.000080, 26,0.003680,-0.000028,  29.113,     8.4
   503.0,0.000114,0.000071, 26,0.003618,-0.000028,  29.109,     8.4
   503.2,0.000108,0.000069, 26,0.003575,-0.000091,  29.107,     8.4
   503.4,0.000111,0.000071, 26,0.003525,-0.000112,  29.109,     8.4
   503.6,0.000107,0.000070, 26,0.003463,-0.000112,  29.110,     8.4
   503.8,0.000110,0.000072, 26,0.003445,-0.000119,  29.113,     8.4
   504.0,0.000120,0.000076, 26,0.003451,-0.000084,  29.110,     8.4
   504.2,0.000117,0.000076, 26,0.003481,-0.000070,  29.112,     8.4
