Run Name,14% C group 3 April 2014.8
Run Date,05:37:33 PM   04-08-14
Method Name,14% C group 3 April 8 2014.8
Export Format Version, 1.00
Method ID, 2056
Points/Second, 5.00
Number of Records,   9000
Offset from Run Start Time,00:00:00
Run End Time,00:30:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   130.2,0.000382, 14,  19.110,  125
   130.4,0.000400, 14,  19.107,  125
   130.6,0.000408, 14,  19.109,  127
   130.8,0.000410, 14,  19.103,  129
   131.0,0.000418, 14,  19.107,  128
   131.2,0.000426, 14,  19.111,  127
   131.4,0.000434, 14,  19.105,  128
   131.6,0.000443, 14,  19.105,  128
   131.8,0.000451, 14,  19.107,  127
   132.0,0.000459, 14,  19.110,  127
   132.2,0.000474, 14,  19.107,  127
   132.4,0.000485, 14,  19.108,  127
   132.6,0.000490, 14,  19.104,  126
   132.8,0.000507, 14,  19.107,  125
   133.0,0.000521, 14,  19.104,  126
   133.2,0.000525, 14,  19.103,  128
   133.4,0.000540, 14,  19.106,  129
   133.6,0.000552, 14,  19.108,  130
   133.8,0.000556, 14,  19.108,  128
   134.0,0.000574, 14,  19.109,  127
   134.2,0.000585, 14,  19.105,  127
   134.4,0.000592, 14,  19.109,  127
   134.6,0.000609, 14,  19.106,  128
   134.8,0.000623, 14,  19.107,  129
   135.0,0.000630, 14,  19.107,  127
   135.2,0.000648, 14,  19.103,  125
   135.4,0.000659, 14,  19.102,  125
   135.6,0.000666, 14,  19.103,  124
   135.8,0.000684, 14,  19.106,  126
   136.0,0.000695, 14,  19.104,  128
   136.2,0.000709, 14,  19.107,  128
   136.4,0.000708, 14,  19.104,  128
   136.6,0.000723, 14,  19.105,  128
   136.8,0.000727, 14,  19.103,  128
   137.0,0.000748, 14,  19.107,  127
   137.2,0.000771, 14,  19.103,  126
   137.4,0.000787, 14,  19.104,  126
   137.6,0.000801, 14,  19.103,  126
   137.8,0.000812, 14,  19.103,  126
   138.0,0.000826, 14,  19.103,  125
   138.2,0.000840, 14,  19.101,  127
   138.4,0.000851, 14,  19.099,  129
   138.6,0.000867, 14,  19.100,  128
   138.8,0.000879, 14,  19.102,  126
   139.0,0.000892, 14,  19.094,  126
   139.2,0.000909, 14,  19.095,  126
   139.4,0.000925, 14,  19.095,  126
   139.6,0.000939, 14,  19.101,  127
   139.8,0.000956, 14,  19.098,  126
   140.0,0.000975, 14,  19.096,  125
   140.2,0.000989, 14,  19.097,  125
   140.4,0.001015, 14,  19.099,  125
   140.6,0.001032, 14,  19.097,  127
   140.8,0.001048, 14,  19.101,  129
   141.0,0.001072, 14,  19.100,  128
   141.2,0.001088, 14,  19.099,  126
   141.4,0.001095, 14,  19.100,  128
   141.6,0.001108, 14,  19.102,  129
   141.8,0.001124, 14,  19.097,  128
   142.0,0.001141, 14,  19.100,  127
   142.2,0.001160, 14,  19.096,  127
   142.4,0.001177, 14,  19.096,  127
   142.6,0.001200, 14,  19.092,  128
   142.8,0.001214, 14,  19.095,  128
   143.0,0.001224, 14,  19.098,  130
   143.2,0.001238, 14,  19.097,  132
   143.4,0.001252, 14,  19.097,  131
   143.6,0.001261, 14,  19.092,  129
   143.8,0.001288, 14,  19.094,  128
   144.0,0.001304, 14,  19.095,  128
   144.2,0.001323, 14,  19.091,  126
   144.4,0.001343, 14,  19.094,  125
   144.6,0.001359, 14,  19.093,  127
   144.8,0.001379, 14,  19.093,  128
   145.0,0.001395, 14,  19.093,  126
   145.2,0.001415, 14,  19.088,  125
   145.4,0.001434, 14,  19.090,  126
   145.6,0.001451, 14,  19.089,  127
   145.8,0.001467, 14,  19.090,  128
   146.0,0.001489, 14,  19.086,  128
   146.2,0.001509, 14,  19.091,  128
   146.4,0.001528, 14,  19.090,  127
   146.6,0.001547, 14,  19.085,  128
   146.8,0.001567, 14,  19.087,  129
   147.0,0.001581, 14,  19.085,  128
   147.2,0.001597, 14,  19.089,  128
   147.4,0.001619, 14,  19.083,  126
   147.6,0.001636, 14,  19.085,  125
   147.8,0.001662, 14,  19.087,  125
   148.0,0.001681, 14,  19.082,  126
   148.2,0.001698, 14,  19.083,  127
   148.4,0.001724, 14,  19.084,  128
   148.6,0.001744, 14,  19.085,  129
   148.8,0.001763, 14,  19.085,  129
   149.0,0.001776, 14,  19.087,  129
   149.2,0.001795, 14,  19.081,  129
   149.4,0.001812, 14,  19.083,  128
   149.6,0.001828, 14,  19.083,  128
   149.8,0.001838, 14,  19.083,  127
   150.0,0.001859, 14,  19.085,  126
   150.2,0.001870, 14,  19.081,  127
   150.4,0.001880, 14,  19.081,  127
   150.6,0.001899, 14,  19.082,  128
   150.8,0.001925, 14,  19.082,  128
   151.0,0.001944, 14,  19.077,  128
   151.2,0.001961, 14,  19.083,  127
   151.4,0.001980, 14,  19.080,  128
   151.6,0.001993, 14,  19.079,  129
   151.8,0.002010, 14,  19.081,  128
   152.0,0.002026, 14,  19.082,  127
   152.2,0.002039, 14,  19.080,  127
   152.4,0.002058, 14,  19.078,  127
   152.6,0.002082, 14,  19.077,  127
   152.8,0.002101, 14,  19.079,  126
   153.0,0.002118, 14,  19.078,  129
   153.2,0.002137, 14,  19.080,  132
   153.4,0.002157, 14,  19.082,  129
   153.6,0.002170, 14,  19.078,  126
   153.8,0.002187, 14,  19.079,  127
   154.0,0.002206, 14,  19.080,  128
   154.2,0.002220, 14,  19.077,  127
   154.4,0.002237, 14,  19.079,  126
   154.6,0.002256, 14,  19.073,  126
   154.8,0.002270, 14,  19.079,  126
   155.0,0.002287, 14,  19.078,  125
   155.2,0.002303, 14,  19.080,  124
   155.4,0.002320, 14,  19.079,  127
   155.6,0.002334, 14,  19.078,  129
   155.8,0.002350, 14,  19.079,  128
   156.0,0.002367, 14,  19.075,  127
   156.2,0.002378, 14,  19.077,  128
   156.4,0.002389, 14,  19.072,  128
   156.6,0.002394, 14,  19.077,  128
   156.8,0.002415, 14,  19.075,  127
   157.0,0.002424, 14,  19.073,  127
   157.2,0.002434, 14,  19.075,  127
   157.4,0.002445, 14,  19.072,  127
   157.6,0.002465, 14,  19.072,  127
   157.8,0.002482, 14,  19.067,  128
   158.0,0.002499, 14,  19.070,  129
   158.2,0.002512, 14,  19.070,  130
   158.4,0.002526, 14,  19.066,  130
   158.6,0.002540, 14,  19.065,  129
   158.8,0.002551, 14,  19.069,  127
   159.0,0.002565, 14,  19.066,  127
   159.2,0.002576, 14,  19.066,  127
   159.4,0.002585, 14,  19.063,  127
   159.6,0.002598, 14,  19.063,  128
   159.8,0.002612, 14,  19.063,  126
   160.0,0.002623, 14,  19.063,  125
   160.2,0.002637, 14,  19.057,  126
   160.4,0.002648, 14,  19.061,  126
   160.6,0.002659, 14,  19.062,  127
   160.8,0.002670, 14,  19.061,  128
   161.0,0.002684, 14,  19.057,  128
   161.2,0.002690, 14,  19.060,  128
   161.4,0.002701, 14,  19.061,  128
   161.6,0.002712, 14,  19.057,  128
   161.8,0.002723, 14,  19.060,  127
   162.0,0.002737, 14,  19.057,  126
   162.2,0.002745, 14,  19.061,  126
   162.4,0.002757, 14,  19.055,  126
   162.6,0.002765, 14,  19.053,  126
   162.8,0.002773, 14,  19.054,  126
   163.0,0.002783, 14,  19.055,  128
   163.2,0.002788, 14,  19.050,  130
   163.4,0.002799, 14,  19.050,  129
   163.6,0.002805, 14,  19.047,  129
   163.8,0.002813, 14,  19.050,  128
   164.0,0.002815, 14,  19.047,  127
   164.2,0.002820, 14,  19.047,  127
   164.4,0.002831, 14,  19.046,  127
   164.6,0.002830, 14,  19.044,  127
   164.8,0.002839, 14,  19.046,  127
   165.0,0.002847, 14,  19.046,  127
   165.2,0.002852, 14,  19.046,  126
   165.4,0.002861, 14,  19.044,  129
   165.6,0.002876, 14,  19.045,  131
   165.8,0.002894, 14,  19.042,  128
   166.0,0.002899, 14,  19.039,  125
   166.2,0.002895, 14,  19.041,  127
   166.4,0.002904, 14,  19.037,  129
   166.6,0.002909, 14,  19.038,  128
   166.8,0.002909, 14,  19.036,  127
   167.0,0.002915, 14,  19.038,  127
   167.2,0.002927, 14,  19.036,  126
   167.4,0.002934, 14,  19.032,  126
   167.6,0.002932, 14,  19.033,  126
   167.8,0.002938, 14,  19.030,  128
   168.0,0.002944, 14,  19.035,  131
   168.2,0.002942, 14,  19.031,  130
   168.4,0.002948, 14,  19.032,  129
   168.6,0.002960, 14,  19.032,  128
   168.8,0.002956, 14,  19.029,  127
   169.0,0.002962, 14,  19.031,  126
   169.2,0.002965, 14,  19.027,  125
   169.4,0.002970, 14,  19.030,  127
   169.6,0.002973, 14,  19.030,  128
   169.8,0.002970, 14,  19.028,  127
   170.0,0.002973, 14,  19.027,  125
   170.2,0.002969, 14,  19.023,  126
   170.4,0.002978, 14,  19.025,  127
   170.6,0.002978, 14,  19.025,  128
   170.8,0.002972, 14,  19.025,  128
   171.0,0.002972, 14,  19.024,  128
   171.2,0.002978, 14,  19.019,  127
   171.4,0.002981, 14,  19.023,  128
   171.6,0.002981, 14,  19.023,  128
   171.8,0.002988, 14,  19.022,  127
   172.0,0.002984, 14,  19.020,  127
   172.2,0.002987, 14,  19.022,  127
   172.4,0.002991, 14,  19.019,  127
   172.6,0.002981, 14,  19.021,  128
   172.8,0.002988, 14,  19.020,  130
   173.0,0.002992, 14,  19.019,  130
   173.2,0.002982, 14,  19.021,  130
   173.4,0.002989, 14,  19.020,  129
   173.6,0.002992, 14,  19.013,  128
   173.8,0.002985, 14,  19.016,  128
   174.0,0.002989, 14,  19.020,  128
   174.2,0.002986, 14,  19.020,  128
   174.4,0.002982, 14,  19.016,  128
   174.6,0.002986, 14,  19.019,  127
   174.8,0.002984, 14,  19.017,  126
   175.0,0.002980, 14,  19.017,  127
   175.2,0.002984, 14,  19.016,  127
   175.4,0.002981, 14,  19.020,  128
   175.6,0.002974, 14,  19.014,  129
   175.8,0.002969, 14,  19.017,  128
   176.0,0.002963, 14,  19.015,  127
   176.2,0.002953, 14,  19.017,  127
   176.4,0.002951, 14,  19.017,  128
   176.6,0.002952, 14,  19.016,  127
   176.8,0.002949, 14,  19.017,  126
   177.0,0.002949, 14,  19.018,  126
   177.2,0.002946, 14,  19.018,  126
   177.4,0.002946, 14,  19.015,  126
   177.6,0.002944, 14,  19.017,  125
   177.8,0.002938, 14,  19.014,  128
   178.0,0.002935, 14,  19.020,  130
   178.2,0.002923, 14,  19.018,  128
   178.4,0.002917, 14,  19.022,  126
   178.6,0.002916, 14,  19.020,  127
   178.8,0.002906, 14,  19.016,  128
   179.0,0.002904, 14,  19.018,  127
   179.2,0.002902, 14,  19.025,  126
   179.4,0.002892, 14,  19.021,  126
   179.6,0.002890, 14,  19.021,  126
   179.8,0.002884, 14,  19.021,  126
   180.0,0.002881, 14,  19.021,  125
   180.2,0.002879, 14,  19.022,  127
   180.4,0.002873, 14,  19.023,  128
   180.6,0.002870, 14,  19.025,  127
   180.8,0.002865, 14,  19.021,  126
   181.0,0.002859, 14,  19.024,  127
   181.2,0.002856, 14,  19.021,  128
   181.4,0.002851, 14,  19.022,  128
   181.6,0.002843, 14,  19.026,  128
   181.8,0.002837, 14,  19.022,  127
   182.0,0.002829, 14,  19.027,  127
   182.2,0.002823, 14,  19.026,  126
   182.4,0.002820, 14,  19.030,  125
   182.6,0.002812, 14,  19.027,  127
   182.8,0.002806, 14,  19.029,  129
   183.0,0.002801, 14,  19.035,  129
   183.2,0.002795, 14,  19.029,  129
   183.4,0.002794, 14,  19.033,  128
   183.6,0.002781, 14,  19.029,  126
   183.8,0.002773, 14,  19.033,  126
   184.0,0.002774, 14,  19.032,  127
   184.2,0.002769, 14,  19.033,  128
   184.4,0.002763, 14,  19.034,  129
   184.6,0.002760, 14,  19.036,  126
   184.8,0.002755, 14,  19.038,  124
   185.0,0.002752, 14,  19.039,  124
   185.2,0.002747, 14,  19.038,  125
   185.4,0.002738, 14,  19.038,  126
   185.6,0.002726, 14,  19.039,  127
   185.8,0.002720, 14,  19.040,  127
   186.0,0.002716, 14,  19.040,  128
   186.2,0.002701, 14,  19.043,  128
   186.4,0.002702, 14,  19.044,  129
   186.6,0.002701, 14,  19.039,  127
   186.8,0.002688, 14,  19.042,  125
   187.0,0.002680, 14,  19.046,  125
   187.2,0.002674, 14,  19.040,  125
   187.4,0.002665, 14,  19.041,  126
   187.6,0.002659, 14,  19.044,  127
   187.8,0.002663, 14,  19.049,  128
   188.0,0.002651, 14,  19.046,  130
   188.2,0.002646, 14,  19.047,  129
   188.4,0.002644, 14,  19.045,  128
   188.6,0.002629, 14,  19.047,  127
   188.8,0.002621, 14,  19.049,  127
   189.0,0.002619, 14,  19.046,  127
   189.2,0.002604, 14,  19.050,  126
   189.4,0.002598, 14,  19.048,  126
   189.6,0.002597, 14,  19.048,  125
   189.8,0.002585, 14,  19.050,  125
   190.0,0.002579, 14,  19.047,  125
   190.2,0.002580, 14,  19.050,  127
   190.4,0.002571, 14,  19.055,  129
   190.6,0.002562, 14,  19.053,  127
   190.8,0.002564, 14,  19.055,  125
   191.0,0.002558, 14,  19.054,  127
   191.2,0.002555, 14,  19.056,  129
   191.4,0.002547, 14,  19.056,  128
   191.6,0.002541, 14,  19.055,  127
   191.8,0.002536, 14,  19.057,  126
   192.0,0.002527, 14,  19.056,  125
   192.2,0.002519, 14,  19.057,  125
   192.4,0.002504, 14,  19.060,  125
   192.6,0.002499, 14,  19.057,  128
   192.8,0.002497, 14,  19.061,  131
   193.0,0.002485, 14,  19.061,  129
   193.2,0.002479, 14,  19.061,  128
   193.4,0.002480, 14,  19.060,  127
   193.6,0.002468, 14,  19.061,  127
   193.8,0.002460, 14,  19.061,  127
   194.0,0.002461, 14,  19.062,  127
   194.2,0.002449, 14,  19.061,  127
   194.4,0.002443, 14,  19.061,  128
   194.6,0.002444, 14,  19.064,  126
   194.8,0.002435, 14,  19.061,  125
   195.0,0.002429, 14,  19.063,  127
   195.2,0.002428, 14,  19.062,  128
   195.4,0.002415, 14,  19.062,  126
   195.6,0.002407, 14,  19.061,  125
   195.8,0.002399, 14,  19.069,  125
   196.0,0.002393, 14,  19.066,  126
   196.2,0.002385, 14,  19.063,  127
   196.4,0.002379, 14,  19.064,  128
   196.6,0.002374, 14,  19.065,  127
   196.8,0.002368, 14,  19.063,  127
   197.0,0.002363, 14,  19.065,  126
   197.2,0.002360, 14,  19.064,  125
   197.4,0.002352, 14,  19.067,  126
   197.6,0.002350, 14,  19.069,  127
   197.8,0.002345, 14,  19.069,  128
   198.0,0.002342, 14,  19.069,  129
   198.2,0.002339, 14,  19.068,  128
   198.4,0.002333, 14,  19.065,  127
   198.6,0.002331, 14,  19.068,  127
   198.8,0.002329, 14,  19.066,  127
   199.0,0.002321, 14,  19.070,  127
   199.2,0.002311, 14,  19.067,  128
   199.4,0.002315, 14,  19.070,  127
   199.6,0.002310, 14,  19.071,  126
   199.8,0.002297, 14,  19.069,  127
   200.0,0.002296, 14,  19.069,  127
   200.2,0.002288, 14,  19.068,  128
   200.4,0.002278, 14,  19.067,  129
   200.6,0.002276, 14,  19.070,  128
   200.8,0.002271, 14,  19.068,  127
   201.0,0.002261, 14,  19.066,  127
   201.2,0.002263, 14,  19.070,  128
   201.4,0.002257, 14,  19.072,  127
   201.6,0.002245, 14,  19.070,  126
   201.8,0.002246, 14,  19.070,  126
   202.0,0.002240, 14,  19.070,  126
   202.2,0.002231, 14,  19.065,  126
   202.4,0.002232, 14,  19.066,  127
   202.6,0.002227, 14,  19.069,  131
   202.8,0.002217, 14,  19.069,  135
   203.0,0.002212, 14,  19.071,  131
   203.2,0.002203, 14,  19.071,  127
   203.4,0.002191, 14,  19.069,  127
   203.6,0.002192, 14,  19.067,  127
   203.8,0.002191, 14,  19.072,  126
   204.0,0.002181, 14,  19.069,  126
   204.2,0.002182, 14,  19.073,  126
   204.4,0.002177, 14,  19.071,  127
   204.6,0.002171, 14,  19.071,  126
   204.8,0.002168, 14,  19.071,  125
   205.0,0.002159, 14,  19.066,  127
   205.2,0.002166, 14,  19.072,  129
   205.4,0.002163, 14,  19.070,  128
   205.6,0.002157, 14,  19.072,  126
   205.8,0.002155, 14,  19.071,  127
   206.0,0.002145, 14,  19.071,  127
   206.2,0.002146, 14,  19.072,  127
   206.4,0.002138, 14,  19.071,  127
   206.6,0.002128, 14,  19.073,  127
   206.8,0.002127, 14,  19.072,  127
   207.0,0.002128, 14,  19.075,  126
   207.2,0.002119, 14,  19.073,  126
   207.4,0.002116, 14,  19.072,  127
   207.6,0.002117, 14,  19.070,  128
   207.8,0.002107, 14,  19.072,  128
   208.0,0.002105, 14,  19.078,  129
   208.2,0.002106, 14,  19.072,  127
   208.4,0.002096, 14,  19.074,  126
   208.6,0.002091, 14,  19.074,  127
   208.8,0.002089, 14,  19.076,  128
   209.0,0.002080, 14,  19.078,  129
   209.2,0.002074, 14,  19.077,  129
   209.4,0.002078, 14,  19.077,  126
   209.6,0.002069, 14,  19.078,  124
   209.8,0.002063, 14,  19.077,  125
   210.0,0.002064, 14,  19.081,  126
   210.2,0.002052, 14,  19.075,  127
   210.4,0.002046, 14,  19.076,  128
   210.6,0.002050, 14,  19.079,  127
   210.8,0.002041, 14,  19.074,  126
   211.0,0.002041, 14,  19.077,  127
   211.2,0.002041, 14,  19.078,  127
   211.4,0.002038, 14,  19.081,  127
   211.6,0.002035, 14,  19.080,  126
   211.8,0.002026, 14,  19.077,  126
   212.0,0.002024, 14,  19.076,  126
   212.2,0.002024, 14,  19.082,  126
   212.4,0.002019, 14,  19.079,  126
   212.6,0.002020, 14,  19.083,  128
   212.8,0.002010, 14,  19.081,  130
   213.0,0.002008, 14,  19.079,  129
   213.2,0.002012, 14,  19.078,  127
   213.4,0.002002, 14,  19.082,  127
   213.6,0.001999, 14,  19.084,  126
   213.8,0.002001, 14,  19.083,  126
   214.0,0.001988, 14,  19.087,  126
   214.2,0.001983, 14,  19.085,  126
   214.4,0.001984, 14,  19.080,  125
   214.6,0.001974, 14,  19.084,  125
   214.8,0.001972, 14,  19.084,  125
   215.0,0.001973, 14,  19.082,  127
   215.2,0.001963, 14,  19.087,  129
   215.4,0.001961, 14,  19.083,  127
   215.6,0.001962, 14,  19.086,  125
   215.8,0.001952, 14,  19.086,  128
   216.0,0.001950, 14,  19.086,  130
   216.2,0.001951, 14,  19.084,  129
   216.4,0.001941, 14,  19.087,  128
   216.6,0.001936, 14,  19.084,  126
   216.8,0.001940, 14,  19.085,  125
   217.0,0.001933, 14,  19.088,  125
   217.2,0.001927, 14,  19.090,  125
   217.4,0.001929, 14,  19.087,  129
   217.6,0.001919, 14,  19.090,  133
   217.8,0.001916, 14,  19.090,  131
   218.0,0.001914, 14,  19.089,  130
   218.2,0.001911, 14,  19.090,  129
   218.4,0.001908, 14,  19.088,  128
   218.6,0.001899, 14,  19.090,  126
   218.8,0.001900, 14,  19.091,  125
   219.0,0.001897, 14,  19.093,  127
   219.2,0.001894, 14,  19.089,  128
   219.4,0.001894, 14,  19.092,  127
   219.6,0.001885, 14,  19.090,  125
   219.8,0.001886, 14,  19.092,  126
   220.0,0.001883, 14,  19.088,  127
   220.2,0.001876, 14,  19.095,  127
   220.4,0.001878, 14,  19.093,  128
   220.6,0.001872, 14,  19.092,  127
   220.8,0.001863, 14,  19.092,  127
   221.0,0.001864, 14,  19.093,  127
   221.2,0.001865, 14,  19.093,  128
   221.4,0.001855, 14,  19.091,  127
   221.6,0.001853, 14,  19.087,  127
   221.8,0.001859, 14,  19.090,  125
   222.0,0.001853, 14,  19.094,  124
   222.2,0.001850, 14,  19.089,  125
   222.4,0.001854, 14,  19.090,  126
   222.6,0.001844, 14,  19.093,  127
   222.8,0.001842, 14,  19.090,  129
   223.0,0.001843, 14,  19.095,  128
   223.2,0.001833, 14,  19.094,  127
   223.4,0.001833, 14,  19.093,  128
   223.6,0.001837, 14,  19.094,  130
   223.8,0.001828, 14,  19.091,  129
   224.0,0.001829, 14,  19.094,  128
   224.2,0.001825, 14,  19.096,  126
   224.4,0.001815, 14,  19.091,  125
   224.6,0.001819, 14,  19.091,  126
   224.8,0.001816, 14,  19.091,  127
   225.0,0.001814, 14,  19.095,  128
   225.2,0.001807, 14,  19.091,  129
   225.4,0.001804, 14,  19.090,  128
   225.6,0.001808, 14,  19.093,  127
   225.8,0.001799, 14,  19.093,  127
   226.0,0.001796, 14,  19.094,  126
   226.2,0.001790, 14,  19.094,  126
   226.4,0.001781, 14,  19.090,  125
   226.6,0.001775, 14,  19.089,  125
   226.8,0.001774, 14,  19.090,  125
   227.0,0.001767, 14,  19.089,  125
   227.2,0.001764, 14,  19.090,  125
   227.4,0.001768, 14,  19.091,  128
   227.6,0.001761, 14,  19.090,  130
   227.8,0.001759, 14,  19.091,  128
   228.0,0.001760, 14,  19.090,  126
   228.2,0.001753, 14,  19.091,  127
   228.4,0.001750, 14,  19.092,  127
   228.6,0.001747, 14,  19.087,  126
   228.8,0.001738, 14,  19.092,  125
   229.0,0.001745, 14,  19.088,  126
   229.2,0.001745, 14,  19.090,  126
   229.4,0.001735, 14,  19.091,  126
   229.6,0.001736, 14,  19.088,  125
   229.8,0.001734, 14,  19.089,  127
   230.0,0.001727, 14,  19.093,  129
   230.2,0.001728, 14,  19.091,  127
   230.4,0.001729, 14,  19.095,  126
   230.6,0.001720, 14,  19.091,  126
   230.8,0.001714, 14,  19.092,  127
   231.0,0.001715, 14,  19.096,  127
   231.2,0.001706, 14,  19.097,  128
   231.4,0.001703, 14,  19.095,  127
   231.6,0.001710, 14,  19.097,  127
   231.8,0.001707, 14,  19.097,  126
   232.0,0.001707, 14,  19.096,  125
   232.2,0.001707, 14,  19.099,  127
   232.4,0.001707, 14,  19.096,  130
   232.6,0.001704, 14,  19.096,  131
   232.8,0.001706, 14,  19.097,  133
   233.0,0.001703, 14,  19.098,  130
   233.2,0.001693, 14,  19.097,  127
   233.4,0.001697, 14,  19.099,  127
   233.6,0.001695, 14,  19.098,  127
   233.8,0.001688, 14,  19.096,  128
   234.0,0.001685, 14,  19.100,  128
   234.2,0.001680, 14,  19.097,  126
   234.4,0.001670, 14,  19.096,  124
   234.6,0.001667, 14,  19.098,  125
   234.8,0.001671, 14,  19.099,  126
   235.0,0.001662, 14,  19.097,  127
   235.2,0.001659, 14,  19.101,  128
   235.4,0.001663, 14,  19.102,  127
   235.6,0.001653, 14,  19.098,  126
   235.8,0.001651, 14,  19.100,  127
   236.0,0.001652, 14,  19.101,  127
   236.2,0.001642, 14,  19.099,  126
   236.4,0.001637, 14,  19.099,  126
   236.6,0.001641, 14,  19.099,  126
   236.8,0.001634, 14,  19.096,  126
   237.0,0.001631, 14,  19.102,  126
   237.2,0.001632, 14,  19.100,  126
   237.4,0.001623, 14,  19.096,  127
   237.6,0.001623, 14,  19.097,  128
   237.8,0.001624, 14,  19.102,  127
   238.0,0.001617, 14,  19.100,  126
   238.2,0.001615, 14,  19.099,  126
   238.4,0.001619, 14,  19.097,  125
   238.6,0.001616, 14,  19.101,  127
   238.8,0.001616, 14,  19.096,  128
   239.0,0.001613, 14,  19.102,  127
   239.2,0.001610, 14,  19.100,  125
   239.4,0.001610, 14,  19.099,  125
   239.6,0.001608, 14,  19.100,  124
   239.8,0.001602, 14,  19.101,  127
   240.0,0.001593, 14,  19.100,  129
   240.2,0.001590, 14,  19.100,  127
   240.4,0.001597, 14,  19.101,  125
   240.6,0.001593, 14,  19.102,  126
   240.8,0.001587, 14,  19.103,  127
   241.0,0.001591, 14,  19.103,  127
   241.2,0.001584, 14,  19.106,  126
   241.4,0.001581, 14,  19.105,  126
   241.6,0.001583, 14,  19.104,  126
   241.8,0.001573, 14,  19.102,  126
   242.0,0.001577, 14,  19.106,  125
   242.2,0.001578, 14,  19.106,  128
   242.4,0.001569, 14,  19.103,  131
   242.6,0.001566, 14,  19.103,  130
   242.8,0.001563, 14,  19.105,  128
