Run Name,28% CRL group 3 April 8 2014.5
Run Date,03:46:15 PM   04-08-14
Method Name,28% CRL group 3 April 8 2014.5
Export Format Version, 1.00
Method ID, 2050
Points/Second, 5.00
Number of Records,  10489
Offset from Run Start Time,00:00:00
Run End Time,00:35:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
  1728.6,0.002900, 28,  31.436,  132
  1728.8,0.002893, 28,  31.440,  133
  1729.0,0.002890, 28,  31.438,  132
  1729.2,0.002888, 28,  31.436,  131
  1729.4,0.002882, 28,  31.438,  131
  1729.6,0.002883, 28,  31.439,  131
  1729.8,0.002883, 28,  31.441,  130
  1730.0,0.002881, 28,  31.441,  129
  1730.2,0.002883, 28,  31.441,  129
  1730.4,0.002886, 28,  31.438,  129
  1730.6,0.002877, 28,  31.445,  135
  1730.8,0.002877, 28,  31.443,  142
  1731.0,0.002877, 28,  31.442,  138
  1731.2,0.002864, 28,  31.439,  135
  1731.4,0.002866, 28,  31.439,  133
  1731.6,0.002863, 28,  31.437,  131
  1731.8,0.002853, 28,  31.438,  132
  1732.0,0.002857, 28,  31.438,  132
  1732.2,0.002854, 28,  31.440,  132
  1732.4,0.002845, 28,  31.439,  131
  1732.6,0.002849, 28,  31.440,  130
  1732.8,0.002852, 28,  31.440,  129
  1733.0,0.002845, 28,  31.440,  129
  1733.2,0.002852, 28,  31.430,  129
  1733.4,0.002852, 28,  31.436,  131
  1733.6,0.002842, 28,  31.435,  132
  1733.8,0.002846, 28,  31.433,  132
  1734.0,0.002846, 28,  31.433,  132
  1734.2,0.002839, 28,  31.433,  132
  1734.4,0.002846, 28,  31.433,  131
  1734.6,0.002843, 28,  31.435,  131
  1734.8,0.002831, 28,  31.438,  132
  1735.0,0.002832, 28,  31.440,  131
  1735.2,0.002829, 28,  31.441,  131
  1735.4,0.002817, 28,  31.438,  131
  1735.6,0.002821, 28,  31.440,  131
  1735.8,0.002821, 28,  31.441,  130
  1736.0,0.002814, 28,  31.441,  129
  1736.2,0.002821, 28,  31.441,  130
  1736.4,0.002821, 28,  31.438,  130
  1736.6,0.002821, 28,  31.440,  132
  1736.8,0.002828, 28,  31.444,  133
  1737.0,0.002828, 28,  31.442,  132
  1737.2,0.002825, 28,  31.442,  130
  1737.4,0.002825, 28,  31.444,  131
  1737.6,0.002822, 28,  31.442,  131
  1737.8,0.002824, 28,  31.444,  131
  1738.0,0.002822, 28,  31.449,  130
  1738.2,0.002827, 28,  31.443,  132
  1738.4,0.002824, 28,  31.449,  134
  1738.6,0.002820, 28,  31.446,  133
  1738.8,0.002816, 28,  31.447,  131
  1739.0,0.002810, 28,  31.452,  130
  1739.2,0.002810, 28,  31.448,  129
  1739.4,0.002807, 28,  31.450,  131
  1739.6,0.002807, 28,  31.451,  133
  1739.8,0.002807, 28,  31.451,  132
  1740.0,0.002804, 28,  31.453,  131
  1740.2,0.002795, 28,  31.449,  131
  1740.4,0.002795, 28,  31.452,  131
  1740.6,0.002795, 28,  31.454,  131
  1740.8,0.002785, 28,  31.453,  131
  1741.0,0.002780, 28,  31.460,  131
  1741.2,0.002784, 28,  31.463,  130
  1741.4,0.002784, 28,  31.458,  130
  1741.6,0.002781, 28,  31.462,  131
  1741.8,0.002778, 28,  31.467,  130
  1742.0,0.002778, 28,  31.466,  129
  1742.2,0.002775, 28,  31.468,  129
  1742.4,0.002772, 28,  31.477,  128
  1742.6,0.002780, 28,  31.482,  130
  1742.8,0.002782, 28,  31.482,  132
  1743.0,0.002791, 28,  31.485,  132
  1743.2,0.002788, 28,  31.484,  131
  1743.4,0.002787, 28,  31.487,  131
  1743.6,0.002776, 28,  31.489,  131
  1743.8,0.002769, 28,  31.494,  130
  1744.0,0.002769, 28,  31.496,  129
  1744.2,0.002760, 28,  31.499,  131
  1744.4,0.002757, 28,  31.498,  132
  1744.6,0.002754, 28,  31.502,  131
  1744.8,0.002751, 28,  31.508,  129
  1745.0,0.002742, 28,  31.508,  129
  1745.2,0.002742, 28,  31.503,  130
  1745.4,0.002742, 28,  31.511,  132
  1745.6,0.002738, 28,  31.515,  134
  1745.8,0.002735, 28,  31.518,  134
  1746.0,0.002739, 28,  31.522,  134
  1746.2,0.002736, 28,  31.520,  132
  1746.4,0.002736, 28,  31.525,  130
  1746.6,0.002727, 28,  31.526,  131
  1746.8,0.002724, 28,  31.523,  132
  1747.0,0.002721, 28,  31.528,  131
  1747.2,0.002719, 28,  31.526,  130
  1747.4,0.002720, 28,  31.525,  130
  1747.6,0.002717, 28,  31.526,  130
  1747.8,0.002717, 28,  31.529,  130
  1748.0,0.002717, 28,  31.532,  130
  1748.2,0.002717, 28,  31.529,  130
  1748.4,0.002714, 28,  31.531,  131
  1748.6,0.002706, 28,  31.531,  131
  1748.8,0.002706, 28,  31.529,  132
  1749.0,0.002706, 28,  31.533,  131
  1749.2,0.002703, 28,  31.532,  131
  1749.4,0.002700, 28,  31.529,  130
  1749.6,0.002698, 28,  31.529,  129
  1749.8,0.002695, 28,  31.527,  129
  1750.0,0.002692, 28,  31.533,  128
  1750.2,0.002689, 28,  31.531,  131
  1750.4,0.002689, 28,  31.532,  133
  1750.6,0.002692, 28,  31.534,  131
  1750.8,0.002687, 28,  31.535,  129
  1751.0,0.002684, 28,  31.536,  130
  1751.2,0.002687, 28,  31.534,  131
  1751.4,0.002684, 28,  31.531,  131
  1751.6,0.002684, 28,  31.532,  132
  1751.8,0.002684, 28,  31.531,  130
  1752.0,0.002681, 28,  31.533,  128
  1752.2,0.002678, 28,  31.525,  129
  1752.4,0.002678, 28,  31.521,  130
  1752.6,0.002678, 28,  31.523,  130
  1752.8,0.002675, 28,  31.517,  130
  1753.0,0.002675, 28,  31.523,  131
  1753.2,0.002678, 28,  31.518,  131
  1753.4,0.002675, 28,  31.522,  131
  1753.6,0.002678, 28,  31.523,  132
  1753.8,0.002674, 28,  31.527,  131
  1754.0,0.002677, 28,  31.527,  130
  1754.2,0.002677, 28,  31.524,  132
  1754.4,0.002677, 28,  31.523,  134
  1754.6,0.002681, 28,  31.524,  133
  1754.8,0.002685, 28,  31.525,  132
  1755.0,0.002685, 28,  31.527,  131
  1755.2,0.002682, 28,  31.524,  131
  1755.4,0.002686, 28,  31.519,  130
  1755.6,0.002682, 28,  31.523,  129
  1755.8,0.002679, 28,  31.522,  130
  1756.0,0.002682, 28,  31.520,  130
  1756.2,0.002675, 28,  31.521,  132
  1756.4,0.002678, 28,  31.517,  135
  1756.6,0.002678, 28,  31.517,  131
  1756.8,0.002671, 28,  31.513,  128
  1757.0,0.002671, 28,  31.508,  129
  1757.2,0.002678, 28,  31.510,  129
  1757.4,0.002678, 28,  31.506,  130
  1757.6,0.002678, 28,  31.506,  131
  1757.8,0.002678, 28,  31.507,  130
  1758.0,0.002678, 28,  31.505,  129
  1758.2,0.002678, 28,  31.498,  130
  1758.4,0.002675, 28,  31.499,  131
  1758.6,0.002675, 28,  31.505,  131
  1758.8,0.002678, 28,  31.503,  131
  1759.0,0.002675, 28,  31.501,  131
  1759.2,0.002677, 28,  31.501,  131
  1759.4,0.002678, 28,  31.501,  130
  1759.6,0.002680, 28,  31.499,  130
  1759.8,0.002680, 28,  31.500,  130
  1760.0,0.002676, 28,  31.498,  130
  1760.2,0.002671, 28,  31.498,  132
  1760.4,0.002667, 28,  31.497,  135
  1760.6,0.002667, 28,  31.490,  136
  1760.8,0.002667, 28,  31.501,  137
  1761.0,0.002663, 28,  31.502,  134
  1761.2,0.002660, 28,  31.493,  131
  1761.4,0.002664, 28,  31.496,  132
  1761.6,0.002667, 28,  31.498,  132
  1761.8,0.002655, 28,  31.492,  131
  1762.0,0.002652, 28,  31.498,  131
  1762.2,0.002652, 28,  31.499,  130
  1762.4,0.002643, 28,  31.507,  130
  1762.6,0.002647, 28,  31.509,  130
  1762.8,0.002647, 28,  31.509,  129
  1763.0,0.002637, 28,  31.509,  129
  1763.2,0.002641, 28,  31.501,  130
  1763.4,0.002638, 28,  31.505,  131
  1763.6,0.002631, 28,  31.506,  131
  1763.8,0.002635, 28,  31.508,  131
  1764.0,0.002633, 28,  31.506,  131
  1764.2,0.002623, 28,  31.502,  132
  1764.4,0.002618, 28,  31.501,  132
  1764.6,0.002615, 28,  31.504,  130
  1764.8,0.002612, 28,  31.505,  129
  1765.0,0.002612, 28,  31.508,  130
  1765.2,0.002613, 28,  31.501,  131
  1765.4,0.002604, 28,  31.504,  130
  1765.6,0.002608, 28,  31.501,  130
  1765.8,0.002602, 28,  31.503,  130
  1766.0,0.002602, 28,  31.507,  130
  1766.2,0.002595, 28,  31.503,  132
  1766.4,0.002599, 28,  31.501,  134
  1766.6,0.002599, 28,  31.501,  132
  1766.8,0.002593, 28,  31.502,  130
  1767.0,0.002594, 28,  31.508,  130
  1767.2,0.002591, 28,  31.505,  129
  1767.4,0.002584, 28,  31.503,  130
  1767.6,0.002582, 28,  31.505,  132
  1767.8,0.002579, 28,  31.504,  131
  1768.0,0.002576, 28,  31.504,  130
  1768.2,0.002576, 28,  31.502,  132
  1768.4,0.002579, 28,  31.506,  133
  1768.6,0.002573, 28,  31.508,  132
  1768.8,0.002577, 28,  31.506,  131
  1769.0,0.002577, 28,  31.505,  131
  1769.2,0.002568, 28,  31.508,  132
  1769.4,0.002572, 28,  31.507,  131
  1769.6,0.002572, 28,  31.508,  130
  1769.8,0.002565, 28,  31.508,  130
  1770.0,0.002572, 28,  31.515,  130
  1770.2,0.002572, 28,  31.507,  131
  1770.4,0.002565, 28,  31.507,  131
  1770.6,0.002569, 28,  31.509,  130
  1770.8,0.002566, 28,  31.512,  130
  1771.0,0.002559, 28,  31.510,  130
  1771.2,0.002561, 28,  31.516,  130
  1771.4,0.002561, 28,  31.511,  130
  1771.6,0.002554, 28,  31.516,  129
  1771.8,0.002561, 28,  31.518,  130
  1772.0,0.002561, 28,  31.516,  131
  1772.2,0.002551, 28,  31.515,  132
  1772.4,0.002550, 28,  31.515,  132
  1772.6,0.002550, 28,  31.519,  131
  1772.8,0.002540, 28,  31.521,  129
  1773.0,0.002541, 28,  31.526,  130
  1773.2,0.002538, 28,  31.531,  130
  1773.4,0.002538, 28,  31.533,  130
  1773.6,0.002542, 28,  31.536,  130
  1773.8,0.002540, 28,  31.538,  131
  1774.0,0.002540, 28,  31.541,  131
  1774.2,0.002530, 28,  31.539,  130
  1774.4,0.002537, 28,  31.538,  129
  1774.6,0.002537, 28,  31.545,  129
  1774.8,0.002534, 28,  31.546,  129
  1775.0,0.002529, 28,  31.550,  131
  1775.2,0.002529, 28,  31.551,  133
  1775.4,0.002529, 28,  31.560,  132
  1775.6,0.002529, 28,  31.560,  131
  1775.8,0.002526, 28,  31.559,  132
  1776.0,0.002523, 28,  31.562,  133
  1776.2,0.002517, 28,  31.558,  133
  1776.4,0.002517, 28,  31.567,  133
  1776.6,0.002512, 28,  31.568,  131
  1776.8,0.002509, 28,  31.584,  130
  1777.0,0.002509, 28,  31.582,  129
  1777.2,0.002506, 28,  31.586,  129
  1777.4,0.002501, 28,  31.590,  129
  1777.6,0.002501, 28,  31.592,  129
  1777.8,0.002504, 28,  31.596,  129
  1778.0,0.002501, 28,  31.602,  130
  1778.2,0.002498, 28,  31.598,  130
  1778.4,0.002495, 28,  31.606,  131
  1778.6,0.002490, 28,  31.604,  131
  1778.8,0.002487, 28,  31.603,  130
  1779.0,0.002481, 28,  31.611,  130
  1779.2,0.002479, 28,  31.611,  130
  1779.4,0.002476, 28,  31.614,  128
  1779.6,0.002473, 28,  31.623,  125
  1779.8,0.002468, 28,  31.630,  128
  1780.0,0.002468, 28,  31.629,  130
  1780.2,0.002465, 28,  31.628,  130
  1780.4,0.002462, 28,  31.635,  130
  1780.6,0.002465, 28,  31.632,  130
  1780.8,0.002465, 28,  31.639,  130
  1781.0,0.002462, 28,  31.645,  131
  1781.2,0.002462, 28,  31.643,  133
  1781.4,0.002462, 28,  31.648,  131
  1781.6,0.002457, 28,  31.656,  129
  1781.8,0.002457, 28,  31.660,  130
  1782.0,0.002454, 28,  31.662,  130
  1782.2,0.002448, 28,  31.663,  130
  1782.4,0.002445, 28,  31.667,  131
  1782.6,0.002448, 28,  31.670,  129
  1782.8,0.002445, 28,  31.676,  128
  1783.0,0.002445, 28,  31.678,  129
  1783.2,0.002445, 28,  31.676,  130
  1783.4,0.002436, 28,  31.675,  131
  1783.6,0.002443, 28,  31.682,  131
  1783.8,0.002445, 28,  31.683,  132
  1784.0,0.002443, 28,  31.687,  134
  1784.2,0.002437, 28,  31.687,  133
  1784.4,0.002437, 28,  31.690,  132
  1784.6,0.002434, 28,  31.695,  130
  1784.8,0.002429, 28,  31.704,  129
  1785.0,0.002426, 28,  31.702,  129
  1785.2,0.002423, 28,  31.706,  128
  1785.4,0.002421, 28,  31.710,  129
  1785.6,0.002418, 28,  31.711,  129
  1785.8,0.002418, 28,  31.714,  129
  1786.0,0.002421, 28,  31.718,  130
  1786.2,0.002421, 28,  31.710,  131
  1786.4,0.002421, 28,  31.717,  132
  1786.6,0.002418, 28,  31.717,  131
  1786.8,0.002421, 28,  31.722,  129
  1787.0,0.002421, 28,  31.728,  130
  1787.2,0.002418, 28,  31.722,  131
  1787.4,0.002421, 28,  31.730,  128
  1787.6,0.002415, 28,  31.738,  125
  1787.8,0.002409, 28,  31.741,  128
  1788.0,0.002409, 28,  31.740,  131
  1788.2,0.002407, 28,  31.744,  131
  1788.4,0.002404, 28,  31.740,  131
  1788.6,0.002404, 28,  31.749,  130
  1788.8,0.002401, 28,  31.753,  130
  1789.0,0.002398, 28,  31.755,  129
  1789.2,0.002396, 28,  31.751,  129
  1789.4,0.002396, 28,  31.749,  129
  1789.6,0.002396, 28,  31.755,  128
  1789.8,0.002393, 28,  31.761,  131
  1790.0,0.002393, 28,  31.763,  135
  1790.2,0.002393, 28,  31.761,  133
  1790.4,0.002396, 28,  31.761,  131
  1790.6,0.002396, 28,  31.771,  133
  1790.8,0.002393, 28,  31.771,  135
  1791.0,0.002390, 28,  31.776,  134
  1791.2,0.002390, 28,  31.774,  132
  1791.4,0.002387, 28,  31.778,  131
  1791.6,0.002382, 28,  31.786,  130
  1791.8,0.002379, 28,  31.781,  130
  1792.0,0.002369, 28,  31.784,  130
  1792.2,0.002373, 28,  31.782,  129
  1792.4,0.002377, 28,  31.790,  128
  1792.6,0.002377, 28,  31.793,  129
  1792.8,0.002375, 28,  31.796,  129
  1793.0,0.002375, 28,  31.794,  130
  1793.2,0.002375, 28,  31.794,  131
  1793.4,0.002368, 28,  31.794,  129
  1793.6,0.002364, 28,  31.798,  128
  1793.8,0.002364, 28,  31.803,  130
  1794.0,0.002368, 28,  31.808,  132
  1794.2,0.002371, 28,  31.803,  131
  1794.4,0.002365, 28,  31.808,  131
  1794.6,0.002360, 28,  31.805,  130
  1794.8,0.002360, 28,  31.813,  129
  1795.0,0.002357, 28,  31.815,  129
  1795.2,0.002354, 28,  31.807,  129
  1795.4,0.002354, 28,  31.810,  129
  1795.6,0.002354, 28,  31.814,  129
  1795.8,0.002354, 28,  31.814,  131
  1796.0,0.002361, 28,  31.820,  134
  1796.2,0.002358, 28,  31.812,  132
  1796.4,0.002355, 28,  31.816,  130
  1796.6,0.002359, 28,  31.819,  129
  1796.8,0.002359, 28,  31.819,  129
  1797.0,0.002352, 28,  31.822,  129
  1797.2,0.002350, 28,  31.818,  130
  1797.4,0.002347, 28,  31.825,  130
  1797.6,0.002344, 28,  31.825,  131
  1797.8,0.002344, 28,  31.828,  129
  1798.0,0.002344, 28,  31.829,  128
  1798.2,0.002339, 28,  31.820,  130
  1798.4,0.002339, 28,  31.822,  131
  1798.6,0.002336, 28,  31.825,  132
  1798.8,0.002330, 28,  31.829,  132
  1799.0,0.002328, 28,  31.835,  131
  1799.2,0.002328, 28,  31.833,  130
  1799.4,0.002328, 28,  31.837,  129
  1799.6,0.002328, 28,  31.837,  129
  1799.8,0.002328, 28,  31.839,  129
  1800.0,0.002325, 28,  31.842,  130
  1800.2,0.002322, 28,  31.840,  129
  1800.4,0.002319, 28,  31.842,  129
  1800.6,0.002319, 28,  31.844,  129
  1800.8,0.002316, 28,  31.843,  130
  1801.0,0.002319, 28,  31.843,  128
  1801.2,0.002319, 28,  31.834,  127
  1801.4,0.002319, 28,  31.837,  130
  1801.6,0.002319, 28,  31.841,  132
  1801.8,0.002319, 28,  31.843,  133
  1802.0,0.002314, 28,  31.843,  133
  1802.2,0.002314, 28,  31.839,  131
  1802.4,0.002316, 28,  31.836,  128
  1802.6,0.002314, 28,  31.835,  128
  1802.8,0.002314, 28,  31.840,  129
  1803.0,0.002314, 28,  31.841,  129
  1803.2,0.002311, 28,  31.839,  129
  1803.4,0.002308, 28,  31.842,  130
  1803.6,0.002305, 28,  31.846,  131
  1803.8,0.002303, 28,  31.845,  129
  1804.0,0.002294, 28,  31.839,  128
  1804.2,0.002299, 28,  31.837,  128
  1804.4,0.002305, 28,  31.839,  128
  1804.6,0.002301, 28,  31.837,  129
  1804.8,0.002303, 28,  31.838,  131
  1805.0,0.002312, 28,  31.839,  130
  1805.2,0.002311, 28,  31.836,  130
  1805.4,0.002311, 28,  31.834,  130
  1805.6,0.002308, 28,  31.837,  129
  1805.8,0.002304, 28,  31.838,  131
  1806.0,0.002307, 28,  31.840,  134
  1806.2,0.002307, 28,  31.835,  131
  1806.4,0.002303, 28,  31.837,  129
  1806.6,0.002303, 28,  31.840,  129
  1806.8,0.002307, 28,  31.839,  129
  1807.0,0.002305, 28,  31.838,  128
  1807.2,0.002308, 28,  31.839,  128
  1807.4,0.002308, 28,  31.848,  128
  1807.6,0.002311, 28,  31.851,  129
  1807.8,0.002311, 28,  31.851,  130
  1808.0,0.002305, 28,  31.850,  131
  1808.2,0.002303, 28,  31.844,  130
  1808.4,0.002303, 28,  31.849,  129
  1808.6,0.002303, 28,  31.849,  130
  1808.8,0.002300, 28,  31.846,  131
  1809.0,0.002297, 28,  31.849,  129
  1809.2,0.002297, 28,  31.844,  126
  1809.4,0.002294, 28,  31.848,  127
  1809.6,0.002293, 28,  31.852,  128
  1809.8,0.002295, 28,  31.850,  128
  1810.0,0.002299, 28,  31.851,  127
  1810.2,0.002292, 28,  31.848,  128
  1810.4,0.002288, 28,  31.850,  129
  1810.6,0.002287, 28,  31.852,  131
  1810.8,0.002283, 28,  31.858,  133
  1811.0,0.002276, 28,  31.855,  131
  1811.2,0.002276, 28,  31.851,  129
  1811.4,0.002272, 28,  31.851,  129
  1811.6,0.002269, 28,  31.852,  129
  1811.8,0.002267, 28,  31.854,  129
  1812.0,0.002267, 28,  31.855,  128
  1812.2,0.002261, 28,  31.858,  128
  1812.4,0.002256, 28,  31.860,  127
  1812.6,0.002256, 28,  31.863,  128
  1812.8,0.002256, 28,  31.863,  128
  1813.0,0.002256, 28,  31.857,  128
  1813.2,0.002253, 28,  31.861,  129
  1813.4,0.002250, 28,  31.860,  131
  1813.6,0.002247, 28,  31.860,  133
  1813.8,0.002244, 28,  31.861,  133
  1814.0,0.002239, 28,  31.862,  132
  1814.2,0.002236, 28,  31.856,  130
  1814.4,0.002233, 28,  31.855,  128
  1814.6,0.002231, 28,  31.857,  128
  1814.8,0.002225, 28,  31.861,  127
  1815.0,0.002225, 28,  31.869,  127
  1815.2,0.002222, 28,  31.866,  127
  1815.4,0.002222, 28,  31.869,  128
  1815.6,0.002222, 28,  31.868,  130
  1815.8,0.002220, 28,  31.870,  128
  1816.0,0.002214, 28,  31.868,  127
  1816.2,0.002214, 28,  31.865,  129
  1816.4,0.002214, 28,  31.864,  131
  1816.6,0.002208, 28,  31.865,  131
  1816.8,0.002206, 28,  31.864,  131
  1817.0,0.002206, 28,  31.863,  129
  1817.2,0.002200, 28,  31.863,  128
  1817.4,0.002197, 28,  31.859,  128
  1817.6,0.002192, 28,  31.857,  129
  1817.8,0.002186, 28,  31.858,  128
  1818.0,0.002184, 28,  31.860,  128
  1818.2,0.002184, 28,  31.858,  128
  1818.4,0.002181, 28,  31.857,  128
  1818.6,0.002181, 28,  31.860,  128
  1818.8,0.002184, 28,  31.859,  128
  1819.0,0.002181, 28,  31.856,  127
  1819.2,0.002181, 28,  31.852,  127
  1819.4,0.002178, 28,  31.848,  130
  1819.6,0.002178, 28,  31.851,  134
  1819.8,0.002178, 28,  31.851,  132
  1820.0,0.002175, 28,  31.853,  131
  1820.2,0.002175, 28,  31.847,  130
  1820.4,0.002175, 28,  31.842,  128
  1820.6,0.002178, 28,  31.841,  131
  1820.8,0.002178, 28,  31.844,  135
  1821.0,0.002175, 28,  31.841,  133
  1821.2,0.002178, 28,  31.837,  130
  1821.4,0.002175, 28,  31.837,  131
  1821.6,0.002170, 28,  31.838,  131
  1821.8,0.002172, 28,  31.836,  129
  1822.0,0.002170, 28,  31.836,  128
  1822.2,0.002167, 28,  31.831,  128
  1822.4,0.002167, 28,  31.832,  129
  1822.6,0.002164, 28,  31.830,  129
  1822.8,0.002161, 28,  31.829,  130
  1823.0,0.002161, 28,  31.828,  129
  1823.2,0.002161, 28,  31.828,  128
  1823.4,0.002159, 28,  31.820,  129
  1823.6,0.002156, 28,  31.817,  131
  1823.8,0.002156, 28,  31.816,  130
  1824.0,0.002153, 28,  31.817,  130
  1824.2,0.002150, 28,  31.821,  129
  1824.4,0.002150, 28,  31.822,  129
  1824.6,0.002150, 28,  31.818,  128
  1824.8,0.002153, 28,  31.818,  127
  1825.0,0.002150, 28,  31.814,  126
  1825.2,0.002148, 28,  31.810,  126
  1825.4,0.002148, 28,  31.809,  130
  1825.6,0.002145, 28,  31.811,  134
  1825.8,0.002139, 28,  31.804,  132
  1826.0,0.002139, 28,  31.805,  131
  1826.2,0.002139, 28,  31.800,  129
  1826.4,0.002136, 28,  31.798,  128
  1826.6,0.002134, 28,  31.799,  128
  1826.8,0.002131, 28,  31.795,  128
  1827.0,0.002128, 28,  31.802,  129
  1827.2,0.002128, 28,  31.801,  129
  1827.4,0.002128, 28,  31.799,  128
  1827.6,0.002128, 28,  31.801,  128
  1827.8,0.002128, 28,  31.795,  127
  1828.0,0.002128, 28,  31.799,  127
  1828.2,0.002128, 28,  31.793,  130
  1828.4,0.002128, 28,  31.793,  133
  1828.6,0.002128, 28,  31.793,  132
  1828.8,0.002125, 28,  31.789,  131
  1829.0,0.002123, 28,  31.792,  130
  1829.2,0.002123, 28,  31.787,  129
  1829.4,0.002120, 28,  31.785,  129
  1829.6,0.002114, 28,  31.791,  129
  1829.8,0.002114, 28,  31.790,  128
  1830.0,0.002112, 28,  31.790,  128
  1830.2,0.002113, 28,  31.796,  129
  1830.4,0.002103, 28,  31.803,  129
  1830.6,0.002103, 28,  31.795,  128
  1830.8,0.002107, 28,  31.802,  126
  1831.0,0.002100, 28,  31.798,  127
  1831.2,0.002100, 28,  31.794,  128
  1831.4,0.002107, 28,  31.798,  130
  1831.6,0.002103, 28,  31.796,  132
  1831.8,0.002100, 28,  31.794,  130
  1832.0,0.002104, 28,  31.795,  129
  1832.2,0.002100, 28,  31.794,  129
  1832.4,0.002098, 28,  31.795,  128
  1832.6,0.002102, 28,  31.794,  128
  1832.8,0.002098, 28,  31.797,  128
  1833.0,0.002095, 28,  31.796,  129
  1833.2,0.002099, 28,  31.797,  130
  1833.4,0.002092, 28,  31.795,  129
  1833.6,0.002096, 28,  31.797,  128
  1833.8,0.002100, 28,  31.796,  127
  1834.0,0.002093, 28,  31.796,  126
  1834.2,0.002093, 28,  31.792,  129
  1834.4,0.002093, 28,  31.791,  132
  1834.6,0.002087, 28,  31.793,  131
  1834.8,0.002087, 28,  31.791,  130
  1835.0,0.002093, 28,  31.791,  130
  1835.2,0.002087, 28,  31.784,  129
  1835.4,0.002084, 28,  31.792,  130
  1835.6,0.002088, 28,  31.790,  130
  1835.8,0.002088, 28,  31.784,  131
  1836.0,0.002081, 28,  31.793,  131
  1836.2,0.002078, 28,  31.788,  131
  1836.4,0.002082, 28,  31.785,  130
  1836.6,0.002076, 28,  31.789,  129
  1836.8,0.002077, 28,  31.788,  128
  1837.0,0.002074, 28,  31.789,  128
  1837.2,0.002067, 28,  31.788,  128
  1837.4,0.002067, 28,  31.788,  129
  1837.6,0.002065, 28,  31.789,  130
  1837.8,0.002065, 28,  31.786,  129
  1838.0,0.002062, 28,  31.789,  129
  1838.2,0.002056, 28,  31.782,  128
  1838.4,0.002053, 28,  31.785,  128
  1838.6,0.002053, 28,  31.781,  128
  1838.8,0.002051, 28,  31.782,  128
  1839.0,0.002051, 28,  31.784,  129
  1839.2,0.002048, 28,  31.778,  130
  1839.4,0.002045, 28,  31.783,  128
  1839.6,0.002045, 28,  31.777,  126
  1839.8,0.002042, 28,  31.782,  126
  1840.0,0.002034, 28,  31.780,  125
  1840.2,0.002029, 28,  31.779,  129
  1840.4,0.002030, 28,  31.778,  133
  1840.6,0.002032, 28,  31.779,  130
  1840.8,0.002023, 28,  31.777,  128
  1841.0,0.002020, 28,  31.779,  128
  1841.2,0.002020, 28,  31.774,  128
  1841.4,0.002013, 28,  31.772,  128
  1841.6,0.002013, 28,  31.770,  128
  1841.8,0.002006, 28,  31.773,  128
  1842.0,0.002004, 28,  31.770,  127
  1842.2,0.002004, 28,  31.773,  127
  1842.4,0.002001, 28,  31.770,  126
  1842.6,0.002001, 28,  31.770,  127
  1842.8,0.001998, 28,  31.769,  127
  1843.0,0.001995, 28,  31.764,  129
  1843.2,0.001998, 28,  31.764,  131
  1843.4,0.001995, 28,  31.761,  132
  1843.6,0.001993, 28,  31.760,  132
  1843.8,0.001993, 28,  31.765,  131
  1844.0,0.001987, 28,  31.761,  130
  1844.2,0.001981, 28,  31.756,  129
  1844.4,0.001979, 28,  31.751,  128
  1844.6,0.001976, 28,  31.749,  127
  1844.8,0.001973, 28,  31.752,  126
  1845.0,0.001973, 28,  31.747,  128
  1845.2,0.001973, 28,  31.749,  130
  1845.4,0.001973, 28,  31.746,  128
  1845.6,0.001973, 28,  31.749,  126
  1845.8,0.001973, 28,  31.742,  127
  1846.0,0.001980, 28,  31.744,  128
  1846.2,0.001980, 28,  31.739,  131
  1846.4,0.001973, 28,  31.741,  134
  1846.6,0.001970, 28,  31.745,  130
  1846.8,0.001972, 28,  31.742,  127
  1847.0,0.001965, 28,  31.742,  128
  1847.2,0.001965, 28,  31.737,  130
  1847.4,0.001959, 28,  31.739,  128
  1847.6,0.001957, 28,  31.738,  127
  1847.8,0.001957, 28,  31.744,  127
  1848.0,0.001951, 28,  31.749,  128
  1848.2,0.001951, 28,  31.752,  128
  1848.4,0.001951, 28,  31.749,  128
  1848.6,0.001951, 28,  31.751,  128
  1848.8,0.001954, 28,  31.752,  127
  1849.0,0.001951, 28,  31.755,  131
  1849.2,0.001946, 28,  31.754,  134
  1849.4,0.001946, 28,  31.754,  132
  1849.6,0.001946, 28,  31.755,  131
  1849.8,0.001940, 28,  31.756,  130
  1850.0,0.001940, 28,  31.754,  129
  1850.2,0.001943, 28,  31.753,  128
  1850.4,0.001940, 28,  31.748,  128
  1850.6,0.001940, 28,  31.758,  130
  1850.8,0.001940, 28,  31.756,  132
  1851.0,0.001934, 28,  31.751,  132
  1851.2,0.001934, 28,  31.754,  131
  1851.4,0.001937, 28,  31.751,  129
  1851.6,0.001934, 28,  31.750,  128
  1851.8,0.001934, 28,  31.751,  128
  1852.0,0.001934, 28,  31.751,  129
  1852.2,0.001938, 28,  31.746,  130
  1852.4,0.001929, 28,  31.752,  131
  1852.6,0.001926, 28,  31.751,  129
  1852.8,0.001930, 28,  31.753,  128
