Run Name,35% CRL group 3 April 8 2014.2
Run Date,02:16:13 PM   04-08-14
Method Name,35% CRL group 3 April 8 2014.2
Export Format Version, 1.00
Method ID, 2044
Points/Second, 5.00
Number of Records,   4530
Offset from Run Start Time,00:00:00
Run End Time,00:15:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   388.2,0.029780, 35,  37.638,  128
   388.4,0.029781, 35,  37.637,  129
   388.6,0.029781, 35,  37.639,  127
   388.8,0.029781, 35,  37.639,  125
   389.0,0.029788, 35,  37.641,  125
   389.2,0.029792, 35,  37.639,  126
   389.4,0.029789, 35,  37.640,  126
   389.6,0.029783, 35,  37.636,  126
   389.8,0.029787, 35,  37.641,  126
   390.0,0.029784, 35,  37.639,  125
   390.2,0.029771, 35,  37.637,  126
   390.4,0.029768, 35,  37.642,  127
   390.6,0.029768, 35,  37.637,  127
   390.8,0.029765, 35,  37.634,  127
   391.0,0.029759, 35,  37.641,  126
   391.2,0.029756, 35,  37.637,  125
   391.4,0.029750, 35,  37.635,  124
   391.6,0.029747, 35,  37.638,  124
   391.8,0.029742, 35,  37.637,  127
   392.0,0.029730, 35,  37.636,  130
   392.2,0.029720, 35,  37.634,  129
   392.4,0.029713, 35,  37.637,  127
   392.6,0.029711, 35,  37.635,  128
   392.8,0.029701, 35,  37.636,  130
   393.0,0.029688, 35,  37.634,  128
   393.2,0.029693, 35,  37.638,  126
   393.4,0.029690, 35,  37.637,  126
   393.6,0.029684, 35,  37.639,  125
   393.8,0.029685, 35,  37.637,  125
   394.0,0.029689, 35,  37.633,  126
   394.2,0.029686, 35,  37.639,  126
   394.4,0.029677, 35,  37.639,  127
   394.6,0.029678, 35,  37.637,  126
   394.8,0.029672, 35,  37.640,  125
   395.0,0.029659, 35,  37.640,  124
   395.2,0.029649, 35,  37.638,  123
   395.4,0.029646, 35,  37.640,  124
   395.6,0.029644, 35,  37.638,  126
   395.8,0.029641, 35,  37.642,  127
   396.0,0.029638, 35,  37.638,  129
   396.2,0.029628, 35,  37.638,  128
   396.4,0.029629, 35,  37.639,  126
   396.6,0.029620, 35,  37.641,  126
   396.8,0.029614, 35,  37.637,  125
   397.0,0.029602, 35,  37.637,  126
   397.2,0.029593, 35,  37.637,  126
   397.4,0.029585, 35,  37.636,  126
   397.6,0.029576, 35,  37.637,  125
   397.8,0.029564, 35,  37.638,  127
   398.0,0.029555, 35,  37.636,  129
   398.2,0.029546, 35,  37.640,  128
   398.4,0.029537, 35,  37.639,  127
   398.6,0.029532, 35,  37.636,  126
   398.8,0.029526, 35,  37.639,  125
   399.0,0.029526, 35,  37.637,  127
   399.2,0.029523, 35,  37.635,  129
   399.4,0.029512, 35,  37.635,  128
   399.6,0.029510, 35,  37.630,  127
   399.8,0.029501, 35,  37.630,  126
   400.0,0.029482, 35,  37.631,  125
   400.2,0.029473, 35,  37.636,  126
   400.4,0.029465, 35,  37.635,  127
   400.6,0.029460, 35,  37.633,  125
   400.8,0.029437, 35,  37.634,  123
   401.0,0.029431, 35,  37.635,  126
   401.2,0.029423, 35,  37.636,  128
   401.4,0.029407, 35,  37.637,  127
   401.6,0.029398, 35,  37.635,  125
   401.8,0.029393, 35,  37.639,  125
   402.0,0.029384, 35,  37.637,  124
   402.2,0.029369, 35,  37.637,  125
   402.4,0.029357, 35,  37.638,  127
   402.6,0.029352, 35,  37.641,  127
   402.8,0.029340, 35,  37.641,  127
   403.0,0.029335, 35,  37.637,  127
   403.2,0.029333, 35,  37.645,  126
   403.4,0.029318, 35,  37.642,  126
   403.6,0.029303, 35,  37.639,  127
   403.8,0.029294, 35,  37.638,  129
   404.0,0.029282, 35,  37.639,  131
   404.2,0.029270, 35,  37.639,  129
   404.4,0.029258, 35,  37.643,  126
   404.6,0.029247, 35,  37.638,  126
   404.8,0.029235, 35,  37.640,  126
   405.0,0.029223, 35,  37.640,  125
   405.2,0.029224, 35,  37.637,  124
   405.4,0.029208, 35,  37.636,  125
   405.6,0.029206, 35,  37.626,  125
   405.8,0.029188, 35,  37.631,  126
   406.0,0.029183, 35,  37.629,  126
   406.2,0.029171, 35,  37.627,  126
   406.4,0.029152, 35,  37.624,  125
   406.6,0.029141, 35,  37.620,  125
   406.8,0.029133, 35,  37.618,  125
   407.0,0.029117, 35,  37.618,  125
   407.2,0.029105, 35,  37.616,  125
   407.4,0.029100, 35,  37.614,  126
   407.6,0.029085, 35,  37.615,  126
   407.8,0.029073, 35,  37.610,  126
   408.0,0.029062, 35,  37.611,  125
   408.2,0.029044, 35,  37.610,  125
   408.4,0.029029, 35,  37.604,  124
   408.6,0.029018, 35,  37.604,  124
   408.8,0.028996, 35,  37.603,  125
   409.0,0.028988, 35,  37.602,  126
   409.2,0.028983, 35,  37.599,  127
   409.4,0.028965, 35,  37.601,  126
   409.6,0.028953, 35,  37.598,  125
   409.8,0.028944, 35,  37.598,  127
   410.0,0.028929, 35,  37.597,  129
   410.2,0.028914, 35,  37.596,  129
   410.4,0.028906, 35,  37.594,  128
   410.6,0.028888, 35,  37.593,  127
   410.8,0.028873, 35,  37.592,  125
   411.0,0.028865, 35,  37.595,  125
   411.2,0.028846, 35,  37.593,  125
   411.4,0.028832, 35,  37.587,  125
   411.6,0.028824, 35,  37.589,  124
   411.8,0.028798, 35,  37.589,  124
   412.0,0.028790, 35,  37.589,  124
   412.2,0.028778, 35,  37.591,  128
   412.4,0.028757, 35,  37.591,  133
   412.6,0.028745, 35,  37.586,  130
   412.8,0.028737, 35,  37.588,  127
   413.0,0.028732, 35,  37.591,  126
   413.2,0.028720, 35,  37.589,  125
   413.4,0.028705, 35,  37.586,  125
   413.6,0.028697, 35,  37.585,  125
   413.8,0.028683, 35,  37.582,  125
   414.0,0.028661, 35,  37.583,  125
   414.2,0.028649, 35,  37.586,  126
   414.4,0.028635, 35,  37.583,  127
   414.6,0.028623, 35,  37.585,  126
   414.8,0.028611, 35,  37.585,  126
   415.0,0.028596, 35,  37.586,  125
   415.2,0.028585, 35,  37.587,  125
   415.4,0.028570, 35,  37.586,  127
   415.6,0.028558, 35,  37.586,  129
   415.8,0.028541, 35,  37.586,  130
   416.0,0.028523, 35,  37.583,  131
   416.2,0.028508, 35,  37.583,  129
   416.4,0.028494, 35,  37.589,  127
   416.6,0.028483, 35,  37.586,  128
   416.8,0.028454, 35,  37.583,  128
   417.0,0.028437, 35,  37.585,  127
   417.2,0.028422, 35,  37.587,  126
   417.4,0.028398, 35,  37.586,  126
   417.6,0.028373, 35,  37.585,  126
   417.8,0.028360, 35,  37.585,  125
   418.0,0.028342, 35,  37.585,  124
   418.2,0.028324, 35,  37.585,  125
   418.4,0.028311, 35,  37.583,  127
   418.6,0.028296, 35,  37.581,  127
   418.8,0.028278, 35,  37.579,  127
   419.0,0.028263, 35,  37.577,  126
   419.2,0.028253, 35,  37.579,  124
   419.4,0.028232, 35,  37.579,  125
   419.6,0.028208, 35,  37.578,  126
   419.8,0.028195, 35,  37.581,  126
   420.0,0.028177, 35,  37.585,  126
   420.2,0.028150, 35,  37.579,  126
   420.4,0.028129, 35,  37.580,  125
   420.6,0.028112, 35,  37.581,  125
   420.8,0.028097, 35,  37.575,  125
   421.0,0.028073, 35,  37.581,  125
   421.2,0.028045, 35,  37.583,  125
   421.4,0.028022, 35,  37.581,  124
   421.6,0.027997, 35,  37.583,  124
   421.8,0.027980, 35,  37.586,  126
   422.0,0.027970, 35,  37.584,  127
   422.2,0.027952, 35,  37.586,  129
   422.4,0.027938, 35,  37.585,  130
   422.6,0.027917, 35,  37.589,  127
   422.8,0.027899, 35,  37.590,  124
   423.0,0.027882, 35,  37.587,  125
   423.2,0.027860, 35,  37.593,  125
   423.4,0.027849, 35,  37.588,  125
   423.6,0.027829, 35,  37.593,  126
   423.8,0.027805, 35,  37.596,  126
   424.0,0.027782, 35,  37.594,  125
   424.2,0.027764, 35,  37.597,  126
   424.4,0.027737, 35,  37.598,  128
   424.6,0.027717, 35,  37.598,  126
   424.8,0.027699, 35,  37.601,  124
   425.0,0.027678, 35,  37.602,  124
   425.2,0.027670, 35,  37.598,  125
   425.4,0.027652, 35,  37.601,  126
   425.6,0.027628, 35,  37.604,  128
   425.8,0.027617, 35,  37.609,  127
   426.0,0.027596, 35,  37.607,  126
   426.2,0.027569, 35,  37.610,  126
   426.4,0.027552, 35,  37.610,  125
   426.6,0.027535, 35,  37.613,  125
   426.8,0.027505, 35,  37.616,  126
   427.0,0.027491, 35,  37.613,  126
   427.2,0.027473, 35,  37.619,  125
   427.4,0.027446, 35,  37.618,  125
   427.6,0.027429, 35,  37.615,  125
   427.8,0.027412, 35,  37.618,  127
   428.0,0.027387, 35,  37.622,  129
   428.2,0.027373, 35,  37.623,  128
   428.4,0.027356, 35,  37.627,  127
   428.6,0.027334, 35,  37.633,  128
   428.8,0.027324, 35,  37.640,  129
   429.0,0.027303, 35,  37.640,  128
   429.2,0.027276, 35,  37.645,  126
   429.4,0.027252, 35,  37.645,  126
   429.6,0.027232, 35,  37.648,  126
   429.8,0.027208, 35,  37.649,  126
   430.0,0.027185, 35,  37.651,  126
   430.2,0.027164, 35,  37.653,  126
   430.4,0.027147, 35,  37.660,  126
   430.6,0.027130, 35,  37.660,  125
   430.8,0.027110, 35,  37.661,  125
   431.0,0.027082, 35,  37.663,  122
   431.2,0.027066, 35,  37.665,  120
   431.4,0.027048, 35,  37.666,  123
   431.6,0.027024, 35,  37.669,  125
   431.8,0.027016, 35,  37.673,  128
   432.0,0.026992, 35,  37.674,  130
   432.2,0.026967, 35,  37.672,  129
   432.4,0.026947, 35,  37.680,  127
   432.6,0.026930, 35,  37.676,  126
   432.8,0.026910, 35,  37.679,  125
   433.0,0.026879, 35,  37.683,  125
   433.2,0.026853, 35,  37.688,  124
   433.4,0.026833, 35,  37.687,  123
   433.6,0.026809, 35,  37.691,  122
   433.8,0.026790, 35,  37.691,  126
   434.0,0.026769, 35,  37.694,  129
   434.2,0.026749, 35,  37.693,  128
   434.4,0.026725, 35,  37.699,  126
   434.6,0.026705, 35,  37.708,  125
   434.8,0.026684, 35,  37.714,  124
   435.0,0.026664, 35,  37.714,  125
   435.2,0.026643, 35,  37.718,  126
   435.4,0.026623, 35,  37.721,  126
   435.6,0.026596, 35,  37.718,  127
   435.8,0.026576, 35,  37.717,  126
   436.0,0.026552, 35,  37.724,  125
   436.2,0.026526, 35,  37.725,  127
   436.4,0.026506, 35,  37.730,  128
   436.6,0.026475, 35,  37.729,  127
   436.8,0.026449, 35,  37.728,  125
   437.0,0.026419, 35,  37.732,  125
   437.2,0.026393, 35,  37.733,  124
   437.4,0.026366, 35,  37.735,  125
   437.6,0.026336, 35,  37.738,  126
   437.8,0.026313, 35,  37.736,  125
   438.0,0.026289, 35,  37.738,  124
   438.2,0.026259, 35,  37.739,  124
   438.4,0.026243, 35,  37.740,  124
   438.6,0.026226, 35,  37.728,  125
   438.8,0.026203, 35,  37.736,  126
   439.0,0.026176, 35,  37.735,  125
   439.2,0.026154, 35,  37.743,  124
   439.4,0.026127, 35,  37.742,  124
   439.6,0.026094, 35,  37.744,  125
   439.8,0.026072, 35,  37.743,  128
   440.0,0.026046, 35,  37.746,  131
   440.2,0.026013, 35,  37.747,  129
   440.4,0.025990, 35,  37.745,  127
   440.6,0.025967, 35,  37.745,  126
   440.8,0.025942, 35,  37.750,  125
   441.0,0.025929, 35,  37.755,  124
   441.2,0.025911, 35,  37.753,  123
   441.4,0.025878, 35,  37.755,  124
   441.6,0.025859, 35,  37.753,  124
   441.8,0.025824, 35,  37.756,  126
   442.0,0.025800, 35,  37.755,  127
   442.2,0.025777, 35,  37.754,  127
   442.4,0.025763, 35,  37.758,  127
   442.6,0.025740, 35,  37.755,  125
   442.8,0.025719, 35,  37.762,  124
   443.0,0.025690, 35,  37.768,  125
   443.2,0.025667, 35,  37.769,  126
   443.4,0.025640, 35,  37.770,  125
   443.6,0.025614, 35,  37.770,  124
   443.8,0.025588, 35,  37.769,  125
   444.0,0.025555, 35,  37.772,  126
   444.2,0.025526, 35,  37.769,  124
   444.4,0.025502, 35,  37.766,  123
   444.6,0.025476, 35,  37.770,  123
   444.8,0.025456, 35,  37.775,  124
   445.0,0.025433, 35,  37.777,  126
   445.2,0.025400, 35,  37.777,  129
   445.4,0.025377, 35,  37.771,  127
   445.6,0.025353, 35,  37.770,  126
   445.8,0.025318, 35,  37.772,  127
   446.0,0.025298, 35,  37.770,  127
   446.2,0.025275, 35,  37.776,  127
   446.4,0.025242, 35,  37.777,  126
   446.6,0.025225, 35,  37.771,  125
   446.8,0.025202, 35,  37.769,  124
   447.0,0.025178, 35,  37.773,  125
   447.2,0.025162, 35,  37.773,  125
   447.4,0.025138, 35,  37.773,  125
   447.6,0.025109, 35,  37.774,  124
   447.8,0.025077, 35,  37.772,  124
   448.0,0.025051, 35,  37.773,  124
   448.2,0.025028, 35,  37.776,  126
   448.4,0.025004, 35,  37.772,  128
   448.6,0.024978, 35,  37.772,  127
   448.8,0.024955, 35,  37.772,  126
   449.0,0.024928, 35,  37.772,  126
   449.2,0.024905, 35,  37.769,  125
   449.4,0.024888, 35,  37.773,  126
   449.6,0.024867, 35,  37.773,  127
   449.8,0.024856, 35,  37.769,  126
   450.0,0.024826, 35,  37.767,  125
   450.2,0.024800, 35,  37.771,  125
   450.4,0.024771, 35,  37.770,  125
   450.6,0.024748, 35,  37.764,  124
   450.8,0.024721, 35,  37.765,  124
   451.0,0.024702, 35,  37.764,  124
   451.2,0.024676, 35,  37.767,  124
   451.4,0.024637, 35,  37.763,  125
   451.6,0.024612, 35,  37.759,  126
   451.8,0.024585, 35,  37.760,  128
   452.0,0.024558, 35,  37.760,  130
   452.2,0.024535, 35,  37.758,  128
   452.4,0.024512, 35,  37.757,  126
   452.6,0.024485, 35,  37.753,  127
   452.8,0.024459, 35,  37.755,  127
   453.0,0.024433, 35,  37.758,  126
   453.2,0.024407, 35,  37.756,  125
   453.4,0.024378, 35,  37.750,  125
   453.6,0.024355, 35,  37.752,  126
   453.8,0.024334, 35,  37.748,  125
   454.0,0.024309, 35,  37.746,  124
   454.2,0.024276, 35,  37.745,  125
   454.4,0.024246, 35,  37.739,  125
   454.6,0.024213, 35,  37.739,  124
   454.8,0.024186, 35,  37.735,  123
   455.0,0.024156, 35,  37.739,  124
   455.2,0.024146, 35,  37.736,  124
   455.4,0.024122, 35,  37.736,  124
   455.6,0.024080, 35,  37.728,  125
   455.8,0.024048, 35,  37.730,  126
   456.0,0.024022, 35,  37.730,  126
   456.2,0.023989, 35,  37.728,  126
   456.4,0.023969, 35,  37.726,  125
   456.6,0.023940, 35,  37.721,  125
   456.8,0.023907, 35,  37.718,  124
   457.0,0.023888, 35,  37.716,  123
   457.2,0.023859, 35,  37.703,  123
   457.4,0.023823, 35,  37.694,  123
   457.6,0.023801, 35,  37.691,  122
   457.8,0.023777, 35,  37.686,  125
   458.0,0.023753, 35,  37.685,  127
   458.2,0.023745, 35,  37.678,  128
   458.4,0.023731, 35,  37.678,  129
   458.6,0.023704, 35,  37.669,  127
   458.8,0.023684, 35,  37.666,  125
   459.0,0.023658, 35,  37.665,  124
   459.2,0.023632, 35,  37.662,  123
   459.4,0.023606, 35,  37.657,  124
   459.6,0.023578, 35,  37.651,  126
   459.8,0.023552, 35,  37.645,  125
   460.0,0.023516, 35,  37.649,  125
   460.2,0.023487, 35,  37.639,  126
   460.4,0.023464, 35,  37.636,  126
   460.6,0.023431, 35,  37.626,  126
   460.8,0.023408, 35,  37.611,  125
   461.0,0.023385, 35,  37.606,  125
   461.2,0.023359, 35,  37.597,  125
   461.4,0.023339, 35,  37.596,  126
   461.6,0.023316, 35,  37.593,  127
   461.8,0.023283, 35,  37.585,  126
   462.0,0.023260, 35,  37.582,  125
   462.2,0.023234, 35,  37.575,  125
   462.4,0.023198, 35,  37.570,  125
   462.6,0.023176, 35,  37.559,  125
   462.8,0.023150, 35,  37.552,  126
   463.0,0.023111, 35,  37.547,  126
   463.2,0.023086, 35,  37.542,  125
   463.4,0.023057, 35,  37.541,  125
   463.6,0.023018, 35,  37.518,  125
   463.8,0.022990, 35,  37.509,  127
   464.0,0.022964, 35,  37.511,  129
   464.2,0.022934, 35,  37.508,  127
   464.4,0.022920, 35,  37.502,  125
   464.6,0.022894, 35,  37.495,  128
   464.8,0.022862, 35,  37.481,  131
   465.0,0.022839, 35,  37.474,  129
   465.2,0.022813, 35,  37.458,  127
   465.4,0.022778, 35,  37.439,  126
   465.6,0.022747, 35,  37.423,  126
   465.8,0.022715, 35,  37.413,  125
   466.0,0.022684, 35,  37.404,  124
   466.2,0.022649, 35,  37.390,  125
   466.4,0.022620, 35,  37.385,  125
   466.6,0.022590, 35,  37.363,  125
   466.8,0.022569, 35,  37.354,  126
   467.0,0.022552, 35,  37.349,  125
   467.2,0.022519, 35,  37.339,  124
   467.4,0.022491, 35,  37.325,  124
   467.6,0.022454, 35,  37.323,  124
   467.8,0.022425, 35,  37.304,  126
   468.0,0.022386, 35,  37.294,  127
   468.2,0.022361, 35,  37.284,  126
   468.4,0.022332, 35,  37.279,  126
   468.6,0.022293, 35,  37.268,  125
   468.8,0.022271, 35,  37.261,  125
   469.0,0.022242, 35,  37.249,  125
   469.2,0.022210, 35,  37.242,  125
   469.4,0.022185, 35,  37.236,  125
   469.6,0.022153, 35,  37.224,  126
   469.8,0.022114, 35,  37.217,  127
   470.0,0.022086, 35,  37.213,  127
   470.2,0.022057, 35,  37.205,  127
   470.4,0.022028, 35,  37.198,  127
   470.6,0.022008, 35,  37.197,  125
   470.8,0.021985, 35,  37.188,  124
   471.0,0.021956, 35,  37.185,  124
   471.2,0.021934, 35,  37.179,  123
   471.4,0.021911, 35,  37.174,  125
   471.6,0.021875, 35,  37.172,  127
   471.8,0.021846, 35,  37.168,  126
   472.0,0.021820, 35,  37.165,  124
   472.2,0.021791, 35,  37.163,  126
   472.4,0.021759, 35,  37.157,  128
   472.6,0.021730, 35,  37.147,  127
   472.8,0.021704, 35,  37.142,  126
   473.0,0.021675, 35,  37.140,  126
   473.2,0.021640, 35,  37.134,  127
   473.4,0.021611, 35,  37.132,  127
   473.6,0.021578, 35,  37.137,  127
   473.8,0.021555, 35,  37.135,  125
   474.0,0.021533, 35,  37.127,  123
   474.2,0.021513, 35,  37.130,  124
   474.4,0.021490, 35,  37.123,  124
   474.6,0.021464, 35,  37.130,  126
   474.8,0.021441, 35,  37.127,  128
   475.0,0.021418, 35,  37.127,  127
   475.2,0.021388, 35,  37.126,  125
   475.4,0.021372, 35,  37.120,  125
   475.6,0.021346, 35,  37.123,  125
   475.8,0.021313, 35,  37.126,  128
   476.0,0.021287, 35,  37.120,  132
   476.2,0.021265, 35,  37.129,  129
   476.4,0.021236, 35,  37.128,  127
   476.6,0.021210, 35,  37.135,  127
   476.8,0.021181, 35,  37.130,  126
   477.0,0.021149, 35,  37.126,  125
   477.2,0.021117, 35,  37.132,  124
   477.4,0.021085, 35,  37.134,  124
   477.6,0.021059, 35,  37.144,  125
   477.8,0.021027, 35,  37.141,  127
   478.0,0.021001, 35,  37.146,  130
   478.2,0.020975, 35,  37.151,  129
   478.4,0.020939, 35,  37.152,  128
   478.6,0.020917, 35,  37.157,  127
   478.8,0.020888, 35,  37.157,  125
   479.0,0.020859, 35,  37.153,  125
   479.2,0.020837, 35,  37.159,  125
   479.4,0.020808, 35,  37.162,  124
   479.6,0.020776, 35,  37.173,  124
   479.8,0.020747, 35,  37.172,  125
   480.0,0.020719, 35,  37.172,  127
   480.2,0.020690, 35,  37.174,  126
   480.4,0.020661, 35,  37.175,  125
   480.6,0.020629, 35,  37.179,  125
   480.8,0.020597, 35,  37.173,  125
   481.0,0.020566, 35,  37.175,  126
   481.2,0.020540, 35,  37.177,  128
   481.4,0.020514, 35,  37.178,  127
   481.6,0.020485, 35,  37.186,  127
   481.8,0.020459, 35,  37.188,  128
   482.0,0.020433, 35,  37.192,  130
   482.2,0.020411, 35,  37.192,  130
   482.4,0.020385, 35,  37.190,  130
   482.6,0.020358, 35,  37.202,  128
   482.8,0.020335, 35,  37.206,  126
   483.0,0.020306, 35,  37.216,  125
   483.2,0.020277, 35,  37.221,  125
   483.4,0.020249, 35,  37.222,  125
   483.6,0.020223, 35,  37.232,  125
   483.8,0.020184, 35,  37.238,  124
   484.0,0.020158, 35,  37.240,  124
   484.2,0.020135, 35,  37.242,  126
   484.4,0.020111, 35,  37.241,  128
   484.6,0.020100, 35,  37.250,  128
   484.8,0.020083, 35,  37.249,  128
   485.0,0.020050, 35,  37.251,  127
   485.2,0.020028, 35,  37.247,  126
   485.4,0.020003, 35,  37.249,  127
   485.6,0.019977, 35,  37.248,  128
   485.8,0.019948, 35,  37.247,  127
   486.0,0.019917, 35,  37.252,  126
   486.2,0.019891, 35,  37.252,  126
   486.4,0.019865, 35,  37.245,  125
   486.6,0.019839, 35,  37.248,  125
   486.8,0.019813, 35,  37.247,  125
   487.0,0.019787, 35,  37.254,  125
   487.2,0.019765, 35,  37.251,  124
   487.4,0.019739, 35,  37.247,  125
   487.6,0.019709, 35,  37.248,  125
   487.8,0.019680, 35,  37.251,  129
   488.0,0.019654, 35,  37.251,  133
   488.2,0.019631, 35,  37.248,  130
   488.4,0.019605, 35,  37.251,  127
   488.6,0.019577, 35,  37.252,  127
   488.8,0.019548, 35,  37.253,  128
   489.0,0.019519, 35,  37.252,  126
   489.2,0.019487, 35,  37.245,  125
   489.4,0.019446, 35,  37.252,  125
   489.6,0.019412, 35,  37.255,  125
   489.8,0.019386, 35,  37.255,  125
   490.0,0.019353, 35,  37.254,  125
   490.2,0.019334, 35,  37.255,  125
   490.4,0.019308, 35,  37.255,  125
   490.6,0.019278, 35,  37.259,  124
   490.8,0.019262, 35,  37.259,  124
   491.0,0.019236, 35,  37.260,  126
   491.2,0.019203, 35,  37.260,  128
   491.4,0.019181, 35,  37.261,  127
   491.6,0.019146, 35,  37.264,  126
   491.8,0.019120, 35,  37.265,  126
   492.0,0.019088, 35,  37.261,  125
   492.2,0.019063, 35,  37.262,  125
   492.4,0.019037, 35,  37.265,  125
   492.6,0.019017, 35,  37.262,  125
   492.8,0.018997, 35,  37.269,  125
   493.0,0.018977, 35,  37.269,  125
   493.2,0.018957, 35,  37.272,  125
   493.4,0.018937, 35,  37.271,  124
   493.6,0.018904, 35,  37.277,  124
   493.8,0.018882, 35,  37.276,  127
   494.0,0.018854, 35,  37.282,  129
   494.2,0.018828, 35,  37.285,  130
   494.4,0.018792, 35,  37.282,  131
   494.6,0.018770, 35,  37.288,  128
   494.8,0.018741, 35,  37.290,  126
   495.0,0.018706, 35,  37.293,  126
   495.2,0.018681, 35,  37.294,  125
   495.4,0.018655, 35,  37.296,  126
   495.6,0.018620, 35,  37.298,  126
   495.8,0.018601, 35,  37.304,  126
   496.0,0.018578, 35,  37.308,  125
   496.2,0.018549, 35,  37.308,  128
   496.4,0.018527, 35,  37.311,  130
   496.6,0.018504, 35,  37.314,  127
   496.8,0.018471, 35,  37.317,  124
   497.0,0.018443, 35,  37.318,  124
   497.2,0.018420, 35,  37.324,  123
   497.4,0.018387, 35,  37.327,  127
   497.6,0.018365, 35,  37.342,  131
   497.8,0.018342, 35,  37.346,  129
   498.0,0.018307, 35,  37.346,  128
   498.2,0.018285, 35,  37.353,  127
   498.4,0.018259, 35,  37.357,  126
   498.6,0.018223, 35,  37.359,  126
   498.8,0.018199, 35,  37.362,  126
   499.0,0.018167, 35,  37.367,  125
   499.2,0.018132, 35,  37.369,  124
   499.4,0.018101, 35,  37.370,  126
   499.6,0.018069, 35,  37.375,  127
   499.8,0.018031, 35,  37.380,  129
   500.0,0.018006, 35,  37.384,  131
   500.2,0.017978, 35,  37.385,  129
   500.4,0.017939, 35,  37.382,  126
   500.6,0.017914, 35,  37.383,  126
   500.8,0.017889, 35,  37.382,  126
   501.0,0.017856, 35,  37.377,  126
   501.2,0.017834, 35,  37.373,  127
   501.4,0.017805, 35,  37.373,  126
   501.6,0.017774, 35,  37.372,  126
   501.8,0.017749, 35,  37.366,  126
   502.0,0.017720, 35,  37.365,  126
   502.2,0.017682, 35,  37.363,  128
   502.4,0.017653, 35,  37.360,  129
   502.6,0.017628, 35,  37.354,  126
   502.8,0.017598, 35,  37.352,  124
   503.0,0.017579, 35,  37.352,  124
   503.2,0.017556, 35,  37.352,  124
   503.4,0.017521, 35,  37.344,  124
   503.6,0.017499, 35,  37.349,  125
   503.8,0.017477, 35,  37.351,  125
   504.0,0.017441, 35,  37.351,  125
   504.2,0.017416, 35,  37.350,  126
   504.4,0.017386, 35,  37.353,  126
   504.6,0.017357, 35,  37.354,  126
   504.8,0.017332, 35,  37.352,  125
   505.0,0.017302, 35,  37.350,  125
   505.2,0.017270, 35,  37.345,  124
   505.4,0.017239, 35,  37.348,  125
   505.6,0.017202, 35,  37.346,  126
   505.8,0.017170, 35,  37.344,  127
   506.0,0.017135, 35,  37.346,  129
   506.2,0.017109, 35,  37.344,  128
   506.4,0.017080, 35,  37.345,  127
   506.6,0.017048, 35,  37.344,  125
   506.8,0.017029, 35,  37.342,  123
   507.0,0.017003, 35,  37.336,  124
   507.2,0.016965, 35,  37.338,  125
   507.4,0.016934, 35,  37.334,  126
   507.6,0.016906, 35,  37.325,  128
   507.8,0.016877, 35,  37.322,  126
   508.0,0.016850, 35,  37.323,  125
   508.2,0.016821, 35,  37.319,  125
   508.4,0.016792, 35,  37.318,  125
   508.6,0.016764, 35,  37.316,  126
   508.8,0.016735, 35,  37.314,  127
   509.0,0.016700, 35,  37.314,  124
   509.2,0.016668, 35,  37.316,  122
   509.4,0.016640, 35,  37.314,  124
   509.6,0.016608, 35,  37.311,  127
   509.8,0.016583, 35,  37.311,  126
   510.0,0.016555, 35,  37.310,  125
   510.2,0.016520, 35,  37.311,  125
   510.4,0.016491, 35,  37.311,  125
   510.6,0.016462, 35,  37.310,  128
   510.8,0.016430, 35,  37.311,  131
   511.0,0.016414, 35,  37.311,  129
   511.2,0.016388, 35,  37.308,  127
   511.4,0.016361, 35,  37.307,  127
   511.6,0.016338, 35,  37.310,  126
   511.8,0.016316, 35,  37.303,  128
   512.0,0.016280, 35,  37.309,  130
   512.2,0.016255, 35,  37.303,  128
   512.4,0.016230, 35,  37.302,  126
   512.6,0.016197, 35,  37.308,  127
   512.8,0.016181, 35,  37.307,  128
   513.0,0.016156, 35,  37.304,  126
   513.2,0.016127, 35,  37.303,  124
   513.4,0.016096, 35,  37.306,  125
   513.6,0.016068, 35,  37.303,  125
   513.8,0.016042, 35,  37.303,  127
   514.0,0.016007, 35,  37.302,  129
   514.2,0.015991, 35,  37.302,  128
   514.4,0.015961, 35,  37.308,  127
   514.6,0.015936, 35,  37.305,  126
   514.8,0.015910, 35,  37.307,  126
   515.0,0.015880, 35,  37.305,  126
   515.2,0.015861, 35,  37.303,  125
   515.4,0.015833, 35,  37.305,  126
   515.6,0.015800, 35,  37.303,  127
   515.8,0.015772, 35,  37.304,  127
   516.0,0.015740, 35,  37.303,  126
   516.2,0.015708, 35,  37.306,  126
   516.4,0.015682, 35,  37.299,  125
   516.6,0.015661, 35,  37.298,  125
   516.8,0.015628, 35,  37.294,  125
   517.0,0.015605, 35,  37.292,  125
   517.2,0.015584, 35,  37.290,  125
   517.4,0.015548, 35,  37.290,  126
   517.6,0.015529, 35,  37.287,  127
   517.8,0.015507, 35,  37.285,  127
   518.0,0.015472, 35,  37.282,  128
   518.2,0.015450, 35,  37.281,  128
   518.4,0.015425, 35,  37.272,  129
