Run Name,30% CRL group 3 April 8 2014.4
Run Date,03:11:20 PM   04-08-14
Method Name,30% CRL group 3 April 8 2014.4
Export Format Version, 1.00
Method ID, 2048
Points/Second, 5.00
Number of Records,   6900
Offset from Run Start Time,00:00:00
Run End Time,00:23:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   124.2,0.005613, 30,  32.464,  126
   124.4,0.005756, 30,  32.463,  126
   124.6,0.005896, 30,  32.456,  128
   124.8,0.006034, 30,  32.462,  129
   125.0,0.006186, 30,  32.455,  127
   125.2,0.006331, 30,  32.449,  126
   125.4,0.006478, 30,  32.444,  128
   125.6,0.006639, 30,  32.447,  130
   125.8,0.006793, 30,  32.450,  129
   126.0,0.006943, 30,  32.443,  128
   126.2,0.007102, 30,  32.440,  127
   126.4,0.007256, 30,  32.439,  126
   126.6,0.007396, 30,  32.444,  126
   126.8,0.007525, 30,  32.452,  125
   127.0,0.007646, 30,  32.449,  125
   127.2,0.007752, 30,  32.456,  125
   127.4,0.007909, 30,  32.458,  126
   127.6,0.008075, 30,  32.456,  127
   127.8,0.008257, 30,  32.465,  128
   128.0,0.008428, 30,  32.463,  129
   128.2,0.008607, 30,  32.459,  130
   128.4,0.008799, 30,  32.461,  131
   128.6,0.008973, 30,  32.463,  129
   128.8,0.009153, 30,  32.465,  128
   129.0,0.009333, 30,  32.468,  127
   129.2,0.009509, 30,  32.471,  126
   129.4,0.009699, 30,  32.477,  126
   129.6,0.009882, 30,  32.480,  127
   129.8,0.010067, 30,  32.495,  126
   130.0,0.010271, 30,  32.493,  126
   130.2,0.010474, 30,  32.492,  126
   130.4,0.010668, 30,  32.496,  127
   130.6,0.010875, 30,  32.500,  128
   130.8,0.011075, 30,  32.511,  129
   131.0,0.011269, 30,  32.511,  128
   131.2,0.011474, 30,  32.514,  128
   131.4,0.011675, 30,  32.521,  128
   131.6,0.011872, 30,  32.523,  128
   131.8,0.012079, 30,  32.533,  128
   132.0,0.012281, 30,  32.547,  128
   132.2,0.012484, 30,  32.546,  127
   132.4,0.012700, 30,  32.550,  126
   132.6,0.012913, 30,  32.556,  128
   132.8,0.013125, 30,  32.565,  130
   133.0,0.013356, 30,  32.566,  128
   133.2,0.013583, 30,  32.567,  126
   133.4,0.013795, 30,  32.577,  126
   133.6,0.014015, 30,  32.580,  127
   133.8,0.014229, 30,  32.580,  128
   134.0,0.014444, 30,  32.586,  130
   134.2,0.014673, 30,  32.582,  129
   134.4,0.014901, 30,  32.588,  128
   134.6,0.015125, 30,  32.590,  127
   134.8,0.015363, 30,  32.594,  127
   135.0,0.015600, 30,  32.599,  127
   135.2,0.015824, 30,  32.599,  127
   135.4,0.016057, 30,  32.603,  128
   135.6,0.016282, 30,  32.607,  129
   135.8,0.016480, 30,  32.619,  127
   136.0,0.016663, 30,  32.615,  126
   136.2,0.016825, 30,  32.618,  124
   136.4,0.016981, 30,  32.620,  123
   136.6,0.017196, 30,  32.623,  126
   136.8,0.017418, 30,  32.633,  129
   137.0,0.017669, 30,  32.632,  129
   137.2,0.017892, 30,  32.631,  129
   137.4,0.018128, 30,  32.630,  128
   137.6,0.018362, 30,  32.629,  127
   137.8,0.018590, 30,  32.635,  128
   138.0,0.018826, 30,  32.636,  128
   138.2,0.019069, 30,  32.637,  127
   138.4,0.019293, 30,  32.637,  127
   138.6,0.019517, 30,  32.638,  127
   138.8,0.019740, 30,  32.646,  127
   139.0,0.019970, 30,  32.644,  126
   139.2,0.020215, 30,  32.645,  125
   139.4,0.020470, 30,  32.637,  127
   139.6,0.020697, 30,  32.647,  128
   139.8,0.020931, 30,  32.653,  130
   140.0,0.021163, 30,  32.650,  132
   140.2,0.021391, 30,  32.648,  130
   140.4,0.021619, 30,  32.650,  129
   140.6,0.021858, 30,  32.655,  127
   140.8,0.022083, 30,  32.659,  125
   141.0,0.022309, 30,  32.666,  126
   141.2,0.022542, 30,  32.670,  126
   141.4,0.022762, 30,  32.671,  127
   141.6,0.022982, 30,  32.673,  127
   141.8,0.023210, 30,  32.675,  127
   142.0,0.023435, 30,  32.681,  126
   142.2,0.023678, 30,  32.678,  128
   142.4,0.023923, 30,  32.681,  129
   142.6,0.024144, 30,  32.685,  128
   142.8,0.024357, 30,  32.686,  126
   143.0,0.024570, 30,  32.684,  127
   143.2,0.024786, 30,  32.681,  129
   143.4,0.024992, 30,  32.681,  126
   143.6,0.025212, 30,  32.681,  124
   143.8,0.025428, 30,  32.684,  125
   144.0,0.025635, 30,  32.684,  126
   144.2,0.025852, 30,  32.685,  127
   144.4,0.026033, 30,  32.682,  128
   144.6,0.026197, 30,  32.677,  127
   144.8,0.026349, 30,  32.681,  126
   145.0,0.026481, 30,  32.682,  126
   145.2,0.026664, 30,  32.682,  125
   145.4,0.026879, 30,  32.684,  126
   145.6,0.027096, 30,  32.682,  126
   145.8,0.027295, 30,  32.686,  129
   146.0,0.027476, 30,  32.685,  133
   146.2,0.027671, 30,  32.688,  131
   146.4,0.027867, 30,  32.687,  130
   146.6,0.028057, 30,  32.685,  130
   146.8,0.028264, 30,  32.690,  130
   147.0,0.028448, 30,  32.685,  129
   147.2,0.028637, 30,  32.688,  127
   147.4,0.028822, 30,  32.695,  127
   147.6,0.028998, 30,  32.697,  127
   147.8,0.029184, 30,  32.698,  128
   148.0,0.029355, 30,  32.700,  129
   148.2,0.029525, 30,  32.709,  127
   148.4,0.029712, 30,  32.708,  125
   148.6,0.029886, 30,  32.712,  126
   148.8,0.030050, 30,  32.719,  126
   149.0,0.030228, 30,  32.716,  128
   149.2,0.030391, 30,  32.723,  129
   149.4,0.030543, 30,  32.722,  128
   149.6,0.030707, 30,  32.722,  127
   149.8,0.030858, 30,  32.722,  127
   150.0,0.030996, 30,  32.726,  127
   150.2,0.031138, 30,  32.730,  126
   150.4,0.031277, 30,  32.737,  125
   150.6,0.031409, 30,  32.735,  126
   150.8,0.031546, 30,  32.743,  127
   151.0,0.031679, 30,  32.747,  127
   151.2,0.031808, 30,  32.748,  127
   151.4,0.031949, 30,  32.751,  126
   151.6,0.032083, 30,  32.754,  126
   151.8,0.032198, 30,  32.759,  126
   152.0,0.032319, 30,  32.762,  127
   152.2,0.032436, 30,  32.773,  127
   152.4,0.032542, 30,  32.773,  127
   152.6,0.032652, 30,  32.772,  127
   152.8,0.032765, 30,  32.778,  127
   153.0,0.032857, 30,  32.779,  126
   153.2,0.032935, 30,  32.781,  126
   153.4,0.033009, 30,  32.786,  127
   153.6,0.033065, 30,  32.783,  128
   153.8,0.033149, 30,  32.793,  129
   154.0,0.033238, 30,  32.787,  130
   154.2,0.033333, 30,  32.789,  129
   154.4,0.033415, 30,  32.790,  127
   154.6,0.033502, 30,  32.792,  126
   154.8,0.033592, 30,  32.797,  125
   155.0,0.033665, 30,  32.803,  127
   155.2,0.033740, 30,  32.807,  129
   155.4,0.033812, 30,  32.805,  128
   155.6,0.033877, 30,  32.804,  128
   155.8,0.033939, 30,  32.805,  127
   156.0,0.034006, 30,  32.809,  126
   156.2,0.034058, 30,  32.812,  128
   156.4,0.034115, 30,  32.817,  130
   156.6,0.034169, 30,  32.814,  128
   156.8,0.034207, 30,  32.822,  126
   157.0,0.034246, 30,  32.820,  126
   157.2,0.034286, 30,  32.825,  127
   157.4,0.034312, 30,  32.830,  125
   157.6,0.034342, 30,  32.831,  122
   157.8,0.034375, 30,  32.836,  124
   158.0,0.034395, 30,  32.846,  126
   158.2,0.034413, 30,  32.854,  128
   158.4,0.034428, 30,  32.856,  129
   158.6,0.034436, 30,  32.855,  127
   158.8,0.034455, 30,  32.862,  125
   159.0,0.034461, 30,  32.868,  126
   159.2,0.034461, 30,  32.877,  127
   159.4,0.034459, 30,  32.879,  127
   159.6,0.034460, 30,  32.884,  127
   159.8,0.034444, 30,  32.891,  128
   160.0,0.034426, 30,  32.892,  128
   160.2,0.034411, 30,  32.898,  128
   160.4,0.034389, 30,  32.897,  127
   160.6,0.034377, 30,  32.901,  128
   160.8,0.034356, 30,  32.910,  130
   161.0,0.034329, 30,  32.921,  130
   161.2,0.034312, 30,  32.924,  130
   161.4,0.034282, 30,  32.932,  130
   161.6,0.034248, 30,  32.935,  129
   161.8,0.034222, 30,  32.939,  128
   162.0,0.034187, 30,  32.953,  128
   162.2,0.034154, 30,  32.957,  128
   162.4,0.034121, 30,  32.963,  129
   162.6,0.034084, 30,  32.969,  127
   162.8,0.034055, 30,  32.979,  126
   163.0,0.034011, 30,  32.990,  126
   163.2,0.033953, 30,  32.996,  126
   163.4,0.033901, 30,  33.007,  127
   163.6,0.033837, 30,  33.017,  127
   163.8,0.033784, 30,  33.018,  126
   164.0,0.033722, 30,  33.030,  126
   164.2,0.033656, 30,  33.043,  127
   164.4,0.033594, 30,  33.047,  129
   164.6,0.033529, 30,  33.055,  129
   164.8,0.033456, 30,  33.060,  129
   165.0,0.033392, 30,  33.068,  128
   165.2,0.033317, 30,  33.066,  127
   165.4,0.033239, 30,  33.071,  128
   165.6,0.033175, 30,  33.079,  128
   165.8,0.033097, 30,  33.081,  128
   166.0,0.033016, 30,  33.087,  127
   166.2,0.032939, 30,  33.093,  127
   166.4,0.032852, 30,  33.094,  126
   166.6,0.032775, 30,  33.096,  126
   166.8,0.032692, 30,  33.098,  126
   167.0,0.032612, 30,  33.100,  126
   167.2,0.032531, 30,  33.101,  126
   167.4,0.032448, 30,  33.107,  129
   167.6,0.032369, 30,  33.107,  132
   167.8,0.032279, 30,  33.110,  130
   168.0,0.032193, 30,  33.105,  128
   168.2,0.032111, 30,  33.104,  128
   168.4,0.032018, 30,  33.100,  128
   168.6,0.031926, 30,  33.101,  128
   168.8,0.031837, 30,  33.103,  128
   169.0,0.031751, 30,  33.103,  127
   169.2,0.031657, 30,  33.103,  127
   169.4,0.031571, 30,  33.104,  126
   169.6,0.031476, 30,  33.106,  126
   169.8,0.031384, 30,  33.103,  126
   170.0,0.031299, 30,  33.102,  126
   170.2,0.031203, 30,  33.102,  130
   170.4,0.031112, 30,  33.096,  135
   170.6,0.031027, 30,  33.092,  132
   170.8,0.030928, 30,  33.086,  129
   171.0,0.030834, 30,  33.083,  128
   171.2,0.030746, 30,  33.085,  127
   171.4,0.030666, 30,  33.084,  126
   171.6,0.030585, 30,  33.077,  126
   171.8,0.030517, 30,  33.080,  126
   172.0,0.030455, 30,  33.081,  126
   172.2,0.030363, 30,  33.072,  127
   172.4,0.030268, 30,  33.072,  129
   172.6,0.030172, 30,  33.068,  127
   172.8,0.030080, 30,  33.065,  125
   173.0,0.029989, 30,  33.057,  126
   173.2,0.029891, 30,  33.051,  126
   173.4,0.029800, 30,  33.053,  128
   173.6,0.029709, 30,  33.042,  130
   173.8,0.029614, 30,  33.045,  129
   174.0,0.029523, 30,  33.033,  127
   174.2,0.029431, 30,  33.032,  128
   174.4,0.029337, 30,  33.027,  128
   174.6,0.029243, 30,  33.023,  130
   174.8,0.029146, 30,  33.022,  131
   175.0,0.029058, 30,  33.009,  129
   175.2,0.028957, 30,  32.999,  128
   175.4,0.028866, 30,  33.000,  128
   175.6,0.028778, 30,  32.991,  128
   175.8,0.028680, 30,  32.995,  127
   176.0,0.028586, 30,  32.985,  127
   176.2,0.028496, 30,  32.978,  128
   176.4,0.028398, 30,  32.974,  129
   176.6,0.028304, 30,  32.968,  129
   176.8,0.028217, 30,  32.960,  129
   177.0,0.028116, 30,  32.940,  128
   177.2,0.028022, 30,  32.932,  127
   177.4,0.027929, 30,  32.922,  127
   177.6,0.027828, 30,  32.924,  128
   177.8,0.027731, 30,  32.915,  127
   178.0,0.027644, 30,  32.907,  125
   178.2,0.027546, 30,  32.903,  126
   178.4,0.027452, 30,  32.891,  126
   178.6,0.027368, 30,  32.883,  127
   178.8,0.027267, 30,  32.879,  127
   179.0,0.027177, 30,  32.873,  127
   179.2,0.027087, 30,  32.867,  127
   179.4,0.026986, 30,  32.860,  129
   179.6,0.026895, 30,  32.859,  130
   179.8,0.026808, 30,  32.852,  129
   180.0,0.026729, 30,  32.836,  128
   180.2,0.026652, 30,  32.828,  127
   180.4,0.026594, 30,  32.829,  126
   180.6,0.026536, 30,  32.825,  127
   180.8,0.026447, 30,  32.823,  128
   181.0,0.026360, 30,  32.811,  127
   181.2,0.026261, 30,  32.810,  126
   181.4,0.026163, 30,  32.804,  128
   181.6,0.026073, 30,  32.793,  130
   181.8,0.025989, 30,  32.790,  128
   182.0,0.025891, 30,  32.781,  127
   182.2,0.025801, 30,  32.779,  127
   182.4,0.025717, 30,  32.778,  127
   182.6,0.025622, 30,  32.772,  127
   182.8,0.025535, 30,  32.776,  128
   183.0,0.025441, 30,  32.768,  127
   183.2,0.025354, 30,  32.766,  126
   183.4,0.025266, 30,  32.763,  127
   183.6,0.025176, 30,  32.763,  127
   183.8,0.025085, 30,  32.766,  127
   184.0,0.024995, 30,  32.758,  127
   184.2,0.024904, 30,  32.749,  129
   184.4,0.024817, 30,  32.740,  132
   184.6,0.024729, 30,  32.736,  129
   184.8,0.024648, 30,  32.733,  127
   185.0,0.024560, 30,  32.727,  127
   185.2,0.024470, 30,  32.728,  127
   185.4,0.024386, 30,  32.721,  127
   185.6,0.024295, 30,  32.720,  127
   185.8,0.024208, 30,  32.717,  128
   186.0,0.024120, 30,  32.712,  128
   186.2,0.024039, 30,  32.710,  129
   186.4,0.023951, 30,  32.707,  129
   186.6,0.023871, 30,  32.703,  128
   186.8,0.023780, 30,  32.689,  128
   187.0,0.023698, 30,  32.682,  128
   187.2,0.023618, 30,  32.682,  127
   187.4,0.023527, 30,  32.676,  127
   187.6,0.023442, 30,  32.669,  127
   187.8,0.023365, 30,  32.673,  127
   188.0,0.023274, 30,  32.662,  126
   188.2,0.023187, 30,  32.662,  127
   188.4,0.023106, 30,  32.661,  127
   188.6,0.023018, 30,  32.654,  130
   188.8,0.022931, 30,  32.647,  133
   189.0,0.022851, 30,  32.633,  131
   189.2,0.022778, 30,  32.626,  129
   189.4,0.022707, 30,  32.621,  129
   189.6,0.022656, 30,  32.619,  128
   189.8,0.022604, 30,  32.621,  128
   190.0,0.022522, 30,  32.613,  128
   190.2,0.022444, 30,  32.611,  128
   190.4,0.022357, 30,  32.606,  128
   190.6,0.022269, 30,  32.598,  127
   190.8,0.022191, 30,  32.590,  125
   191.0,0.022114, 30,  32.579,  126
   191.2,0.022029, 30,  32.576,  126
   191.4,0.021948, 30,  32.577,  127
   191.6,0.021876, 30,  32.574,  128
   191.8,0.021791, 30,  32.569,  128
   192.0,0.021710, 30,  32.565,  129
   192.2,0.021626, 30,  32.560,  128
   192.4,0.021548, 30,  32.554,  127
   192.6,0.021470, 30,  32.553,  128
   192.8,0.021386, 30,  32.553,  130
   193.0,0.021305, 30,  32.547,  129
   193.2,0.021227, 30,  32.542,  128
   193.4,0.021146, 30,  32.535,  128
   193.6,0.021061, 30,  32.532,  128
   193.8,0.020983, 30,  32.528,  127
   194.0,0.020908, 30,  32.523,  126
   194.2,0.020826, 30,  32.521,  126
   194.4,0.020751, 30,  32.524,  126
   194.6,0.020680, 30,  32.520,  129
   194.8,0.020605, 30,  32.517,  132
   195.0,0.020527, 30,  32.514,  130
   195.2,0.020452, 30,  32.507,  128
   195.4,0.020383, 30,  32.497,  129
   195.6,0.020308, 30,  32.491,  130
   195.8,0.020233, 30,  32.491,  129
   196.0,0.020168, 30,  32.484,  129
   196.2,0.020096, 30,  32.479,  128
   196.4,0.020014, 30,  32.478,  127
   196.6,0.019945, 30,  32.470,  127
   196.8,0.019875, 30,  32.479,  127
   197.0,0.019801, 30,  32.473,  126
   197.2,0.019731, 30,  32.470,  125
   197.4,0.019662, 30,  32.467,  126
   197.6,0.019590, 30,  32.465,  126
   197.8,0.019530, 30,  32.463,  128
   198.0,0.019478, 30,  32.466,  129
   198.2,0.019419, 30,  32.460,  129
   198.4,0.019380, 30,  32.452,  129
   198.6,0.019310, 30,  32.441,  128
   198.8,0.019238, 30,  32.442,  128
   199.0,0.019163, 30,  32.440,  129
   199.2,0.019090, 30,  32.442,  129
   199.4,0.019018, 30,  32.437,  127
   199.6,0.018950, 30,  32.432,  125
   199.8,0.018881, 30,  32.435,  126
   200.0,0.018809, 30,  32.436,  127
   200.2,0.018731, 30,  32.433,  127
   200.4,0.018662, 30,  32.428,  127
   200.6,0.018590, 30,  32.424,  128
   200.8,0.018518, 30,  32.428,  129
   201.0,0.018449, 30,  32.427,  129
   201.2,0.018379, 30,  32.426,  129
   201.4,0.018317, 30,  32.417,  128
   201.6,0.018250, 30,  32.423,  127
   201.8,0.018175, 30,  32.423,  127
   202.0,0.018113, 30,  32.427,  127
   202.2,0.018047, 30,  32.423,  127
   202.4,0.017978, 30,  32.429,  127
   202.6,0.017918, 30,  32.427,  129
   202.8,0.017855, 30,  32.431,  131
   203.0,0.017786, 30,  32.424,  129
   203.2,0.017720, 30,  32.425,  128
   203.4,0.017658, 30,  32.430,  128
   203.6,0.017596, 30,  32.436,  128
   203.8,0.017538, 30,  32.439,  129
   204.0,0.017475, 30,  32.435,  130
   204.2,0.017408, 30,  32.436,  129
   204.4,0.017340, 30,  32.441,  128
   204.6,0.017283, 30,  32.437,  128
   204.8,0.017222, 30,  32.444,  127
   205.0,0.017159, 30,  32.446,  127
   205.2,0.017092, 30,  32.451,  127
   205.4,0.017035, 30,  32.458,  127
   205.6,0.016978, 30,  32.453,  127
   205.8,0.016911, 30,  32.462,  127
   206.0,0.016847, 30,  32.466,  126
   206.2,0.016794, 30,  32.469,  126
   206.4,0.016736, 30,  32.467,  126
   206.6,0.016672, 30,  32.470,  127
   206.8,0.016622, 30,  32.482,  127
   207.0,0.016573, 30,  32.482,  128
   207.2,0.016521, 30,  32.493,  129
   207.4,0.016490, 30,  32.495,  128
   207.6,0.016450, 30,  32.497,  128
   207.8,0.016396, 30,  32.503,  128
   208.0,0.016339, 30,  32.508,  127
   208.2,0.016273, 30,  32.511,  126
   208.4,0.016213, 30,  32.510,  125
   208.6,0.016152, 30,  32.516,  127
   208.8,0.016098, 30,  32.519,  129
   209.0,0.016041, 30,  32.521,  127
   209.2,0.015980, 30,  32.527,  126
   209.4,0.015930, 30,  32.524,  127
   209.6,0.015878, 30,  32.525,  129
   209.8,0.015817, 30,  32.535,  130
   210.0,0.015773, 30,  32.538,  131
   210.2,0.015724, 30,  32.532,  130
   210.4,0.015663, 30,  32.540,  128
   210.6,0.015609, 30,  32.537,  128
   210.8,0.015560, 30,  32.543,  127
   211.0,0.015509, 30,  32.549,  127
   211.2,0.015464, 30,  32.551,  127
   211.4,0.015419, 30,  32.548,  127
   211.6,0.015363, 30,  32.550,  126
   211.8,0.015322, 30,  32.555,  127
   212.0,0.015276, 30,  32.554,  127
   212.2,0.015221, 30,  32.555,  128
   212.4,0.015169, 30,  32.556,  129
   212.6,0.015121, 30,  32.555,  128
   212.8,0.015072, 30,  32.557,  127
   213.0,0.015027, 30,  32.557,  129
   213.2,0.014978, 30,  32.557,  131
   213.4,0.014930, 30,  32.556,  128
   213.6,0.014881, 30,  32.553,  125
   213.8,0.014836, 30,  32.556,  126
   214.0,0.014781, 30,  32.557,  126
   214.2,0.014732, 30,  32.557,  128
   214.4,0.014687, 30,  32.557,  129
   214.6,0.014634, 30,  32.554,  128
   214.8,0.014595, 30,  32.549,  127
   215.0,0.014553, 30,  32.549,  127
   215.2,0.014510, 30,  32.549,  127
   215.4,0.014471, 30,  32.547,  127
   215.6,0.014434, 30,  32.550,  126
   215.8,0.014400, 30,  32.548,  127
   216.0,0.014369, 30,  32.547,  128
   216.2,0.014340, 30,  32.544,  128
   216.4,0.014303, 30,  32.543,  129
   216.6,0.014258, 30,  32.540,  130
   216.8,0.014203, 30,  32.534,  130
   217.0,0.014157, 30,  32.532,  130
   217.2,0.014108, 30,  32.530,  130
   217.4,0.014072, 30,  32.532,  129
   217.6,0.014022, 30,  32.526,  128
   217.8,0.013982, 30,  32.529,  128
   218.0,0.013943, 30,  32.533,  127
   218.2,0.013893, 30,  32.528,  127
   218.4,0.013857, 30,  32.531,  126
   218.6,0.013809, 30,  32.526,  126
   218.8,0.013760, 30,  32.528,  126
   219.0,0.013726, 30,  32.527,  128
   219.2,0.013687, 30,  32.527,  131
   219.4,0.013650, 30,  32.525,  131
   219.6,0.013610, 30,  32.521,  130
   219.8,0.013574, 30,  32.523,  128
   220.0,0.013534, 30,  32.518,  127
   220.2,0.013485, 30,  32.516,  127
   220.4,0.013452, 30,  32.521,  127
   220.6,0.013412, 30,  32.514,  127
   220.8,0.013363, 30,  32.521,  126
   221.0,0.013327, 30,  32.520,  127
   221.2,0.013290, 30,  32.521,  127
   221.4,0.013243, 30,  32.522,  127
   221.6,0.013210, 30,  32.521,  126
   221.8,0.013173, 30,  32.522,  126
   222.0,0.013130, 30,  32.526,  126
   222.2,0.013100, 30,  32.524,  127
   222.4,0.013063, 30,  32.523,  128
   222.6,0.013019, 30,  32.521,  127
   222.8,0.012989, 30,  32.523,  126
   223.0,0.012955, 30,  32.524,  127
   223.2,0.012911, 30,  32.525,  128
   223.4,0.012875, 30,  32.525,  129
   223.6,0.012839, 30,  32.527,  131
   223.8,0.012798, 30,  32.531,  129
   224.0,0.012768, 30,  32.530,  128
   224.2,0.012736, 30,  32.534,  127
   224.4,0.012704, 30,  32.537,  126
   224.6,0.012683, 30,  32.543,  126
   224.8,0.012660, 30,  32.549,  125
   225.0,0.012629, 30,  32.555,  128
   225.2,0.012597, 30,  32.563,  131
   225.4,0.012563, 30,  32.564,  130
   225.6,0.012532, 30,  32.567,  129
   225.8,0.012494, 30,  32.570,  128
   226.0,0.012470, 30,  32.575,  127
   226.2,0.012439, 30,  32.580,  127
   226.4,0.012401, 30,  32.588,  126
   226.6,0.012371, 30,  32.602,  126
   226.8,0.012339, 30,  32.607,  126
   227.0,0.012302, 30,  32.609,  127
   227.2,0.012274, 30,  32.615,  128
   227.4,0.012243, 30,  32.622,  126
   227.6,0.012205, 30,  32.619,  124
   227.8,0.012181, 30,  32.632,  126
   228.0,0.012152, 30,  32.639,  127
   228.2,0.012117, 30,  32.641,  129
   228.4,0.012099, 30,  32.643,  131
   228.6,0.012073, 30,  32.657,  129
   228.8,0.012035, 30,  32.654,  128
   229.0,0.012011, 30,  32.651,  128
   229.2,0.011985, 30,  32.654,  128
   229.4,0.011950, 30,  32.661,  128
   229.6,0.011929, 30,  32.656,  128
   229.8,0.011900, 30,  32.661,  127
   230.0,0.011868, 30,  32.663,  127
   230.2,0.011849, 30,  32.662,  127
   230.4,0.011821, 30,  32.665,  126
   230.6,0.011789, 30,  32.666,  128
   230.8,0.011773, 30,  32.667,  129
   231.0,0.011750, 30,  32.663,  129
   231.2,0.011721, 30,  32.662,  128
   231.4,0.011702, 30,  32.663,  129
   231.6,0.011680, 30,  32.662,  129
   231.8,0.011657, 30,  32.661,  128
   232.0,0.011635, 30,  32.665,  128
   232.2,0.011610, 30,  32.663,  128
   232.4,0.011585, 30,  32.668,  128
   232.6,0.011559, 30,  32.666,  127
   232.8,0.011536, 30,  32.665,  126
   233.0,0.011519, 30,  32.662,  126
   233.2,0.011509, 30,  32.660,  127
   233.4,0.011495, 30,  32.662,  128
   233.6,0.011478, 30,  32.659,  128
   233.8,0.011453, 30,  32.661,  128
   234.0,0.011427, 30,  32.662,  127
   234.2,0.011407, 30,  32.667,  128
   234.4,0.011378, 30,  32.661,  130
   234.6,0.011355, 30,  32.662,  129
   234.8,0.011336, 30,  32.663,  127
   235.0,0.011310, 30,  32.657,  128
   235.2,0.011292, 30,  32.660,  128
   235.4,0.011269, 30,  32.660,  129
   235.6,0.011240, 30,  32.662,  129
   235.8,0.011226, 30,  32.664,  128
   236.0,0.011204, 30,  32.666,  127
   236.2,0.011175, 30,  32.670,  127
   236.4,0.011159, 30,  32.667,  127
   236.6,0.011139, 30,  32.672,  126
   236.8,0.011110, 30,  32.674,  125
   237.0,0.011094, 30,  32.677,  125
   237.2,0.011077, 30,  32.677,  126
   237.4,0.011050, 30,  32.683,  129
   237.6,0.011040, 30,  32.687,  132
   237.8,0.011023, 30,  32.692,  130
   238.0,0.010999, 30,  32.689,  128
   238.2,0.010983, 30,  32.694,  127
   238.4,0.010967, 30,  32.698,  127
   238.6,0.010940, 30,  32.704,  127
   238.8,0.010924, 30,  32.700,  127
   239.0,0.010907, 30,  32.703,  127
   239.2,0.010884, 30,  32.701,  127
   239.4,0.010873, 30,  32.706,  127
   239.6,0.010856, 30,  32.705,  126
   239.8,0.010836, 30,  32.704,  126
   240.0,0.010828, 30,  32.702,  126
   240.2,0.010808, 30,  32.703,  129
   240.4,0.010782, 30,  32.703,  132
   240.6,0.010769, 30,  32.704,  130
   240.8,0.010749, 30,  32.702,  128
   241.0,0.010723, 30,  32.699,  128
