Run Name,33% CRL Group 9 3.4
Run Date,03:30:18 PM   03-04-14
Method Name,33% CRL group 9 3.5
Export Format Version, 1.00
Method ID, 1916
Points/Second, 5.00
Number of Records,   5458
Offset from Run Start Time,00:00:00
Run End Time,00:18:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   811.6,0.003777, 33,  35.469,   99
   811.8,0.003772, 33,  35.471,   99
   812.0,0.003769, 33,  35.473,   99
   812.2,0.003764, 33,  35.472,   99
   812.4,0.003758, 33,  35.470,   99
   812.6,0.003756, 33,  35.471,   99
   812.8,0.003750, 33,  35.474,   98
   813.0,0.003745, 33,  35.477,   99
   813.2,0.003739, 33,  35.476,   99
   813.4,0.003730, 33,  35.475,   99
   813.6,0.003741, 33,  35.480,   99
   813.8,0.003741, 33,  35.479,   99
   814.0,0.003735, 33,  35.476,  100
   814.2,0.003727, 33,  35.479,  100
   814.4,0.003728, 33,  35.475,  100
   814.6,0.003719, 33,  35.476,   99
   814.8,0.003713, 33,  35.478,   98
   815.0,0.003711, 33,  35.475,   98
   815.2,0.003708, 33,  35.474,   98
   815.4,0.003700, 33,  35.474,   99
   815.6,0.003692, 33,  35.477,   99
   815.8,0.003686, 33,  35.470,   99
   816.0,0.003678, 33,  35.476,   99
   816.2,0.003673, 33,  35.471,   99
   816.4,0.003667, 33,  35.472,   99
   816.6,0.003662, 33,  35.470,   99
   816.8,0.003654, 33,  35.470,   99
   817.0,0.003651, 33,  35.468,   99
   817.2,0.003648, 33,  35.472,   99
   817.4,0.003643, 33,  35.467,   99
   817.6,0.003638, 33,  35.465,   99
   817.8,0.003627, 33,  35.458,   99
   818.0,0.003625, 33,  35.459,   99
   818.2,0.003616, 33,  35.463,   99
   818.4,0.003611, 33,  35.461,   99
   818.6,0.003608, 33,  35.460,   99
   818.8,0.003605, 33,  35.461,   99
   819.0,0.003600, 33,  35.462,   99
   819.2,0.003592, 33,  35.460,   99
   819.4,0.003586, 33,  35.456,   99
   819.6,0.003581, 33,  35.458,   99
   819.8,0.003573, 33,  35.463,   99
   820.0,0.003567, 33,  35.458,  100
   820.2,0.003559, 33,  35.462,  100
   820.4,0.003555, 33,  35.462,  100
   820.6,0.003543, 33,  35.455,  100
   820.8,0.003535, 33,  35.456,  101
   821.0,0.003533, 33,  35.459,   99
   821.2,0.003521, 33,  35.457,   97
   821.4,0.003516, 33,  35.457,   97
   821.6,0.003514, 33,  35.457,   98
   821.8,0.003505, 33,  35.457,   98
   822.0,0.003502, 33,  35.458,   99
   822.2,0.003503, 33,  35.459,   99
   822.4,0.003494, 33,  35.457,  100
   822.6,0.003489, 33,  35.456,  100
   822.8,0.003493, 33,  35.457,   99
   823.0,0.003487, 33,  35.457,   99
   823.2,0.003484, 33,  35.458,   99
   823.4,0.003482, 33,  35.459,   99
   823.6,0.003482, 33,  35.457,   99
   823.8,0.003476, 33,  35.460,   99
   824.0,0.003471, 33,  35.458,   99
   824.2,0.003465, 33,  35.460,   99
   824.4,0.003456, 33,  35.465,   99
   824.6,0.003451, 33,  35.463,   99
   824.8,0.003443, 33,  35.458,   99
   825.0,0.003437, 33,  35.462,   99
   825.2,0.003432, 33,  35.465,   99
   825.4,0.003429, 33,  35.467,   99
   825.6,0.003426, 33,  35.463,   99
   825.8,0.003421, 33,  35.463,   99
   826.0,0.003418, 33,  35.470,   99
   826.2,0.003418, 33,  35.466,   99
   826.4,0.003413, 33,  35.464,   99
   826.6,0.003407, 33,  35.466,  100
   826.8,0.003402, 33,  35.466,  100
   827.0,0.003397, 33,  35.469,  100
   827.2,0.003392, 33,  35.469,  100
   827.4,0.003378, 33,  35.464,   99
   827.6,0.003375, 33,  35.467,   98
   827.8,0.003373, 33,  35.467,   98
   828.0,0.003361, 33,  35.466,   98
   828.2,0.003356, 33,  35.468,   99
   828.4,0.003351, 33,  35.466,   99
   828.6,0.003348, 33,  35.466,  100
   828.8,0.003340, 33,  35.461,  100
   829.0,0.003341, 33,  35.468,   99
   829.2,0.003332, 33,  35.464,   98
   829.4,0.003326, 33,  35.467,   99
   829.6,0.003327, 33,  35.462,  100
   829.8,0.003315, 33,  35.466,   99
   830.0,0.003310, 33,  35.464,   98
   830.2,0.003311, 33,  35.460,   98
   830.4,0.003302, 33,  35.461,   98
   830.6,0.003296, 33,  35.460,   99
   830.8,0.003295, 33,  35.463,  100
   831.0,0.003286, 33,  35.465,  100
   831.2,0.003292, 33,  35.462,   99
   831.4,0.003293, 33,  35.462,   99
   831.6,0.003284, 33,  35.463,   98
   831.8,0.003281, 33,  35.463,   99
   832.0,0.003276, 33,  35.458,  100
   832.2,0.003267, 33,  35.459,   99
   832.4,0.003261, 33,  35.461,   99
   832.6,0.003260, 33,  35.461,   99
   832.8,0.003254, 33,  35.461,   99
   833.0,0.003254, 33,  35.460,  100
   833.2,0.003249, 33,  35.461,  100
   833.4,0.003249, 33,  35.460,  100
   833.6,0.003244, 33,  35.457,   99
   833.8,0.003241, 33,  35.456,   99
   834.0,0.003238, 33,  35.457,   99
   834.2,0.003229, 33,  35.461,   98
   834.4,0.003226, 33,  35.453,   97
   834.6,0.003227, 33,  35.456,   98
   834.8,0.003218, 33,  35.458,   99
   835.0,0.003213, 33,  35.456,  100
   835.2,0.003211, 33,  35.457,  101
   835.4,0.003204, 33,  35.452,  100
   835.6,0.003199, 33,  35.457,   99
   835.8,0.003199, 33,  35.453,   99
   836.0,0.003196, 33,  35.454,  100
   836.2,0.003191, 33,  35.453,   99
   836.4,0.003183, 33,  35.455,   99
   836.6,0.003174, 33,  35.452,   99
   836.8,0.003168, 33,  35.456,   98
   837.0,0.003160, 33,  35.452,  100
   837.2,0.003151, 33,  35.453,  101
   837.4,0.003145, 33,  35.454,  100
   837.6,0.003144, 33,  35.451,   99
   837.8,0.003145, 33,  35.451,   99
   838.0,0.003140, 33,  35.454,   99
   838.2,0.003137, 33,  35.452,  100
   838.4,0.003138, 33,  35.454,  100
   838.6,0.003133, 33,  35.452,  100
   838.8,0.003121, 33,  35.454,   99
   839.0,0.003118, 33,  35.455,   99
   839.2,0.003113, 33,  35.455,   99
   839.4,0.003104, 33,  35.456,   99
   839.6,0.003102, 33,  35.453,   99
   839.8,0.003096, 33,  35.451,   99
   840.0,0.003091, 33,  35.448,   98
   840.2,0.003082, 33,  35.458,   99
   840.4,0.003076, 33,  35.454,  100
   840.6,0.003071, 33,  35.450,   99
   840.8,0.003059, 33,  35.452,   98
   841.0,0.003051, 33,  35.455,   98
   841.2,0.003052, 33,  35.456,   97
   841.4,0.003046, 33,  35.456,  101
   841.6,0.003038, 33,  35.459,  104
   841.8,0.003033, 33,  35.458,  102
   842.0,0.003030, 33,  35.456,  100
   842.2,0.003025, 33,  35.457,   99
   842.4,0.003022, 33,  35.454,   99
   842.6,0.003019, 33,  35.452,   99
   842.8,0.003013, 33,  35.454,   99
   843.0,0.003017, 33,  35.451,   98
   843.2,0.003011, 33,  35.454,   97
   843.4,0.002999, 33,  35.451,  100
   843.6,0.003000, 33,  35.448,  102
   843.8,0.002995, 33,  35.450,  100
   844.0,0.002990, 33,  35.450,   99
   844.2,0.002984, 33,  35.451,   99
   844.4,0.002976, 33,  35.453,   99
   844.6,0.002973, 33,  35.445,  100
   844.8,0.002971, 33,  35.443,  102
   845.0,0.002965, 33,  35.443,  101
   845.2,0.002963, 33,  35.447,   99
   845.4,0.002960, 33,  35.443,   99
   845.6,0.002952, 33,  35.446,   99
   845.8,0.002949, 33,  35.446,   99
   846.0,0.002946, 33,  35.446,   98
   846.2,0.002941, 33,  35.446,   99
   846.4,0.002938, 33,  35.447,   99
   846.6,0.002932, 33,  35.447,   99
   846.8,0.002926, 33,  35.447,   99
   847.0,0.002924, 33,  35.448,   98
   847.2,0.002914, 33,  35.445,   96
   847.4,0.002915, 33,  35.445,   97
   847.6,0.002913, 33,  35.445,   99
   847.8,0.002903, 33,  35.445,  101
   848.0,0.002905, 33,  35.447,  103
   848.2,0.002902, 33,  35.446,  102
   848.4,0.002899, 33,  35.448,  100
   848.6,0.002906, 33,  35.445,   99
   848.8,0.002906, 33,  35.447,   98
   849.0,0.002900, 33,  35.441,   98
   849.2,0.002895, 33,  35.444,   97
   849.4,0.002892, 33,  35.440,   98
   849.6,0.002890, 33,  35.450,   98
   849.8,0.002884, 33,  35.445,  100
   850.0,0.002881, 33,  35.446,  101
   850.2,0.002879, 33,  35.448,  100
   850.4,0.002873, 33,  35.449,   99
   850.6,0.002871, 33,  35.447,   99
   850.8,0.002865, 33,  35.447,   99
   851.0,0.002857, 33,  35.449,   99
   851.2,0.002854, 33,  35.452,  100
   851.4,0.002849, 33,  35.445,  100
   851.6,0.002846, 33,  35.453,  100
   851.8,0.002844, 33,  35.453,  100
   852.0,0.002836, 33,  35.452,  100
   852.2,0.002827, 33,  35.452,  100
   852.4,0.002822, 33,  35.455,  100
   852.6,0.002817, 33,  35.456,   99
   852.8,0.002814, 33,  35.457,   98
   853.0,0.002809, 33,  35.456,   99
   853.2,0.002799, 33,  35.455,   99
   853.4,0.002800, 33,  35.451,   98
   853.6,0.002798, 33,  35.449,   97
   853.8,0.002786, 33,  35.447,   98
   854.0,0.002784, 33,  35.450,   98
   854.2,0.002776, 33,  35.447,  101
   854.4,0.002771, 33,  35.446,  103
   854.6,0.002768, 33,  35.445,  101
   854.8,0.002765, 33,  35.449,   99
   855.0,0.002763, 33,  35.439,   99
   855.2,0.002757, 33,  35.444,  100
   855.4,0.002754, 33,  35.446,   99
   855.6,0.002754, 33,  35.443,   98
   855.8,0.002749, 33,  35.443,   98
   856.0,0.002744, 33,  35.441,   98
   856.2,0.002741, 33,  35.442,  101
   856.4,0.002738, 33,  35.438,  104
   856.6,0.002733, 33,  35.439,  101
   856.8,0.002730, 33,  35.438,   99
   857.0,0.002727, 33,  35.438,   99
   857.2,0.002722, 33,  35.439,   99
   857.4,0.002719, 33,  35.436,  100
   857.6,0.002717, 33,  35.433,  102
   857.8,0.002709, 33,  35.436,  101
   858.0,0.002712, 33,  35.432,   99
   858.2,0.002707, 33,  35.430,  100
   858.4,0.002702, 33,  35.423,  100
   858.6,0.002703, 33,  35.424,   99
   858.8,0.002700, 33,  35.421,   98
   859.0,0.002685, 33,  35.421,   98
   859.2,0.002680, 33,  35.425,   99
   859.4,0.002675, 33,  35.424,   99
   859.6,0.002669, 33,  35.423,   98
   859.8,0.002666, 33,  35.424,   98
   860.0,0.002661, 33,  35.426,   97
   860.2,0.002656, 33,  35.423,   97
   860.4,0.002646, 33,  35.428,   98
   860.6,0.002644, 33,  35.429,  100
   860.8,0.002636, 33,  35.428,  103
   861.0,0.002626, 33,  35.428,  101
   861.2,0.002614, 33,  35.429,   99
   861.4,0.002615, 33,  35.430,   99
   861.6,0.002613, 33,  35.431,   99
   861.8,0.002603, 33,  35.428,   98
   862.0,0.002607, 33,  35.430,   98
   862.2,0.002605, 33,  35.429,   98
   862.4,0.002599, 33,  35.429,   98
   862.6,0.002603, 33,  35.432,  100
   862.8,0.002600, 33,  35.436,  102
   863.0,0.002598, 33,  35.438,  100
   863.2,0.002602, 33,  35.437,   99
   863.4,0.002599, 33,  35.438,   98
   863.6,0.002590, 33,  35.436,   98
   863.8,0.002584, 33,  35.436,  100
   864.0,0.002582, 33,  35.437,  101
   864.2,0.002575, 33,  35.431,  100
   864.4,0.002572, 33,  35.421,   98
   864.6,0.002573, 33,  35.426,   99
   864.8,0.002571, 33,  35.428,   99
   865.0,0.002568, 33,  35.425,  100
   865.2,0.002563, 33,  35.424,  100
   865.4,0.002566, 33,  35.425,   99
   865.6,0.002564, 33,  35.425,   98
   865.8,0.002561, 33,  35.425,   99
   866.0,0.002565, 33,  35.423,  100
   866.2,0.002562, 33,  35.419,   98
   866.4,0.002550, 33,  35.421,   97
   866.6,0.002548, 33,  35.418,   97
   866.8,0.002545, 33,  35.419,   96
   867.0,0.002539, 33,  35.422,   99
   867.2,0.002537, 33,  35.421,  102
   867.4,0.002534, 33,  35.424,  101
   867.6,0.002529, 33,  35.423,   99
   867.8,0.002517, 33,  35.423,   99
   868.0,0.002514, 33,  35.423,   99
   868.2,0.002509, 33,  35.419,   99
   868.4,0.002499, 33,  35.419,   99
   868.6,0.002497, 33,  35.421,   99
   868.8,0.002495, 33,  35.424,   99
   869.0,0.002499, 33,  35.425,  101
   869.2,0.002496, 33,  35.421,  104
   869.4,0.002491, 33,  35.425,  101
   869.6,0.002495, 33,  35.424,   98
   869.8,0.002492, 33,  35.428,   99
   870.0,0.002484, 33,  35.427,  100
   870.2,0.002475, 33,  35.430,  100
   870.4,0.002469, 33,  35.426,  101
   870.6,0.002470, 33,  35.429,  100
   870.8,0.002461, 33,  35.432,   99
   871.0,0.002458, 33,  35.429,   98
   871.2,0.002462, 33,  35.432,   98
   871.4,0.002453, 33,  35.440,   99
   871.6,0.002448, 33,  35.431,  100
   871.8,0.002452, 33,  35.432,   99
   872.0,0.002445, 33,  35.441,   99
   872.2,0.002440, 33,  35.438,   99
   872.4,0.002434, 33,  35.441,   99
   872.6,0.002431, 33,  35.443,   98
   872.8,0.002422, 33,  35.444,   98
   873.0,0.002426, 33,  35.440,   98
   873.2,0.002423, 33,  35.441,   99
   873.4,0.002414, 33,  35.445,  100
   873.6,0.002409, 33,  35.448,  101
   873.8,0.002410, 33,  35.446,  100
   874.0,0.002407, 33,  35.446,   99
   874.2,0.002407, 33,  35.449,   99
   874.4,0.002407, 33,  35.452,   98
   874.6,0.002404, 33,  35.451,   98
   874.8,0.002402, 33,  35.448,   99
   875.0,0.002399, 33,  35.452,   99
   875.2,0.002396, 33,  35.450,   98
   875.4,0.002391, 33,  35.450,  100
   875.6,0.002389, 33,  35.450,  103
   875.8,0.002380, 33,  35.447,  100
   876.0,0.002375, 33,  35.449,   98
   876.2,0.002379, 33,  35.449,   99
   876.4,0.002372, 33,  35.447,   99
   876.6,0.002369, 33,  35.446,  100
   876.8,0.002371, 33,  35.446,  100
   877.0,0.002361, 33,  35.448,  100
   877.2,0.002361, 33,  35.447,   99
   877.4,0.002356, 33,  35.449,   98
   877.6,0.002356, 33,  35.448,   97
   877.8,0.002350, 33,  35.445,   99
   878.0,0.002348, 33,  35.446,  101
   878.2,0.002348, 33,  35.446,   99
   878.4,0.002342, 33,  35.449,   98
   878.6,0.002337, 33,  35.448,   99
   878.8,0.002334, 33,  35.443,  100
   879.0,0.002332, 33,  35.447,   98
   879.2,0.002326, 33,  35.446,   97
   879.4,0.002323, 33,  35.451,   98
   879.6,0.002321, 33,  35.451,   99
   879.8,0.002315, 33,  35.451,  100
   880.0,0.002313, 33,  35.448,  101
   880.2,0.002313, 33,  35.450,  100
   880.4,0.002307, 33,  35.453,   99
   880.6,0.002307, 33,  35.448,   99
   880.8,0.002305, 33,  35.449,   98
   881.0,0.002308, 33,  35.451,   99
   881.2,0.002302, 33,  35.445,  100
   881.4,0.002299, 33,  35.451,   99
   881.6,0.002300, 33,  35.449,   99
   881.8,0.002291, 33,  35.445,  101
   882.0,0.002288, 33,  35.449,  102
   882.2,0.002290, 33,  35.448,  100
   882.4,0.002287, 33,  35.444,   98
   882.6,0.002284, 33,  35.446,   99
   882.8,0.002279, 33,  35.446,  100
   883.0,0.002273, 33,  35.447,  100
   883.2,0.002273, 33,  35.449,  100
   883.4,0.002271, 33,  35.453,   99
   883.6,0.002268, 33,  35.449,   98
   883.8,0.002259, 33,  35.448,   98
   884.0,0.002253, 33,  35.447,   98
   884.2,0.002257, 33,  35.450,   99
   884.4,0.002248, 33,  35.445,  100
   884.6,0.002242, 33,  35.448,   99
   884.8,0.002241, 33,  35.449,   97
   885.0,0.002234, 33,  35.449,   98
   885.2,0.002229, 33,  35.448,   99
   885.4,0.002233, 33,  35.454,   98
   885.6,0.002224, 33,  35.452,   98
   885.8,0.002225, 33,  35.456,   99
   886.0,0.002223, 33,  35.454,   99
   886.2,0.002217, 33,  35.455,  100
   886.4,0.002218, 33,  35.461,  100
   886.6,0.002215, 33,  35.460,   99
   886.8,0.002209, 33,  35.458,   99
   887.0,0.002209, 33,  35.464,   98
   887.2,0.002206, 33,  35.463,   98
   887.4,0.002197, 33,  35.462,   99
   887.6,0.002194, 33,  35.463,  100
   887.8,0.002195, 33,  35.465,   99
   888.0,0.002186, 33,  35.464,   99
   888.2,0.002180, 33,  35.467,  100
   888.4,0.002184, 33,  35.467,  101
   888.6,0.002180, 33,  35.464,  100
   888.8,0.002178, 33,  35.465,   99
   889.0,0.002184, 33,  35.464,   99
   889.2,0.002178, 33,  35.467,   99
   889.4,0.002172, 33,  35.466,   99
   889.6,0.002173, 33,  35.461,  100
   889.8,0.002164, 33,  35.465,   99
   890.0,0.002161, 33,  35.462,   99
   890.2,0.002156, 33,  35.463,   99
   890.4,0.002153, 33,  35.466,   99
   890.6,0.002151, 33,  35.466,   99
   890.8,0.002145, 33,  35.465,  100
   891.0,0.002143, 33,  35.465,   99
   891.2,0.002140, 33,  35.463,   98
   891.4,0.002134, 33,  35.465,   98
   891.6,0.002132, 33,  35.462,   99
   891.8,0.002126, 33,  35.459,   98
   892.0,0.002124, 33,  35.460,   98
   892.2,0.002121, 33,  35.461,   99
   892.4,0.002118, 33,  35.459,   99
   892.6,0.002113, 33,  35.453,  100
   892.8,0.002110, 33,  35.453,  101
   893.0,0.002104, 33,  35.453,   99
   893.2,0.002107, 33,  35.451,   98
   893.4,0.002107, 33,  35.449,   99
   893.6,0.002101, 33,  35.449,   99
   893.8,0.002098, 33,  35.445,  100
   894.0,0.002102, 33,  35.444,  100
   894.2,0.002102, 33,  35.449,  100
   894.4,0.002099, 33,  35.448,  100
   894.6,0.002101, 33,  35.448,  100
   894.8,0.002091, 33,  35.449,  100
   895.0,0.002091, 33,  35.450,   99
   895.2,0.002095, 33,  35.447,   99
   895.4,0.002086, 33,  35.449,   99
   895.6,0.002083, 33,  35.453,   99
   895.8,0.002084, 33,  35.444,  100
   896.0,0.002075, 33,  35.450,  101
   896.2,0.002072, 33,  35.451,   99
   896.4,0.002071, 33,  35.450,   98
   896.6,0.002062, 33,  35.452,   99
   896.8,0.002065, 33,  35.454,   99
   897.0,0.002067, 33,  35.456,  100
   897.2,0.002057, 33,  35.456,  100
   897.4,0.002061, 33,  35.458,   99
   897.6,0.002056, 33,  35.455,   98
   897.8,0.002047, 33,  35.458,   98
   898.0,0.002050, 33,  35.457,   98
   898.2,0.002048, 33,  35.456,   98
   898.4,0.002041, 33,  35.459,   99
   898.6,0.002045, 33,  35.460,   99
   898.8,0.002040, 33,  35.462,   99
   899.0,0.002033, 33,  35.459,  100
   899.2,0.002040, 33,  35.462,  100
   899.4,0.002037, 33,  35.458,   99
   899.6,0.002028, 33,  35.463,   97
   899.8,0.002032, 33,  35.459,   98
   900.0,0.002023, 33,  35.463,   99
   900.2,0.002014, 33,  35.462,   99
   900.4,0.002012, 33,  35.462,   99
   900.6,0.002009, 33,  35.462,   99
   900.8,0.002002, 33,  35.462,   99
   901.0,0.002002, 33,  35.461,   99
   901.2,0.002000, 33,  35.460,   99
   901.4,0.001997, 33,  35.464,   99
   901.6,0.001997, 33,  35.466,   99
   901.8,0.001991, 33,  35.466,   99
   902.0,0.001989, 33,  35.464,   99
   902.2,0.001986, 33,  35.464,   99
   902.4,0.001981, 33,  35.462,   99
   902.6,0.001978, 33,  35.467,   99
   902.8,0.001969, 33,  35.465,   98
   903.0,0.001973, 33,  35.466,   99
   903.2,0.001970, 33,  35.464,  100
   903.4,0.001963, 33,  35.464,  100
   903.6,0.001961, 33,  35.459,  100
   903.8,0.001964, 33,  35.462,   99
   904.0,0.001964, 33,  35.461,   99
   904.2,0.001959, 33,  35.465,   98
   904.4,0.001951, 33,  35.463,   98
   904.6,0.001948, 33,  35.459,   98
   904.8,0.001946, 33,  35.458,   99
   905.0,0.001947, 33,  35.462,   99
   905.2,0.001938, 33,  35.463,   99
   905.4,0.001932, 33,  35.463,   99
   905.6,0.001933, 33,  35.465,   99
   905.8,0.001924, 33,  35.462,   98
   906.0,0.001924, 33,  35.463,   98
   906.2,0.001928, 33,  35.464,   99
   906.4,0.001919, 33,  35.466,   99
   906.6,0.001916, 33,  35.462,  100
   906.8,0.001920, 33,  35.460,  100
   907.0,0.001913, 33,  35.463,  100
   907.2,0.001911, 33,  35.464,  100
   907.4,0.001909, 33,  35.463,   99
   907.6,0.001900, 33,  35.464,   98
   907.8,0.001900, 33,  35.463,   99
   908.0,0.001897, 33,  35.462,   99
   908.2,0.001894, 33,  35.465,   99
   908.4,0.001892, 33,  35.464,   99
   908.6,0.001896, 33,  35.461,   99
   908.8,0.001892, 33,  35.462,   99
   909.0,0.001892, 33,  35.464,   99
   909.2,0.001896, 33,  35.466,   99
   909.4,0.001889, 33,  35.463,   99
   909.6,0.001886, 33,  35.465,  100
   909.8,0.001887, 33,  35.462,  100
   910.0,0.001881, 33,  35.463,  100
   910.2,0.001881, 33,  35.463,   99
   910.4,0.001885, 33,  35.464,   98
   910.6,0.001875, 33,  35.464,   97
   910.8,0.001873, 33,  35.462,   96
   911.0,0.001874, 33,  35.465,   98
   911.2,0.001865, 33,  35.466,  100
   911.4,0.001859, 33,  35.464,   99
   911.6,0.001863, 33,  35.463,   98
   911.8,0.001854, 33,  35.468,   98
   912.0,0.001851, 33,  35.466,   98
   912.2,0.001855, 33,  35.467,   99
   912.4,0.001852, 33,  35.467,   99
   912.6,0.001846, 33,  35.463,   99
   912.8,0.001850, 33,  35.464,   99
   913.0,0.001843, 33,  35.464,   99
   913.2,0.001843, 33,  35.468,   99
   913.4,0.001840, 33,  35.466,  100
   913.6,0.001842, 33,  35.466,  100
   913.8,0.001835, 33,  35.467,   99
   914.0,0.001835, 33,  35.468,   98
   914.2,0.001836, 33,  35.468,   99
   914.4,0.001827, 33,  35.467,   99
   914.6,0.001824, 33,  35.469,   98
   914.8,0.001825, 33,  35.471,   98
   915.0,0.001816, 33,  35.467,   98
   915.2,0.001817, 33,  35.471,   98
   915.4,0.001821, 33,  35.469,   99
   915.6,0.001815, 33,  35.467,   99
   915.8,0.001821, 33,  35.469,  100
   916.0,0.001818, 33,  35.477,  101
   916.2,0.001809, 33,  35.472,  100
   916.4,0.001816, 33,  35.474,   99
   916.6,0.001813, 33,  35.469,   99
   916.8,0.001804, 33,  35.470,   98
   917.0,0.001808, 33,  35.468,   98
   917.2,0.001805, 33,  35.471,   98
   917.4,0.001798, 33,  35.467,   98
   917.6,0.001802, 33,  35.467,   98
   917.8,0.001797, 33,  35.465,   99
   918.0,0.001788, 33,  35.468,   99
   918.2,0.001792, 33,  35.464,   99
   918.4,0.001789, 33,  35.461,   98
   918.6,0.001780, 33,  35.464,   99
   918.8,0.001783, 33,  35.461,   99
   919.0,0.001787, 33,  35.460,   99
   919.2,0.001781, 33,  35.462,   99
   919.4,0.001778, 33,  35.457,   99
   919.6,0.001773, 33,  35.456,   99
   919.8,0.001766, 33,  35.456,  100
   920.0,0.001766, 33,  35.461,  100
   920.2,0.001763, 33,  35.454,   99
   920.4,0.001754, 33,  35.455,   98
   920.6,0.001754, 33,  35.455,   99
   920.8,0.001758, 33,  35.459,   99
   921.0,0.001749, 33,  35.460,   99
   921.2,0.001746, 33,  35.460,   99
   921.4,0.001750, 33,  35.453,   99
   921.6,0.001743, 33,  35.462,  100
   921.8,0.001747, 33,  35.463,   99
   922.0,0.001748, 33,  35.464,   99
   922.2,0.001742, 33,  35.464,  100
   922.4,0.001746, 33,  35.466,  100
   922.6,0.001743, 33,  35.468,  100
   922.8,0.001736, 33,  35.469,   99
   923.0,0.001743, 33,  35.469,   99
   923.2,0.001730, 33,  35.472,   98
   923.4,0.001734, 33,  35.472,   98
   923.6,0.001734, 33,  35.473,   98
   923.8,0.001734, 33,  35.475,   98
   924.0,0.001728, 33,  35.475,   99
   924.2,0.001722, 33,  35.477,   99
   924.4,0.001719, 33,  35.479,  100
   924.6,0.001720, 33,  35.477,   99
   924.8,0.001714, 33,  35.477,   99
   925.0,0.001711, 33,  35.472,   99
   925.2,0.001706, 33,  35.476,  100
   925.4,0.001703, 33,  35.479,   99
   925.6,0.001700, 33,  35.479,   99
   925.8,0.001695, 33,  35.480,   99
   926.0,0.001695, 33,  35.479,   98
   926.2,0.001692, 33,  35.483,   99
   926.4,0.001692, 33,  35.487,  101
   926.6,0.001695, 33,  35.493,  100
   926.8,0.001692, 33,  35.488,  100
   927.0,0.001692, 33,  35.491,   99
   927.2,0.001692, 33,  35.492,   98
   927.4,0.001689, 33,  35.487,   98
   927.6,0.001684, 33,  35.491,   98
   927.8,0.001681, 33,  35.491,   99
   928.0,0.001681, 33,  35.492,   99
   928.2,0.001676, 33,  35.494,   99
   928.4,0.001673, 33,  35.496,   99
   928.6,0.001671, 33,  35.492,  100
   928.8,0.001665, 33,  35.494,  100
   929.0,0.001665, 33,  35.495,   99
   929.2,0.001665, 33,  35.493,   99
   929.4,0.001662, 33,  35.496,   99
   929.6,0.001662, 33,  35.488,   99
   929.8,0.001660, 33,  35.486,   99
   930.0,0.001657, 33,  35.488,   99
   930.2,0.001652, 33,  35.486,   98
   930.4,0.001656, 33,  35.489,   98
   930.6,0.001654, 33,  35.489,   99
   930.8,0.001645, 33,  35.487,  100
   931.0,0.001654, 33,  35.486,  100
   931.2,0.001654, 33,  35.490,   99
   931.4,0.001647, 33,  35.491,  100
   931.6,0.001647, 33,  35.487,  100
   931.8,0.001645, 33,  35.489,  100
   932.0,0.001638, 33,  35.490,   99
   932.2,0.001635, 33,  35.482,   98
   932.4,0.001639, 33,  35.486,   98
   932.6,0.001639, 33,  35.488,  100
   932.8,0.001637, 33,  35.487,  102
   933.0,0.001634, 33,  35.485,  101
   933.2,0.001631, 33,  35.489,   99
   933.4,0.001629, 33,  35.486,   99
   933.6,0.001629, 33,  35.482,   99
   933.8,0.001626, 33,  35.482,  100
   934.0,0.001619, 33,  35.481,  100
   934.2,0.001617, 33,  35.479,  100
   934.4,0.001621, 33,  35.471,  100
   934.6,0.001614, 33,  35.473,   99
   934.8,0.001614, 33,  35.470,   99
   935.0,0.001621, 33,  35.467,   99
   935.2,0.001614, 33,  35.467,   99
   935.4,0.001611, 33,  35.469,   99
   935.6,0.001615, 33,  35.468,   99
   935.8,0.001606, 33,  35.466,   99
   936.0,0.001610, 33,  35.461,   99
   936.2,0.001614, 33,  35.462,   98
   936.4,0.001604, 33,  35.458,   97
   936.6,0.001608, 33,  35.460,   98
   936.8,0.001606, 33,  35.459,   99
   937.0,0.001596, 33,  35.462,  101
   937.2,0.001600, 33,  35.463,  102
   937.4,0.001595, 33,  35.460,  101
   937.6,0.001585, 33,  35.462,  100
   937.8,0.001583, 33,  35.466,   99
   938.0,0.001583, 33,  35.461,   99
   938.2,0.001576, 33,  35.461,   99
   938.4,0.001573, 33,  35.462,   99
   938.6,0.001575, 33,  35.459,   98
   938.8,0.001565, 33,  35.460,   96
   939.0,0.001563, 33,  35.457,   99
   939.2,0.001564, 33,  35.464,  102
   939.4,0.001555, 33,  35.461,  100
   939.6,0.001552, 33,  35.457,   99
   939.8,0.001549, 33,  35.459,   99
   940.0,0.001549, 33,  35.462,   99
   940.2,0.001547, 33,  35.461,   99
   940.4,0.001541, 33,  35.456,  100
   940.6,0.001538, 33,  35.465,  100
   940.8,0.001536, 33,  35.464,   99
   941.0,0.001530, 33,  35.461,   99
   941.2,0.001530, 33,  35.463,   99
   941.4,0.001525, 33,  35.461,   99
   941.6,0.001529, 33,  35.461,  100
   941.8,0.001522, 33,  35.459,   99
