Run Name,gradient_9_.07-.45_14_3
Run Date,03:17:17 PM   03-14-14
Method Name, linear gradient 1_0.07_0.45_Group_9_03 14
Export Format Version, 1.00
Method ID, 1941
Points/Second, 5.00
Number of Records,   4992
Offset from Run Start Time,00:00:00
Run End Time,00:16:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   103.0,-0.000005,  2,   5.508,   99,     1.7
   103.2,-0.000008,  2,   5.506,   99,     1.7
   103.4,-0.000008,  2,   5.507,   98,     1.7
   103.6,-0.000003,  2,   5.508,   97,     1.7
   103.8,-0.000003,  2,   5.508,  100,     1.7
   104.0,0.000000,  2,   5.507,  103,     1.7
   104.2,0.000000,  2,   5.505,  102,     1.7
   104.4,0.000000,  2,   5.506,  100,     1.7
   104.6,0.000004,  2,   5.506,  100,     1.7
   104.8,0.000007,  2,   5.505,  100,     1.7
   105.0,0.000000,  2,   5.511,  100,     1.8
   105.2,-0.000001,  2,   5.504,  101,     1.8
   105.4,-0.000001,  2,   5.507,  100,     1.8
   105.6,0.000001,  2,   5.509,   99,     1.8
   105.8,0.000001,  2,   5.505,   99,     1.8
   106.0,0.000001,  2,   5.505,   99,     1.8
   106.2,0.000004,  2,   5.506,  100,     1.8
   106.4,0.000010,  2,   5.508,  101,     1.8
   106.6,0.000012,  2,   5.508,  101,     1.8
   106.8,0.000015,  2,   5.509,  101,     1.8
   107.0,0.000012,  2,   5.507,  101,     1.8
   107.2,0.000010,  2,   5.505,  101,     1.8
   107.4,0.000019,  2,   5.504,  100,     1.8
   107.6,0.000016,  2,   5.499,  100,     1.8
   107.8,0.000014,  2,   5.505,  100,     1.8
   108.0,0.000023,  2,   5.502,   99,     1.8
   108.2,0.000023,  2,   5.507,  101,     1.8
   108.4,0.000016,  2,   5.504,  103,     1.8
   108.6,0.000019,  2,   5.500,  102,     1.8
   108.8,0.000014,  2,   5.502,  101,     1.8
   109.0,0.000011,  2,   5.502,  101,     1.8
   109.2,0.000011,  2,   5.504,  101,     1.8
   109.4,0.000008,  2,   5.505,  101,     1.8
   109.6,0.000012,  2,   5.503,  101,     1.8
   109.8,0.000005,  2,   5.505,  100,     1.8
   110.0,0.000003,  2,   5.504,   98,     1.8
   110.2,0.000007,  2,   5.505,   99,     1.8
   110.4,0.000000,  2,   5.501,  100,     1.8
   110.6,0.000000,  2,   5.504,  100,     1.8
   110.8,0.000007,  2,   5.504,  100,     1.8
   111.0,0.000000,  2,   5.506,  101,     1.9
   111.2,0.000003,  2,   5.499,  103,     1.9
   111.4,0.000009,  3,   5.502,  102,     1.9
   111.6,0.000003,  3,   5.501,  100,     1.9
   111.8,0.000005,  3,   5.501,  100,     1.9
   112.0,0.000012,  3,   5.502,   99,     1.9
   112.2,0.000009,  3,   5.500,   99,     1.9
   112.4,0.000013,  3,   5.501,   99,     1.9
   112.6,0.000028,  3,   5.500,  101,     1.9
   112.8,0.000024,  3,   5.501,  103,     1.9
   113.0,0.000017,  3,   5.500,  102,     1.9
   113.2,0.000020,  3,   5.501,  100,     1.9
   113.4,0.000016,  3,   5.500,  101,     1.9
   113.6,0.000016,  3,   5.498,  101,     1.9
   113.8,0.000013,  3,   5.500,  102,     1.9
   114.0,0.000016,  3,   5.503,  102,     1.9
   114.2,0.000005,  3,   5.503,  100,     1.9
   114.4,0.000015,  3,   5.503,   98,     1.9
   114.6,0.000011,  3,   5.502,   99,     1.9
   114.8,0.000014,  3,   5.504,  100,     1.9
   115.0,0.000014,  3,   5.500,  100,     1.9
   115.2,0.000011,  3,   5.499,  101,     1.9
   115.4,0.000011,  3,   5.501,  102,     1.9
   115.6,0.000011,  3,   5.502,  103,     1.9
   115.8,0.000008,  3,   5.503,  102,     1.9
   116.0,0.000001,  3,   5.498,  100,     1.9
   116.2,0.000001,  3,   5.506,  100,     1.9
   116.4,-0.000004,  3,   5.501,  100,     1.9
   116.6,-0.000011,  3,   5.503,   99,     1.9
   116.8,-0.000008,  3,   5.499,   99,     1.9
   117.0,-0.000001,  3,   5.502,  101,     1.9
   117.2,-0.000001,  3,   5.502,  103,     2.0
   117.4,0.000001,  3,   5.503,  101,     2.0
   117.6,0.000001,  3,   5.503,  100,     2.0
   117.8,0.000001,  3,   5.501,  100,     2.0
   118.0,0.000004,  3,   5.504,  101,     2.0
   118.2,0.000001,  3,   5.505,  102,     2.0
   118.4,0.000008,  3,   5.500,  102,     2.0
   118.6,0.000011,  3,   5.502,  100,     2.0
   118.8,0.000008,  3,   5.501,   98,     2.0
   119.0,0.000017,  3,   5.503,   99,     2.0
   119.2,0.000017,  3,   5.503,  101,     2.0
   119.4,0.000011,  3,   5.504,  101,     2.0
   119.6,0.000014,  3,   5.502,  101,     2.0
   119.8,0.000011,  3,   5.503,  101,     2.0
   120.0,0.000011,  3,   5.501,  102,     2.0
   120.2,0.000011,  3,   5.504,  101,     2.0
   120.4,0.000011,  3,   5.499,  100,     2.0
   120.6,0.000008,  3,   5.503,  100,     2.0
   120.8,0.000008,  3,   5.501,   99,     2.0
   121.0,0.000008,  3,   5.499,   99,     2.0
   121.2,0.000003,  3,   5.500,   99,     2.0
   121.4,-0.000004,  3,   5.501,  101,     2.0
   121.6,-0.000001,  3,   5.497,  102,     2.0
   121.8,-0.000001,  3,   5.502,  101,     2.0
   122.0,-0.000001,  3,   5.501,  100,     2.0
   122.2,-0.000004,  3,   5.498,  100,     2.0
   122.4,0.000000,  3,   5.496,  100,     2.0
   122.6,0.000007,  3,   5.498,  101,     2.0
   122.8,0.000009,  3,   5.502,  102,     2.0
   123.0,0.000003,  3,   5.497,  100,     2.0
   123.2,0.000005,  3,   5.501,   98,     2.1
   123.4,0.000005,  3,   5.500,   99,     2.1
   123.6,0.000008,  3,   5.501,  101,     2.1
   123.8,0.000005,  3,   5.500,  101,     2.1
   124.0,0.000005,  3,   5.502,  101,     2.1
   124.2,0.000005,  3,   5.498,  102,     2.1
   124.4,0.000008,  3,   5.500,  102,     2.1
   124.6,0.000008,  3,   5.501,  102,     2.1
   124.8,0.000011,  3,   5.499,  101,     2.1
   125.0,0.000008,  3,   5.502,  100,     2.1
   125.2,0.000008,  3,   5.498,   99,     2.1
   125.4,0.000008,  3,   5.502,   99,     2.1
   125.6,0.000003,  3,   5.502,   99,     2.1
   125.8,-0.000004,  3,   5.499,  101,     2.1
   126.0,-0.000001,  3,   5.498,  103,     2.1
   126.2,-0.000001,  3,   5.496,  102,     2.1
   126.4,-0.000008,  3,   5.495,  100,     2.1
   126.6,-0.000008,  3,   5.497,  100,     2.1
   126.8,-0.000001,  3,   5.502,  100,     2.1
   127.0,-0.000001,  3,   5.497,  101,     2.1
   127.2,-0.000004,  3,   5.500,  102,     2.1
   127.4,-0.000007,  3,   5.499,  100,     2.1
   127.6,-0.000009,  3,   5.493,   98,     2.1
   127.8,-0.000009,  3,   5.498,   99,     2.1
   128.0,-0.000012,  3,   5.499,  100,     2.1
   128.2,-0.000008,  3,   5.498,  100,     2.1
   128.4,-0.000000,  3,   5.502,  100,     2.1
   128.6,0.000008,  3,   5.501,  101,     2.1
   128.8,0.000010,  3,   5.498,  102,     2.1
   129.0,0.000013,  3,   5.500,  101,     2.1
   129.2,0.000002,  3,   5.501,  100,     2.2
   129.4,-0.000002,  3,   5.499,   99,     2.2
   129.6,-0.000002,  3,   5.496,   99,     2.2
   129.8,-0.000002,  4,   5.501,   99,     2.2
   130.0,-0.000005,  4,   5.502,   99,     2.2
   130.2,-0.000005,  4,   5.498,  101,     2.2
   130.4,-0.000003,  4,   5.498,  102,     2.2
   130.6,-0.000003,  4,   5.498,  102,     2.2
   130.8,-0.000003,  4,   5.500,  101,     2.2
   131.0,0.000004,  4,   5.501,  101,     2.2
   131.2,0.000000,  4,   5.496,  101,     2.2
   131.4,0.000000,  4,   5.497,  101,     2.2
   131.6,0.000000,  4,   5.502,  102,     2.2
   131.8,0.000003,  4,   5.497,  100,     2.2
   132.0,0.000005,  4,   5.498,   98,     2.2
   132.2,0.000005,  4,   5.502,   99,     2.2
   132.4,0.000008,  4,   5.503,   99,     2.2
   132.6,0.000005,  4,   5.504,  100,     2.2
   132.8,0.000001,  4,   5.504,  101,     2.2
   133.0,-0.000001,  4,   5.503,  101,     2.2
   133.2,-0.000004,  4,   5.498,  102,     2.2
   133.4,-0.000004,  4,   5.501,  101,     2.2
   133.6,0.000003,  4,   5.502,  100,     2.2
   133.8,0.000009,  4,   5.498,  100,     2.2
   134.0,0.000015,  4,   5.504,  100,     2.2
   134.2,0.000008,  4,   5.496,  100,     2.2
   134.4,0.000004,  4,   5.502,   99,     2.2
   134.6,0.000010,  4,   5.497,  101,     2.2
   134.8,0.000015,  4,   5.501,  104,     2.2
   135.0,0.000008,  4,   5.504,  102,     2.3
   135.2,0.000008,  4,   5.504,  101,     2.3
   135.4,0.000015,  4,   5.499,  100,     2.3
   135.6,0.000015,  4,   5.501,  100,     2.3
   135.8,0.000015,  4,   5.505,  100,     2.3
   136.0,0.000012,  4,   5.503,  100,     2.3
   136.2,0.000022,  4,   5.502,   99,     2.3
   136.4,0.000022,  4,   5.502,   99,     2.3
   136.6,0.000019,  4,   5.505,   99,     2.3
   136.8,0.000024,  4,   5.507,  100,     2.3
   137.0,0.000024,  4,   5.505,  101,     2.3
   137.2,0.000018,  4,   5.502,  101,     2.3
   137.4,0.000014,  4,   5.501,  101,     2.3
   137.6,0.000014,  4,   5.501,  101,     2.3
   137.8,0.000018,  4,   5.506,  100,     2.3
   138.0,0.001107,  4,   5.504,   99,     2.3
   138.2,0.002729,  4,   5.508,  100,     2.3
   138.4,0.004887,  4,   5.504,  100,     2.3
   138.6,0.004940,  4,   5.501,  100,     2.3
   138.8,0.004212,  4,   5.507,   99,     2.3
   139.0,0.002700,  4,   5.505,  102,     2.3
   139.2,0.002183,  4,   5.505,  105,     2.3
   139.4,0.001780,  4,   5.505,  102,     2.3
   139.6,0.001496,  4,   5.506,  100,     2.3
   139.8,0.001209,  4,   5.501,   99,     2.3
   140.0,0.000984,  4,   5.505,   99,     2.3
   140.2,0.000825,  4,   5.505,  100,     2.3
   140.4,0.000669,  4,   5.505,  100,     2.3
   140.6,0.000559,  4,   5.503,   99,     2.3
   140.8,0.000471,  4,   5.508,   98,     2.3
   141.0,0.000391,  4,   5.505,   99,     2.3
   141.2,0.000334,  4,   5.507,   99,     2.4
   141.4,0.000288,  4,   5.507,  100,     2.4
   141.6,0.000278,  4,   5.508,  101,     2.4
   141.8,0.000237,  4,   5.507,  100,     2.4
   142.0,0.000197,  4,   5.507,  100,     2.4
   142.2,0.000167,  4,   5.503,  100,     2.4
   142.4,0.000136,  4,   5.505,  101,     2.4
   142.6,0.000116,  4,   5.501,  101,     2.4
   142.8,0.000103,  4,   5.508,  101,     2.4
   143.0,0.000089,  4,   5.506,   99,     2.4
   143.2,0.000087,  4,   5.505,   98,     2.4
   143.4,0.000083,  4,   5.506,  102,     2.4
   143.6,0.000076,  4,   5.504,  106,     2.4
   143.8,0.000078,  4,   5.507,  103,     2.4
   144.0,0.000078,  4,   5.510,  101,     2.4
   144.2,0.000077,  4,   5.509,  100,     2.4
   144.4,0.000077,  4,   5.507,  100,     2.4
   144.6,0.000080,  4,   5.506,  100,     2.4
   144.8,0.000076,  4,   5.507,   99,     2.4
   145.0,0.000076,  4,   5.508,   99,     2.4
   145.2,0.000080,  4,   5.510,   99,     2.4
   145.4,0.000073,  4,   5.507,   99,     2.4
   145.6,0.000079,  4,   5.503,   99,     2.4
   145.8,0.000081,  4,   5.505,  100,     2.4
   146.0,0.000077,  4,   5.502,  101,     2.4
   146.2,0.000083,  4,   5.504,  101,     2.4
   146.4,0.000086,  4,   5.508,  101,     2.4
   146.6,0.000082,  4,   5.508,  100,     2.4
   146.8,0.000082,  4,   5.511,  100,     2.4
   147.0,0.000086,  4,   5.509,  100,     2.5
   147.2,0.000088,  4,   5.509,  100,     2.5
   147.4,0.000086,  4,   5.509,   99,     2.5
   147.6,0.000080,  4,   5.508,   98,     2.5
   147.8,0.000083,  4,   5.502,   99,     2.5
   148.0,0.000083,  4,   5.510,  101,     2.5
   148.2,0.000083,  5,   5.505,  101,     2.5
   148.4,0.000086,  5,   5.505,  101,     2.5
   148.6,0.000083,  5,   5.507,  100,     2.5
   148.8,0.000083,  5,   5.502,   99,     2.5
   149.0,0.000086,  5,   5.505,   99,     2.5
   149.2,0.000083,  5,   5.504,   98,     2.5
   149.4,0.000080,  5,   5.506,   99,     2.5
   149.6,0.000080,  5,   5.505,   99,     2.5
   149.8,0.000077,  5,   5.503,   99,     2.5
   150.0,0.000072,  5,   5.508,   99,     2.5
   150.2,0.000069,  5,   5.506,  101,     2.5
   150.4,0.000069,  5,   5.506,  102,     2.5
   150.6,0.000063,  5,   5.508,  101,     2.5
   150.8,0.000069,  5,   5.505,  100,     2.5
   151.0,0.000067,  5,   5.508,  100,     2.5
   151.2,0.000061,  5,   5.506,  101,     2.5
   151.4,0.000058,  5,   5.505,  100,     2.5
   151.6,0.000065,  5,   5.507,   99,     2.5
   151.8,0.000060,  5,   5.505,   99,     2.5
   152.0,0.000060,  5,   5.503,   99,     2.5
   152.2,0.000069,  5,   5.506,   99,     2.5
   152.4,0.000066,  5,   5.507,  100,     2.5
   152.6,0.000060,  5,   5.507,  101,     2.5
   152.8,0.000062,  5,   5.505,  102,     2.5
   153.0,0.000060,  5,   5.506,  100,     2.5
   153.2,0.000060,  5,   5.503,   99,     2.6
   153.4,0.000056,  5,   5.505,   99,     2.6
   153.6,0.000053,  5,   5.507,   98,     2.6
   153.8,0.000053,  5,   5.508,  100,     2.6
   154.0,0.000046,  5,   5.507,  101,     2.6
   154.2,0.000044,  5,   5.507,  100,     2.6
   154.4,0.000045,  5,   5.503,   98,     2.6
   154.6,0.000045,  5,   5.505,  101,     2.6
   154.8,0.000048,  5,   5.509,  103,     2.6
   155.0,0.000048,  5,   5.505,  101,     2.6
   155.2,0.000050,  5,   5.503,   99,     2.6
   155.4,0.000050,  5,   5.501,  100,     2.6
   155.6,0.000053,  5,   5.503,  101,     2.6
   155.8,0.000053,  5,   5.505,  100,     2.6
   156.0,0.000053,  5,   5.507,   99,     2.6
   156.2,0.000050,  5,   5.504,   99,     2.6
   156.4,0.000053,  5,   5.505,   99,     2.6
   156.6,0.000056,  5,   5.507,   99,     2.6
   156.8,0.000056,  5,   5.502,   99,     2.6
   157.0,0.000058,  5,   5.504,  100,     2.6
   157.2,0.000058,  5,   5.506,  101,     2.6
   157.4,0.000056,  5,   5.505,  101,     2.6
   157.6,0.000058,  5,   5.506,  100,     2.6
   157.8,0.000058,  5,   5.505,  101,     2.6
   158.0,0.000058,  5,   5.505,  101,     2.6
   158.2,0.000064,  5,   5.507,  102,     2.6
   158.4,0.000060,  5,   5.508,  102,     2.6
   158.6,0.000065,  5,   5.507,  100,     2.6
   158.8,0.000071,  5,   5.505,   98,     2.6
   159.0,0.000067,  5,   5.505,   99,     2.6
   159.2,0.000076,  5,   5.505,  100,     2.7
   159.4,0.000079,  5,   5.505,  101,     2.7
   159.6,0.000084,  5,   5.500,  101,     2.7
   159.8,0.000084,  5,   5.504,  101,     2.7
   160.0,0.000087,  5,   5.502,  102,     2.7
   160.2,0.000090,  5,   5.504,  101,     2.7
   160.4,0.000099,  5,   5.507,  100,     2.7
   160.6,0.000099,  5,   5.505,  100,     2.7
   160.8,0.000102,  5,   5.507,  100,     2.7
   161.0,0.000104,  5,   5.509,   99,     2.7
   161.2,0.000107,  5,   5.506,   99,     2.7
   161.4,0.000113,  5,   5.505,  102,     2.7
   161.6,0.000109,  5,   5.502,  105,     2.7
   161.8,0.000114,  5,   5.504,  102,     2.7
   162.0,0.000120,  5,   5.503,  100,     2.7
   162.2,0.000118,  5,   5.506,   99,     2.7
   162.4,0.000128,  5,   5.505,   99,     2.7
   162.6,0.000133,  5,   5.506,  100,     2.7
   162.8,0.000132,  5,   5.508,  101,     2.7
   163.0,0.000141,  5,   5.505,  100,     2.7
   163.2,0.000149,  5,   5.507,   99,     2.7
   163.4,0.000151,  5,   5.503,   99,     2.7
   163.6,0.000160,  5,   5.501,  100,     2.7
   163.8,0.000168,  5,   5.509,  101,     2.7
   164.0,0.000170,  5,   5.507,  102,     2.7
   164.2,0.000182,  5,   5.506,  101,     2.7
   164.4,0.000187,  5,   5.508,  100,     2.7
   164.6,0.000189,  5,   5.504,  101,     2.7
   164.8,0.000201,  5,   5.506,  101,     2.7
   165.0,0.000209,  5,   5.508,  100,     2.8
   165.2,0.000211,  5,   5.509,  100,     2.8
   165.4,0.000225,  5,   5.506,   99,     2.8
   165.6,0.000239,  5,   5.508,   98,     2.8
   165.8,0.000243,  5,   5.506,  100,     2.8
   166.0,0.000261,  5,   5.505,  102,     2.8
   166.2,0.000274,  5,   5.507,  102,     2.8
   166.4,0.000278,  5,   5.506,  103,     2.8
   166.6,0.000296,  6,   5.503,  101,     2.8
   166.8,0.000307,  6,   5.502,   99,     2.8
   167.0,0.000315,  6,   5.503,   99,     2.8
   167.2,0.000330,  6,   5.504,   99,     2.8
   167.4,0.000343,  6,   5.503,   99,     2.8
   167.6,0.000357,  6,   5.506,   98,     2.8
   167.8,0.000368,  6,   5.510,   99,     2.8
   168.0,0.000384,  6,   5.506,   99,     2.8
   168.2,0.000397,  6,   5.506,  101,     2.8
   168.4,0.000408,  6,   5.507,  102,     2.8
   168.6,0.000422,  6,   5.505,  101,     2.8
   168.8,0.000435,  6,   5.507,  100,     2.8
   169.0,0.000442,  6,   5.505,  100,     2.8
   169.2,0.000460,  6,   5.508,  101,     2.8
   169.4,0.000476,  6,   5.506,  100,     2.8
   169.6,0.000492,  6,   5.510,   99,     2.8
   169.8,0.000509,  6,   5.510,   99,     2.8
   170.0,0.000525,  6,   5.511,   99,     2.8
   170.2,0.000547,  6,   5.508,   99,     2.8
   170.4,0.000563,  6,   5.503,  100,     2.8
   170.6,0.000582,  6,   5.507,  101,     2.8
   170.8,0.000597,  6,   5.504,  102,     2.8
   171.0,0.000619,  6,   5.508,  100,     2.8
   171.2,0.000638,  6,   5.505,   98,     2.9
   171.4,0.000657,  6,   5.507,   99,     2.9
   171.6,0.000682,  6,   5.507,  100,     2.9
   171.8,0.000704,  6,   5.510,  101,     2.9
   172.0,0.000726,  6,   5.511,  102,     2.9
   172.2,0.000745,  6,   5.505,  100,     2.9
   172.4,0.000769,  6,   5.509,   99,     2.9
   172.6,0.000791,  6,   5.507,  101,     2.9
   172.8,0.000813,  6,   5.508,  103,     2.9
   173.0,0.000840,  6,   5.508,  101,     2.9
   173.2,0.000861,  6,   5.509,   99,     2.9
   173.4,0.000883,  6,   5.507,  101,     2.9
   173.6,0.000910,  6,   5.509,  102,     2.9
   173.8,0.000935,  6,   5.510,  101,     2.9
   174.0,0.000959,  6,   5.512,  100,     2.9
   174.2,0.000986,  6,   5.510,  100,     2.9
   174.4,0.001014,  6,   5.506,   99,     2.9
   174.6,0.001041,  6,   5.505,   99,     2.9
   174.8,0.001077,  6,   5.510,   99,     2.9
   175.0,0.001107,  6,   5.511,  102,     2.9
   175.2,0.001137,  6,   5.510,  104,     2.9
   175.4,0.001176,  6,   5.513,  103,     2.9
   175.6,0.001206,  6,   5.506,  101,     2.9
   175.8,0.001227,  6,   5.512,  101,     2.9
   176.0,0.001259,  6,   5.515,  101,     2.9
   176.2,0.001292,  6,   5.511,  101,     2.9
   176.4,0.001322,  6,   5.512,  101,     2.9
   176.6,0.001354,  6,   5.513,  100,     2.9
   176.8,0.001390,  6,   5.512,   99,     2.9
   177.0,0.001420,  6,   5.515,   99,     3.0
   177.2,0.001450,  6,   5.513,   99,     3.0
   177.4,0.001480,  6,   5.515,  101,     3.0
   177.6,0.001497,  6,   5.513,  102,     3.0
   177.8,0.001522,  6,   5.518,  101,     3.0
   178.0,0.001555,  6,   5.515,  100,     3.0
   178.2,0.001590,  6,   5.515,  101,     3.0
   178.4,0.001625,  6,   5.515,  101,     3.0
   178.6,0.001663,  6,   5.518,  101,     3.0
   178.8,0.001696,  6,   5.520,  101,     3.0
   179.0,0.001729,  6,   5.519,   99,     3.0
   179.2,0.001767,  6,   5.519,   98,     3.0
   179.4,0.001805,  6,   5.519,  100,     3.0
   179.6,0.001840,  6,   5.517,  101,     3.0
   179.8,0.001876,  6,   5.522,  101,     3.0
   180.0,0.001911,  6,   5.522,  102,     3.0
   180.2,0.001946,  6,   5.525,  100,     3.0
   180.4,0.001982,  6,   5.524,   99,     3.0
   180.6,0.002020,  6,   5.529,   99,     3.0
   180.8,0.002055,  6,   5.525,   99,     3.0
   181.0,0.002103,  6,   5.527,  100,     3.0
   181.2,0.002141,  6,   5.529,  101,     3.0
   181.4,0.002176,  6,   5.530,   99,     3.0
   181.6,0.002221,  6,   5.530,   97,     3.0
   181.8,0.002259,  6,   5.529,  100,     3.0
   182.0,0.002295,  6,   5.533,  103,     3.0
   182.2,0.002326,  6,   5.532,  101,     3.0
   182.4,0.002364,  6,   5.534,  100,     3.0
   182.6,0.002402,  6,   5.537,   99,     3.0
   182.8,0.002434,  6,   5.540,   99,     3.0
   183.0,0.002469,  6,   5.538,   99,     3.0
   183.2,0.002502,  6,   5.542,  100,     3.1
   183.4,0.002534,  6,   5.543,   99,     3.1
   183.6,0.002575,  6,   5.542,   99,     3.1
   183.8,0.002619,  6,   5.548,   99,     3.1
   184.0,0.002660,  6,   5.548,   99,     3.1
   184.2,0.002698,  6,   5.553,  100,     3.1
   184.4,0.002734,  6,   5.554,  101,     3.1
   184.6,0.002772,  6,   5.553,  101,     3.1
   184.8,0.002810,  7,   5.556,  101,     3.1
   185.0,0.002846,  7,   5.559,  100,     3.1
   185.2,0.002888,  7,   5.561,   99,     3.1
   185.4,0.002921,  7,   5.565,  100,     3.1
   185.6,0.002951,  7,   5.568,  101,     3.1
   185.8,0.002993,  7,   5.562,   99,     3.1
   186.0,0.003025,  7,   5.569,   97,     3.1
   186.2,0.003052,  7,   5.573,   98,     3.1
   186.4,0.003082,  7,   5.575,   99,     3.1
   186.6,0.003112,  7,   5.575,  100,     3.1
   186.8,0.003133,  7,   5.580,  101,     3.1
   187.0,0.003155,  7,   5.581,  101,     3.1
   187.2,0.003185,  7,   5.589,  100,     3.1
   187.4,0.003215,  7,   5.594,  100,     3.1
   187.6,0.003244,  7,   5.594,  100,     3.1
   187.8,0.003273,  7,   5.594,  100,     3.1
   188.0,0.003306,  7,   5.599,  100,     3.1
   188.2,0.003343,  7,   5.602,  100,     3.1
   188.4,0.003375,  7,   5.608,   99,     3.1
   188.6,0.003405,  7,   5.610,  102,     3.1
   188.8,0.003430,  7,   5.611,  105,     3.1
   189.0,0.003460,  7,   5.617,  102,     3.1
   189.2,0.003487,  7,   5.622,   99,     3.2
   189.4,0.003512,  7,   5.624,   99,     3.2
   189.6,0.003539,  7,   5.627,  100,     3.2
   189.8,0.003564,  7,   5.632,   99,     3.2
   190.0,0.003588,  7,   5.637,   98,     3.2
   190.2,0.003616,  7,   5.641,   98,     3.2
   190.4,0.003640,  7,   5.644,   98,     3.2
   190.6,0.003665,  7,   5.650,   99,     3.2
   190.8,0.003689,  7,   5.654,   99,     3.2
   191.0,0.003714,  7,   5.656,  101,     3.2
   191.2,0.003739,  7,   5.662,  103,     3.2
   191.4,0.003763,  7,   5.669,  102,     3.2
   191.6,0.003779,  7,   5.675,  101,     3.2
   191.8,0.003798,  7,   5.676,  100,     3.2
   192.0,0.003820,  7,   5.680,  100,     3.2
   192.2,0.003839,  7,   5.686,   99,     3.2
   192.4,0.003862,  7,   5.687,   99,     3.2
   192.6,0.003881,  7,   5.694,   99,     3.2
   192.8,0.003897,  7,   5.702,   99,     3.2
   193.0,0.003914,  7,   5.704,   99,     3.2
   193.2,0.003933,  7,   5.713,   99,     3.2
   193.4,0.003949,  7,   5.718,  100,     3.2
   193.6,0.003963,  7,   5.722,  101,     3.2
   193.8,0.003977,  7,   5.728,  100,     3.2
