Run Name,23%  C 3_4
Run Date,06:10:44 PM   03-04-14
Method Name,23% C group 9 3.4
Export Format Version, 1.00
Method ID, 1924
Points/Second, 5.00
Number of Records,   3570
Offset from Run Start Time,00:00:00
Run End Time,00:11:53
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   128.6,0.000775, 23,  27.439,   94
   128.8,0.000780, 23,  27.444,   97
   129.0,0.000797, 23,  27.446,   98
   129.2,0.000814, 23,  27.451,   98
   129.4,0.000828, 23,  27.449,   98
   129.6,0.000848, 23,  27.442,   97
   129.8,0.000861, 23,  27.444,   97
   130.0,0.000875, 23,  27.446,   97
   130.2,0.000884, 23,  27.446,   96
   130.4,0.000907, 23,  27.446,   96
   130.6,0.000921, 23,  27.448,   97
   130.8,0.000922, 23,  27.448,   98
   131.0,0.000927, 23,  27.449,   93
   131.2,0.000944, 23,  27.448,   89
   131.4,0.000953, 23,  27.447,   93
   131.6,0.000972, 23,  27.450,   96
   131.8,0.000994, 23,  27.451,   98
   132.0,0.001006, 23,  27.451,   99
   132.2,0.001031, 23,  27.449,   98
   132.4,0.001050, 23,  27.451,   98
   132.6,0.001060, 23,  27.451,   98
   132.8,0.001083, 23,  27.450,   98
   133.0,0.001096, 23,  27.454,   98
   133.2,0.001104, 23,  27.457,   97
   133.4,0.001116, 23,  27.462,   98
   133.6,0.001132, 23,  27.461,   99
   133.8,0.001146, 23,  27.457,   93
   134.0,0.001165, 23,  27.458,   87
   134.2,0.001186, 23,  27.460,   92
   134.4,0.001205, 23,  27.461,   97
   134.6,0.001227, 23,  27.466,   98
   134.8,0.001248, 23,  27.474,   98
   135.0,0.001267, 23,  27.465,   99
   135.2,0.001283, 23,  27.464,   99
   135.4,0.001302, 23,  27.463,  101
   135.6,0.001321, 23,  27.461,  103
   135.8,0.001340, 23,  27.458,  101
   136.0,0.001353, 23,  27.463,  100
   136.2,0.001364, 23,  27.459,  100
   136.4,0.001372, 23,  27.465,  100
   136.6,0.001391, 23,  27.463,   93
   136.8,0.001410, 23,  27.466,   86
   137.0,0.001429, 23,  27.462,   94
   137.2,0.001453, 23,  27.465,  101
   137.4,0.001477, 23,  27.471,  102
   137.6,0.001502, 23,  27.467,  103
   137.8,0.001520, 23,  27.470,  102
   138.0,0.001537, 23,  27.466,  101
   138.2,0.001543, 23,  27.464,  100
   138.4,0.001552, 23,  27.469,   99
   138.6,0.001561, 23,  27.468,   99
   138.8,0.001581, 23,  27.472,   99
   139.0,0.001595, 23,  27.468,  100
   139.2,0.001614, 23,  27.471,  101
   139.4,0.001630, 23,  27.469,   93
   139.6,0.001653, 23,  27.469,   86
   139.8,0.001674, 23,  27.475,   93
   140.0,0.001693, 23,  27.469,  101
   140.2,0.001712, 23,  27.474,  101
   140.4,0.001731, 23,  27.473,  100
   140.6,0.001747, 23,  27.471,  100
   140.8,0.001758, 23,  27.475,   99
   141.0,0.001771, 23,  27.473,  100
   141.2,0.001788, 23,  27.470,  102
   141.4,0.001801, 23,  27.478,  101
   141.6,0.001814, 23,  27.473,  100
   141.8,0.001828, 23,  27.471,  100
   142.0,0.001841, 23,  27.473,  100
   142.2,0.001860, 23,  27.475,   91
   142.4,0.001877, 23,  27.475,   82
   142.6,0.001890, 23,  27.473,   92
   142.8,0.001909, 23,  27.476,  102
   143.0,0.001916, 23,  27.473,  102
   143.2,0.001929, 23,  27.469,  101
   143.4,0.001946, 23,  27.468,  101
   143.6,0.001950, 23,  27.466,  101
   143.8,0.001967, 23,  27.461,  101
   144.0,0.001978, 23,  27.461,  101
   144.2,0.001989, 23,  27.460,  100
   144.4,0.002010, 23,  27.455,   99
   144.6,0.002021, 23,  27.446,  100
   144.8,0.002028, 23,  27.449,  100
   145.0,0.002051, 23,  27.441,   92
   145.2,0.002064, 23,  27.434,   83
   145.4,0.002068, 23,  27.435,   92
   145.6,0.002088, 23,  27.430,  101
   145.8,0.002102, 23,  27.432,  101
   146.0,0.002103, 23,  27.427,  101
   146.2,0.002118, 23,  27.422,  102
   146.4,0.002132, 23,  27.420,  102
   146.6,0.002136, 23,  27.415,  101
   146.8,0.002156, 23,  27.407,  101
   147.0,0.002175, 23,  27.399,  100
   147.2,0.002187, 23,  27.393,  100
   147.4,0.002213, 23,  27.389,  100
   147.6,0.002226, 23,  27.383,  101
   147.8,0.002230, 23,  27.371,   94
   148.0,0.002245, 23,  27.367,   88
   148.2,0.002256, 23,  27.361,   94
   148.4,0.002255, 23,  27.357,  101
   148.6,0.002263, 23,  27.355,  100
   148.8,0.002268, 23,  27.342,  100
   149.0,0.002275, 23,  27.330,  100
   149.2,0.002289, 23,  27.319,  100
   149.4,0.002309, 23,  27.313,  100
   149.6,0.002325, 23,  27.298,  101
   149.8,0.002341, 23,  27.290,  100
   150.0,0.002360, 23,  27.279,  100
   150.2,0.002384, 23,  27.274,  100
   150.4,0.002414, 23,  27.258,  101
   150.6,0.002444, 23,  27.247,   96
   150.8,0.002465, 23,  27.240,   92
   151.0,0.002482, 23,  27.224,   96
   151.2,0.002490, 23,  27.214,  100
   151.4,0.002509, 23,  27.210,  101
   151.6,0.002525, 23,  27.184,  102
   151.8,0.002544, 23,  27.175,  102
   152.0,0.002568, 23,  27.160,  101
   152.2,0.002592, 23,  27.149,  101
   152.4,0.002622, 23,  27.122,  101
   152.6,0.002665, 23,  27.101,  101
   152.8,0.002709, 23,  27.091,  101
   153.0,0.002763, 23,  27.071,  101
   153.2,0.002803, 23,  27.055,  101
   153.4,0.002836, 23,  27.037,   97
   153.6,0.002872, 23,  27.010,   94
   153.8,0.002907, 23,  26.996,   98
   154.0,0.002933, 23,  26.980,  102
   154.2,0.002968, 23,  26.963,  101
   154.4,0.003009, 23,  26.940,  101
   154.6,0.003055, 23,  26.908,  100
   154.8,0.003108, 23,  26.890,  100
   155.0,0.003167, 23,  26.867,  100
   155.2,0.003226, 23,  26.837,  100
   155.4,0.003297, 23,  26.814,  100
   155.6,0.003376, 23,  26.788,   99
   155.8,0.003459, 23,  26.766,  100
   156.0,0.003560, 23,  26.738,  101
   156.2,0.003639, 23,  26.709,   99
   156.4,0.003708, 23,  26.682,   97
   156.6,0.003785, 23,  26.648,   99
   156.8,0.003869, 23,  26.630,  100
   157.0,0.003952, 23,  26.611,  101
   157.2,0.004045, 23,  26.573,  101
   157.4,0.004148, 23,  26.544,  101
   157.6,0.004250, 23,  26.501,  101
   157.8,0.004374, 23,  26.472,  100
   158.0,0.004482, 23,  26.442,   99
   158.2,0.004584, 23,  26.404,  100
   158.4,0.004700, 23,  26.369,  100
   158.6,0.004808, 23,  26.325,  101
   158.8,0.004948, 23,  26.298,  101
   159.0,0.005115, 23,  26.259,   99
   159.2,0.005292, 23,  26.222,   97
   159.4,0.005466, 23,  26.176,   98
   159.6,0.005639, 23,  26.147,   99
   159.8,0.005831, 23,  26.116,  100
   160.0,0.006019, 23,  26.067,  101
   160.2,0.006201, 23,  26.021,  100
   160.4,0.006395, 23,  25.977,  100
   160.6,0.006625, 23,  25.925,  101
   160.8,0.006858, 23,  25.889,  101
   161.0,0.007124, 23,  25.843,  101
   161.2,0.007395, 23,  25.799,  101
   161.4,0.007664, 23,  25.748,  101
   161.6,0.007961, 23,  25.691,  100
   161.8,0.008271, 23,  25.651,   99
   162.0,0.008587, 23,  25.603,   98
   162.2,0.008925, 23,  25.557,   99
   162.4,0.009268, 23,  25.518,  100
   162.6,0.009619, 23,  25.456,  101
   162.8,0.009977, 23,  25.408,  101
   163.0,0.010367, 23,  25.356,  101
   163.2,0.010772, 23,  25.308,  101
   163.4,0.011194, 23,  25.256,  100
   163.6,0.011635, 23,  25.192,   99
   163.8,0.012088, 23,  25.153,  100
   164.0,0.012568, 23,  25.090,  100
   164.2,0.013077, 23,  25.042,   99
   164.4,0.013600, 23,  24.984,   99
   164.6,0.014164, 23,  24.920,   99
   164.8,0.014750, 23,  24.875,  100
   165.0,0.015353, 23,  24.820,  101
   165.2,0.015995, 23,  24.778,  101
   165.4,0.016612, 23,  24.728,  101
   165.6,0.017223, 23,  24.660,  100
   165.8,0.017845, 23,  24.618,   99
   166.0,0.018520, 23,  24.557,   98
   166.2,0.019221, 23,  24.508,   99
   166.4,0.019962, 23,  24.459,  100
   166.6,0.020671, 23,  24.397,  100
   166.8,0.021385, 23,  24.357,  101
   167.0,0.022106, 23,  24.311,   98
   167.2,0.022939, 23,  24.258,   96
   167.4,0.023826, 23,  24.205,   98
   167.6,0.024770, 23,  24.147,   99
   167.8,0.025662, 23,  24.107,  100
   168.0,0.026555, 23,  24.081,  101
   168.2,0.027450, 23,  24.028,  101
   168.4,0.028235, 23,  23.985,  101
   168.6,0.028961, 23,  23.936,  101
   168.8,0.029625, 23,  23.900,  102
   169.0,0.030245, 23,  23.856,  101
   169.2,0.031156, 23,  23.820,  100
   169.4,0.032141, 23,  23.775,  100
   169.6,0.033226, 23,  23.738,  100
   169.8,0.034242, 23,  23.705,   99
   170.0,0.035264, 23,  23.678,   97
   170.2,0.036297, 23,  23.645,   98
   170.4,0.037377, 23,  23.613,  100
   170.6,0.038473, 23,  23.584,  101
   170.8,0.039605, 23,  23.574,  102
   171.0,0.040675, 23,  23.547,  102
   171.2,0.041720, 23,  23.524,  101
   171.4,0.042761, 23,  23.499,  101
   171.6,0.043842, 23,  23.471,  101
   171.8,0.044931, 23,  23.457,  100
   172.0,0.046050, 23,  23.441,   99
   172.2,0.047074, 23,  23.427,  100
   172.4,0.048048, 23,  23.416,  100
   172.6,0.048988, 23,  23.407,   96
   172.8,0.050103, 23,  23.396,   91
   173.0,0.051278, 23,  23.387,   96
   173.2,0.052520, 23,  23.387,  100
   173.4,0.053655, 23,  23.387,  100
   173.6,0.054767, 23,  23.395,  100
   173.8,0.055854, 23,  23.391,  100
   174.0,0.056925, 23,  23.393,   99
   174.2,0.057974, 23,  23.398,  100
   174.4,0.059004, 23,  23.408,  101
   174.6,0.060077, 23,  23.415,  100
   174.8,0.061152, 23,  23.427,  100
   175.0,0.062252, 23,  23.433,  101
   175.2,0.063268, 23,  23.448,  103
   175.4,0.064248, 23,  23.458,   96
   175.6,0.065203, 23,  23.487,   89
   175.8,0.066232, 23,  23.502,   94
   176.0,0.067278, 23,  23.528,   99
   176.2,0.068356, 23,  23.547,  101
   176.4,0.069323, 23,  23.572,  102
   176.6,0.070241, 23,  23.598,  101
   176.8,0.071124, 23,  23.620,  100
   177.0,0.072040, 23,  23.647,  100
   177.2,0.072941, 23,  23.678,  101
   177.4,0.073845, 23,  23.717,  100
   177.6,0.074626, 23,  23.751,   99
   177.8,0.075345, 23,  23.782,  100
   178.0,0.075998, 23,  23.818,  100
   178.2,0.076719, 23,  23.855,   94
   178.4,0.077447, 23,  23.891,   88
   178.6,0.078167, 23,  23.947,   94
   178.8,0.078905, 23,  23.978,  100
   179.0,0.079718, 23,  24.018,  101
   179.2,0.080571, 23,  24.052,  102
   179.4,0.081465, 23,  24.098,  101
   179.6,0.082260, 23,  24.144,  100
   179.8,0.083024, 23,  24.185,  101
   180.0,0.083760, 23,  24.227,  102
   180.2,0.084559, 23,  24.279,  101
   180.4,0.085373, 23,  24.323,   99
   180.6,0.086205, 23,  24.383,   99
   180.8,0.086946, 23,  24.420,   99
   181.0,0.087650, 23,  24.467,   92
   181.2,0.088311, 23,  24.519,   85
   181.4,0.089059, 23,  24.571,   93
   181.6,0.089832, 23,  24.627,  101
   181.8,0.090626, 23,  24.670,  102
   182.0,0.091312, 23,  24.712,  102
   182.2,0.091956, 23,  24.760,  101
   182.4,0.092554, 23,  24.811,  100
   182.6,0.093187, 23,  24.872,  101
   182.8,0.093807, 23,  24.906,  102
   183.0,0.094424, 23,  24.958,  100
   183.2,0.094932, 23,  25.006,   99
   183.4,0.095384, 23,  25.060,  100
   183.6,0.095776, 23,  25.119,  102
   183.8,0.096386, 23,  25.162,   92
   184.0,0.097081, 23,  25.208,   83
   184.2,0.097862, 23,  25.257,   91
   184.4,0.098499, 23,  25.307,  100
   184.6,0.099103, 23,  25.368,   99
   184.8,0.099677, 23,  25.399,   98
   185.0,0.100232, 23,  25.445,   99
   185.2,0.100750, 23,  25.491,  100
   185.4,0.101242, 23,  25.541,  101
   185.6,0.101805, 23,  25.591,  102
   185.8,0.102384, 23,  25.633,  100
   186.0,0.102986, 23,  25.676,   99
   186.2,0.103511, 23,  25.716,   99
   186.4,0.104003, 23,  25.767,  100
   186.6,0.104478, 23,  25.819,   93
   186.8,0.105004, 23,  25.855,   86
   187.0,0.105536, 23,  25.894,   93
   187.2,0.106094, 23,  25.939,  101
   187.4,0.106578, 23,  25.976,  101
   187.6,0.107029, 23,  26.028,  101
   187.8,0.107459, 23,  26.051,  100
   188.0,0.107841, 23,  26.085,  100
   188.2,0.108189, 23,  26.121,  102
   188.4,0.108496, 23,  26.158,  105
   188.6,0.108769, 23,  26.203,  102
   188.8,0.109076, 23,  26.234,  100
   189.0,0.109391, 23,  26.265,  100
   189.2,0.109695, 23,  26.306,  101
   189.4,0.110142, 23,  26.340,   91
   189.6,0.110651, 23,  26.381,   81
   189.8,0.111237, 23,  26.401,   91
   190.0,0.111717, 23,  26.437,  101
   190.2,0.112169, 23,  26.473,  101
   190.4,0.112618, 23,  26.496,  101
   190.6,0.113036, 23,  26.522,  100
   190.8,0.113424, 23,  26.548,  100
   191.0,0.113804, 23,  26.576,  100
   191.2,0.114216, 23,  26.601,  100
   191.4,0.114626, 23,  26.626,  100
   191.6,0.115049, 23,  26.656,   99
   191.8,0.115427, 23,  26.680,  101
   192.0,0.115782, 23,  26.702,  102
   192.2,0.116119, 23,  26.720,   98
   192.4,0.116509, 23,  26.748,   94
   192.6,0.116914, 23,  26.771,   98
   192.8,0.117346, 23,  26.787,  101
   193.0,0.117706, 23,  26.818,  100
   193.2,0.118041, 23,  26.830,   99
   193.4,0.118358, 23,  26.846,  100
   193.6,0.118679, 23,  26.863,  100
   193.8,0.118990, 23,  26.881,  100
   194.0,0.119290, 23,  26.893,  101
   194.2,0.119549, 23,  26.917,  101
   194.4,0.119772, 23,  26.926,  101
   194.6,0.119978, 23,  26.947,  101
   194.8,0.120311, 23,  26.960,  101
   195.0,0.120680, 23,  26.981,   97
   195.2,0.121113, 23,  26.992,   94
   195.4,0.121472, 23,  27.005,   97
   195.6,0.121817, 23,  27.026,  101
   195.8,0.122158, 23,  27.040,  101
   196.0,0.122457, 23,  27.048,  101
   196.2,0.122725, 23,  27.056,  101
   196.4,0.122975, 23,  27.065,  101
   196.6,0.123267, 23,  27.075,  100
   196.8,0.123561, 23,  27.084,  100
   197.0,0.123871, 23,  27.093,  100
   197.2,0.124139, 23,  27.101,  100
   197.4,0.124387, 23,  27.107,  102
   197.6,0.124633, 23,  27.127,  104
   197.8,0.124866, 23,  27.128,  101
   198.0,0.125088, 23,  27.139,   98
   198.2,0.125300, 23,  27.143,  100
   198.4,0.125497, 23,  27.154,  101
   198.6,0.125731, 23,  27.168,  101
   198.8,0.125985, 23,  27.168,  101
   199.0,0.126244, 23,  27.176,  101
   199.2,0.126478, 23,  27.184,  100
   199.4,0.126694, 23,  27.192,  100
   199.6,0.126912, 23,  27.199,   99
   199.8,0.127099, 23,  27.205,   99
   200.0,0.127262, 23,  27.209,  100
   200.2,0.127420, 23,  27.213,  101
   200.4,0.127647, 23,  27.223,  102
   200.6,0.127893, 23,  27.230,  100
   200.8,0.128178, 23,  27.234,   98
   201.0,0.128427, 23,  27.237,   99
   201.2,0.128666, 23,  27.248,  100
   201.4,0.128901, 23,  27.255,  101
   201.6,0.129100, 23,  27.258,  101
   201.8,0.129270, 23,  27.257,  101
   202.0,0.129422, 23,  27.265,  102
   202.2,0.129610, 23,  27.265,  101
   202.4,0.129798, 23,  27.273,  100
   202.6,0.129994, 23,  27.273,  100
   202.8,0.130161, 23,  27.278,  101
   203.0,0.130320, 23,  27.281,  100
   203.2,0.130469, 23,  27.287,   99
   203.4,0.130639, 23,  27.287,   98
   203.6,0.130814, 23,  27.297,   98
   203.8,0.131006, 23,  27.296,   99
   204.0,0.131177, 23,  27.307,  101
   204.2,0.131334, 23,  27.310,  101
   204.4,0.131490, 23,  27.311,  101
   204.6,0.131636, 23,  27.312,  100
   204.8,0.131767, 23,  27.309,  100
   205.0,0.131887, 23,  27.314,  100
   205.2,0.131996, 23,  27.317,  100
   205.4,0.132091, 23,  27.319,  100
   205.6,0.132175, 23,  27.317,  100
   205.8,0.132310, 23,  27.316,   99
   206.0,0.132452, 23,  27.323,   97
   206.2,0.132612, 23,  27.326,   98
   206.4,0.132758, 23,  27.330,  100
   206.6,0.132901, 23,  27.333,  101
   206.8,0.133046, 23,  27.343,  102
   207.0,0.133144, 23,  27.342,  102
   207.2,0.133222, 23,  27.336,  102
   207.4,0.133280, 23,  27.341,  102
   207.6,0.133372, 23,  27.336,  102
   207.8,0.133470, 23,  27.342,  101
   208.0,0.133573, 23,  27.343,  100
   208.2,0.133642, 23,  27.342,  100
   208.4,0.133701, 23,  27.341,  100
   208.6,0.133738, 23,  27.344,   98
   208.8,0.133777, 23,  27.350,   96
   209.0,0.133859, 23,  27.350,   97
   209.2,0.133954, 23,  27.351,   99
   209.4,0.134070, 23,  27.348,  100
   209.6,0.134147, 23,  27.356,  101
   209.8,0.134213, 23,  27.356,  100
   210.0,0.134260, 23,  27.354,  100
   210.2,0.134312, 23,  27.353,  100
   210.4,0.134359, 23,  27.349,  100
   210.6,0.134396, 23,  27.348,  100
   210.8,0.134433, 23,  27.354,  100
   211.0,0.134469, 23,  27.353,  100
   211.2,0.134498, 23,  27.354,  101
   211.4,0.134542, 23,  27.358,   97
   211.6,0.134594, 23,  27.357,   93
   211.8,0.134649, 23,  27.358,   96
   212.0,0.134696, 23,  27.362,   99
   212.2,0.134744, 23,  27.360,  100
   212.4,0.134788, 23,  27.371,  101
   212.6,0.134803, 23,  27.367,  101
   212.8,0.134795, 23,  27.363,  101
   213.0,0.134766, 23,  27.365,  102
   213.2,0.134770, 23,  27.366,  102
   213.4,0.134781, 23,  27.369,  101
   213.6,0.134795, 23,  27.367,   99
   213.8,0.134788, 23,  27.369,  100
   214.0,0.134759, 23,  27.369,  100
   214.2,0.134726, 23,  27.369,   96
   214.4,0.134726, 23,  27.372,   91
   214.6,0.134723, 23,  27.373,   95
   214.8,0.134745, 23,  27.371,  100
   215.0,0.134734, 23,  27.373,  100
   215.2,0.134712, 23,  27.379,  101
   215.4,0.134690, 23,  27.370,  100
   215.6,0.134657, 23,  27.369,  100
   215.8,0.134614, 23,  27.368,  101
   216.0,0.134572, 23,  27.374,  102
   216.2,0.134529, 23,  27.373,  101
   216.4,0.134471, 23,  27.378,  100
   216.6,0.134422, 23,  27.369,  100
   216.8,0.134382, 23,  27.376,  100
   217.0,0.134345, 23,  27.376,   95
   217.2,0.134319, 23,  27.373,   89
   217.4,0.134282, 23,  27.373,   94
   217.6,0.134242, 23,  27.380,   99
   217.8,0.134206, 23,  27.384,  100
   218.0,0.134154, 23,  27.393,  101
   218.2,0.134096, 23,  27.385,  100
   218.4,0.134033, 23,  27.384,   99
   218.6,0.133963, 23,  27.383,  100
   218.8,0.133891, 23,  27.384,  101
   219.0,0.133821, 23,  27.385,  101
   219.2,0.133752, 23,  27.385,  100
   219.4,0.133671, 23,  27.382,  101
   219.6,0.133573, 23,  27.388,  102
   219.8,0.133467, 23,  27.391,   94
   220.0,0.133386, 23,  27.391,   87
   220.2,0.133317, 23,  27.391,   94
   220.4,0.133247, 23,  27.391,  101
   220.6,0.133167, 23,  27.396,  101
   220.8,0.133079, 23,  27.398,  101
   221.0,0.132988, 23,  27.393,  101
   221.2,0.132890, 23,  27.398,  101
   221.4,0.132780, 23,  27.398,  101
   221.6,0.132667, 23,  27.399,  100
   221.8,0.132554, 23,  27.403,   99
   222.0,0.132430, 23,  27.399,   98
   222.2,0.132302, 23,  27.404,   99
   222.4,0.132193, 23,  27.402,  100
   222.6,0.132080, 23,  27.401,   92
   222.8,0.131971, 23,  27.403,   84
   223.0,0.131865, 23,  27.404,   93
   223.2,0.131752, 23,  27.405,  101
   223.4,0.131643, 23,  27.415,  101
   223.6,0.131509, 23,  27.414,  101
   223.8,0.131359, 23,  27.413,  100
   224.0,0.131196, 23,  27.415,   99
   224.2,0.131058, 23,  27.416,  100
   224.4,0.130920, 23,  27.409,  101
   224.6,0.130785, 23,  27.411,  101
   224.8,0.130644, 23,  27.410,  101
   225.0,0.130495, 23,  27.413,  101
   225.2,0.130339, 23,  27.414,  101
   225.4,0.130194, 23,  27.408,   92
   225.6,0.130045, 23,  27.411,   84
   225.8,0.129896, 23,  27.411,   93
   226.0,0.129740, 23,  27.414,  102
   226.2,0.129581, 23,  27.417,  102
   226.4,0.129411, 23,  27.413,  101
   226.6,0.129244, 23,  27.415,  101
   226.8,0.129074, 23,  27.411,  100
   227.0,0.128901, 23,  27.410,  101
   227.2,0.128723, 23,  27.415,  101
   227.4,0.128539, 23,  27.414,  100
   227.6,0.128351, 23,  27.409,   99
   227.8,0.128192, 23,  27.410,  100
   228.0,0.128055, 23,  27.411,  100
   228.2,0.127925, 23,  27.412,   91
   228.4,0.127816, 23,  27.413,   81
   228.6,0.127644, 23,  27.410,   90
   228.8,0.127474, 23,  27.405,  100
   229.0,0.127283, 23,  27.416,   99
   229.2,0.127092, 23,  27.417,   98
   229.4,0.126880, 23,  27.408,  100
   229.6,0.126674, 23,  27.411,  101
   229.8,0.126480, 23,  27.411,  101
   230.0,0.126279, 23,  27.410,  100
   230.2,0.126096, 23,  27.410,  101
   230.4,0.125909, 23,  27.410,  101
   230.6,0.125712, 23,  27.406,  100
   230.8,0.125525, 23,  27.413,  100
   231.0,0.125320, 23,  27.410,   96
   231.2,0.125102, 23,  27.409,   91
   231.4,0.124879, 23,  27.406,   96
   231.6,0.124664, 23,  27.403,  101
   231.8,0.124450, 23,  27.410,  101
   232.0,0.124242, 23,  27.408,  101
   232.2,0.124020, 23,  27.400,  100
   232.4,0.123792, 23,  27.396,   99
   232.6,0.123566, 23,  27.392,   99
   232.8,0.123334, 23,  27.395,   99
   233.0,0.123092, 23,  27.391,  100
   233.2,0.122856, 23,  27.395,  100
   233.4,0.122624, 23,  27.388,  100
   233.6,0.122389, 23,  27.385,  101
   233.8,0.122172, 23,  27.383,   97
   234.0,0.121940, 23,  27.385,   94
   234.2,0.121702, 23,  27.381,   98
   234.4,0.121478, 23,  27.386,  102
   234.6,0.121240, 23,  27.392,  101
   234.8,0.120988, 23,  27.383,  101
   235.0,0.120739, 23,  27.389,  101
   235.2,0.120498, 23,  27.382,  101
   235.4,0.120254, 23,  27.379,  100
   235.6,0.120016, 23,  27.378,   99
   235.8,0.119790, 23,  27.379,  100
   236.0,0.119563, 23,  27.373,  101
   236.2,0.119344, 23,  27.372,  101
   236.4,0.119096, 23,  27.370,  102
   236.6,0.118834, 23,  27.369,   99
   236.8,0.118555, 23,  27.365,   96
   237.0,0.118294, 23,  27.369,   98
   237.2,0.118023, 23,  27.371,  101
   237.4,0.117755, 23,  27.373,  101
   237.6,0.117526, 23,  27.365,  101
   237.8,0.117318, 23,  27.365,  100
   238.0,0.117124, 23,  27.360,  100
   238.2,0.116949, 23,  27.352,  100
   238.4,0.116685, 23,  27.352,  101
   238.6,0.116411, 23,  27.355,  101
   238.8,0.116108, 23,  27.351,  100
   239.0,0.115842, 23,  27.355,  100
   239.2,0.115575, 23,  27.349,  100
   239.4,0.115322, 23,  27.352,   99
   239.6,0.115052, 23,  27.348,   97
   239.8,0.114776, 23,  27.347,   98
   240.0,0.114492, 23,  27.352,   99
   240.2,0.114213, 23,  27.360,  101
   240.4,0.113933, 23,  27.349,  102
   240.6,0.113643, 23,  27.345,  102
   240.8,0.113364, 23,  27.344,  101
   241.0,0.113082, 23,  27.349,  100
   241.2,0.112803, 23,  27.349,   99
   241.4,0.112548, 23,  27.338,  100
   241.6,0.112298, 23,  27.344,  100
   241.8,0.112068, 23,  27.347,  101
   242.0,0.111786, 23,  27.343,  102
   242.2,0.111481, 23,  27.340,  100
   242.4,0.111161, 23,  27.342,   98
   242.6,0.110863, 23,  27.338,   99
   242.8,0.110561, 23,  27.344,  100
   243.0,0.110266, 23,  27.345,  102
   243.2,0.109968, 23,  27.339,  103
   243.4,0.109663, 23,  27.338,  102
   243.6,0.109363, 23,  27.336,  101
   243.8,0.109058, 23,  27.336,  100
   244.0,0.108748, 23,  27.336,  100
   244.2,0.108440, 23,  27.341,  100
   244.4,0.108144, 23,  27.335,  100
   244.6,0.107841, 23,  27.334,  100
   244.8,0.107554, 23,  27.336,   99
   245.0,0.107248, 23,  27.337,   99
   245.2,0.106925, 23,  27.332,   99
   245.4,0.106609, 23,  27.332,   99
   245.6,0.106296, 23,  27.339,  100
   245.8,0.105984, 23,  27.339,  100
   246.0,0.105682, 23,  27.334,  101
   246.2,0.105377, 23,  27.326,  101
   246.4,0.105076, 23,  27.328,  101
   246.6,0.104774, 23,  27.327,  101
   246.8,0.104494, 23,  27.325,  101
   247.0,0.104221, 23,  27.324,  101
   247.2,0.103958, 23,  27.323,  101
   247.4,0.103698, 23,  27.321,   99
   247.6,0.103439, 23,  27.312,   96
   247.8,0.103197, 23,  27.315,   97
   248.0,0.102962, 23,  27.315,   98
   248.2,0.102656, 23,  27.307,  100
   248.4,0.102332, 23,  27.312,  101
   248.6,0.101985, 23,  27.312,  101
   248.8,0.101663, 23,  27.307,  102
   249.0,0.101333, 23,  27.300,  101
   249.2,0.101011, 23,  27.298,  101
   249.4,0.100686, 23,  27.301,  100
   249.6,0.100360, 23,  27.292,  100
   249.8,0.100032, 23,  27.299,  100
   250.0,0.099717, 23,  27.298,   99
   250.2,0.099407, 23,  27.290,   97
   250.4,0.099099, 23,  27.293,   95
   250.6,0.098778, 23,  27.286,   97
   250.8,0.098445, 23,  27.286,  100
   251.0,0.098108, 23,  27.286,  100
   251.2,0.097781, 23,  27.289,  100
   251.4,0.097451, 23,  27.287,  101
   251.6,0.097122, 23,  27.274,  101
   251.8,0.096799, 23,  27.271,  101
   252.0,0.096480, 23,  27.269,  101
   252.2,0.096165, 23,  27.263,  101
   252.4,0.095866, 23,  27.267,  101
   252.6,0.095572, 23,  27.259,  101
   252.8,0.095293, 23,  27.260,  101
   253.0,0.094976, 23,  27.255,   98
   253.2,0.094631, 23,  27.248,   95
   253.4,0.094287, 23,  27.244,   97
   253.6,0.093957, 23,  27.246,   99
   253.8,0.093623, 23,  27.241,  100
   254.0,0.093300, 23,  27.251,  102
   254.2,0.092974, 23,  27.243,  101
   254.4,0.092641, 23,  27.240,  100
   254.6,0.092312, 23,  27.232,  101
   254.8,0.091989, 23,  27.229,  101
   255.0,0.091664, 23,  27.227,  101
   255.2,0.091339, 23,  27.225,  101
   255.4,0.091027, 23,  27.226,  100
   255.6,0.090722, 23,  27.223,  100
   255.8,0.090418, 23,  27.221,   96
   256.0,0.090097, 23,  27.221,   93
   256.2,0.089769, 23,  27.218,   95
   256.4,0.089432, 23,  27.211,   97
   256.6,0.089109, 23,  27.201,   99
   256.8,0.088792, 23,  27.211,  101
   257.0,0.088479, 23,  27.198,  101
   257.2,0.088166, 23,  27.195,  101
   257.4,0.087857, 23,  27.191,  102
   257.6,0.087551, 23,  27.183,  102
   257.8,0.087285, 23,  27.184,  100
   258.0,0.087038, 23,  27.181,   98
   258.2,0.086808, 23,  27.177,  100
   258.4,0.086608, 23,  27.175,  102
   258.6,0.086320, 23,  27.168,   95
   258.8,0.086012, 23,  27.162,   89
