Run Name,group9_trial2_16-40_14_3
Run Date,04:04:52 PM   03-14-14
Method Name,group9_trial2_16-45_14_3
Export Format Version, 1.00
Method ID, 1943
Points/Second, 5.00
Number of Records,  11460
Offset from Run Start Time,00:00:00
Run End Time,00:38:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   467.4,0.002508, 21,  23.461,   97,     7.8
   467.6,0.002539, 21,  23.463,  101,     7.8
   467.8,0.002576, 21,  23.471,  100,     7.8
   468.0,0.002609, 21,  23.472,   99,     7.8
   468.2,0.002637, 22,  23.479,   97,     7.8
   468.4,0.002659, 22,  23.478,   95,     7.8
   468.6,0.002697, 22,  23.482,   95,     7.8
   468.8,0.002730, 22,  23.482,   96,     7.8
   469.0,0.002758, 22,  23.490,   95,     7.8
   469.2,0.002798, 22,  23.493,   95,     7.8
   469.4,0.002829, 22,  23.496,   94,     7.8
   469.6,0.002853, 22,  23.504,   94,     7.8
   469.8,0.002884, 22,  23.506,   94,     7.8
   470.0,0.002912, 22,  23.508,   94,     7.8
   470.2,0.002934, 22,  23.515,   96,     7.8
   470.4,0.002965, 22,  23.517,   98,     7.8
   470.6,0.002993, 22,  23.521,   96,     7.8
   470.8,0.003018, 22,  23.523,   94,     7.8
   471.0,0.003049, 22,  23.526,   95,     7.8
   471.2,0.003080, 22,  23.529,   97,     7.9
   471.4,0.003105, 22,  23.529,   96,     7.9
   471.6,0.003136, 22,  23.533,   95,     7.9
   471.8,0.003169, 22,  23.537,   95,     7.9
   472.0,0.003200, 22,  23.544,   96,     7.9
   472.2,0.003231, 22,  23.543,   95,     7.9
   472.4,0.003256, 22,  23.546,   94,     7.9
   472.6,0.003279, 22,  23.552,   95,     7.9
   472.8,0.003303, 22,  23.553,   95,     7.9
   473.0,0.003334, 22,  23.556,   96,     7.9
   473.2,0.003367, 22,  23.561,   97,     7.9
   473.4,0.003391, 22,  23.560,   96,     7.9
   473.6,0.003422, 22,  23.567,   95,     7.9
   473.8,0.003457, 22,  23.568,   95,     7.9
   474.0,0.003488, 22,  23.576,   94,     7.9
   474.2,0.003516, 22,  23.580,   94,     7.9
   474.4,0.003544, 22,  23.584,   94,     7.9
   474.6,0.003572, 22,  23.583,   95,     7.9
   474.8,0.003597, 22,  23.587,   96,     7.9
   475.0,0.003619, 22,  23.590,   95,     7.9
   475.2,0.003644, 22,  23.601,   94,     7.9
   475.4,0.003670, 22,  23.599,   94,     7.9
   475.6,0.003692, 22,  23.607,   94,     7.9
   475.8,0.003720, 22,  23.605,   95,     7.9
   476.0,0.003751, 22,  23.607,   97,     7.9
   476.2,0.003779, 22,  23.613,   96,     7.9
   476.4,0.003804, 22,  23.618,   96,     7.9
   476.6,0.003824, 22,  23.618,   96,     7.9
   476.8,0.003846, 22,  23.619,   97,     7.9
   477.0,0.003863, 22,  23.623,   96,     7.9
   477.2,0.003888, 22,  23.626,   95,     8.0
   477.4,0.003913, 22,  23.631,   97,     8.0
   477.6,0.003941, 22,  23.638,   99,     8.0
   477.8,0.003969, 22,  23.639,   97,     8.0
   478.0,0.003995, 22,  23.639,   95,     8.0
   478.2,0.004017, 22,  23.644,   95,     8.0
   478.4,0.004042, 22,  23.651,   96,     8.0
   478.6,0.004073, 22,  23.652,   96,     8.0
   478.8,0.004101, 22,  23.653,   97,     8.0
   479.0,0.004127, 22,  23.656,   96,     8.0
   479.2,0.004155, 22,  23.661,   96,     8.0
   479.4,0.004177, 22,  23.665,   96,     8.0
   479.6,0.004202, 22,  23.665,   96,     8.0
   479.8,0.004230, 22,  23.669,   95,     8.0
   480.0,0.004253, 22,  23.672,   95,     8.0
   480.2,0.004278, 22,  23.674,   94,     8.0
   480.4,0.004303, 22,  23.677,   94,     8.0
   480.6,0.004323, 22,  23.681,   94,     8.0
   480.8,0.004348, 22,  23.679,   94,     8.0
   481.0,0.004373, 22,  23.686,   96,     8.0
   481.2,0.004396, 22,  23.687,   97,     8.0
   481.4,0.004418, 22,  23.698,   96,     8.0
   481.6,0.004444, 22,  23.693,   95,     8.0
   481.8,0.004466, 22,  23.697,   95,     8.0
   482.0,0.004491, 22,  23.703,   96,     8.0
   482.2,0.004514, 22,  23.706,   95,     8.0
   482.4,0.004536, 22,  23.701,   95,     8.0
   482.6,0.004561, 22,  23.711,   95,     8.0
   482.8,0.004584, 22,  23.717,   96,     8.0
   483.0,0.004604, 22,  23.717,   96,     8.1
   483.2,0.004626, 22,  23.719,   95,     8.1
   483.4,0.004646, 22,  23.723,   96,     8.1
   483.6,0.004665, 22,  23.726,   96,     8.1
   483.8,0.004688, 22,  23.732,   98,     8.1
   484.0,0.004710, 22,  23.733,  100,     8.1
   484.2,0.004733, 22,  23.733,   99,     8.1
   484.4,0.004755, 22,  23.738,   97,     8.1
   484.6,0.004775, 22,  23.743,   96,     8.1
   484.8,0.004792, 22,  23.750,   94,     8.1
   485.0,0.004809, 22,  23.750,   95,     8.1
   485.2,0.004828, 22,  23.747,   96,     8.1
   485.4,0.004852, 22,  23.752,   96,     8.1
   485.6,0.004866, 22,  23.758,   96,     8.1
   485.8,0.004883, 22,  23.761,   95,     8.1
   486.0,0.004896, 22,  23.762,   94,     8.1
   486.2,0.004915, 22,  23.764,   95,     8.1
   486.4,0.004931, 22,  23.768,   95,     8.1
   486.6,0.004954, 22,  23.768,   97,     8.1
   486.8,0.004980, 22,  23.770,   98,     8.1
   487.0,0.003912, 22,  23.774,   97,     8.1
   487.2,0.002290, 22,  23.783,   96,     8.1
   487.4,0.000112, 22,  23.784,   98,     8.1
   487.6,0.000078, 22,  23.784,   99,     8.1
   487.8,0.000837, 22,  23.788,   98,     8.1
   488.0,0.002400, 22,  23.790,   97,     8.1
   488.2,0.002942, 22,  23.792,   96,     8.1
   488.4,0.003361, 22,  23.795,   96,     8.1
   488.6,0.003680, 22,  23.798,   95,     8.1
   488.8,0.003981, 22,  23.807,   94,     8.1
   489.0,0.004227, 22,  23.810,   95,     8.1
   489.2,0.004410, 22,  23.808,   96,     8.2
   489.4,0.004582, 22,  23.814,   96,     8.2
   489.6,0.004721, 22,  23.819,   97,     8.2
   489.8,0.004838, 22,  23.819,   97,     8.2
   490.0,0.004940, 22,  23.822,   97,     8.2
   490.2,0.005016, 22,  23.821,   96,     8.2
   490.4,0.005086, 22,  23.828,   95,     8.2
   490.6,0.005152, 22,  23.829,   94,     8.2
   490.8,0.005208, 22,  23.830,   93,     8.2
   491.0,0.005258, 22,  23.833,   95,     8.2
   491.2,0.005301, 22,  23.837,   96,     8.2
   491.4,0.005341, 22,  23.841,   95,     8.2
   491.6,0.005368, 22,  23.845,   94,     8.2
   491.8,0.005398, 22,  23.845,   95,     8.2
   492.0,0.005422, 22,  23.846,   95,     8.2
   492.2,0.005440, 22,  23.855,   96,     8.2
   492.4,0.005457, 22,  23.850,   96,     8.2
   492.6,0.005490, 22,  23.856,   96,     8.2
   492.8,0.005510, 22,  23.859,   96,     8.2
   493.0,0.005524, 22,  23.867,   96,     8.2
   493.2,0.005541, 22,  23.869,   95,     8.2
   493.4,0.005559, 22,  23.873,   95,     8.2
   493.6,0.005576, 22,  23.874,   95,     8.2
   493.8,0.005590, 22,  23.875,   95,     8.2
   494.0,0.005611, 22,  23.879,   95,     8.2
   494.2,0.005630, 22,  23.880,   95,     8.2
   494.4,0.005644, 22,  23.883,   95,     8.2
   494.6,0.005659, 22,  23.891,   95,     8.2
   494.8,0.005673, 22,  23.897,   96,     8.2
   495.0,0.005684, 22,  23.898,   97,     8.3
   495.2,0.005695, 22,  23.900,   97,     8.3
   495.4,0.005704, 22,  23.898,   96,     8.3
   495.6,0.005715, 22,  23.900,   96,     8.3
   495.8,0.005729, 22,  23.904,   96,     8.3
   496.0,0.005740, 22,  23.914,   96,     8.3
   496.2,0.005754, 22,  23.908,   96,     8.3
   496.4,0.005766, 22,  23.912,   96,     8.3
   496.6,0.005780, 22,  23.918,   95,     8.3
   496.8,0.005794, 22,  23.921,   95,     8.3
   497.0,0.005805, 22,  23.924,   95,     8.3
   497.2,0.005823, 22,  23.931,   95,     8.3
   497.4,0.005837, 22,  23.931,   98,     8.3
   497.6,0.005844, 22,  23.938,  100,     8.3
   497.8,0.005865, 22,  23.938,   98,     8.3
   498.0,0.005882, 22,  23.941,   96,     8.3
   498.2,0.005889, 22,  23.942,   96,     8.3
   498.4,0.005907, 22,  23.944,   95,     8.3
   498.6,0.005921, 22,  23.948,   95,     8.3
   498.8,0.005926, 22,  23.955,   94,     8.3
   499.0,0.005944, 22,  23.959,   95,     8.3
   499.2,0.005955, 22,  23.960,   96,     8.3
   499.4,0.005957, 22,  23.964,   95,     8.3
   499.6,0.005975, 22,  23.969,   95,     8.3
   499.8,0.005986, 22,  23.972,   94,     8.3
   500.0,0.005988, 22,  23.973,   94,     8.3
   500.2,0.006006, 22,  23.978,   97,     8.3
   500.4,0.006017, 22,  23.979,  100,     8.3
   500.6,0.006022, 22,  23.984,   98,     8.3
   500.8,0.006040, 22,  23.991,   96,     8.3
   501.0,0.006051, 22,  23.985,   96,     8.4
   501.2,0.006053, 22,  23.992,   96,     8.4
   501.4,0.006065, 22,  23.993,   95,     8.4
   501.6,0.006073, 22,  23.997,   95,     8.4
   501.8,0.006078, 22,  24.003,   95,     8.4
   502.0,0.006093, 22,  24.010,   96,     8.4
   502.2,0.006102, 22,  24.011,   95,     8.4
   502.4,0.006110, 22,  24.014,   95,     8.4
   502.6,0.006122, 22,  24.018,   95,     8.4
   502.8,0.006131, 22,  24.019,   95,     8.4
   503.0,0.006133, 22,  24.022,   97,     8.4
   503.2,0.006141, 22,  24.027,   99,     8.4
   503.4,0.006150, 22,  24.026,   97,     8.4
   503.6,0.006149, 22,  24.028,   94,     8.4
   503.8,0.006161, 22,  24.033,   96,     8.4
   504.0,0.006166, 22,  24.035,   98,     8.4
   504.2,0.006168, 22,  24.038,   97,     8.4
   504.4,0.006178, 22,  24.040,   95,     8.4
   504.6,0.006183, 22,  24.043,   96,     8.4
   504.8,0.006182, 22,  24.046,   96,     8.4
   505.0,0.006195, 22,  24.055,   95,     8.4
   505.2,0.006203, 22,  24.056,   95,     8.4
   505.4,0.006214, 22,  24.059,   96,     8.4
   505.6,0.006213, 22,  24.063,   96,     8.4
   505.8,0.006226, 22,  24.064,   97,     8.4
   506.0,0.006234, 22,  24.067,   98,     8.4
   506.2,0.006233, 22,  24.068,   97,     8.4
   506.4,0.006236, 22,  24.078,   97,     8.4
   506.6,0.006242, 22,  24.077,   97,     8.4
   506.8,0.006247, 22,  24.085,   96,     8.4
   507.0,0.006253, 22,  24.086,   95,     8.4
   507.2,0.006258, 22,  24.089,   94,     8.5
   507.4,0.006264, 22,  24.095,   96,     8.5
   507.6,0.006279, 22,  24.094,   97,     8.5
   507.8,0.006288, 22,  24.094,   95,     8.5
   508.0,0.006284, 22,  24.102,   93,     8.5
   508.2,0.006293, 22,  24.102,   94,     8.5
   508.4,0.006299, 22,  24.110,   95,     8.5
   508.6,0.006292, 22,  24.116,   96,     8.5
   508.8,0.006299, 22,  24.121,   97,     8.5
   509.0,0.006302, 22,  24.120,   96,     8.5
   509.2,0.006298, 22,  24.126,   96,     8.5
   509.4,0.006307, 22,  24.126,   96,     8.5
   509.6,0.006313, 22,  24.132,   96,     8.5
   509.8,0.006306, 22,  24.134,   95,     8.5
   510.0,0.006313, 22,  24.139,   95,     8.5
   510.2,0.006319, 22,  24.144,   96,     8.5
   510.4,0.006318, 22,  24.148,   97,     8.5
   510.6,0.006320, 22,  24.144,   96,     8.5
   510.8,0.006323, 22,  24.148,   95,     8.5
   511.0,0.006323, 22,  24.152,   95,     8.5
   511.2,0.006330, 22,  24.153,   96,     8.5
   511.4,0.006333, 22,  24.157,   96,     8.5
   511.6,0.006326, 22,  24.163,   97,     8.5
   511.8,0.006333, 22,  24.164,   96,     8.5
   512.0,0.006336, 22,  24.166,   95,     8.5
   512.2,0.006329, 22,  24.170,   95,     8.5
   512.4,0.006336, 22,  24.178,   96,     8.5
   512.6,0.006336, 22,  24.180,   96,     8.5
   512.8,0.006329, 22,  24.180,   96,     8.5
   513.0,0.006336, 22,  24.184,   96,     8.6
   513.2,0.006336, 22,  24.181,   96,     8.6
   513.4,0.006329, 22,  24.188,   95,     8.6
   513.6,0.006329, 22,  24.193,   95,     8.6
   513.8,0.006329, 22,  24.198,   96,     8.6
   514.0,0.006329, 22,  24.202,   96,     8.6
   514.2,0.006336, 22,  24.203,   96,     8.6
   514.4,0.006336, 22,  24.208,   97,     8.6
   514.6,0.006329, 22,  24.208,   96,     8.6
   514.8,0.006333, 22,  24.210,   96,     8.6
   515.0,0.006330, 22,  24.215,   96,     8.6
   515.2,0.006333, 22,  24.217,   96,     8.6
   515.4,0.006323, 22,  24.217,   95,     8.6
   515.6,0.006330, 22,  24.222,   94,     8.6
   515.8,0.006333, 22,  24.223,   97,     8.6
   516.0,0.006323, 22,  24.222,   99,     8.6
   516.2,0.006327, 22,  24.228,   97,     8.6
   516.4,0.006327, 22,  24.236,   95,     8.6
   516.6,0.006318, 22,  24.235,   98,     8.6
   516.8,0.006312, 22,  24.239,  101,     8.6
   517.0,0.006309, 22,  24.241,   99,     8.6
   517.2,0.006306, 22,  24.243,   97,     8.6
   517.4,0.006304, 22,  24.247,   96,     8.6
   517.6,0.006301, 22,  24.250,   95,     8.6
   517.8,0.006298, 22,  24.253,   96,     8.6
   518.0,0.006298, 22,  24.253,   97,     8.6
   518.2,0.006301, 22,  24.258,   97,     8.6
   518.4,0.006295, 22,  24.263,   96,     8.6
   518.6,0.006292, 22,  24.266,   95,     8.6
   518.8,0.006289, 22,  24.266,   93,     8.6
   519.0,0.006284, 22,  24.273,   94,     8.6
   519.2,0.006282, 22,  24.276,   94,     8.7
   519.4,0.006279, 22,  24.279,   96,     8.7
   519.6,0.006267, 22,  24.283,   98,     8.7
   519.8,0.006261, 22,  24.285,   96,     8.7
   520.0,0.006258, 22,  24.286,   94,     8.7
   520.2,0.006246, 22,  24.290,   95,     8.7
   520.4,0.006238, 22,  24.289,   96,     8.7
   520.6,0.006232, 22,  24.297,   95,     8.7
   520.8,0.006220, 22,  24.295,   94,     8.7
   521.0,0.006221, 22,  24.300,   95,     8.7
   521.2,0.006215, 22,  24.304,   95,     8.7
   521.4,0.006206, 22,  24.303,   95,     8.7
   521.6,0.006207, 22,  24.308,   95,     8.7
   521.8,0.006204, 22,  24.310,   95,     8.7
   522.0,0.006192, 22,  24.311,   94,     8.7
   522.2,0.006190, 22,  24.317,   97,     8.7
   522.4,0.006184, 22,  24.321,  100,     8.7
   522.6,0.006179, 22,  24.324,   97,     8.7
   522.8,0.006173, 22,  24.326,   95,     8.7
   523.0,0.006174, 22,  24.329,   95,     8.7
   523.2,0.006168, 22,  24.334,   94,     8.7
   523.4,0.006163, 22,  24.337,   95,     8.7
   523.6,0.006154, 22,  24.340,   95,     8.7
   523.8,0.006149, 22,  24.341,   96,     8.7
   524.0,0.006140, 22,  24.344,   97,     8.7
   524.2,0.006129, 22,  24.345,   96,     8.7
   524.4,0.006118, 22,  24.350,   94,     8.7
   524.6,0.006109, 22,  24.350,   95,     8.7
   524.8,0.006101, 22,  24.356,   96,     8.7
   525.0,0.006093, 22,  24.364,   97,     8.8
   525.2,0.006090, 22,  24.364,   98,     8.8
   525.4,0.006086, 22,  24.365,   98,     8.8
   525.6,0.006077, 22,  24.368,   97,     8.8
   525.8,0.006072, 22,  24.372,   97,     8.8
   526.0,0.006053, 22,  24.375,   97,     8.8
   526.2,0.006041, 22,  24.380,   97,     8.8
   526.4,0.006035, 22,  24.382,   96,     8.8
   526.6,0.006029, 22,  24.385,   96,     8.8
   526.8,0.006017, 22,  24.389,   95,     8.8
   527.0,0.006009, 22,  24.388,   94,     8.8
   527.2,0.006004, 22,  24.393,   93,     8.8
   527.4,0.005996, 22,  24.395,   94,     8.8
   527.6,0.005978, 22,  24.398,   95,     8.8
   527.8,0.005964, 22,  24.402,   96,     8.8
   528.0,0.005952, 22,  24.405,   97,     8.8
   528.2,0.005934, 22,  24.403,   96,     8.8
   528.4,0.005930, 22,  24.406,   96,     8.8
   528.6,0.005919, 22,  24.410,   95,     8.8
   528.8,0.005901, 22,  24.415,   95,     8.8
   529.0,0.005899, 22,  24.422,   94,     8.8
   529.2,0.005893, 22,  24.425,   94,     8.8
   529.4,0.005873, 22,  24.431,   95,     8.8
   529.6,0.005868, 22,  24.436,   96,     8.8
   529.8,0.005859, 22,  24.438,   95,     8.8
   530.0,0.005842, 22,  24.443,   94,     8.8
   530.2,0.005834, 22,  24.445,   95,     8.8
   530.4,0.005823, 22,  24.446,   95,     8.8
   530.6,0.005805, 22,  24.449,   95,     8.8
   530.8,0.005795, 22,  24.451,   96,     8.8
   531.0,0.005783, 22,  24.451,   96,     8.9
   531.2,0.005766, 22,  24.459,   96,     8.9
   531.4,0.005758, 22,  24.457,   96,     8.9
   531.6,0.005747, 22,  24.461,   96,     8.9
   531.8,0.005732, 22,  24.467,   95,     8.9
   532.0,0.005723, 22,  24.469,   95,     8.9
   532.2,0.005715, 22,  24.470,   95,     8.9
   532.4,0.005706, 22,  24.474,   96,     8.9
   532.6,0.005690, 22,  24.481,   95,     8.9
   532.8,0.005675, 22,  24.482,   95,     8.9
   533.0,0.005664, 22,  24.485,   95,     8.9
   533.2,0.005653, 22,  24.487,   96,     8.9
   533.4,0.005636, 22,  24.490,   96,     8.9
   533.6,0.005622, 22,  24.494,   97,     8.9
   533.8,0.005605, 22,  24.490,   97,     8.9
   534.0,0.005595, 22,  24.489,   96,     8.9
   534.2,0.005584, 22,  24.495,   95,     8.9
   534.4,0.005563, 22,  24.497,   95,     8.9
   534.6,0.005555, 23,  24.504,   97,     8.9
   534.8,0.005544, 23,  24.502,   98,     8.9
   535.0,0.005526, 23,  24.506,   97,     8.9
   535.2,0.005516, 23,  24.505,   95,     8.9
   535.4,0.005502, 23,  24.510,   95,     8.9
   535.6,0.005481, 23,  24.513,   95,     8.9
   535.8,0.005471, 23,  24.518,   95,     8.9
   536.0,0.005460, 23,  24.519,   96,     8.9
   536.2,0.005439, 23,  24.521,   96,     8.9
   536.4,0.005429, 23,  24.524,   97,     8.9
   536.6,0.005415, 23,  24.525,   97,     8.9
   536.8,0.005394, 23,  24.528,   96,     8.9
   537.0,0.005378, 23,  24.529,   96,     8.9
   537.2,0.005361, 23,  24.531,   96,     9.0
   537.4,0.005343, 23,  24.532,   95,     9.0
   537.6,0.005333, 23,  24.533,   95,     9.0
   537.8,0.005319, 23,  24.542,   95,     9.0
   538.0,0.005298, 23,  24.540,   95,     9.0
   538.2,0.005291, 23,  24.545,   95,     9.0
   538.4,0.005277, 23,  24.547,   94,     9.0
   538.6,0.005251, 23,  24.554,   98,     9.0
   538.8,0.005238, 23,  24.553,  101,     9.0
   539.0,0.005224, 23,  24.554,   99,     9.0
   539.2,0.005197, 23,  24.558,   97,     9.0
   539.4,0.005184, 23,  24.558,   96,     9.0
   539.6,0.005170, 23,  24.557,   95,     9.0
   539.8,0.005144, 23,  24.561,   95,     9.0
   540.0,0.005134, 23,  24.569,   96,     9.0
   540.2,0.005119, 23,  24.569,   97,     9.0
   540.4,0.005093, 23,  24.574,   97,     9.0
   540.6,0.005083, 23,  24.575,   96,     9.0
