Run Name,25% C group 9 3_4
Run Date,05:33:03 PM   03-04-14
Method Name,25% C group 9 3.5
Export Format Version, 1.00
Method ID, 1922
Points/Second, 5.00
Number of Records,   4648
Offset from Run Start Time,00:00:00
Run End Time,00:15:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   388.4,0.005278, 25,  28.561,  102
   388.6,0.005264, 25,  28.566,  101
   388.8,0.005254, 25,  28.567,  100
   389.0,0.005234, 25,  28.562,  100
   389.2,0.005215, 25,  28.560,  100
   389.4,0.005199, 25,  28.560,  100
   389.6,0.005179, 25,  28.562,  100
   389.8,0.005169, 25,  28.557,  102
   390.0,0.005155, 25,  28.559,  105
   390.2,0.005135, 25,  28.556,  104
   390.4,0.005123, 25,  28.558,  102
   390.6,0.005106, 25,  28.556,  101
   390.8,0.005093, 25,  28.554,  100
   391.0,0.005074, 25,  28.559,  101
   391.2,0.005064, 25,  28.554,  101
   391.4,0.005053, 25,  28.559,  101
   391.6,0.005030, 25,  28.555,  101
   391.8,0.005023, 25,  28.559,  100
   392.0,0.005010, 25,  28.557,   99
   392.2,0.004990, 25,  28.555,  100
   392.4,0.004977, 25,  28.554,  100
   392.6,0.004966, 25,  28.557,  103
   392.8,0.004955, 25,  28.557,  105
   393.0,0.004941, 25,  28.557,  104
   393.2,0.004939, 25,  28.558,  103
   393.4,0.004925, 25,  28.551,  102
   393.6,0.004909, 25,  28.556,  101
   393.8,0.004893, 25,  28.557,  101
   394.0,0.004882, 25,  28.558,  101
   394.2,0.004862, 25,  28.554,  101
   394.4,0.004858, 25,  28.562,  101
   394.6,0.004847, 25,  28.558,  100
   394.8,0.004824, 25,  28.559,  100
   395.0,0.004814, 25,  28.563,  100
   395.2,0.004800, 25,  28.561,  101
   395.4,0.004780, 25,  28.564,  101
   395.6,0.004773, 25,  28.567,  102
   395.8,0.004762, 25,  28.566,  102
   396.0,0.004740, 25,  28.566,  103
   396.2,0.004730, 25,  28.563,  101
   396.4,0.004716, 25,  28.564,   99
   396.6,0.004696, 25,  28.568,  100
   396.8,0.004686, 25,  28.566,  101
   397.0,0.004673, 25,  28.569,  101
   397.2,0.004653, 25,  28.572,  102
   397.4,0.004646, 25,  28.565,  102
   397.6,0.004635, 25,  28.569,  101
   397.8,0.004615, 25,  28.573,  100
   398.0,0.004608, 25,  28.573,  100
   398.2,0.004588, 25,  28.576,  100
   398.4,0.004577, 25,  28.575,  101
   398.6,0.004560, 25,  28.574,  101
   398.8,0.004537, 25,  28.574,  102
   399.0,0.004530, 25,  28.575,  101
   399.2,0.004511, 25,  28.574,  101
   399.4,0.004494, 25,  28.573,  101
   399.6,0.004492, 25,  28.578,  100
   399.8,0.004482, 25,  28.569,  100
   400.0,0.004464, 25,  28.575,  100
   400.2,0.004460, 25,  28.580,  101
   400.4,0.004446, 25,  28.574,  101
   400.6,0.004429, 25,  28.575,  101
   400.8,0.004425, 25,  28.579,  100
   401.0,0.004414, 25,  28.576,  101
   401.2,0.004399, 25,  28.577,  102
   401.4,0.004397, 25,  28.581,  101
   401.6,0.004384, 25,  28.577,  101
   401.8,0.004373, 25,  28.578,  101
   402.0,0.004362, 25,  28.574,  102
   402.2,0.004355, 25,  28.573,  101
   402.4,0.004344, 25,  28.577,  101
   402.6,0.004339, 25,  28.577,  100
   402.8,0.004327, 25,  28.576,   99
   403.0,0.004328, 25,  28.573,  100
   403.2,0.004317, 25,  28.576,  101
   403.4,0.004306, 25,  28.575,  101
   403.6,0.004293, 25,  28.572,  100
   403.8,0.004282, 25,  28.572,  100
   404.0,0.004262, 25,  28.577,  100
   404.2,0.004252, 25,  28.573,  102
   404.4,0.004241, 25,  28.572,  103
   404.6,0.004221, 25,  28.571,  101
   404.8,0.004217, 25,  28.571,  100
   405.0,0.004206, 25,  28.569,  100
   405.2,0.004189, 25,  28.571,  101
   405.4,0.004182, 25,  28.568,  100
   405.6,0.004164, 25,  28.569,  100
   405.8,0.004156, 25,  28.567,  101
   406.0,0.004145, 25,  28.569,  102
   406.2,0.004134, 25,  28.567,  101
   406.4,0.004121, 25,  28.568,  100
   406.6,0.004111, 25,  28.571,  100
   406.8,0.004100, 25,  28.569,  101
   407.0,0.004083, 25,  28.570,  102
   407.2,0.004079, 25,  28.568,  103
   407.4,0.004070, 25,  28.569,  102
   407.6,0.004056, 25,  28.564,  100
   407.8,0.004049, 25,  28.565,  101
   408.0,0.004041, 25,  28.567,  101
   408.2,0.004028, 25,  28.565,  100
   408.4,0.004027, 25,  28.568,  100
   408.6,0.004012, 25,  28.567,  101
   408.8,0.004001, 25,  28.565,  102
   409.0,0.003991, 25,  28.564,  101
   409.2,0.003973, 25,  28.566,  100
   409.4,0.003969, 25,  28.566,  101
   409.6,0.003955, 25,  28.569,  102
   409.8,0.003938, 25,  28.566,  103
   410.0,0.003934, 25,  28.562,  104
   410.2,0.003920, 25,  28.566,  102
   410.4,0.003912, 25,  28.568,  100
   410.6,0.003906, 25,  28.564,  101
   410.8,0.003902, 25,  28.565,  102
   411.0,0.003891, 25,  28.568,  101
   411.2,0.003877, 25,  28.566,  101
   411.4,0.003872, 25,  28.564,  101
   411.6,0.003862, 25,  28.567,  100
   411.8,0.003844, 25,  28.567,  101
   412.0,0.003840, 25,  28.570,  101
   412.2,0.003828, 25,  28.569,  101
   412.4,0.003820, 25,  28.566,  102
   412.6,0.003809, 25,  28.569,  101
   412.8,0.003801, 25,  28.566,  100
   413.0,0.003789, 25,  28.567,   99
   413.2,0.003790, 25,  28.567,   99
   413.4,0.003785, 25,  28.568,   99
   413.6,0.003779, 25,  28.577,   99
   413.8,0.003778, 25,  28.574,  100
   414.0,0.003764, 25,  28.570,  101
   414.2,0.003759, 25,  28.568,  101
   414.4,0.003741, 25,  28.567,  102
   414.6,0.003740, 25,  28.571,  101
   414.8,0.003728, 25,  28.567,  100
   415.0,0.003717, 25,  28.572,  100
   415.2,0.003709, 25,  28.565,  100
   415.4,0.003697, 25,  28.569,  102
   415.6,0.003692, 25,  28.567,  103
   415.8,0.003684, 25,  28.570,  102
   416.0,0.003670, 25,  28.570,  101
   416.2,0.003668, 25,  28.569,  101
   416.4,0.003657, 25,  28.566,  101
   416.6,0.003640, 25,  28.572,  101
   416.8,0.003635, 25,  28.570,  101
   417.0,0.003622, 25,  28.573,  101
   417.2,0.003611, 25,  28.575,  100
   417.4,0.003603, 25,  28.574,  100
   417.6,0.003604, 25,  28.576,  100
   417.8,0.003599, 25,  28.576,  101
   418.0,0.003584, 25,  28.571,  102
   418.2,0.003582, 25,  28.572,  102
   418.4,0.003570, 25,  28.566,  103
   418.6,0.003565, 25,  28.572,  103
   418.8,0.003554, 25,  28.569,  103
   419.0,0.003546, 25,  28.571,  102
   419.2,0.003541, 25,  28.574,  102
   419.4,0.003539, 25,  28.571,  102
   419.6,0.003527, 25,  28.568,  101
   419.8,0.003522, 25,  28.571,  101
   420.0,0.003516, 25,  28.570,  101
   420.2,0.003504, 25,  28.569,  101
   420.4,0.003503, 25,  28.565,  101
   420.6,0.003495, 25,  28.574,  101
   420.8,0.003485, 25,  28.570,  100
   421.0,0.003484, 25,  28.567,  101
   421.2,0.003478, 25,  28.569,  102
   421.4,0.003466, 25,  28.573,  103
   421.6,0.003470, 25,  28.570,  104
   421.8,0.003462, 25,  28.571,  102
   422.0,0.003447, 25,  28.571,  100
   422.2,0.003449, 25,  28.569,  100
   422.4,0.003438, 25,  28.568,  100
   422.6,0.003432, 25,  28.569,  101
   422.8,0.003418, 25,  28.568,  101
   423.0,0.003421, 25,  28.571,  101
   423.2,0.003413, 25,  28.572,  101
   423.4,0.003408, 25,  28.565,  101
   423.6,0.003397, 25,  28.569,  101
   423.8,0.003389, 25,  28.570,  101
   424.0,0.003377, 25,  28.574,  100
   424.2,0.003375, 25,  28.575,  100
   424.4,0.003367, 25,  28.574,  100
   424.6,0.003355, 25,  28.576,  101
   424.8,0.003354, 25,  28.575,  101
   425.0,0.003346, 25,  28.575,  101
   425.2,0.003334, 25,  28.575,  100
   425.4,0.003332, 25,  28.570,  101
   425.6,0.003324, 25,  28.574,  101
   425.8,0.003315, 25,  28.571,  101
   426.0,0.003313, 25,  28.574,  102
   426.2,0.003308, 25,  28.575,  102
   426.4,0.003296, 25,  28.577,  102
   426.6,0.003290, 25,  28.572,  102
   426.8,0.003280, 25,  28.575,  101
   427.0,0.003265, 25,  28.570,  101
   427.2,0.003259, 25,  28.573,  101
   427.4,0.003255, 25,  28.571,  102
   427.6,0.003240, 25,  28.572,  102
   427.8,0.003235, 25,  28.570,  102
   428.0,0.003224, 25,  28.570,  102
   428.2,0.003210, 25,  28.567,  102
   428.4,0.003211, 25,  28.570,  101
   428.6,0.003206, 25,  28.570,  101
   428.8,0.003192, 25,  28.568,  101
   429.0,0.003186, 25,  28.568,  100
   429.2,0.003185, 25,  28.571,  100
   429.4,0.003170, 25,  28.570,  101
   429.6,0.003169, 25,  28.572,  102
   429.8,0.003167, 25,  28.572,   96
   430.0,0.003152, 25,  28.577,   89
   430.2,0.003153, 25,  28.566,   94
   430.4,0.003145, 25,  28.572,   99
   430.6,0.003131, 25,  28.574,   99
   430.8,0.003132, 25,  28.577,   99
   431.0,0.003121, 25,  28.571,   99
   431.2,0.003109, 25,  28.568,   99
   431.4,0.003110, 25,  28.571,  101
   431.6,0.003105, 25,  28.574,  102
   431.8,0.003093, 25,  28.570,  101
   432.0,0.003091, 25,  28.572,  101
   432.2,0.003086, 25,  28.569,  101
   432.4,0.003080, 25,  28.571,  101
   432.6,0.003071, 25,  28.572,  102
   432.8,0.003075, 25,  28.570,  102
   433.0,0.003070, 25,  28.576,  101
   433.2,0.003067, 25,  28.575,  101
   433.4,0.003059, 25,  28.570,  101
   433.6,0.003051, 25,  28.572,  102
   433.8,0.003036, 25,  28.574,  102
   434.0,0.003032, 25,  28.577,  102
   434.2,0.003018, 25,  28.579,  101
   434.4,0.003003, 25,  28.575,  101
   434.6,0.003005, 25,  28.579,  102
   434.8,0.002997, 25,  28.579,  103
   435.0,0.002985, 25,  28.575,  102
   435.2,0.002986, 25,  28.575,  100
   435.4,0.002983, 25,  28.575,  102
   435.6,0.002974, 25,  28.581,  104
   435.8,0.002975, 25,  28.579,  103
   436.0,0.002969, 25,  28.583,  102
   436.2,0.002963, 25,  28.575,  102
   436.4,0.002969, 25,  28.578,  101
   436.6,0.002967, 25,  28.583,  101
   436.8,0.002957, 25,  28.580,  101
   437.0,0.002959, 25,  28.581,  102
   437.2,0.002953, 25,  28.578,  102
   437.4,0.002944, 25,  28.581,  101
   437.6,0.002948, 25,  28.581,  100
   437.8,0.002945, 25,  28.580,  100
   438.0,0.002936, 25,  28.578,  101
   438.2,0.002942, 25,  28.582,  103
   438.4,0.002937, 25,  28.585,  105
   438.6,0.002928, 25,  28.582,  102
   438.8,0.002929, 25,  28.578,   99
   439.0,0.002921, 25,  28.580,   99
   439.2,0.002912, 25,  28.580,   99
   439.4,0.002909, 25,  28.581,  100
   439.6,0.002903, 25,  28.582,  101
   439.8,0.002894, 25,  28.580,  101
   440.0,0.002886, 25,  28.580,  101
   440.2,0.002887, 25,  28.577,  101
   440.4,0.002875, 25,  28.581,  101
   440.6,0.002876, 25,  28.577,  101
   440.8,0.002875, 25,  28.582,  100
   441.0,0.002867, 25,  28.578,  101
   441.2,0.002859, 25,  28.574,  102
   441.4,0.002857, 25,  28.578,  102
   441.6,0.002852, 25,  28.579,  102
   441.8,0.002840, 25,  28.578,  101
   442.0,0.002841, 25,  28.579,  100
   442.2,0.002835, 25,  28.578,  101
   442.4,0.002826, 25,  28.580,  102
   442.6,0.002823, 25,  28.577,  102
   442.8,0.002821, 25,  28.576,  102
   443.0,0.002815, 25,  28.574,  101
   443.2,0.002810, 25,  28.576,  101
   443.4,0.002804, 25,  28.575,  101
   443.6,0.002795, 25,  28.580,  101
   443.8,0.002795, 25,  28.579,  101
   444.0,0.002793, 25,  28.577,  101
   444.2,0.002783, 25,  28.576,  101
   444.4,0.002780, 25,  28.579,  101
   444.6,0.002779, 25,  28.580,  101
   444.8,0.002770, 25,  28.578,  102
   445.0,0.002767, 25,  28.581,  101
   445.2,0.002768, 25,  28.576,  101
   445.4,0.002756, 25,  28.579,  100
   445.6,0.002757, 25,  28.578,  100
   445.8,0.002753, 25,  28.578,  100
   446.0,0.002741, 25,  28.581,  101
   446.2,0.002733, 25,  28.580,  101
   446.4,0.002728, 25,  28.579,  101
   446.6,0.002718, 25,  28.581,  101
   446.8,0.002722, 25,  28.581,  102
   447.0,0.002726, 25,  28.579,  102
   447.2,0.002723, 25,  28.576,  102
   447.4,0.002718, 25,  28.579,  101
   447.6,0.002716, 25,  28.578,  100
   447.8,0.002711, 25,  28.575,  100
   448.0,0.002699, 25,  28.577,  100
   448.2,0.002703, 25,  28.577,  100
   448.4,0.002700, 25,  28.581,  100
   448.6,0.002688, 25,  28.581,  101
   448.8,0.002692, 25,  28.576,  103
   449.0,0.002689, 25,  28.581,  102
   449.2,0.002675, 25,  28.583,  100
   449.4,0.002673, 25,  28.579,  100
   449.6,0.002664, 25,  28.582,  100
   449.8,0.002658, 25,  28.578,  100
   450.0,0.002653, 25,  28.579,  101
   450.2,0.002644, 25,  28.580,  101
   450.4,0.002645, 25,  28.577,  102
   450.6,0.002637, 25,  28.579,  102
   450.8,0.002628, 25,  28.581,  102
   451.0,0.002629, 25,  28.579,  102
   451.2,0.002626, 25,  28.579,  102
   451.4,0.002614, 25,  28.583,  102
   451.6,0.002615, 25,  28.584,  103
   451.8,0.002607, 25,  28.580,  102
   452.0,0.002602, 25,  28.582,  100
   452.2,0.002592, 25,  28.578,  101
   452.4,0.002596, 25,  28.584,  102
   452.6,0.002594, 25,  28.582,   95
   452.8,0.002588, 25,  28.583,   88
   453.0,0.002583, 25,  28.591,   94
   453.2,0.002577, 25,  28.589,  100
   453.4,0.002568, 25,  28.595,  101
   453.6,0.002572, 25,  28.598,  101
   453.8,0.002567, 25,  28.598,  101
   454.0,0.002557, 25,  28.597,  100
   454.2,0.002561, 25,  28.596,  101
   454.4,0.002556, 25,  28.594,  102
   454.6,0.002546, 25,  28.597,  101
   454.8,0.002550, 25,  28.596,  100
   455.0,0.002545, 25,  28.596,  101
   455.2,0.002536, 25,  28.594,  102
   455.4,0.002534, 25,  28.594,  102
   455.6,0.002529, 25,  28.591,  103
   455.8,0.002517, 25,  28.596,  101
   456.0,0.002521, 25,  28.597,   99
   456.2,0.002513, 25,  28.592,  100
   456.4,0.002492, 25,  28.594,  101
   456.6,0.002483, 25,  28.599,  101
   456.8,0.002459, 25,  28.597,  101
   457.0,0.002449, 25,  28.598,  101
   457.2,0.002459, 25,  28.598,  102
   457.4,0.002467, 25,  28.597,  101
   457.6,0.002460, 25,  28.601,  100
   457.8,0.002467, 25,  28.599,  100
   458.0,0.002464, 25,  28.603,   99
   458.2,0.002455, 25,  28.602,  101
   458.4,0.002459, 25,  28.598,  103
   458.6,0.002453, 25,  28.601,  102
   458.8,0.002444, 25,  28.596,  101
   459.0,0.002448, 25,  28.599,  101
   459.2,0.002448, 25,  28.598,  102
   459.4,0.002441, 25,  28.596,  102
   459.6,0.002442, 25,  28.596,  102
   459.8,0.002437, 25,  28.600,  103
   460.0,0.002428, 25,  28.599,  104
   460.2,0.002431, 25,  28.599,  103
   460.4,0.002426, 25,  28.600,  101
   460.6,0.002420, 25,  28.600,  101
   460.8,0.002421, 25,  28.597,  100
   461.0,0.002418, 25,  28.600,  101
   461.2,0.002411, 25,  28.597,  103
   461.4,0.002415, 25,  28.602,  102
   461.6,0.002413, 25,  28.602,  100
   461.8,0.002403, 25,  28.601,  101
   462.0,0.002404, 25,  28.602,  101
   462.2,0.002399, 25,  28.601,  101
   462.4,0.002394, 25,  28.601,  101
   462.6,0.002384, 25,  28.598,  101
   462.8,0.002388, 25,  28.597,  100
   463.0,0.002383, 25,  28.600,  100
   463.2,0.002380, 25,  28.599,  100
   463.4,0.002375, 25,  28.602,  100
   463.6,0.002369, 25,  28.603,   99
   463.8,0.002360, 25,  28.603,  103
   464.0,0.002364, 25,  28.601,  106
   464.2,0.002361, 25,  28.602,  105
   464.4,0.002352, 25,  28.603,  103
   464.6,0.002356, 25,  28.602,  102
   464.8,0.002348, 25,  28.601,  101
   465.0,0.002338, 25,  28.605,  101
   465.2,0.002340, 25,  28.608,  100
   465.4,0.002334, 25,  28.605,  101
   465.6,0.002325, 25,  28.606,  102
   465.8,0.002326, 25,  28.602,  100
   466.0,0.002321, 25,  28.607,   99
   466.2,0.002315, 25,  28.605,  100
   466.4,0.002310, 25,  28.604,  100
   466.6,0.002311, 25,  28.601,  101
   466.8,0.002308, 25,  28.606,  102
   467.0,0.002299, 25,  28.607,  102
   467.2,0.002300, 25,  28.608,  102
   467.4,0.002300, 25,  28.609,  102
   467.6,0.002291, 25,  28.604,  101
   467.8,0.002292, 25,  28.608,  102
   468.0,0.002290, 25,  28.609,  102
   468.2,0.002277, 25,  28.610,  102
   468.4,0.002279, 25,  28.611,  102
   468.6,0.002269, 25,  28.607,  102
   468.8,0.002267, 25,  28.611,  101
   469.0,0.002267, 25,  28.608,  101
   469.2,0.002260, 25,  28.609,  101
   469.4,0.002264, 25,  28.610,  101
   469.6,0.002261, 25,  28.611,  101
   469.8,0.002256, 25,  28.611,  101
   470.0,0.002253, 25,  28.612,  101
   470.2,0.002252, 25,  28.610,  102
   470.4,0.002246, 25,  28.613,  102
   470.6,0.002237, 25,  28.611,  101
   470.8,0.002238, 25,  28.610,  101
   471.0,0.002235, 25,  28.613,  101
   471.2,0.002226, 25,  28.611,  101
   471.4,0.002227, 25,  28.612,  101
   471.6,0.002227, 25,  28.611,  102
   471.8,0.002221, 25,  28.615,  100
   472.0,0.002225, 25,  28.613,   99
   472.2,0.002222, 25,  28.611,   99
   472.4,0.002217, 25,  28.614,  100
   472.6,0.002207, 25,  28.610,  101
   472.8,0.002208, 25,  28.611,  102
   473.0,0.002206, 25,  28.612,  102
   473.2,0.002203, 25,  28.610,  102
   473.4,0.002200, 25,  28.613,  101
   473.6,0.002198, 25,  28.614,  100
   473.8,0.002186, 25,  28.611,  101
   474.0,0.002187, 25,  28.610,  101
   474.2,0.002184, 25,  28.610,  101
   474.4,0.002172, 25,  28.612,  101
   474.6,0.002176, 25,  28.613,  100
   474.8,0.002167, 25,  28.613,   99
   475.0,0.002164, 25,  28.616,  100
   475.2,0.002161, 25,  28.616,  101
   475.4,0.002152, 25,  28.612,  101
   475.6,0.002153, 25,  28.614,  101
   475.8,0.002151, 25,  28.616,  101
   476.0,0.002147, 25,  28.616,  102
   476.2,0.002151, 25,  28.614,  102
   476.4,0.002151, 25,  28.618,  102
   476.6,0.002151, 25,  28.613,  101
   476.8,0.002145, 25,  28.613,  101
   477.0,0.002146, 25,  28.611,  102
   477.2,0.002144, 25,  28.612,  103
   477.4,0.002137, 25,  28.612,  101
   477.6,0.002141, 25,  28.611,  100
   477.8,0.002134, 25,  28.615,  100
   478.0,0.002132, 25,  28.615,  101
   478.2,0.002132, 25,  28.620,  101
   478.4,0.002128, 25,  28.612,  102
   478.6,0.002125, 25,  28.612,  101
   478.8,0.002125, 25,  28.614,  100
   479.0,0.002118, 25,  28.616,  102
   479.2,0.002116, 25,  28.616,  103
   479.4,0.002117, 25,  28.619,  102
   479.6,0.002110, 25,  28.619,  102
   479.8,0.002110, 25,  28.620,  102
   480.0,0.002112, 25,  28.618,  102
   480.2,0.002102, 25,  28.612,  100
   480.4,0.002109, 25,  28.614,   99
   480.6,0.002113, 25,  28.615,   99
   480.8,0.002103, 25,  28.617,  100
   481.0,0.002107, 25,  28.620,  101
   481.2,0.002107, 25,  28.620,  102
   481.4,0.002101, 25,  28.622,  102
   481.6,0.002102, 25,  28.619,  102
   481.8,0.002097, 25,  28.619,  101
   482.0,0.002094, 25,  28.622,  101
   482.2,0.002085, 25,  28.617,  101
   482.4,0.002091, 25,  28.623,  100
   482.6,0.002088, 25,  28.623,  101
   482.8,0.002086, 25,  28.616,  102
   483.0,0.002083, 25,  28.617,  101
   483.2,0.002078, 25,  28.618,  100
   483.4,0.002071, 25,  28.616,  100
   483.6,0.002075, 25,  28.622,  100
   483.8,0.002070, 25,  28.620,  102
   484.0,0.002060, 25,  28.620,  103
   484.2,0.002067, 25,  28.624,  102
   484.4,0.002064, 25,  28.621,  101
   484.6,0.002055, 25,  28.622,  101
   484.8,0.002061, 25,  28.623,  102
   485.0,0.002061, 25,  28.622,  103
   485.2,0.002058, 25,  28.623,  104
   485.4,0.002055, 25,  28.624,  102
   485.6,0.002050, 25,  28.624,  100
   485.8,0.002043, 25,  28.621,  101
   486.0,0.002040, 25,  28.623,  101
   486.2,0.002039, 25,  28.627,  101
   486.4,0.002029, 25,  28.628,  102
   486.6,0.002027, 25,  28.626,  103
   486.8,0.002028, 25,  28.627,  105
   487.0,0.002019, 25,  28.626,  103
   487.2,0.002013, 25,  28.629,  102
   487.4,0.002014, 25,  28.631,  101
   487.6,0.002005, 25,  28.632,  100
   487.8,0.002005, 25,  28.631,  101
   488.0,0.002009, 25,  28.631,  102
   488.2,0.001997, 25,  28.630,  103
   488.4,0.001994, 25,  28.634,  104
   488.6,0.001996, 25,  28.635,  102
   488.8,0.001989, 25,  28.634,  100
   489.0,0.001993, 25,  28.637,   99
   489.2,0.001994, 25,  28.641,   98
   489.4,0.001985, 25,  28.646,  101
   489.6,0.001986, 25,  28.642,  103
   489.8,0.001981, 25,  28.645,  102
   490.0,0.001971, 25,  28.644,  102
   490.2,0.001975, 25,  28.643,  102
   490.4,0.001975, 25,  28.644,  102
   490.6,0.001969, 25,  28.644,  101
   490.8,0.001969, 25,  28.649,  100
   491.0,0.001966, 25,  28.646,  100
   491.2,0.001957, 25,  28.649,  100
   491.4,0.001954, 25,  28.645,  100
   491.6,0.001955, 25,  28.651,  100
   491.8,0.001948, 25,  28.649,  101
   492.0,0.001943, 25,  28.647,  101
   492.2,0.001950, 25,  28.652,  101
   492.4,0.001947, 25,  28.649,  102
   492.6,0.001940, 25,  28.656,  102
   492.8,0.001942, 25,  28.657,  102
   493.0,0.001943, 25,  28.653,  102
   493.2,0.001937, 25,  28.656,  102
   493.4,0.001935, 25,  28.656,  103
   493.6,0.001932, 25,  28.658,  103
   493.8,0.001925, 25,  28.656,  102
   494.0,0.001929, 25,  28.656,  101
   494.2,0.001924, 25,  28.657,  101
   494.4,0.001915, 25,  28.656,  100
   494.6,0.001921, 25,  28.656,  100
   494.8,0.001918, 25,  28.657,  101
   495.0,0.001909, 25,  28.660,  101
   495.2,0.001910, 25,  28.658,  101
   495.4,0.001908, 25,  28.659,  102
   495.6,0.001898, 25,  28.662,  102
   495.8,0.001900, 25,  28.661,  101
   496.0,0.001894, 25,  28.658,  100
   496.2,0.001885, 25,  28.659,  100
   496.4,0.001891, 25,  28.658,  100
   496.6,0.001891, 25,  28.663,  102
   496.8,0.001888, 25,  28.662,  104
   497.0,0.001894, 25,  28.660,  103
   497.2,0.001891, 25,  28.658,  102
   497.4,0.001888, 25,  28.661,  101
   497.6,0.001891, 25,  28.659,  100
   497.8,0.001886, 25,  28.660,   99
   498.0,0.001879, 25,  28.667,   99
   498.2,0.001886, 25,  28.664,  100
   498.4,0.001881, 25,  28.666,  100
   498.6,0.001871, 25,  28.666,  101
   498.8,0.001875, 25,  28.665,  102
   499.0,0.001870, 25,  28.664,  102
   499.2,0.001861, 25,  28.668,  101
   499.4,0.001862, 25,  28.663,  100
   499.6,0.001859, 25,  28.667,  100
   499.8,0.001852, 25,  28.670,  101
   500.0,0.001856, 25,  28.667,  102
   500.2,0.001854, 25,  28.670,  101
   500.4,0.001844, 25,  28.669,  100
   500.6,0.001848, 25,  28.667,  101
   500.8,0.001846, 25,  28.675,  101
   501.0,0.001836, 25,  28.670,  102
   501.2,0.001834, 25,  28.672,  102
   501.4,0.001831, 25,  28.672,  102
   501.6,0.001824, 25,  28.678,  101
   501.8,0.001824, 25,  28.674,  104
   502.0,0.001825, 25,  28.674,  106
   502.2,0.001825, 25,  28.673,  104
   502.4,0.001816, 25,  28.677,  101
   502.6,0.001816, 25,  28.683,  101
   502.8,0.001820, 25,  28.685,  102
   503.0,0.001820, 25,  28.683,  101
   503.2,0.001815, 25,  28.685,  101
   503.4,0.001809, 25,  28.681,  101
   503.6,0.001800, 25,  28.689,  102
   503.8,0.001797, 25,  28.686,   99
   504.0,0.001801, 25,  28.684,   97
   504.2,0.001795, 25,  28.688,   99
   504.4,0.001792, 25,  28.688,  101
   504.6,0.001787, 25,  28.688,  101
   504.8,0.001777, 25,  28.689,  101
   505.0,0.001784, 25,  28.686,  100
   505.2,0.001781, 25,  28.689,  100
   505.4,0.001775, 25,  28.691,  102
   505.6,0.001781, 25,  28.689,  104
   505.8,0.001788, 25,  28.686,  102
   506.0,0.001784, 25,  28.687,  100
   506.2,0.001781, 25,  28.688,  100
   506.4,0.001782, 25,  28.691,  100
   506.6,0.001778, 25,  28.691,  101
   506.8,0.001776, 25,  28.694,  103
   507.0,0.001780, 25,  28.694,  102
   507.2,0.001773, 25,  28.690,  101
   507.4,0.001770, 25,  28.690,  102
   507.6,0.001774, 25,  28.691,  102
   507.8,0.001765, 25,  28.689,  102
   508.0,0.001762, 25,  28.689,  102
   508.2,0.001763, 25,  28.691,  101
   508.4,0.001757, 25,  28.688,  100
   508.6,0.001754, 25,  28.689,  100
   508.8,0.001761, 25,  28.692,  100
   509.0,0.001757, 25,  28.688,  100
   509.2,0.001751, 25,  28.685,  101
   509.4,0.001755, 25,  28.683,  103
   509.6,0.001749, 25,  28.686,  105
   509.8,0.001743, 25,  28.681,  103
   510.0,0.001745, 25,  28.684,  102
   510.2,0.001735, 25,  28.680,  103
   510.4,0.001733, 25,  28.677,  103
   510.6,0.001734, 25,  28.680,  103
   510.8,0.001724, 25,  28.682,  102
   511.0,0.001722, 25,  28.680,  102
   511.2,0.001723, 25,  28.678,  102
   511.4,0.001714, 25,  28.680,  101
   511.6,0.001711, 25,  28.678,  100
   511.8,0.001712, 25,  28.678,  101
   512.0,0.001707, 25,  28.679,  101
   512.2,0.001700, 25,  28.675,  103
   512.4,0.001704, 25,  28.673,  104
   512.6,0.001708, 25,  28.677,  103
   512.8,0.001705, 25,  28.681,  101
   513.0,0.001703, 25,  28.677,  101
   513.2,0.001695, 25,  28.679,  101
   513.4,0.001688, 25,  28.674,  102
   513.6,0.001689, 25,  28.670,  103
   513.8,0.001689, 25,  28.672,  102
   514.0,0.001683, 25,  28.667,  101
   514.2,0.001686, 25,  28.666,  101
   514.4,0.001681, 25,  28.666,  101
   514.6,0.001672, 25,  28.664,  101
   514.8,0.001676, 25,  28.667,  100
   515.0,0.001670, 25,  28.663,  101
   515.2,0.001661, 25,  28.663,  102
   515.4,0.001662, 25,  28.664,  102
   515.6,0.001659, 25,  28.662,  101
   515.8,0.001653, 25,  28.662,  102
   516.0,0.001657, 25,  28.656,  102
   516.2,0.001654, 25,  28.659,  102
   516.4,0.001647, 25,  28.660,  101
   516.6,0.001654, 25,  28.659,  101
   516.8,0.001654, 25,  28.657,  101
   517.0,0.001647, 25,  28.656,  100
   517.2,0.001654, 25,  28.654,   99
   517.4,0.001654, 25,  28.656,  100
   517.6,0.001647, 25,  28.654,  102
   517.8,0.001654, 25,  28.657,  102
   518.0,0.001654, 25,  28.656,  102
   518.2,0.001645, 25,  28.656,  101
   518.4,0.001651, 25,  28.656,  101
   518.6,0.001649, 25,  28.654,  103
