Run Name,50% CRL group 12 3 31 14
Run Date,03:32:36 PM   03-31-14
Method Name,50% CRL group 12 3 31 14
Export Format Version, 1.00
Method ID, 1992
Points/Second, 5.00
Number of Records,   5572
Offset from Run Start Time,00:00:00
Run End Time,00:18:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   128.2,0.000782, 50,  36.413,   49
   128.4,0.000801, 50,  36.413,   50
   128.6,0.000812, 50,  36.418,   49
   128.8,0.000804, 50,  36.417,   47
   129.0,0.000782, 50,  36.420,   49
   129.2,0.000749, 50,  36.420,   51
   129.4,0.000722, 50,  36.416,   50
   129.6,0.000689, 50,  36.424,   49
   129.8,0.000654, 50,  36.423,   49
   130.0,0.000629, 50,  36.422,   50
   130.2,0.000599, 50,  36.424,   58
   130.4,0.000572, 50,  36.429,   66
   130.6,0.000555, 50,  36.432,   76
   130.8,0.000542, 50,  36.436,   87
   131.0,0.000524, 50,  36.431,   90
   131.2,0.000525, 50,  36.420,   93
   131.4,0.000517, 50,  36.415,   93
   131.6,0.000512, 50,  36.411,   92
   131.8,0.000506, 50,  36.404,   93
   132.0,0.000506, 50,  36.404,   93
   132.2,0.000506, 50,  36.402,   95
   132.4,0.000509, 50,  36.400,   97
   132.6,0.000523, 50,  36.401,   96
   132.8,0.000545, 50,  36.403,   95
   133.0,0.000569, 50,  36.403,   94
   133.2,0.000640, 50,  36.407,   93
   133.4,0.000736, 50,  36.406,   93
   133.6,0.000850, 50,  36.409,   92
   133.8,0.000949, 50,  36.408,   92
   134.0,0.001044, 50,  36.408,   92
   134.2,0.001140, 50,  36.405,   90
   134.4,0.001233, 50,  36.404,   88
   134.6,0.001320, 50,  36.408,   78
   134.8,0.001400, 50,  36.404,   67
   135.0,0.001475, 50,  36.405,   60
   135.2,0.001554, 50,  36.411,   53
   135.4,0.001628, 50,  36.412,   51
   135.6,0.001693, 50,  36.420,   49
   135.8,0.001753, 50,  36.425,   49
   136.0,0.001820, 50,  36.429,   48
   136.2,0.001880, 50,  36.434,   48
   136.4,0.001938, 50,  36.435,   48
   136.6,0.001990, 50,  36.438,   48
   136.8,0.002033, 50,  36.439,   48
   137.0,0.002069, 50,  36.436,   47
   137.2,0.002096, 50,  36.441,   46
   137.4,0.002110, 50,  36.439,   49
   137.6,0.002107, 50,  36.439,   51
   137.8,0.002096, 50,  36.438,   49
   138.0,0.002094, 50,  36.439,   48
   138.2,0.002083, 50,  36.440,   49
   138.4,0.002072, 50,  36.431,   51
   138.6,0.002072, 50,  36.435,   58
   138.8,0.002069, 50,  36.436,   65
   139.0,0.002072, 50,  36.434,   75
   139.2,0.002083, 50,  36.435,   85
   139.4,0.002094, 50,  36.425,   89
   139.6,0.002107, 50,  36.419,   93
   139.8,0.002121, 50,  36.408,   93
   140.0,0.002131, 50,  36.400,   93
   140.2,0.002154, 50,  36.392,   94
   140.4,0.002173, 50,  36.384,   94
   140.6,0.002191, 50,  36.382,   95
   140.8,0.002216, 50,  36.374,   96
   141.0,0.002239, 50,  36.370,   95
   141.2,0.002291, 50,  36.364,   94
   141.4,0.002357, 50,  36.360,   94
   141.6,0.002438, 50,  36.361,   94
   141.8,0.002562, 50,  36.358,   93
   142.0,0.002705, 50,  36.354,   92
   142.2,0.002879, 50,  36.355,   92
   142.4,0.003024, 50,  36.349,   92
   142.6,0.003173, 50,  36.351,   90
   142.8,0.003312, 50,  36.347,   88
   143.0,0.003451, 50,  36.342,   78
   143.2,0.003593, 50,  36.339,   68
   143.4,0.003746, 50,  36.331,   60
   143.6,0.003883, 50,  36.340,   53
   143.8,0.004013, 50,  36.340,   52
   144.0,0.004137, 50,  36.347,   50
   144.2,0.004256, 50,  36.358,   49
   144.4,0.004367, 50,  36.371,   49
   144.6,0.004477, 50,  36.373,   49
   144.8,0.004582, 50,  36.376,   49
   145.0,0.004677, 50,  36.382,   49
   145.2,0.004775, 50,  36.391,   48
   145.4,0.004851, 50,  36.394,   48
   145.6,0.004914, 50,  36.394,   49
   145.8,0.004967, 50,  36.396,   49
   146.0,0.005004, 50,  36.394,   49
   146.2,0.005032, 50,  36.401,   49
   146.4,0.005048, 50,  36.399,   49
   146.6,0.005069, 50,  36.398,   49
   146.8,0.005097, 50,  36.401,   48
   147.0,0.005126, 50,  36.403,   56
   147.2,0.005156, 50,  36.401,   64
   147.4,0.005192, 50,  36.403,   75
   147.6,0.005228, 50,  36.401,   86
   147.8,0.005269, 50,  36.400,   89
   148.0,0.005313, 50,  36.387,   92
   148.2,0.005360, 50,  36.376,   92
   148.4,0.005414, 50,  36.357,   93
   148.6,0.005463, 50,  36.355,   93
   148.8,0.005510, 50,  36.354,   92
   149.0,0.005552, 50,  36.355,   93
   149.2,0.005593, 50,  36.355,   93
   149.4,0.005625, 50,  36.359,   94
   149.6,0.005665, 50,  36.361,   95
   149.8,0.005782, 50,  36.366,   94
   150.0,0.005931, 50,  36.362,   94
   150.2,0.006105, 50,  36.368,   93
   150.4,0.006291, 50,  36.365,   91
   150.6,0.006506, 50,  36.368,   92
   150.8,0.006758, 50,  36.367,   93
   151.0,0.006973, 50,  36.369,   91
   151.2,0.007189, 50,  36.370,   89
   151.4,0.007402, 50,  36.366,   79
   151.6,0.007615, 50,  36.371,   69
   151.8,0.007831, 50,  36.366,   59
   152.0,0.008048, 50,  36.370,   50
   152.2,0.008238, 50,  36.371,   51
   152.4,0.008424, 50,  36.384,   51
   152.6,0.008600, 50,  36.399,   50
   152.8,0.008772, 50,  36.408,   49
   153.0,0.008933, 50,  36.413,   49
   153.2,0.009084, 50,  36.412,   49
   153.4,0.009230, 50,  36.415,   49
   153.6,0.009378, 50,  36.419,   49
   153.8,0.009517, 50,  36.420,   49
   154.0,0.009619, 50,  36.420,   49
   154.2,0.009702, 50,  36.422,   48
   154.4,0.009775, 50,  36.418,   47
   154.6,0.009845, 50,  36.420,   48
   154.8,0.009894, 50,  36.418,   50
   155.0,0.009948, 50,  36.418,   50
   155.2,0.010009, 50,  36.420,   50
   155.4,0.010064, 50,  36.419,   56
   155.6,0.010129, 50,  36.419,   61
   155.8,0.010202, 50,  36.417,   72
   156.0,0.010268, 50,  36.418,   83
   156.2,0.010350, 50,  36.411,   88
   156.4,0.010428, 50,  36.403,   93
   156.6,0.010500, 50,  36.394,   93
   156.8,0.010585, 50,  36.385,   93
   157.0,0.010663, 50,  36.376,   93
   157.2,0.010734, 50,  36.363,   94
   157.4,0.010819, 50,  36.364,   93
   157.6,0.010886, 50,  36.362,   93
   157.8,0.010947, 50,  36.362,   94
   158.0,0.011003, 50,  36.364,   95
   158.2,0.011062, 50,  36.365,   94
   158.4,0.011238, 50,  36.369,   93
   158.6,0.011476, 50,  36.366,   92
   158.8,0.011756, 50,  36.366,   91
   159.0,0.012014, 50,  36.368,   92
   159.2,0.012277, 50,  36.365,   93
   159.4,0.012561, 50,  36.370,   92
   159.6,0.012831, 50,  36.364,   90
   159.8,0.013100, 50,  36.368,   80
   160.0,0.013374, 50,  36.370,   70
   160.2,0.013635, 50,  36.371,   60
   160.4,0.013894, 50,  36.367,   50
   160.6,0.014150, 50,  36.373,   51
   160.8,0.014381, 50,  36.385,   53
   161.0,0.014599, 50,  36.395,   51
   161.2,0.014802, 50,  36.408,   48
   161.4,0.015005, 50,  36.410,   48
   161.6,0.015197, 50,  36.413,   48
   161.8,0.015377, 50,  36.412,   47
   162.0,0.015552, 50,  36.413,   47
   162.2,0.015716, 50,  36.419,   48
   162.4,0.015872, 50,  36.418,   48
   162.6,0.016008, 50,  36.419,   47
   162.8,0.016126, 50,  36.423,   47
   163.0,0.016231, 50,  36.423,   48
   163.2,0.016345, 50,  36.421,   50
   163.4,0.016442, 50,  36.420,   49
   163.6,0.016529, 50,  36.426,   49
   163.8,0.016638, 50,  36.425,   55
   164.0,0.016740, 50,  36.429,   61
   164.2,0.016832, 50,  36.425,   71
   164.4,0.016934, 50,  36.423,   81
   164.6,0.017037, 50,  36.424,   87
   164.8,0.017136, 50,  36.420,   93
   165.0,0.017231, 50,  36.404,   92
   165.2,0.017333, 50,  36.399,   92
   165.4,0.017435, 50,  36.396,   93
   165.6,0.017525, 50,  36.395,   93
   165.8,0.017619, 50,  36.392,   93
   166.0,0.017716, 50,  36.392,   92
   166.2,0.017813, 50,  36.387,   93
   166.4,0.017915, 50,  36.382,   94
   166.6,0.018018, 50,  36.383,   93
   166.8,0.018168, 50,  36.381,   92
   167.0,0.018338, 50,  36.369,   93
   167.2,0.018541, 50,  36.365,   93
   167.4,0.018763, 50,  36.367,   92
   167.6,0.019001, 50,  36.365,   92
   167.8,0.019270, 50,  36.361,   92
   168.0,0.019555, 50,  36.362,   92
   168.2,0.019829, 50,  36.359,   82
   168.4,0.020103, 50,  36.358,   72
   168.6,0.020377, 50,  36.354,   61
   168.8,0.020640, 50,  36.348,   50
   169.0,0.020891, 50,  36.352,   49
   169.2,0.021132, 50,  36.357,   49
   169.4,0.021358, 50,  36.363,   49
   169.6,0.021573, 50,  36.370,   50
   169.8,0.021767, 50,  36.370,   49
   170.0,0.021965, 50,  36.368,   49
   170.2,0.022152, 50,  36.371,   49
   170.4,0.022332, 50,  36.365,   48
   170.6,0.022502, 50,  36.365,   48
   170.8,0.022657, 50,  36.368,   49
   171.0,0.022801, 50,  36.364,   49
   171.2,0.022961, 50,  36.362,   49
   171.4,0.023117, 50,  36.358,   48
   171.6,0.023272, 50,  36.360,   48
   171.8,0.023416, 50,  36.359,   49
   172.0,0.023551, 50,  36.359,   49
   172.2,0.023675, 50,  36.359,   55
   172.4,0.023807, 50,  36.357,   60
   172.6,0.023940, 50,  36.356,   70
   172.8,0.024069, 50,  36.354,   80
   173.0,0.024196, 50,  36.349,   86
   173.2,0.024311, 50,  36.340,   93
   173.4,0.024424, 50,  36.330,   93
   173.6,0.024536, 50,  36.320,   92
   173.8,0.024640, 50,  36.306,   93
   174.0,0.024741, 50,  36.285,   93
   174.2,0.024834, 50,  36.277,   92
   174.4,0.024912, 50,  36.268,   91
   174.6,0.024984, 50,  36.263,   93
   174.8,0.025059, 50,  36.256,   94
   175.0,0.025121, 50,  36.242,   93
   175.2,0.025200, 50,  36.226,   92
   175.4,0.025264, 50,  36.209,   93
   175.6,0.025413, 50,  36.204,   93
   175.8,0.025605, 50,  36.186,   92
   176.0,0.025828, 50,  36.178,   92
   176.2,0.026039, 50,  36.154,   92
   176.4,0.026256, 50,  36.133,   93
   176.6,0.026482, 50,  36.126,   82
   176.8,0.026714, 50,  36.112,   72
   177.0,0.026949, 50,  36.089,   61
   177.2,0.027190, 50,  36.074,   50
   177.4,0.027410, 50,  36.062,   49
   177.6,0.027619, 50,  36.063,   48
   177.8,0.027820, 50,  36.061,   50
   178.0,0.028018, 50,  36.062,   52
   178.2,0.028193, 50,  36.063,   50
   178.4,0.028356, 50,  36.055,   49
   178.6,0.028528, 50,  36.051,   49
   178.8,0.028686, 50,  36.029,   48
   179.0,0.028827, 50,  36.024,   48
   179.2,0.028963, 50,  36.022,   48
   179.4,0.029100, 50,  36.013,   48
   179.6,0.029229, 50,  36.008,   48
   179.8,0.029397, 50,  36.005,   47
   180.0,0.029583, 50,  35.999,   46
   180.2,0.029796, 50,  35.991,   48
   180.4,0.029965, 50,  35.982,   49
   180.6,0.030117, 50,  35.973,   56
   180.8,0.030258, 50,  35.967,   62
   181.0,0.030404, 50,  35.965,   70
   181.2,0.030544, 50,  35.951,   79
   181.4,0.030685, 50,  35.941,   85
   181.6,0.030808, 50,  35.929,   92
   181.8,0.030919, 50,  35.912,   92
   182.0,0.031031, 50,  35.884,   92
   182.2,0.031133, 50,  35.864,   92
   182.4,0.031226, 50,  35.837,   93
   182.6,0.031321, 50,  35.819,   92
   182.8,0.031379, 50,  35.797,   91
   183.0,0.031408, 50,  35.774,   92
   183.2,0.031429, 50,  35.749,   93
   183.4,0.031461, 50,  35.720,   93
   183.6,0.031484, 50,  35.694,   93
   183.8,0.031513, 50,  35.673,   93
   184.0,0.031540, 50,  35.651,   92
   184.2,0.031613, 50,  35.612,   93
   184.4,0.031722, 50,  35.581,   93
   184.6,0.031852, 50,  35.553,   94
   184.8,0.032008, 50,  35.527,   95
   185.0,0.032187, 50,  35.493,   84
   185.2,0.032389, 50,  35.459,   72
   185.4,0.032580, 50,  35.419,   62
   185.6,0.032768, 50,  35.395,   51
   185.8,0.032968, 50,  35.360,   49
   186.0,0.033147, 50,  35.344,   48
   186.2,0.033305, 50,  35.326,   49
   186.4,0.033468, 50,  35.313,   51
   186.6,0.033624, 50,  35.307,   50
   186.8,0.033762, 50,  35.294,   49
   187.0,0.033904, 50,  35.274,   49
   187.2,0.034033, 50,  35.253,   48
   187.4,0.034151, 50,  35.232,   48
   187.6,0.034272, 50,  35.225,   48
   187.8,0.034427, 50,  35.209,   48
   188.0,0.034599, 50,  35.187,   49
   188.2,0.034796, 50,  35.172,   48
   188.4,0.035020, 50,  35.146,   48
   188.6,0.035268, 50,  35.138,   48
   188.8,0.035539, 50,  35.123,   48
   189.0,0.035733, 50,  35.109,   54
   189.2,0.035913, 50,  35.093,   60
   189.4,0.036067, 50,  35.068,   69
   189.6,0.036221, 50,  35.054,   78
   189.8,0.036372, 50,  35.038,   85
   190.0,0.036515, 50,  35.000,   92
   190.2,0.036642, 50,  34.969,   92
   190.4,0.036761, 50,  34.917,   92
   190.6,0.036868, 50,  34.877,   91
   190.8,0.036978, 50,  34.832,   90
   191.0,0.037082, 50,  34.783,   91
   191.2,0.037177, 50,  34.737,   92
   191.4,0.037224, 50,  34.684,   92
   191.6,0.037242, 50,  34.658,   92
   191.8,0.037233, 50,  34.609,   93
   192.0,0.037266, 50,  34.565,   93
   192.2,0.037304, 50,  34.522,   92
   192.4,0.037354, 50,  34.460,   91
   192.6,0.037414, 50,  34.421,   92
   192.8,0.037538, 50,  34.371,   94
   193.0,0.037702, 50,  34.323,   94
   193.2,0.037895, 50,  34.265,   95
   193.4,0.038115, 50,  34.215,   85
   193.6,0.038353, 50,  34.176,   75
   193.8,0.038628, 50,  34.124,   64
   194.0,0.038881, 50,  34.073,   53
   194.2,0.039131, 50,  34.027,   50
   194.4,0.039384, 50,  33.988,   48
   194.6,0.039632, 50,  33.973,   48
   194.8,0.039874, 50,  33.947,   49
   195.0,0.040110, 50,  33.932,   50
   195.2,0.040350, 50,  33.918,   51
   195.4,0.040583, 50,  33.889,   50
   195.6,0.040810, 50,  33.868,   49
   195.8,0.041026, 50,  33.843,   49
   196.0,0.041230, 50,  33.812,   48
   196.2,0.041419, 50,  33.797,   49
   196.4,0.041611, 50,  33.768,   50
   196.6,0.041800, 50,  33.757,   49
   196.8,0.041977, 50,  33.736,   48
   197.0,0.042136, 50,  33.717,   48
   197.2,0.042280, 50,  33.697,   48
   197.4,0.042410, 50,  33.678,   55
   197.6,0.042536, 50,  33.659,   61
   197.8,0.042647, 50,  33.641,   70
   198.0,0.042746, 50,  33.624,   79
   198.2,0.042855, 50,  33.601,   85
   198.4,0.042950, 50,  33.563,   91
   198.6,0.043047, 50,  33.533,   91
   198.8,0.043149, 50,  33.501,   91
   199.0,0.043245, 50,  33.455,   92
   199.2,0.043348, 50,  33.409,   93
   199.4,0.043451, 50,  33.354,   92
   199.6,0.043550, 50,  33.320,   91
   199.8,0.043650, 50,  33.273,   92
   200.0,0.043816, 50,  33.225,   93
   200.2,0.044015, 50,  33.177,   94
   200.4,0.044241, 50,  33.120,   95
   200.6,0.044588, 50,  33.076,   94
   200.8,0.045008, 50,  33.030,   93
   201.0,0.045498, 50,  32.985,   93
   201.2,0.045841, 50,  32.930,   93
   201.4,0.046141, 50,  32.873,   93
   201.6,0.046405, 50,  32.835,   93
   201.8,0.046623, 50,  32.795,   85
   202.0,0.046921, 50,  32.747,   76
   202.2,0.047224, 50,  32.699,   65
   202.4,0.047535, 50,  32.655,   54
   202.6,0.047827, 50,  32.625,   51
   202.8,0.048110, 50,  32.597,   47
   203.0,0.048388, 50,  32.575,   48
   203.2,0.048662, 50,  32.553,   48
   203.4,0.048924, 50,  32.536,   50
   203.6,0.049196, 50,  32.515,   53
   203.8,0.049452, 50,  32.501,   51
   204.0,0.049696, 50,  32.487,   48
   204.2,0.049948, 50,  32.472,   48
   204.4,0.050119, 50,  32.454,   48
   204.6,0.050241, 50,  32.451,   47
   204.8,0.050336, 50,  32.439,   47
   205.0,0.050299, 50,  32.427,   47
   205.2,0.050167, 50,  32.419,   48
   205.4,0.049966, 50,  32.403,   48
   205.6,0.049816, 50,  32.400,   48
   205.8,0.049644, 50,  32.394,   53
   206.0,0.049468, 50,  32.388,   58
   206.2,0.049379, 50,  32.379,   68
   206.4,0.049327, 50,  32.360,   78
   206.6,0.049316, 50,  32.365,   85
   206.8,0.049294, 50,  32.353,   91
   207.0,0.049282, 50,  32.340,   91
   207.2,0.049285, 50,  32.330,   91
   207.4,0.049294, 50,  32.310,   91
   207.6,0.049309, 50,  32.303,   92
   207.8,0.049331, 50,  32.287,   91
   208.0,0.049377, 50,  32.285,   90
   208.2,0.049435, 50,  32.270,   92
   208.4,0.049505, 50,  32.257,   94
   208.6,0.049792, 50,  32.246,   93
   208.8,0.050196, 50,  32.251,   92
   209.0,0.050713, 50,  32.250,   93
   209.2,0.051167, 50,  32.246,   93
   209.4,0.051639, 50,  32.249,   93
   209.6,0.052137, 50,  32.251,   92
   209.8,0.052463, 50,  32.258,   93
   210.0,0.052705, 50,  32.268,   94
   210.2,0.052881, 50,  32.277,   85
   210.4,0.052983, 50,  32.291,   77
   210.6,0.053152, 50,  32.309,   66
   210.8,0.053309, 50,  32.326,   55
   211.0,0.053455, 50,  32.351,   51
   211.2,0.053581, 50,  32.370,   47
   211.4,0.053692, 50,  32.395,   47
   211.6,0.053785, 50,  32.415,   48
   211.8,0.053880, 50,  32.430,   48
   212.0,0.053967, 50,  32.444,   48
   212.2,0.054041, 50,  32.472,   48
   212.4,0.054112, 50,  32.491,   49
   212.6,0.054171, 50,  32.507,   49
   212.8,0.054220, 50,  32.521,   49
   213.0,0.054168, 50,  32.536,   49
   213.2,0.054053, 50,  32.546,   48
   213.4,0.053886, 50,  32.570,   48
   213.6,0.053661, 50,  32.578,   48
   213.8,0.053371, 50,  32.594,   48
   214.0,0.053032, 50,  32.611,   48
   214.2,0.052782, 50,  32.626,   53
   214.4,0.052542, 50,  32.646,   57
   214.6,0.052321, 50,  32.660,   67
   214.8,0.052164, 50,  32.673,   76
   215.0,0.052047, 50,  32.686,   84
   215.2,0.051974, 50,  32.707,   92
   215.4,0.051882, 50,  32.727,   92
   215.6,0.051798, 50,  32.739,   92
   215.8,0.051743, 50,  32.762,   93
   216.0,0.051685, 50,  32.796,   94
   216.2,0.051632, 50,  32.831,   93
   216.4,0.051602, 50,  32.883,   92
   216.6,0.051614, 50,  32.921,   93
   216.8,0.051639, 50,  32.967,   93
   217.0,0.051704, 50,  33.020,   93
   217.2,0.051885, 50,  33.065,   92
   217.4,0.052127, 50,  33.136,   92
   217.6,0.052456, 50,  33.180,   92
   217.8,0.052663, 50,  33.231,   92
   218.0,0.052835, 50,  33.288,   92
   218.2,0.052998, 50,  33.358,   93
   218.4,0.053106, 50,  33.428,   93
   218.6,0.053170, 50,  33.473,   86
   218.8,0.053207, 50,  33.544,   78
   219.0,0.053208, 50,  33.600,   67
   219.2,0.053226, 50,  33.661,   56
   219.4,0.053242, 50,  33.739,   52
   219.6,0.053235, 50,  33.785,   48
   219.8,0.053226, 50,  33.830,   47
   220.0,0.053192, 50,  33.877,   47
   220.2,0.053158, 50,  33.920,   47
   220.4,0.053118, 50,  33.967,   48
   220.6,0.053062, 50,  33.993,   49
   220.8,0.053011, 50,  34.029,   50
   221.0,0.052946, 50,  34.061,   49
   221.2,0.052862, 50,  34.084,   48
   221.4,0.052786, 50,  34.112,   48
   221.6,0.052647, 50,  34.137,   48
   221.8,0.052465, 50,  34.158,   48
   222.0,0.052260, 50,  34.183,   48
   222.2,0.052075, 50,  34.201,   48
   222.4,0.051875, 50,  34.224,   49
   222.6,0.051679, 50,  34.250,   52
   222.8,0.051519, 50,  34.268,   56
   223.0,0.051368, 50,  34.290,   65
   223.2,0.051243, 50,  34.313,   74
   223.4,0.051133, 50,  34.341,   84
   223.6,0.051031, 50,  34.360,   93
   223.8,0.050955, 50,  34.384,   92
   224.0,0.050872, 50,  34.413,   91
   224.2,0.050783, 50,  34.442,   92
   224.4,0.050710, 50,  34.498,   92
   224.6,0.050639, 50,  34.541,   91
   224.8,0.050562, 50,  34.589,   91
   225.0,0.050505, 50,  34.639,   93
   225.2,0.050489, 50,  34.693,   94
   225.4,0.050498, 50,  34.761,   93
   225.6,0.050541, 50,  34.800,   93
   225.8,0.050572, 50,  34.859,   93
   226.0,0.050602, 50,  34.912,   92
   226.2,0.050655, 50,  34.956,   93
   226.4,0.050676, 50,  35.021,   94
   226.6,0.050679, 50,  35.064,   93
   226.8,0.050685, 50,  35.113,   92
   227.0,0.050682, 50,  35.163,   85
   227.2,0.050666, 50,  35.213,   78
   227.4,0.050651, 50,  35.264,   68
   227.6,0.050636, 50,  35.296,   59
   227.8,0.050593, 50,  35.345,   53
   228.0,0.050554, 50,  35.379,   48
   228.2,0.050498, 50,  35.414,   47
   228.4,0.050440, 50,  35.452,   47
   228.6,0.050360, 50,  35.473,   47
   228.8,0.050284, 50,  35.503,   48
   229.0,0.050198, 50,  35.522,   50
   229.2,0.050107, 50,  35.536,   52
   229.4,0.050012, 50,  35.563,   50
   229.6,0.049905, 50,  35.577,   48
   229.8,0.049795, 50,  35.589,   48
   230.0,0.049682, 50,  35.607,   48
   230.2,0.049554, 50,  35.618,   48
   230.4,0.049410, 50,  35.629,   48
   230.6,0.049260, 50,  35.639,   48
   230.8,0.049141, 50,  35.653,   48
   231.0,0.049015, 50,  35.671,   52
   231.2,0.048909, 50,  35.684,   57
   231.4,0.048811, 50,  35.691,   65
   231.6,0.048716, 50,  35.702,   73
   231.8,0.048638, 50,  35.710,   83
   232.0,0.048552, 50,  35.718,   92
   232.2,0.048463, 50,  35.734,   91
   232.4,0.048381, 50,  35.742,   91
   232.6,0.048299, 50,  35.748,   91
   232.8,0.048219, 50,  35.765,   92
   233.0,0.048140, 50,  35.782,   92
   233.2,0.048067, 50,  35.814,   91
   233.4,0.047994, 50,  35.837,   92
   233.6,0.047927, 50,  35.850,   92
   233.8,0.047894, 50,  35.879,   93
   234.0,0.047878, 50,  35.899,   94
   234.2,0.047881, 50,  35.920,   93
   234.4,0.047854, 50,  35.948,   92
   234.6,0.047811, 50,  35.965,   92
   234.8,0.047763, 50,  35.980,   92
   235.0,0.047735, 50,  36.008,   92
   235.2,0.047705, 50,  36.017,   92
   235.4,0.047681, 50,  36.041,   85
   235.6,0.047656, 50,  36.060,   79
   235.8,0.047629, 50,  36.072,   69
   236.0,0.047604, 50,  36.090,   59
   236.2,0.047574, 50,  36.097,   54
   236.4,0.047538, 50,  36.116,   49
   236.6,0.047501, 50,  36.138,   48
   236.8,0.047455, 50,  36.154,   47
   237.0,0.047398, 50,  36.165,   48
   237.2,0.047329, 50,  36.184,   48
   237.4,0.047260, 50,  36.198,   48
   237.6,0.047168, 50,  36.203,   48
   237.8,0.047080, 50,  36.212,   49
   238.0,0.046973, 50,  36.216,   50
   238.2,0.046863, 50,  36.216,   50
   238.4,0.046760, 50,  36.224,   49
   238.6,0.046652, 50,  36.220,   49
   238.8,0.046545, 50,  36.228,   49
   239.0,0.046436, 50,  36.244,   49
   239.2,0.046332, 50,  36.242,   49
   239.4,0.046241, 50,  36.249,   53
   239.6,0.046150, 50,  36.253,   56
   239.8,0.046078, 50,  36.258,   64
   240.0,0.046011, 50,  36.253,   71
   240.2,0.045938, 50,  36.255,   81
   240.4,0.045877, 50,  36.257,   92
   240.6,0.045810, 50,  36.258,   91
   240.8,0.045735, 50,  36.252,   91
   241.0,0.045666, 50,  36.243,   91
   241.2,0.045596, 50,  36.235,   91
   241.4,0.045514, 50,  36.236,   91
   241.6,0.045448, 50,  36.237,   91
