Run Name,20% CRL group 12 4 2 14
Run Date,04:29:26 PM   04-02-14
Method Name,20% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2006
Points/Second, 5.00
Number of Records,   2640
Offset from Run Start Time,00:00:00
Run End Time,00:08:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   387.6,0.003945, 20,  24.777,  102
   387.8,0.003941, 20,  24.774,  102
   388.0,0.003923, 20,  24.766,  101
   388.2,0.003912, 20,  24.762,  101
   388.4,0.003905, 20,  24.766,  101
   388.6,0.003887, 20,  24.762,  101
   388.8,0.003876, 20,  24.764,  100
   389.0,0.003865, 20,  24.760,  100
   389.2,0.003852, 20,  24.763,  100
   389.4,0.003838, 20,  24.762,  100
   389.6,0.003825, 20,  24.761,  100
   389.8,0.003805, 20,  24.757,  102
   390.0,0.003794, 20,  24.759,  104
   390.2,0.003786, 20,  24.763,  103
   390.4,0.003769, 20,  24.762,  101
   390.6,0.003758, 20,  24.758,  101
   390.8,0.003744, 20,  24.757,  101
   391.0,0.003733, 20,  24.756,  100
   391.2,0.003722, 20,  24.754,  100
   391.4,0.003708, 20,  24.757,  101
   391.6,0.003697, 20,  24.760,  102
   391.8,0.003683, 20,  24.758,  101
   392.0,0.003679, 20,  24.754,  100
   392.2,0.003661, 20,  24.754,  100
   392.4,0.003647, 20,  24.751,  101
   392.6,0.003640, 20,  24.755,  101
   392.8,0.003622, 20,  24.758,  101
   393.0,0.003611, 20,  24.754,  101
   393.2,0.003603, 20,  24.751,  101
   393.4,0.003595, 20,  24.755,  101
   393.6,0.003581, 20,  24.755,  102
   393.8,0.003567, 20,  24.755,  101
   394.0,0.003556, 20,  24.757,  101
   394.2,0.003545, 20,  24.754,  102
   394.4,0.003534, 20,  24.756,  103
   394.6,0.003526, 20,  24.754,  102
   394.8,0.003520, 20,  24.755,  100
   395.0,0.003505, 20,  24.753,  101
   395.2,0.003507, 20,  24.753,  101
   395.4,0.003501, 20,  24.755,  102
   395.6,0.003487, 20,  24.754,  102
   395.8,0.003473, 20,  24.756,  101
   396.0,0.003460, 20,  24.755,  101
   396.2,0.003454, 20,  24.754,  101
   396.4,0.003445, 20,  24.757,  101
   396.6,0.003427, 20,  24.759,  101
   396.8,0.003419, 20,  24.754,  101
   397.0,0.003407, 20,  24.758,  100
   397.2,0.003392, 20,  24.760,   99
   397.4,0.003390, 20,  24.756,   99
   397.6,0.003382, 20,  24.762,   99
   397.8,0.003367, 20,  24.761,  102
   398.0,0.003359, 20,  24.762,  104
   398.2,0.003350, 20,  24.764,  103
   398.4,0.003333, 20,  24.762,  102
   398.6,0.003326, 20,  24.764,  102
   398.8,0.003325, 20,  24.766,  102
   399.0,0.003310, 20,  24.766,  101
   399.2,0.003299, 20,  24.769,  100
   399.4,0.003300, 20,  24.766,  101
   399.6,0.003288, 20,  24.765,  101
   399.8,0.003274, 20,  24.759,  100
   400.0,0.003263, 20,  24.765,   99
   400.2,0.003248, 20,  24.763,   99
   400.4,0.003244, 20,  24.764,  100
   400.6,0.003233, 20,  24.761,  102
   400.8,0.003218, 20,  24.762,  103
   401.0,0.003214, 20,  24.760,  102
   401.2,0.003203, 20,  24.756,  101
   401.4,0.003185, 20,  24.758,  101
   401.6,0.003177, 20,  24.758,  100
   401.8,0.003166, 20,  24.760,  100
   402.0,0.003148, 20,  24.756,   99
   402.2,0.003137, 20,  24.758,  101
   402.4,0.003130, 20,  24.758,  102
   402.6,0.003115, 20,  24.761,  101
   402.8,0.003113, 20,  24.756,  100
   403.0,0.003106, 20,  24.759,  100
   403.2,0.003089, 20,  24.758,  100
   403.4,0.003087, 20,  24.755,  101
   403.6,0.003076, 20,  24.761,  102
   403.8,0.003058, 20,  24.757,  102
   404.0,0.003047, 20,  24.757,  101
   404.2,0.003039, 20,  24.759,  101
   404.4,0.003028, 20,  24.759,  102
   404.6,0.003016, 20,  24.755,  103
   404.8,0.003014, 20,  24.760,  105
   405.0,0.003009, 20,  24.752,  103
   405.2,0.003000, 20,  24.755,  101
   405.4,0.002989, 20,  24.758,  100
   405.6,0.002976, 20,  24.750,  100
   405.8,0.002958, 20,  24.755,  103
   406.0,0.002950, 20,  24.757,  105
   406.2,0.002945, 20,  24.753,  103
   406.4,0.002928, 20,  24.756,  102
   406.6,0.002919, 20,  24.751,  102
   406.8,0.002920, 20,  24.747,  101
   407.0,0.002906, 20,  24.743,  101
   407.2,0.002897, 20,  24.746,  101
   407.4,0.002893, 20,  24.744,  102
   407.6,0.002881, 20,  24.745,  103
   407.8,0.002870, 20,  24.744,  101
   408.0,0.002863, 20,  24.748,  100
   408.2,0.002848, 20,  24.745,  100
   408.4,0.002839, 20,  24.746,  100
   408.6,0.002832, 20,  24.744,  101
   408.8,0.002817, 20,  24.746,  103
   409.0,0.002809, 20,  24.744,  102
   409.2,0.002805, 20,  24.742,  101
   409.4,0.002790, 20,  24.746,  101
   409.6,0.002784, 20,  24.744,  101
   409.8,0.002783, 20,  24.749,  101
   410.0,0.002768, 20,  24.749,  101
   410.2,0.002760, 20,  24.751,  101
   410.4,0.002752, 20,  24.758,  100
   410.6,0.002738, 20,  24.753,  100
   410.8,0.002732, 20,  24.756,   99
   411.0,0.002730, 20,  24.756,  101
   411.2,0.002715, 20,  24.759,  102
   411.4,0.002707, 20,  24.758,  103
   411.6,0.002703, 20,  24.761,  103
   411.8,0.002688, 20,  24.758,  102
   412.0,0.002680, 20,  24.762,  102
   412.2,0.002675, 20,  24.762,  102
   412.4,0.002664, 20,  24.761,  101
   412.6,0.002659, 20,  24.768,  101
   412.8,0.002648, 20,  24.767,  100
   413.0,0.002640, 20,  24.771,  100
   413.2,0.002631, 20,  24.772,   99
   413.4,0.002620, 20,  24.771,   99
   413.6,0.002612, 20,  24.771,   99
   413.8,0.002600, 20,  24.773,  101
   414.0,0.002592, 20,  24.777,  103
   414.2,0.002590, 20,  24.780,  102
   414.4,0.002578, 20,  24.783,  101
   414.6,0.002570, 20,  24.784,  101
   414.8,0.002565, 20,  24.782,  101
   415.0,0.002553, 20,  24.779,  102
   415.2,0.002548, 20,  24.785,  102
   415.4,0.002546, 20,  24.790,  102
   415.6,0.002534, 20,  24.784,  103
   415.8,0.002526, 20,  24.791,  101
   416.0,0.002515, 20,  24.792,  100
   416.2,0.002509, 20,  24.795,  101
   416.4,0.002498, 20,  24.793,  101
   416.6,0.002487, 20,  24.791,  102
   416.8,0.002482, 20,  24.795,  103
   417.0,0.002473, 20,  24.797,  101
   417.2,0.002468, 20,  24.796,  100
   417.4,0.002462, 20,  24.798,  100
   417.6,0.002459, 20,  24.795,  100
   417.8,0.002454, 20,  24.797,  100
   418.0,0.002451, 20,  24.800,  100
   418.2,0.002443, 20,  24.800,  101
   418.4,0.002432, 20,  24.799,  102
   418.6,0.002426, 20,  24.797,  101
   418.8,0.002418, 20,  24.798,  100
   419.0,0.002413, 20,  24.796,  100
   419.2,0.002407, 20,  24.796,  101
   419.4,0.002399, 20,  24.792,  102
   419.6,0.002391, 20,  24.796,  102
   419.8,0.002385, 20,  24.795,  102
   420.0,0.002377, 20,  24.793,  101
   420.2,0.002369, 20,  24.790,  102
   420.4,0.002360, 20,  24.791,  103
   420.6,0.002352, 20,  24.794,  101
   420.8,0.002351, 20,  24.794,  100
   421.0,0.002342, 20,  24.790,  100
   421.2,0.002342, 20,  24.788,  100
   421.4,0.002337, 20,  24.792,  100
   421.6,0.002334, 20,  24.796,  100
   421.8,0.002331, 20,  24.793,  103
   422.0,0.002329, 20,  24.793,  105
   422.2,0.002320, 20,  24.794,  104
   422.4,0.002308, 20,  24.796,  102
   422.6,0.002301, 20,  24.794,  102
   422.8,0.002303, 20,  24.792,  101
   423.0,0.002291, 20,  24.796,  101
   423.2,0.002286, 20,  24.794,  101
   423.4,0.002280, 20,  24.796,  102
   423.6,0.002271, 20,  24.798,  103
   423.8,0.002269, 20,  24.800,  101
   424.0,0.002261, 20,  24.797,   99
   424.2,0.002246, 20,  24.796,  100
   424.4,0.002238, 20,  24.799,  101
   424.6,0.002227, 20,  24.797,  102
   424.8,0.002212, 20,  24.795,  103
   425.0,0.002204, 20,  24.800,  102
   425.2,0.002205, 20,  24.795,  100
   425.4,0.002193, 20,  24.797,  102
   425.6,0.002187, 20,  24.796,  103
   425.8,0.002183, 20,  24.797,  103
   426.0,0.002168, 20,  24.797,  103
   426.2,0.002162, 20,  24.797,  102
   426.4,0.002158, 20,  24.791,  102
   426.6,0.002143, 20,  24.791,  101
   426.8,0.002138, 20,  24.790,  100
   427.0,0.002127, 20,  24.792,  101
   427.2,0.002118, 20,  24.790,  101
   427.4,0.002113, 20,  24.793,  102
   427.6,0.002111, 20,  24.789,  102
   427.8,0.002099, 20,  24.787,  102
   428.0,0.002091, 20,  24.782,  101
   428.2,0.002092, 20,  24.782,  101
   428.4,0.002080, 20,  24.786,  101
   428.6,0.002072, 20,  24.783,  101
   428.8,0.002070, 20,  24.783,  101
   429.0,0.002058, 20,  24.784,  100
   429.2,0.002050, 20,  24.785,  100
   429.4,0.002045, 20,  24.786,  100
   429.6,0.002033, 20,  24.782,  100
   429.8,0.002034, 20,  24.784,  102
   430.0,0.002035, 20,  24.782,  105
   430.2,0.002030, 20,  24.784,  103
   430.4,0.002025, 20,  24.784,  101
   430.6,0.002019, 20,  24.784,  101
   430.8,0.002014, 20,  24.780,  101
   431.0,0.002011, 20,  24.779,  101
   431.2,0.001999, 20,  24.784,  101
   431.4,0.001993, 20,  24.781,  100
   431.6,0.001981, 20,  24.780,  100
   431.8,0.001975, 20,  24.774,  100
   432.0,0.001979, 20,  24.777,  100
   432.2,0.001967, 20,  24.776,  100
   432.4,0.001964, 20,  24.773,  100
   432.6,0.001966, 20,  24.774,  102
   432.8,0.001959, 20,  24.773,  103
   433.0,0.001956, 20,  24.771,  102
   433.2,0.001957, 20,  24.765,  101
   433.4,0.001948, 20,  24.760,  100
   433.6,0.001945, 20,  24.758,  100
   433.8,0.001946, 20,  24.756,  100
   434.0,0.001934, 20,  24.755,   99
   434.2,0.001935, 20,  24.748,  101
   434.4,0.001937, 20,  24.750,  102
   434.6,0.001924, 20,  24.750,  101
   434.8,0.001926, 20,  24.751,   99
   435.0,0.001920, 20,  24.748,  100
   435.2,0.001911, 20,  24.748,  101
   435.4,0.001912, 20,  24.743,  101
   435.6,0.001904, 20,  24.737,  101
   435.8,0.001891, 20,  24.740,  101
   436.0,0.001893, 20,  24.734,  101
   436.2,0.001887, 20,  24.734,  102
   436.4,0.001875, 20,  24.736,  104
   436.6,0.001876, 20,  24.735,  103
   436.8,0.001868, 20,  24.732,  101
   437.0,0.001858, 20,  24.734,  101
   437.2,0.001860, 20,  24.729,  101
   437.4,0.001851, 20,  24.731,  100
   437.6,0.001839, 20,  24.735,   99
   437.8,0.001834, 20,  24.733,  102
   438.0,0.001828, 20,  24.737,  106
   438.2,0.001819, 20,  24.736,  103
   438.4,0.001813, 20,  24.738,  101
   438.6,0.001812, 20,  24.739,  101
   438.8,0.001809, 20,  24.739,  101
   439.0,0.001809, 20,  24.744,  101
   439.2,0.001803, 20,  24.745,  101
   439.4,0.001801, 20,  24.749,  101
   439.6,0.001795, 20,  24.754,  102
   439.8,0.001790, 20,  24.754,  101
   440.0,0.001779, 20,  24.757,  100
   440.2,0.001769, 20,  24.759,  101
   440.4,0.001761, 20,  24.755,  102
   440.6,0.001759, 20,  24.764,  103
   440.8,0.001750, 20,  24.766,  104
   441.0,0.001745, 20,  24.765,  102
   441.2,0.001746, 20,  24.769,   99
   441.4,0.001734, 20,  24.768,  101
   441.6,0.001725, 20,  24.772,  103
   441.8,0.001727, 20,  24.771,  102
   442.0,0.001717, 20,  24.776,  100
   442.2,0.001712, 20,  24.781,  101
   442.4,0.001716, 20,  24.779,  101
   442.6,0.001706, 20,  24.783,  100
   442.8,0.001703, 20,  24.789,   98
   443.0,0.001705, 20,  24.781,   99
   443.2,0.001695, 20,  24.787,  101
   443.4,0.001690, 20,  24.787,  101
   443.6,0.001688, 20,  24.789,  102
   443.8,0.001679, 20,  24.787,  101
   444.0,0.001673, 20,  24.784,  101
   444.2,0.001672, 20,  24.788,  100
   444.4,0.001661, 20,  24.786,  100
   444.6,0.001660, 20,  24.786,  101
   444.8,0.001666, 20,  24.790,  101
   445.0,0.001652, 20,  24.793,  100
   445.2,0.001649, 20,  24.789,   99
   445.4,0.001639, 20,  24.789,   99
   445.6,0.001633, 20,  24.787,  100
   445.8,0.001633, 20,  24.786,  102
   446.0,0.001627, 20,  24.786,  104
   446.2,0.001618, 20,  24.782,  103
   446.4,0.001618, 20,  24.780,  102
   446.6,0.001612, 20,  24.777,  103
   446.8,0.001603, 20,  24.778,  104
   447.0,0.001600, 20,  24.776,  103
   447.2,0.001595, 20,  24.774,  102
   447.4,0.001589, 20,  24.772,  101
   447.6,0.001582, 20,  24.760,  100
   447.8,0.001584, 20,  24.760,  100
   448.0,0.001581, 20,  24.756,  100
   448.2,0.001578, 20,  24.753,  100
   448.4,0.001570, 20,  24.758,  100
   448.6,0.001564, 20,  24.756,  102
   448.8,0.001555, 20,  24.755,  103
   449.0,0.001550, 20,  24.752,  102
   449.2,0.001548, 20,  24.751,  100
   449.4,0.001539, 20,  24.747,  101
   449.6,0.001536, 20,  24.744,  101
   449.8,0.001540, 20,  24.747,  100
   450.0,0.001528, 20,  24.743,   99
   450.2,0.001531, 20,  24.735,  100
   450.4,0.001527, 20,  24.737,  102
   450.6,0.001515, 20,  24.736,  100
   450.8,0.001516, 20,  24.734,   98
   451.0,0.001511, 20,  24.728,  100
   451.2,0.001499, 20,  24.727,  101
   451.4,0.001490, 20,  24.727,  102
   451.6,0.001485, 20,  24.730,  103
   451.8,0.001473, 20,  24.726,  102
   452.0,0.001467, 20,  24.725,  102
   452.2,0.001468, 20,  24.725,  101
   452.4,0.001459, 20,  24.722,  100
   452.6,0.001453, 20,  24.725,  100
   452.8,0.001448, 20,  24.725,  100
   453.0,0.001442, 20,  24.722,  100
   453.2,0.001434, 20,  24.720,  100
   453.4,0.001435, 20,  24.724,  100
   453.6,0.001426, 20,  24.721,   99
   453.8,0.001423, 20,  24.724,  103
   454.0,0.001427, 20,  24.725,  107
   454.2,0.001420, 20,  24.722,  105
   454.4,0.001418, 20,  24.729,  102
   454.6,0.001416, 20,  24.726,  101
   454.8,0.001407, 20,  24.726,  101
   455.0,0.001413, 20,  24.725,  101
   455.2,0.001417, 20,  24.727,  101
   455.4,0.001405, 20,  24.731,  101
   455.6,0.001409, 20,  24.727,  101
   455.8,0.001404, 20,  24.728,  100
   456.0,0.001397, 20,  24.734,   99
   456.2,0.001397, 20,  24.732,  100
   456.4,0.001385, 20,  24.735,  102
   456.6,0.001382, 20,  24.733,  102
   456.8,0.001373, 20,  24.732,  103
   457.0,0.001370, 20,  24.741,  101
   457.2,0.001374, 20,  24.733,  100
   457.4,0.001371, 20,  24.728,  103
   457.6,0.001366, 20,  24.730,  105
   457.8,0.001357, 20,  24.730,  103
   458.0,0.001355, 20,  24.729,  101
   458.2,0.001349, 20,  24.724,  102
   458.4,0.001344, 20,  24.721,  102
   458.6,0.001341, 20,  24.720,  100
   458.8,0.001335, 20,  24.722,   99
   459.0,0.001333, 20,  24.719,   99
   459.2,0.001330, 20,  24.718,  100
   459.4,0.001327, 20,  24.722,  101
   459.6,0.001322, 20,  24.719,  102
   459.8,0.001319, 20,  24.719,  101
   460.0,0.001316, 20,  24.717,  101
   460.2,0.001320, 20,  24.718,  101
   460.4,0.001311, 20,  24.716,  101
   460.6,0.001308, 20,  24.719,  101
   460.8,0.001309, 20,  24.721,  102
   461.0,0.001300, 20,  24.715,  101
   461.2,0.001294, 20,  24.715,   99
   461.4,0.001295, 20,  24.717,  100
   461.6,0.001286, 20,  24.718,  101
   461.8,0.001283, 20,  24.719,  102
   462.0,0.001280, 20,  24.722,  102
   462.2,0.001278, 20,  24.716,  102
   462.4,0.001272, 20,  24.714,  101
   462.6,0.001269, 20,  24.711,  101
   462.8,0.001269, 20,  24.708,  102
   463.0,0.001264, 20,  24.708,  102
   463.2,0.001259, 20,  24.708,  102
   463.4,0.001256, 20,  24.707,  101
   463.6,0.001253, 20,  24.709,  100
   463.8,0.001250, 20,  24.706,   99
   464.0,0.001248, 20,  24.708,   99
   464.2,0.001239, 20,  24.708,   99
   464.4,0.001234, 20,  24.707,  100
   464.6,0.001231, 20,  24.705,  102
   464.8,0.001228, 20,  24.709,  104
   465.0,0.001222, 20,  24.711,  102
   465.2,0.001226, 20,  24.708,   99
   465.4,0.001220, 20,  24.705,  100
   465.6,0.001209, 20,  24.705,  101
   465.8,0.001208, 20,  24.707,  100
   466.0,0.001198, 20,  24.709,   99
   466.2,0.001193, 20,  24.709,  101
   466.4,0.001194, 20,  24.708,  103
   466.6,0.001184, 20,  24.710,  101
   466.8,0.001182, 20,  24.714,   99
   467.0,0.001183, 20,  24.712,  100
   467.2,0.001173, 20,  24.712,  100
   467.4,0.001171, 20,  24.715,  101
   467.6,0.001175, 20,  24.712,  102
   467.8,0.001168, 20,  24.711,  103
   468.0,0.001165, 20,  24.717,  105
   468.2,0.001166, 20,  24.712,  103
   468.4,0.001157, 20,  24.715,  102
   468.6,0.001154, 20,  24.715,  101
   468.8,0.001158, 20,  24.714,  101
   469.0,0.001152, 20,  24.715,  101
   469.2,0.001146, 20,  24.716,  101
   469.4,0.001153, 20,  24.717,  100
   469.6,0.001146, 20,  24.716,  100
   469.8,0.001143, 20,  24.715,  103
   470.0,0.001144, 20,  24.717,  106
   470.2,0.001138, 20,  24.723,  104
   470.4,0.001138, 20,  24.724,  102
   470.6,0.001142, 20,  24.723,  101
   470.8,0.001132, 20,  24.721,  100
   471.0,0.001130, 20,  24.718,  101
   471.2,0.001131, 20,  24.719,  102
   471.4,0.001121, 20,  24.723,  102
   471.6,0.001119, 20,  24.723,  102
   471.8,0.001120, 20,  24.728,  101
   472.0,0.001113, 20,  24.727,  100
   472.2,0.001113, 20,  24.729,  100
   472.4,0.001117, 20,  24.730,  100
   472.6,0.001117, 20,  24.731,  101
   472.8,0.001117, 20,  24.734,  102
   473.0,0.001112, 20,  24.734,  101
   473.2,0.001109, 20,  24.733,   99
   473.4,0.001106, 20,  24.733,  101
   473.6,0.001110, 20,  24.733,  103
   473.8,0.001102, 20,  24.739,  102
   474.0,0.001090, 20,  24.742,  101
   474.2,0.001100, 20,  24.737,  101
   474.4,0.001096, 20,  24.741,  102
   474.6,0.001084, 20,  24.742,  101
   474.8,0.001081, 20,  24.740,  100
   475.0,0.001072, 20,  24.748,  100
   475.2,0.001062, 20,  24.742,  101
   475.4,0.001066, 20,  24.743,  101
   475.6,0.001066, 20,  24.742,  102
   475.8,0.001059, 20,  24.742,  101
   476.0,0.001063, 20,  24.739,  100
   476.2,0.001058, 20,  24.738,  101
   476.4,0.001048, 20,  24.740,  101
   476.6,0.001052, 20,  24.732,  101
   476.8,0.001047, 20,  24.737,  101
   477.0,0.001035, 20,  24.733,  101
   477.2,0.001039, 20,  24.731,  100
   477.4,0.001033, 20,  24.730,  100
   477.6,0.001024, 20,  24.732,  101
   477.8,0.001028, 20,  24.725,  102
   478.0,0.001022, 20,  24.723,  103
   478.2,0.001013, 20,  24.720,  103
   478.4,0.001014, 20,  24.723,  102
   478.6,0.001011, 20,  24.720,  102
   478.8,0.001005, 20,  24.718,  102
   479.0,0.001006, 20,  24.718,  102
   479.2,0.001000, 20,  24.717,  102
   479.4,0.000991, 20,  24.713,  101
   479.6,0.000995, 20,  24.714,  101
   479.8,0.000992, 20,  24.711,  100
   480.0,0.000985, 20,  24.715,  100
   480.2,0.000987, 20,  24.712,  100
   480.4,0.000987, 20,  24.714,   99
   480.6,0.000983, 20,  24.713,  102
   480.8,0.000987, 20,  24.714,  105
   481.0,0.000987, 20,  24.712,  103
   481.2,0.000980, 20,  24.715,  100
   481.4,0.000980, 20,  24.713,  101
   481.6,0.000977, 20,  24.708,  101
   481.8,0.000974, 20,  24.708,  100
   482.0,0.000965, 20,  24.710,   99
   482.2,0.000972, 20,  24.711,  101
   482.4,0.000969, 20,  24.714,  103
   482.6,0.000966, 20,  24.709,  102
   482.8,0.000963, 20,  24.712,  101
   483.0,0.000961, 20,  24.713,  101
   483.2,0.000955, 20,  24.712,  101
   483.4,0.000954, 20,  24.709,  102
   483.6,0.000965, 20,  24.708,  103
   483.8,0.000959, 20,  24.710,  101
   484.0,0.000959, 20,  24.709,  100
   484.2,0.000959, 20,  24.708,  100
   484.4,0.000955, 20,  24.707,   99
   484.6,0.000955, 20,  24.707,  100
   484.8,0.000952, 20,  24.708,  100
   485.0,0.000948, 20,  24.706,  100
   485.2,0.000943, 20,  24.709,  100
   485.4,0.000937, 20,  24.712,  101
   485.6,0.000931, 20,  24.713,  101
   485.8,0.000932, 20,  24.711,  103
   486.0,0.000926, 20,  24.715,  106
   486.2,0.000917, 20,  24.714,  104
   486.4,0.000921, 20,  24.711,  103
   486.6,0.000918, 20,  24.716,  102
   486.8,0.000909, 20,  24.715,  100
   487.0,0.000910, 20,  24.717,  101
   487.2,0.000907, 20,  24.718,  102
   487.4,0.000900, 20,  24.718,  101
   487.6,0.000907, 20,  24.717,  101
   487.8,0.000904, 20,  24.721,  100
   488.0,0.000898, 20,  24.717,   99
   488.2,0.000900, 20,  24.719,   99
   488.4,0.000898, 20,  24.717,   99
   488.6,0.000888, 20,  24.717,  102
   488.8,0.000888, 20,  24.723,  105
   489.0,0.000889, 20,  24.716,  103
   489.2,0.000880, 20,  24.722,  102
   489.4,0.000877, 20,  24.723,  103
   489.6,0.000878, 20,  24.725,  104
   489.8,0.000869, 20,  24.721,  102
   490.0,0.000866, 20,  24.725,  101
   490.2,0.000867, 20,  24.733,  101
   490.4,0.000858, 20,  24.738,  100
   490.6,0.000858, 20,  24.738,  100
   490.8,0.000865, 20,  24.733,   99
   491.0,0.000865, 20,  24.735,  100
   491.2,0.000865, 20,  24.735,  101
   491.4,0.000862, 20,  24.737,  101
   491.6,0.000862, 20,  24.738,  102
   491.8,0.000862, 20,  24.742,  102
   492.0,0.000862, 20,  24.742,  101
   492.2,0.000862, 20,  24.744,  100
   492.4,0.000858, 20,  24.747,   99
   492.6,0.000853, 20,  24.746,  100
   492.8,0.000856, 20,  24.747,  100
   493.0,0.000850, 20,  24.750,  101
   493.2,0.000850, 20,  24.752,  102
   493.4,0.000854, 20,  24.753,  101
   493.6,0.000847, 20,  24.755,  100
   493.8,0.000847, 20,  24.754,  101
   494.0,0.000844, 20,  24.758,  102
   494.2,0.000844, 20,  24.761,  102
   494.4,0.000844, 20,  24.761,  102
   494.6,0.000844, 20,  24.763,  100
   494.8,0.000838, 20,  24.764,   99
   495.0,0.000838, 20,  24.765,  100
   495.2,0.000835, 20,  24.770,  101
   495.4,0.000825, 20,  24.772,  100
   495.6,0.000823, 20,  24.774,   99
   495.8,0.000824, 20,  24.776,  100
   496.0,0.000825, 20,  24.780,  100
   496.2,0.000827, 20,  24.781,  100
   496.4,0.000830, 20,  24.781,  100
   496.6,0.000830, 20,  24.789,  102
   496.8,0.000830, 20,  24.784,  105
   497.0,0.000817, 20,  24.790,  103
   497.2,0.000813, 20,  24.792,  100
   497.4,0.000817, 20,  24.794,  101
   497.6,0.000814, 20,  24.795,  101
   497.8,0.000807, 20,  24.795,  100
   498.0,0.000811, 20,  24.798,   99
   498.2,0.000806, 20,  24.802,  101
   498.4,0.000799, 20,  24.804,  102
   498.6,0.000806, 20,  24.807,  100
   498.8,0.000803, 20,  24.809,   98
   499.0,0.000793, 20,  24.813,  100
   499.2,0.000800, 20,  24.814,  101
   499.4,0.000800, 20,  24.817,  103
   499.6,0.000800, 20,  24.818,  105
   499.8,0.000791, 20,  24.815,  104
   500.0,0.000800, 20,  24.825,  102
   500.2,0.000797, 20,  24.824,  102
   500.4,0.000797, 20,  24.825,  101
   500.6,0.000797, 20,  24.825,  100
   500.8,0.000795, 20,  24.830,   99
   501.0,0.000791, 20,  24.833,   99
   501.2,0.000788, 20,  24.833,   99
   501.4,0.000785, 20,  24.836,   99
   501.6,0.000781, 20,  24.838,   99
   501.8,0.000778, 20,  24.842,  101
   502.0,0.000782, 20,  24.850,  104
   502.2,0.000776, 20,  24.849,  104
   502.4,0.000773, 20,  24.850,  103
   502.6,0.000777, 20,  24.854,  102
   502.8,0.000770, 20,  24.854,  100
   503.0,0.000770, 20,  24.853,  101
   503.2,0.000777, 20,  24.852,  102
   503.4,0.000770, 20,  24.857,  103
   503.6,0.000768, 20,  24.862,  104
   503.8,0.000771, 20,  24.864,  101
   504.0,0.000762, 20,  24.863,   98
   504.2,0.000762, 20,  24.861,   99
   504.4,0.000759, 20,  24.867,   99
   504.6,0.000759, 20,  24.869,  102
   504.8,0.000754, 20,  24.870,  105
   505.0,0.000751, 20,  24.868,  103
   505.2,0.000744, 20,  24.868,  100
   505.4,0.000742, 20,  24.870,  101
   505.6,0.000736, 20,  24.874,  102
   505.8,0.000727, 20,  24.871,  102
   506.0,0.000727, 20,  24.871,  101
   506.2,0.000731, 20,  24.875,  101
   506.4,0.000728, 20,  24.876,  100
   506.6,0.000725, 20,  24.873,  100
   506.8,0.000725, 20,  24.873,   99
   507.0,0.000725, 20,  24.875,  100
   507.2,0.000722, 20,  24.873,  100
   507.4,0.000717, 20,  24.870,  101
   507.6,0.000721, 20,  24.878,  102
   507.8,0.000718, 20,  24.872,  101
   508.0,0.000713, 20,  24.869,  101
   508.2,0.000710, 20,  24.874,  100
   508.4,0.000713, 20,  24.876,   99
   508.6,0.000703, 20,  24.875,  100
   508.8,0.000710, 20,  24.876,  100
   509.0,0.000710, 20,  24.877,  101
   509.2,0.000707, 20,  24.876,  102
   509.4,0.000707, 20,  24.876,  101
   509.6,0.000707, 20,  24.877,  100
   509.8,0.000704, 20,  24.878,  103
   510.0,0.000699, 20,  24.877,  106
   510.2,0.000699, 20,  24.876,  104
   510.4,0.000702, 20,  24.875,  103
   510.6,0.000699, 20,  24.880,  102
   510.8,0.000699, 20,  24.873,  101
   511.0,0.000699, 20,  24.881,  101
   511.2,0.000696, 20,  24.878,  102
   511.4,0.000696, 20,  24.882,  101
   511.6,0.000696, 20,  24.879,  101
   511.8,0.000696, 20,  24.885,  100
   512.0,0.000690, 20,  24.881,  100
   512.2,0.000692, 20,  24.881,   99
   512.4,0.000692, 20,  24.881,   99
   512.6,0.000692, 20,  24.886,  102
   512.8,0.000695, 20,  24.886,  104
   513.0,0.000699, 20,  24.887,  102
   513.2,0.000706, 20,  24.887,  101
   513.4,0.000708, 20,  24.889,  101
   513.6,0.000706, 20,  24.892,  102
   513.8,0.000699, 20,  24.890,  101
   514.0,0.000699, 20,  24.895,  100
   514.2,0.000700, 20,  24.893,  101
   514.4,0.000691, 20,  24.893,  103
   514.6,0.000691, 20,  24.895,  101
   514.8,0.000695, 20,  24.895,   98
   515.0,0.000685, 20,  24.893,   99
   515.2,0.000685, 20,  24.895,  100
   515.4,0.000695, 20,  24.891,  101
   515.6,0.000688, 20,  24.895,  102
   515.8,0.000685, 20,  24.895,  101
   516.0,0.000686, 20,  24.895,  100
   516.2,0.000683, 20,  24.896,  101
   516.4,0.000680, 20,  24.893,  102
   516.6,0.000684, 20,  24.898,  102
   516.8,0.000677, 20,  24.898,  101
   517.0,0.000672, 20,  24.894,  101
   517.2,0.000666, 20,  24.893,  101
   517.4,0.000663, 20,  24.898,  100
   517.6,0.000661, 20,  24.893,   99
   517.8,0.000655, 20,  24.897,  101
