Run Name,18% CRL group 12 4 2 14
Run Date,04:52:35 PM   04-02-14
Method Name,18% CRL group 12 4 2 14.1
Export Format Version, 1.00
Method ID, 2008
Points/Second, 5.00
Number of Records,   3568
Offset from Run Start Time,00:00:00
Run End Time,00:11:53
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   130.4,0.000224, 18,  23.062,  101
   130.6,0.000228, 18,  23.061,  102
   130.8,0.000221, 18,  23.064,  103
   131.0,0.000231, 18,  23.061,  102
   131.2,0.000228, 18,  23.054,  101
   131.4,0.000224, 18,  23.048,  101
   131.6,0.000234, 18,  23.048,  102
   131.8,0.000234, 18,  23.047,  102
   132.0,0.000230, 18,  23.044,  103
   132.2,0.000236, 18,  23.040,  102
   132.4,0.000234, 18,  23.042,  101
   132.6,0.000230, 18,  23.037,  102
   132.8,0.000232, 18,  23.037,  103
   133.0,0.000232, 18,  23.038,  102
   133.2,0.000231, 18,  23.037,  101
   133.4,0.000234, 18,  23.031,  102
   133.6,0.000241, 18,  23.021,  102
   133.8,0.000237, 18,  23.022,  102
   134.0,0.000242, 18,  23.022,  101
   134.2,0.000239, 18,  23.019,  103
   134.4,0.000235, 18,  23.016,  105
   134.6,0.000245, 18,  23.015,  106
   134.8,0.000248, 18,  23.014,  107
   135.0,0.000250, 18,  23.012,  105
   135.2,0.000246, 18,  23.005,  103
   135.4,0.000253, 18,  23.004,  102
   135.6,0.000253, 18,  23.009,  101
   135.8,0.000246, 18,  23.005,  102
   136.0,0.000253, 18,  23.003,  103
   136.2,0.000253, 18,  23.001,  102
   136.4,0.000246, 18,  23.004,  101
   136.6,0.000253, 18,  23.002,  102
   136.8,0.000260, 18,  23.000,  102
   137.0,0.000253, 18,  23.000,  103
   137.2,0.000260, 18,  23.004,  103
   137.4,0.000264, 18,  23.003,  102
   137.6,0.000260, 18,  22.998,  101
   137.8,0.000260, 18,  22.999,  102
   138.0,0.000253, 18,  22.999,  103
   138.2,0.000249, 18,  23.000,  102
   138.4,0.000256, 18,  22.996,  102
   138.6,0.000262, 18,  22.996,  102
   138.8,0.000259, 18,  22.995,  101
   139.0,0.000259, 18,  22.993,  101
   139.2,0.000262, 18,  22.986,  100
   139.4,0.000256, 18,  22.979,  102
   139.6,0.000259, 18,  22.980,  104
   139.8,0.000265, 18,  22.979,  104
   140.0,0.000256, 18,  22.974,  104
   140.2,0.000262, 18,  22.973,  102
   140.4,0.000264, 18,  22.970,  100
   140.6,0.000257, 18,  22.964,  101
   140.8,0.000264, 18,  22.962,  102
   141.0,0.000264, 18,  22.959,  102
   141.2,0.000266, 18,  22.953,  101
   141.4,0.000266, 18,  22.948,  101
   141.6,0.000270, 18,  22.947,  101
   141.8,0.000266, 18,  22.944,  101
   142.0,0.000266, 18,  22.938,  101
   142.2,0.000266, 18,  22.932,  103
   142.4,0.000260, 18,  22.929,  104
   142.6,0.000264, 18,  22.925,  102
   142.8,0.000261, 18,  22.921,  101
   143.0,0.000260, 18,  22.914,  102
   143.2,0.000266, 18,  22.905,  102
   143.4,0.000269, 18,  22.897,  102
   143.6,0.000269, 18,  22.897,  101
   143.8,0.000269, 18,  22.893,  101
   144.0,0.000266, 18,  22.881,  102
   144.2,0.000261, 18,  22.877,  101
   144.4,0.000257, 18,  22.865,  101
   144.6,0.000261, 18,  22.861,  102
   144.8,0.000261, 18,  22.856,  102
   145.0,0.000264, 18,  22.848,  102
   145.2,0.000261, 18,  22.839,  102
   145.4,0.000265, 18,  22.827,  101
   145.6,0.000261, 18,  22.819,  100
   145.8,0.000254, 18,  22.812,  101
   146.0,0.000254, 18,  22.800,  102
   146.2,0.000250, 18,  22.791,  103
   146.4,0.000248, 18,  22.784,  104
   146.6,0.000254, 18,  22.771,  102
   146.8,0.000250, 18,  22.762,  101
   147.0,0.000248, 18,  22.749,  102
   147.2,0.000252, 18,  22.734,  102
   147.4,0.000248, 18,  22.722,  103
   147.6,0.000245, 18,  22.714,  103
   147.8,0.000249, 18,  22.703,  102
   148.0,0.000245, 18,  22.685,  101
   148.2,0.000242, 18,  22.673,  101
   148.4,0.000249, 18,  22.661,  102
   148.6,0.000242, 18,  22.647,  102
   148.8,0.000239, 18,  22.632,  101
   149.0,0.000241, 18,  22.619,  101
   149.2,0.000234, 18,  22.604,  101
   149.4,0.000237, 18,  22.587,  101
   149.6,0.000241, 18,  22.570,  101
   149.8,0.000234, 18,  22.552,  102
   150.0,0.000241, 18,  22.534,  103
   150.2,0.000245, 18,  22.515,  103
   150.4,0.000238, 18,  22.494,  103
   150.6,0.000245, 18,  22.481,  102
   150.8,0.000245, 18,  22.460,  100
   151.0,0.000245, 18,  22.440,  101
   151.2,0.000250, 18,  22.419,  102
   151.4,0.000259, 18,  22.397,  102
   151.6,0.000255, 18,  22.374,  102
   151.8,0.000261, 18,  22.355,  101
   152.0,0.000264, 18,  22.337,  101
   152.2,0.000266, 18,  22.311,  101
   152.4,0.000269, 18,  22.283,  101
   152.6,0.000279, 18,  22.269,  101
   152.8,0.000279, 18,  22.242,  102
   153.0,0.000284, 18,  22.226,  101
   153.2,0.000280, 18,  22.199,  100
   153.4,0.000290, 18,  22.169,  102
   153.6,0.000298, 18,  22.155,  105
   153.8,0.000297, 18,  22.133,  103
   154.0,0.000311, 18,  22.105,  101
   154.2,0.000313, 18,  22.075,  101
   154.4,0.000315, 18,  22.048,  102
   154.6,0.000320, 18,  22.027,  101
   154.8,0.000324, 18,  22.003,  101
   155.0,0.000333, 18,  21.979,  101
   155.2,0.000347, 18,  21.947,  102
   155.4,0.000352, 18,  21.918,  102
   155.6,0.000369, 18,  21.899,  103
   155.8,0.000387, 18,  21.870,  102
   156.0,0.000397, 18,  21.842,  101
   156.2,0.000410, 18,  21.815,  101
   156.4,0.000427, 18,  21.779,  101
   156.6,0.000439, 18,  21.753,  102
   156.8,0.000456, 18,  21.726,  103
   157.0,0.000479, 18,  21.695,  101
   157.2,0.000500, 18,  21.664,   99
   157.4,0.000524, 18,  21.622,  100
   157.6,0.000558, 18,  21.600,  101
   157.8,0.000576, 18,  21.568,  103
   158.0,0.000601, 18,  21.542,  106
   158.2,0.000627, 18,  21.506,  104
   158.4,0.000648, 18,  21.468,  102
   158.6,0.000672, 18,  21.442,  103
   158.8,0.000706, 18,  21.412,  105
   159.0,0.000730, 18,  21.378,  103
   159.2,0.000760, 18,  21.343,  102
   159.4,0.000794, 18,  21.304,  102
   159.6,0.000818, 18,  21.280,  102
   159.8,0.000854, 18,  21.251,  101
   160.0,0.000891, 18,  21.217,  100
   160.2,0.000920, 18,  21.184,  101
   160.4,0.000965, 18,  21.145,  102
   160.6,0.001004, 18,  21.123,  103
   160.8,0.001034, 18,  21.090,  104
   161.0,0.001067, 18,  21.059,  102
   161.2,0.001092, 18,  21.027,  101
   161.4,0.001114, 18,  20.985,  102
   161.6,0.001140, 18,  20.964,  102
   161.8,0.001178, 18,  20.930,  102
   162.0,0.001217, 18,  20.899,  101
   162.2,0.001248, 18,  20.868,  100
   162.4,0.001291, 18,  20.834,   99
   162.6,0.001333, 18,  20.815,  100
   162.8,0.001368, 18,  20.779,  100
   163.0,0.001412, 18,  20.754,  102
   163.2,0.001453, 18,  20.727,  103
   163.4,0.001484, 18,  20.699,  102
   163.6,0.001527, 18,  20.674,  100
   163.8,0.001569, 18,  20.652,  102
   164.0,0.001608, 18,  20.624,  103
   164.2,0.001641, 18,  20.600,  102
   164.4,0.001683, 18,  20.575,  101
   164.6,0.001712, 18,  20.555,  102
   164.8,0.001741, 18,  20.533,  102
   165.0,0.001771, 18,  20.511,  101
   165.2,0.001800, 18,  20.492,  101
   165.4,0.001836, 18,  20.467,  101
   165.6,0.001879, 18,  20.453,  102
   165.8,0.001905, 18,  20.438,  103
   166.0,0.001935, 18,  20.420,  104
   166.2,0.001972, 18,  20.407,  103
   166.4,0.001996, 18,  20.387,  102
   166.6,0.002026, 18,  20.380,  102
   166.8,0.002063, 18,  20.368,  102
   167.0,0.002081, 18,  20.360,  102
   167.2,0.002112, 18,  20.350,  102
   167.4,0.002144, 18,  20.338,  101
   167.6,0.002168, 18,  20.330,  100
   167.8,0.002200, 18,  20.326,  100
   168.0,0.002229, 18,  20.324,  100
   168.2,0.002256, 18,  20.320,  102
   168.4,0.002281, 18,  20.322,  104
   168.6,0.002303, 18,  20.321,  102
   168.8,0.002325, 18,  20.325,  100
   169.0,0.002332, 18,  20.323,  102
   169.2,0.002343, 18,  20.322,  103
   169.4,0.002356, 18,  20.331,  103
   169.6,0.002372, 18,  20.338,  102
   169.8,0.002391, 18,  20.339,  103
   170.0,0.002405, 18,  20.353,  104
   170.2,0.002419, 18,  20.359,  102
   170.4,0.002424, 18,  20.375,  100
   170.6,0.002433, 18,  20.382,  101
   170.8,0.002440, 18,  20.397,  101
   171.0,0.002456, 18,  20.409,  102
   171.2,0.002473, 18,  20.423,  102
   171.4,0.002480, 18,  20.444,  102
   171.6,0.002491, 18,  20.463,  101
   171.8,0.002506, 18,  20.476,  101
   172.0,0.002513, 18,  20.498,  101
   172.2,0.002524, 18,  20.522,  102
   172.4,0.002539, 18,  20.545,  103
   172.6,0.002540, 18,  20.564,  101
   172.8,0.002555, 18,  20.584,  100
   173.0,0.002562, 18,  20.607,  100
   173.2,0.002564, 18,  20.635,  100
   173.4,0.002569, 18,  20.662,  102
   173.6,0.002575, 18,  20.685,  104
   173.8,0.002573, 18,  20.714,  102
   174.0,0.002576, 18,  20.741,  101
   174.2,0.002583, 18,  20.773,  102
   174.4,0.002579, 18,  20.806,  104
   174.6,0.002582, 18,  20.827,  103
   174.8,0.002588, 18,  20.863,  103
   175.0,0.002587, 18,  20.892,  102
   175.2,0.002597, 18,  20.921,  102
   175.4,0.002603, 18,  20.961,  101
   175.6,0.002599, 18,  20.984,  101
   175.8,0.002609, 18,  21.021,  101
   176.0,0.002614, 18,  21.053,  101
   176.2,0.002610, 18,  21.086,  101
   176.4,0.002623, 18,  21.127,  102
   176.6,0.002625, 18,  21.151,  102
   176.8,0.002624, 18,  21.189,  102
   177.0,0.002634, 18,  21.218,  102
   177.2,0.002634, 18,  21.251,  102
   177.4,0.002630, 18,  21.293,  102
   177.6,0.002636, 18,  21.323,  102
   177.8,0.002639, 18,  21.353,  101
   178.0,0.002642, 18,  21.391,  100
   178.2,0.002642, 18,  21.421,  100
   178.4,0.002647, 18,  21.467,  100
   178.6,0.002647, 18,  21.490,  102
   178.8,0.002646, 18,  21.524,  104
   179.0,0.002656, 18,  21.557,  102
   179.2,0.002658, 18,  21.595,  100
   179.4,0.002654, 18,  21.630,  102
   179.6,0.002661, 18,  21.660,  104
   179.8,0.002661, 18,  21.692,  102
   180.0,0.002663, 18,  21.723,  101
   180.2,0.002671, 18,  21.754,  101
   180.4,0.002673, 18,  21.790,  102
   180.6,0.002674, 18,  21.820,  101
   180.8,0.002686, 18,  21.849,  100
   181.0,0.002693, 18,  21.880,  100
   181.2,0.002695, 18,  21.910,  101
   181.4,0.002699, 18,  21.946,  104
   181.6,0.002704, 18,  21.967,  107
   181.8,0.002706, 18,  22.000,  105
   182.0,0.002718, 18,  22.028,  103
   182.2,0.002728, 18,  22.056,  102
   182.4,0.002726, 18,  22.085,  102
   182.6,0.002739, 18,  22.112,  102
   182.8,0.002748, 18,  22.140,  102
   183.0,0.002747, 18,  22.167,  101
   183.2,0.002752, 18,  22.193,  100
   183.4,0.002765, 18,  22.219,  100
   183.6,0.002766, 18,  22.241,  101
   183.8,0.002778, 18,  22.269,  103
   184.0,0.002791, 18,  22.293,  105
   184.2,0.002792, 18,  22.317,  103
   184.4,0.002807, 18,  22.345,  101
   184.6,0.002815, 18,  22.362,  102
   184.8,0.002814, 18,  22.388,  103
   185.0,0.002829, 18,  22.404,  102
   185.2,0.002835, 18,  22.431,  101
   185.4,0.002839, 18,  22.453,  101
   185.6,0.002854, 18,  22.473,  101
   185.8,0.002865, 18,  22.491,  101
   186.0,0.002869, 18,  22.511,  101
   186.2,0.002887, 18,  22.530,  101
   186.4,0.002895, 18,  22.544,  101
   186.6,0.002906, 18,  22.559,  101
   186.8,0.002917, 18,  22.579,  102
   187.0,0.002935, 18,  22.590,  102
   187.2,0.002943, 18,  22.612,  102
   187.4,0.002952, 18,  22.629,  102
   187.6,0.002953, 18,  22.638,  102
   187.8,0.002956, 18,  22.654,  102
   188.0,0.002957, 18,  22.662,  101
   188.2,0.002978, 18,  22.676,  101
   188.4,0.002989, 18,  22.685,  100
   188.6,0.002993, 18,  22.701,  101
   188.8,0.003014, 18,  22.706,  101
   189.0,0.003022, 18,  22.718,  103
   189.2,0.003026, 18,  22.730,  105
   189.4,0.003040, 18,  22.741,  103
   189.6,0.003051, 18,  22.751,  101
   189.8,0.003056, 18,  22.764,  102
   190.0,0.003070, 18,  22.766,  103
   190.2,0.003083, 18,  22.777,  102
   190.4,0.003090, 18,  22.794,  101
   190.6,0.003105, 18,  22.796,  101
   190.8,0.003113, 18,  22.805,  102
   191.0,0.003117, 18,  22.814,  100
   191.2,0.003138, 18,  22.816,   99
   191.4,0.003146, 18,  22.827,  100
   191.6,0.003150, 18,  22.836,  101
   191.8,0.003171, 18,  22.844,  102
   192.0,0.003185, 18,  22.854,  103
   192.2,0.003192, 18,  22.859,  102
   192.4,0.003209, 18,  22.865,  101
   192.6,0.003223, 18,  22.869,  101
   192.8,0.003230, 18,  22.877,  101
   193.0,0.003248, 18,  22.880,  102
   193.2,0.003256, 18,  22.892,  103
   193.4,0.003263, 18,  22.899,  102
   193.6,0.003281, 18,  22.902,  101
   193.8,0.003292, 18,  22.906,  102
   194.0,0.003302, 18,  22.909,  102
   194.2,0.003323, 18,  22.913,  103
   194.4,0.003336, 18,  22.925,  105
   194.6,0.003343, 18,  22.929,  103
   194.8,0.003361, 18,  22.933,  101
   195.0,0.003372, 18,  22.936,  102
   195.2,0.003386, 18,  22.942,  102
   195.4,0.003400, 18,  22.947,  102
   195.6,0.003420, 18,  22.947,  101
   195.8,0.003427, 18,  22.952,  101
   196.0,0.003444, 18,  22.951,  101
   196.2,0.003458, 18,  22.955,  101
   196.4,0.003469, 18,  22.957,  100
   196.6,0.003483, 18,  22.959,  100
   196.8,0.003494, 18,  22.966,  100
   197.0,0.003505, 18,  22.967,  102
   197.2,0.003512, 18,  22.971,  103
   197.4,0.003532, 18,  22.975,  102
   197.6,0.003546, 18,  22.977,  102
   197.8,0.003560, 18,  22.974,  103
   198.0,0.003571, 18,  22.975,  103
   198.2,0.003586, 18,  22.979,  102
   198.4,0.003596, 18,  22.979,  101
   198.6,0.003600, 18,  22.982,  101
   198.8,0.003614, 18,  22.980,  100
   199.0,0.003624, 18,  22.983,  101
   199.2,0.003640, 18,  22.982,  101
   199.4,0.003661, 18,  22.978,  102
   199.6,0.003671, 18,  22.976,  104
   199.8,0.003687, 18,  22.975,  102
   200.0,0.003705, 18,  22.972,  100
   200.2,0.003719, 18,  22.972,  101
   200.4,0.003735, 18,  22.965,  103
   200.6,0.003760, 18,  22.960,  103
   200.8,0.003770, 18,  22.955,  102
   201.0,0.003777, 18,  22.950,  102
   201.2,0.003793, 18,  22.943,  102
   201.4,0.003806, 18,  22.937,  100
   201.6,0.003826, 18,  22.932,   98
   201.8,0.003847, 18,  22.924,  100
   202.0,0.003866, 18,  22.923,  101
   202.2,0.003880, 18,  22.918,  102
   202.4,0.003900, 18,  22.914,  103
   202.6,0.003910, 18,  22.909,  103
   202.8,0.003927, 18,  22.899,  102
   203.0,0.003941, 18,  22.899,  101
   203.2,0.003951, 18,  22.894,  101
   203.4,0.003971, 18,  22.891,  102
   203.6,0.003982, 18,  22.890,  103
   203.8,0.003996, 18,  22.890,  102
   204.0,0.004013, 18,  22.888,  101
   204.2,0.004033, 18,  22.881,  101
   204.4,0.004050, 18,  22.881,  100
   204.6,0.004060, 18,  22.883,  104
   204.8,0.004086, 18,  22.881,  107
   205.0,0.004102, 18,  22.879,  105
   205.2,0.004112, 18,  22.882,  103
   205.4,0.004133, 18,  22.873,  103
   205.6,0.004146, 18,  22.869,  103
   205.8,0.004163, 18,  22.873,  103
   206.0,0.004161, 18,  22.875,  103
   206.2,0.004172, 18,  22.879,  102
   206.4,0.004179, 18,  22.874,  102
   206.6,0.004195, 18,  22.874,  101
   206.8,0.004219, 18,  22.873,  100
   207.0,0.004234, 18,  22.874,  100
   207.2,0.004253, 18,  22.873,  100
   207.4,0.004277, 18,  22.870,  102
   207.6,0.004300, 18,  22.873,  103
   207.8,0.004327, 18,  22.873,  102
   208.0,0.004353, 18,  22.868,  102
   208.2,0.004372, 18,  22.874,  102
   208.4,0.004387, 18,  22.872,  102
   208.6,0.004396, 18,  22.873,  102
   208.8,0.004412, 18,  22.872,  102
   209.0,0.004427, 18,  22.871,  102
   209.2,0.004453, 18,  22.868,  101
   209.4,0.004466, 18,  22.867,  102
   209.6,0.004482, 18,  22.864,  102
   209.8,0.004499, 18,  22.866,  104
   210.0,0.004514, 18,  22.864,  105
   210.2,0.004534, 18,  22.867,  103
   210.4,0.004550, 18,  22.863,  101
   210.6,0.004563, 18,  22.860,  102
   210.8,0.004582, 18,  22.856,  102
   211.0,0.004600, 18,  22.856,  103
   211.2,0.004613, 18,  22.852,  103
   211.4,0.004639, 18,  22.850,  102
   211.6,0.004665, 18,  22.844,  102
   211.8,0.004680, 18,  22.846,  101
   212.0,0.004709, 18,  22.842,  100
   212.2,0.004731, 18,  22.842,  101
   212.4,0.004751, 18,  22.831,  102
   212.6,0.004770, 18,  22.828,  103
   212.8,0.004791, 18,  22.821,  103
   213.0,0.004807, 18,  22.819,  103
   213.2,0.004824, 18,  22.813,  102
   213.4,0.004844, 18,  22.807,  102
   213.6,0.004864, 18,  22.805,  101
   213.8,0.004882, 18,  22.797,  101
   214.0,0.004904, 18,  22.797,  102
   214.2,0.004921, 18,  22.788,  101
   214.4,0.004931, 18,  22.784,  100
   214.6,0.004942, 18,  22.778,  100
   214.8,0.004953, 18,  22.772,  100
   215.0,0.004975, 18,  22.771,  102
   215.2,0.004994, 18,  22.770,  104
   215.4,0.005023, 18,  22.764,  103
   215.6,0.005043, 18,  22.759,  102
   215.8,0.005055, 18,  22.754,  103
   216.0,0.005081, 18,  22.751,  103
   216.2,0.005101, 18,  22.748,  103
   216.4,0.005120, 18,  22.751,  104
   216.6,0.005146, 18,  22.752,  104
   216.8,0.005168, 18,  22.747,  105
   217.0,0.005178, 18,  22.746,  103
   217.2,0.005195, 18,  22.747,  101
   217.4,0.005210, 18,  22.746,  102
   217.6,0.005230, 18,  22.745,  102
   217.8,0.005252, 18,  22.743,  102
   218.0,0.005271, 18,  22.745,  103
   218.2,0.005291, 18,  22.743,  102
   218.4,0.005311, 18,  22.733,  102
   218.6,0.005321, 18,  22.733,  102
   218.8,0.005343, 18,  22.735,  101
   219.0,0.005360, 18,  22.735,  101
   219.2,0.005373, 18,  22.741,  101
   219.4,0.005402, 18,  22.739,  101
   219.6,0.005421, 18,  22.735,  100
   219.8,0.005436, 18,  22.739,  100
   220.0,0.005460, 18,  22.732,  101
   220.2,0.005476, 18,  22.735,  103
   220.4,0.005489, 18,  22.736,  105
   220.6,0.005518, 18,  22.736,  104
   220.8,0.005535, 18,  22.736,  102
   221.0,0.005547, 18,  22.732,  104
   221.2,0.005573, 18,  22.733,  106
   221.4,0.005593, 18,  22.732,  104
   221.6,0.005608, 18,  22.737,  103
   221.8,0.005628, 18,  22.729,  103
   222.0,0.005640, 18,  22.732,  103
   222.2,0.005656, 18,  22.734,  102
   222.4,0.005682, 18,  22.736,  101
   222.6,0.005705, 18,  22.735,  102
   222.8,0.005721, 18,  22.740,  102
   223.0,0.005752, 18,  22.735,  102
   223.2,0.005784, 18,  22.741,  102
   223.4,0.005806, 18,  22.737,  102
   223.6,0.005826, 18,  22.741,  102
   223.8,0.005842, 18,  22.737,  102
   224.0,0.005856, 18,  22.740,  101
   224.2,0.005872, 18,  22.745,  102
   224.4,0.005901, 18,  22.741,  102
   224.6,0.005923, 18,  22.739,  102
   224.8,0.005938, 18,  22.738,  102
   225.0,0.005963, 18,  22.733,  101
   225.2,0.005982, 18,  22.736,  100
   225.4,0.006003, 18,  22.733,  102
   225.6,0.006029, 18,  22.734,  104
   225.8,0.006055, 18,  22.734,  103
   226.0,0.006073, 18,  22.732,  102
   226.2,0.006099, 18,  22.735,  102
   226.4,0.006125, 18,  22.727,  102
   226.6,0.006141, 18,  22.726,  102
   226.8,0.006170, 18,  22.727,  102
   227.0,0.006189, 18,  22.725,  102
   227.2,0.006205, 18,  22.729,  102
   227.4,0.006224, 18,  22.721,  102
   227.6,0.006244, 18,  22.729,  101
   227.8,0.006259, 18,  22.725,  102
   228.0,0.006281, 18,  22.728,  104
   228.2,0.006308, 18,  22.728,  105
   228.4,0.006323, 18,  22.733,  106
   228.6,0.006343, 18,  22.729,  105
   228.8,0.006369, 18,  22.726,  103
   229.0,0.006381, 18,  22.723,  102
   229.2,0.006405, 18,  22.730,  101
   229.4,0.006425, 18,  22.730,  101
   229.6,0.006438, 18,  22.731,  102
   229.8,0.006467, 18,  22.728,  102
   230.0,0.006492, 18,  22.721,  103
   230.2,0.006510, 18,  22.731,  102
   230.4,0.006539, 18,  22.729,  101
   230.6,0.006567, 18,  22.723,  102
   230.8,0.006585, 18,  22.727,  104
   231.0,0.006609, 18,  22.730,  103
   231.2,0.006625, 18,  22.727,  102
   231.4,0.006638, 18,  22.727,  102
   231.6,0.006660, 18,  22.721,  102
   231.8,0.006677, 18,  22.725,  103
   232.0,0.006690, 18,  22.724,  103
   232.2,0.006712, 18,  22.725,  103
   232.4,0.006741, 18,  22.727,  102
   232.6,0.006760, 18,  22.723,  102
   232.8,0.006780, 18,  22.726,  102
   233.0,0.006793, 18,  22.724,  102
   233.2,0.006813, 18,  22.731,  102
   233.4,0.006832, 18,  22.727,  103
   233.6,0.006854, 18,  22.727,  104
   233.8,0.006883, 18,  22.730,  103
   234.0,0.006898, 18,  22.724,  103
   234.2,0.006924, 18,  22.719,  102
   234.4,0.006945, 18,  22.723,  100
   234.6,0.006963, 18,  22.727,  101
   234.8,0.006986, 18,  22.722,  102
   235.0,0.007011, 18,  22.728,  103
   235.2,0.007032, 18,  22.731,  104
   235.4,0.007054, 18,  22.734,  102
   235.6,0.007083, 18,  22.729,  101
   235.8,0.007101, 18,  22.725,  102
   236.0,0.007130, 18,  22.732,  104
   236.2,0.007156, 18,  22.737,  103
   236.4,0.007172, 18,  22.738,  103
   236.6,0.007198, 18,  22.739,  103
   236.8,0.007218, 18,  22.742,  103
   237.0,0.007233, 18,  22.740,  103
   237.2,0.007253, 18,  22.745,  102
   237.4,0.007275, 18,  22.749,  102
   237.6,0.007291, 18,  22.748,  101
   237.8,0.007313, 18,  22.746,  101
   238.0,0.007342, 18,  22.746,  101
   238.2,0.007357, 18,  22.751,  101
   238.4,0.007380, 18,  22.751,  102
   238.6,0.007411, 18,  22.749,  103
   238.8,0.007434, 18,  22.753,  104
   239.0,0.007461, 18,  22.755,  103
   239.2,0.007492, 18,  22.753,  102
   239.4,0.007514, 18,  22.747,  102
   239.6,0.007526, 18,  22.744,  102
   239.8,0.007542, 18,  22.751,  103
   240.0,0.007564, 18,  22.747,  104
   240.2,0.007580, 18,  22.750,  104
   240.4,0.007603, 18,  22.745,  105
   240.6,0.007619, 18,  22.747,  103
   240.8,0.007634, 18,  22.743,  102
   241.0,0.007654, 18,  22.743,  103
   241.2,0.007673, 18,  22.741,  104
   241.4,0.007690, 18,  22.740,  103
   241.6,0.007709, 18,  22.737,  103
   241.8,0.007727, 18,  22.739,  102
   242.0,0.007740, 18,  22.738,  102
   242.2,0.007769, 18,  22.739,  102
   242.4,0.007794, 18,  22.738,  103
   242.6,0.007813, 18,  22.739,  102
   242.8,0.007839, 18,  22.731,  101
   243.0,0.007864, 18,  22.733,  101
   243.2,0.007882, 18,  22.733,  100
   243.4,0.007904, 18,  22.731,  101
   243.6,0.007927, 18,  22.736,  101
   243.8,0.007945, 18,  22.734,  103
   244.0,0.007970, 18,  22.733,  105
   244.2,0.007999, 18,  22.736,  104
   244.4,0.008015, 18,  22.732,  103
   244.6,0.008034, 18,  22.730,  102
   244.8,0.008051, 18,  22.728,  102
   245.0,0.008067, 18,  22.730,  102
   245.2,0.008096, 18,  22.731,  101
   245.4,0.008128, 18,  22.732,  103
   245.6,0.008143, 18,  22.730,  105
   245.8,0.008165, 18,  22.733,  103
   246.0,0.008192, 18,  22.734,  100
   246.2,0.008210, 18,  22.735,  102
   246.4,0.008242, 18,  22.735,  103
   246.6,0.008274, 18,  22.736,  103
   246.8,0.008295, 18,  22.733,  103
   247.0,0.008314, 18,  22.738,  103
   247.2,0.008327, 18,  22.741,  103
   247.4,0.008346, 18,  22.739,  103
   247.6,0.008372, 18,  22.740,  103
   247.8,0.008391, 18,  22.740,  103
   248.0,0.008407, 18,  22.737,  102
   248.2,0.008436, 18,  22.745,  102
   248.4,0.008465, 18,  22.742,  101
   248.6,0.008481, 18,  22.744,  101
   248.8,0.008503, 18,  22.747,  102
   249.0,0.008525, 18,  22.747,  103
   249.2,0.008541, 18,  22.753,  104
   249.4,0.008567, 18,  22.752,  103
   249.6,0.008588, 18,  22.753,  101
   249.8,0.008605, 18,  22.747,  101
   250.0,0.008619, 18,  22.747,  102
   250.2,0.008629, 18,  22.752,  102
   250.4,0.008649, 18,  22.750,  102
   250.6,0.008665, 18,  22.749,  102
   250.8,0.008682, 18,  22.749,  103
   251.0,0.008708, 18,  22.743,  102
   251.2,0.008721, 18,  22.747,  101
   251.4,0.008747, 18,  22.741,  104
   251.6,0.008773, 18,  22.751,  107
   251.8,0.008792, 18,  22.750,  105
   252.0,0.008814, 18,  22.752,  104
   252.2,0.008839, 18,  22.747,  103
   252.4,0.008858, 18,  22.743,  102
   252.6,0.008880, 18,  22.745,  102
   252.8,0.008903, 18,  22.744,  103
   253.0,0.008919, 18,  22.748,  102
   253.2,0.008951, 18,  22.753,  102
   253.4,0.008980, 18,  22.751,  102
   253.6,0.008998, 18,  22.753,  102
   253.8,0.009030, 18,  22.759,  102
   254.0,0.009058, 18,  22.752,  102
   254.2,0.009077, 18,  22.760,  103
   254.4,0.009099, 18,  22.760,  105
   254.6,0.009119, 18,  22.763,  103
   254.8,0.009134, 18,  22.764,  102
   255.0,0.009161, 18,  22.759,  102
   255.2,0.009187, 18,  22.764,  102
   255.4,0.009203, 18,  22.764,  101
   255.6,0.009225, 18,  22.768,  101
   255.8,0.009244, 18,  22.770,  102
   256.0,0.009260, 18,  22.772,  103
   256.2,0.009280, 18,  22.779,  103
   256.4,0.009306, 18,  22.782,  102
   256.6,0.009322, 18,  22.779,  103
   256.8,0.009351, 18,  22.780,  103
   257.0,0.009377, 18,  22.785,  103
   257.2,0.009390, 18,  22.783,  103
   257.4,0.009404, 18,  22.787,  102
   257.6,0.009414, 18,  22.784,  101
   257.8,0.009427, 18,  22.783,  102
   258.0,0.009450, 18,  22.783,  102
   258.2,0.009474, 18,  22.783,  102
   258.4,0.009489, 18,  22.778,  103
   258.6,0.009512, 18,  22.775,  102
   258.8,0.009538, 18,  22.772,  102
   259.0,0.009554, 18,  22.768,  102
   259.2,0.009573, 18,  22.768,  102
   259.4,0.009597, 18,  22.770,  103
   259.6,0.009614, 18,  22.768,  105
   259.8,0.009630, 18,  22.768,  104
   260.0,0.009644, 18,  22.764,  102
   260.2,0.009662, 18,  22.761,  102
   260.4,0.009678, 18,  22.756,  103
   260.6,0.009698, 18,  22.761,  102
