Run Name,34% CRL group 12 4 2 14
Run Date,02:14:16 PM   04-02-14
Method Name,34% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 1997
Points/Second, 5.00
Number of Records,   4410
Offset from Run Start Time,00:00:00
Run End Time,00:14:41
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   385.0,0.014619, 34,  37.060,  104
   385.2,0.014616, 34,  37.061,  104
   385.4,0.014603, 34,  37.058,  105
   385.6,0.014604, 34,  37.055,  106
   385.8,0.014599, 34,  37.058,  105
   386.0,0.014587, 34,  37.054,  105
   386.2,0.014579, 34,  37.050,  108
   386.4,0.014571, 34,  37.051,  111
   386.6,0.014558, 34,  37.046,  107
   386.8,0.014556, 34,  37.044,  103
   387.0,0.014548, 34,  37.043,  104
   387.2,0.014539, 34,  37.040,  105
   387.4,0.014538, 34,  37.038,  106
   387.6,0.014529, 34,  37.036,  107
   387.8,0.014524, 34,  37.037,  106
   388.0,0.014515, 34,  37.034,  105
   388.2,0.014509, 34,  37.037,  104
   388.4,0.014507, 34,  37.030,  104
   388.6,0.014501, 34,  37.018,  105
   388.8,0.014495, 34,  37.023,  106
   389.0,0.014487, 34,  37.016,  104
   389.2,0.014478, 34,  37.016,  103
   389.4,0.014473, 34,  37.016,  103
   389.6,0.014464, 34,  37.013,  104
   389.8,0.014462, 34,  37.007,  103
   390.0,0.014460, 34,  37.007,  102
   390.2,0.014450, 34,  37.004,  103
   390.4,0.014451, 34,  36.998,  104
   390.6,0.014445, 34,  36.998,  106
   390.8,0.014433, 34,  36.996,  108
   391.0,0.014434, 34,  36.993,  106
   391.2,0.014428, 34,  36.989,  104
   391.4,0.014419, 34,  36.986,  103
   391.6,0.014417, 34,  36.985,  103
   391.8,0.014412, 34,  36.976,  104
   392.0,0.014396, 34,  36.980,  106
   392.2,0.014395, 34,  36.977,  105
   392.4,0.014386, 34,  36.974,  104
   392.6,0.014378, 34,  36.970,  106
   392.8,0.014365, 34,  36.968,  108
   393.0,0.014366, 34,  36.964,  106
   393.2,0.014361, 34,  36.956,  104
   393.4,0.014345, 34,  36.942,  103
   393.6,0.014340, 34,  36.936,  103
   393.8,0.014334, 34,  36.930,  105
   394.0,0.014326, 34,  36.926,  107
   394.2,0.014317, 34,  36.929,  106
   394.4,0.014312, 34,  36.926,  105
   394.6,0.014306, 34,  36.922,  105
   394.8,0.014297, 34,  36.920,  105
   395.0,0.014295, 34,  36.911,  105
   395.2,0.014286, 34,  36.908,  105
   395.4,0.014278, 34,  36.903,  105
   395.6,0.014272, 34,  36.903,  105
   395.8,0.014266, 34,  36.899,  104
   396.0,0.014258, 34,  36.892,  103
   396.2,0.014252, 34,  36.883,  103
   396.4,0.014244, 34,  36.881,  103
   396.6,0.014238, 34,  36.882,  104
   396.8,0.014232, 34,  36.881,  104
   397.0,0.014224, 34,  36.878,  106
   397.2,0.014218, 34,  36.881,  109
   397.4,0.014216, 34,  36.877,  107
   397.6,0.014210, 34,  36.877,  106
   397.8,0.014204, 34,  36.879,  105
   398.0,0.014199, 34,  36.877,  104
   398.2,0.014190, 34,  36.873,  104
   398.4,0.014176, 34,  36.875,  103
   398.6,0.014168, 34,  36.870,  106
   398.8,0.014162, 34,  36.872,  110
   399.0,0.014153, 34,  36.875,  108
   399.2,0.014145, 34,  36.872,  107
   399.4,0.014139, 34,  36.872,  105
   399.6,0.014131, 34,  36.871,  104
   399.8,0.014122, 34,  36.871,  103
   400.0,0.014114, 34,  36.870,  103
   400.2,0.014105, 34,  36.869,  105
   400.4,0.014100, 34,  36.870,  107
   400.6,0.014097, 34,  36.873,  106
   400.8,0.014085, 34,  36.874,  105
   401.0,0.014088, 34,  36.874,  106
   401.2,0.014076, 34,  36.869,  107
   401.4,0.014068, 34,  36.872,  106
   401.6,0.014066, 34,  36.870,  105
   401.8,0.014060, 34,  36.874,  104
   402.0,0.014049, 34,  36.880,  104
   402.2,0.014038, 34,  36.879,  105
   402.4,0.014032, 34,  36.870,  106
   402.6,0.014023, 34,  36.878,  105
   402.8,0.014015, 34,  36.872,  105
   403.0,0.014009, 34,  36.879,  105
   403.2,0.014001, 34,  36.881,  105
   403.4,0.013992, 34,  36.880,  107
   403.6,0.013987, 34,  36.879,  109
   403.8,0.013978, 34,  36.878,  107
   404.0,0.013970, 34,  36.885,  106
   404.2,0.013964, 34,  36.885,  105
   404.4,0.013956, 34,  36.884,  105
   404.6,0.013947, 34,  36.879,  105
   404.8,0.013942, 34,  36.880,  105
   405.0,0.013933, 34,  36.881,  105
   405.2,0.013929, 34,  36.887,  106
   405.4,0.013920, 34,  36.886,  106
   405.6,0.013908, 34,  36.887,  107
   405.8,0.013906, 34,  36.892,  105
   406.0,0.013897, 34,  36.887,  103
   406.2,0.013885, 34,  36.885,  103
   406.4,0.013883, 34,  36.889,  103
   406.6,0.013878, 34,  36.889,  104
   406.8,0.013863, 34,  36.893,  105
   407.0,0.013864, 34,  36.897,  105
   407.2,0.013858, 34,  36.900,  105
   407.4,0.013843, 34,  36.901,  106
   407.6,0.013841, 34,  36.901,  106
   407.8,0.013839, 34,  36.908,  107
   408.0,0.013835, 34,  36.909,  108
   408.2,0.013831, 34,  36.910,  106
   408.4,0.013825, 34,  36.913,  104
   408.6,0.013820, 34,  36.920,  104
   408.8,0.013807, 34,  36.926,  103
   409.0,0.013791, 34,  36.926,  104
   409.2,0.013786, 34,  36.930,  105
   409.4,0.013783, 34,  36.932,  105
   409.6,0.013780, 34,  36.933,  104
   409.8,0.013770, 34,  36.944,  105
   410.0,0.013765, 34,  36.942,  106
   410.2,0.013759, 34,  36.944,  106
   410.4,0.013754, 34,  36.951,  106
   410.6,0.013745, 34,  36.952,  105
   410.8,0.013743, 34,  36.951,  105
   411.0,0.013738, 34,  36.949,  108
   411.2,0.013729, 34,  36.948,  111
   411.4,0.013721, 34,  36.943,  109
   411.6,0.013715, 34,  36.944,  106
   411.8,0.013700, 34,  36.951,  106
   412.0,0.013689, 34,  36.948,  107
   412.2,0.013683, 34,  36.950,  105
   412.4,0.013668, 34,  36.951,  103
   412.6,0.013663, 34,  36.949,  103
   412.8,0.013658, 34,  36.948,  104
   413.0,0.013642, 34,  36.950,  104
   413.2,0.013638, 34,  36.950,  104
   413.4,0.013632, 34,  36.949,  104
   413.6,0.013620, 34,  36.952,  105
   413.8,0.013621, 34,  36.945,  104
   414.0,0.013615, 34,  36.946,  104
   414.2,0.013600, 34,  36.943,  104
   414.4,0.013598, 34,  36.939,  104
   414.6,0.013593, 34,  36.940,  105
   414.8,0.013578, 34,  36.942,  106
   415.0,0.013573, 34,  36.940,  105
   415.2,0.013565, 34,  36.942,  104
   415.4,0.013555, 34,  36.942,  104
   415.6,0.013556, 34,  36.939,  104
   415.8,0.013550, 34,  36.934,  104
   416.0,0.013538, 34,  36.934,  105
   416.2,0.013530, 34,  36.938,  104
   416.4,0.013524, 34,  36.936,  104
   416.6,0.013516, 34,  36.931,  106
   416.8,0.013504, 34,  36.935,  107
   417.0,0.013499, 34,  36.935,  105
   417.2,0.013487, 34,  36.933,  104
   417.4,0.013476, 34,  36.934,  106
   417.6,0.013468, 34,  36.936,  108
   417.8,0.013456, 34,  36.932,  107
   418.0,0.013442, 34,  36.940,  106
   418.2,0.013434, 34,  36.939,  105
   418.4,0.013428, 34,  36.930,  105
   418.6,0.013423, 34,  36.936,  105
   418.8,0.013426, 34,  36.935,  105
   419.0,0.013411, 34,  36.935,  105
   419.2,0.013412, 34,  36.937,  104
   419.4,0.013404, 34,  36.942,  104
   419.6,0.013395, 34,  36.939,  104
   419.8,0.013383, 34,  36.943,  106
   420.0,0.013378, 34,  36.944,  107
   420.2,0.013370, 34,  36.950,  106
   420.4,0.013355, 34,  36.951,  104
   420.6,0.013350, 34,  36.954,  104
   420.8,0.013339, 34,  36.956,  104
   421.0,0.013325, 34,  36.952,  104
   421.2,0.013317, 34,  36.957,  104
   421.4,0.013309, 34,  36.963,  104
   421.6,0.013301, 34,  36.968,  104
   421.8,0.013295, 34,  36.970,  104
   422.0,0.013292, 34,  36.971,  104
   422.2,0.013280, 34,  36.971,  103
   422.4,0.013271, 34,  36.984,  103
   422.6,0.013266, 34,  36.987,  104
   422.8,0.013253, 34,  36.997,  105
   423.0,0.013246, 34,  36.999,  106
   423.2,0.013238, 34,  37.001,  107
   423.4,0.013225, 34,  37.010,  108
   423.6,0.013221, 34,  37.008,  109
   423.8,0.013209, 34,  37.017,  107
   424.0,0.013194, 34,  37.019,  105
   424.2,0.013190, 34,  37.024,  106
   424.4,0.013178, 34,  37.027,  107
   424.6,0.013163, 34,  37.031,  106
   424.8,0.013161, 34,  37.035,  105
   425.0,0.013156, 34,  37.039,  106
   425.2,0.013138, 34,  37.043,  107
   425.4,0.013133, 34,  37.041,  105
   425.6,0.013128, 34,  37.039,  102
   425.8,0.013110, 34,  37.046,  105
   426.0,0.013108, 34,  37.047,  107
   426.2,0.013102, 34,  37.052,  107
   426.4,0.013084, 34,  37.052,  107
   426.6,0.013083, 34,  37.055,  105
   426.8,0.013077, 34,  37.058,  104
   427.0,0.013056, 34,  37.057,  104
   427.2,0.013052, 34,  37.060,  104
   427.4,0.013043, 34,  37.059,  105
   427.6,0.013031, 34,  37.061,  106
   427.8,0.013022, 34,  37.060,  104
   428.0,0.013014, 34,  37.064,  103
   428.2,0.012999, 34,  37.068,  104
   428.4,0.012990, 34,  37.071,  105
   428.6,0.012991, 34,  37.071,  104
   428.8,0.012983, 34,  37.067,  103
   429.0,0.012974, 34,  37.070,  103
   429.2,0.012963, 34,  37.066,  104
   429.4,0.012955, 34,  37.071,  107
   429.6,0.012943, 34,  37.071,  110
   429.8,0.012932, 34,  37.068,  108
   430.0,0.012924, 34,  37.068,  107
   430.2,0.012915, 34,  37.073,  105
   430.4,0.012907, 34,  37.073,  103
   430.6,0.012896, 34,  37.069,  103
   430.8,0.012884, 34,  37.067,  103
   431.0,0.012870, 34,  37.071,  104
   431.2,0.012859, 34,  37.071,  104
   431.4,0.012841, 34,  37.078,  105
   431.6,0.012830, 34,  37.074,  106
   431.8,0.012821, 34,  37.078,  105
   432.0,0.012809, 34,  37.078,  104
   432.2,0.012807, 34,  37.078,  104
   432.4,0.012799, 34,  37.081,  104
   432.6,0.012793, 34,  37.081,  106
   432.8,0.012795, 34,  37.080,  109
   433.0,0.012790, 34,  37.083,  106
   433.2,0.012777, 34,  37.083,  102
   433.4,0.012776, 34,  37.080,  104
   433.6,0.012770, 34,  37.081,  106
   433.8,0.012752, 34,  37.083,  105
   434.0,0.012747, 34,  37.084,  104
   434.2,0.012742, 34,  37.084,  104
   434.4,0.012724, 34,  37.084,  104
   434.6,0.012715, 34,  37.085,  104
   434.8,0.012710, 34,  37.084,  104
   435.0,0.012699, 34,  37.086,  104
   435.2,0.012690, 34,  37.078,  104
   435.4,0.012684, 34,  37.083,  104
   435.6,0.012676, 34,  37.077,  104
   435.8,0.012668, 34,  37.075,  108
   436.0,0.012662, 34,  37.078,  112
   436.2,0.012653, 34,  37.076,  110
   436.4,0.012642, 34,  37.071,  107
   436.6,0.012634, 34,  37.075,  107
   436.8,0.012628, 34,  37.075,  106
   437.0,0.012616, 34,  37.067,  105
   437.2,0.012617, 34,  37.071,  104
   437.4,0.012605, 34,  37.072,  103
   437.6,0.012593, 34,  37.069,  102
   437.8,0.012586, 34,  37.072,  104
   438.0,0.012580, 34,  37.072,  105
   438.2,0.012575, 34,  37.072,  105
   438.4,0.012566, 34,  37.073,  105
   438.6,0.012561, 34,  37.076,  104
   438.8,0.012552, 34,  37.069,  103
   439.0,0.012541, 34,  37.068,  105
   439.2,0.012532, 34,  37.064,  107
   439.4,0.012515, 34,  37.066,  106
   439.6,0.012500, 34,  37.067,  106
   439.8,0.012496, 34,  37.071,  106
   440.0,0.012486, 34,  37.065,  105
   440.2,0.012482, 34,  37.065,  105
   440.4,0.012474, 34,  37.065,  105
   440.6,0.012456, 34,  37.061,  105
   440.8,0.012443, 34,  37.065,  104
   441.0,0.012431, 34,  37.060,  104
   441.2,0.012413, 34,  37.061,  104
   441.4,0.012418, 34,  37.064,  104
   441.6,0.012413, 34,  37.065,  103
   441.8,0.012397, 34,  37.064,  105
   442.0,0.012389, 34,  37.065,  106
   442.2,0.012383, 34,  37.066,  107
   442.4,0.012372, 34,  37.063,  108
   442.6,0.012361, 34,  37.065,  107
   442.8,0.012355, 34,  37.064,  106
   443.0,0.012344, 34,  37.065,  105
   443.2,0.012336, 34,  37.066,  104
   443.4,0.012327, 34,  37.063,  104
   443.6,0.012316, 34,  37.065,  104
   443.8,0.012305, 34,  37.057,  104
   444.0,0.012296, 34,  37.057,  104
   444.2,0.012288, 34,  37.060,  105
   444.4,0.012276, 34,  37.057,  106
   444.6,0.012268, 34,  37.062,  104
   444.8,0.012253, 34,  37.060,  103
   445.0,0.012242, 34,  37.055,  104
   445.2,0.012230, 34,  37.060,  104
   445.4,0.012215, 34,  37.061,  104
   445.6,0.012211, 34,  37.058,  103
   445.8,0.012202, 34,  37.062,  105
   446.0,0.012197, 34,  37.063,  106
   446.2,0.012198, 34,  37.063,  106
   446.4,0.012196, 34,  37.061,  105
   446.6,0.012178, 34,  37.058,  106
   446.8,0.012176, 34,  37.061,  106
   447.0,0.012162, 34,  37.062,  105
   447.2,0.012154, 34,  37.063,  105
   447.4,0.012139, 34,  37.064,  105
   447.6,0.012131, 34,  37.064,  104
   447.8,0.012120, 34,  37.065,  105
   448.0,0.012105, 34,  37.066,  105
   448.2,0.012100, 34,  37.066,  105
   448.4,0.012089, 34,  37.069,  106
   448.6,0.012074, 34,  37.070,  106
   448.8,0.012068, 34,  37.071,  106
   449.0,0.012060, 34,  37.072,  106
   449.2,0.012049, 34,  37.070,  106
   449.4,0.012035, 34,  37.073,  105
   449.6,0.012026, 34,  37.074,  105
   449.8,0.012015, 34,  37.079,  105
   450.0,0.012005, 34,  37.076,  105
   450.2,0.011994, 34,  37.083,  105
   450.4,0.011979, 34,  37.077,  104
   450.6,0.011971, 34,  37.081,  105
   450.8,0.011960, 34,  37.082,  106
   451.0,0.011942, 34,  37.081,  104
   451.2,0.011928, 34,  37.089,  102
   451.4,0.011919, 34,  37.090,  103
   451.6,0.011908, 34,  37.091,  103
   451.8,0.011894, 34,  37.092,  104
   452.0,0.011883, 34,  37.091,  104
   452.2,0.011869, 34,  37.095,  105
   452.4,0.011862, 34,  37.093,  106
   452.6,0.011850, 34,  37.099,  105
   452.8,0.011835, 34,  37.100,  104
   453.0,0.011827, 34,  37.101,  105
   453.2,0.011816, 34,  37.102,  106
   453.4,0.011804, 34,  37.105,  105
   453.6,0.011790, 34,  37.103,  105
   453.8,0.011779, 34,  37.106,  104
   454.0,0.011768, 34,  37.103,  104
   454.2,0.011757, 34,  37.105,  105
   454.4,0.011748, 34,  37.109,  106
   454.6,0.011737, 34,  37.119,  105
   454.8,0.011725, 34,  37.119,  105
   455.0,0.011720, 34,  37.121,  104
   455.2,0.011705, 34,  37.128,  103
   455.4,0.011698, 34,  37.129,  105
   455.6,0.011693, 34,  37.132,  106
   455.8,0.011685, 34,  37.129,  105
   456.0,0.011664, 34,  37.133,  104
   456.2,0.011659, 34,  37.137,  104
   456.4,0.011651, 34,  37.137,  105
   456.6,0.011636, 34,  37.144,  106
   456.8,0.011631, 34,  37.143,  107
   457.0,0.011623, 34,  37.148,  106
   457.2,0.011608, 34,  37.150,  105
   457.4,0.011600, 34,  37.153,  106
   457.6,0.011592, 34,  37.153,  107
   457.8,0.011577, 34,  37.158,  104
   458.0,0.011572, 34,  37.156,  101
   458.2,0.011561, 34,  37.156,  103
   458.4,0.011543, 34,  37.158,  105
   458.6,0.011536, 34,  37.161,  106
   458.8,0.011522, 34,  37.162,  107
   459.0,0.011505, 34,  37.164,  105
   459.2,0.011495, 34,  37.159,  103
   459.4,0.011484, 34,  37.164,  104
   459.6,0.011466, 34,  37.163,  105
   459.8,0.011448, 34,  37.163,  105
   460.0,0.011436, 34,  37.168,  106
   460.2,0.011425, 34,  37.171,  105
   460.4,0.011411, 34,  37.172,  104
   460.6,0.011400, 34,  37.173,  105
   460.8,0.011389, 34,  37.171,  107
   461.0,0.011378, 34,  37.173,  105
   461.2,0.011369, 34,  37.171,  104
   461.4,0.011358, 34,  37.174,  104
   461.6,0.011344, 34,  37.177,  104
   461.8,0.011333, 34,  37.179,  106
   462.0,0.011321, 34,  37.180,  107
   462.2,0.011307, 34,  37.180,  106
   462.4,0.011296, 34,  37.186,  106
   462.6,0.011285, 34,  37.182,  105
   462.8,0.011278, 34,  37.182,  103
   463.0,0.011266, 34,  37.180,  104
   463.2,0.011261, 34,  37.182,  105
   463.4,0.011247, 34,  37.185,  105
   463.6,0.011241, 34,  37.183,  104
   463.8,0.011223, 34,  37.183,  105
   464.0,0.011219, 34,  37.182,  106
   464.2,0.011205, 34,  37.183,  105
   464.4,0.011196, 34,  37.184,  104
   464.6,0.011176, 34,  37.182,  105
   464.8,0.011162, 34,  37.181,  106
   465.0,0.011150, 34,  37.182,  107
   465.2,0.011139, 34,  37.179,  108
   465.4,0.011128, 34,  37.179,  106
   465.6,0.011117, 34,  37.178,  104
   465.8,0.011100, 34,  37.176,  103
   466.0,0.011086, 34,  37.176,  103
   466.2,0.011075, 34,  37.175,  103
   466.4,0.011057, 34,  37.173,  104
   466.6,0.011045, 34,  37.173,  106
   466.8,0.011034, 34,  37.175,  107
   467.0,0.011014, 34,  37.172,  107
   467.2,0.011009, 34,  37.174,  106
   467.4,0.010998, 34,  37.175,  104
   467.6,0.010980, 34,  37.174,  103
   467.8,0.010973, 34,  37.171,  103
   468.0,0.010961, 34,  37.172,  103
   468.2,0.010947, 34,  37.172,  105
   468.4,0.010940, 34,  37.169,  108
   468.6,0.010929, 34,  37.172,  107
   468.8,0.010918, 34,  37.171,  105
   469.0,0.010904, 34,  37.173,  107
   469.2,0.010892, 34,  37.175,  108
   469.4,0.010881, 34,  37.169,  106
   469.6,0.010867, 34,  37.172,  104
   469.8,0.010859, 34,  37.173,  104
   470.0,0.010847, 34,  37.171,  104
   470.2,0.010833, 34,  37.174,  104
   470.4,0.010822, 34,  37.171,  105
   470.6,0.010811, 34,  37.172,  105
   470.8,0.010800, 34,  37.171,  104
   471.0,0.010791, 34,  37.171,  104
   471.2,0.010780, 34,  37.172,  104
   471.4,0.010772, 34,  37.172,  106
   471.6,0.010761, 34,  37.172,  108
   471.8,0.010747, 34,  37.174,  107
   472.0,0.010736, 34,  37.174,  105
   472.2,0.010725, 34,  37.174,  105
   472.4,0.010717, 34,  37.174,  105
   472.6,0.010708, 34,  37.172,  105
   472.8,0.010700, 34,  37.174,  105
   473.0,0.010682, 34,  37.174,  106
   473.2,0.010672, 34,  37.172,  108
   473.4,0.010658, 34,  37.174,  107
   473.6,0.010647, 34,  37.176,  106
   473.8,0.010629, 34,  37.175,  105
   474.0,0.010622, 34,  37.172,  104
   474.2,0.010613, 34,  37.173,  104
   474.4,0.010601, 34,  37.171,  104
   474.6,0.010596, 34,  37.173,  107
   474.8,0.010588, 34,  37.168,  110
   475.0,0.010573, 34,  37.170,  108
   475.2,0.010566, 34,  37.168,  106
   475.4,0.010554, 34,  37.169,  105
   475.6,0.010534, 34,  37.172,  105
   475.8,0.010524, 34,  37.173,  104
   476.0,0.010510, 34,  37.171,  104
   476.2,0.010489, 34,  37.170,  103
   476.4,0.010482, 34,  37.170,  102
   476.6,0.010470, 34,  37.172,  104
   476.8,0.010452, 34,  37.174,  105
   477.0,0.010445, 34,  37.172,  105
   477.2,0.010437, 34,  37.173,  104
   477.4,0.010419, 34,  37.176,  104
   477.6,0.010412, 34,  37.176,  104
   477.8,0.010400, 34,  37.173,  105
   478.0,0.010382, 34,  37.172,  106
   478.2,0.010375, 34,  37.172,  106
   478.4,0.010364, 34,  37.173,  106
   478.6,0.010343, 34,  37.171,  105
   478.8,0.010336, 34,  37.171,  104
   479.0,0.010325, 34,  37.175,  107
   479.2,0.010307, 34,  37.168,  110
   479.4,0.010300, 34,  37.172,  108
   479.6,0.010286, 34,  37.172,  106
   479.8,0.010265, 34,  37.169,  105
   480.0,0.010258, 34,  37.166,  105
   480.2,0.010246, 34,  37.170,  104
   480.4,0.010228, 34,  37.168,  103
   480.6,0.010227, 34,  37.168,  103
   480.8,0.010216, 34,  37.167,  103
   481.0,0.010203, 34,  37.165,  105
   481.2,0.010202, 34,  37.167,  106
   481.4,0.010193, 34,  37.163,  107
   481.6,0.010182, 34,  37.166,  108
   481.8,0.010168, 34,  37.160,  107
   482.0,0.010158, 34,  37.160,  105
   482.2,0.010147, 34,  37.159,  105
   482.4,0.010133, 34,  37.159,  105
   482.6,0.010121, 34,  37.155,  104
   482.8,0.010110, 34,  37.156,  103
   483.0,0.010096, 34,  37.154,  104
   483.2,0.010082, 34,  37.151,  106
   483.4,0.010071, 34,  37.149,  104
   483.6,0.010053, 34,  37.150,  103
   483.8,0.010042, 34,  37.149,  103
   484.0,0.010035, 34,  37.151,  103
   484.2,0.010025, 34,  37.148,  104
   484.4,0.010016, 34,  37.148,  105
   484.6,0.010004, 34,  37.148,  105
   484.8,0.009996, 34,  37.144,  106
   485.0,0.009974, 34,  37.137,  105
   485.2,0.009966, 34,  37.132,  105
   485.4,0.009960, 34,  37.134,  107
   485.6,0.009952, 34,  37.130,  108
   485.8,0.009941, 34,  37.130,  107
   486.0,0.009930, 34,  37.130,  105
   486.2,0.009918, 34,  37.127,  104
   486.4,0.009901, 34,  37.129,  103
   486.6,0.009892, 34,  37.128,  104
   486.8,0.009884, 34,  37.125,  105
   487.0,0.009871, 34,  37.128,  105
   487.2,0.009863, 34,  37.126,  104
   487.4,0.009859, 34,  37.125,  104
   487.6,0.009853, 34,  37.129,  104
   487.8,0.009835, 34,  37.129,  105
   488.0,0.009824, 34,  37.128,  106
   488.2,0.009816, 34,  37.131,  105
   488.4,0.009795, 34,  37.133,  103
   488.6,0.009781, 34,  37.131,  103
   488.8,0.009770, 34,  37.132,  103
   489.0,0.009759, 34,  37.131,  103
   489.2,0.009745, 34,  37.131,  104
   489.4,0.009733, 34,  37.133,  105
   489.6,0.009722, 34,  37.131,  105
   489.8,0.009715, 34,  37.132,  104
   490.0,0.009704, 34,  37.133,  102
   490.2,0.009698, 34,  37.134,  102
   490.4,0.009690, 34,  37.134,  102
   490.6,0.009684, 34,  37.135,  103
   490.8,0.009669, 34,  37.135,  103
   491.0,0.009662, 34,  37.137,  104
   491.2,0.009648, 34,  37.139,  105
   491.4,0.009637, 34,  37.141,  105
   491.6,0.009616, 34,  37.136,  106
   491.8,0.009609, 34,  37.136,  106
   492.0,0.009597, 34,  37.132,  106
   492.2,0.009577, 34,  37.137,  105
   492.4,0.009567, 34,  37.135,  104
   492.6,0.009553, 34,  37.134,  104
   492.8,0.009529, 34,  37.133,  103
   493.0,0.009522, 34,  37.132,  103
   493.2,0.009514, 34,  37.133,  103
   493.4,0.009493, 34,  37.137,  103
   493.6,0.009485, 34,  37.133,  104
   493.8,0.009476, 34,  37.134,  105
   494.0,0.009465, 34,  37.132,  107
   494.2,0.009451, 34,  37.131,  107
   494.4,0.009440, 34,  37.134,  106
   494.6,0.009429, 34,  37.132,  105
   494.8,0.009412, 34,  37.128,  103
   495.0,0.009398, 34,  37.123,  103
   495.2,0.009384, 34,  37.127,  104
   495.4,0.009377, 34,  37.125,  104
   495.6,0.009363, 34,  37.129,  105
   495.8,0.009342, 34,  37.126,  104
   496.0,0.009335, 34,  37.126,  104
   496.2,0.009324, 34,  37.126,  104
   496.4,0.009306, 34,  37.122,  103
   496.6,0.009301, 34,  37.122,  103
   496.8,0.009287, 34,  37.124,  103
   497.0,0.009276, 34,  37.125,  104
   497.2,0.009269, 34,  37.120,  104
   497.4,0.009258, 34,  37.124,  106
   497.6,0.009247, 34,  37.121,  109
   497.8,0.009233, 34,  37.124,  107
   498.0,0.009220, 34,  37.118,  106
   498.2,0.009214, 34,  37.122,  105
   498.4,0.009202, 34,  37.119,  105
   498.6,0.009191, 34,  37.118,  105
   498.8,0.009178, 34,  37.114,  105
   499.0,0.009157, 34,  37.117,  105
   499.2,0.009142, 34,  37.119,  104
   499.4,0.009127, 34,  37.117,  105
   499.6,0.009130, 34,  37.118,  105
   499.8,0.009129, 34,  37.118,  103
   500.0,0.009116, 34,  37.114,  102
   500.2,0.009108, 34,  37.119,  103
   500.4,0.009097, 34,  37.119,  105
   500.6,0.009086, 34,  37.115,  106
   500.8,0.009072, 34,  37.115,  107
   501.0,0.009058, 34,  37.116,  106
   501.2,0.009040, 34,  37.117,  105
   501.4,0.009023, 34,  37.119,  104
   501.6,0.009009, 34,  37.119,  104
   501.8,0.008991, 34,  37.118,  105
   502.0,0.008980, 34,  37.116,  105
   502.2,0.008973, 34,  37.120,  104
   502.4,0.008962, 34,  37.121,  103
   502.6,0.008951, 34,  37.116,  103
   502.8,0.008940, 34,  37.119,  103
   503.0,0.008931, 34,  37.115,  103
   503.2,0.008913, 34,  37.117,  103
   503.4,0.008902, 34,  37.128,  103
   503.6,0.008891, 34,  37.121,  104
   503.8,0.008873, 34,  37.122,  107
   504.0,0.008866, 34,  37.121,  111
   504.2,0.008855, 34,  37.123,  108
   504.4,0.008844, 34,  37.125,  106
   504.6,0.008839, 34,  37.124,  105
   504.8,0.008828, 34,  37.121,  104
   505.0,0.008817, 34,  37.115,  104
   505.2,0.008803, 34,  37.122,  104
   505.4,0.008792, 34,  37.120,  104
   505.6,0.008775, 34,  37.124,  104
   505.8,0.008758, 34,  37.123,  104
   506.0,0.008747, 34,  37.121,  104
   506.2,0.008739, 34,  37.125,  105
   506.4,0.008727, 34,  37.125,  105
   506.6,0.008716, 34,  37.125,  104
   506.8,0.008705, 34,  37.125,  103
   507.0,0.008691, 34,  37.126,  106
   507.2,0.008680, 34,  37.128,  109
   507.4,0.008669, 34,  37.129,  107
   507.6,0.008655, 34,  37.128,  105
   507.8,0.008641, 34,  37.131,  105
   508.0,0.008630, 34,  37.131,  105
   508.2,0.008616, 34,  37.127,  104
   508.4,0.008608, 34,  37.129,  103
   508.6,0.008599, 34,  37.128,  103
   508.8,0.008581, 34,  37.131,  104
   509.0,0.008580, 34,  37.132,  104
   509.2,0.008571, 34,  37.131,  105
   509.4,0.008556, 34,  37.129,  104
   509.6,0.008549, 34,  37.131,  103
   509.8,0.008543, 34,  37.129,  105
   510.0,0.008532, 34,  37.129,  107
   510.2,0.008521, 34,  37.128,  107
   510.4,0.008519, 34,  37.131,  108
   510.6,0.008506, 34,  37.141,  107
   510.8,0.008489, 34,  37.142,  106
   511.0,0.008484, 34,  37.140,  106
   511.2,0.008476, 34,  37.144,  105
   511.4,0.008458, 34,  37.140,  105
   511.6,0.008447, 34,  37.142,  106
   511.8,0.008433, 34,  37.143,  105
   512.0,0.008419, 34,  37.140,  104
   512.2,0.008411, 34,  37.138,  105
   512.4,0.008402, 34,  37.138,  106
   512.6,0.008391, 34,  37.140,  104
   512.8,0.008383, 34,  37.143,  103
   513.0,0.008375, 34,  37.141,  103
   513.2,0.008363, 34,  37.142,  103
   513.4,0.008346, 34,  37.141,  106
   513.6,0.008334, 34,  37.140,  109
   513.8,0.008323, 34,  37.138,  107
   514.0,0.008305, 34,  37.140,  106
   514.2,0.008292, 34,  37.136,  105
   514.4,0.008287, 34,  37.135,  104
   514.6,0.008276, 34,  37.135,  104
   514.8,0.008262, 34,  37.130,  103
   515.0,0.008248, 34,  37.125,  103
   515.2,0.008237, 34,  37.121,  102
