Run Name,50% CRL group 12 4 2 14
Run Date,01:27:36 PM   04-02-14
Method Name,50% CRL group 12 3 31 14
Export Format Version, 1.00
Method ID, 1993
Points/Second, 5.00
Number of Records,   3060
Offset from Run Start Time,00:00:00
Run End Time,00:10:11
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   259.2,0.017014, 50,  49.573,  106
   259.4,0.016916, 50,  49.567,  108
   259.6,0.016811, 50,  49.562,  109
   259.8,0.016703, 50,  49.546,  108
   260.0,0.016595, 50,  49.542,  107
   260.2,0.016490, 50,  49.524,  107
   260.4,0.016382, 50,  49.520,  107
   260.6,0.016272, 50,  49.517,  107
   260.8,0.016164, 50,  49.513,  106
   261.0,0.016053, 50,  49.506,  106
   261.2,0.015946, 50,  49.506,  107
   261.4,0.015848, 50,  49.502,  106
   261.6,0.015740, 50,  49.508,  105
   261.8,0.015635, 50,  49.509,  108
   262.0,0.015543, 50,  49.515,  111
   262.2,0.015441, 50,  49.506,  108
   262.4,0.015335, 50,  49.500,  106
   262.6,0.015234, 50,  49.513,  106
   262.8,0.015132, 50,  49.525,  105
   263.0,0.015027, 50,  49.527,  105
   263.2,0.014928, 50,  49.534,  105
   263.4,0.014832, 50,  49.540,  106
   263.6,0.014736, 50,  49.555,  107
   263.8,0.014651, 50,  49.562,  106
   264.0,0.014575, 50,  49.577,  105
   264.2,0.014501, 50,  49.582,  106
   264.4,0.014445, 50,  49.595,  106
   264.6,0.014358, 50,  49.606,  107
   264.8,0.014259, 50,  49.617,  108
   265.0,0.014155, 50,  49.622,  108
   265.2,0.014059, 50,  49.621,  109
   265.4,0.013966, 50,  49.633,  107
   265.6,0.013870, 50,  49.643,  106
   265.8,0.013776, 50,  49.652,  107
   266.0,0.013688, 50,  49.658,  107
   266.2,0.013604, 50,  49.662,  107
   266.4,0.013515, 50,  49.668,  108
   266.6,0.013428, 50,  49.675,  106
   266.8,0.013347, 50,  49.679,  105
   267.0,0.013263, 50,  49.689,  105
   267.2,0.013176, 50,  49.691,  106
   267.4,0.013086, 50,  49.695,  106
   267.6,0.013001, 50,  49.699,  107
   267.8,0.012920, 50,  49.698,  109
   268.0,0.012832, 50,  49.697,  111
   268.2,0.012748, 50,  49.699,  109
   268.4,0.012669, 50,  49.688,  106
   268.6,0.012585, 50,  49.692,  106
   268.8,0.012503, 50,  49.690,  105
   269.0,0.012419, 50,  49.688,  105
   269.2,0.012335, 50,  49.686,  105
   269.4,0.012253, 50,  49.678,  105
   269.6,0.012169, 50,  49.679,  105
   269.8,0.012085, 50,  49.674,  105
   270.0,0.012006, 50,  49.671,  106
   270.2,0.011931, 50,  49.663,  108
   270.4,0.011852, 50,  49.658,  110
   270.6,0.011773, 50,  49.651,  109
   270.8,0.011692, 50,  49.641,  108
   271.0,0.011608, 50,  49.640,  107
   271.2,0.011539, 50,  49.635,  106
   271.4,0.011460, 50,  49.640,  105
   271.6,0.011387, 50,  49.645,  105
   271.8,0.011324, 50,  49.642,  106
   272.0,0.011254, 50,  49.649,  106
   272.2,0.011177, 50,  49.642,  107
   272.4,0.011107, 50,  49.650,  107
   272.6,0.011034, 50,  49.646,  108
   272.8,0.010959, 50,  49.652,  108
   273.0,0.010897, 50,  49.655,  107
   273.2,0.010841, 50,  49.657,  107
   273.4,0.010788, 50,  49.660,  107
   273.6,0.010747, 50,  49.669,  107
   273.8,0.010683, 50,  49.677,  106
   274.0,0.010615, 50,  49.675,  106
   274.2,0.010540, 50,  49.679,  106
   274.4,0.010469, 50,  49.688,  107
   274.6,0.010405, 50,  49.688,  107
   274.8,0.010347, 50,  49.695,  108
   275.0,0.010273, 50,  49.689,  106
   275.2,0.010206, 50,  49.699,  105
   275.4,0.010131, 50,  49.707,  105
   275.6,0.010064, 50,  49.714,  105
   275.8,0.009996, 50,  49.723,  105
   276.0,0.009929, 50,  49.725,  106
   276.2,0.009861, 50,  49.729,  107
   276.4,0.009800, 50,  49.753,  108
   276.6,0.009736, 50,  49.757,  108
   276.8,0.009667, 50,  49.759,  108
   277.0,0.009603, 50,  49.763,  108
   277.2,0.009543, 50,  49.765,  108
   277.4,0.009485, 50,  49.772,  107
   277.6,0.009420, 50,  49.775,  106
   277.8,0.009363, 50,  49.782,  106
   278.0,0.009302, 50,  49.788,  106
   278.2,0.009237, 50,  49.794,  106
   278.4,0.009171, 50,  49.799,  107
   278.6,0.009106, 50,  49.800,  108
   278.8,0.009047, 50,  49.802,  109
   279.0,0.008986, 50,  49.810,  109
   279.2,0.008928, 50,  49.811,  108
   279.4,0.008866, 50,  49.813,  106
   279.6,0.008805, 50,  49.819,  105
   279.8,0.008746, 50,  49.824,  105
   280.0,0.008688, 50,  49.825,  105
   280.2,0.008629, 50,  49.828,  106
   280.4,0.008567, 50,  49.830,  107
   280.6,0.008514, 50,  49.837,  108
   280.8,0.008461, 50,  49.838,  109
   281.0,0.008402, 50,  49.837,  108
   281.2,0.008349, 50,  49.836,  108
   281.4,0.008300, 50,  49.846,  107
   281.6,0.008247, 50,  49.843,  106
   281.8,0.008194, 50,  49.852,  106
   282.0,0.008138, 50,  49.850,  105
   282.2,0.008094, 50,  49.852,  106
   282.4,0.008045, 50,  49.854,  106
   282.6,0.008009, 50,  49.859,  107
   282.8,0.007973, 50,  49.854,  108
   283.0,0.007922, 50,  49.848,  108
   283.2,0.007876, 50,  49.847,  108
   283.4,0.007820, 50,  49.840,  107
   283.6,0.007767, 50,  49.838,  105
   283.8,0.007708, 50,  49.832,  105
   284.0,0.007662, 50,  49.828,  105
   284.2,0.007612, 50,  49.831,  105
   284.4,0.007558, 50,  49.826,  106
   284.6,0.007517, 50,  49.824,  106
   284.8,0.007473, 50,  49.822,  106
   285.0,0.007419, 50,  49.824,  108
   285.2,0.007376, 50,  49.821,  109
   285.4,0.007328, 50,  49.818,  109
   285.6,0.007272, 50,  49.825,  109
   285.8,0.007228, 50,  49.828,  108
   286.0,0.007184, 50,  49.827,  107
   286.2,0.007137, 50,  49.830,  107
   286.4,0.007096, 50,  49.838,  107
   286.6,0.007052, 50,  49.840,  107
   286.8,0.007005, 50,  49.847,  107
   287.0,0.006957, 50,  49.849,  108
   287.2,0.006913, 50,  49.850,  109
   287.4,0.006869, 50,  49.853,  108
   287.6,0.006827, 50,  49.862,  107
   287.8,0.006783, 50,  49.862,  106
   288.0,0.006738, 50,  49.869,  105
   288.2,0.006694, 50,  49.868,  105
   288.4,0.006650, 50,  49.875,  105
   288.6,0.006605, 50,  49.880,  106
   288.8,0.006561, 50,  49.901,  107
   289.0,0.006522, 50,  49.902,  106
   289.2,0.006480, 50,  49.910,  106
   289.4,0.006436, 50,  49.913,  107
   289.6,0.006397, 50,  49.912,  109
   289.8,0.006349, 50,  49.917,  108
   290.0,0.006305, 50,  49.918,  108
   290.2,0.006263, 50,  49.925,  107
   290.4,0.006212, 50,  49.928,  107
   290.6,0.006172, 50,  49.933,  108
   290.8,0.006136, 50,  49.937,  108
   291.0,0.006099, 50,  49.938,  108
   291.2,0.006078, 50,  49.943,  107
   291.4,0.006059, 50,  49.950,  107
   291.6,0.006023, 50,  49.951,  107
   291.8,0.005991, 50,  49.952,  106
   292.0,0.005953, 50,  49.952,  105
   292.2,0.005920, 50,  49.958,  105
   292.4,0.005884, 50,  49.964,  106
   292.6,0.005839, 50,  49.972,  106
   292.8,0.005803, 50,  49.974,  106
   293.0,0.005764, 50,  49.975,  106
   293.2,0.005723, 50,  49.982,  106
   293.4,0.005687, 50,  49.978,  109
   293.6,0.005648, 50,  49.983,  111
   293.8,0.005612, 50,  49.986,  109
   294.0,0.005576, 50,  49.981,  107
   294.2,0.005540, 50,  49.990,  107
   294.4,0.005504, 50,  49.987,  106
   294.6,0.005462, 50,  49.991,  106
   294.8,0.005428, 50,  49.995,  106
   295.0,0.005398, 50,  49.994,  106
   295.2,0.005358, 50,  49.995,  106
   295.4,0.005325, 50,  49.993,  107
   295.6,0.005296, 50,  49.996,  109
   295.8,0.005265, 50,  49.991,  108
   296.0,0.005229, 50,  49.989,  108
   296.2,0.005194, 50,  49.996,  108
   296.4,0.005166, 50,  49.990,  107
   296.6,0.005133, 50,  49.988,  106
   296.8,0.005102, 50,  49.992,  105
   297.0,0.005075, 50,  49.992,  105
   297.2,0.005044, 50,  49.992,  106
   297.4,0.005014, 50,  49.994,  105
   297.6,0.004990, 50,  49.986,  105
   297.8,0.004960, 50,  49.985,  107
   298.0,0.004932, 50,  49.985,  110
   298.2,0.004909, 50,  49.980,  109
   298.4,0.004878, 50,  49.973,  108
   298.6,0.004841, 50,  49.968,  107
   298.8,0.004813, 50,  49.976,  106
   299.0,0.004783, 50,  49.974,  107
   299.2,0.004753, 50,  49.970,  107
   299.4,0.004721, 50,  49.969,  107
   299.6,0.004694, 50,  49.967,  107
   299.8,0.004672, 50,  49.965,  107
   300.0,0.004640, 50,  49.964,  108
   300.2,0.004607, 50,  49.958,  106
   300.4,0.004580, 50,  49.962,  104
   300.6,0.004556, 50,  49.963,  105
   300.8,0.004527, 50,  49.963,  105
   301.0,0.004517, 50,  49.963,  105
   301.2,0.004500, 50,  49.966,  105
   301.4,0.004466, 50,  49.967,  106
   301.6,0.004442, 50,  49.962,  106
   301.8,0.004412, 50,  49.962,  107
   302.0,0.004385, 50,  49.961,  107
   302.2,0.004357, 50,  49.962,  107
   302.4,0.004327, 50,  49.960,  108
   302.6,0.004302, 50,  49.959,  108
   302.8,0.004271, 50,  49.959,  108
   303.0,0.004244, 50,  49.955,  108
   303.2,0.004219, 50,  49.958,  107
   303.4,0.004191, 50,  49.963,  107
   303.6,0.004164, 50,  49.960,  107
   303.8,0.004139, 50,  49.962,  109
   304.0,0.004114, 50,  49.963,  110
   304.2,0.004090, 50,  49.969,  108
   304.4,0.004065, 50,  49.961,  106
   304.6,0.004040, 50,  49.965,  106
   304.8,0.004015, 50,  49.967,  107
   305.0,0.003997, 50,  49.967,  106
   305.2,0.003972, 50,  49.969,  105
   305.4,0.003945, 50,  49.971,  105
   305.6,0.003926, 50,  49.973,  106
   305.8,0.003907, 50,  49.975,  105
   306.0,0.003876, 50,  49.974,  105
   306.2,0.003854, 50,  49.969,  108
   306.4,0.003832, 50,  49.973,  110
   306.6,0.003810, 50,  49.976,  109
   306.8,0.003784, 50,  49.968,  108
   307.0,0.003759, 50,  49.967,  107
   307.2,0.003737, 50,  49.969,  105
   307.4,0.003711, 50,  49.969,  106
   307.6,0.003689, 50,  49.971,  106
   307.8,0.003673, 50,  49.969,  106
   308.0,0.003661, 50,  49.970,  107
   308.2,0.003639, 50,  49.967,  108
   308.4,0.003620, 50,  49.966,  109
   308.6,0.003600, 50,  49.966,  107
   308.8,0.003587, 50,  49.967,  105
   309.0,0.003563, 50,  49.969,  105
   309.2,0.003556, 50,  49.971,  106
   309.4,0.003540, 50,  49.970,  105
   309.6,0.003518, 50,  49.962,  105
   309.8,0.003493, 50,  49.970,  105
   310.0,0.003471, 50,  49.964,  105
   310.2,0.003452, 50,  49.969,  105
   310.4,0.003430, 50,  49.969,  106
   310.6,0.003406, 50,  49.966,  108
   310.8,0.003387, 50,  49.959,  109
   311.0,0.003365, 50,  49.961,  108
   311.2,0.003339, 50,  49.955,  107
   311.4,0.003323, 50,  49.956,  107
   311.6,0.003313, 50,  49.958,  106
   311.8,0.003294, 50,  49.954,  106
   312.0,0.003272, 50,  49.958,  106
   312.2,0.003252, 50,  49.954,  108
   312.4,0.003236, 50,  49.958,  111
   312.6,0.003219, 50,  49.952,  108
   312.8,0.003200, 50,  49.953,  105
   313.0,0.003186, 50,  49.954,  106
   313.2,0.003170, 50,  49.951,  107
   313.4,0.003153, 50,  49.952,  106
   313.6,0.003137, 50,  49.952,  106
   313.8,0.003118, 50,  49.954,  106
   314.0,0.003098, 50,  49.954,  105
   314.2,0.003082, 50,  49.958,  105
   314.4,0.003063, 50,  49.955,  105
   314.6,0.003043, 50,  49.958,  106
   314.8,0.003033, 50,  49.959,  108
   315.0,0.003017, 50,  49.957,  108
   315.2,0.003000, 50,  49.959,  108
   315.4,0.002991, 50,  49.957,  107
   315.6,0.002974, 50,  49.953,  106
   315.8,0.002951, 50,  49.960,  107
   316.0,0.002934, 50,  49.956,  107
   316.2,0.002921, 50,  49.958,  108
   316.4,0.002907, 50,  49.955,  109
   316.6,0.002893, 50,  49.954,  109
   316.8,0.002880, 50,  49.951,  108
   317.0,0.002866, 50,  49.947,  107
   317.2,0.002848, 50,  49.950,  105
   317.4,0.002834, 50,  49.952,  106
   317.6,0.002821, 50,  49.959,  106
   317.8,0.002810, 50,  49.964,  106
   318.0,0.002789, 50,  49.964,  106
   318.2,0.002785, 50,  49.968,  106
   318.4,0.002771, 50,  49.968,  105
   318.6,0.002751, 50,  49.963,  105
   318.8,0.002741, 50,  49.965,  105
   319.0,0.002727, 50,  49.970,  108
   319.2,0.002713, 50,  49.973,  111
   319.4,0.002700, 50,  49.970,  109
   319.6,0.002686, 50,  49.968,  106
   319.8,0.002672, 50,  49.970,  106
   320.0,0.002658, 50,  49.975,  105
   320.2,0.002645, 50,  49.972,  105
   320.4,0.002634, 50,  49.975,  105
   320.6,0.002613, 50,  49.979,  107
   320.8,0.002602, 50,  49.982,  109
   321.0,0.002591, 50,  49.978,  108
   321.2,0.002571, 50,  49.978,  107
   321.4,0.002564, 50,  49.985,  107
   321.6,0.002553, 50,  49.983,  107
   321.8,0.002532, 50,  49.993,  107
   322.0,0.002528, 50,  49.995,  107
   322.2,0.002517, 50,  49.994,  106
   322.4,0.002503, 50,  50.000,  105
   322.6,0.002496, 50,  50.005,  104
   322.8,0.002483, 50,  50.024,  104
   323.0,0.002472, 50,  50.025,  106
   323.2,0.002458, 50,  50.026,  107
   323.4,0.002450, 50,  50.029,  108
   323.6,0.002435, 50,  50.033,  109
   323.8,0.002421, 50,  50.033,  108
   324.0,0.002410, 50,  50.036,  106
   324.2,0.002402, 50,  50.040,  106
   324.4,0.002395, 50,  50.045,  106
   324.6,0.002387, 50,  50.047,  107
   324.8,0.002373, 50,  50.050,  107
   325.0,0.002362, 50,  50.052,  108
   325.2,0.002354, 50,  50.058,  108
   325.4,0.002340, 50,  50.054,  107
   325.6,0.002326, 50,  50.064,  106
   325.8,0.002322, 50,  50.069,  106
   326.0,0.002311, 50,  50.070,  106
   326.2,0.002304, 50,  50.078,  105
   326.4,0.002293, 50,  50.081,  105
   326.6,0.002287, 50,  50.080,  105
   326.8,0.002282, 50,  50.084,  105
   327.0,0.002276, 50,  50.086,  105
   327.2,0.002271, 50,  50.090,  105
   327.4,0.002260, 50,  50.095,  106
   327.6,0.002242, 50,  50.099,  107
   327.8,0.002234, 50,  50.103,  107
   328.0,0.002223, 50,  50.106,  107
   328.2,0.002209, 50,  50.110,  107
   328.4,0.002201, 50,  50.109,  107
   328.6,0.002193, 50,  50.112,  106
   328.8,0.002185, 50,  50.118,  106
   329.0,0.002174, 50,  50.120,  108
   329.2,0.002165, 50,  50.124,  110
   329.4,0.002157, 50,  50.146,  109
   329.6,0.002146, 50,  50.143,  107
   329.8,0.002138, 50,  50.150,  106
   330.0,0.002130, 50,  50.153,  106
   330.2,0.002124, 50,  50.154,  106
   330.4,0.002113, 50,  50.158,  107
   330.6,0.002102, 50,  50.158,  106
   330.8,0.002094, 50,  50.165,  105
   331.0,0.002080, 50,  50.163,  105
   331.2,0.002067, 50,  50.171,  104
   331.4,0.002056, 50,  50.172,  106
   331.6,0.002045, 50,  50.175,  107
   331.8,0.002031, 50,  50.176,  108
   332.0,0.002016, 50,  50.179,  109
   332.2,0.002008, 50,  50.181,  108
   332.4,0.002000, 50,  50.185,  106
   332.6,0.001987, 50,  50.180,  105
   332.8,0.001976, 50,  50.182,  104
   333.0,0.001969, 50,  50.189,  105
   333.2,0.001961, 50,  50.192,  106
   333.4,0.001950, 50,  50.194,  107
   333.6,0.001934, 50,  50.202,  109
   333.8,0.001923, 50,  50.195,  107
   334.0,0.001915, 50,  50.198,  105
   334.2,0.001901, 50,  50.204,  105
   334.4,0.001893, 50,  50.208,  105
   334.6,0.001884, 50,  50.205,  106
   334.8,0.001876, 50,  50.211,  106
   335.0,0.001871, 50,  50.209,  106
   335.2,0.001862, 50,  50.211,  105
   335.4,0.001851, 50,  50.211,  105
   335.6,0.001846, 50,  50.208,  105
   335.8,0.001834, 50,  50.210,  106
   336.0,0.001835, 50,  50.212,  106
   336.2,0.001827, 50,  50.210,  108
   336.4,0.001812, 50,  50.210,  109
   336.6,0.001810, 50,  50.210,  108
   336.8,0.001805, 50,  50.211,  106
   337.0,0.001797, 50,  50.211,  106
   337.2,0.001788, 50,  50.213,  106
   337.4,0.001780, 50,  50.216,  108
   337.6,0.001779, 50,  50.212,  109
   337.8,0.001770, 50,  50.210,  108
   338.0,0.001762, 50,  50.213,  106
   338.2,0.001761, 50,  50.218,  105
   338.4,0.001752, 50,  50.216,  104
   338.6,0.001737, 50,  50.214,  105
   338.8,0.001732, 50,  50.215,  106
   339.0,0.001724, 50,  50.215,  107
   339.2,0.001716, 50,  50.215,  107
   339.4,0.001710, 50,  50.212,  106
   339.6,0.001705, 50,  50.214,  104
   339.8,0.001696, 50,  50.209,  106
   340.0,0.001688, 50,  50.211,  107
   340.2,0.001680, 50,  50.213,  107
   340.4,0.001669, 50,  50.214,  107
   340.6,0.001654, 50,  50.205,  107
   340.8,0.001649, 50,  50.204,  107
   341.0,0.001638, 50,  50.204,  106
   341.2,0.001629, 50,  50.200,  105
   341.4,0.001624, 50,  50.199,  105
   341.6,0.001620, 50,  50.193,  106
   341.8,0.001618, 50,  50.189,  107
   342.0,0.001613, 50,  50.186,  108
   342.2,0.001598, 50,  50.179,  106
   342.4,0.001583, 50,  50.171,  104
   342.6,0.001575, 50,  50.168,  105
   342.8,0.001566, 50,  50.163,  105
   343.0,0.001554, 50,  50.162,  105
   343.2,0.001542, 50,  50.160,  106
   343.4,0.001546, 50,  50.155,  106
   343.6,0.001540, 50,  50.149,  106
   343.8,0.001526, 50,  50.144,  105
   344.0,0.001527, 50,  50.146,  105
   344.2,0.001524, 50,  50.138,  105
   344.4,0.001512, 50,  50.140,  106
   344.6,0.001516, 50,  50.139,  108
   344.8,0.001513, 50,  50.130,  111
   345.0,0.001504, 50,  50.127,  108
   345.2,0.001498, 50,  50.116,  106
   345.4,0.001499, 50,  50.103,  106
   345.6,0.001493, 50,  50.093,  106
   345.8,0.001494, 50,  50.079,  107
   346.0,0.001491, 50,  50.055,  109
   346.2,0.001488, 50,  50.043,  108
   346.4,0.001476, 50,  50.028,  107
   346.6,0.001477, 50,  50.014,  106
   346.8,0.001476, 50,  50.001,  106
   347.0,0.001468, 50,  49.993,  106
   347.2,0.001463, 50,  49.982,  107
   347.4,0.001461, 50,  49.970,  107
   347.6,0.001455, 50,  49.957,  108
   347.8,0.001440, 50,  49.922,  106
   348.0,0.001425, 50,  49.913,  104
   348.2,0.001417, 50,  49.904,  106
   348.4,0.001410, 50,  49.897,  107
   348.6,0.001402, 50,  49.887,  107
   348.8,0.001394, 50,  49.874,  107
   349.0,0.001388, 50,  49.867,  107
   349.2,0.001383, 50,  49.861,  108
   349.4,0.001377, 50,  49.860,  107
   349.6,0.001369, 50,  49.856,  106
   349.8,0.001361, 50,  49.853,  106
   350.0,0.001353, 50,  49.853,  106
   350.2,0.001344, 50,  49.851,  107
   350.4,0.001336, 50,  49.853,  108
   350.6,0.001328, 50,  49.849,  107
   350.8,0.001317, 50,  49.851,  105
   351.0,0.001309, 50,  49.846,  105
   351.2,0.001306, 50,  49.855,  105
   351.4,0.001298, 50,  49.859,  105
   351.6,0.001292, 50,  49.853,  105
   351.8,0.001287, 50,  49.862,  105
   352.0,0.001279, 50,  49.865,  106
   352.2,0.001273, 50,  49.864,  106
   352.4,0.001261, 50,  49.864,  106
   352.6,0.001256, 50,  49.869,  106
   352.8,0.001250, 50,  49.874,  106
   353.0,0.001241, 50,  49.877,  107
   353.2,0.001238, 50,  49.877,  107
   353.4,0.001242, 50,  49.883,  107
   353.6,0.001232, 50,  49.884,  108
   353.8,0.001239, 50,  49.884,  107
   354.0,0.001234, 50,  49.882,  107
   354.2,0.001231, 50,  49.889,  109
   354.4,0.001222, 50,  49.885,  111
   354.6,0.001223, 50,  49.893,  108
   354.8,0.001220, 50,  49.887,  106
   355.0,0.001213, 50,  49.895,  106
   355.2,0.001217, 50,  49.895,  106
   355.4,0.001214, 50,  49.897,  106
   355.6,0.001205, 50,  49.901,  106
   355.8,0.001206, 50,  49.906,  107
   356.0,0.001204, 50,  49.905,  108
   356.2,0.001191, 50,  49.907,  106
   356.4,0.001195, 50,  49.906,  105
   356.6,0.001195, 50,  49.912,  105
   356.8,0.001183, 50,  49.918,  106
   357.0,0.001184, 50,  49.923,  106
   357.2,0.001182, 50,  49.928,  107
   357.4,0.001176, 50,  49.927,  108
   357.6,0.001177, 50,  49.930,  108
   357.8,0.001172, 50,  49.935,  107
   358.0,0.001166, 50,  49.933,  106
   358.2,0.001161, 50,  49.932,  105
   358.4,0.001155, 50,  49.942,  105
   358.6,0.001147, 50,  49.943,  107
   358.8,0.001136, 50,  49.943,  108
   359.0,0.001137, 50,  49.942,  107
   359.2,0.001129, 50,  49.941,  107
   359.4,0.001121, 50,  49.938,  106
   359.6,0.001125, 50,  49.942,  106
   359.8,0.001120, 50,  49.943,  106
   360.0,0.001110, 50,  49.933,  105
   360.2,0.001106, 50,  49.930,  106
   360.4,0.001103, 50,  49.923,  106
   360.6,0.001103, 50,  49.915,  106
   360.8,0.001097, 50,  49.898,  105
   361.0,0.001091, 50,  49.894,  106
   361.2,0.001092, 50,  49.884,  106
   361.4,0.001090, 50,  49.872,  106
   361.6,0.001083, 50,  49.861,  106
   361.8,0.001084, 50,  49.849,  108
   362.0,0.001084, 50,  49.821,  110
   362.2,0.001078, 50,  49.808,  109
   362.4,0.001084, 50,  49.795,  108
   362.6,0.001082, 50,  49.789,  109
   362.8,0.001082, 50,  49.778,  110
   363.0,0.001079, 50,  49.771,  108
   363.2,0.001071, 50,  49.758,  106
   363.4,0.001071, 50,  49.752,  106
   363.6,0.001071, 50,  49.756,  106
   363.8,0.001068, 50,  49.748,  105
   364.0,0.001065, 50,  49.749,  105
   364.2,0.001062, 50,  49.741,  106
   364.4,0.001057, 50,  49.740,  107
   364.6,0.001051, 50,  49.741,  107
   364.8,0.001046, 50,  49.736,  106
   365.0,0.001040, 50,  49.733,  107
   365.2,0.001038, 50,  49.714,  107
   365.4,0.001032, 50,  49.718,  107
   365.6,0.001030, 50,  49.715,  107
   365.8,0.001030, 50,  49.715,  107
   366.0,0.001027, 50,  49.714,  106
   366.2,0.001021, 50,  49.712,  106
   366.4,0.001021, 50,  49.719,  107
   366.6,0.001021, 50,  49.715,  107
   366.8,0.001019, 50,  49.718,  106
   367.0,0.001016, 50,  49.713,  107
   367.2,0.001013, 50,  49.717,  108
   367.4,0.001008, 50,  49.714,  107
   367.6,0.001005, 50,  49.715,  105
   367.8,0.001005, 50,  49.722,  106
   368.0,0.001002, 50,  49.723,  106
   368.2,0.001002, 50,  49.729,  106
   368.4,0.001002, 50,  49.731,  106
   368.6,0.000997, 50,  49.736,  106
   368.8,0.000997, 50,  49.737,  107
   369.0,0.000997, 50,  49.740,  106
   369.2,0.000994, 50,  49.738,  106
   369.4,0.000991, 50,  49.740,  105
   369.6,0.000991, 50,  49.751,  105
   369.8,0.000988, 50,  49.767,  106
   370.0,0.000986, 50,  49.771,  106
   370.2,0.000974, 50,  49.772,  107
   370.4,0.000968, 50,  49.775,  108
   370.6,0.000965, 50,  49.781,  107
   370.8,0.000956, 50,  49.776,  107
   371.0,0.000960, 50,  49.780,  109
   371.2,0.000960, 50,  49.788,  112
   371.4,0.000950, 50,  49.789,  109
   371.6,0.000953, 50,  49.790,  107
   371.8,0.000960, 50,  49.798,  107
   372.0,0.000950, 50,  49.799,  107
   372.2,0.000952, 50,  49.804,  107
   372.4,0.000949, 50,  49.815,  107
   372.6,0.000949, 50,  49.817,  106
   372.8,0.000942, 50,  49.820,  106
   373.0,0.000946, 50,  49.831,  107
   373.2,0.000946, 50,  49.832,  107
   373.4,0.000940, 50,  49.837,  107
   373.6,0.000941, 50,  49.845,  106
   373.8,0.000938, 50,  49.848,  106
   374.0,0.000931, 50,  49.851,  107
   374.2,0.000935, 50,  49.857,  106
   374.4,0.000933, 50,  49.859,  106
   374.6,0.000923, 50,  49.859,  107
   374.8,0.000927, 50,  49.870,  108
   375.0,0.000927, 50,  49.874,  107
   375.2,0.000920, 50,  49.875,  107
   375.4,0.000922, 50,  49.878,  107
   375.6,0.000922, 50,  49.886,  108
   375.8,0.000915, 50,  49.890,  107
   376.0,0.000919, 50,  49.917,  105
