Run Name,16% C group 12 4 2 14
Run Date,05:19:50 PM   04-02-14
Method Name,16% CRL group 12 4 2 14.2
Export Format Version, 1.00
Method ID, 2010
Points/Second, 5.00
Number of Records,   4814
Offset from Run Start Time,00:00:00
Run End Time,00:16:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   386.8,0.008045, 16,  21.200,  103
   387.0,0.008048, 16,  21.195,  103
   387.2,0.008053, 16,  21.191,  102
   387.4,0.008056, 16,  21.190,  103
   387.6,0.008061, 16,  21.192,  103
   387.8,0.008067, 16,  21.190,  103
   388.0,0.008073, 16,  21.185,  102
   388.2,0.008075, 16,  21.183,  102
   388.4,0.008081, 16,  21.178,  102
   388.6,0.008087, 16,  21.180,  102
   388.8,0.008089, 16,  21.174,  102
   389.0,0.008095, 16,  21.176,  103
   389.2,0.008101, 16,  21.168,  104
   389.4,0.008103, 16,  21.169,  103
   389.6,0.008109, 16,  21.166,  103
   389.8,0.008112, 16,  21.161,  103
   390.0,0.008114, 16,  21.162,  102
   390.2,0.008117, 16,  21.156,  103
   390.4,0.008123, 16,  21.159,  104
   390.6,0.008126, 16,  21.156,  102
   390.8,0.008131, 16,  21.151,  101
   391.0,0.008137, 16,  21.151,  101
   391.2,0.008142, 16,  21.154,  101
   391.4,0.008145, 16,  21.149,  103
   391.6,0.008151, 16,  21.141,  106
   391.8,0.008154, 16,  21.143,  103
   392.0,0.008156, 16,  21.142,  100
   392.2,0.008162, 16,  21.142,  102
   392.4,0.008165, 16,  21.141,  105
   392.6,0.008167, 16,  21.134,  104
   392.8,0.008173, 16,  21.130,  103
   393.0,0.008179, 16,  21.129,  103
   393.2,0.008184, 16,  21.129,  103
   393.4,0.008190, 16,  21.127,  103
   393.6,0.008195, 16,  21.125,  103
   393.8,0.008195, 16,  21.125,  105
   394.0,0.008201, 16,  21.118,  106
   394.2,0.008200, 16,  21.119,  105
   394.4,0.008205, 16,  21.117,  105
   394.6,0.008211, 16,  21.112,  104
   394.8,0.008207, 16,  21.106,  103
   395.0,0.008217, 16,  21.107,  103
   395.2,0.008222, 16,  21.102,  102
   395.4,0.008215, 16,  21.100,  103
   395.6,0.008225, 16,  21.097,  104
   395.8,0.008228, 16,  21.094,  102
   396.0,0.008224, 16,  21.094,  101
   396.2,0.008231, 16,  21.092,  101
   396.4,0.008231, 16,  21.089,  102
   396.6,0.008224, 16,  21.088,  103
   396.8,0.008231, 16,  21.087,  105
   397.0,0.008233, 16,  21.088,  104
   397.2,0.008229, 16,  21.091,  103
   397.4,0.008242, 16,  21.088,  102
   397.6,0.008244, 16,  21.087,  102
   397.8,0.008238, 16,  21.088,  102
   398.0,0.008244, 16,  21.083,  102
   398.2,0.008247, 16,  21.086,  102
   398.4,0.008241, 16,  21.082,  103
   398.6,0.008247, 16,  21.086,  104
   398.8,0.008247, 16,  21.083,  105
   399.0,0.008250, 16,  21.083,  106
   399.2,0.008243, 16,  21.084,  108
   399.4,0.008246, 16,  21.083,  105
   399.6,0.008240, 16,  21.089,  102
   399.8,0.008246, 16,  21.085,  103
   400.0,0.008249, 16,  21.086,  104
   400.2,0.008252, 16,  21.086,  102
   400.4,0.008252, 16,  21.086,  101
   400.6,0.008261, 16,  21.088,  102
   400.8,0.008264, 16,  21.087,  104
   401.0,0.008257, 16,  21.090,  102
   401.2,0.008264, 16,  21.094,  100
   401.4,0.008267, 16,  21.089,  102
   401.6,0.008260, 16,  21.094,  103
   401.8,0.008264, 16,  21.091,  104
   402.0,0.008267, 16,  21.095,  104
   402.2,0.008267, 16,  21.098,  103
   402.4,0.008274, 16,  21.094,  102
   402.6,0.008279, 16,  21.097,  103
   402.8,0.008282, 16,  21.099,  103
   403.0,0.008285, 16,  21.099,  103
   403.2,0.008287, 16,  21.101,  102
   403.4,0.008293, 16,  21.101,  102
   403.6,0.008290, 16,  21.106,  101
   403.8,0.008294, 16,  21.102,  102
   404.0,0.008298, 16,  21.103,  103
   404.2,0.008299, 16,  21.102,  104
   404.4,0.008299, 16,  21.106,  105
   404.6,0.008298, 16,  21.110,  104
   404.8,0.008297, 16,  21.109,  103
   405.0,0.008296, 16,  21.110,  102
   405.2,0.008295, 16,  21.113,  101
   405.4,0.008311, 16,  21.111,  103
   405.6,0.008314, 16,  21.111,  104
   405.8,0.008313, 16,  21.116,  103
   406.0,0.008322, 16,  21.115,  102
   406.2,0.008328, 16,  21.117,  102
   406.4,0.008324, 16,  21.121,  102
   406.6,0.008321, 16,  21.122,  105
   406.8,0.008324, 16,  21.118,  109
   407.0,0.008327, 16,  21.124,  106
   407.2,0.008327, 16,  21.122,  103
   407.4,0.008329, 16,  21.125,  104
   407.6,0.008335, 16,  21.126,  106
   407.8,0.008331, 16,  21.123,  104
   408.0,0.008337, 16,  21.127,  102
   408.2,0.008342, 16,  21.129,  102
   408.4,0.008342, 16,  21.128,  102
   408.6,0.008349, 16,  21.130,  102
   408.8,0.008354, 16,  21.134,  101
   409.0,0.008357, 16,  21.136,  102
   409.2,0.008360, 16,  21.139,  103
   409.4,0.008366, 16,  21.136,  104
   409.6,0.008371, 16,  21.135,  105
   409.8,0.008371, 16,  21.136,  104
   410.0,0.008377, 16,  21.139,  102
   410.2,0.008373, 16,  21.138,  102
   410.4,0.008376, 16,  21.139,  103
   410.6,0.008381, 16,  21.140,  104
   410.8,0.008377, 16,  21.142,  104
   411.0,0.008387, 16,  21.137,  102
   411.2,0.008390, 16,  21.141,  101
   411.4,0.008383, 16,  21.139,  102
   411.6,0.008392, 16,  21.138,  102
   411.8,0.008395, 16,  21.137,  104
   412.0,0.008388, 16,  21.142,  106
   412.2,0.008398, 16,  21.144,  104
   412.4,0.008401, 16,  21.143,  103
   412.6,0.008397, 16,  21.144,  102
   412.8,0.008404, 16,  21.143,  102
   413.0,0.008409, 16,  21.143,  102
   413.2,0.008412, 16,  21.139,  102
   413.4,0.008419, 16,  21.134,  102
   413.6,0.008421, 16,  21.137,  102
   413.8,0.008418, 16,  21.134,  101
   414.0,0.008420, 16,  21.132,  100
   414.2,0.008416, 16,  21.137,  104
   414.4,0.008416, 16,  21.135,  108
   414.6,0.008414, 16,  21.136,  106
   414.8,0.008413, 16,  21.135,  105
   415.0,0.008422, 16,  21.132,  104
   415.2,0.008422, 16,  21.135,  103
   415.4,0.008428, 16,  21.133,  103
   415.6,0.008430, 16,  21.131,  102
   415.8,0.008437, 16,  21.135,  103
   416.0,0.008433, 16,  21.131,  104
   416.2,0.008433, 16,  21.138,  102
   416.4,0.008436, 16,  21.129,  100
   416.6,0.008439, 16,  21.133,  101
   416.8,0.008442, 16,  21.131,  102
   417.0,0.008444, 16,  21.130,  103
   417.2,0.008444, 16,  21.129,  104
   417.4,0.008440, 16,  21.134,  103
   417.6,0.008453, 16,  21.131,  103
   417.8,0.008455, 16,  21.128,  103
   418.0,0.008452, 16,  21.132,  103
   418.2,0.008458, 16,  21.131,  102
   418.4,0.008461, 16,  21.130,  102
   418.6,0.008457, 16,  21.130,  102
   418.8,0.008464, 16,  21.130,  102
   419.0,0.008464, 16,  21.132,  101
   419.2,0.008460, 16,  21.129,  100
   419.4,0.008464, 16,  21.129,  103
   419.6,0.008458, 16,  21.128,  105
   419.8,0.008454, 16,  21.124,  105
   420.0,0.008458, 16,  21.124,  104
   420.2,0.008455, 16,  21.126,  104
   420.4,0.008452, 16,  21.122,  104
   420.6,0.008455, 16,  21.121,  103
   420.8,0.008455, 16,  21.125,  102
   421.0,0.008452, 16,  21.124,  103
   421.2,0.008458, 16,  21.122,  104
   421.4,0.008458, 16,  21.125,  103
   421.6,0.008454, 16,  21.123,  101
   421.8,0.008458, 16,  21.124,  103
   422.0,0.008455, 16,  21.120,  105
   422.2,0.008449, 16,  21.124,  103
   422.4,0.008455, 16,  21.120,  102
   422.6,0.008453, 16,  21.123,  103
   422.8,0.008446, 16,  21.126,  104
   423.0,0.008455, 16,  21.118,  103
   423.2,0.008453, 16,  21.120,  103
   423.4,0.008446, 16,  21.119,  103
   423.6,0.008455, 16,  21.122,  103
   423.8,0.008453, 16,  21.122,  102
   424.0,0.008453, 16,  21.123,  100
   424.2,0.008455, 16,  21.118,  101
   424.4,0.008459, 16,  21.120,  102
   424.6,0.008459, 16,  21.121,  103
   424.8,0.008455, 16,  21.122,  104
   425.0,0.008459, 16,  21.120,  104
   425.2,0.008459, 16,  21.120,  104
   425.4,0.008459, 16,  21.117,  103
   425.6,0.008453, 16,  21.115,  103
   425.8,0.008459, 16,  21.111,  103
   426.0,0.008455, 16,  21.112,  103
   426.2,0.008453, 16,  21.112,  103
   426.4,0.008459, 16,  21.112,  102
   426.6,0.008459, 16,  21.110,  102
   426.8,0.008459, 16,  21.111,  102
   427.0,0.008460, 16,  21.113,  104
   427.2,0.008460, 16,  21.104,  105
   427.4,0.008460, 16,  21.106,  104
   427.6,0.008458, 16,  21.107,  102
   427.8,0.008455, 16,  21.102,  103
   428.0,0.008455, 16,  21.102,  103
   428.2,0.008455, 16,  21.101,  103
   428.4,0.008455, 16,  21.099,  103
   428.6,0.008451, 16,  21.099,  103
   428.8,0.008454, 16,  21.093,  103
   429.0,0.008454, 16,  21.099,  102
   429.2,0.008454, 16,  21.099,  102
   429.4,0.008452, 16,  21.098,  105
   429.6,0.008452, 16,  21.098,  108
   429.8,0.008447, 16,  21.092,  106
   430.0,0.008444, 16,  21.094,  104
   430.2,0.008444, 16,  21.096,  103
   430.4,0.008438, 16,  21.090,  102
   430.6,0.008433, 16,  21.093,  102
   430.8,0.008430, 16,  21.094,  102
   431.0,0.008430, 16,  21.094,  103
   431.2,0.008430, 16,  21.093,  105
   431.4,0.008427, 16,  21.093,  103
   431.6,0.008424, 16,  21.098,  101
   431.8,0.008424, 16,  21.096,  101
   432.0,0.008424, 16,  21.095,  102
   432.2,0.008415, 16,  21.099,  103
   432.4,0.008409, 16,  21.092,  105
   432.6,0.008409, 16,  21.100,  104
   432.8,0.008405, 16,  21.098,  104
   433.0,0.008409, 16,  21.097,  106
   433.2,0.008409, 16,  21.102,  108
   433.4,0.008405, 16,  21.097,  105
   433.6,0.008409, 16,  21.100,  102
   433.8,0.008409, 16,  21.101,  102
   434.0,0.008400, 16,  21.104,  102
   434.2,0.008401, 16,  21.095,  103
   434.4,0.008398, 16,  21.101,  103
   434.6,0.008398, 16,  21.103,  105
   434.8,0.008391, 16,  21.103,  106
   435.0,0.008395, 16,  21.105,  104
   435.2,0.008388, 16,  21.099,  102
   435.4,0.008386, 16,  21.104,  102
   435.6,0.008392, 16,  21.100,  102
   435.8,0.008395, 16,  21.100,  102
   436.0,0.008383, 16,  21.099,  101
   436.2,0.008387, 16,  21.100,  103
   436.4,0.008390, 16,  21.101,  105
   436.6,0.008380, 16,  21.097,  103
   436.8,0.008387, 16,  21.097,  102
   437.0,0.008390, 16,  21.101,  103
   437.2,0.008380, 16,  21.101,  104
   437.4,0.008387, 16,  21.095,  104
   437.6,0.008387, 16,  21.094,  103
   437.8,0.008377, 16,  21.092,  103
   438.0,0.008381, 16,  21.094,  102
   438.2,0.008381, 16,  21.092,  103
   438.4,0.008381, 16,  21.089,  104
   438.6,0.008385, 16,  21.091,  104
   438.8,0.008382, 16,  21.086,  104
   439.0,0.008382, 16,  21.085,  102
   439.2,0.008377, 16,  21.084,  101
   439.4,0.008377, 16,  21.081,  102
   439.6,0.008374, 16,  21.076,  102
   439.8,0.008371, 16,  21.076,  103
   440.0,0.008371, 16,  21.071,  104
   440.2,0.008368, 16,  21.073,  103
   440.4,0.008363, 16,  21.068,  103
   440.6,0.008363, 16,  21.069,  103
   440.8,0.008360, 16,  21.070,  102
   441.0,0.008357, 16,  21.067,  103
   441.2,0.008354, 16,  21.065,  104
   441.4,0.008354, 16,  21.065,  103
   441.6,0.008354, 16,  21.063,  103
   441.8,0.008352, 16,  21.063,  102
   442.0,0.008352, 16,  21.064,  102
   442.2,0.008352, 16,  21.060,  104
   442.4,0.008354, 16,  21.058,  106
   442.6,0.008352, 16,  21.060,  104
   442.8,0.008349, 16,  21.057,  101
   443.0,0.008352, 16,  21.058,  103
   443.2,0.008349, 16,  21.059,  105
   443.4,0.008346, 16,  21.060,  104
   443.6,0.008343, 16,  21.056,  103
   443.8,0.008340, 16,  21.060,  103
   444.0,0.008338, 16,  21.057,  103
   444.2,0.008332, 16,  21.060,  103
   444.4,0.008335, 16,  21.055,  102
   444.6,0.008332, 16,  21.059,  103
   444.8,0.008335, 16,  21.061,  104
   445.0,0.008335, 16,  21.058,  105
   445.2,0.008335, 16,  21.059,  106
   445.4,0.008332, 16,  21.059,  104
   445.6,0.008329, 16,  21.058,  102
   445.8,0.008329, 16,  21.054,  103
   446.0,0.008327, 16,  21.054,  103
   446.2,0.008327, 16,  21.056,  105
   446.4,0.008324, 16,  21.059,  107
   446.6,0.008324, 16,  21.057,  105
   446.8,0.008324, 16,  21.056,  103
   447.0,0.008321, 16,  21.055,  103
   447.2,0.008315, 16,  21.055,  103
   447.4,0.008313, 16,  21.055,  104
   447.6,0.008303, 16,  21.056,  105
   447.8,0.008298, 16,  21.055,  104
   448.0,0.008288, 16,  21.056,  103
   448.2,0.008285, 16,  21.053,  103
   448.4,0.008285, 16,  21.056,  103
   448.6,0.008279, 16,  21.054,  102
   448.8,0.008280, 16,  21.059,  102
   449.0,0.008274, 16,  21.057,  102
   449.2,0.008265, 16,  21.057,  103
   449.4,0.008269, 16,  21.061,  103
   449.6,0.008263, 16,  21.060,  102
   449.8,0.008263, 16,  21.062,  105
   450.0,0.008260, 16,  21.064,  108
   450.2,0.008264, 16,  21.065,  105
   450.4,0.008264, 16,  21.065,  103
   450.6,0.008257, 16,  21.069,  103
   450.8,0.008258, 16,  21.066,  103
   451.0,0.008256, 16,  21.067,  102
   451.2,0.008246, 16,  21.069,  101
   451.4,0.008247, 16,  21.072,  104
   451.6,0.008244, 16,  21.074,  107
   451.8,0.008235, 16,  21.072,  104
   452.0,0.008239, 16,  21.073,  101
   452.2,0.008236, 16,  21.074,  102
   452.4,0.008236, 16,  21.076,  102
   452.6,0.008229, 16,  21.079,  103
   452.8,0.008233, 16,  21.076,  105
   453.0,0.008227, 16,  21.081,  103
   453.2,0.008227, 16,  21.079,  102
   453.4,0.008231, 16,  21.078,  102
   453.6,0.008228, 16,  21.082,  103
   453.8,0.008218, 16,  21.086,  103
   454.0,0.008219, 16,  21.083,  102
   454.2,0.008217, 16,  21.085,  102
   454.4,0.008207, 16,  21.086,  102
   454.6,0.008208, 16,  21.088,  102
   454.8,0.008205, 16,  21.086,  102
   455.0,0.008196, 16,  21.086,  104
   455.2,0.008197, 16,  21.086,  105
   455.4,0.008194, 16,  21.087,  104
   455.6,0.008182, 16,  21.089,  104
   455.8,0.008186, 16,  21.088,  103
   456.0,0.008182, 16,  21.088,  101
   456.2,0.008179, 16,  21.087,  102
   456.4,0.008179, 16,  21.087,  102
   456.6,0.008173, 16,  21.087,  102
   456.8,0.008174, 16,  21.088,  102
   457.0,0.008168, 16,  21.086,  102
   457.2,0.008159, 16,  21.087,  102
   457.4,0.008162, 16,  21.091,  104
   457.6,0.008157, 16,  21.085,  106
   457.8,0.008151, 16,  21.086,  105
   458.0,0.008146, 16,  21.092,  104
   458.2,0.008147, 16,  21.087,  105
   458.4,0.008144, 16,  21.087,  106
   458.6,0.008135, 16,  21.088,  104
   458.8,0.008141, 16,  21.086,  102
   459.0,0.008135, 16,  21.085,  103
   459.2,0.008129, 16,  21.086,  105
   459.4,0.008123, 16,  21.084,  105
   459.6,0.008114, 16,  21.086,  105
   459.8,0.008118, 16,  21.080,  104
   460.0,0.008112, 16,  21.083,  103
   460.2,0.008103, 16,  21.082,  104
   460.4,0.008104, 16,  21.081,  104
   460.6,0.008098, 16,  21.072,  104
   460.8,0.008089, 16,  21.076,  104
   461.0,0.008093, 16,  21.075,  104
   461.2,0.008090, 16,  21.070,  104
   461.4,0.008087, 16,  21.068,  104
   461.6,0.008084, 16,  21.064,  103
   461.8,0.008082, 16,  21.062,  103
   462.0,0.008085, 16,  21.058,  102
   462.2,0.008079, 16,  21.053,  103
   462.4,0.008076, 16,  21.054,  103
   462.6,0.008085, 16,  21.048,  104
   462.8,0.008085, 16,  21.047,  104
   463.0,0.008076, 16,  21.053,  104
   463.2,0.008080, 16,  21.046,  103
   463.4,0.008080, 16,  21.049,  103
   463.6,0.008073, 16,  21.044,  104
   463.8,0.008077, 16,  21.039,  103
   464.0,0.008074, 16,  21.033,  101
   464.2,0.008068, 16,  21.034,  102
   464.4,0.008072, 16,  21.036,  102
   464.6,0.008069, 16,  21.033,  102
   464.8,0.008059, 16,  21.029,  103
   465.0,0.008063, 16,  21.026,  105
   465.2,0.008060, 16,  21.027,  108
   465.4,0.008048, 16,  21.027,  106
   465.6,0.008044, 16,  21.021,  104
   465.8,0.008041, 16,  21.019,  104
   466.0,0.008035, 16,  21.018,  104
   466.2,0.008034, 16,  21.018,  102
   466.4,0.008031, 16,  21.018,  101
   466.6,0.008025, 16,  21.014,  103
   466.8,0.008017, 16,  21.013,  104
   467.0,0.008011, 16,  21.017,  103
   467.2,0.008006, 16,  21.014,  102
   467.4,0.008000, 16,  21.016,  102
   467.6,0.007997, 16,  21.016,  102
   467.8,0.007992, 16,  21.012,  103
   468.0,0.007983, 16,  21.011,  104
   468.2,0.007981, 16,  21.007,  104
   468.4,0.007978, 16,  21.009,  105
   468.6,0.007969, 16,  21.005,  104
   468.8,0.007967, 16,  20.996,  103
   469.0,0.007961, 16,  20.997,  102
   469.2,0.007956, 16,  20.994,  101
   469.4,0.007953, 16,  20.990,  102
   469.6,0.007950, 16,  20.993,  102
   469.8,0.007944, 16,  20.989,  102
   470.0,0.007942, 16,  20.987,  102
   470.2,0.007936, 16,  20.986,  104
   470.4,0.007933, 16,  20.984,  105
   470.6,0.007925, 16,  20.977,  104
   470.8,0.007919, 16,  20.976,  103
   471.0,0.007914, 16,  20.973,  103
   471.2,0.007911, 16,  20.972,  103
   471.4,0.007908, 16,  20.971,  103
   471.6,0.007903, 16,  20.967,  103
   471.8,0.007897, 16,  20.967,  104
   472.0,0.007894, 16,  20.962,  104
   472.2,0.007886, 16,  20.960,  103
   472.4,0.007880, 16,  20.963,  102
   472.6,0.007875, 16,  20.959,  106
   472.8,0.007872, 16,  20.956,  109
   473.0,0.007864, 16,  20.955,  107
   473.2,0.007858, 16,  20.957,  104
   473.4,0.007855, 16,  20.954,  104
   473.6,0.007850, 16,  20.950,  105
   473.8,0.007847, 16,  20.947,  104
   474.0,0.007841, 16,  20.951,  103
   474.2,0.007836, 16,  20.952,  103
   474.4,0.007833, 16,  20.952,  103
   474.6,0.007827, 16,  20.950,  102
   474.8,0.007819, 16,  20.951,  101
   475.0,0.007813, 16,  20.949,  102
   475.2,0.007808, 16,  20.950,  103
   475.4,0.007799, 16,  20.949,  103
   475.6,0.007797, 16,  20.948,  104
   475.8,0.007791, 16,  20.946,  104
   476.0,0.007783, 16,  20.948,  104
   476.2,0.007780, 16,  20.942,  104
   476.4,0.007777, 16,  20.940,  104
   476.6,0.007769, 16,  20.943,  104
   476.8,0.007766, 16,  20.945,  104
   477.0,0.007763, 16,  20.937,  103
   477.2,0.007760, 16,  20.940,  102
   477.4,0.007758, 16,  20.935,  102
   477.6,0.007755, 16,  20.934,  102
   477.8,0.007749, 16,  20.933,  104
   478.0,0.007746, 16,  20.932,  106
   478.2,0.007741, 16,  20.929,  104
   478.4,0.007735, 16,  20.930,  101
   478.6,0.007733, 16,  20.923,  103
   478.8,0.007727, 16,  20.917,  105
   479.0,0.007719, 16,  20.915,  104
   479.2,0.007716, 16,  20.918,  104
   479.4,0.007713, 16,  20.916,  103
   479.6,0.007710, 16,  20.917,  103
   479.8,0.007707, 16,  20.916,  102
   480.0,0.007705, 16,  20.913,  102
   480.2,0.007705, 16,  20.910,  104
   480.4,0.007699, 16,  20.914,  106
   480.6,0.007696, 16,  20.914,  105
   480.8,0.007694, 16,  20.918,  104
   481.0,0.007688, 16,  20.917,  104
   481.2,0.007685, 16,  20.915,  104
   481.4,0.007680, 16,  20.911,  103
   481.6,0.007671, 16,  20.916,  103
   481.8,0.007668, 16,  20.920,  104
   482.0,0.007660, 16,  20.920,  105
   482.2,0.007655, 16,  20.923,  103
   482.4,0.007649, 16,  20.921,  102
   482.6,0.007643, 16,  20.924,  102
   482.8,0.007632, 16,  20.923,  103
   483.0,0.007627, 16,  20.923,  103
   483.2,0.007621, 16,  20.927,  104
   483.4,0.007616, 16,  20.933,  104
   483.6,0.007610, 16,  20.934,  104
   483.8,0.007602, 16,  20.937,  104
   484.0,0.007596, 16,  20.935,  104
   484.2,0.007593, 16,  20.944,  103
   484.4,0.007588, 16,  20.942,  103
   484.6,0.007582, 16,  20.945,  103
   484.8,0.007579, 16,  20.944,  103
   485.0,0.007577, 16,  20.949,  103
   485.2,0.007571, 16,  20.952,  103
   485.4,0.007568, 16,  20.954,  105
   485.6,0.007563, 16,  20.947,  108
   485.8,0.007560, 16,  20.959,  106
   486.0,0.007557, 16,  20.959,  104
   486.2,0.007549, 16,  20.961,  104
   486.4,0.007540, 16,  20.965,  104
   486.6,0.007538, 16,  20.964,  103
   486.8,0.007532, 16,  20.968,  102
   487.0,0.007529, 16,  20.970,  103
   487.2,0.007526, 16,  20.972,  105
   487.4,0.007524, 16,  20.971,  104
   487.6,0.007521, 16,  20.978,  103
   487.8,0.007518, 16,  20.984,  104
   488.0,0.007512, 16,  20.984,  105
   488.2,0.007510, 16,  20.983,  105
   488.4,0.007507, 16,  20.988,  104
   488.6,0.007504, 16,  20.993,  104
   488.8,0.007501, 16,  20.995,  103
   489.0,0.007496, 16,  20.996,  104
   489.2,0.007493, 16,  20.997,  104
   489.4,0.007487, 16,  20.999,  104
   489.6,0.007485, 16,  21.001,  103
   489.8,0.007482, 16,  21.003,  103
   490.0,0.007472, 16,  21.005,  102
   490.2,0.007467, 16,  21.007,  103
   490.4,0.007464, 16,  21.007,  103
   490.6,0.007449, 16,  21.009,  104
   490.8,0.007447, 16,  21.012,  105
   491.0,0.007445, 16,  21.010,  105
   491.2,0.007435, 16,  21.012,  105
   491.4,0.007436, 16,  21.012,  104
   491.6,0.007433, 16,  21.011,  103
   491.8,0.007424, 16,  21.015,  103
   492.0,0.007425, 16,  21.014,  103
   492.2,0.007422, 16,  21.014,  102
   492.4,0.007413, 16,  21.015,  102
   492.6,0.007414, 16,  21.018,  102
   492.8,0.007411, 16,  21.016,  102
   493.0,0.007399, 16,  21.019,  103
   493.2,0.007400, 16,  21.017,  105
   493.4,0.007394, 16,  21.019,  104
   493.6,0.007385, 16,  21.021,  102
   493.8,0.007380, 16,  21.019,  104
   494.0,0.007375, 16,  21.016,  106
   494.2,0.007365, 16,  21.018,  105
   494.4,0.007369, 16,  21.012,  104
   494.6,0.007367, 16,  21.015,  104
   494.8,0.007354, 16,  21.009,  103
   495.0,0.007358, 16,  21.008,  103
   495.2,0.007358, 16,  21.007,  103
   495.4,0.007346, 16,  21.007,  104
   495.6,0.007347, 16,  21.007,  104
   495.8,0.007344, 16,  21.002,  104
   496.0,0.007332, 16,  21.006,  104
   496.2,0.007333, 16,  21.005,  103
   496.4,0.007328, 16,  21.001,  103
   496.6,0.007315, 16,  21.006,  103
   496.8,0.007319, 16,  21.002,  103
   497.0,0.007314, 16,  21.004,  103
   497.2,0.007301, 16,  21.005,  104
   497.4,0.007300, 16,  21.007,  103
   497.6,0.007297, 16,  21.002,  103
   497.8,0.007288, 16,  21.002,  103
   498.0,0.007286, 16,  21.006,  103
   498.2,0.007283, 16,  21.001,  103
   498.4,0.007280, 16,  21.004,  104
   498.6,0.007268, 16,  21.006,  104
   498.8,0.007269, 16,  21.008,  104
   499.0,0.007266, 16,  21.006,  105
   499.2,0.007261, 16,  21.011,  106
   499.4,0.007262, 16,  21.010,  105
   499.6,0.007259, 16,  21.011,  104
   499.8,0.007256, 16,  21.007,  103
   500.0,0.007248, 16,  21.013,  103
   500.2,0.007245, 16,  21.008,  103
   500.4,0.007240, 16,  21.012,  102
   500.6,0.007231, 16,  21.015,  105
   500.8,0.007228, 16,  21.017,  108
   501.0,0.007223, 16,  21.020,  106
   501.2,0.007215, 16,  21.020,  103
   501.4,0.007209, 16,  21.021,  103
   501.6,0.007201, 16,  21.027,  103
   501.8,0.007195, 16,  21.023,  102
   502.0,0.007190, 16,  21.027,  101
   502.2,0.007181, 16,  21.024,  103
   502.4,0.007173, 16,  21.026,  105
   502.6,0.007170, 16,  21.027,  103
   502.8,0.007162, 16,  21.027,  102
   503.0,0.007153, 16,  21.029,  102
   503.2,0.007148, 16,  21.034,  103
   503.4,0.007142, 16,  21.038,  103
   503.6,0.007131, 16,  21.038,  104
   503.8,0.007120, 16,  21.034,  103
   504.0,0.007112, 16,  21.035,  103
   504.2,0.007100, 16,  21.036,  103
   504.4,0.007089, 16,  21.035,  104
   504.6,0.007081, 16,  21.038,  103
   504.8,0.007075, 16,  21.040,  102
   505.0,0.007067, 16,  21.040,  102
   505.2,0.007052, 16,  21.038,  102
   505.4,0.007044, 16,  21.042,  103
   505.6,0.007035, 16,  21.042,  103
   505.8,0.007020, 16,  21.043,  104
   506.0,0.007019, 16,  21.047,  105
   506.2,0.007013, 16,  21.046,  103
   506.4,0.007001, 16,  21.047,  101
   506.6,0.007002, 16,  21.048,  102
   506.8,0.006996, 16,  21.049,  102
   507.0,0.006994, 16,  21.050,  103
   507.2,0.006981, 16,  21.049,  103
   507.4,0.006983, 16,  21.052,  102
   507.6,0.006977, 16,  21.050,  102
   507.8,0.006971, 16,  21.047,  102
   508.0,0.006975, 16,  21.044,  102
   508.2,0.006970, 16,  21.046,  105
   508.4,0.006955, 16,  21.047,  107
   508.6,0.006946, 16,  21.049,  104
   508.8,0.006944, 16,  21.049,  102
   509.0,0.006934, 16,  21.047,  104
   509.2,0.006935, 16,  21.049,  106
   509.4,0.006930, 16,  21.048,  105
   509.6,0.006917, 16,  21.039,  103
   509.8,0.006916, 16,  21.037,  103
   510.0,0.006913, 16,  21.034,  102
   510.2,0.006898, 16,  21.037,  102
   510.4,0.006896, 16,  21.033,  102
   510.6,0.006893, 16,  21.038,  102
   510.8,0.006881, 16,  21.035,  103
   511.0,0.006882, 16,  21.032,  104
   511.2,0.006877, 16,  21.029,  105
   511.4,0.006871, 16,  21.025,  104
   511.6,0.006872, 16,  21.028,  104
   511.8,0.006870, 16,  21.027,  105
   512.0,0.006861, 16,  21.024,  106
   512.2,0.006853, 16,  21.020,  105
   512.4,0.006847, 16,  21.023,  105
   512.6,0.006842, 16,  21.023,  104
   512.8,0.006833, 16,  21.025,  102
   513.0,0.006828, 16,  21.021,  103
   513.2,0.006822, 16,  21.026,  104
   513.4,0.006817, 16,  21.021,  105
   513.6,0.006811, 16,  21.028,  106
   513.8,0.006806, 16,  21.023,  104
   514.0,0.006797, 16,  21.024,  103
   514.2,0.006794, 16,  21.022,  103
   514.4,0.006789, 16,  21.027,  103
   514.6,0.006781, 16,  21.024,  103
   514.8,0.006778, 16,  21.029,  102
   515.0,0.006775, 16,  21.029,  102
   515.2,0.006769, 16,  21.027,  102
   515.4,0.006767, 16,  21.030,  102
   515.6,0.006764, 16,  21.028,  102
   515.8,0.006754, 16,  21.030,  105
   516.0,0.006749, 16,  21.029,  108
   516.2,0.006737, 16,  21.028,  106
   516.4,0.006731, 16,  21.033,  104
   516.6,0.006735, 16,  21.029,  104
   516.8,0.006723, 16,  21.032,  105
   517.0,0.006717, 16,  21.025,  104
