Run Name,35%B-David
Run Date,09:54:10 AM   03-12-08
Method Name,35%B-Isocratic
Export Format Version, 1.00
Method ID,  340
Points/Second, 5.00
Number of Records,   3600
Offset from Run Start Time,00:00:00
Run End Time,00:12:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   357.2,0.002776,0.001923, 35,0.015882,0.001076,  35.946,     6.0
   357.4,0.002770,0.001921, 35,0.015895,0.001090,  35.945,     6.0
   357.6,0.002776,0.001919, 35,0.015904,0.001041,  35.948,     6.0
   357.8,0.002770,0.001923, 35,0.015913,0.001076,  35.950,     6.0
   358.0,0.002762,0.001925, 35,0.015900,0.001090,  35.947,     6.0
   358.2,0.002760,0.001928, 35,0.015909,0.001041,  35.950,     6.0
   358.4,0.002761,0.001929, 35,0.015918,0.001076,  35.951,     6.0
   358.6,0.002755,0.001924, 35,0.015935,0.001090,  35.952,     6.0
   358.8,0.002763,0.001922, 35,0.015966,0.001041,  35.956,     6.0
   359.0,0.002761,0.001918, 35,0.016005,0.001076,  35.953,     6.0
   359.2,0.002753,0.001917, 35,0.016049,0.001090,  35.951,     6.0
   359.4,0.002758,0.001920, 35,0.016027,0.001041,  35.954,     6.0
   359.6,0.002756,0.001918, 35,0.015974,0.001076,  35.954,     6.0
   359.8,0.002748,0.001926, 35,0.015882,0.001090,  35.950,     6.0
   360.0,0.002753,0.001926, 35,0.015870,0.001041,  35.948,     6.0
   360.2,0.002756,0.001922, 35,0.015870,0.001076,  35.954,     6.0
   360.4,0.002750,0.001926, 35,0.015889,0.001076,  35.953,     6.0
   360.6,0.002756,0.001922, 35,0.015913,0.001090,  35.951,     6.0
   360.8,0.002756,0.001916, 35,0.015948,0.001076,  35.955,     6.0
   361.0,0.002750,0.001915, 35,0.015992,0.001076,  35.955,     6.0
   361.2,0.002753,0.001911, 35,0.015997,0.001090,  35.950,     6.0
   361.4,0.002749,0.001905, 35,0.015997,0.001041,  35.952,     6.0
   361.6,0.002746,0.001906, 35,0.015976,0.001076,  35.949,     6.0
   361.8,0.002749,0.001911, 35,0.015949,0.001090,  35.949,     6.0
   362.0,0.002746,0.001913, 35,0.015919,0.001055,  35.947,     6.0
   362.2,0.002741,0.001911, 35,0.015884,0.001090,  35.950,     6.0
   362.4,0.002746,0.001913, 35,0.015836,0.001104,  35.951,     6.0
   362.6,0.002744,0.001915, 35,0.015828,0.001069,  35.953,     6.0
   362.8,0.002739,0.001914, 35,0.015841,0.001090,  35.950,     6.0
   363.0,0.002744,0.001913, 35,0.015859,0.001104,  35.951,     6.1
   363.2,0.002742,0.001906, 35,0.015869,0.001069,  35.951,     6.1
   363.4,0.002736,0.001906, 35,0.015874,0.001090,  35.948,     6.1
   363.6,0.002742,0.001910, 35,0.015883,0.001104,  35.954,     6.1
   363.8,0.002739,0.001908, 35,0.015845,0.001069,  35.950,     6.1
   364.0,0.002731,0.001904, 35,0.015788,0.001090,  35.955,     6.1
   364.2,0.002731,0.001905, 35,0.015709,0.001104,  35.953,     6.1
   364.4,0.002727,0.001901, 35,0.015669,0.001069,  35.955,     6.1
   364.6,0.002719,0.001896, 35,0.015630,0.001104,  35.951,     6.1
   364.8,0.002714,0.001898, 35,0.015604,0.001118,  35.953,     6.1
   365.0,0.002715,0.001894, 35,0.015578,0.001069,  35.956,     6.1
   365.2,0.002712,0.001886, 35,0.015553,0.001104,  35.957,     6.1
   365.4,0.002712,0.001888, 35,0.015528,0.001118,  35.962,     6.1
   365.6,0.002718,0.001886, 35,0.015551,0.001069,  35.961,     6.1
   365.8,0.002718,0.001888, 35,0.015608,0.001090,  35.958,     6.1
   366.0,0.002715,0.001884, 35,0.015691,0.001104,  35.955,     6.1
   366.2,0.002714,0.001885, 35,0.015474,0.001069,  35.962,     6.1
   366.4,0.002710,0.001886, 35,0.015130,0.001090,  35.962,     6.1
   366.6,0.002707,0.001883, 35,0.014656,0.001104,  35.962,     6.1
   366.8,0.002702,0.001877, 35,0.014639,0.001055,  35.962,     6.1
   367.0,0.002704,0.001876, 35,0.014779,0.001076,  35.964,     6.1
   367.2,0.002704,0.001878, 35,0.015084,0.001090,  35.966,     6.1
   367.4,0.002699,0.001884, 35,0.015164,0.001055,  35.965,     6.1
   367.6,0.002704,0.001887, 35,0.015216,0.001090,  35.965,     6.1
   367.8,0.002704,0.001890, 35,0.015238,0.001104,  35.966,     6.1
   368.0,0.002699,0.001886, 35,0.015296,0.001069,  35.964,     6.1
   368.2,0.002704,0.001886, 35,0.015354,0.001104,  35.963,     6.1
   368.4,0.002704,0.001885, 35,0.015416,0.001118,  35.968,     6.1
   368.6,0.002699,0.001881, 35,0.015334,0.001083,  35.968,     6.1
   368.8,0.002702,0.001877, 35,0.015183,0.001118,  35.966,     6.1
   369.0,0.002696,0.001878, 35,0.014961,0.001118,  35.968,     6.2
   369.2,0.002699,0.001879, 35,0.014966,0.001132,  35.971,     6.2
   369.4,0.002696,0.001879, 35,0.015049,0.001118,  35.966,     6.2
   369.6,0.002694,0.001881, 35,0.015211,0.001118,  35.968,     6.2
   369.8,0.002692,0.001877, 35,0.015260,0.001118,  35.963,     6.2
   370.0,0.002692,0.001871, 35,0.015282,0.001083,  35.969,     6.2
   370.2,0.002691,0.001872, 35,0.015294,0.001118,  35.963,     6.2
   370.4,0.002684,0.001870, 35,0.015277,0.001132,  35.963,     6.2
   370.6,0.002688,0.001867, 35,0.015233,0.001097,  35.957,     6.2
   370.8,0.002684,0.001867, 35,0.015168,0.001132,  35.963,     6.2
   371.0,0.002681,0.001867, 35,0.015080,0.001132,  35.960,     6.2
   371.2,0.002674,0.001863, 35,0.015063,0.001097,  35.962,     6.2
   371.4,0.002668,0.001863, 35,0.015051,0.001132,  35.962,     6.2
   371.6,0.002660,0.001857, 35,0.015061,0.001132,  35.956,     6.2
   371.8,0.002660,0.001856, 35,0.015087,0.001097,  35.958,     6.2
   372.0,0.002655,0.001850, 35,0.015127,0.001132,  35.964,     6.2
   372.2,0.002647,0.001843, 35,0.015181,0.001132,  35.960,     6.2
   372.4,0.002648,0.001844, 35,0.015169,0.001104,  35.956,     6.2
   372.6,0.002648,0.001840, 35,0.015126,0.001110,  35.961,     6.2
   372.8,0.002642,0.001840, 35,0.015065,0.001124,  35.956,     6.2
   373.0,0.002638,0.001843, 35,0.015066,0.001124,  35.954,     6.2
   373.2,0.002638,0.001839, 35,0.015094,0.001124,  35.957,     6.2
   373.4,0.002635,0.001838, 35,0.015135,0.001138,  35.955,     6.2
   373.6,0.002638,0.001840, 35,0.015119,0.001138,  35.959,     6.2
   373.8,0.002635,0.001834, 35,0.015089,0.001138,  35.957,     6.2
   374.0,0.002630,0.001837, 35,0.015036,0.001152,  35.960,     6.2
   374.2,0.002633,0.001838, 35,0.014984,0.001138,  35.958,     6.2
   374.4,0.002633,0.001836, 35,0.014920,0.001138,  35.958,     6.2
   374.6,0.002633,0.001834, 35,0.014838,0.001152,  35.962,     6.2
   374.8,0.002633,0.001831, 35,0.014826,0.001138,  35.957,     6.2
   375.0,0.002630,0.001831, 35,0.014844,0.001124,  35.958,     6.3
   375.2,0.002627,0.001830, 35,0.014884,0.001138,  35.959,     6.3
   375.4,0.002630,0.001832, 35,0.014851,0.001104,  35.963,     6.3
   375.6,0.002630,0.001830, 35,0.014803,0.001104,  35.960,     6.3
   375.8,0.002630,0.001826, 35,0.014733,0.001118,  35.958,     6.3
   376.0,0.002623,0.001834, 35,0.014704,0.001069,  35.960,     6.3
   376.2,0.002621,0.001835, 35,0.014687,0.001104,  35.964,     6.3
   376.4,0.002621,0.001830, 35,0.014687,0.001118,  35.964,     6.3
   376.6,0.002613,0.001832, 35,0.014683,0.001083,  35.962,     6.3
   376.8,0.002614,0.001834, 35,0.014671,0.001118,  35.960,     6.3
   377.0,0.002611,0.001826, 35,0.014668,0.001132,  35.962,     6.3
   377.2,0.002606,0.001826, 35,0.014668,0.001097,  35.958,     6.3
   377.4,0.002609,0.001826, 35,0.014669,0.001118,  35.958,     6.3
   377.6,0.002607,0.001818, 35,0.014678,0.001118,  35.958,     6.3
   377.8,0.002596,0.001819, 35,0.014635,0.001132,  35.954,     6.3
   378.0,0.002597,0.001817, 35,0.014571,0.001118,  35.957,     6.3
   378.2,0.002597,0.001810, 35,0.014492,0.001118,  35.951,     6.3
   378.4,0.002592,0.001810, 35,0.014397,0.001118,  35.953,     6.3
   378.6,0.002595,0.001807, 35,0.014293,0.001083,  35.955,     6.3
   378.8,0.002592,0.001802, 35,0.014164,0.001118,  35.959,     6.3
   379.0,0.002587,0.001804, 35,0.014030,0.001132,  35.950,     6.3
   379.2,0.002590,0.001806, 35,0.014043,0.001083,  35.952,     6.3
   379.4,0.002588,0.001800, 35,0.014109,0.001104,  35.950,     6.3
   379.6,0.002580,0.001803, 35,0.014223,0.001118,  35.949,     6.3
   379.8,0.002583,0.001803, 35,0.014254,0.001069,  35.949,     6.3
   380.0,0.002580,0.001801, 35,0.014259,0.001104,  35.952,     6.3
   380.2,0.002577,0.001799, 35,0.014247,0.001118,  35.951,     6.3
   380.4,0.002575,0.001799, 35,0.014261,0.001083,  35.950,     6.3
   380.6,0.002570,0.001794, 35,0.014292,0.001118,  35.946,     6.3
   380.8,0.002570,0.001796, 35,0.014327,0.001132,  35.948,     6.3
   381.0,0.002566,0.001792, 35,0.014328,0.001083,  35.949,     6.3
   381.2,0.002558,0.001792, 35,0.014320,0.001104,  35.944,     6.4
   381.4,0.002563,0.001789, 35,0.014295,0.001083,  35.946,     6.4
   381.6,0.002563,0.001791, 35,0.014287,0.001083,  35.944,     6.4
   381.8,0.002555,0.001791, 35,0.014288,0.001097,  35.948,     6.4
   382.0,0.002556,0.001791, 35,0.014289,0.001062,  35.944,     6.4
   382.2,0.002554,0.001793, 35,0.014269,0.001097,  35.946,     6.4
   382.4,0.002548,0.001792, 35,0.014235,0.001097,  35.950,     6.4
   382.6,0.002551,0.001790, 35,0.014196,0.001062,  35.945,     6.4
   382.8,0.002549,0.001788, 35,0.014157,0.001097,  35.942,     6.4
   383.0,0.002547,0.001787, 35,0.014106,0.001097,  35.934,     6.4
   383.2,0.002539,0.001785, 35,0.014053,0.001062,  35.931,     6.4
   383.4,0.002542,0.001785, 35,0.014054,0.001097,  35.930,     6.4
   383.6,0.002539,0.001788, 35,0.014077,0.001097,  35.932,     6.4
   383.8,0.002532,0.001790, 35,0.014122,0.001062,  35.928,     6.4
   384.0,0.002529,0.001790, 35,0.014114,0.001097,  35.929,     6.4
   384.2,0.002535,0.001788, 35,0.014088,0.001097,  35.925,     6.4
   384.4,0.002527,0.001789, 35,0.014041,0.001062,  35.925,     6.4
   384.6,0.002528,0.001783, 35,0.014011,0.001097,  35.926,     6.4
   384.8,0.002518,0.001779, 35,0.013981,0.001097,  35.927,     6.4
   385.0,0.002513,0.001777, 35,0.013947,0.001062,  35.929,     6.4
   385.2,0.002516,0.001776, 35,0.013943,0.001097,  35.930,     6.4
   385.4,0.002513,0.001772, 35,0.013960,0.001097,  35.934,     6.4
   385.6,0.002510,0.001771, 35,0.013990,0.001062,  35.929,     6.4
   385.8,0.002516,0.001775, 35,0.013991,0.001097,  35.923,     6.4
   386.0,0.002516,0.001777, 35,0.013975,0.001097,  35.927,     6.4
   386.2,0.002513,0.001775, 35,0.013959,0.001097,  35.925,     6.4
   386.4,0.002516,0.001780, 35,0.013926,0.001111,  35.928,     6.4
   386.6,0.002516,0.001780, 35,0.013882,0.001111,  35.924,     6.4
   386.8,0.002513,0.001776, 35,0.013817,0.001097,  35.927,     6.4
   387.0,0.002516,0.001775, 35,0.013801,0.001076,  35.925,     6.4
   387.2,0.002516,0.001777, 35,0.013805,0.001111,  35.925,     6.5
   387.4,0.002513,0.001775, 35,0.013811,0.001111,  35.927,     6.5
   387.6,0.002513,0.001774, 35,0.013842,0.001090,  35.929,     6.5
   387.8,0.002511,0.001774, 35,0.013864,0.001125,  35.924,     6.5
   388.0,0.002505,0.001772, 35,0.013891,0.001111,  35.928,     6.5
   388.2,0.002506,0.001767, 35,0.013930,0.001076,  35.926,     6.5
   388.4,0.002501,0.001764, 35,0.013901,0.001125,  35.928,     6.5
   388.6,0.002494,0.001764, 35,0.013845,0.001125,  35.923,     6.5
   388.8,0.002497,0.001764, 35,0.013754,0.001090,  35.930,     6.5
   389.0,0.002492,0.001766, 35,0.013703,0.001139,  35.926,     6.5
   389.2,0.002484,0.001766, 35,0.013652,0.001125,  35.930,     6.5
   389.4,0.002487,0.001765, 35,0.013608,0.001125,  35.930,     6.5
   389.6,0.002482,0.001765, 35,0.013487,0.001125,  35.931,     6.5
   389.8,0.002480,0.001765, 35,0.013323,0.001146,  35.931,     6.5
   390.0,0.002480,0.001762, 35,0.013136,0.001146,  35.932,     6.5
   390.2,0.002483,0.001759, 35,0.013093,0.001111,  35.931,     6.5
   390.4,0.002478,0.001755, 35,0.013102,0.001146,  35.934,     6.5
   390.6,0.002468,0.001756, 35,0.013168,0.001146,  35.934,     6.5
   390.8,0.002469,0.001753, 35,0.013199,0.001111,  35.933,     6.5
   391.0,0.002461,0.001747, 35,0.013234,0.001146,  35.931,     6.5
   391.2,0.002459,0.001744, 35,0.013283,0.001146,  35.933,     6.5
   391.4,0.002454,0.001743, 35,0.013284,0.001125,  35.939,     6.5
   391.6,0.002448,0.001737, 35,0.013276,0.001160,  35.943,     6.5
   391.8,0.002449,0.001729, 35,0.013250,0.001146,  35.949,     6.5
   392.0,0.002447,0.001728, 35,0.013216,0.001111,  35.948,     6.5
   392.2,0.002444,0.001724, 35,0.013166,0.001132,  35.944,     6.5
   392.4,0.002441,0.001724, 35,0.013105,0.001132,  35.946,     6.5
   392.6,0.002444,0.001723, 35,0.012863,0.001097,  35.947,     6.5
   392.8,0.002444,0.001723, 35,0.012522,0.001146,  35.948,     6.5
   393.0,0.002439,0.001722, 35,0.012082,0.001160,  35.947,     6.6
   393.2,0.002434,0.001724, 35,0.012075,0.001125,  35.944,     6.6
   393.4,0.002437,0.001724, 35,0.012227,0.001146,  35.944,     6.6
   393.6,0.002432,0.001722, 35,0.012544,0.001146,  35.948,     6.6
   393.8,0.002437,0.001723, 35,0.012619,0.001125,  35.945,     6.6
   394.0,0.002437,0.001726, 35,0.012650,0.001160,  35.950,     6.6
   394.2,0.002429,0.001724, 35,0.012642,0.001125,  35.948,     6.6
   394.4,0.002435,0.001730, 35,0.012668,0.001139,  35.947,     6.6
   394.6,0.002432,0.001732, 35,0.012694,0.001125,  35.949,     6.6
   394.8,0.002427,0.001728, 35,0.012716,0.001090,  35.947,     6.6
   395.0,0.002432,0.001725, 35,0.012718,0.001139,  35.944,     6.6
   395.2,0.002435,0.001727, 35,0.012718,0.001125,  35.948,     6.6
   395.4,0.002429,0.001724, 35,0.012714,0.001125,  35.946,     6.6
   395.6,0.002432,0.001725, 35,0.012719,0.001139,  35.944,     6.6
   395.8,0.002428,0.001719, 35,0.012725,0.001125,  35.946,     6.6
   396.0,0.002422,0.001719, 35,0.012733,0.001125,  35.948,     6.6
   396.2,0.002428,0.001721, 35,0.012720,0.001104,  35.948,     6.6
   396.4,0.002423,0.001720, 35,0.012698,0.001139,  35.952,     6.6
   396.6,0.002418,0.001722, 35,0.012655,0.001139,  35.946,     6.6
   396.8,0.002421,0.001724, 35,0.012608,0.001104,  35.946,     6.6
   397.0,0.002416,0.001720, 35,0.012592,0.001139,  35.947,     6.6
   397.2,0.002408,0.001723, 35,0.012579,0.001139,  35.947,     6.6
   397.4,0.002409,0.001721, 35,0.012575,0.001104,  35.944,     6.6
   397.6,0.002404,0.001726, 35,0.012576,0.001139,  35.945,     6.6
   397.8,0.002396,0.001722, 35,0.012589,0.001139,  35.941,     6.6
   398.0,0.002399,0.001717, 35,0.012607,0.001104,  35.941,     6.6
   398.2,0.002397,0.001709, 35,0.012629,0.001139,  35.947,     6.6
   398.4,0.002391,0.001703, 35,0.012652,0.001139,  35.949,     6.6
   398.6,0.002399,0.001705, 35,0.012686,0.001104,  35.948,     6.6
   398.8,0.002397,0.001709, 35,0.012691,0.001139,  35.945,     6.6
   399.0,0.002391,0.001709, 35,0.012670,0.001125,  35.945,     6.7
   399.2,0.002397,0.001713, 35,0.012644,0.001090,  35.943,     6.7
   399.4,0.002394,0.001717, 35,0.012524,0.001139,  35.940,     6.7
   399.6,0.002387,0.001715, 35,0.012348,0.001139,  35.939,     6.7
   399.8,0.002392,0.001715, 35,0.012123,0.001104,  35.943,     6.7
   400.0,0.002392,0.001712, 35,0.011921,0.001139,  35.944,     6.7
   400.2,0.002384,0.001712, 35,0.011698,0.001139,  35.939,     6.7
   400.4,0.002387,0.001713, 35,0.011461,0.001104,  35.934,     6.7
   400.6,0.002385,0.001713, 35,0.011461,0.001139,  35.934,     6.7
   400.8,0.002383,0.001713, 35,0.011565,0.001139,  35.936,     6.7
   401.0,0.002379,0.001714, 35,0.011772,0.001104,  35.934,     6.7
   401.2,0.002383,0.001713, 35,0.011897,0.001139,  35.934,     6.7
   401.4,0.002383,0.001711, 35,0.012023,0.001139,  35.934,     6.7
   401.6,0.002377,0.001709, 35,0.012158,0.001104,  35.935,     6.7
   401.8,0.002375,0.001706, 35,0.012214,0.001153,  35.931,     6.7
   402.0,0.002378,0.001706, 35,0.012228,0.001153,  35.927,     6.7
   402.2,0.002375,0.001706, 35,0.012198,0.001118,  35.930,     6.7
   402.4,0.002373,0.001704, 35,0.012238,0.001167,  35.929,     6.7
   402.6,0.002376,0.001703, 35,0.012291,0.001153,  35.930,     6.7
   402.8,0.002368,0.001705, 35,0.012352,0.001118,  35.929,     6.7
   403.0,0.002368,0.001709, 35,0.012357,0.001167,  35.931,     6.7
   403.2,0.002371,0.001706, 35,0.012340,0.001153,  35.929,     6.7
   403.4,0.002365,0.001709, 35,0.012309,0.001118,  35.925,     6.7
   403.6,0.002368,0.001709, 35,0.012288,0.001167,  35.928,     6.7
   403.8,0.002366,0.001706, 35,0.012258,0.001153,  35.926,     6.7
   404.0,0.002360,0.001704, 35,0.012224,0.001153,  35.928,     6.7
   404.2,0.002361,0.001705, 35,0.012234,0.001167,  35.925,     6.7
   404.4,0.002354,0.001700, 35,0.012261,0.001167,  35.925,     6.7
   404.6,0.002344,0.001694, 35,0.012305,0.001167,  35.926,     6.7
   404.8,0.002347,0.001692, 35,0.012292,0.001146,  35.926,     6.7
   405.0,0.002337,0.001688, 35,0.012262,0.001167,  35.926,     6.8
   405.2,0.002333,0.001687, 35,0.012214,0.001167,  35.930,     6.8
   405.4,0.002330,0.001685, 35,0.012140,0.001146,  35.925,     6.8
   405.6,0.002331,0.001685, 35,0.012110,0.001167,  35.923,     6.8
   405.8,0.002331,0.001679, 35,0.012088,0.001167,  35.930,     6.8
   406.0,0.002323,0.001679, 35,0.012067,0.001146,  35.922,     6.8
   406.2,0.002326,0.001677, 35,0.012034,0.001167,  35.929,     6.8
   406.4,0.002329,0.001677, 35,0.012001,0.001167,  35.929,     6.8
   406.6,0.002321,0.001676, 35,0.011968,0.001146,  35.929,     6.8
   406.8,0.002324,0.001675, 35,0.011961,0.001167,  35.931,     6.8
   407.0,0.002324,0.001672, 35,0.011978,0.001167,  35.933,     6.8
   407.2,0.002316,0.001672, 35,0.012009,0.001146,  35.932,     6.8
   407.4,0.002319,0.001669, 35,0.011989,0.001167,  35.935,     6.8
   407.6,0.002317,0.001663, 35,0.011946,0.001167,  35.932,     6.8
   407.8,0.002309,0.001667, 35,0.011890,0.001146,  35.933,     6.8
   408.0,0.002312,0.001664, 35,0.011688,0.001181,  35.935,     6.8
   408.2,0.002310,0.001660, 35,0.011400,0.001181,  35.932,     6.8
   408.4,0.002299,0.001658, 35,0.011039,0.001160,  35.934,     6.8
   408.6,0.002302,0.001656, 35,0.010954,0.001195,  35.942,     6.8
   408.8,0.002300,0.001652, 35,0.010967,0.001181,  35.940,     6.8
   409.0,0.002298,0.001652, 35,0.011080,0.001160,  35.942,     6.8
   409.2,0.002295,0.001649, 35,0.011176,0.001195,  35.946,     6.8
   409.4,0.002293,0.001647, 35,0.011306,0.001181,  35.945,     6.8
   409.6,0.002287,0.001645, 35,0.011475,0.001160,  35.949,     6.8
   409.8,0.002286,0.001640, 35,0.011519,0.001195,  35.947,     6.8
   410.0,0.002281,0.001637, 35,0.011524,0.001181,  35.947,     6.8
   410.2,0.002277,0.001638, 35,0.011485,0.001181,  35.942,     6.8
   410.4,0.002270,0.001638, 35,0.011477,0.001181,  35.940,     6.8
   410.6,0.002275,0.001634, 35,0.011469,0.001187,  35.940,     6.8
   410.8,0.002265,0.001628, 35,0.011457,0.001187,  35.936,     6.8
   411.0,0.002262,0.001627, 35,0.011484,0.001167,  35.939,     6.8
   411.2,0.002257,0.001624, 35,0.011532,0.001187,  35.943,     6.9
   411.4,0.002254,0.001623, 35,0.011590,0.001187,  35.945,     6.9
   411.6,0.002248,0.001624, 35,0.011608,0.001167,  35.947,     6.9
   411.8,0.002246,0.001623, 35,0.011617,0.001187,  35.947,     6.9
   412.0,0.002246,0.001621, 35,0.011612,0.001201,  35.945,     6.9
   412.2,0.002244,0.001613, 35,0.011578,0.001167,  35.945,     6.9
   412.4,0.002237,0.001607, 35,0.011524,0.001201,  35.946,     6.9
   412.6,0.002234,0.001602, 35,0.011452,0.001201,  35.944,     6.9
   412.8,0.002232,0.001596, 35,0.011435,0.001215,  35.944,     6.9
   413.0,0.002227,0.001592, 35,0.011429,0.001201,  35.946,     6.9
   413.2,0.002225,0.001585, 35,0.011447,0.001201,  35.942,     6.9
   413.4,0.002220,0.001589, 35,0.011431,0.001215,  35.946,     6.9
   413.6,0.002218,0.001589, 35,0.011406,0.001167,  35.945,     6.9
   413.8,0.002215,0.001585, 35,0.011376,0.001201,  35.944,     6.9
   414.0,0.002213,0.001589, 35,0.011341,0.001215,  35.947,     6.9
   414.2,0.002208,0.001585, 35,0.011303,0.001167,  35.945,     6.9
   414.4,0.002206,0.001583, 35,0.011256,0.001201,  35.943,     6.9
   414.6,0.002198,0.001579, 35,0.011210,0.001215,  35.943,     6.9
   414.8,0.002193,0.001577, 35,0.011194,0.001167,  35.945,     6.9
   415.0,0.002193,0.001576, 35,0.011186,0.001201,  35.942,     6.9
   415.2,0.002185,0.001573, 35,0.011184,0.001215,  35.944,     6.9
   415.4,0.002186,0.001573, 35,0.010978,0.001167,  35.945,     6.9
   415.6,0.002184,0.001570, 35,0.010681,0.001201,  35.943,     6.9
   415.8,0.002178,0.001572, 35,0.010286,0.001215,  35.945,     6.9
   416.0,0.002184,0.001573, 35,0.010249,0.001167,  35.942,     6.9
   416.2,0.002181,0.001576, 35,0.010349,0.001201,  35.948,     6.9
   416.4,0.002176,0.001575, 35,0.010586,0.001215,  35.944,     6.9
   416.6,0.002184,0.001576, 35,0.010634,0.001181,  35.943,     6.9
   416.8,0.002184,0.001573, 35,0.010652,0.001215,  35.944,     6.9
   417.0,0.002173,0.001573, 35,0.010639,0.001229,  35.947,     6.9
   417.2,0.002174,0.001573, 35,0.010649,0.001195,  35.944,     7.0
   417.4,0.002174,0.001568, 35,0.010650,0.001215,  35.943,     7.0
   417.6,0.002166,0.001572, 35,0.010659,0.001229,  35.944,     7.0
   417.8,0.002169,0.001572, 35,0.010677,0.001195,  35.949,     7.0
   418.0,0.002169,0.001567, 35,0.010695,0.001215,  35.946,     7.0
   418.2,0.002164,0.001569, 35,0.010722,0.001215,  35.954,     7.0
   418.4,0.002169,0.001570, 35,0.010688,0.001181,  35.948,     7.0
   418.6,0.002169,0.001567, 35,0.010623,0.001187,  35.951,     7.0
   418.8,0.002169,0.001567, 35,0.010524,0.001201,  35.948,     7.0
   419.0,0.002169,0.001570, 35,0.010516,0.001181,  35.947,     7.0
   419.2,0.002169,0.001570, 35,0.010538,0.001215,  35.949,     7.0
   419.4,0.002164,0.001567, 35,0.010583,0.001195,  35.946,     7.0
   419.6,0.002169,0.001568, 35,0.010579,0.001209,  35.953,     7.0
   419.8,0.002169,0.001568, 35,0.010566,0.001209,  35.953,     7.0
   420.0,0.002169,0.001569, 35,0.010536,0.001188,  35.950,     7.0
   420.2,0.002162,0.001569, 35,0.010520,0.001223,  35.949,     7.0
   420.4,0.002165,0.001566, 35,0.010516,0.001209,  35.949,     7.0
   420.6,0.002162,0.001568, 35,0.010512,0.001188,  35.952,     7.0
   420.8,0.002157,0.001572, 35,0.010470,0.001223,  35.950,     7.0
   421.0,0.002158,0.001568, 35,0.010415,0.001209,  35.948,     7.0
   421.2,0.002153,0.001564, 35,0.010337,0.001209,  35.951,     7.0
   421.4,0.002149,0.001561, 35,0.010221,0.001223,  35.948,     7.0
   421.6,0.002146,0.001555, 35,0.010068,0.001209,  35.950,     7.0
   421.8,0.002144,0.001555, 35,0.009884,0.001209,  35.951,     7.0
   422.0,0.002141,0.001555, 35,0.009868,0.001174,  35.951,     7.0
   422.2,0.002139,0.001553, 35,0.009915,0.001209,  35.949,     7.0
   422.4,0.002140,0.001547, 35,0.010022,0.001209,  35.949,     7.0
   422.6,0.002136,0.001547, 35,0.010100,0.001188,  35.952,     7.0
   422.8,0.002130,0.001545, 35,0.010191,0.001223,  35.948,     7.0
   423.0,0.002122,0.001540, 35,0.010299,0.001209,  35.950,     7.1
   423.2,0.002124,0.001540, 35,0.010417,0.001188,  35.950,     7.1
   423.4,0.002119,0.001539, 35,0.010396,0.001223,  35.949,     7.1
   423.6,0.002111,0.001537, 35,0.010327,0.001209,  35.948,     7.1
   423.8,0.002106,0.001534, 35,0.010203,0.001188,  35.947,     7.1
   424.0,0.002107,0.001534, 35,0.010160,0.001223,  35.953,     7.1
   424.2,0.002104,0.001529, 35,0.010126,0.001209,  35.950,     7.1
   424.4,0.002094,0.001526, 35,0.010101,0.001188,  35.950,     7.1
   424.6,0.002095,0.001519, 35,0.010111,0.001223,  35.953,     7.1
   424.8,0.002095,0.001516, 35,0.010142,0.001209,  35.952,     7.1
   425.0,0.002089,0.001514, 35,0.010189,0.001188,  35.955,     7.1
   425.2,0.002087,0.001512, 35,0.010203,0.001223,  35.950,     7.1
   425.4,0.002084,0.001511, 35,0.010209,0.001209,  35.950,     7.1
   425.6,0.002084,0.001511, 35,0.010201,0.001188,  35.950,     7.1
   425.8,0.002082,0.001508, 35,0.010154,0.001223,  35.949,     7.1
   426.0,0.002080,0.001508, 35,0.010087,0.001209,  35.952,     7.1
   426.2,0.002077,0.001508, 35,0.010001,0.001188,  35.945,     7.1
   426.4,0.002075,0.001510, 35,0.009980,0.001223,  35.947,     7.1
   426.6,0.002075,0.001510, 35,0.009977,0.001209,  35.945,     7.1
   426.8,0.002073,0.001506, 35,0.009999,0.001188,  35.950,     7.1
   427.0,0.002065,0.001501, 35,0.009892,0.001223,  35.951,     7.1
   427.2,0.002058,0.001499, 35,0.009726,0.001209,  35.954,     7.1
   427.4,0.002055,0.001499, 35,0.009504,0.001188,  35.952,     7.1
   427.6,0.002048,0.001496, 35,0.009368,0.001209,  35.953,     7.1
   427.8,0.002051,0.001496, 35,0.009253,0.001195,  35.951,     7.1
   428.0,0.002043,0.001488, 35,0.009155,0.001174,  35.953,     7.1
   428.2,0.002038,0.001487, 35,0.009147,0.001195,  35.953,     7.1
   428.4,0.002036,0.001486, 35,0.009195,0.001195,  35.955,     7.1
   428.6,0.002033,0.001482, 35,0.009298,0.001174,  35.952,     7.1
   428.8,0.002031,0.001483, 35,0.009351,0.001195,  35.957,     7.1
