Run Name,Thurs01_LinearGradient_02232023
Run Date,01:16:32 PM   02-23-23
Method Name,LinearGradientTemplate2022
Export Format Version, 1.00
Method ID, 4173
Points/Second, 1.00
Number of Records,   5008
Offset from Run Start Time,00:00:00
Run End Time,01:23:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
  1710.0,0.012450, 17,  19.820,    28.5
  1711.0,0.012420, 17,  19.827,    28.5
  1712.0,0.012393, 17,  19.834,    28.5
  1713.0,0.012375, 17,  19.839,    28.5
  1714.0,0.012372, 17,  19.836,    28.6
  1715.0,0.012333, 17,  19.845,    28.6
  1716.0,0.012320, 17,  19.856,    28.6
  1717.0,0.012279, 17,  19.865,    28.6
  1718.0,0.012245, 17,  19.876,    28.6
  1719.0,0.012224, 17,  19.888,    28.6
  1720.0,0.012193, 17,  19.896,    28.7
  1721.0,0.012136, 17,  19.906,    28.7
  1722.0,0.012125, 17,  19.919,    28.7
  1723.0,0.012090, 17,  19.930,    28.7
  1724.0,0.012075, 17,  19.937,    28.7
  1725.0,0.012057, 17,  19.946,    28.8
  1726.0,0.012019, 17,  19.961,    28.8
  1727.0,0.011977, 17,  19.977,    28.8
  1728.0,0.011935, 18,  19.989,    28.8
  1729.0,0.011895, 18,  20.000,    28.8
  1730.0,0.011853, 18,  20.010,    28.8
  1731.0,0.011792, 18,  20.024,    28.9
  1732.0,0.011728, 18,  20.037,    28.9
  1733.0,0.011686, 18,  20.054,    28.9
  1734.0,0.011638, 18,  20.065,    28.9
  1735.0,0.011571, 18,  20.082,    28.9
  1736.0,0.011526, 18,  20.097,    28.9
  1737.0,0.011449, 18,  20.118,    29.0
  1738.0,0.011404, 18,  20.131,    29.0
  1739.0,0.011344, 18,  20.152,    29.0
  1740.0,0.011268, 18,  20.168,    29.0
  1741.0,0.011216, 18,  20.185,    29.0
  1742.0,0.011128, 18,  20.203,    29.0
  1743.0,0.011077, 18,  20.219,    29.0
  1744.0,0.010998, 18,  20.234,    29.1
  1745.0,0.010940, 18,  20.249,    29.1
  1746.0,0.010868, 18,  20.263,    29.1
  1747.0,0.010808, 18,  20.286,    29.1
  1748.0,0.010744, 18,  20.297,    29.1
  1749.0,0.010673, 18,  20.313,    29.1
  1750.0,0.010600, 18,  20.327,    29.2
  1751.0,0.010509, 18,  20.340,    29.2
  1752.0,0.010422, 18,  20.357,    29.2
  1753.0,0.010334, 18,  20.370,    29.2
  1754.0,0.010261, 18,  20.384,    29.2
  1755.0,0.010167, 18,  20.395,    29.3
  1756.0,0.010092, 18,  20.415,    29.3
  1757.0,0.010021, 18,  20.425,    29.3
  1758.0,0.009946, 18,  20.432,    29.3
  1759.0,0.009871, 18,  20.452,    29.3
  1760.0,0.009815, 18,  20.465,    29.3
  1761.0,0.009731, 18,  20.476,    29.4
  1762.0,0.009657, 18,  20.487,    29.4
  1763.0,0.009575, 18,  20.499,    29.4
  1764.0,0.009492, 18,  20.508,    29.4
  1765.0,0.009402, 18,  20.519,    29.4
  1766.0,0.009320, 18,  20.528,    29.4
  1767.0,0.009214, 18,  20.539,    29.5
  1768.0,0.009140, 18,  20.546,    29.5
  1769.0,0.009046, 18,  20.551,    29.5
  1770.0,0.008952, 18,  20.566,    29.5
  1771.0,0.008862, 18,  20.577,    29.5
  1772.0,0.008786, 18,  20.581,    29.5
  1773.0,0.008708, 18,  20.593,    29.5
  1774.0,0.008613, 18,  20.603,    29.6
  1775.0,0.008543, 18,  20.609,    29.6
  1776.0,0.008449, 18,  20.621,    29.6
  1777.0,0.008378, 18,  20.630,    29.6
  1778.0,0.008296, 18,  20.645,    29.6
  1779.0,0.008208, 18,  20.658,    29.6
  1780.0,0.008117, 18,  20.672,    29.7
  1781.0,0.008032, 18,  20.685,    29.7
  1782.0,0.007938, 18,  20.697,    29.7
  1783.0,0.007842, 18,  20.717,    29.7
  1784.0,0.007758, 18,  20.727,    29.7
  1785.0,0.007660, 18,  20.737,    29.8
  1786.0,0.007589, 18,  20.743,    29.8
  1787.0,0.007488, 18,  20.754,    29.8
  1788.0,0.007383, 18,  20.767,    29.8
  1789.0,0.007298, 18,  20.779,    29.8
  1790.0,0.007216, 18,  20.788,    29.8
  1791.0,0.007121, 18,  20.796,    29.9
  1792.0,0.007048, 18,  20.805,    29.9
  1793.0,0.006970, 18,  20.812,    29.9
  1794.0,0.006899, 18,  20.820,    29.9
  1795.0,0.006824, 18,  20.826,    29.9
  1796.0,0.006741, 18,  20.833,    29.9
  1797.0,0.006660, 18,  20.835,    30.0
  1798.0,0.006566, 18,  20.846,    30.0
  1799.0,0.006479, 18,  20.852,    30.0
  1800.0,0.006403, 18,  20.849,    30.0
  1801.0,0.006324, 18,  20.859,    30.0
  1802.0,0.006258, 18,  20.867,    30.0
  1803.0,0.006196, 18,  20.872,    30.0
  1804.0,0.006120, 18,  20.885,    30.1
  1805.0,0.006051, 18,  20.902,    30.1
  1806.0,0.005982, 18,  20.902,    30.1
  1807.0,0.005900, 18,  20.916,    30.1
  1808.0,0.005807, 19,  20.934,    30.1
  1809.0,0.005725, 19,  20.945,    30.1
  1810.0,0.005639, 19,  20.959,    30.2
  1811.0,0.005551, 19,  20.967,    30.2
  1812.0,0.005480, 19,  20.978,    30.2
  1813.0,0.005418, 19,  20.997,    30.2
  1814.0,0.005332, 19,  21.006,    30.2
  1815.0,0.005259, 19,  21.023,    30.3
  1816.0,0.005178, 19,  21.035,    30.3
  1817.0,0.005119, 19,  21.053,    30.3
  1818.0,0.005025, 19,  21.067,    30.3
  1819.0,0.004954, 19,  21.075,    30.3
  1820.0,0.004889, 19,  21.075,    30.3
  1821.0,0.004849, 19,  21.072,    30.4
  1822.0,0.004807, 19,  21.075,    30.4
  1823.0,0.004756, 19,  21.078,    30.4
  1824.0,0.004690, 19,  21.089,    30.4
  1825.0,0.004608, 19,  21.092,    30.4
  1826.0,0.004553, 19,  21.100,    30.4
  1827.0,0.004487, 19,  21.111,    30.5
  1828.0,0.004435, 19,  21.123,    30.5
  1829.0,0.004376, 19,  21.138,    30.5
  1830.0,0.004332, 19,  21.146,    30.5
  1831.0,0.004267, 19,  21.154,    30.5
  1832.0,0.004205, 19,  21.173,    30.5
  1833.0,0.004145, 19,  21.188,    30.5
  1834.0,0.004080, 19,  21.205,    30.6
  1835.0,0.004014, 19,  21.215,    30.6
  1836.0,0.003959, 19,  21.236,    30.6
  1837.0,0.003895, 19,  21.250,    30.6
  1838.0,0.003861, 19,  21.266,    30.6
  1839.0,0.003795, 19,  21.281,    30.6
  1840.0,0.003728, 19,  21.291,    30.7
  1841.0,0.003668, 19,  21.311,    30.7
  1842.0,0.003616, 19,  21.319,    30.7
  1843.0,0.003564, 19,  21.331,    30.7
  1844.0,0.003520, 19,  21.342,    30.7
  1845.0,0.003483, 19,  21.357,    30.8
  1846.0,0.003431, 19,  21.370,    30.8
  1847.0,0.003410, 19,  21.387,    30.8
  1848.0,0.003353, 19,  21.397,    30.8
  1849.0,0.003323, 19,  21.407,    30.8
  1850.0,0.003287, 19,  21.424,    30.8
  1851.0,0.003243, 19,  21.433,    30.9
  1852.0,0.003203, 19,  21.446,    30.9
  1853.0,0.003166, 19,  21.461,    30.9
  1854.0,0.003122, 19,  21.476,    30.9
  1855.0,0.003089, 19,  21.490,    30.9
  1856.0,0.003024, 19,  21.501,    30.9
  1857.0,0.002972, 19,  21.516,    31.0
  1858.0,0.002924, 19,  21.521,    31.0
  1859.0,0.002887, 19,  21.534,    31.0
  1860.0,0.002850, 19,  21.544,    31.0
  1861.0,0.002806, 19,  21.552,    31.0
  1862.0,0.002763, 19,  21.560,    31.0
  1863.0,0.002730, 19,  21.565,    31.0
  1864.0,0.002685, 19,  21.571,    31.1
  1865.0,0.002655, 19,  21.578,    31.1
  1866.0,0.002637, 19,  21.583,    31.1
  1867.0,0.002621, 19,  21.588,    31.1
  1868.0,0.002591, 19,  21.604,    31.1
  1869.0,0.002577, 19,  21.610,    31.1
  1870.0,0.002555, 19,  21.622,    31.2
  1871.0,0.002528, 19,  21.631,    31.2
  1872.0,0.002506, 19,  21.646,    31.2
  1873.0,0.002473, 19,  21.656,    31.2
  1874.0,0.002452, 19,  21.668,    31.2
  1875.0,0.002410, 19,  21.683,    31.3
  1876.0,0.002388, 19,  21.699,    31.3
  1877.0,0.002358, 19,  21.712,    31.3
  1878.0,0.002328, 19,  21.731,    31.3
  1879.0,0.002312, 19,  21.750,    31.3
  1880.0,0.002302, 19,  21.769,    31.3
  1881.0,0.002283, 19,  21.783,    31.4
  1882.0,0.002265, 19,  21.802,    31.4
  1883.0,0.002239, 19,  21.814,    31.4
  1884.0,0.002209, 19,  21.835,    31.4
  1885.0,0.002192, 19,  21.854,    31.4
  1886.0,0.002190, 19,  21.864,    31.4
  1887.0,0.002141, 19,  21.881,    31.5
  1888.0,0.002116, 20,  21.896,    31.5
  1889.0,0.002078, 20,  21.917,    31.5
  1890.0,0.002060, 20,  21.933,    31.5
  1891.0,0.002030, 20,  21.949,    31.5
  1892.0,0.002001, 20,  21.959,    31.5
  1893.0,0.001979, 20,  21.969,    31.5
  1894.0,0.001957, 20,  21.975,    31.6
  1895.0,0.001949, 20,  21.987,    31.6
  1896.0,0.001935, 20,  22.000,    31.6
  1897.0,0.001916, 20,  22.007,    31.6
  1898.0,0.001893, 20,  22.020,    31.6
  1899.0,0.001887, 20,  22.031,    31.6
  1900.0,0.001873, 20,  22.034,    31.7
  1901.0,0.001889, 20,  22.053,    31.7
  1902.0,0.001871, 20,  22.060,    31.7
  1903.0,0.001837, 20,  22.072,    31.7
  1904.0,0.001844, 20,  22.083,    31.7
  1905.0,0.001832, 20,  22.089,    31.8
  1906.0,0.001824, 20,  22.098,    31.8
  1907.0,0.001805, 20,  22.101,    31.8
  1908.0,0.001803, 20,  22.105,    31.8
  1909.0,0.001794, 20,  22.104,    31.8
  1910.0,0.001778, 20,  22.100,    31.8
  1911.0,0.001770, 20,  22.102,    31.9
  1912.0,0.001743, 20,  22.100,    31.9
  1913.0,0.001742, 20,  22.103,    31.9
  1914.0,0.001742, 20,  22.109,    31.9
  1915.0,0.001743, 20,  22.125,    31.9
  1916.0,0.001736, 20,  22.128,    31.9
  1917.0,0.001716, 20,  22.141,    32.0
  1918.0,0.001714, 20,  22.152,    32.0
  1919.0,0.001693, 20,  22.168,    32.0
  1920.0,0.001694, 20,  22.178,    32.0
  1921.0,0.001683, 20,  22.193,    32.0
  1922.0,0.001677, 20,  22.211,    32.0
  1923.0,0.001665, 20,  22.230,    32.0
  1924.0,0.001672, 20,  22.244,    32.1
  1925.0,0.001677, 20,  22.263,    32.1
  1926.0,0.001665, 20,  22.276,    32.1
  1927.0,0.001665, 20,  22.288,    32.1
  1928.0,0.001665, 20,  22.299,    32.1
  1929.0,0.001656, 20,  22.299,    32.2
  1930.0,0.001667, 20,  22.317,    32.2
  1931.0,0.001653, 20,  22.315,    32.2
  1932.0,0.001671, 20,  22.322,    32.2
  1933.0,0.001668, 20,  22.329,    32.2
  1934.0,0.001666, 20,  22.334,    32.2
  1935.0,0.001659, 20,  22.341,    32.3
  1936.0,0.001659, 20,  22.357,    32.3
  1937.0,0.001646, 20,  22.368,    32.3
  1938.0,0.001645, 20,  22.385,    32.3
  1939.0,0.001644, 20,  22.403,    32.3
  1940.0,0.001645, 20,  22.416,    32.3
  1941.0,0.001640, 20,  22.435,    32.3
  1942.0,0.001633, 20,  22.448,    32.4
  1943.0,0.001645, 20,  22.465,    32.4
  1944.0,0.001643, 20,  22.478,    32.4
  1945.0,0.001646, 20,  22.490,    32.4
  1946.0,0.001635, 20,  22.499,    32.4
  1947.0,0.001640, 20,  22.514,    32.5
  1948.0,0.001636, 20,  22.525,    32.5
  1949.0,0.001625, 20,  22.538,    32.5
  1950.0,0.001610, 20,  22.554,    32.5
  1951.0,0.001613, 20,  22.562,    32.5
  1952.0,0.001614, 20,  22.565,    32.5
  1953.0,0.001608, 20,  22.580,    32.5
  1954.0,0.001600, 20,  22.583,    32.6
  1955.0,0.001616, 20,  22.587,    32.6
  1956.0,0.001616, 20,  22.586,    32.6
  1957.0,0.001613, 20,  22.595,    32.6
  1958.0,0.001618, 20,  22.600,    32.6
  1959.0,0.001622, 20,  22.597,    32.7
  1960.0,0.001633, 20,  22.618,    32.7
  1961.0,0.001649, 20,  22.625,    32.7
  1962.0,0.001655, 20,  22.636,    32.7
  1963.0,0.001652, 20,  22.649,    32.7
  1964.0,0.001660, 20,  22.664,    32.7
  1965.0,0.001666, 20,  22.677,    32.8
  1966.0,0.001671, 20,  22.698,    32.8
  1967.0,0.001684, 20,  22.708,    32.8
  1968.0,0.001692, 21,  22.720,    32.8
  1969.0,0.001710, 21,  22.737,    32.8
  1970.0,0.001720, 21,  22.749,    32.8
  1971.0,0.001724, 21,  22.765,    32.8
  1972.0,0.001724, 21,  22.786,    32.9
  1973.0,0.001715, 21,  22.802,    32.9
  1974.0,0.001722, 21,  22.815,    32.9
  1975.0,0.001734, 21,  22.834,    32.9
  1976.0,0.001732, 21,  22.850,    32.9
  1977.0,0.001743, 21,  22.868,    33.0
  1978.0,0.001746, 21,  22.878,    33.0
  1979.0,0.001750, 21,  22.893,    33.0
  1980.0,0.001759, 21,  22.904,    33.0
  1981.0,0.001763, 21,  22.912,    33.0
  1982.0,0.001758, 21,  22.917,    33.0
  1983.0,0.001763, 21,  22.923,    33.0
  1984.0,0.001759, 21,  22.928,    33.1
  1985.0,0.001760, 21,  22.932,    33.1
  1986.0,0.001763, 21,  22.932,    33.1
  1987.0,0.001763, 21,  22.934,    33.1
  1988.0,0.001781, 21,  22.937,    33.1
  1989.0,0.001811, 21,  22.933,    33.2
  1990.0,0.001821, 21,  22.943,    33.2
  1991.0,0.001844, 21,  22.945,    33.2
  1992.0,0.001851, 21,  22.945,    33.2
  1993.0,0.001870, 21,  22.946,    33.2
  1994.0,0.001881, 21,  22.950,    33.2
  1995.0,0.001876, 21,  22.941,    33.3
  1996.0,0.001892, 21,  22.934,    33.3
  1997.0,0.001876, 21,  22.931,    33.3
  1998.0,0.001883, 21,  22.940,    33.3
  1999.0,0.001908, 21,  22.946,    33.3
  2000.0,0.001915, 21,  22.957,    33.3
  2001.0,0.001927, 21,  22.962,    33.3
  2002.0,0.001931, 21,  22.970,    33.4
  2003.0,0.001942, 21,  22.984,    33.4
  2004.0,0.001953, 21,  23.001,    33.4
  2005.0,0.001962, 21,  23.014,    33.4
  2006.0,0.001972, 21,  23.029,    33.4
  2007.0,0.001980, 21,  23.051,    33.5
  2008.0,0.002002, 21,  23.066,    33.5
  2009.0,0.002003, 21,  23.088,    33.5
  2010.0,0.001999, 21,  23.107,    33.5
  2011.0,0.002009, 21,  23.122,    33.5
  2012.0,0.002026, 21,  23.141,    33.5
  2013.0,0.002039, 21,  23.154,    33.5
  2014.0,0.002067, 21,  23.171,    33.6
  2015.0,0.002094, 21,  23.186,    33.6
  2016.0,0.002124, 21,  23.203,    33.6
  2017.0,0.002150, 21,  23.222,    33.6
  2018.0,0.002173, 21,  23.237,    33.6
  2019.0,0.002188, 21,  23.240,    33.7
  2020.0,0.002191, 21,  23.245,    33.7
  2021.0,0.002183, 21,  23.260,    33.7
  2022.0,0.002194, 21,  23.264,    33.7
  2023.0,0.002193, 21,  23.267,    33.7
  2024.0,0.002214, 21,  23.277,    33.7
  2025.0,0.002239, 21,  23.276,    33.8
  2026.0,0.002254, 21,  23.288,    33.8
  2027.0,0.002262, 21,  23.289,    33.8
  2028.0,0.002296, 21,  23.300,    33.8
  2029.0,0.002317, 21,  23.312,    33.8
  2030.0,0.002331, 21,  23.323,    33.8
  2031.0,0.002351, 21,  23.330,    33.8
  2032.0,0.002357, 21,  23.349,    33.9
  2033.0,0.002371, 21,  23.356,    33.9
  2034.0,0.002394, 21,  23.369,    33.9
  2035.0,0.002393, 21,  23.386,    33.9
  2036.0,0.002403, 21,  23.392,    33.9
  2037.0,0.002419, 21,  23.409,    34.0
  2038.0,0.002429, 21,  23.419,    34.0
  2039.0,0.002459, 21,  23.435,    34.0
  2040.0,0.002472, 21,  23.438,    34.0
  2041.0,0.002490, 21,  23.423,    34.0
  2042.0,0.002506, 21,  23.420,    34.0
  2043.0,0.002512, 21,  23.412,    34.0
  2044.0,0.002539, 21,  23.420,    34.1
  2045.0,0.002557, 21,  23.433,    34.1
  2046.0,0.002575, 21,  23.449,    34.1
  2047.0,0.002606, 21,  23.469,    34.1
  2048.0,0.002616, 22,  23.487,    34.1
  2049.0,0.002638, 22,  23.506,    34.2
  2050.0,0.002661, 22,  23.533,    34.2
  2051.0,0.002664, 22,  23.553,    34.2
  2052.0,0.002688, 22,  23.556,    34.2
  2053.0,0.002714, 22,  23.569,    34.2
  2054.0,0.002727, 22,  23.584,    34.2
  2055.0,0.002751, 22,  23.598,    34.3
  2056.0,0.002758, 22,  23.615,    34.3
  2057.0,0.002753, 22,  23.642,    34.3
  2058.0,0.002773, 22,  23.652,    34.3
  2059.0,0.002773, 22,  23.664,    34.3
  2060.0,0.002796, 22,  23.683,    34.3
  2061.0,0.002802, 22,  23.706,    34.3
  2062.0,0.002826, 22,  23.716,    34.4
  2063.0,0.002826, 22,  23.736,    34.4
  2064.0,0.002831, 22,  23.749,    34.4
  2065.0,0.002833, 22,  23.774,    34.4
  2066.0,0.002884, 22,  23.787,    34.4
  2067.0,0.002909, 22,  23.807,    34.5
  2068.0,0.002919, 22,  23.826,    34.5
  2069.0,0.002960, 22,  23.838,    34.5
  2070.0,0.002996, 22,  23.852,    34.5
  2071.0,0.003026, 22,  23.861,    34.5
  2072.0,0.003040, 22,  23.876,    34.5
  2073.0,0.003040, 22,  23.888,    34.5
  2074.0,0.003070, 22,  23.898,    34.6
  2075.0,0.003068, 22,  23.915,    34.6
  2076.0,0.003060, 22,  23.934,    34.6
  2077.0,0.003092, 22,  23.944,    34.6
  2078.0,0.003087, 22,  23.965,    34.6
  2079.0,0.003097, 22,  23.979,    34.7
  2080.0,0.003109, 22,  23.991,    34.7
  2081.0,0.003104, 22,  24.011,    34.7
  2082.0,0.003120, 22,  24.026,    34.7
  2083.0,0.003122, 22,  24.037,    34.7
  2084.0,0.003125, 22,  24.051,    34.7
  2085.0,0.003141, 22,  24.059,    34.8
  2086.0,0.003151, 22,  24.073,    34.8
  2087.0,0.003174, 22,  24.074,    34.8
  2088.0,0.003204, 22,  24.085,    34.8
  2089.0,0.003235, 22,  24.094,    34.8
  2090.0,0.003232, 22,  24.093,    34.8
  2091.0,0.003242, 22,  24.099,    34.8
  2092.0,0.003258, 22,  24.104,    34.9
  2093.0,0.003265, 22,  24.107,    34.9
  2094.0,0.003271, 22,  24.109,    34.9
  2095.0,0.003288, 22,  24.117,    34.9
  2096.0,0.003287, 22,  24.121,    34.9
  2097.0,0.003329, 22,  24.130,    35.0
  2098.0,0.003327, 22,  24.137,    35.0
  2099.0,0.003345, 22,  24.138,    35.0
  2100.0,0.003355, 22,  24.145,    35.0
  2101.0,0.003367, 22,  24.155,    35.0
  2102.0,0.003378, 22,  24.158,    35.0
  2103.0,0.003374, 22,  24.170,    35.0
  2104.0,0.003398, 22,  24.176,    35.1
  2105.0,0.003405, 22,  24.172,    35.1
  2106.0,0.003440, 22,  24.183,    35.1
  2107.0,0.003458, 22,  24.191,    35.1
  2108.0,0.003492, 22,  24.194,    35.1
  2109.0,0.003509, 22,  24.198,    35.2
  2110.0,0.003519, 22,  24.205,    35.2
  2111.0,0.003544, 22,  24.217,    35.2
  2112.0,0.003548, 22,  24.228,    35.2
  2113.0,0.003535, 22,  24.239,    35.2
  2114.0,0.003540, 22,  24.256,    35.2
  2115.0,0.003531, 22,  24.270,    35.3
  2116.0,0.003531, 22,  24.290,    35.3
  2117.0,0.003542, 22,  24.300,    35.3
  2118.0,0.003552, 22,  24.317,    35.3
  2119.0,0.003579, 22,  24.336,    35.3
  2120.0,0.003598, 22,  24.349,    35.3
  2121.0,0.003626, 22,  24.366,    35.3
  2122.0,0.003643, 22,  24.382,    35.4
  2123.0,0.003650, 22,  24.399,    35.4
  2124.0,0.003661, 22,  24.405,    35.4
  2125.0,0.003678, 22,  24.418,    35.4
  2126.0,0.003682, 22,  24.434,    35.4
  2127.0,0.003695, 22,  24.430,    35.5
  2128.0,0.003700, 23,  24.430,    35.5
  2129.0,0.003703, 23,  24.434,    35.5
  2130.0,0.003710, 23,  24.438,    35.5
  2131.0,0.003701, 23,  24.441,    35.5
  2132.0,0.003709, 23,  24.455,    35.5
  2133.0,0.003736, 23,  24.470,    35.5
  2134.0,0.003725, 23,  24.475,    35.6
  2135.0,0.003717, 23,  24.479,    35.6
  2136.0,0.003736, 23,  24.494,    35.6
  2137.0,0.003728, 23,  24.502,    35.6
  2138.0,0.003732, 23,  24.512,    35.6
  2139.0,0.003736, 23,  24.520,    35.7
  2140.0,0.003737, 23,  24.535,    35.7
  2141.0,0.003733, 23,  24.539,    35.7
  2142.0,0.003733, 23,  24.553,    35.7
  2143.0,0.003720, 23,  24.569,    35.7
  2144.0,0.003743, 23,  24.584,    35.7
  2145.0,0.003747, 23,  24.609,    35.8
  2146.0,0.003775, 23,  24.631,    35.8
  2147.0,0.003770, 23,  24.655,    35.8
  2148.0,0.003802, 23,  24.672,    35.8
  2149.0,0.003806, 23,  24.693,    35.8
  2150.0,0.003804, 23,  24.713,    35.8
  2151.0,0.003819, 23,  24.733,    35.8
  2152.0,0.003838, 23,  24.752,    35.9
  2153.0,0.003844, 23,  24.759,    35.9
  2154.0,0.003835, 23,  24.784,    35.9
  2155.0,0.003854, 23,  24.795,    35.9
  2156.0,0.003846, 23,  24.809,    35.9
  2157.0,0.003847, 23,  24.813,    36.0
  2158.0,0.003835, 23,  24.807,    36.0
  2159.0,0.003827, 23,  24.796,    36.0
  2160.0,0.003844, 23,  24.786,    36.0
  2161.0,0.003844, 23,  24.770,    36.0
  2162.0,0.003837, 23,  24.769,    36.0
  2163.0,0.003834, 23,  24.771,    36.0
  2164.0,0.003853, 23,  24.776,    36.1
  2165.0,0.003863, 23,  24.783,    36.1
  2166.0,0.003889, 23,  24.793,    36.1
  2167.0,0.003888, 23,  24.810,    36.1
  2168.0,0.003896, 23,  24.824,    36.1
  2169.0,0.003900, 23,  24.838,    36.2
  2170.0,0.003903, 23,  24.854,    36.2
  2171.0,0.003903, 23,  24.875,    36.2
  2172.0,0.003919, 23,  24.888,    36.2
  2173.0,0.003907, 23,  24.904,    36.2
  2174.0,0.003911, 23,  24.926,    36.2
  2175.0,0.003917, 23,  24.939,    36.3
  2176.0,0.003937, 23,  24.955,    36.3
  2177.0,0.003950, 23,  24.968,    36.3
  2178.0,0.003964, 23,  24.981,    36.3
  2179.0,0.003979, 23,  24.993,    36.3
  2180.0,0.003997, 23,  25.000,    36.3
  2181.0,0.004001, 23,  25.021,    36.3
  2182.0,0.003995, 23,  25.035,    36.4
  2183.0,0.004012, 23,  25.056,    36.4
  2184.0,0.004006, 23,  25.066,    36.4
  2185.0,0.004006, 23,  25.083,    36.4
  2186.0,0.004018, 23,  25.096,    36.4
  2187.0,0.004020, 23,  25.115,    36.5
  2188.0,0.004031, 23,  25.130,    36.5
  2189.0,0.004046, 23,  25.139,    36.5
  2190.0,0.004046, 23,  25.155,    36.5
  2191.0,0.004062, 23,  25.163,    36.5
  2192.0,0.004062, 23,  25.171,    36.5
  2193.0,0.004057, 23,  25.172,    36.5
  2194.0,0.004076, 23,  25.180,    36.6
  2195.0,0.004091, 23,  25.191,    36.6
  2196.0,0.004094, 23,  25.192,    36.6
  2197.0,0.004102, 23,  25.197,    36.6
  2198.0,0.004124, 23,  25.205,    36.6
  2199.0,0.004142, 23,  25.213,    36.7
  2200.0,0.004161, 23,  25.226,    36.7
  2201.0,0.004166, 23,  25.230,    36.7
  2202.0,0.004182, 23,  25.246,    36.7
  2203.0,0.004193, 23,  25.257,    36.7
  2204.0,0.004194, 23,  25.271,    36.7
  2205.0,0.004216, 23,  25.287,    36.8
  2206.0,0.004239, 23,  25.301,    36.8
  2207.0,0.004233, 23,  25.314,    36.8
  2208.0,0.004265, 24,  25.336,    36.8
  2209.0,0.004271, 24,  25.346,    36.8
  2210.0,0.004275, 24,  25.353,    36.8
  2211.0,0.004303, 24,  25.360,    36.8
  2212.0,0.004322, 24,  25.373,    36.9
  2213.0,0.004313, 24,  25.377,    36.9
  2214.0,0.004340, 24,  25.382,    36.9
  2215.0,0.004351, 24,  25.383,    36.9
  2216.0,0.004355, 24,  25.405,    36.9
  2217.0,0.004377, 24,  25.409,    37.0
  2218.0,0.004408, 24,  25.422,    37.0
  2219.0,0.004438, 24,  25.428,    37.0
  2220.0,0.004459, 24,  25.444,    37.0
  2221.0,0.004468, 24,  25.453,    37.0
  2222.0,0.004495, 24,  25.463,    37.0
  2223.0,0.004516, 24,  25.481,    37.0
  2224.0,0.004515, 24,  25.494,    37.1
  2225.0,0.004534, 24,  25.504,    37.1
  2226.0,0.004549, 24,  25.522,    37.1
  2227.0,0.004580, 24,  25.535,    37.1
  2228.0,0.004590, 24,  25.551,    37.1
  2229.0,0.004627, 24,  25.568,    37.2
  2230.0,0.004669, 24,  25.581,    37.2
  2231.0,0.004706, 24,  25.605,    37.2
  2232.0,0.004712, 24,  25.624,    37.2
  2233.0,0.004736, 24,  25.646,    37.2
  2234.0,0.004753, 24,  25.669,    37.2
  2235.0,0.004791, 24,  25.686,    37.3
  2236.0,0.004805, 24,  25.707,    37.3
  2237.0,0.004831, 24,  25.726,    37.3
  2238.0,0.004862, 24,  25.739,    37.3
  2239.0,0.004883, 24,  25.755,    37.3
  2240.0,0.004916, 24,  25.764,    37.3
  2241.0,0.004959, 24,  25.774,    37.3
  2242.0,0.004985, 24,  25.787,    37.4
  2243.0,0.005026, 24,  25.786,    37.4
  2244.0,0.005052, 24,  25.789,    37.4
  2245.0,0.005097, 24,  25.802,    37.4
  2246.0,0.005138, 24,  25.805,    37.4
  2247.0,0.005182, 24,  25.815,    37.5
  2248.0,0.005214, 24,  25.821,    37.5
  2249.0,0.005273, 24,  25.836,    37.5
  2250.0,0.005334, 24,  25.847,    37.5
  2251.0,0.005367, 24,  25.861,    37.5
  2252.0,0.005397, 24,  25.873,    37.5
  2253.0,0.005440, 24,  25.886,    37.5
  2254.0,0.005489, 24,  25.898,    37.6
  2255.0,0.005549, 24,  25.907,    37.6
  2256.0,0.005580, 24,  25.912,    37.6
  2257.0,0.005651, 24,  25.911,    37.6
  2258.0,0.005703, 24,  25.915,    37.6
  2259.0,0.005745, 24,  25.921,    37.7
  2260.0,0.005781, 24,  25.920,    37.7
  2261.0,0.005844, 24,  25.919,    37.7
  2262.0,0.005904, 24,  25.916,    37.7
  2263.0,0.005959, 24,  25.922,    37.7
  2264.0,0.006004, 24,  25.934,    37.7
