Run Name,Thurs01_S23_CreativeRun1
Run Date,02:50:17 PM   02-23-23
Method Name,Thurs01_CreativeRun1_02232023
Export Format Version, 1.00
Method ID, 4181
Points/Second, 1.00
Number of Records,   6534
Offset from Run Start Time,00:00:00
Run End Time,01:48:54
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
  5432.0,0.000101, 49,  47.784,    90.5
  5433.0,0.000103, 49,  47.819,    90.6
  5434.0,0.000087, 49,  47.828,    90.6
  5435.0,0.000087, 49,  47.863,    90.6
  5436.0,0.000092, 49,  47.886,    90.6
  5437.0,0.000060, 49,  47.913,    90.6
  5438.0,0.000058, 49,  47.939,    90.6
  5439.0,0.000065, 49,  47.979,    90.7
  5440.0,0.000075, 49,  47.986,    90.7
  5441.0,0.000102, 49,  48.010,    90.7
  5442.0,0.000108, 49,  48.031,    90.7
  5443.0,0.000096, 49,  48.045,    90.7
  5444.0,0.000085, 49,  48.061,    90.7
  5445.0,0.000081, 49,  48.085,    90.8
  5446.0,0.000074, 49,  48.094,    90.8
  5447.0,0.000090, 49,  48.104,    90.8
  5448.0,0.000104, 49,  48.114,    90.8
  5449.0,0.000109, 49,  48.118,    90.8
  5450.0,0.000133, 49,  48.130,    90.8
  5451.0,0.000129, 49,  48.133,    90.8
  5452.0,0.000125, 49,  48.152,    90.9
  5453.0,0.000117, 49,  48.165,    90.9
  5454.0,0.000106, 49,  48.160,    90.9
  5455.0,0.000087, 49,  48.165,    90.9
  5456.0,0.000057, 49,  48.165,    90.9
  5457.0,0.000076, 49,  48.165,    90.9
  5458.0,0.000091, 49,  48.172,    91.0
  5459.0,0.000079, 49,  48.168,    91.0
  5460.0,0.000084, 49,  48.147,    91.0
  5461.0,0.000060, 49,  48.123,    91.0
  5462.0,0.000070, 49,  48.105,    91.0
  5463.0,0.000074, 49,  48.095,    91.1
  5464.0,0.000079, 49,  48.075,    91.1
  5465.0,0.000091, 49,  48.074,    91.1
  5466.0,0.000091, 49,  48.068,    91.1
  5467.0,0.000086, 49,  48.048,    91.1
  5468.0,0.000075, 49,  48.044,    91.1
  5469.0,0.000076, 50,  48.059,    91.2
  5470.0,0.000076, 50,  48.083,    91.2
  5471.0,0.000073, 50,  48.089,    91.2
  5472.0,0.000075, 50,  48.110,    91.2
  5473.0,0.000082, 50,  48.129,    91.2
  5474.0,0.000089, 50,  48.149,    91.2
  5475.0,0.000086, 50,  48.157,    91.3
  5476.0,0.000073, 50,  48.181,    91.3
  5477.0,0.000068, 50,  48.189,    91.3
  5478.0,0.000070, 50,  48.221,    91.3
  5479.0,0.000068, 50,  48.229,    91.3
  5480.0,0.000089, 50,  48.231,    91.3
  5481.0,0.000084, 50,  48.235,    91.3
  5482.0,0.000101, 50,  48.254,    91.4
  5483.0,0.000073, 50,  48.269,    91.4
  5484.0,0.000065, 50,  48.282,    91.4
  5485.0,0.000067, 50,  48.289,    91.4
  5486.0,0.000078, 50,  48.293,    91.4
  5487.0,0.000086, 50,  48.303,    91.4
  5488.0,0.000090, 50,  48.312,    91.5
  5489.0,0.000089, 50,  48.332,    91.5
  5490.0,0.000106, 50,  48.342,    91.5
  5491.0,0.000097, 50,  48.371,    91.5
  5492.0,0.000080, 50,  48.378,    91.5
  5493.0,0.000076, 50,  48.366,    91.6
  5494.0,0.000068, 50,  48.317,    91.6
  5495.0,0.000065, 50,  48.283,    91.6
  5496.0,0.000038, 50,  48.249,    91.6
  5497.0,0.000032, 50,  48.218,    91.6
  5498.0,0.000041, 50,  48.215,    91.6
  5499.0,0.000044, 50,  48.208,    91.7
  5500.0,0.000052, 50,  48.248,    91.7
  5501.0,0.000051, 50,  48.266,    91.7
  5502.0,0.000064, 50,  48.291,    91.7
  5503.0,0.000085, 50,  48.326,    91.7
  5504.0,0.000085, 50,  48.344,    91.7
  5505.0,0.000093, 50,  48.380,    91.8
  5506.0,0.000091, 50,  48.412,    91.8
  5507.0,0.000080, 50,  48.423,    91.8
  5508.0,0.000090, 50,  48.452,    91.8
  5509.0,0.000071, 50,  48.475,    91.8
  5510.0,0.000057, 50,  48.513,    91.8
  5511.0,0.000069, 50,  48.533,    91.8
  5512.0,0.000052, 50,  48.556,    91.9
  5513.0,0.000033, 50,  48.583,    91.9
  5514.0,0.000026, 50,  48.603,    91.9
  5515.0,0.000030, 50,  48.649,    91.9
  5516.0,0.000037, 50,  48.666,    91.9
  5517.0,0.000044, 50,  48.679,    91.9
  5518.0,0.000063, 50,  48.681,    92.0
  5519.0,0.000073, 50,  48.689,    92.0
  5520.0,0.000071, 50,  48.693,    92.0
  5521.0,0.000075, 50,  48.699,    92.0
  5522.0,0.000075, 50,  48.707,    92.0
  5523.0,0.000097, 50,  48.698,    92.1
  5524.0,0.000087, 50,  48.692,    92.1
  5525.0,0.000100, 50,  48.675,    92.1
  5526.0,0.000096, 50,  48.659,    92.1
  5527.0,0.000097, 50,  48.648,    92.1
  5528.0,0.000102, 50,  48.627,    92.1
  5529.0,0.000097, 50,  48.570,    92.2
  5530.0,0.000084, 50,  48.536,    92.2
  5531.0,0.000080, 50,  48.523,    92.2
  5532.0,0.000076, 50,  48.520,    92.2
  5533.0,0.000080, 50,  48.515,    92.2
  5534.0,0.000082, 50,  48.519,    92.2
  5535.0,0.000102, 50,  48.526,    92.3
  5536.0,0.000099, 50,  48.542,    92.3
  5537.0,0.000085, 50,  48.546,    92.3
  5538.0,0.000087, 50,  48.563,    92.3
  5539.0,0.000080, 50,  48.576,    92.3
  5540.0,0.000068, 50,  48.584,    92.3
  5541.0,0.000082, 50,  48.606,    92.3
  5542.0,0.000071, 50,  48.615,    92.4
  5543.0,0.000059, 50,  48.622,    92.4
  5544.0,0.000048, 50,  48.623,    92.4
  5545.0,0.000068, 50,  48.628,    92.4
  5546.0,0.000055, 50,  48.654,    92.4
  5547.0,0.000054, 50,  48.669,    92.4
  5548.0,0.000062, 50,  48.674,    92.5
  5549.0,0.000070, 50,  48.699,    92.5
  5550.0,0.000062, 50,  48.711,    92.5
  5551.0,0.000063, 50,  48.730,    92.5
  5552.0,0.000074, 50,  48.750,    92.5
  5553.0,0.000065, 50,  48.761,    92.5
  5554.0,0.000062, 50,  48.789,    92.6
  5555.0,0.000082, 50,  48.810,    92.6
  5556.0,0.000070, 50,  48.809,    92.6
  5557.0,0.000079, 50,  48.800,    92.6
  5558.0,0.000071, 50,  48.797,    92.6
  5559.0,0.000053, 50,  48.798,    92.7
  5560.0,0.000054, 50,  48.802,    92.7
  5561.0,0.000060, 50,  48.809,    92.7
  5562.0,0.000073, 50,  48.817,    92.7
  5563.0,0.000085, 50,  48.808,    92.7
  5564.0,0.000077, 50,  48.797,    92.7
  5565.0,0.000051, 50,  48.790,    92.8
  5566.0,0.000020, 50,  48.798,    92.8
  5567.0,0.000019, 50,  48.810,    92.8
  5568.0,0.000019, 50,  48.828,    92.8
  5569.0,0.000021, 50,  48.853,    92.8
  5570.0,0.000015, 50,  48.868,    92.8
  5571.0,0.000015, 50,  48.893,    92.8
  5572.0,0.000029, 50,  48.909,    92.9
  5573.0,0.000046, 50,  48.907,    92.9
  5574.0,0.000049, 50,  48.894,    92.9
  5575.0,0.000065, 50,  48.865,    92.9
  5576.0,0.000062, 50,  48.825,    92.9
  5577.0,0.000057, 50,  48.808,    92.9
  5578.0,0.000062, 50,  48.794,    93.0
  5579.0,0.000047, 50,  48.768,    93.0
  5580.0,0.000042, 50,  48.762,    93.0
  5581.0,0.000052, 50,  48.743,    93.0
  5582.0,0.000030, 50,  48.722,    93.0
  5583.0,0.000011, 50,  48.699,    93.0
  5584.0,0.000002, 50,  48.721,    93.1
  5585.0,0.000002, 50,  48.735,    93.1
  5586.0,0.000019, 50,  48.776,    93.1
  5587.0,0.000035, 50,  48.815,    93.1
  5588.0,0.000035, 50,  48.875,    93.1
  5589.0,0.000043, 50,  48.906,    93.2
  5590.0,0.000044, 50,  48.944,    93.2
  5591.0,0.000024, 50,  48.997,    93.2
  5592.0,0.000021, 50,  49.020,    93.2
  5593.0,0.000013, 50,  49.052,    93.2
  5594.0,0.000015, 50,  49.083,    93.2
  5595.0,0.000027, 50,  49.116,    93.3
  5596.0,0.000035, 50,  49.130,    93.3
  5597.0,0.000036, 50,  49.146,    93.3
  5598.0,0.000041, 50,  49.158,    93.3
  5599.0,0.000037, 50,  49.162,    93.3
  5600.0,0.000025, 50,  49.171,    93.3
  5601.0,0.000010, 50,  49.170,    93.3
  5602.0,0.000012, 50,  49.166,    93.4
  5603.0,0.000019, 50,  49.159,    93.4
  5604.0,0.000009, 50,  49.154,    93.4
  5605.0,0.000028, 50,  49.138,    93.4
  5606.0,0.000037, 50,  49.131,    93.4
  5607.0,0.000032, 50,  49.111,    93.4
  5608.0,0.000042, 50,  49.112,    93.5
  5609.0,0.000046, 50,  49.111,    93.5
  5610.0,0.000052, 50,  49.126,    93.5
  5611.0,0.000064, 50,  49.134,    93.5
  5612.0,0.000079, 50,  49.143,    93.5
  5613.0,0.000075, 50,  49.148,    93.5
  5614.0,0.000084, 50,  49.169,    93.6
  5615.0,0.000086, 50,  49.172,    93.6
  5616.0,0.000055, 50,  49.186,    93.6
  5617.0,0.000037, 50,  49.194,    93.6
  5618.0,0.000035, 50,  49.213,    93.6
  5619.0,0.000022, 50,  49.223,    93.7
  5620.0,0.000026, 50,  49.237,    93.7
  5621.0,0.000026, 50,  49.266,    93.7
  5622.0,0.000024, 50,  49.273,    93.7
  5623.0,0.000027, 50,  49.290,    93.7
  5624.0,0.000043, 50,  49.291,    93.7
  5625.0,0.000036, 50,  49.302,    93.8
  5626.0,0.000039, 50,  49.295,    93.8
  5627.0,0.000039, 50,  49.297,    93.8
  5628.0,0.000027, 50,  49.283,    93.8
  5629.0,0.000008, 50,  49.278,    93.8
  5630.0,0.000013, 50,  49.270,    93.8
  5631.0,0.000020, 50,  49.267,    93.8
  5632.0,0.000016, 50,  49.279,    93.9
  5633.0,0.000013, 50,  49.298,    93.9
  5634.0,0.000004, 50,  49.309,    93.9
  5635.0,0.000016, 50,  49.303,    93.9
  5636.0,0.000026, 50,  49.322,    93.9
  5637.0,0.000021, 50,  49.331,    93.9
  5638.0,0.000025, 50,  49.349,    94.0
  5639.0,0.000032, 50,  49.368,    94.0
  5640.0,0.000031, 50,  49.413,    94.0
  5641.0,0.000047, 50,  49.431,    94.0
  5642.0,0.000053, 50,  49.447,    94.0
  5643.0,0.000046, 50,  49.450,    94.0
  5644.0,0.000042, 50,  49.459,    94.1
  5645.0,0.000039, 50,  49.473,    94.1
  5646.0,0.000051, 50,  49.490,    94.1
  5647.0,0.000060, 50,  49.506,    94.1
  5648.0,0.000051, 50,  49.543,    94.1
  5649.0,0.000053, 50,  49.563,    94.2
  5650.0,0.000052, 50,  49.575,    94.2
  5651.0,0.000051, 50,  49.587,    94.2
  5652.0,0.000024, 50,  49.587,    94.2
  5653.0,0.000017, 50,  49.603,    94.2
  5654.0,0.000014, 50,  49.610,    94.2
  5655.0,0.000005, 50,  49.625,    94.3
  5656.0,0.000033, 50,  49.629,    94.3
  5657.0,0.000059, 50,  49.660,    94.3
  5658.0,0.000049, 50,  49.666,    94.3
  5659.0,0.000065, 50,  49.646,    94.3
  5660.0,0.000062, 50,  49.607,    94.3
  5661.0,0.000026, 50,  49.580,    94.3
  5662.0,0.000046, 50,  49.532,    94.4
  5663.0,0.000043, 50,  49.463,    94.4
  5664.0,0.000036, 50,  49.412,    94.4
  5665.0,0.000044, 50,  49.385,    94.4
  5666.0,0.000052, 50,  49.377,    94.4
  5667.0,0.000055, 50,  49.401,    94.4
  5668.0,0.000053, 50,  49.423,    94.5
  5669.0,0.000048, 50,  49.403,    94.5
  5670.0,0.000060, 50,  49.406,    94.5
  5671.0,0.000053, 50,  49.400,    94.5
  5672.0,0.000054, 50,  49.425,    94.5
  5673.0,0.000046, 50,  49.445,    94.5
  5674.0,0.000027, 50,  49.460,    94.6
  5675.0,0.000011, 50,  49.488,    94.6
  5676.0,0.000024, 50,  49.512,    94.6
  5677.0,0.000015, 50,  49.546,    94.6
  5678.0,0.000033, 50,  49.570,    94.6
  5679.0,0.000036, 50,  49.598,    94.7
  5680.0,0.000047, 50,  49.628,    94.7
  5681.0,0.000062, 50,  49.659,    94.7
  5682.0,0.000038, 50,  49.676,    94.7
  5683.0,0.000028, 50,  49.724,    94.7
  5684.0,0.000010, 50,  49.740,    94.7
  5685.0,-0.000017, 50,  49.767,    94.8
  5686.0,-0.000025, 50,  49.762,    94.8
  5687.0,-0.000033, 50,  49.738,    94.8
  5688.0,-0.000022, 50,  49.708,    94.8
  5689.0,-0.000007, 50,  49.693,    94.8
  5690.0,0.000000, 50,  49.698,    94.8
  5691.0,0.000023, 50,  49.701,    94.8
  5692.0,0.000026, 50,  49.711,    94.9
  5693.0,0.000030, 50,  49.711,    94.9
  5694.0,0.000019, 50,  49.710,    94.9
  5695.0,0.000010, 50,  49.669,    94.9
  5696.0,0.000019, 50,  49.648,    94.9
  5697.0,0.000011, 50,  49.614,    94.9
  5698.0,0.000000, 50,  49.604,    95.0
  5699.0,-0.000014, 50,  49.579,    95.0
  5700.0,-0.000013, 50,  49.548,    95.0
  5701.0,-0.000036, 50,  49.525,    95.0
  5702.0,-0.000040, 50,  49.505,    95.0
  5703.0,-0.000041, 50,  49.509,    95.0
  5704.0,-0.000035, 50,  49.514,    95.1
  5705.0,-0.000034, 50,  49.527,    95.1
  5706.0,-0.000038, 50,  49.543,    95.1
  5707.0,-0.000025, 50,  49.576,    95.1
  5708.0,-0.000029, 50,  49.601,    95.1
  5709.0,-0.000039, 50,  49.661,    95.2
  5710.0,-0.000036, 50,  49.690,    95.2
  5711.0,-0.000012, 50,  49.728,    95.2
  5712.0,0.000031, 50,  49.775,    95.2
  5713.0,0.000030, 50,  49.814,    95.2
  5714.0,0.000003, 50,  49.833,    95.2
  5715.0,0.000008, 50,  49.851,    95.3
  5716.0,0.000020, 50,  49.871,    95.3
  5717.0,0.000013, 50,  49.873,    95.3
  5718.0,-0.000002, 50,  49.865,    95.3
  5719.0,0.000003, 50,  49.814,    95.3
  5720.0,-0.000009, 50,  49.786,    95.3
  5721.0,-0.000005, 50,  49.755,    95.3
  5722.0,0.000003, 50,  49.735,    95.4
  5723.0,0.000003, 50,  49.729,    95.4
  5724.0,-0.000006, 50,  49.739,    95.4
  5725.0,0.000009, 50,  49.752,    95.4
  5726.0,0.000021, 50,  49.795,    95.4
  5727.0,0.000031, 50,  49.805,    95.4
  5728.0,0.000038, 50,  49.821,    95.5
  5729.0,0.000030, 50,  49.826,    95.5
  5730.0,0.000033, 50,  49.816,    95.5
  5731.0,0.000022, 50,  49.802,    95.5
  5732.0,0.000020, 50,  49.798,    95.5
  5733.0,-0.000002, 50,  49.778,    95.5
  5734.0,-0.000036, 50,  49.738,    95.6
  5735.0,-0.000028, 50,  49.745,    95.6
  5736.0,-0.000034, 50,  49.736,    95.6
  5737.0,-0.000029, 50,  49.757,    95.6
  5738.0,-0.000025, 50,  49.773,    95.6
  5739.0,-0.000015, 50,  49.813,    95.7
  5740.0,-0.000018, 50,  49.831,    95.7
  5741.0,-0.000006, 50,  49.848,    95.7
  5742.0,0.000006, 50,  49.866,    95.7
  5743.0,-0.000012, 50,  49.874,    95.7
  5744.0,-0.000039, 50,  49.869,    95.7
  5745.0,-0.000058, 50,  49.863,    95.8
  5746.0,-0.000073, 50,  49.864,    95.8
  5747.0,-0.000055, 50,  49.858,    95.8
  5748.0,-0.000034, 50,  49.848,    95.8
  5749.0,-0.000023, 50,  49.832,    95.8
  5750.0,-0.000011, 50,  49.840,    95.8
  5751.0,-0.000014, 50,  49.843,    95.8
  5752.0,-0.000015, 50,  49.841,    95.9
  5753.0,-0.000007, 50,  49.845,    95.9
  5754.0,0.000005, 50,  49.860,    95.9
  5755.0,0.000005, 50,  49.882,    95.9
  5756.0,0.000002, 50,  49.898,    95.9
  5757.0,-0.000009, 50,  49.913,    95.9
  5758.0,-0.000019, 50,  49.923,    96.0
  5759.0,0.000000, 50,  49.922,    96.0
  5760.0,-0.000015, 50,  49.924,    96.0
  5761.0,-0.000023, 50,  49.936,    96.0
  5762.0,-0.000018, 50,  49.923,    96.0
  5763.0,-0.000019, 50,  49.923,    96.0
  5764.0,-0.000008, 50,  49.909,    96.1
  5765.0,-0.000028, 50,  49.908,    96.1
  5766.0,-0.000041, 50,  49.903,    96.1
  5767.0,-0.000025, 50,  49.891,    96.1
  5768.0,-0.000037, 50,  49.881,    96.1
  5769.0,-0.000046, 50,  49.888,    96.2
  5770.0,-0.000042, 50,  49.893,    96.2
  5771.0,-0.000040, 50,  49.899,    96.2
  5772.0,-0.000044, 50,  49.904,    96.2
  5773.0,-0.000050, 50,  49.920,    96.2
  5774.0,-0.000050, 50,  49.928,    96.2
  5775.0,-0.000030, 50,  49.936,    96.3
  5776.0,-0.000034, 50,  49.976,    96.3
  5777.0,-0.000041, 50,  49.992,    96.3
  5778.0,-0.000049, 50,  50.004,    96.3
  5779.0,-0.000056, 50,  50.018,    96.3
  5780.0,-0.000071, 50,  50.023,    96.3
  5781.0,-0.000072, 50,  50.006,    96.3
  5782.0,-0.000088, 50,  49.989,    96.4
  5783.0,-0.000083, 50,  49.955,    96.4
  5784.0,-0.000061, 50,  49.930,    96.4
  5785.0,-0.000067, 50,  49.928,    96.4
  5786.0,-0.000030, 50,  49.913,    96.4
  5787.0,-0.000039, 50,  49.907,    96.4
  5788.0,-0.000031, 50,  49.867,    96.5
  5789.0,-0.000030, 50,  49.854,    96.5
  5790.0,-0.000040, 50,  49.803,    96.5
  5791.0,-0.000055, 50,  49.786,    96.5
  5792.0,-0.000063, 50,  49.781,    96.5
  5793.0,-0.000052, 50,  49.769,    96.5
  5794.0,-0.000040, 50,  49.756,    96.6
  5795.0,-0.000049, 50,  49.763,    96.6
  5796.0,-0.000045, 50,  49.777,    96.6
  5797.0,-0.000041, 50,  49.782,    96.6
  5798.0,-0.000056, 50,  49.797,    96.6
  5799.0,-0.000051, 50,  49.817,    96.7
  5800.0,-0.000056, 50,  49.848,    96.7
  5801.0,-0.000061, 50,  49.885,    96.7
  5802.0,-0.000060, 50,  49.913,    96.7
  5803.0,-0.000063, 50,  49.938,    96.7
  5804.0,-0.000080, 50,  49.945,    96.7
  5805.0,-0.000064, 50,  49.949,    96.8
  5806.0,-0.000055, 50,  49.954,    96.8
  5807.0,-0.000048, 50,  49.945,    96.8
  5808.0,-0.000056, 50,  49.943,    96.8
  5809.0,-0.000055, 50,  49.940,    96.8
  5810.0,-0.000037, 50,  49.938,    96.8
  5811.0,-0.000049, 50,  49.939,    96.8
  5812.0,-0.000050, 50,  49.938,    96.9
  5813.0,-0.000037, 50,  49.952,    96.9
  5814.0,-0.000030, 50,  49.958,    96.9
  5815.0,-0.000023, 50,  49.980,    96.9
  5816.0,-0.000022, 50,  49.991,    96.9
  5817.0,-0.000029, 50,  49.998,    96.9
  5818.0,-0.000056, 50,  50.012,    97.0
  5819.0,-0.000052, 50,  50.002,    97.0
  5820.0,-0.000052, 50,  49.970,    97.0
  5821.0,-0.000052, 50,  49.953,    97.0
  5822.0,-0.000066, 50,  49.955,    97.0
  5823.0,-0.000066, 50,  49.953,    97.0
  5824.0,-0.000040, 50,  49.955,    97.1
  5825.0,-0.000049, 50,  49.968,    97.1
  5826.0,-0.000056, 50,  49.971,    97.1
  5827.0,-0.000061, 50,  49.968,    97.1
  5828.0,-0.000057, 50,  49.956,    97.1
  5829.0,-0.000045, 50,  49.933,    97.2
  5830.0,-0.000039, 50,  49.911,    97.2
  5831.0,-0.000044, 50,  49.898,    97.2
  5832.0,-0.000031, 50,  49.895,    97.2
  5833.0,-0.000055, 50,  49.856,    97.2
  5834.0,-0.000057, 50,  49.833,    97.2
  5835.0,-0.000064, 50,  49.806,    97.3
  5836.0,-0.000068, 50,  49.795,    97.3
  5837.0,-0.000056, 50,  49.797,    97.3
  5838.0,-0.000049, 50,  49.818,    97.3
  5839.0,-0.000049, 50,  49.849,    97.3
  5840.0,-0.000049, 50,  49.870,    97.3
  5841.0,-0.000034, 50,  49.918,    97.3
  5842.0,-0.000046, 50,  49.935,    97.4
  5843.0,-0.000026, 50,  49.959,    97.4
  5844.0,-0.000035, 50,  49.989,    97.4
  5845.0,-0.000022, 50,  50.006,    97.4
  5846.0,-0.000030, 50,  50.007,    97.4
  5847.0,-0.000035, 50,  50.002,    97.4
  5848.0,-0.000026, 50,  49.990,    97.5
  5849.0,-0.000031, 50,  49.982,    97.5
  5850.0,-0.000044, 50,  49.961,    97.5
  5851.0,-0.000035, 50,  49.951,    97.5
  5852.0,-0.000039, 50,  49.911,    97.5
  5853.0,-0.000040, 50,  49.874,    97.5
  5854.0,-0.000056, 50,  49.855,    97.6
  5855.0,-0.000052, 50,  49.843,    97.6
  5856.0,-0.000045, 50,  49.821,    97.6
  5857.0,-0.000037, 50,  49.813,    97.6
  5858.0,-0.000042, 50,  49.823,    97.6
  5859.0,-0.000037, 50,  49.829,    97.7
  5860.0,-0.000037, 50,  49.834,    97.7
  5861.0,-0.000052, 50,  49.834,    97.7
  5862.0,-0.000063, 50,  49.833,    97.7
  5863.0,-0.000079, 50,  49.849,    97.7
  5864.0,-0.000082, 50,  49.881,    97.7
  5865.0,-0.000080, 50,  49.917,    97.8
  5866.0,-0.000069, 50,  49.931,    97.8
  5867.0,-0.000049, 50,  49.976,    97.8
  5868.0,-0.000045, 50,  50.002,    97.8
  5869.0,-0.000037, 50,  50.027,    97.8
  5870.0,-0.000030, 50,  50.054,    97.8
  5871.0,-0.000035, 50,  50.098,    97.8
  5872.0,-0.000023, 50,  50.108,    97.9
  5873.0,-0.000023, 50,  50.109,    97.9
  5874.0,-0.000024, 50,  50.117,    97.9
  5875.0,-0.000018, 50,  50.123,    97.9
  5876.0,-0.000041, 50,  50.132,    97.9
  5877.0,-0.000044, 50,  50.144,    97.9
  5878.0,-0.000030, 50,  50.152,    98.0
  5879.0,-0.000015, 50,  50.162,    98.0
  5880.0,-0.000012, 50,  50.167,    98.0
  5881.0,-0.000015, 50,  50.180,    98.0
  5882.0,-0.000019, 50,  50.181,    98.0
  5883.0,-0.000040, 50,  50.183,    98.0
  5884.0,-0.000056, 50,  50.189,    98.1
  5885.0,-0.000063, 50,  50.168,    98.1
  5886.0,-0.000060, 50,  50.141,    98.1
  5887.0,-0.000079, 50,  50.115,    98.1
  5888.0,-0.000085, 50,  50.101,    98.1
  5889.0,-0.000100, 50,  50.093,    98.2
  5890.0,-0.000127, 50,  50.103,    98.2
  5891.0,-0.000106, 50,  50.109,    98.2
  5892.0,-0.000089, 50,  50.109,    98.2
  5893.0,-0.000073, 50,  50.096,    98.2
  5894.0,-0.000066, 50,  50.092,    98.2
  5895.0,-0.000060, 50,  50.075,    98.3
  5896.0,-0.000053, 50,  50.077,    98.3
  5897.0,-0.000062, 50,  50.078,    98.3
  5898.0,-0.000051, 50,  50.076,    98.3
  5899.0,-0.000034, 50,  50.075,    98.3
  5900.0,-0.000034, 50,  50.062,    98.3
  5901.0,-0.000061, 50,  50.034,    98.3
  5902.0,-0.000073, 50,  50.029,    98.4
  5903.0,-0.000096, 50,  50.041,    98.4
  5904.0,-0.000084, 50,  50.050,    98.4
  5905.0,-0.000074, 50,  50.048,    98.4
  5906.0,-0.000062, 50,  50.052,    98.4
  5907.0,-0.000046, 50,  50.051,    98.4
  5908.0,-0.000051, 50,  50.067,    98.5
  5909.0,-0.000062, 50,  50.066,    98.5
  5910.0,-0.000075, 50,  50.074,    98.5
  5911.0,-0.000078, 50,  50.083,    98.5
  5912.0,-0.000095, 50,  50.075,    98.5
  5913.0,-0.000100, 50,  50.081,    98.5
  5914.0,-0.000086, 50,  50.062,    98.6
  5915.0,-0.000071, 50,  50.039,    98.6
  5916.0,-0.000068, 50,  50.032,    98.6
  5917.0,-0.000057, 50,  50.005,    98.6
  5918.0,-0.000041, 50,  49.994,    98.6
  5919.0,-0.000045, 50,  49.992,    98.7
  5920.0,-0.000045, 50,  50.008,    98.7
  5921.0,-0.000055, 50,  50.016,    98.7
  5922.0,-0.000067, 50,  50.026,    98.7
  5923.0,-0.000066, 50,  50.029,    98.7
  5924.0,-0.000067, 50,  50.040,    98.7
  5925.0,-0.000074, 50,  50.047,    98.8
  5926.0,-0.000066, 50,  50.049,    98.8
  5927.0,-0.000052, 50,  50.046,    98.8
  5928.0,-0.000029, 50,  50.045,    98.8
  5929.0,-0.000028, 50,  50.040,    98.8
  5930.0,-0.000024, 50,  50.050,    98.8
  5931.0,-0.000030, 50,  50.048,    98.8
  5932.0,-0.000033, 50,  50.063,    98.9
  5933.0,-0.000044, 50,  50.043,    98.9
  5934.0,-0.000053, 50,  50.004,    98.9
  5935.0,-0.000067, 50,  49.946,    98.9
  5936.0,-0.000058, 50,  49.898,    98.9
  5937.0,-0.000051, 50,  49.889,    98.9
  5938.0,-0.000057, 50,  49.897,    99.0
  5939.0,-0.000049, 50,  49.900,    99.0
  5940.0,-0.000030, 50,  49.908,    99.0
  5941.0,-0.000042, 50,  49.926,    99.0
  5942.0,-0.000040, 50,  49.931,    99.0
  5943.0,-0.000060, 50,  49.938,    99.0
  5944.0,-0.000066, 50,  49.952,    99.1
  5945.0,-0.000058, 50,  49.955,    99.1
  5946.0,-0.000060, 50,  49.952,    99.1
  5947.0,-0.000052, 50,  49.962,    99.1
  5948.0,-0.000060, 50,  49.991,    99.1
  5949.0,-0.000060, 50,  50.005,    99.2
  5950.0,-0.000063, 50,  50.019,    99.2
  5951.0,-0.000063, 50,  50.040,    99.2
  5952.0,-0.000060, 50,  50.046,    99.2
  5953.0,-0.000052, 50,  50.061,    99.2
  5954.0,-0.000057, 50,  50.045,    99.2
  5955.0,-0.000045, 50,  50.019,    99.3
  5956.0,-0.000041, 50,  50.002,    99.3
  5957.0,-0.000050, 50,  49.974,    99.3
  5958.0,-0.000042, 50,  49.952,    99.3
  5959.0,-0.000051, 50,  49.926,    99.3
  5960.0,-0.000058, 50,  49.915,    99.3
  5961.0,-0.000061, 50,  49.928,    99.3
  5962.0,-0.000068, 50,  49.938,    99.4
  5963.0,-0.000073, 50,  49.949,    99.4
  5964.0,-0.000055, 50,  49.939,    99.4
  5965.0,-0.000039, 50,  49.940,    99.4
  5966.0,-0.000039, 50,  49.929,    99.4
  5967.0,-0.000051, 50,  49.950,    99.4
  5968.0,-0.000050, 50,  49.958,    99.5
  5969.0,-0.000052, 50,  49.975,    99.5
  5970.0,-0.000049, 50,  49.993,    99.5
  5971.0,-0.000050, 50,  50.010,    99.5
  5972.0,-0.000047, 50,  49.998,    99.5
  5973.0,-0.000040, 50,  49.980,    99.5
  5974.0,-0.000050, 50,  49.976,    99.6
  5975.0,-0.000063, 50,  49.987,    99.6
  5976.0,-0.000085, 50,  50.000,    99.6
  5977.0,-0.000088, 50,  50.025,    99.6
  5978.0,-0.000093, 50,  50.036,    99.6
  5979.0,-0.000077, 50,  50.040,    99.7
  5980.0,-0.000066, 50,  50.052,    99.7
