Run Name,ARL26%
Run Date,02:00:20 PM   04-01-08
Method Name,26%B-Isocratic
Export Format Version, 1.00
Method ID,  385
Points/Second, 5.00
Number of Records,   3317
Offset from Run Start Time,00:00:00
Run End Time,00:11:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   521.6,0.000319,0.000186, 26,0.005744,0.000029,  27.512,     8.7
   521.8,0.000309,0.000181, 26,0.005703,0.000029,  27.507,     8.7
   522.0,0.000294,0.000181, 26,0.005659,0.000029,  27.511,     8.7
   522.2,0.000288,0.000176, 26,0.005660,0.000035,  27.509,     8.7
   522.4,0.000280,0.000169, 26,0.005671,0.000001,  27.512,     8.7
   522.6,0.000282,0.000167, 26,0.005698,0.000001,  27.511,     8.7
   522.8,0.000290,0.000162, 26,0.005779,0.000049,  27.511,     8.7
   523.0,0.000292,0.000162, 26,0.005889,0.000029,  27.515,     8.7
   523.2,0.000294,0.000166, 26,0.006035,0.000029,  27.513,     8.7
   523.4,0.000299,0.000173, 26,0.006042,0.000049,  27.516,     8.7
   523.6,0.000307,0.000176, 26,0.006006,-0.000014,  27.514,     8.7
   523.8,0.000309,0.000174, 26,0.005914,-0.000042,  27.511,     8.7
   524.0,0.000312,0.000174, 26,0.005878,-0.000063,  27.515,     8.7
   524.2,0.000312,0.000174, 26,0.005855,-0.000098,  27.514,     8.7
   524.4,0.000306,0.000176, 26,0.005836,-0.000084,  27.514,     8.7
   524.6,0.000306,0.000182, 26,0.005833,-0.000021,  27.514,     8.7
   524.8,0.000302,0.000181, 26,0.005835,-0.000042,  27.514,     8.7
   525.0,0.000300,0.000182, 26,0.005856,-0.000042,  27.517,     8.8
   525.2,0.000301,0.000179, 26,0.005815,0.000007,  27.518,     8.8
   525.4,0.000303,0.000179, 26,0.005745,-0.000014,  27.516,     8.8
   525.6,0.000300,0.000178, 26,0.005651,-0.000014,  27.514,     8.8
   525.8,0.000302,0.000178, 26,0.005648,0.000035,  27.519,     8.8
   526.0,0.000300,0.000182, 26,0.005666,0.000001,  27.515,     8.8
   526.2,0.000297,0.000182, 26,0.005719,0.000001,  27.518,     8.8
   526.4,0.000297,0.000184, 26,0.005720,0.000035,  27.519,     8.8
   526.6,0.000298,0.000183, 26,0.005703,0.000001,  27.514,     8.8
   526.8,0.000288,0.000179, 26,0.005668,0.000001,  27.518,     8.8
   527.0,0.000283,0.000173, 26,0.005665,0.000035,  27.519,     8.8
   527.2,0.000268,0.000175, 26,0.005666,0.000035,  27.516,     8.8
   527.4,0.000256,0.000174, 26,0.005676,0.000015,  27.515,     8.8
   527.6,0.000244,0.000190, 26,0.005661,0.000029,  27.515,     8.8
   527.8,0.000233,0.000183, 26,0.005645,0.000064,  27.516,     8.8
   528.0,0.000218,0.000169, 26,0.005614,0.000043,  27.516,     8.8
   528.2,0.000213,0.000148, 26,0.005581,0.000064,  27.520,     8.8
   528.4,0.000206,0.000122, 26,0.005578,0.000049,  27.518,     8.8
   528.6,0.000205,0.000120, 26,0.005582,0.000001,  27.522,     8.8
   528.8,0.000222,0.000122, 26,0.005590,-0.000014,  27.522,     8.8
   529.0,0.000239,0.000128, 26,0.005595,0.000007,  27.521,     8.8
   529.2,0.000241,0.000133, 26,0.005600,-0.000042,  27.521,     8.8
   529.4,0.000254,0.000136, 26,0.005602,-0.000084,  27.523,     8.8
   529.6,0.000261,0.000135, 26,0.005585,-0.000112,  27.522,     8.8
   529.8,0.000263,0.000142, 26,0.005555,-0.000126,  27.522,     8.8
   530.0,0.000265,0.000144, 26,0.005511,-0.000140,  27.522,     8.8
   530.2,0.000267,0.000146, 26,0.005423,-0.000154,  27.521,     8.8
   530.4,0.000267,0.000147, 26,0.005303,-0.000140,  27.524,     8.8
   530.6,0.000269,0.000152, 26,0.005160,-0.000126,  27.520,     8.8
   530.8,0.000275,0.000156, 26,0.004880,-0.000084,  27.523,     8.8
   531.0,0.000275,0.000156, 26,0.004520,-0.000070,  27.522,     8.9
   531.2,0.000271,0.000158, 26,0.004075,-0.000070,  27.523,     8.9
   531.4,0.000271,0.000161, 26,0.004073,-0.000049,  27.524,     8.9
   531.6,0.000277,0.000163, 26,0.004245,-0.000070,  27.524,     8.9
   531.8,0.000282,0.000164, 26,0.004598,-0.000056,  27.524,     8.9
   532.0,0.000284,0.000170, 26,0.004659,-0.000007,  27.522,     8.9
   532.2,0.000287,0.000172, 26,0.004656,-0.000028,  27.524,     8.9
   532.4,0.000283,0.000170, 26,0.004603,-0.000028,  27.526,     8.9
   532.6,0.000289,0.000170, 26,0.004644,0.000007,  27.526,     8.9
   532.8,0.000287,0.000174, 26,0.004705,0.000001,  27.524,     8.9
   533.0,0.000275,0.000174, 26,0.004777,0.000001,  27.527,     8.9
   533.2,0.000270,0.000175, 26,0.004807,0.000015,  27.524,     8.9
   533.4,0.000254,0.000168, 26,0.004832,0.000029,  27.527,     8.9
   533.6,0.000243,0.000165, 26,0.004833,0.000029,  27.524,     8.9
   533.8,0.000246,0.000153, 26,0.004754,0.000015,  27.526,     8.9
   534.0,0.000244,0.000145, 26,0.004625,0.000015,  27.522,     8.9
   534.2,0.000241,0.000147, 26,0.004441,0.000015,  27.526,     8.9
   534.4,0.000251,0.000153, 26,0.004446,0.000015,  27.527,     8.9
   534.6,0.000256,0.000150, 26,0.004522,0.000015,  27.520,     8.9
   534.8,0.000255,0.000148, 26,0.004658,0.000015,  27.527,     8.9
   535.0,0.000261,0.000151, 26,0.004718,0.000015,  27.525,     8.9
   535.2,0.000263,0.000150, 26,0.004763,0.000035,  27.523,     8.9
   535.4,0.000263,0.000149, 26,0.004814,-0.000028,  27.525,     8.9
   535.6,0.000270,0.000151, 26,0.004841,-0.000021,  27.525,     8.9
   535.8,0.000273,0.000155, 26,0.004864,-0.000077,  27.525,     8.9
   536.0,0.000273,0.000152, 26,0.004880,-0.000112,  27.520,     8.9
   536.2,0.000270,0.000154, 26,0.004876,-0.000049,  27.524,     8.9
   536.4,0.000273,0.000152, 26,0.004863,-0.000021,  27.520,     8.9
   536.6,0.000270,0.000153, 26,0.004843,-0.000042,  27.524,     8.9
   536.8,0.000273,0.000155, 26,0.004811,-0.000028,  27.526,     8.9
   537.0,0.000278,0.000158, 26,0.004796,0.000021,  27.527,     8.9
   537.2,0.000275,0.000160, 26,0.004777,0.000001,  27.524,     9.0
   537.4,0.000272,0.000156, 26,0.004752,0.000001,  27.527,     9.0
   537.6,0.000264,0.000156, 26,0.004739,0.000035,  27.524,     9.0
   537.8,0.000259,0.000161, 26,0.004731,0.000001,  27.527,     9.0
   538.0,0.000264,0.000157, 26,0.004722,-0.000014,  27.519,     9.0
   538.2,0.000265,0.000160, 26,0.004729,0.000007,  27.524,     9.0
   538.4,0.000257,0.000163, 26,0.004746,-0.000014,  27.524,     9.0
   538.6,0.000258,0.000161, 26,0.004770,-0.000014,  27.524,     9.0
   538.8,0.000256,0.000158, 26,0.004726,0.000035,  27.524,     9.0
   539.0,0.000243,0.000165, 26,0.004641,0.000001,  27.527,     9.0
   539.2,0.000239,0.000167, 26,0.004530,0.000035,  27.524,     9.0
   539.4,0.000226,0.000170, 26,0.004552,0.000056,  27.521,     9.0
   539.6,0.000219,0.000163, 26,0.004625,0.000035,  27.521,     9.0
   539.8,0.000219,0.000157, 26,0.004747,0.000035,  27.526,     9.0
   540.0,0.000224,0.000144, 26,0.004782,0.000035,  27.526,     9.0
   540.2,0.000229,0.000138, 26,0.004799,0.000001,  27.523,     9.0
   540.4,0.000228,0.000138, 26,0.004795,0.000001,  27.525,     9.0
   540.6,0.000231,0.000140, 26,0.004788,0.000035,  27.527,     9.0
   540.8,0.000236,0.000138, 26,0.004779,-0.000014,  27.526,     9.0
   541.0,0.000235,0.000143, 26,0.004754,-0.000042,  27.526,     9.0
   541.2,0.000240,0.000147, 26,0.004420,-0.000049,  27.530,     9.0
   541.4,0.000240,0.000145, 26,0.003928,-0.000070,  27.523,     9.0
   541.6,0.000237,0.000148, 26,0.003277,-0.000070,  27.524,     9.0
   541.8,0.000245,0.000156, 26,0.003228,-0.000021,  27.528,     9.0
   542.0,0.000253,0.000156, 26,0.003389,-0.000042,  27.527,     9.0
   542.2,0.000250,0.000144, 26,0.003771,-0.000042,  27.530,     9.0
   542.4,0.000248,0.000143, 26,0.003882,-0.000028,  27.523,     9.0
   542.6,0.000251,0.000143, 26,0.003954,-0.000014,  27.529,     9.0
   542.8,0.000245,0.000141, 26,0.004011,-0.000014,  27.526,     9.0
   543.0,0.000246,0.000143, 26,0.004073,-0.000014,  27.527,     9.1
   543.2,0.000246,0.000139, 26,0.004115,0.000001,  27.527,     9.1
   543.4,0.000234,0.000139, 26,0.004143,-0.000014,  27.529,     9.1
   543.6,0.000224,0.000134, 26,0.004193,-0.000007,  27.526,     9.1
   543.8,0.000212,0.000124, 26,0.004241,0.000028,  27.523,     9.1
   544.0,0.000200,0.000123, 26,0.004301,-0.000042,  27.525,     9.1
   544.2,0.000197,0.000114, 26,0.004362,0.000007,  27.526,     9.1
   544.4,0.000195,0.000107, 26,0.004396,0.000021,  27.521,     9.1
   544.6,0.000175,0.000102, 26,0.004411,-0.000014,  27.525,     9.1
   544.8,0.000159,0.000101, 26,0.004414,0.000021,  27.524,     9.1
   545.0,0.000128,0.000098, 26,0.004190,0.000021,  27.527,     9.1
   545.2,0.000122,0.000092, 26,0.003857,0.000001,  27.525,     9.1
   545.4,0.000137,0.000086, 26,0.003405,-0.000014,  27.524,     9.1
   545.6,0.000162,0.000077, 26,0.003401,-0.000007,  27.525,     9.1
   545.8,0.000171,0.000080, 26,0.003552,-0.000042,  27.528,     9.1
   546.0,0.000176,0.000085, 26,0.003872,-0.000056,  27.525,     9.1
   546.2,0.000192,0.000092, 26,0.003999,-0.000049,  27.528,     9.1
   546.4,0.000202,0.000097, 26,0.004111,-0.000084,  27.528,     9.1
   546.6,0.000203,0.000100, 26,0.004211,-0.000070,  27.527,     9.1
   546.8,0.000216,0.000108, 26,0.004062,-0.000035,  27.529,     9.1
   547.0,0.000218,0.000115, 26,0.003784,-0.000070,  27.527,     9.1
   547.2,0.000220,0.000121, 26,0.003380,-0.000070,  27.535,     9.1
   547.4,0.000220,0.000130, 26,0.003357,-0.000049,  27.537,     9.1
   547.6,0.000219,0.000138, 26,0.003454,-0.000070,  27.537,     9.1
   547.8,0.000227,0.000140, 26,0.003676,-0.000056,  27.535,     9.1
   548.0,0.000230,0.000137, 26,0.003763,-0.000042,  27.539,     9.1
   548.2,0.000230,0.000135, 26,0.003848,-0.000028,  27.540,     9.1
   548.4,0.000227,0.000136, 26,0.003917,-0.000014,  27.540,     9.1
   548.6,0.000224,0.000133, 26,0.003968,-0.000014,  27.539,     9.1
   548.8,0.000222,0.000129, 26,0.004005,0.000015,  27.540,     9.1
   549.0,0.000224,0.000128, 26,0.004021,0.000015,  27.536,     9.1
   549.2,0.000227,0.000132, 26,0.004006,0.000015,  27.534,     9.2
   549.4,0.000237,0.000134, 26,0.003960,0.000015,  27.538,     9.2
   549.6,0.000236,0.000135, 26,0.003889,0.000015,  27.536,     9.2
   549.8,0.000244,0.000144, 26,0.003894,0.000001,  27.534,     9.2
   550.0,0.000244,0.000144, 26,0.003913,-0.000014,  27.536,     9.2
   550.2,0.000236,0.000144, 26,0.003956,-0.000014,  27.535,     9.2
   550.4,0.000237,0.000141, 26,0.003997,0.000021,  27.534,     9.2
   550.6,0.000222,0.000136, 26,0.004036,0.000015,  27.534,     9.2
   550.8,0.000210,0.000135, 26,0.004081,0.000015,  27.535,     9.2
   551.0,0.000208,0.000132, 26,0.004058,0.000015,  27.533,     9.2
   551.2,0.000198,0.000130, 26,0.004007,0.000029,  27.537,     9.2
   551.4,0.000191,0.000126, 26,0.003922,0.000029,  27.534,     9.2
   551.6,0.000201,0.000125, 26,0.003966,0.000015,  27.532,     9.2
   551.8,0.000206,0.000125, 26,0.004059,0.000015,  27.535,     9.2
   552.0,0.000208,0.000128, 26,0.004198,0.000015,  27.528,     9.2
   552.2,0.000210,0.000129, 26,0.004175,0.000049,  27.525,     9.2
   552.4,0.000218,0.000131, 26,0.004104,-0.000014,  27.529,     9.2
   552.6,0.000223,0.000137, 26,0.003970,-0.000042,  27.529,     9.2
   552.8,0.000226,0.000144, 26,0.003916,-0.000084,  27.532,     9.2
   553.0,0.000233,0.000145, 26,0.003882,-0.000084,  27.530,     9.2
   553.2,0.000233,0.000145, 26,0.003857,-0.000084,  27.528,     9.2
   553.4,0.000237,0.000148, 26,0.003847,-0.000070,  27.527,     9.2
   553.6,0.000232,0.000148, 26,0.003876,-0.000021,  27.525,     9.2
   553.8,0.000229,0.000148, 26,0.003943,-0.000028,  27.528,     9.2
   554.0,0.000229,0.000148, 26,0.004041,0.000007,  27.531,     9.2
   554.2,0.000227,0.000147, 26,0.004065,0.000007,  27.533,     9.2
   554.4,0.000224,0.000148, 26,0.004064,-0.000014,  27.537,     9.2
   554.6,0.000229,0.000156, 26,0.004033,-0.000014,  27.535,     9.2
   554.8,0.000232,0.000164, 26,0.003703,0.000035,  27.535,     9.2
   555.0,0.000234,0.000166, 26,0.003212,0.000001,  27.536,     9.3
   555.2,0.000237,0.000166, 26,0.002550,0.000001,  27.535,     9.3
   555.4,0.000245,0.000166, 26,0.002506,0.000021,  27.538,     9.3
   555.6,0.000245,0.000162, 26,0.002676,0.000015,  27.534,     9.3
   555.8,0.000237,0.000165, 26,0.003079,0.000015,  27.536,     9.3
   556.0,0.000237,0.000170, 26,0.003220,0.000049,  27.536,     9.3
   556.2,0.000230,0.000162, 26,0.003331,0.000015,  27.536,     9.3
   556.4,0.000222,0.000143, 26,0.003426,0.000015,  27.539,     9.3
   556.6,0.000210,0.000127, 26,0.003457,0.000035,  27.535,     9.3
   556.8,0.000208,0.000119, 26,0.003445,-0.000014,  27.537,     9.3
   557.0,0.000211,0.000115, 26,0.003388,-0.000014,  27.535,     9.3
   557.2,0.000214,0.000117, 26,0.003147,0.000035,  27.534,     9.3
   557.4,0.000214,0.000121, 26,0.002794,0.000015,  27.533,     9.3
   557.6,0.000211,0.000126, 26,0.002324,0.000015,  27.533,     9.3
   557.8,0.000214,0.000136, 26,0.002376,0.000049,  27.541,     9.3
   558.0,0.000213,0.000138, 26,0.002627,0.000015,  27.536,     9.3
   558.2,0.000215,0.000139, 26,0.003084,0.000015,  27.533,     9.3
   558.4,0.000221,0.000137, 26,0.003196,0.000035,  27.535,     9.3
   558.6,0.000223,0.000138, 26,0.003251,-0.000014,  27.538,     9.3
   558.8,0.000218,0.000137, 26,0.003235,-0.000014,  27.537,     9.3
   559.0,0.000218,0.000141, 26,0.003246,-0.000014,  27.539,     9.3
   559.2,0.000215,0.000143, 26,0.003246,0.000001,  27.536,     9.3
   559.4,0.000215,0.000145, 26,0.003225,0.000001,  27.539,     9.3
   559.6,0.000208,0.000141, 26,0.003293,0.000021,  27.537,     9.3
   559.8,0.000204,0.000137, 26,0.003409,0.000015,  27.543,     9.3
   560.0,0.000197,0.000134, 26,0.003556,0.000015,  27.539,     9.3
   560.2,0.000184,0.000124, 26,0.003466,0.000015,  27.539,     9.3
   560.4,0.000180,0.000116, 26,0.003280,0.000029,  27.537,     9.3
   560.6,0.000175,0.000112, 26,0.003001,0.000029,  27.536,     9.3
   560.8,0.000173,0.000108, 26,0.002996,0.000015,  27.535,     9.3
   561.0,0.000178,0.000106, 26,0.003078,0.000001,  27.541,     9.4
   561.2,0.000185,0.000105, 26,0.003250,0.000001,  27.538,     9.4
   561.4,0.000187,0.000113, 26,0.003226,-0.000014,  27.537,     9.4
   561.6,0.000194,0.000114, 26,0.003146,-0.000014,  27.538,     9.4
   561.8,0.000191,0.000121, 26,0.003011,-0.000028,  27.541,     9.4
   562.0,0.000187,0.000126, 26,0.002993,-0.000042,  27.540,     9.4
   562.2,0.000177,0.000117, 26,0.003015,-0.000056,  27.536,     9.4
   562.4,0.000167,0.000112, 26,0.003067,-0.000056,  27.538,     9.4
   562.6,0.000170,0.000102, 26,0.003150,-0.000070,  27.541,     9.4
   562.8,0.000163,0.000099, 26,0.003214,-0.000084,  27.539,     9.4
   563.0,0.000163,0.000102, 26,0.003296,-0.000070,  27.540,     9.4
   563.2,0.000167,0.000108, 26,0.003389,-0.000056,  27.539,     9.4
   563.4,0.000180,0.000110, 26,0.003219,-0.000007,  27.547,     9.4
   563.6,0.000182,0.000112, 26,0.002918,-0.000028,  27.542,     9.4
   563.8,0.000179,0.000116, 26,0.002502,-0.000014,  27.545,     9.4
   564.0,0.000185,0.000117, 26,0.002522,0.000021,  27.542,     9.4
   564.2,0.000192,0.000118, 26,0.002690,-0.000028,  27.546,     9.4
   564.4,0.000194,0.000123, 26,0.003010,-0.000070,  27.543,     9.4
   564.6,0.000204,0.000126, 26,0.003081,-0.000091,  27.547,     9.4
   564.8,0.000201,0.000130, 26,0.003107,-0.000126,  27.541,     9.4
   565.0,0.000200,0.000128, 26,0.003074,-0.000098,  27.546,     9.4
   565.2,0.000200,0.000133, 26,0.003116,-0.000035,  27.546,     9.4
   565.4,0.000195,0.000134, 26,0.003175,-0.000042,  27.546,     9.4
   565.6,0.000203,0.000136, 26,0.003246,-0.000028,  27.549,     9.4
   565.8,0.000206,0.000134, 26,0.003267,0.000007,  27.551,     9.4
   566.0,0.000203,0.000131, 26,0.003273,-0.000014,  27.550,     9.4
   566.2,0.000210,0.000134, 26,0.003258,-0.000014,  27.552,     9.4
   566.4,0.000210,0.000135, 26,0.003271,0.000021,  27.554,     9.4
   566.6,0.000213,0.000135, 26,0.003289,0.000001,  27.549,     9.4
   566.8,0.000215,0.000139, 26,0.003314,0.000001,  27.549,     9.4
   567.0,0.000221,0.000141, 26,0.003310,0.000021,  27.550,     9.4
   567.2,0.000221,0.000137, 26,0.003289,0.000001,  27.551,     9.5
   567.4,0.000213,0.000141, 26,0.003256,0.000001,  27.550,     9.5
   567.6,0.000205,0.000137, 26,0.003241,0.000021,  27.549,     9.5
   567.8,0.000198,0.000134, 26,0.003225,0.000001,  27.551,     9.5
   568.0,0.000193,0.000138, 26,0.003210,0.000001,  27.553,     9.5
   568.2,0.000188,0.000137, 26,0.003176,0.000021,  27.549,     9.5
   568.4,0.000181,0.000133, 26,0.003127,0.000001,  27.547,     9.5
   568.6,0.000173,0.000126, 26,0.003067,0.000001,  27.552,     9.5
   568.8,0.000176,0.000117, 26,0.003065,0.000001,  27.554,     9.5
   569.0,0.000179,0.000115, 26,0.003072,-0.000020,  27.555,     9.5
   569.2,0.000174,0.000116, 26,0.003103,0.000008,  27.551,     9.5
   569.4,0.000176,0.000117, 26,0.003146,0.000022,  27.555,     9.5
   569.6,0.000176,0.000117, 26,0.003210,0.000022,  27.556,     9.5
   569.8,0.000173,0.000116, 26,0.003291,0.000008,  27.557,     9.5
   570.0,0.000176,0.000117, 26,0.003268,-0.000014,  27.555,     9.5
   570.2,0.000183,0.000115, 26,0.003205,0.000021,  27.551,     9.5
   570.4,0.000180,0.000117, 26,0.003103,0.000021,  27.559,     9.5
   570.6,0.000188,0.000121, 26,0.003085,-0.000014,  27.556,     9.5
   570.8,0.000194,0.000125, 26,0.003097,0.000015,  27.559,     9.5
   571.0,0.000191,0.000130, 26,0.003120,0.000015,  27.555,     9.5
   571.2,0.000194,0.000133, 26,0.003131,0.000015,  27.559,     9.5
   571.4,0.000189,0.000133, 26,0.003144,0.000015,  27.558,     9.5
   571.6,0.000191,0.000130, 26,0.003169,0.000029,  27.556,     9.5
   571.8,0.000194,0.000124, 26,0.003194,0.000015,  27.559,     9.5
   572.0,0.000202,0.000124, 26,0.003225,0.000015,  27.554,     9.5
   572.2,0.000202,0.000127, 26,0.003256,0.000015,  27.556,     9.5
   572.4,0.000194,0.000129, 26,0.003289,0.000001,  27.560,     9.5
   572.6,0.000197,0.000130, 26,0.003109,0.000001,  27.559,     9.5
   572.8,0.000199,0.000130, 26,0.002825,0.000001,  27.559,     9.5
   573.0,0.000191,0.000129, 26,0.002429,0.000001,  27.559,     9.6
   573.2,0.000194,0.000126, 26,0.002396,0.000015,  27.561,     9.6
   573.4,0.000182,0.000122, 26,0.002497,0.000029,  27.561,     9.6
   573.6,0.000158,0.000121, 26,0.002718,0.000029,  27.559,     9.6
   573.8,0.000134,0.000121, 26,0.002748,0.000015,  27.557,     9.6
   574.0,0.000130,0.000112, 26,0.002739,0.000015,  27.553,     9.6
   574.2,0.000122,0.000101, 26,0.002693,0.000015,  27.553,     9.6
   574.4,0.000130,0.000088, 26,0.002730,0.000015,  27.556,     9.6
   574.6,0.000131,0.000085, 26,0.002800,0.000015,  27.558,     9.6
   574.8,0.000136,0.000086, 26,0.002884,0.000015,  27.555,     9.6
   575.0,0.000143,0.000089, 26,0.002919,0.000015,  27.559,     9.6
   575.2,0.000148,0.000086, 26,0.002944,0.000015,  27.559,     9.6
   575.4,0.000146,0.000092, 26,0.002956,0.000015,  27.557,     9.6
   575.6,0.000149,0.000099, 26,0.002930,0.000015,  27.560,     9.6
   575.8,0.000146,0.000100, 26,0.002871,0.000001,  27.556,     9.6
   576.0,0.000142,0.000103, 26,0.002782,0.000001,  27.555,     9.6
   576.2,0.000131,0.000101, 26,0.002768,-0.000014,  27.557,     9.6
   576.4,0.000127,0.000099, 26,0.002769,-0.000014,  27.557,     9.6
   576.6,0.000122,0.000089, 26,0.002787,-0.000014,  27.554,     9.6
   576.8,0.000118,0.000080, 26,0.002813,-0.000014,  27.557,     9.6
   577.0,0.000110,0.000074, 26,0.002863,0.000001,  27.556,     9.6
   577.2,0.000107,0.000072, 26,0.002919,0.000001,  27.556,     9.6
   577.4,0.000110,0.000071, 26,0.002920,0.000001,  27.558,     9.6
   577.6,0.000115,0.000069, 26,0.002907,0.000001,  27.557,     9.6
   577.8,0.000114,0.000074, 26,0.002879,-0.000014,  27.555,     9.6
   578.0,0.000124,0.000073, 26,0.002814,-0.000028,  27.558,     9.6
   578.2,0.000127,0.000076, 26,0.002709,-0.000042,  27.556,     9.6
   578.4,0.000128,0.000080, 26,0.002579,-0.000084,  27.559,     9.6
   578.6,0.000139,0.000081, 26,0.002561,-0.000091,  27.556,     9.6
   578.8,0.000148,0.000089, 26,0.002587,-0.000126,  27.560,     9.6
   579.0,0.000145,0.000091, 26,0.002646,-0.000098,  27.557,     9.6
   579.2,0.000146,0.000099, 26,0.002628,-0.000035,  27.557,     9.7
   579.4,0.000139,0.000101, 26,0.002590,-0.000042,  27.560,     9.7
   579.6,0.000131,0.000100, 26,0.002536,-0.000028,  27.559,     9.7
   579.8,0.000131,0.000101, 26,0.002537,-0.000028,  27.558,     9.7
   580.0,0.000127,0.000102, 26,0.002554,-0.000048,  27.557,     9.7
   580.2,0.000129,0.000099, 26,0.002585,-0.000014,  27.561,     9.7
   580.4,0.000134,0.000096, 26,0.002635,-0.000020,  27.559,     9.7
   580.6,0.000146,0.000092, 26,0.002664,0.000001,  27.559,     9.7
   580.8,0.000146,0.000089, 26,0.002694,0.000001,  27.554,     9.7
   581.0,0.000148,0.000092, 26,0.002734,0.000001,  27.559,     9.7
   581.2,0.000146,0.000093, 26,0.002739,0.000001,  27.561,     9.7
   581.4,0.000145,0.000095, 26,0.002718,-0.000014,  27.561,     9.7
   581.6,0.000150,0.000090, 26,0.002684,-0.000042,  27.557,     9.7
   581.8,0.000152,0.000096, 26,0.002706,-0.000063,  27.555,     9.7
   582.0,0.000149,0.000099, 26,0.002738,-0.000084,  27.559,     9.7
   582.2,0.000154,0.000105, 26,0.002793,-0.000070,  27.556,     9.7
   582.4,0.000152,0.000113, 26,0.002733,-0.000056,  27.555,     9.7
   582.6,0.000146,0.000114, 26,0.002628,-0.000042,  27.556,     9.7
   582.8,0.000152,0.000111, 26,0.002476,-0.000028,  27.557,     9.7
   583.0,0.000155,0.000111, 26,0.002430,-0.000014,  27.553,     9.7
   583.2,0.000152,0.000110, 26,0.002406,0.000001,  27.556,     9.7
   583.4,0.000152,0.000110, 26,0.002407,0.000001,  27.558,     9.7
   583.6,0.000159,0.000112, 26,0.002268,0.000035,  27.559,     9.7
   583.8,0.000154,0.000111, 26,0.002064,0.000001,  27.561,     9.7
   584.0,0.000157,0.000112, 26,0.001802,0.000001,  27.558,     9.7
   584.2,0.000160,0.000113, 26,0.001810,0.000035,  27.560,     9.7
   584.4,0.000157,0.000113, 26,0.001925,0.000001,  27.558,     9.7
   584.6,0.000163,0.000114, 26,0.002149,0.000001,  27.556,     9.7
   584.8,0.000165,0.000115, 26,0.002220,0.000035,  27.562,     9.7
   585.0,0.000155,0.000111, 26,0.002257,0.000001,  27.565,     9.8
   585.2,0.000147,0.000103, 26,0.002282,0.000001,  27.561,     9.8
   585.4,0.000132,0.000095, 26,0.002317,0.000035,  27.556,     9.8
   585.6,0.000118,0.000087, 26,0.002325,0.000015,  27.554,     9.8
   585.8,0.000116,0.000073, 26,0.002335,0.000015,  27.556,     9.8
   586.0,0.000119,0.000068, 26,0.002392,0.000049,  27.558,     9.8
   586.2,0.000119,0.000069, 26,0.002465,0.000029,  27.555,     9.8
   586.4,0.000118,0.000072, 26,0.002554,0.000029,  27.558,     9.8
   586.6,0.000125,0.000082, 26,0.002550,0.000049,  27.554,     9.8
   586.8,0.000136,0.000085, 26,0.002505,0.000001,  27.556,     9.8
   587.0,0.000137,0.000089, 26,0.002428,0.000001,  27.556,     9.8
   587.2,0.000142,0.000096, 26,0.002379,0.000021,  27.558,     9.8
   587.4,0.000144,0.000099, 26,0.002321,-0.000014,  27.550,     9.8
   587.6,0.000141,0.000103, 26,0.002263,-0.000014,  27.557,     9.8
   587.8,0.000152,0.000106, 26,0.002214,-0.000014,  27.554,     9.8
   588.0,0.000157,0.000107, 26,0.002168,0.000001,  27.555,     9.8
   588.2,0.000152,0.000108, 26,0.002113,0.000001,  27.557,     9.8
   588.4,0.000149,0.000108, 26,0.002080,0.000001,  27.554,     9.8
   588.6,0.000150,0.000108, 26,0.002069,0.000001,  27.559,     9.8
   588.8,0.000142,0.000110, 26,0.002054,0.000001,  27.554,     9.8
   589.0,0.000142,0.000106, 26,0.002075,0.000001,  27.553,     9.8
   589.2,0.000145,0.000105, 26,0.002113,0.000035,  27.552,     9.8
   589.4,0.000142,0.000107, 26,0.002173,0.000001,  27.553,     9.8
   589.6,0.000142,0.000101, 26,0.002246,0.000035,  27.554,     9.8
   589.8,0.000150,0.000104, 26,0.002247,0.000021,  27.548,     9.8
   590.0,0.000147,0.000107, 26,0.002227,0.000001,  27.552,     9.8
   590.2,0.000149,0.000110, 26,0.002183,0.000035,  27.552,     9.8
   590.4,0.000155,0.000111, 26,0.002194,0.000049,  27.553,     9.8
   590.6,0.000142,0.000113, 26,0.002215,0.000029,  27.554,     9.8
   590.8,0.000130,0.000112, 26,0.002245,0.000029,  27.553,     9.8
   591.0,0.000121,0.000110, 26,0.002240,0.000049,  27.552,     9.9
   591.2,0.000108,0.000104, 26,0.002229,0.000015,  27.547,     9.9
   591.4,0.000101,0.000096, 26,0.002207,0.000015,  27.553,     9.9
   591.6,0.000102,0.000087, 26,0.002132,0.000049,  27.552,     9.9
   591.8,0.000096,0.000078, 26,0.002027,0.000015,  27.550,     9.9
   592.0,0.000096,0.000078, 26,0.001900,0.000015,  27.552,     9.9
   592.2,0.000096,0.000077, 26,0.001952,0.000049,  27.553,     9.9
   592.4,0.000089,0.000076, 26,0.002067,0.000015,  27.553,     9.9
   592.6,0.000087,0.000069, 26,0.002255,0.000015,  27.550,     9.9
