Run Name,Run 1
Run Date,02:34:03 PM   03-01-16
Method Name,22% isocratic
Export Format Version, 1.00
Method ID, 3018
Points/Second, 5.00
Number of Records,   5356
Offset from Run Start Time,00:00:00
Run End Time,00:17:53
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   105.0,0.001027, 22,  47.030,   63,     3.5
   105.2,0.001025, 22,  46.858,   63,     3.5
   105.4,0.001029, 22,  46.695,   64,     3.5
   105.6,0.001045, 22,  46.523,   65,     3.5
   105.8,0.001040, 22,  46.328,   65,     3.5
   106.0,0.001036, 22,  46.193,   65,     3.5
   106.2,0.001038, 22,  46.035,   67,     3.5
   106.4,0.001029, 22,  45.869,   69,     3.5
   106.6,0.001029, 22,  45.707,   66,     3.6
   106.8,0.001034, 22,  45.531,   62,     3.6
   107.0,0.001025, 22,  45.397,   64,     3.6
   107.2,0.001029, 22,  45.243,   65,     3.6
   107.4,0.001034, 22,  45.083,   64,     3.6
   107.6,0.001025, 22,  44.934,   64,     3.6
   107.8,0.001025, 22,  44.743,   64,     3.6
   108.0,0.001030, 22,  44.618,   64,     3.6
   108.2,0.001018, 22,  44.467,   64,     3.6
   108.4,0.001027, 22,  44.334,   64,     3.6
   108.6,0.001035, 22,  44.178,   64,     3.6
   108.8,0.001023, 22,  44.004,   64,     3.6
   109.0,0.001028, 22,  43.885,   66,     3.6
   109.2,0.001028, 22,  43.742,   68,     3.6
   109.4,0.001023, 22,  43.606,   65,     3.6
   109.6,0.001028, 22,  43.462,   61,     3.7
   109.8,0.001028, 22,  43.295,   63,     3.7
   110.0,0.001023, 22,  43.193,   65,     3.7
   110.2,0.001028, 22,  43.052,   64,     3.7
   110.4,0.001028, 22,  42.933,   64,     3.7
   110.6,0.001031, 22,  42.791,   64,     3.7
   110.8,0.001031, 22,  42.628,   64,     3.7
   111.0,0.001035, 22,  42.521,   64,     3.7
   111.2,0.001035, 22,  42.397,   64,     3.7
   111.4,0.001035, 22,  42.276,   64,     3.7
   111.6,0.001028, 22,  42.145,   64,     3.7
   111.8,0.001020, 22,  41.991,   67,     3.7
   112.0,0.001012, 22,  41.895,   71,     3.7
   112.2,0.001017, 22,  41.756,   67,     3.7
   112.4,0.001009, 22,  41.648,   63,     3.7
   112.6,0.001001, 22,  41.533,   63,     3.8
   112.8,0.001017, 22,  41.381,   63,     3.8
   113.0,0.001017, 22,  41.294,   63,     3.8
   113.2,0.001008, 22,  41.179,   63,     3.8
   113.4,0.001017, 22,  41.059,   64,     3.8
   113.6,0.001009, 22,  40.945,   64,     3.8
   113.8,0.000994, 22,  40.803,   64,     3.8
   114.0,0.000995, 22,  40.710,   64,     3.8
   114.2,0.000976, 22,  40.601,   65,     3.8
   114.4,0.000968, 22,  40.496,   65,     3.8
   114.6,0.000984, 22,  40.391,   67,     3.8
   114.8,0.000991, 22,  40.251,   69,     3.8
   115.0,0.000986, 22,  40.165,   66,     3.8
   115.2,0.000995, 22,  40.065,   63,     3.8
   115.4,0.000991, 22,  39.968,   64,     3.8
   115.6,0.000982, 22,  39.863,   64,     3.9
   115.8,0.000991, 22,  39.727,   64,     3.9
   116.0,0.000984, 22,  39.653,   63,     3.9
   116.2,0.000979, 22,  39.549,   64,     3.9
   116.4,0.000991, 22,  39.440,   64,     3.9
   116.6,0.000991, 22,  39.338,   65,     3.9
   116.8,0.000982, 22,  39.214,   66,     3.9
   117.0,0.000987, 22,  39.135,   65,     3.9
   117.2,0.000980, 22,  39.044,   65,     3.9
   117.4,0.000971, 22,  38.947,   66,     3.9
   117.6,0.000980, 22,  38.854,   68,     3.9
   117.8,0.000980, 22,  38.737,   66,     3.9
   118.0,0.000980, 22,  38.662,   63,     3.9
   118.2,0.000984, 22,  38.571,   63,     3.9
   118.4,0.000992, 22,  38.481,   63,     3.9
   118.6,0.000992, 22,  38.385,   63,     4.0
   118.8,0.000996, 22,  38.276,   63,     4.0
   119.0,0.000992, 22,  38.195,   63,     4.0
   119.2,0.000992, 22,  38.104,   64,     4.0
   119.4,0.000988, 22,  38.013,   64,     4.0
   119.6,0.000976, 22,  37.934,   64,     4.0
   119.8,0.000969, 22,  37.827,   64,     4.0
   120.0,0.000960, 22,  37.753,   65,     4.0
   120.2,0.000960, 22,  37.663,   66,     4.0
   120.4,0.000964, 22,  37.587,   68,     4.0
   120.6,0.000959, 22,  37.496,   66,     4.0
   120.8,0.000967, 22,  37.401,   63,     4.0
   121.0,0.000975, 22,  37.336,   63,     4.0
   121.2,0.000967, 22,  37.255,   63,     4.0
   121.4,0.000967, 22,  37.171,   63,     4.0
   121.6,0.000971, 22,  37.089,   62,     4.1
   121.8,0.000967, 22,  36.986,   63,     4.1
   122.0,0.000967, 22,  36.925,   64,     4.1
   122.2,0.000970, 22,  36.848,   64,     4.1
   122.4,0.000962, 22,  36.773,   64,     4.1
   122.6,0.000967, 22,  36.693,   64,     4.1
   122.8,0.000971, 22,  36.601,   63,     4.1
   123.0,0.000963, 22,  36.533,   65,     4.1
   123.2,0.000959, 22,  36.455,   67,     4.1
   123.4,0.000964, 22,  36.384,   65,     4.1
   123.6,0.000956, 22,  36.311,   63,     4.1
   123.8,0.000959, 22,  36.219,   63,     4.1
   124.0,0.000971, 22,  36.169,   63,     4.1
   124.2,0.000963, 22,  36.093,   63,     4.1
   124.4,0.000971, 22,  36.022,   63,     4.1
   124.6,0.000980, 22,  35.951,   63,     4.2
   124.8,0.000971, 22,  35.860,   64,     4.2
   125.0,0.000980, 22,  35.807,   64,     4.2
   125.2,0.000976, 22,  35.739,   65,     4.2
   125.4,0.000976, 22,  35.667,   65,     4.2
   125.6,0.000980, 22,  35.600,   64,     4.2
   125.8,0.000988, 22,  35.518,   66,     4.2
   126.0,0.000988, 22,  35.460,   67,     4.2
   126.2,0.000980, 22,  35.394,   65,     4.2
   126.4,0.000988, 22,  35.331,   63,     4.2
   126.6,0.000988, 22,  35.263,   64,     4.2
   126.8,0.000980, 22,  35.184,   65,     4.2
   127.0,0.000988, 22,  35.126,   64,     4.2
   127.2,0.000980, 22,  35.073,   64,     4.2
   127.4,0.000984, 22,  35.012,   63,     4.2
   127.6,0.000984, 22,  34.948,   63,     4.3
   127.8,0.000980, 22,  34.872,   64,     4.3
   128.0,0.000975, 22,  34.824,   64,     4.3
   128.2,0.000985, 22,  34.760,   64,     4.3
   128.4,0.000981, 22,  34.702,   63,     4.3
   128.6,0.000981, 22,  34.641,   65,     4.3
   128.8,0.000977, 22,  34.562,   68,     4.3
   129.0,0.000974, 22,  34.523,   65,     4.3
   129.2,0.000974, 22,  34.462,   63,     4.3
   129.4,0.000979, 22,  34.406,   63,     4.3
   129.6,0.000992, 22,  34.344,   64,     4.3
   129.8,0.000996, 22,  34.277,   63,     4.3
   130.0,0.000991, 22,  34.238,   63,     4.3
   130.2,0.000986, 22,  34.181,   63,     4.3
   130.4,0.000990, 22,  34.121,   63,     4.3
   130.6,0.000997, 22,  34.068,   64,     4.4
   130.8,0.001001, 22,  34.002,   64,     4.4
   131.0,0.001004, 22,  33.963,   64,     4.4
   131.2,0.000999, 22,  33.908,   64,     4.4
   131.4,0.000992, 22,  33.853,   66,     4.4
   131.6,0.000996, 22,  33.798,   68,     4.4
   131.8,0.000987, 22,  33.730,   66,     4.4
   132.0,0.000996, 22,  33.688,   64,     4.4
   132.2,0.000999, 22,  33.645,   63,     4.4
   132.4,0.000991, 22,  33.597,   63,     4.4
   132.6,0.000999, 22,  33.542,   63,     4.4
   132.8,0.000995, 22,  33.483,   63,     4.4
   133.0,0.000995, 22,  33.440,   63,     4.4
   133.2,0.000991, 22,  33.387,   63,     4.4
   133.4,0.000982, 22,  33.338,   64,     4.4
   133.6,0.000991, 22,  33.294,   65,     4.5
   133.8,0.000984, 22,  33.233,   64,     4.5
   134.0,0.000975, 22,  33.194,   63,     4.5
   134.2,0.000979, 22,  33.154,   65,     4.5
   134.4,0.000975, 22,  33.100,   67,     4.5
   134.6,0.000967, 22,  33.051,   65,     4.5
   134.8,0.000970, 22,  33.002,   63,     4.5
   135.0,0.000975, 22,  32.968,   63,     4.5
   135.2,0.000967, 22,  32.923,   63,     4.5
   135.4,0.000975, 22,  32.878,   63,     4.5
   135.6,0.000980, 22,  32.837,   63,     4.5
   135.8,0.000971, 22,  32.781,   64,     4.5
   136.0,0.000980, 22,  32.745,   64,     4.5
   136.2,0.000980, 22,  32.706,   64,     4.5
   136.4,0.000971, 22,  32.666,   65,     4.5
   136.6,0.000976, 22,  32.620,   65,     4.6
   136.8,0.000973, 22,  32.576,   64,     4.6
   137.0,0.000969, 22,  32.545,   66,     4.6
   137.2,0.000976, 22,  32.501,   67,     4.6
   137.4,0.000969, 22,  32.454,   65,     4.6
   137.6,0.000973, 22,  32.418,   63,     4.6
   137.8,0.000973, 22,  32.377,   64,     4.6
   138.0,0.000969, 22,  32.348,   65,     4.6
   138.2,0.000965, 22,  32.308,   64,     4.6
   138.4,0.000957, 22,  32.272,   63,     4.6
   138.6,0.000957, 22,  32.233,   63,     4.6
   138.8,0.000960, 22,  32.180,   63,     4.6
   139.0,0.000957, 22,  32.153,   64,     4.6
   139.2,0.000958, 22,  32.120,   65,     4.6
   139.4,0.000964, 22,  32.080,   64,     4.6
   139.6,0.000959, 22,  32.048,   63,     4.7
   139.8,0.000963, 22,  32.001,   65,     4.7
   140.0,0.000962, 22,  31.977,   67,     4.7
   140.2,0.000957, 22,  31.940,   65,     4.7
   140.4,0.000965, 22,  31.905,   64,     4.7
   140.6,0.000969, 22,  31.874,   64,     4.7
   140.8,0.000960, 22,  31.837,   65,     4.7
   141.0,0.000969, 22,  31.808,   64,     4.7
   141.2,0.000965, 22,  31.775,   62,     4.7
   141.4,0.000960, 22,  31.741,   64,     4.7
   141.6,0.000960, 22,  31.705,   66,     4.7
   141.8,0.000960, 22,  31.668,   66,     4.7
   142.0,0.000952, 22,  31.639,   66,     4.7
   142.2,0.000948, 22,  31.607,   65,     4.7
   142.4,0.000953, 22,  31.579,   63,     4.7
   142.6,0.000948, 22,  31.542,   65,     4.8
   142.8,0.000953, 22,  31.500,   66,     4.8
   143.0,0.000962, 22,  31.484,   65,     4.8
   143.2,0.000957, 22,  31.449,   64,     4.8
   143.4,0.000965, 22,  31.427,   64,     4.8
   143.6,0.000965, 22,  31.392,   64,     4.8
   143.8,0.000964, 22,  31.355,   64,     4.8
   144.0,0.000973, 22,  31.333,   64,     4.8
   144.2,0.000973, 22,  31.300,   64,     4.8
   144.4,0.000964, 22,  31.275,   64,     4.8
   144.6,0.000969, 22,  31.237,   65,     4.8
   144.8,0.000958, 22,  31.211,   66,     4.8
   145.0,0.000949, 22,  31.183,   65,     4.8
   145.2,0.000958, 22,  31.153,   63,     4.8
   145.4,0.000958, 22,  31.127,   65,     4.8
   145.6,0.000958, 22,  31.093,   66,     4.9
   145.8,0.000962, 22,  31.065,   65,     4.9
   146.0,0.000958, 22,  31.043,   65,     4.9
   146.2,0.000962, 22,  31.018,   66,     4.9
   146.4,0.000962, 22,  30.989,   67,     4.9
   146.6,0.000962, 22,  30.965,   66,     4.9
   146.8,0.000962, 22,  30.934,   64,     4.9
   147.0,0.000957, 22,  30.909,   64,     4.9
   147.2,0.000965, 22,  30.885,   63,     4.9
   147.4,0.000969, 22,  30.855,   64,     4.9
   147.6,0.000960, 22,  30.831,   66,     4.9
   147.8,0.000969, 22,  30.799,   65,     4.9
   148.0,0.000965, 22,  30.782,   63,     4.9
   148.2,0.000957, 22,  30.757,   65,     4.9
   148.4,0.000962, 22,  30.732,   67,     4.9
   148.6,0.000951, 22,  30.699,   65,     5.0
   148.8,0.000942, 22,  30.677,   63,     5.0
   149.0,0.000951, 22,  30.658,   65,     5.0
   149.2,0.000943, 22,  30.638,   66,     5.0
   149.4,0.000935, 22,  30.608,   65,     5.0
   149.6,0.000947, 22,  30.594,   64,     5.0
   149.8,0.000947, 22,  30.564,   63,     5.0
   150.0,0.000938, 22,  30.549,   62,     5.0
   150.2,0.000951, 22,  30.523,   64,     5.0
   150.4,0.000951, 22,  30.498,   65,     5.0
   150.6,0.000946, 22,  30.480,   65,     5.0
   150.8,0.000954, 22,  30.448,   64,     5.0
   151.0,0.000954, 22,  30.436,   65,     5.0
   151.2,0.000958, 22,  30.406,   67,     5.0
   151.4,0.000954, 22,  30.389,   66,     5.0
   151.6,0.000963, 22,  30.367,   64,     5.1
   151.8,0.000963, 22,  30.345,   65,     5.1
   152.0,0.000954, 22,  30.329,   66,     5.1
   152.2,0.000959, 22,  30.308,   65,     5.1
   152.4,0.000954, 22,  30.289,   64,     5.1
   152.6,0.000958, 22,  30.266,   63,     5.1
   152.8,0.000958, 22,  30.242,   63,     5.1
   153.0,0.000958, 22,  30.223,   65,     5.1
   153.2,0.000963, 22,  30.206,   67,     5.1
   153.4,0.000960, 22,  30.181,   65,     5.1
   153.6,0.000952, 22,  30.162,   63,     5.1
   153.8,0.000955, 22,  30.136,   65,     5.1
   154.0,0.000947, 22,  30.123,   66,     5.1
   154.2,0.000947, 22,  30.105,   65,     5.1
   154.4,0.000938, 22,  30.082,   64,     5.1
   154.6,0.000955, 22,  30.064,   65,     5.2
   154.8,0.000948, 22,  30.045,   66,     5.2
   155.0,0.000952, 22,  30.028,   65,     5.2
   155.2,0.000955, 22,  30.011,   64,     5.2
   155.4,0.000955, 22,  29.989,   63,     5.2
   155.6,0.000947, 22,  29.971,   62,     5.2
   155.8,0.000938, 22,  29.946,   64,     5.2
   156.0,0.000938, 22,  29.934,   65,     5.2
   156.2,0.000935, 22,  29.917,   65,     5.2
   156.4,0.000940, 22,  29.894,   65,     5.2
   156.6,0.000953, 22,  29.879,   66,     5.2
   156.8,0.000953, 22,  29.860,   67,     5.2
   157.0,0.000944, 22,  29.844,   66,     5.2
   157.2,0.000948, 22,  29.831,   64,     5.2
   157.4,0.000943, 22,  29.820,   65,     5.2
   157.6,0.000947, 22,  29.797,   66,     5.3
   157.8,0.000947, 22,  29.781,   65,     5.3
   158.0,0.000943, 22,  29.762,   64,     5.3
   158.2,0.000957, 22,  29.748,   64,     5.3
   158.4,0.000970, 22,  29.732,   64,     5.3
   158.6,0.000970, 22,  29.718,   64,     5.3
   158.8,0.000961, 22,  29.700,   64,     5.3
   159.0,0.000957, 22,  29.688,   64,     5.3
   159.2,0.000960, 22,  29.670,   64,     5.3
   159.4,0.000955, 22,  29.656,   65,     5.3
   159.6,0.000955, 22,  29.637,   66,     5.3
   159.8,0.000955, 22,  29.616,   65,     5.3
   160.0,0.000947, 22,  29.607,   64,     5.3
   160.2,0.000955, 22,  29.593,   65,     5.3
   160.4,0.000947, 22,  29.576,   66,     5.3
   160.6,0.000943, 22,  29.567,   65,     5.4
   160.8,0.000940, 22,  29.551,   65,     5.4
   161.0,0.000931, 22,  29.537,   64,     5.4
   161.2,0.000940, 22,  29.521,   63,     5.4
   161.4,0.000940, 22,  29.511,   64,     5.4
   161.6,0.000931, 22,  29.497,   65,     5.4
   161.8,0.000943, 22,  29.477,   64,     5.4
   162.0,0.000943, 22,  29.467,   64,     5.4
   162.2,0.000931, 22,  29.450,   65,     5.4
   162.4,0.000931, 22,  29.437,   66,     5.4
   162.6,0.000927, 22,  29.428,   65,     5.4
   162.8,0.000927, 22,  29.413,   64,     5.4
   163.0,0.000927, 22,  29.400,   65,     5.4
   163.2,0.000919, 22,  29.386,   67,     5.4
   163.4,0.000927, 22,  29.374,   66,     5.4
   163.6,0.000927, 22,  29.356,   65,     5.5
   163.8,0.000924, 22,  29.342,   64,     5.5
   164.0,0.000929, 22,  29.334,   62,     5.5
   164.2,0.000920, 22,  29.314,   63,     5.5
   164.4,0.000925, 22,  29.307,   64,     5.5
   164.6,0.000917, 22,  29.297,   64,     5.5
   164.8,0.000913, 22,  29.285,   64,     5.5
   165.0,0.000921, 22,  29.271,   65,     5.5
   165.2,0.000921, 22,  29.259,   66,     5.5
   165.4,0.000916, 22,  29.251,   65,     5.5
   165.6,0.000921, 22,  29.236,   64,     5.5
   165.8,0.000921, 22,  29.222,   65,     5.5
   166.0,0.000916, 22,  29.216,   66,     5.5
   166.2,0.000925, 22,  29.202,   66,     5.5
   166.4,0.000925, 22,  29.187,   65,     5.5
   166.6,0.000920, 22,  29.177,   64,     5.6
   166.8,0.000932, 22,  29.164,   63,     5.6
   167.0,0.000932, 22,  29.155,   64,     5.6
   167.2,0.000927, 22,  29.150,   65,     5.6
   167.4,0.000932, 22,  29.130,   64,     5.6
   167.6,0.000925, 22,  29.125,   64,     5.6
   167.8,0.000920, 22,  29.112,   65,     5.6
   168.0,0.000932, 22,  29.103,   66,     5.6
   168.2,0.000936, 22,  29.090,   65,     5.6
   168.4,0.000927, 22,  29.083,   64,     5.6
   168.6,0.000936, 22,  29.075,   64,     5.6
   168.8,0.000936, 22,  29.063,   64,     5.6
   169.0,0.000931, 22,  29.053,   65,     5.6
   169.2,0.000943, 22,  29.042,   65,     5.6
   169.4,0.000943, 22,  29.032,   64,     5.6
   169.6,0.000943, 22,  29.020,   63,     5.7
   169.8,0.000940, 22,  29.010,   64,     5.7
   170.0,0.000937, 22,  29.001,   64,     5.7
   170.2,0.000937, 22,  28.992,   64,     5.7
   170.4,0.000929, 22,  28.986,   64,     5.7
   170.6,0.000941, 22,  28.978,   65,     5.7
   170.8,0.000944, 22,  28.959,   66,     5.7
   171.0,0.000953, 22,  28.954,   66,     5.7
   171.2,0.000966, 22,  28.944,   66,     5.7
   171.4,0.000966, 22,  28.934,   66,     5.7
   171.6,0.000961, 22,  28.925,   67,     5.7
   171.8,0.000974, 22,  28.914,   66,     5.7
   172.0,0.000965, 22,  28.912,   65,     5.7
   172.2,0.000952, 22,  28.903,   64,     5.7
   172.4,0.000951, 22,  28.893,   63,     5.7
   172.6,0.000954, 22,  28.876,   64,     5.8
   172.8,0.000954, 22,  28.869,   64,     5.8
   173.0,0.000959, 22,  28.864,   64,     5.8
   173.2,0.000964, 22,  28.857,   64,     5.8
   173.4,0.000964, 22,  28.841,   65,     5.8
   173.6,0.000955, 22,  28.840,   66,     5.8
   173.8,0.000955, 22,  28.828,   66,     5.8
   174.0,0.000947, 22,  28.824,   65,     5.8
   174.2,0.000947, 22,  28.818,   65,     5.8
   174.4,0.000947, 22,  28.809,   66,     5.8
   174.6,0.000938, 22,  28.797,   65,     5.8
   174.8,0.000947, 22,  28.789,   65,     5.8
   175.0,0.000947, 22,  28.782,   64,     5.8
   175.2,0.000938, 22,  28.777,   64,     5.8
   175.4,0.000938, 22,  28.766,   64,     5.8
   175.6,0.000938, 22,  28.760,   64,     5.9
   175.8,0.000930, 22,  28.753,   65,     5.9
   176.0,0.000938, 22,  28.745,   66,     5.9
   176.2,0.000947, 22,  28.741,   66,     5.9
   176.4,0.000938, 22,  28.731,   66,     5.9
   176.6,0.000951, 22,  28.734,   65,     5.9
   176.8,0.000951, 22,  28.723,   64,     5.9
   177.0,0.000942, 22,  28.715,   65,     5.9
   177.2,0.000951, 22,  28.709,   65,     5.9
   177.4,0.000947, 22,  28.699,   65,     5.9
   177.6,0.000938, 22,  28.694,   65,     5.9
   177.8,0.000942, 22,  28.689,   65,     5.9
   178.0,0.000942, 22,  28.678,   65,     5.9
   178.2,0.000934, 22,  28.670,   64,     5.9
   178.4,0.000937, 22,  28.664,   63,     5.9
   178.6,0.000942, 22,  28.664,   64,     6.0
   178.8,0.000934, 22,  28.654,   64,     6.0
   179.0,0.000937, 22,  28.649,   65,     6.0
   179.2,0.000942, 22,  28.646,   67,     6.0
   179.4,0.000934, 22,  28.633,   65,     6.0
   179.6,0.000934, 22,  28.631,   63,     6.0
   179.8,0.000938, 22,  28.622,   64,     6.0
   180.0,0.000938, 22,  28.622,   64,     6.0
   180.2,0.000938, 22,  28.612,   64,     6.0
   180.4,0.000934, 22,  28.610,   64,     6.0
   180.6,0.000942, 22,  28.600,   64,     6.0
   180.8,0.000949, 22,  28.592,   64,     6.0
   181.0,0.000949, 22,  28.589,   64,     6.0
   181.2,0.000949, 22,  28.584,   64,     6.0
   181.4,0.000945, 22,  28.576,   64,     6.0
   181.6,0.000948, 22,  28.576,   63,     6.1
   181.8,0.000957, 22,  28.565,   64,     6.1
   182.0,0.000952, 22,  28.564,   65,     6.1
   182.2,0.000952, 22,  28.554,   64,     6.1
   182.4,0.000960, 22,  28.550,   63,     6.1
   182.6,0.000952, 22,  28.549,   65,     6.1
   182.8,0.000952, 22,  28.540,   67,     6.1
   183.0,0.000960, 22,  28.535,   65,     6.1
   183.2,0.000960, 22,  28.534,   64,     6.1
   183.4,0.000960, 22,  28.530,   64,     6.1
   183.6,0.000977, 22,  28.521,   64,     6.1
   183.8,0.000969, 22,  28.511,   64,     6.1
   184.0,0.000965, 22,  28.508,   64,     6.1
   184.2,0.000958, 22,  28.504,   64,     6.1
   184.4,0.000958, 22,  28.497,   63,     6.1
   184.6,0.000975, 22,  28.500,   65,     6.2
   184.8,0.000985, 22,  28.490,   66,     6.2
   185.0,0.000988, 22,  28.487,   65,     6.2
   185.2,0.000983, 22,  28.486,   63,     6.2
   185.4,0.000975, 22,  28.479,   64,     6.2
   185.6,0.000975, 22,  28.478,   65,     6.2
   185.8,0.000980, 22,  28.473,   65,     6.2
   186.0,0.000981, 22,  28.466,   65,     6.2
   186.2,0.000981, 22,  28.465,   65,     6.2
   186.4,0.000976, 22,  28.458,   65,     6.2
   186.6,0.000976, 22,  28.455,   64,     6.2
   186.8,0.000980, 22,  28.448,   64,     6.2
   187.0,0.000975, 22,  28.448,   64,     6.2
   187.2,0.000983, 22,  28.447,   63,     6.2
   187.4,0.000987, 22,  28.442,   64,     6.2
   187.6,0.000979, 22,  28.435,   65,     6.3
   187.8,0.000975, 22,  28.427,   65,     6.3
   188.0,0.000979, 22,  28.426,   64,     6.3
   188.2,0.000979, 22,  28.424,   64,     6.3
   188.4,0.000975, 22,  28.419,   65,     6.3
   188.6,0.000971, 22,  28.415,   64,     6.3
   188.8,0.000971, 22,  28.411,   64,     6.3
   189.0,0.000968, 22,  28.406,   64,     6.3
   189.2,0.000964, 22,  28.404,   65,     6.3
   189.4,0.000960, 22,  28.402,   64,     6.3
   189.6,0.000957, 22,  28.391,   64,     6.3
   189.8,0.000953, 22,  28.389,   64,     6.3
   190.0,0.000953, 22,  28.385,   63,     6.3
   190.2,0.000957, 22,  28.384,   64,     6.3
   190.4,0.000960, 22,  28.378,   65,     6.3
   190.6,0.000964, 22,  28.375,   65,     6.4
   190.8,0.000968, 22,  28.375,   64,     6.4
   191.0,0.000964, 22,  28.370,   65,     6.4
   191.2,0.000964, 22,  28.368,   65,     6.4
   191.4,0.000960, 22,  28.363,   65,     6.4
   191.6,0.000957, 22,  28.366,   64,     6.4
   191.8,0.000948, 22,  28.360,   64,     6.4
   192.0,0.000952, 22,  28.354,   65,     6.4
   192.2,0.000943, 22,  28.345,   64,     6.4
   192.4,0.000935, 22,  28.345,   64,     6.4
   192.6,0.000947, 22,  28.340,   64,     6.4
   192.8,0.000947, 22,  28.336,   64,     6.4
   193.0,0.000938, 22,  28.334,   65,     6.4
   193.2,0.000947, 22,  28.332,   65,     6.4
   193.4,0.000943, 22,  28.326,   64,     6.4
   193.6,0.000935, 22,  28.327,   63,     6.5
   193.8,0.000943, 22,  28.325,   64,     6.5
   194.0,0.000940, 22,  28.321,   65,     6.5
   194.2,0.000931, 22,  28.315,   64,     6.5
   194.4,0.000940, 22,  28.309,   63,     6.5
   194.6,0.000940, 22,  28.309,   64,     6.5
   194.8,0.000927, 22,  28.306,   65,     6.5
   195.0,0.000932, 22,  28.304,   65,     6.5
