Run Name,Run 1
Run Date,02:58:29 PM   03-01-16
Method Name,17% isocratic
Export Format Version, 1.00
Method ID, 3021
Points/Second, 5.00
Number of Records,  11610
Offset from Run Start Time,00:00:00
Run End Time,00:38:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   787.8,0.003599, 17,  23.414,   35,    18.1
   788.0,0.003599, 17,  23.415,   36,    18.1
   788.2,0.003595, 17,  23.416,   35,    18.1
   788.4,0.003591, 17,  23.418,   35,    18.1
   788.6,0.003595, 17,  23.418,   34,    18.1
   788.8,0.003591, 17,  23.418,   34,    18.1
   789.0,0.003587, 17,  23.416,   35,    18.2
   789.2,0.003587, 17,  23.419,   37,    18.2
   789.4,0.003584, 17,  23.417,   35,    18.2
   789.6,0.003580, 17,  23.418,   33,    18.2
   789.8,0.003588, 17,  23.418,   35,    18.2
   790.0,0.003588, 17,  23.418,   36,    18.2
   790.2,0.003585, 17,  23.419,   35,    18.2
   790.4,0.003585, 17,  23.418,   35,    18.2
   790.6,0.003585, 17,  23.419,   36,    18.2
   790.8,0.003573, 17,  23.419,   36,    18.2
   791.0,0.003560, 17,  23.417,   35,    18.2
   791.2,0.003560, 17,  23.421,   34,    18.2
   791.4,0.003565, 17,  23.421,   34,    18.2
   791.6,0.003565, 17,  23.418,   35,    18.2
   791.8,0.003558, 17,  23.421,   35,    18.2
   792.0,0.003554, 17,  23.417,   35,    18.2
   792.2,0.003563, 17,  23.421,   35,    18.2
   792.4,0.003559, 17,  23.419,   36,    18.2
   792.6,0.003555, 17,  23.420,   35,    18.2
   792.8,0.003555, 17,  23.418,   35,    18.2
   793.0,0.003555, 17,  23.421,   35,    18.2
   793.2,0.003543, 17,  23.423,   35,    18.2
   793.4,0.003531, 17,  23.418,   34,    18.2
   793.6,0.003531, 17,  23.427,   34,    18.2
   793.8,0.003532, 17,  23.427,   34,    18.2
   794.0,0.003537, 17,  23.426,   35,    18.2
   794.2,0.003533, 17,  23.425,   35,    18.2
   794.4,0.003534, 17,  23.425,   36,    18.2
   794.6,0.003539, 17,  23.423,   36,    18.2
   794.8,0.003530, 17,  23.423,   36,    18.2
   795.0,0.003527, 17,  23.429,   35,    18.3
   795.2,0.003514, 17,  23.421,   34,    18.3
   795.4,0.003514, 17,  23.428,   35,    18.3
   795.6,0.003514, 17,  23.423,   36,    18.3
   795.8,0.003514, 17,  23.426,   35,    18.3
   796.0,0.003511, 17,  23.428,   35,    18.3
   796.2,0.003507, 17,  23.425,   35,    18.3
   796.4,0.003500, 17,  23.425,   35,    18.3
   796.6,0.003496, 17,  23.427,   35,    18.3
   796.8,0.003492, 17,  23.430,   34,    18.3
   797.0,0.003497, 17,  23.427,   35,    18.3
   797.2,0.003488, 17,  23.425,   36,    18.3
   797.4,0.003492, 17,  23.424,   35,    18.3
   797.6,0.003492, 17,  23.428,   34,    18.3
   797.8,0.003492, 17,  23.427,   34,    18.3
   798.0,0.003492, 17,  23.430,   34,    18.3
   798.2,0.003488, 17,  23.428,   34,    18.3
   798.4,0.003485, 17,  23.422,   34,    18.3
   798.6,0.003481, 17,  23.425,   35,    18.3
   798.8,0.003474, 17,  23.427,   35,    18.3
   799.0,0.003474, 17,  23.425,   35,    18.3
   799.2,0.003475, 17,  23.429,   34,    18.3
   799.4,0.003488, 17,  23.424,   34,    18.3
   799.6,0.003480, 17,  23.424,   34,    18.3
   799.8,0.003480, 17,  23.425,   35,    18.3
   800.0,0.003476, 17,  23.423,   36,    18.3
   800.2,0.003467, 17,  23.427,   36,    18.3
   800.4,0.003467, 17,  23.426,   35,    18.3
   800.6,0.003464, 17,  23.426,   36,    18.3
   800.8,0.003464, 17,  23.428,   36,    18.3
   801.0,0.003455, 17,  23.430,   35,    18.4
   801.2,0.003459, 17,  23.429,   35,    18.4
   801.4,0.003464, 17,  23.424,   35,    18.4
   801.6,0.003455, 17,  23.430,   35,    18.4
   801.8,0.003451, 17,  23.431,   35,    18.4
   802.0,0.003448, 17,  23.432,   34,    18.4
   802.2,0.003444, 17,  23.428,   35,    18.4
   802.4,0.003449, 17,  23.431,   36,    18.4
   802.6,0.003458, 17,  23.428,   35,    18.4
   802.8,0.003450, 17,  23.430,   35,    18.4
   803.0,0.003450, 17,  23.433,   34,    18.4
   803.2,0.003450, 17,  23.431,   34,    18.4
   803.4,0.003445, 17,  23.429,   34,    18.4
   803.6,0.003441, 17,  23.433,   34,    18.4
   803.8,0.003438, 17,  23.431,   34,    18.4
   804.0,0.003429, 17,  23.434,   35,    18.4
   804.2,0.003425, 17,  23.437,   36,    18.4
   804.4,0.003418, 17,  23.428,   37,    18.4
   804.6,0.003414, 17,  23.434,   36,    18.4
   804.8,0.003414, 17,  23.431,   35,    18.4
   805.0,0.003407, 17,  23.432,   35,    18.4
   805.2,0.003407, 17,  23.431,   35,    18.4
   805.4,0.003400, 17,  23.432,   35,    18.4
   805.6,0.003396, 17,  23.435,   35,    18.4
   805.8,0.003392, 17,  23.434,   35,    18.4
   806.0,0.003393, 17,  23.434,   34,    18.4
   806.2,0.003403, 17,  23.436,   35,    18.4
   806.4,0.003391, 17,  23.438,   35,    18.4
   806.6,0.003382, 17,  23.438,   34,    18.4
   806.8,0.003386, 17,  23.437,   34,    18.4
   807.0,0.003377, 17,  23.439,   35,    18.5
   807.2,0.003377, 17,  23.434,   35,    18.5
   807.4,0.003374, 17,  23.438,   36,    18.5
   807.6,0.003377, 17,  23.440,   37,    18.5
   807.8,0.003374, 17,  23.439,   37,    18.5
   808.0,0.003370, 17,  23.439,   36,    18.5
   808.2,0.003370, 17,  23.435,   36,    18.5
   808.4,0.003366, 17,  23.438,   35,    18.5
   808.6,0.003366, 17,  23.435,   35,    18.5
   808.8,0.003363, 17,  23.435,   35,    18.5
   809.0,0.003363, 17,  23.436,   35,    18.5
   809.2,0.003359, 17,  23.439,   36,    18.5
   809.4,0.003359, 17,  23.444,   35,    18.5
   809.6,0.003350, 17,  23.442,   34,    18.5
   809.8,0.003350, 17,  23.444,   34,    18.5
   810.0,0.003343, 17,  23.444,   34,    18.5
   810.2,0.003334, 17,  23.448,   35,    18.5
   810.4,0.003338, 17,  23.445,   35,    18.5
   810.6,0.003343, 17,  23.445,   35,    18.5
   810.8,0.003339, 17,  23.444,   36,    18.5
   811.0,0.003339, 17,  23.445,   35,    18.5
   811.2,0.003336, 17,  23.444,   35,    18.5
   811.4,0.003332, 17,  23.450,   35,    18.5
   811.6,0.003332, 17,  23.453,   35,    18.5
   811.8,0.003332, 17,  23.447,   35,    18.5
   812.0,0.003336, 17,  23.451,   34,    18.5
   812.2,0.003336, 17,  23.454,   35,    18.5
   812.4,0.003332, 17,  23.452,   35,    18.5
   812.6,0.003336, 17,  23.453,   37,    18.5
   812.8,0.003332, 17,  23.452,   38,    18.5
   813.0,0.003324, 17,  23.456,   37,    18.6
   813.2,0.003328, 17,  23.456,   35,    18.6
   813.4,0.003328, 17,  23.455,   35,    18.6
   813.6,0.003324, 17,  23.454,   34,    18.6
   813.8,0.003328, 17,  23.453,   35,    18.6
   814.0,0.003328, 17,  23.458,   35,    18.6
   814.2,0.003324, 17,  23.458,   36,    18.6
   814.4,0.003328, 17,  23.460,   36,    18.6
   814.6,0.003324, 17,  23.459,   35,    18.6
   814.8,0.003321, 17,  23.461,   35,    18.6
   815.0,0.003329, 17,  23.458,   35,    18.6
   815.2,0.003329, 17,  23.460,   34,    18.6
   815.4,0.003325, 17,  23.460,   35,    18.6
   815.6,0.003325, 17,  23.460,   37,    18.6
   815.8,0.003338, 17,  23.462,   35,    18.6
   816.0,0.003325, 17,  23.459,   34,    18.6
   816.2,0.003325, 17,  23.461,   35,    18.6
   816.4,0.003325, 17,  23.460,   35,    18.6
   816.6,0.003322, 17,  23.461,   35,    18.6
   816.8,0.003314, 17,  23.464,   34,    18.6
   817.0,0.003311, 17,  23.460,   35,    18.6
   817.2,0.003311, 17,  23.463,   35,    18.6
   817.4,0.003311, 17,  23.458,   35,    18.6
   817.6,0.003298, 17,  23.460,   34,    18.6
   817.8,0.003295, 17,  23.464,   35,    18.6
   818.0,0.003295, 17,  23.463,   36,    18.6
   818.2,0.003290, 17,  23.462,   35,    18.6
   818.4,0.003286, 17,  23.463,   35,    18.6
   818.6,0.003291, 17,  23.462,   36,    18.6
   818.8,0.003295, 17,  23.465,   37,    18.6
   819.0,0.003295, 17,  23.458,   35,    18.7
   819.2,0.003291, 17,  23.459,   34,    18.7
   819.4,0.003300, 17,  23.462,   35,    18.7
   819.6,0.003296, 17,  23.462,   35,    18.7
   819.8,0.003288, 17,  23.459,   35,    18.7
   820.0,0.003285, 17,  23.461,   34,    18.7
   820.2,0.003281, 17,  23.462,   34,    18.7
   820.4,0.003269, 17,  23.462,   34,    18.7
   820.6,0.003265, 17,  23.461,   36,    18.7
   820.8,0.003270, 17,  23.461,   37,    18.7
   821.0,0.003295, 17,  23.460,   35,    18.7
   821.2,0.003299, 17,  23.461,   34,    18.7
   821.4,0.003292, 17,  23.462,   35,    18.7
   821.6,0.003280, 17,  23.459,   36,    18.7
   821.8,0.003271, 17,  23.462,   35,    18.7
   822.0,0.003271, 17,  23.460,   35,    18.7
   822.2,0.003259, 17,  23.458,   35,    18.7
   822.4,0.003250, 17,  23.462,   35,    18.7
   822.6,0.003259, 17,  23.460,   35,    18.7
   822.8,0.003250, 17,  23.462,   34,    18.7
   823.0,0.003259, 17,  23.462,   34,    18.7
   823.2,0.003259, 17,  23.458,   34,    18.7
   823.4,0.003247, 17,  23.459,   34,    18.7
   823.6,0.003243, 17,  23.458,   35,    18.7
   823.8,0.003231, 17,  23.459,   35,    18.7
   824.0,0.003231, 17,  23.459,   35,    18.7
   824.2,0.003236, 17,  23.459,   35,    18.7
   824.4,0.003232, 17,  23.458,   34,    18.7
   824.6,0.003232, 17,  23.462,   35,    18.7
   824.8,0.003232, 17,  23.457,   35,    18.7
   825.0,0.003236, 17,  23.460,   35,    18.8
   825.2,0.003232, 17,  23.460,   34,    18.8
   825.4,0.003224, 17,  23.461,   35,    18.8
   825.6,0.003228, 17,  23.458,   36,    18.8
   825.8,0.003224, 17,  23.461,   36,    18.8
   826.0,0.003221, 17,  23.461,   36,    18.8
   826.2,0.003224, 17,  23.461,   35,    18.8
   826.4,0.003221, 17,  23.464,   35,    18.8
   826.6,0.003221, 17,  23.462,   35,    18.8
   826.8,0.003221, 17,  23.461,   35,    18.8
   827.0,0.003217, 17,  23.467,   35,    18.8
   827.2,0.003210, 17,  23.465,   36,    18.8
   827.4,0.003210, 17,  23.462,   35,    18.8
   827.6,0.003213, 17,  23.467,   34,    18.8
   827.8,0.003210, 17,  23.463,   35,    18.8
   828.0,0.003206, 17,  23.466,   35,    18.8
   828.2,0.003206, 17,  23.464,   35,    18.8
   828.4,0.003202, 17,  23.467,   35,    18.8
   828.6,0.003198, 17,  23.463,   36,    18.8
   828.8,0.003190, 17,  23.463,   37,    18.8
   829.0,0.003190, 17,  23.468,   36,    18.8
   829.2,0.003194, 17,  23.465,   35,    18.8
   829.4,0.003185, 17,  23.471,   35,    18.8
   829.6,0.003190, 17,  23.466,   34,    18.8
   829.8,0.003186, 17,  23.464,   34,    18.8
   830.0,0.003190, 17,  23.461,   34,    18.8
   830.2,0.003186, 17,  23.461,   35,    18.8
   830.4,0.003186, 17,  23.462,   36,    18.8
   830.6,0.003178, 17,  23.462,   35,    18.8
   830.8,0.003183, 17,  23.466,   34,    18.8
   831.0,0.003179, 17,  23.461,   34,    18.9
   831.2,0.003183, 17,  23.466,   33,    18.9
   831.4,0.003174, 17,  23.465,   34,    18.9
   831.6,0.003183, 17,  23.462,   36,    18.9
   831.8,0.003186, 17,  23.462,   35,    18.9
   832.0,0.003174, 17,  23.471,   35,    18.9
   832.2,0.003179, 17,  23.463,   35,    18.9
   832.4,0.003179, 17,  23.463,   36,    18.9
   832.6,0.003179, 17,  23.458,   35,    18.9
   832.8,0.003184, 17,  23.462,   35,    18.9
   833.0,0.003184, 17,  23.464,   35,    18.9
   833.2,0.003179, 17,  23.461,   35,    18.9
   833.4,0.003175, 17,  23.458,   35,    18.9
   833.6,0.003175, 17,  23.463,   34,    18.9
   833.8,0.003170, 17,  23.462,   35,    18.9
   834.0,0.003175, 17,  23.463,   36,    18.9
   834.2,0.003175, 17,  23.459,   35,    18.9
   834.4,0.003167, 17,  23.461,   35,    18.9
   834.6,0.003168, 17,  23.462,   35,    18.9
   834.8,0.003168, 17,  23.460,   34,    18.9
   835.0,0.003171, 17,  23.465,   34,    18.9
   835.2,0.003176, 17,  23.464,   33,    18.9
   835.4,0.003176, 17,  23.462,   35,    18.9
   835.6,0.003180, 17,  23.457,   36,    18.9
   835.8,0.003176, 17,  23.459,   35,    18.9
   836.0,0.003176, 17,  23.462,   33,    18.9
   836.2,0.003176, 17,  23.459,   34,    18.9
   836.4,0.003173, 17,  23.461,   35,    18.9
   836.6,0.003173, 17,  23.458,   35,    18.9
   836.8,0.003173, 17,  23.457,   35,    18.9
   837.0,0.003173, 17,  23.461,   36,    19.0
   837.2,0.003173, 17,  23.456,   36,    19.0
   837.4,0.003169, 17,  23.464,   36,    19.0
   837.6,0.003157, 17,  23.459,   35,    19.0
   837.8,0.003161, 17,  23.461,   36,    19.0
   838.0,0.003161, 17,  23.463,   36,    19.0
   838.2,0.003154, 17,  23.461,   35,    19.0
   838.4,0.003154, 17,  23.465,   34,    19.0
   838.6,0.003158, 17,  23.461,   35,    19.0
   838.8,0.003154, 17,  23.459,   35,    19.0
   839.0,0.003154, 17,  23.460,   36,    19.0
   839.2,0.003154, 17,  23.457,   37,    19.0
   839.4,0.003150, 17,  23.462,   37,    19.0
   839.6,0.003147, 17,  23.462,   36,    19.0
   839.8,0.003147, 17,  23.463,   35,    19.0
   840.0,0.003150, 17,  23.463,   35,    19.0
   840.2,0.003150, 17,  23.463,   35,    19.0
   840.4,0.003154, 17,  23.460,   35,    19.0
   840.6,0.003154, 17,  23.461,   35,    19.0
   840.8,0.003154, 17,  23.462,   36,    19.0
   841.0,0.003158, 17,  23.461,   35,    19.0
   841.2,0.003154, 17,  23.460,   34,    19.0
   841.4,0.003154, 17,  23.459,   34,    19.0
   841.6,0.003163, 17,  23.459,   35,    19.0
   841.8,0.003167, 17,  23.461,   35,    19.0
   842.0,0.003168, 17,  23.461,   35,    19.0
   842.2,0.003168, 17,  23.460,   36,    19.0
   842.4,0.003172, 17,  23.457,   36,    19.0
   842.6,0.003155, 17,  23.457,   35,    19.0
   842.8,0.003155, 17,  23.461,   34,    19.0
   843.0,0.003155, 17,  23.462,   35,    19.1
   843.2,0.003151, 17,  23.459,   36,    19.1
   843.4,0.003148, 17,  23.462,   36,    19.1
   843.6,0.003147, 17,  23.464,   36,    19.1
   843.8,0.003148, 17,  23.461,   35,    19.1
   844.0,0.003139, 17,  23.466,   35,    19.1
   844.2,0.003139, 17,  23.462,   36,    19.1
   844.4,0.003136, 17,  23.461,   38,    19.1
   844.6,0.003144, 17,  23.459,   37,    19.1
   844.8,0.003140, 17,  23.465,   35,    19.1
   845.0,0.003140, 17,  23.466,   35,    19.1
   845.2,0.003132, 17,  23.461,   34,    19.1
   845.4,0.003127, 17,  23.465,   35,    19.1
   845.6,0.003127, 17,  23.461,   35,    19.1
   845.8,0.003132, 17,  23.461,   35,    19.1
   846.0,0.003136, 17,  23.463,   35,    19.1
   846.2,0.003136, 17,  23.462,   35,    19.1
   846.4,0.003136, 17,  23.460,   35,    19.1
   846.6,0.003136, 17,  23.459,   35,    19.1
   846.8,0.003132, 17,  23.459,   35,    19.1
   847.0,0.003128, 17,  23.457,   35,    19.1
   847.2,0.003132, 17,  23.459,   36,    19.1
   847.4,0.003128, 17,  23.454,   35,    19.1
   847.6,0.003128, 17,  23.455,   34,    19.1
   847.8,0.003137, 17,  23.458,   35,    19.1
   848.0,0.003133, 17,  23.454,   35,    19.1
   848.2,0.003126, 17,  23.450,   35,    19.1
   848.4,0.003126, 17,  23.454,   34,    19.1
   848.6,0.003126, 17,  23.451,   35,    19.1
   848.8,0.003110, 17,  23.453,   35,    19.1
   849.0,0.003101, 17,  23.451,   35,    19.2
   849.2,0.003101, 17,  23.452,   35,    19.2
   849.4,0.003106, 17,  23.451,   35,    19.2
   849.6,0.003102, 17,  23.449,   35,    19.2
   849.8,0.003102, 17,  23.451,   35,    19.2
   850.0,0.003102, 17,  23.450,   35,    19.2
   850.2,0.003107, 17,  23.452,   35,    19.2
   850.4,0.003112, 17,  23.451,   35,    19.2
   850.6,0.003117, 17,  23.444,   35,    19.2
   850.8,0.003125, 17,  23.444,   36,    19.2
   851.0,0.003117, 17,  23.443,   35,    19.2
   851.2,0.003120, 17,  23.446,   35,    19.2
   851.4,0.003112, 17,  23.445,   35,    19.2
   851.6,0.003107, 17,  23.442,   35,    19.2
   851.8,0.003103, 17,  23.439,   35,    19.2
   852.0,0.003103, 17,  23.443,   34,    19.2
   852.2,0.003099, 17,  23.438,   35,    19.2
   852.4,0.003099, 17,  23.439,   37,    19.2
   852.6,0.003102, 17,  23.434,   36,    19.2
   852.8,0.003094, 17,  23.442,   35,    19.2
   853.0,0.003094, 17,  23.438,   35,    19.2
   853.2,0.003102, 17,  23.435,   35,    19.2
   853.4,0.003106, 17,  23.436,   35,    19.2
   853.6,0.003106, 17,  23.435,   35,    19.2
   853.8,0.003106, 17,  23.436,   35,    19.2
   854.0,0.003110, 17,  23.441,   35,    19.2
   854.2,0.003101, 17,  23.437,   35,    19.2
   854.4,0.003097, 17,  23.435,   34,    19.2
   854.6,0.003094, 17,  23.435,   34,    19.2
   854.8,0.003085, 17,  23.439,   34,    19.2
   855.0,0.003094, 17,  23.438,   35,    19.3
   855.2,0.003090, 17,  23.438,   35,    19.3
   855.4,0.003078, 17,  23.438,   35,    19.3
   855.6,0.003086, 17,  23.435,   34,    19.3
   855.8,0.003090, 17,  23.437,   35,    19.3
   856.0,0.003082, 17,  23.436,   36,    19.3
   856.2,0.003090, 17,  23.435,   35,    19.3
   856.4,0.003094, 17,  23.439,   34,    19.3
   856.6,0.003082, 17,  23.434,   34,    19.3
   856.8,0.003086, 17,  23.438,   35,    19.3
   857.0,0.003090, 17,  23.435,   35,    19.3
   857.2,0.003082, 17,  23.434,   35,    19.3
   857.4,0.003094, 17,  23.439,   35,    19.3
   857.6,0.003094, 17,  23.431,   36,    19.3
   857.8,0.003094, 17,  23.433,   35,    19.3
   858.0,0.003082, 17,  23.437,   35,    19.3
   858.2,0.003082, 17,  23.435,   35,    19.3
   858.4,0.003073, 17,  23.432,   35,    19.3
   858.6,0.003069, 17,  23.435,   36,    19.3
   858.8,0.003074, 17,  23.433,   37,    19.3
   859.0,0.003074, 17,  23.432,   35,    19.3
   859.2,0.003070, 17,  23.436,   32,    19.3
   859.4,0.003063, 17,  23.431,   34,    19.3
   859.6,0.003063, 17,  23.431,   35,    19.3
   859.8,0.003059, 17,  23.436,   35,    19.3
   860.0,0.003064, 17,  23.432,   35,    19.3
   860.2,0.003064, 17,  23.432,   35,    19.3
   860.4,0.003056, 17,  23.433,   35,    19.3
   860.6,0.003064, 17,  23.432,   35,    19.3
   860.8,0.003060, 17,  23.433,   35,    19.3
   861.0,0.003052, 17,  23.430,   34,    19.4
   861.2,0.003060, 17,  23.434,   34,    19.4
   861.4,0.003057, 17,  23.434,   34,    19.4
   861.6,0.003048, 17,  23.434,   35,    19.4
   861.8,0.003057, 17,  23.433,   34,    19.4
   862.0,0.003069, 17,  23.429,   34,    19.4
   862.2,0.003062, 17,  23.432,   35,    19.4
   862.4,0.003071, 17,  23.438,   35,    19.4
   862.6,0.003075, 17,  23.433,   34,    19.4
   862.8,0.003071, 17,  23.432,   34,    19.4
   863.0,0.003063, 17,  23.434,   34,    19.4
   863.2,0.003066, 17,  23.434,   35,    19.4
   863.4,0.003063, 17,  23.432,   36,    19.4
   863.6,0.003063, 17,  23.433,   36,    19.4
   863.8,0.003054, 17,  23.429,   36,    19.4
   864.0,0.003054, 17,  23.430,   36,    19.4
   864.2,0.003050, 17,  23.431,   35,    19.4
   864.4,0.003042, 17,  23.432,   34,    19.4
   864.6,0.003042, 17,  23.431,   35,    19.4
   864.8,0.003043, 17,  23.432,   35,    19.4
   865.0,0.003043, 17,  23.431,   35,    19.4
   865.2,0.003043, 17,  23.433,   35,    19.4
   865.4,0.003043, 17,  23.433,   36,    19.4
   865.6,0.003043, 17,  23.435,   36,    19.4
   865.8,0.003035, 17,  23.433,   35,    19.4
   866.0,0.003035, 17,  23.435,   35,    19.4
   866.2,0.003035, 17,  23.433,   35,    19.4
   866.4,0.003035, 17,  23.435,   35,    19.4
   866.6,0.003030, 17,  23.434,   34,    19.4
   866.8,0.003035, 17,  23.436,   34,    19.4
   867.0,0.003035, 17,  23.436,   35,    19.5
   867.2,0.003030, 17,  23.437,   36,    19.5
   867.4,0.003035, 17,  23.433,   35,    19.5
   867.6,0.003035, 17,  23.437,   34,    19.5
   867.8,0.003030, 17,  23.435,   34,    19.5
   868.0,0.003038, 17,  23.438,   35,    19.5
   868.2,0.003038, 17,  23.438,   35,    19.5
   868.4,0.003026, 17,  23.441,   34,    19.5
   868.6,0.003031, 17,  23.435,   36,    19.5
   868.8,0.003031, 17,  23.438,   37,    19.5
   869.0,0.003022, 17,  23.441,   35,    19.5
   869.2,0.003031, 17,  23.440,   34,    19.5
   869.4,0.003027, 17,  23.438,   35,    19.5
   869.6,0.003027, 17,  23.441,   35,    19.5
   869.8,0.003032, 17,  23.442,   35,    19.5
   870.0,0.003032, 17,  23.437,   34,    19.5
   870.2,0.003023, 17,  23.441,   35,    19.5
   870.4,0.003023, 17,  23.439,   36,    19.5
   870.6,0.003027, 17,  23.441,   36,    19.5
   870.8,0.003019, 17,  23.445,   37,    19.5
   871.0,0.003027, 17,  23.442,   36,    19.5
   871.2,0.003027, 17,  23.442,   35,    19.5
   871.4,0.003019, 17,  23.444,   35,    19.5
   871.6,0.003027, 17,  23.442,   35,    19.5
   871.8,0.003027, 17,  23.443,   35,    19.5
   872.0,0.003019, 17,  23.445,   35,    19.5
   872.2,0.003027, 17,  23.441,   35,    19.5
   872.4,0.003027, 17,  23.443,   36,    19.5
   872.6,0.003023, 17,  23.444,   35,    19.5
   872.8,0.003023, 17,  23.443,   34,    19.5
   873.0,0.003020, 17,  23.445,   34,    19.6
   873.2,0.003011, 17,  23.446,   34,    19.6
   873.4,0.003016, 17,  23.443,   35,    19.6
   873.6,0.003016, 17,  23.444,   36,    19.6
   873.8,0.003020, 17,  23.442,   35,    19.6
   874.0,0.003020, 17,  23.446,   35,    19.6
   874.2,0.003024, 17,  23.445,   35,    19.6
   874.4,0.003028, 17,  23.445,   34,    19.6
   874.6,0.003028, 17,  23.447,   34,    19.6
   874.8,0.003024, 17,  23.447,   35,    19.6
   875.0,0.003024, 17,  23.449,   35,    19.6
   875.2,0.003024, 17,  23.452,   35,    19.6
   875.4,0.003017, 17,  23.448,   35,    19.6
   875.6,0.003021, 17,  23.447,   35,    19.6
   875.8,0.003016, 17,  23.449,   36,    19.6
   876.0,0.003016, 17,  23.447,   38,    19.6
   876.2,0.003016, 17,  23.446,   37,    19.6
   876.4,0.003016, 17,  23.444,   36,    19.6
   876.6,0.003017, 17,  23.446,   35,    19.6
   876.8,0.003022, 17,  23.447,   34,    19.6
   877.0,0.003027, 17,  23.448,   35,    19.6
   877.2,0.003028, 17,  23.446,   35,    19.6
   877.4,0.003024, 17,  23.451,   35,    19.6
   877.6,0.003029, 17,  23.449,   35,    19.6
   877.8,0.003025, 17,  23.450,   35,    19.6
   878.0,0.003020, 17,  23.451,   35,    19.6
