Run Name,Run 1
Run Date,03:43:26 PM   03-01-16
Method Name,24% isocratic
Export Format Version, 1.00
Method ID, 2820
Points/Second, 5.00
Number of Records,   4408
Offset from Run Start Time,00:00:00
Run End Time,00:14:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   102.6,0.001116, 24,  48.798,   62,     3.4
   102.8,0.001120, 24,  48.659,   62,     3.4
   103.0,0.001124, 24,  48.495,   63,     3.4
   103.2,0.001124, 24,  48.331,   64,     3.4
   103.4,0.001124, 24,  48.173,   63,     3.4
   103.6,0.001124, 24,  47.965,   63,     3.5
   103.8,0.001128, 24,  47.832,   62,     3.5
   104.0,0.001116, 24,  47.683,   61,     3.5
   104.2,0.001105, 24,  47.527,   62,     3.5
   104.4,0.001087, 24,  47.380,   63,     3.5
   104.6,0.001083, 24,  47.193,   63,     3.5
   104.8,0.001087, 24,  47.063,   62,     3.5
   105.0,0.001090, 24,  46.914,   63,     3.5
   105.2,0.001087, 24,  46.774,   63,     3.5
   105.4,0.001071, 24,  46.615,   63,     3.5
   105.6,0.001064, 24,  46.443,   63,     3.5
   105.8,0.001060, 24,  46.321,   62,     3.5
   106.0,0.001053, 24,  46.182,   62,     3.5
   106.2,0.001054, 24,  46.034,   63,     3.5
   106.4,0.001054, 24,  45.894,   64,     3.5
   106.6,0.001061, 24,  45.732,   63,     3.6
   106.8,0.001061, 24,  45.611,   63,     3.6
   107.0,0.001061, 24,  45.472,   64,     3.6
   107.2,0.001049, 24,  45.347,   65,     3.6
   107.4,0.001042, 24,  45.206,   64,     3.6
   107.6,0.001034, 24,  45.036,   63,     3.6
   107.8,0.001023, 24,  44.939,   63,     3.6
   108.0,0.001025, 24,  44.804,   63,     3.6
   108.2,0.001018, 24,  44.667,   62,     3.6
   108.4,0.001010, 24,  44.532,   62,     3.6
   108.6,0.001010, 24,  44.382,   62,     3.6
   108.8,0.001010, 24,  44.275,   63,     3.6
   109.0,0.001010, 24,  44.139,   64,     3.6
   109.2,0.001013, 24,  44.024,   65,     3.6
   109.4,0.001017, 24,  43.899,   63,     3.6
   109.6,0.001012, 24,  43.760,   62,     3.7
   109.8,0.001016, 24,  43.645,   64,     3.7
   110.0,0.001008, 24,  43.529,   66,     3.7
   110.2,0.000985, 24,  43.415,   64,     3.7
   110.4,0.000972, 24,  43.285,   63,     3.7
   110.6,0.000960, 24,  43.141,   63,     3.7
   110.8,0.000967, 24,  43.055,   63,     3.7
   111.0,0.000978, 24,  42.935,   62,     3.7
   111.2,0.000977, 24,  42.825,   62,     3.7
   111.4,0.000985, 24,  42.704,   62,     3.7
   111.6,0.000982, 24,  42.563,   63,     3.7
   111.8,0.000982, 24,  42.469,   63,     3.7
   112.0,0.000974, 24,  42.363,   63,     3.7
   112.2,0.000979, 24,  42.254,   63,     3.7
   112.4,0.000985, 24,  42.145,   63,     3.7
   112.6,0.000977, 24,  42.013,   63,     3.8
   112.8,0.000977, 24,  41.924,   63,     3.8
   113.0,0.000977, 24,  41.816,   62,     3.8
   113.2,0.000984, 24,  41.704,   61,     3.8
   113.4,0.000983, 24,  41.602,   61,     3.8
   113.6,0.000986, 24,  41.482,   61,     3.8
   113.8,0.000990, 24,  41.395,   61,     3.8
   114.0,0.000994, 24,  41.288,   62,     3.8
   114.2,0.001003, 24,  41.186,   63,     3.8
   114.4,0.001003, 24,  41.087,   64,     3.8
   114.6,0.000999, 24,  40.968,   64,     3.8
   114.8,0.000995, 24,  40.896,   63,     3.8
   115.0,0.000995, 24,  40.793,   63,     3.8
   115.2,0.000995, 24,  40.699,   62,     3.8
   115.4,0.000988, 24,  40.593,   63,     3.8
   115.6,0.000984, 24,  40.475,   64,     3.9
   115.8,0.000975, 24,  40.407,   64,     3.9
   116.0,0.000972, 24,  40.309,   64,     3.9
   116.2,0.000961, 24,  40.222,   63,     3.9
   116.4,0.000950, 24,  40.131,   63,     3.9
   116.6,0.000956, 24,  40.024,   62,     3.9
   116.8,0.000960, 24,  39.953,   62,     3.9
   117.0,0.000957, 24,  39.863,   63,     3.9
   117.2,0.000965, 24,  39.771,   65,     3.9
   117.4,0.000973, 24,  39.678,   64,     3.9
   117.6,0.000971, 24,  39.567,   63,     3.9
   117.8,0.000970, 24,  39.510,   62,     3.9
   118.0,0.000969, 24,  39.422,   62,     3.9
   118.2,0.000961, 24,  39.339,   62,     3.9
   118.4,0.000966, 24,  39.254,   62,     3.9
   118.6,0.000966, 24,  39.148,   63,     4.0
   118.8,0.000966, 24,  39.085,   63,     4.0
   119.0,0.000962, 24,  39.002,   62,     4.0
   119.2,0.000962, 24,  38.923,   61,     4.0
   119.4,0.000966, 24,  38.845,   63,     4.0
   119.6,0.000962, 24,  38.751,   64,     4.0
   119.8,0.000962, 24,  38.692,   65,     4.0
   120.0,0.000962, 24,  38.613,   66,     4.0
   120.2,0.000958, 24,  38.535,   64,     4.0
   120.4,0.000954, 24,  38.451,   63,     4.0
   120.6,0.000954, 24,  38.360,   63,     4.0
   120.8,0.000942, 24,  38.300,   62,     4.0
   121.0,0.000943, 24,  38.228,   62,     4.0
   121.2,0.000935, 24,  38.155,   61,     4.0
   121.4,0.000931, 24,  38.080,   63,     4.0
   121.6,0.000928, 24,  37.994,   64,     4.1
   121.8,0.000931, 24,  37.942,   63,     4.1
   122.0,0.000926, 24,  37.865,   62,     4.1
   122.2,0.000939, 24,  37.791,   62,     4.1
   122.4,0.000942, 24,  37.728,   63,     4.1
   122.6,0.000934, 24,  37.641,   63,     4.1
   122.8,0.000942, 24,  37.587,   63,     4.1
   123.0,0.000942, 24,  37.527,   62,     4.1
   123.2,0.000934, 24,  37.456,   62,     4.1
   123.4,0.000939, 24,  37.386,   63,     4.1
   123.6,0.000935, 24,  37.304,   63,     4.1
   123.8,0.000926, 24,  37.251,   63,     4.1
   124.0,0.000939, 24,  37.189,   63,     4.1
   124.2,0.000939, 24,  37.116,   64,     4.1
   124.4,0.000923, 24,  37.057,   66,     4.1
   124.6,0.000924, 24,  36.975,   64,     4.2
   124.8,0.000924, 24,  36.924,   62,     4.2
   125.0,0.000908, 24,  36.861,   63,     4.2
   125.2,0.000909, 24,  36.807,   64,     4.2
   125.4,0.000906, 24,  36.745,   63,     4.2
   125.6,0.000893, 24,  36.672,   62,     4.2
   125.8,0.000898, 24,  36.626,   63,     4.2
   126.0,0.000902, 24,  36.562,   63,     4.2
   126.2,0.000902, 24,  36.503,   63,     4.2
   126.4,0.000918, 24,  36.444,   63,     4.2
   126.6,0.000921, 24,  36.374,   63,     4.2
   126.8,0.000925, 24,  36.329,   62,     4.2
   127.0,0.000925, 24,  36.272,   63,     4.2
   127.2,0.000925, 24,  36.216,   64,     4.2
   127.4,0.000925, 24,  36.156,   64,     4.2
   127.6,0.000925, 24,  36.090,   63,     4.3
   127.8,0.000925, 24,  36.049,   63,     4.3
   128.0,0.000925, 24,  35.998,   62,     4.3
   128.2,0.000934, 24,  35.947,   62,     4.3
   128.4,0.000934, 24,  35.888,   62,     4.3
   128.6,0.000929, 24,  35.827,   62,     4.3
   128.8,0.000929, 24,  35.792,   63,     4.3
   129.0,0.000929, 24,  35.729,   63,     4.3
   129.2,0.000929, 24,  35.680,   64,     4.3
   129.4,0.000917, 24,  35.621,   64,     4.3
   129.6,0.000921, 24,  35.569,   64,     4.3
   129.8,0.000909, 24,  35.528,   63,     4.3
   130.0,0.000906, 24,  35.478,   63,     4.3
   130.2,0.000907, 24,  35.430,   62,     4.3
   130.4,0.000910, 24,  35.382,   62,     4.3
   130.6,0.000914, 24,  35.322,   62,     4.4
   130.8,0.000921, 24,  35.285,   62,     4.4
   131.0,0.000925, 24,  35.236,   63,     4.4
   131.2,0.000925, 24,  35.198,   63,     4.4
   131.4,0.000926, 24,  35.146,   64,     4.4
   131.6,0.000926, 24,  35.084,   64,     4.4
   131.8,0.000918, 24,  35.046,   64,     4.4
   132.0,0.000918, 24,  35.006,   63,     4.4
   132.2,0.000918, 24,  34.955,   62,     4.4
   132.4,0.000921, 24,  34.906,   61,     4.4
   132.6,0.000925, 24,  34.856,   62,     4.4
   132.8,0.000921, 24,  34.825,   62,     4.4
   133.0,0.000918, 24,  34.781,   63,     4.4
   133.2,0.000914, 24,  34.742,   65,     4.4
   133.4,0.000902, 24,  34.694,   65,     4.4
   133.6,0.000902, 24,  34.639,   66,     4.5
   133.8,0.000897, 24,  34.607,   65,     4.5
   134.0,0.000897, 24,  34.563,   63,     4.5
   134.2,0.000907, 24,  34.524,   63,     4.5
   134.4,0.000916, 24,  34.486,   62,     4.5
   134.6,0.000920, 24,  34.432,   63,     4.5
   134.8,0.000912, 24,  34.397,   64,     4.5
   135.0,0.000915, 24,  34.357,   63,     4.5
   135.2,0.000919, 24,  34.321,   63,     4.5
   135.4,0.000910, 24,  34.277,   63,     4.5
   135.6,0.000914, 24,  34.236,   62,     4.5
   135.8,0.000914, 24,  34.205,   62,     4.5
   136.0,0.000914, 24,  34.164,   62,     4.5
   136.2,0.000914, 24,  34.128,   62,     4.5
   136.4,0.000909, 24,  34.090,   61,     4.5
   136.6,0.000909, 24,  34.046,   63,     4.6
   136.8,0.000901, 24,  34.019,   64,     4.6
   137.0,0.000896, 24,  33.977,   63,     4.6
   137.2,0.000904, 24,  33.949,   62,     4.6
   137.4,0.000901, 24,  33.909,   63,     4.6
   137.6,0.000897, 24,  33.860,   63,     4.6
   137.8,0.000898, 24,  33.837,   63,     4.6
   138.0,0.000908, 24,  33.801,   63,     4.6
   138.2,0.000904, 24,  33.770,   63,     4.6
   138.4,0.000900, 24,  33.728,   62,     4.6
   138.6,0.000900, 24,  33.687,   63,     4.6
   138.8,0.000893, 24,  33.668,   64,     4.6
   139.0,0.000888, 24,  33.632,   64,     4.6
   139.2,0.000896, 24,  33.599,   63,     4.6
   139.4,0.000895, 24,  33.565,   63,     4.6
   139.6,0.000898, 24,  33.532,   63,     4.7
   139.8,0.000890, 24,  33.505,   63,     4.7
   140.0,0.000898, 24,  33.473,   62,     4.7
   140.2,0.000902, 24,  33.439,   62,     4.7
   140.4,0.000890, 24,  33.413,   62,     4.7
   140.6,0.000895, 24,  33.368,   63,     4.7
   140.8,0.000898, 24,  33.346,   63,     4.7
   141.0,0.000890, 24,  33.312,   63,     4.7
   141.2,0.000898, 24,  33.285,   63,     4.7
   141.4,0.000902, 24,  33.252,   65,     4.7
   141.6,0.000893, 24,  33.217,   67,     4.7
   141.8,0.000902, 24,  33.197,   64,     4.7
   142.0,0.000906, 24,  33.163,   62,     4.7
   142.2,0.000893, 24,  33.135,   62,     4.7
   142.4,0.000898, 24,  33.107,   63,     4.7
   142.6,0.000902, 24,  33.077,   63,     4.8
   142.8,0.000890, 24,  33.053,   63,     4.8
   143.0,0.000895, 24,  33.027,   63,     4.8
   143.2,0.000898, 24,  33.005,   63,     4.8
   143.4,0.000895, 24,  32.969,   62,     4.8
   143.6,0.000899, 24,  32.934,   62,     4.8
   143.8,0.000903, 24,  32.916,   63,     4.8
   144.0,0.000899, 24,  32.893,   64,     4.8
   144.2,0.000899, 24,  32.860,   63,     4.8
   144.4,0.000899, 24,  32.828,   63,     4.8
   144.6,0.000899, 24,  32.799,   63,     4.8
   144.8,0.000896, 24,  32.771,   63,     4.8
   145.0,0.000899, 24,  32.751,   62,     4.8
   145.2,0.000899, 24,  32.720,   60,     4.8
   145.4,0.000899, 24,  32.697,   61,     4.8
   145.6,0.000908, 24,  32.665,   61,     4.9
   145.8,0.000916, 24,  32.643,   62,     4.9
   146.0,0.000921, 24,  32.620,   63,     4.9
   146.2,0.000921, 24,  32.590,   64,     4.9
   146.4,0.000913, 24,  32.570,   64,     4.9
   146.6,0.000897, 24,  32.536,   63,     4.9
   146.8,0.000893, 24,  32.520,   63,     4.9
   147.0,0.000881, 24,  32.492,   63,     4.9
   147.2,0.000886, 24,  32.468,   64,     4.9
   147.4,0.000882, 24,  32.441,   63,     4.9
   147.6,0.000877, 24,  32.408,   63,     4.9
   147.8,0.000874, 24,  32.393,   63,     4.9
   148.0,0.000877, 24,  32.369,   63,     4.9
   148.2,0.000885, 24,  32.350,   62,     4.9
   148.4,0.000888, 24,  32.323,   62,     4.9
   148.6,0.000888, 24,  32.297,   63,     5.0
   148.8,0.000892, 24,  32.279,   64,     5.0
   149.0,0.000899, 24,  32.261,   63,     5.0
   149.2,0.000896, 24,  32.239,   63,     5.0
   149.4,0.000899, 24,  32.215,   63,     5.0
   149.6,0.000891, 24,  32.190,   63,     5.0
   149.8,0.000891, 24,  32.171,   63,     5.0
   150.0,0.000895, 24,  32.155,   63,     5.0
   150.2,0.000886, 24,  32.138,   63,     5.0
   150.4,0.000895, 24,  32.111,   64,     5.0
   150.6,0.000898, 24,  32.088,   63,     5.0
   150.8,0.000886, 24,  32.080,   62,     5.0
   151.0,0.000891, 24,  32.060,   62,     5.0
   151.2,0.000891, 24,  32.040,   63,     5.0
   151.4,0.000882, 24,  32.030,   63,     5.0
   151.6,0.000887, 24,  32.000,   63,     5.1
   151.8,0.000887, 24,  31.992,   63,     5.1
   152.0,0.000882, 24,  31.971,   64,     5.1
   152.2,0.000887, 24,  31.950,   63,     5.1
   152.4,0.000887, 24,  31.935,   63,     5.1
   152.6,0.000882, 24,  31.917,   62,     5.1
   152.8,0.000887, 24,  31.895,   61,     5.1
   153.0,0.000891, 24,  31.882,   62,     5.1
   153.2,0.000886, 24,  31.868,   63,     5.1
   153.4,0.000898, 24,  31.845,   62,     5.1
   153.6,0.000902, 24,  31.829,   61,     5.1
   153.8,0.000893, 24,  31.820,   62,     5.1
   154.0,0.000902, 24,  31.796,   63,     5.1
   154.2,0.000906, 24,  31.781,   63,     5.1
   154.4,0.000897, 24,  31.770,   63,     5.1
   154.6,0.000902, 24,  31.750,   62,     5.2
   154.8,0.000902, 24,  31.732,   61,     5.2
   155.0,0.000897, 24,  31.721,   63,     5.2
   155.2,0.000902, 24,  31.704,   64,     5.2
   155.4,0.000902, 24,  31.688,   63,     5.2
   155.6,0.000893, 24,  31.669,   63,     5.2
   155.8,0.000898, 24,  31.656,   64,     5.2
   156.0,0.000891, 24,  31.635,   65,     5.2
   156.2,0.000895, 24,  31.623,   64,     5.2
   156.4,0.000886, 24,  31.607,   62,     5.2
   156.6,0.000895, 24,  31.586,   62,     5.2
   156.8,0.000898, 24,  31.575,   62,     5.2
   157.0,0.000890, 24,  31.562,   63,     5.2
   157.2,0.000895, 24,  31.550,   63,     5.2
   157.4,0.000890, 24,  31.531,   63,     5.2
   157.6,0.000890, 24,  31.512,   63,     5.3
   157.8,0.000886, 24,  31.503,   63,     5.3
   158.0,0.000881, 24,  31.487,   63,     5.3
   158.2,0.000890, 24,  31.475,   63,     5.3
   158.4,0.000886, 24,  31.459,   62,     5.3
   158.6,0.000886, 24,  31.441,   64,     5.3
   158.8,0.000895, 24,  31.427,   66,     5.3
   159.0,0.000904, 24,  31.421,   65,     5.3
   159.2,0.000908, 24,  31.405,   63,     5.3
   159.4,0.000899, 24,  31.384,   63,     5.3
   159.6,0.000899, 24,  31.372,   62,     5.3
   159.8,0.000896, 24,  31.361,   62,     5.3
   160.0,0.000888, 24,  31.353,   61,     5.3
   160.2,0.000889, 24,  31.332,   62,     5.3
   160.4,0.000889, 24,  31.320,   62,     5.3
   160.6,0.000885, 24,  31.305,   63,     5.4
   160.8,0.000888, 24,  31.293,   64,     5.4
   161.0,0.000892, 24,  31.280,   64,     5.4
   161.2,0.000891, 24,  31.267,   64,     5.4
   161.4,0.000887, 24,  31.255,   63,     5.4
   161.6,0.000879, 24,  31.239,   63,     5.4
   161.8,0.000882, 24,  31.227,   62,     5.4
   162.0,0.000879, 24,  31.220,   62,     5.4
   162.2,0.000870, 24,  31.206,   62,     5.4
   162.4,0.000882, 24,  31.197,   63,     5.4
   162.6,0.000879, 24,  31.184,   63,     5.4
   162.8,0.000874, 24,  31.169,   62,     5.4
   163.0,0.000882, 24,  31.158,   63,     5.4
   163.2,0.000882, 24,  31.148,   64,     5.4
   163.4,0.000882, 24,  31.140,   64,     5.4
   163.6,0.000874, 24,  31.120,   63,     5.5
   163.8,0.000874, 24,  31.110,   63,     5.5
   164.0,0.000879, 24,  31.097,   62,     5.5
   164.2,0.000870, 24,  31.093,   62,     5.5
   164.4,0.000863, 24,  31.073,   62,     5.5
   164.6,0.000868, 24,  31.061,   63,     5.5
   164.8,0.000855, 24,  31.058,   64,     5.5
   165.0,0.000864, 24,  31.043,   65,     5.5
   165.2,0.000864, 24,  31.029,   66,     5.5
   165.4,0.000860, 24,  31.022,   65,     5.5
   165.6,0.000869, 24,  31.008,   63,     5.5
   165.8,0.000886, 24,  30.996,   63,     5.5
   166.0,0.000898, 24,  30.988,   63,     5.5
   166.2,0.000898, 24,  30.973,   63,     5.5
   166.4,0.000903, 24,  30.967,   62,     5.5
   166.6,0.000910, 24,  30.955,   62,     5.6
   166.8,0.000902, 24,  30.949,   62,     5.6
   167.0,0.000885, 24,  30.937,   62,     5.6
   167.2,0.000880, 24,  30.924,   63,     5.6
   167.4,0.000883, 24,  30.915,   63,     5.6
   167.6,0.000888, 24,  30.903,   63,     5.6
   167.8,0.000888, 24,  30.896,   62,     5.6
   168.0,0.000883, 24,  30.880,   61,     5.6
   168.2,0.000880, 24,  30.875,   63,     5.6
   168.4,0.000880, 24,  30.866,   65,     5.6
   168.6,0.000875, 24,  30.854,   63,     5.6
   168.8,0.000880, 24,  30.852,   62,     5.6
   169.0,0.000880, 24,  30.842,   62,     5.6
   169.2,0.000875, 24,  30.829,   63,     5.6
   169.4,0.000880, 24,  30.820,   63,     5.6
   169.6,0.000880, 24,  30.812,   62,     5.7
   169.8,0.000879, 24,  30.808,   62,     5.7
   170.0,0.000887, 24,  30.796,   62,     5.7
   170.2,0.000882, 24,  30.785,   63,     5.7
   170.4,0.000882, 24,  30.773,   64,     5.7
   170.6,0.000882, 24,  30.766,   63,     5.7
   170.8,0.000882, 24,  30.763,   62,     5.7
   171.0,0.000887, 24,  30.753,   63,     5.7
   171.2,0.000900, 24,  30.745,   64,     5.7
   171.4,0.000900, 24,  30.735,   64,     5.7
   171.6,0.000892, 24,  30.722,   63,     5.7
   171.8,0.000892, 24,  30.720,   63,     5.7
   172.0,0.000892, 24,  30.711,   63,     5.7
   172.2,0.000887, 24,  30.705,   63,     5.7
   172.4,0.000887, 24,  30.697,   64,     5.7
   172.6,0.000883, 24,  30.683,   63,     5.8
   172.8,0.000875, 24,  30.680,   63,     5.8
   173.0,0.000871, 24,  30.674,   64,     5.8
   173.2,0.000868, 24,  30.667,   66,     5.8
   173.4,0.000855, 24,  30.662,   64,     5.8
   173.6,0.000855, 24,  30.651,   61,     5.8
   173.8,0.000855, 24,  30.640,   63,     5.8
   174.0,0.000847, 24,  30.634,   64,     5.8
   174.2,0.000851, 24,  30.626,   63,     5.8
   174.4,0.000867, 24,  30.619,   63,     5.8
   174.6,0.000862, 24,  30.611,   63,     5.8
   174.8,0.000870, 24,  30.608,   63,     5.8
   175.0,0.000875, 24,  30.605,   63,     5.8
   175.2,0.000870, 24,  30.599,   63,     5.8
   175.4,0.000879, 24,  30.583,   63,     5.8
   175.6,0.000882, 24,  30.577,   63,     5.9
   175.8,0.000878, 24,  30.572,   62,     5.9
   176.0,0.000882, 24,  30.567,   62,     5.9
   176.2,0.000882, 24,  30.560,   62,     5.9
   176.4,0.000874, 24,  30.556,   62,     5.9
   176.6,0.000882, 24,  30.547,   62,     5.9
   176.8,0.000879, 24,  30.539,   62,     5.9
   177.0,0.000870, 24,  30.534,   62,     5.9
   177.2,0.000882, 24,  30.522,   62,     5.9
   177.4,0.000879, 24,  30.522,   62,     5.9
   177.6,0.000870, 24,  30.515,   63,     5.9
   177.8,0.000882, 24,  30.509,   63,     5.9
   178.0,0.000879, 24,  30.503,   63,     5.9
   178.2,0.000879, 24,  30.497,   64,     5.9
   178.4,0.000887, 24,  30.484,   64,     5.9
   178.6,0.000897, 24,  30.482,   64,     6.0
   178.8,0.000897, 24,  30.478,   64,     6.0
   179.0,0.000892, 24,  30.470,   63,     6.0
   179.2,0.000892, 24,  30.468,   62,     6.0
   179.4,0.000892, 24,  30.459,   62,     6.0
   179.6,0.000883, 24,  30.454,   62,     6.0
   179.8,0.000883, 24,  30.455,   62,     6.0
   180.0,0.000883, 24,  30.452,   63,     6.0
   180.2,0.000875, 24,  30.437,   63,     6.0
   180.4,0.000883, 24,  30.434,   64,     6.0
   180.6,0.000887, 24,  30.430,   63,     6.0
   180.8,0.000887, 24,  30.432,   62,     6.0
   181.0,0.000908, 24,  30.427,   62,     6.0
   181.2,0.000913, 24,  30.421,   62,     6.0
   181.4,0.000904, 24,  30.420,   61,     6.0
   181.6,0.000892, 24,  30.416,   61,     6.1
   181.8,0.000892, 24,  30.414,   62,     6.1
   182.0,0.000892, 24,  30.411,   64,     6.1
   182.2,0.000896, 24,  30.404,   64,     6.1
   182.4,0.000896, 24,  30.397,   63,     6.1
   182.6,0.000896, 24,  30.390,   63,     6.1
   182.8,0.000899, 24,  30.390,   62,     6.1
   183.0,0.000896, 24,  30.385,   62,     6.1
   183.2,0.000896, 24,  30.382,   62,     6.1
   183.4,0.000899, 24,  30.374,   63,     6.1
   183.6,0.000896, 24,  30.371,   63,     6.1
   183.8,0.000899, 24,  30.364,   63,     6.1
   184.0,0.000891, 24,  30.360,   63,     6.1
   184.2,0.000891, 24,  30.359,   63,     6.1
   184.4,0.000891, 24,  30.360,   62,     6.1
   184.6,0.000882, 24,  30.352,   62,     6.2
   184.8,0.000887, 24,  30.345,   62,     6.2
   185.0,0.000882, 24,  30.345,   63,     6.2
   185.2,0.000886, 24,  30.342,   64,     6.2
   185.4,0.000886, 24,  30.334,   63,     6.2
   185.6,0.000881, 24,  30.332,   62,     6.2
   185.8,0.000890, 24,  30.330,   62,     6.2
   186.0,0.000886, 24,  30.329,   63,     6.2
   186.2,0.000881, 24,  30.322,   63,     6.2
   186.4,0.000890, 24,  30.318,   62,     6.2
   186.6,0.000890, 24,  30.311,   62,     6.2
   186.8,0.000893, 24,  30.307,   62,     6.2
   187.0,0.000895, 24,  30.304,   62,     6.2
   187.2,0.000899, 24,  30.293,   61,     6.2
   187.4,0.000903, 24,  30.296,   63,     6.2
   187.6,0.000898, 24,  30.290,   65,     6.3
   187.8,0.000902, 24,  30.283,   64,     6.3
   188.0,0.000906, 24,  30.281,   63,     6.3
   188.2,0.000897, 24,  30.276,   62,     6.3
   188.4,0.000902, 24,  30.275,   62,     6.3
   188.6,0.000902, 24,  30.264,   62,     6.3
   188.8,0.000893, 24,  30.266,   62,     6.3
   189.0,0.000902, 24,  30.263,   62,     6.3
   189.2,0.000898, 24,  30.260,   63,     6.3
   189.4,0.000890, 24,  30.259,   63,     6.3
   189.6,0.000898, 24,  30.250,   64,     6.3
   189.8,0.000895, 24,  30.238,   63,     6.3
   190.0,0.000895, 24,  30.237,   63,     6.3
   190.2,0.000887, 24,  30.236,   64,     6.3
   190.4,0.000893, 24,  30.229,   66,     6.3
   190.6,0.000893, 24,  30.229,   64,     6.4
   190.8,0.000888, 24,  30.223,   62,     6.4
   191.0,0.000892, 24,  30.220,   62,     6.4
   191.2,0.000896, 24,  30.216,   62,     6.4
   191.4,0.000896, 24,  30.207,   62,     6.4
   191.6,0.000899, 24,  30.203,   62,     6.4
   191.8,0.000899, 24,  30.200,   62,     6.4
   192.0,0.000904, 24,  30.200,   63,     6.4
   192.2,0.000905, 24,  30.192,   63,     6.4
   192.4,0.000905, 24,  30.191,   64,     6.4
   192.6,0.000900, 24,  30.185,   64,     6.4
   192.8,0.000900, 24,  30.188,   63,     6.4
   193.0,0.000900, 24,  30.182,   63,     6.4
   193.2,0.000892, 24,  30.181,   63,     6.4
   193.4,0.000892, 24,  30.174,   63,     6.4
   193.6,0.000883, 24,  30.170,   63,     6.5
   193.8,0.000883, 24,  30.171,   61,     6.5
   194.0,0.000875, 24,  30.170,   59,     6.5
   194.2,0.000867, 24,  30.162,   61,     6.5
   194.4,0.000875, 24,  30.158,   62,     6.5
   194.6,0.000875, 24,  30.155,   63,     6.5
   194.8,0.000870, 24,  30.149,   63,     6.5
   195.0,0.000879, 24,  30.152,   64,     6.5
