Run Name,Run 1
Run Date,04:34:31 PM   03-01-16
Method Name,15% isocratic
Export Format Version, 1.00
Method ID, 3057
Points/Second, 5.00
Number of Records,   4336
Offset from Run Start Time,00:00:00
Run End Time,00:14:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   318.8,0.000890, 15,  21.633,   33,    10.3
   319.0,0.000890, 15,  21.634,   32,    10.3
   319.2,0.000890, 15,  21.631,   32,    10.3
   319.4,0.000890, 15,  21.633,   33,    10.3
   319.6,0.000881, 15,  21.633,   34,    10.3
   319.8,0.000881, 15,  21.632,   33,    10.3
   320.0,0.000881, 15,  21.633,   32,    10.3
   320.2,0.000877, 15,  21.630,   32,    10.3
   320.4,0.000869, 15,  21.630,   32,    10.3
   320.6,0.000869, 15,  21.632,   33,    10.3
   320.8,0.000861, 15,  21.630,   34,    10.3
   321.0,0.000861, 15,  21.629,   33,    10.4
   321.2,0.000869, 15,  21.630,   32,    10.4
   321.4,0.000869, 15,  21.631,   33,    10.4
   321.6,0.000869, 15,  21.626,   35,    10.4
   321.8,0.000874, 15,  21.624,   34,    10.4
   322.0,0.000878, 15,  21.630,   32,    10.4
   322.2,0.000865, 15,  21.627,   33,    10.4
   322.4,0.000867, 15,  21.624,   33,    10.4
   322.6,0.000862, 15,  21.623,   32,    10.4
   322.8,0.000862, 15,  21.622,   31,    10.4
   323.0,0.000862, 15,  21.620,   32,    10.4
   323.2,0.000857, 15,  21.617,   32,    10.4
   323.4,0.000862, 15,  21.620,   33,    10.4
   323.6,0.000862, 15,  21.622,   33,    10.4
   323.8,0.000862, 15,  21.621,   33,    10.4
   324.0,0.000867, 15,  21.617,   32,    10.4
   324.2,0.000876, 15,  21.621,   33,    10.4
   324.4,0.000880, 15,  21.618,   33,    10.4
   324.6,0.000875, 15,  21.620,   33,    10.4
   324.8,0.000879, 15,  21.622,   32,    10.4
   325.0,0.000883, 15,  21.618,   33,    10.4
   325.2,0.000879, 15,  21.615,   33,    10.4
   325.4,0.000879, 15,  21.617,   33,    10.4
   325.6,0.000883, 15,  21.615,   32,    10.4
   325.8,0.000883, 15,  21.617,   33,    10.4
   326.0,0.000886, 15,  21.614,   34,    10.4
   326.2,0.000890, 15,  21.618,   33,    10.4
   326.4,0.000894, 15,  21.620,   32,    10.4
   326.6,0.000894, 15,  21.614,   33,    10.4
   326.8,0.000894, 15,  21.618,   34,    10.4
   327.0,0.000894, 15,  21.618,   33,    10.5
   327.2,0.000891, 15,  21.613,   33,    10.5
   327.4,0.000891, 15,  21.619,   33,    10.5
   327.6,0.000884, 15,  21.618,   33,    10.5
   327.8,0.000888, 15,  21.620,   33,    10.5
   328.0,0.000892, 15,  21.617,   33,    10.5
   328.2,0.000887, 15,  21.618,   34,    10.5
   328.4,0.000883, 15,  21.618,   35,    10.5
   328.6,0.000886, 15,  21.616,   34,    10.5
   328.8,0.000878, 15,  21.616,   34,    10.5
   329.0,0.000878, 15,  21.615,   33,    10.5
   329.2,0.000878, 15,  21.616,   32,    10.5
   329.4,0.000873, 15,  21.616,   32,    10.5
   329.6,0.000878, 15,  21.619,   33,    10.5
   329.8,0.000878, 15,  21.615,   33,    10.5
   330.0,0.000869, 15,  21.617,   33,    10.5
   330.2,0.000883, 15,  21.618,   33,    10.5
   330.4,0.000887, 15,  21.615,   33,    10.5
   330.6,0.000891, 15,  21.616,   34,    10.5
   330.8,0.000883, 15,  21.611,   34,    10.5
   331.0,0.000883, 15,  21.615,   34,    10.5
   331.2,0.000886, 15,  21.612,   33,    10.5
   331.4,0.000878, 15,  21.616,   33,    10.5
   331.6,0.000874, 15,  21.617,   33,    10.5
   331.8,0.000878, 15,  21.616,   33,    10.5
   332.0,0.000883, 15,  21.620,   32,    10.5
   332.2,0.000896, 15,  21.617,   32,    10.5
   332.4,0.000899, 15,  21.617,   32,    10.5
   332.6,0.000891, 15,  21.614,   32,    10.5
   332.8,0.000895, 15,  21.618,   32,    10.5
   333.0,0.000895, 15,  21.620,   32,    10.6
   333.2,0.000895, 15,  21.618,   33,    10.6
   333.4,0.000899, 15,  21.620,   34,    10.6
   333.6,0.000903, 15,  21.621,   35,    10.6
   333.8,0.000895, 15,  21.623,   34,    10.6
   334.0,0.000895, 15,  21.622,   34,    10.6
   334.2,0.000898, 15,  21.618,   33,    10.6
   334.4,0.000890, 15,  21.625,   32,    10.6
   334.6,0.000898, 15,  21.624,   32,    10.6
   334.8,0.000902, 15,  21.619,   32,    10.6
   335.0,0.000894, 15,  21.622,   33,    10.6
   335.2,0.000898, 15,  21.624,   34,    10.6
   335.4,0.000898, 15,  21.625,   33,    10.6
   335.6,0.000894, 15,  21.623,   32,    10.6
   335.8,0.000906, 15,  21.625,   32,    10.6
   336.0,0.000906, 15,  21.624,   32,    10.6
   336.2,0.000897, 15,  21.624,   32,    10.6
   336.4,0.000897, 15,  21.626,   32,    10.6
   336.6,0.000902, 15,  21.625,   33,    10.6
   336.8,0.000907, 15,  21.625,   33,    10.6
   337.0,0.000912, 15,  21.625,   32,    10.6
   337.2,0.000912, 15,  21.627,   31,    10.6
   337.4,0.000916, 15,  21.624,   32,    10.6
   337.6,0.000912, 15,  21.627,   33,    10.6
   337.8,0.000908, 15,  21.623,   33,    10.6
   338.0,0.000903, 15,  21.626,   32,    10.6
   338.2,0.000903, 15,  21.623,   32,    10.6
   338.4,0.000902, 15,  21.628,   32,    10.6
   338.6,0.000897, 15,  21.626,   33,    10.6
   338.8,0.000889, 15,  21.628,   35,    10.6
   339.0,0.000898, 15,  21.627,   34,    10.7
   339.2,0.000895, 15,  21.625,   33,    10.7
   339.4,0.000886, 15,  21.624,   33,    10.7
   339.6,0.000883, 15,  21.622,   33,    10.7
   339.8,0.000883, 15,  21.623,   32,    10.7
   340.0,0.000879, 15,  21.629,   31,    10.7
   340.2,0.000879, 15,  21.623,   32,    10.7
   340.4,0.000883, 15,  21.622,   33,    10.7
   340.6,0.000870, 15,  21.620,   33,    10.7
   340.8,0.000870, 15,  21.622,   32,    10.7
   341.0,0.000874, 15,  21.621,   32,    10.7
   341.2,0.000865, 15,  21.625,   33,    10.7
   341.4,0.000874, 15,  21.623,   32,    10.7
   341.6,0.000878, 15,  21.624,   32,    10.7
   341.8,0.000869, 15,  21.626,   32,    10.7
   342.0,0.000878, 15,  21.622,   33,    10.7
   342.2,0.000878, 15,  21.624,   33,    10.7
   342.4,0.000865, 15,  21.623,   33,    10.7
   342.6,0.000870, 15,  21.624,   33,    10.7
   342.8,0.000870, 15,  21.629,   32,    10.7
   343.0,0.000858, 15,  21.623,   33,    10.7
   343.2,0.000859, 15,  21.624,   33,    10.7
   343.4,0.000863, 15,  21.624,   32,    10.7
   343.6,0.000858, 15,  21.628,   32,    10.7
   343.8,0.000867, 15,  21.622,   33,    10.7
   344.0,0.000870, 15,  21.624,   34,    10.7
   344.2,0.000862, 15,  21.626,   32,    10.7
   344.4,0.000867, 15,  21.626,   31,    10.7
   344.6,0.000870, 15,  21.623,   32,    10.7
   344.8,0.000862, 15,  21.625,   33,    10.7
   345.0,0.000870, 15,  21.624,   32,    10.8
   345.2,0.000874, 15,  21.620,   31,    10.8
   345.4,0.000862, 15,  21.626,   32,    10.8
   345.6,0.000870, 15,  21.624,   34,    10.8
   345.8,0.000870, 15,  21.624,   33,    10.8
   346.0,0.000862, 15,  21.624,   32,    10.8
   346.2,0.000870, 15,  21.625,   32,    10.8
   346.4,0.000870, 15,  21.623,   32,    10.8
   346.6,0.000862, 15,  21.626,   33,    10.8
   346.8,0.000870, 15,  21.624,   34,    10.8
   347.0,0.000870, 15,  21.625,   33,    10.8
   347.2,0.000874, 15,  21.624,   32,    10.8
   347.4,0.000862, 15,  21.624,   33,    10.8
   347.6,0.000870, 15,  21.625,   33,    10.8
   347.8,0.000874, 15,  21.624,   33,    10.8
   348.0,0.000862, 15,  21.624,   32,    10.8
   348.2,0.000870, 15,  21.622,   33,    10.8
   348.4,0.000874, 15,  21.623,   33,    10.8
   348.6,0.000862, 15,  21.623,   33,    10.8
   348.8,0.000870, 15,  21.619,   33,    10.8
   349.0,0.000874, 15,  21.622,   33,    10.8
   349.2,0.000862, 15,  21.623,   33,    10.8
   349.4,0.000867, 15,  21.617,   33,    10.8
   349.6,0.000870, 15,  21.623,   33,    10.8
   349.8,0.000862, 15,  21.622,   34,    10.8
   350.0,0.000870, 15,  21.624,   36,    10.8
   350.2,0.000874, 15,  21.622,   34,    10.8
   350.4,0.000870, 15,  21.622,   32,    10.8
   350.6,0.000879, 15,  21.624,   32,    10.8
   350.8,0.000883, 15,  21.626,   33,    10.8
   351.0,0.000883, 15,  21.629,   33,    10.9
   351.2,0.000883, 15,  21.625,   33,    10.9
   351.4,0.000886, 15,  21.627,   32,    10.9
   351.6,0.000887, 15,  21.626,   31,    10.9
   351.8,0.000888, 15,  21.624,   32,    10.9
   352.0,0.000897, 15,  21.627,   33,    10.9
   352.2,0.000890, 15,  21.624,   33,    10.9
   352.4,0.000882, 15,  21.627,   33,    10.9
   352.6,0.000891, 15,  21.626,   33,    10.9
   352.8,0.000899, 15,  21.623,   34,    10.9
   353.0,0.000899, 15,  21.625,   34,    10.9
   353.2,0.000891, 15,  21.631,   34,    10.9
   353.4,0.000894, 15,  21.627,   34,    10.9
   353.6,0.000890, 15,  21.625,   34,    10.9
   353.8,0.000881, 15,  21.622,   34,    10.9
   354.0,0.000876, 15,  21.625,   34,    10.9
   354.2,0.000876, 22,  21.624,   34,    10.9
   354.4,0.000876, 29,  21.624,   34,    10.9
   354.6,0.000871, 36,  21.620,   34,    10.9
   354.8,0.000868, 43,  21.629,   34,    10.9
   355.0,0.000868, 50,  21.625,   34,    10.9
   355.2,0.000863, 50,  21.626,   34,    10.9
   355.4,0.000859, 50,  21.626,   33,    10.9
   355.6,0.000868, 50,  21.630,   32,    10.9
   355.8,0.000868, 50,  21.625,   33,    10.9
   356.0,0.000871, 50,  21.627,   34,    10.9
   356.2,0.000868, 50,  21.626,   35,    10.9
   356.4,0.000868, 50,  21.628,   37,    10.9
   356.6,0.000871, 50,  21.628,   35,    10.9
   356.8,0.000868, 50,  21.629,   33,    10.9
   357.0,0.000871, 50,  21.630,   33,    11.0
   357.2,0.000863, 50,  21.626,   33,    11.0
   357.4,0.000863, 50,  21.627,   33,    11.0
   357.6,0.000867, 50,  21.626,   32,    11.0
   357.8,0.000858, 50,  21.628,   32,    11.0
   358.0,0.000867, 50,  21.628,   33,    11.0
   358.2,0.000870, 50,  21.627,   33,    11.0
   358.4,0.000862, 50,  21.628,   33,    11.0
   358.6,0.000870, 50,  21.627,   33,    11.0
   358.8,0.000874, 50,  21.631,   33,    11.0
   359.0,0.000879, 50,  21.630,   33,    11.0
   359.2,0.000000, 50,  21.629,   33,    11.0
   359.4,0.000000, 50,  21.630,   33,    11.0
   359.6,0.000000, 50,  21.624,   33,    11.0
   359.8,0.000000, 50,  21.630,   33,    11.0
   360.0,0.000000, 50,  21.629,   33,    11.0
   360.2,0.000000, 43,  21.629,   34,    11.0
   360.4,0.000000, 36,  21.629,   35,    11.0
   360.6,0.000000, 29,  21.632,   34,    11.0
   360.8,0.000000, 22,  21.632,   34,    11.0
   361.0,0.000000, 15,  21.630,   33,    11.0
   361.2,0.000000, 15,  21.629,   33,    11.0
   361.4,0.000000, 15,  21.630,   33,    11.0
   361.6,0.000000, 15,  21.628,   34,    11.0
   361.8,0.000000, 15,  21.631,   33,    11.0
   362.0,0.000000, 15,  21.630,   33,    11.0
   362.2,0.000000, 15,  21.630,   33,    11.0
   362.4,0.000000, 15,  21.629,   33,    11.0
   362.6,0.000000, 15,  21.627,   33,    11.0
   362.8,0.000000, 15,  21.634,   32,    11.0
   363.0,0.000000, 15,  21.630,   33,    11.1
   363.2,0.000000, 15,  21.629,   33,    11.1
   363.4,0.000008, 15,  21.632,   33,    11.1
   363.6,0.000000, 15,  21.631,   33,    11.1
   363.8,-0.000008, 15,  21.630,   33,    11.1
   364.0,0.000000, 15,  21.628,   33,    11.1
   364.2,-0.000005, 15,  21.626,   34,    11.1
   364.4,-0.000010, 15,  21.625,   35,    11.1
   364.6,-0.000014, 15,  21.631,   34,    11.1
   364.8,-0.000016, 15,  21.631,   33,    11.1
   365.0,-0.000020, 15,  21.627,   33,    11.1
   365.2,-0.000017, 15,  21.624,   34,    11.1
   365.4,-0.000013, 15,  21.626,   33,    11.1
   365.6,-0.000018, 15,  21.623,   33,    11.1
   365.8,-0.000013, 15,  21.623,   33,    11.1
   366.0,-0.000017, 15,  21.626,   34,    11.1
   366.2,-0.000022, 15,  21.626,   33,    11.1
   366.4,-0.000025, 15,  21.623,   32,    11.1
   366.6,-0.000022, 15,  21.624,   33,    11.1
   366.8,-0.000022, 15,  21.624,   33,    11.1
   367.0,-0.000026, 15,  21.624,   33,    11.1
   367.2,-0.000026, 15,  21.626,   33,    11.1
   367.4,-0.000026, 15,  21.625,   33,    11.1
   367.6,-0.000035, 15,  21.621,   34,    11.1
   367.8,-0.000026, 15,  21.628,   33,    11.1
   368.0,-0.000026, 15,  21.623,   33,    11.1
   368.2,-0.000035, 15,  21.624,   33,    11.1
   368.4,-0.000026, 15,  21.624,   34,    11.1
   368.6,-0.000026, 15,  21.627,   34,    11.1
   368.8,-0.000031, 15,  21.624,   33,    11.1
   369.0,-0.000023, 15,  21.623,   33,    11.2
   369.2,-0.000019, 15,  21.626,   33,    11.2
   369.4,-0.000024, 15,  21.624,   34,    11.2
   369.6,-0.000015, 15,  21.624,   35,    11.2
   369.8,-0.000012, 15,  21.629,   34,    11.2
   370.0,-0.000016, 15,  21.625,   33,    11.2
   370.2,-0.000008, 15,  21.625,   33,    11.2
   370.4,-0.000004, 15,  21.630,   34,    11.2
   370.6,-0.000008, 15,  21.630,   33,    11.2
   370.8,0.000002, 15,  21.625,   33,    11.2
   371.0,0.000005, 15,  21.627,   33,    11.2
   371.2,-0.000003, 15,  21.624,   33,    11.2
   371.4,0.000002, 15,  21.625,   33,    11.2
   371.6,0.000005, 15,  21.623,   33,    11.2
   371.8,-0.000008, 15,  21.628,   34,    11.2
   372.0,-0.000008, 15,  21.627,   34,    11.2
   372.2,-0.000013, 15,  21.628,   34,    11.2
   372.4,-0.000016, 15,  21.626,   34,    11.2
   372.6,-0.000020, 15,  21.628,   33,    11.2
   372.8,-0.000025, 15,  21.627,   32,    11.2
   373.0,-0.000020, 15,  21.629,   33,    11.2
   373.2,-0.000020, 15,  21.628,   34,    11.2
   373.4,-0.000025, 15,  21.629,   34,    11.2
   373.6,-0.000016, 15,  21.624,   33,    11.2
   373.8,-0.000016, 15,  21.624,   33,    11.2
   374.0,-0.000016, 15,  21.627,   33,    11.2
   374.2,-0.000021, 15,  21.624,   33,    11.2
   374.4,-0.000021, 15,  21.629,   34,    11.2
   374.6,-0.000016, 15,  21.622,   34,    11.2
   374.8,-0.000021, 15,  21.626,   35,    11.2
   375.0,-0.000025, 15,  21.627,   34,    11.3
   375.2,-0.000020, 15,  21.629,   34,    11.3
   375.4,-0.000025, 15,  21.625,   33,    11.3
   375.6,-0.000020, 15,  21.623,   33,    11.3
   375.8,-0.000020, 15,  21.625,   34,    11.3
   376.0,-0.000025, 15,  21.628,   34,    11.3
   376.2,-0.000024, 15,  21.625,   33,    11.3
   376.4,-0.000028, 15,  21.623,   33,    11.3
   376.6,-0.000028, 15,  21.625,   33,    11.3
   376.8,-0.000031, 15,  21.626,   34,    11.3
   377.0,-0.000030, 15,  21.627,   35,    11.3
   377.2,-0.000039, 15,  21.625,   36,    11.3
   377.4,-0.000035, 15,  21.624,   35,    11.3
   377.6,-0.000039, 15,  21.624,   35,    11.3
   377.8,-0.000047, 15,  21.626,   34,    11.3
   378.0,-0.000039, 15,  21.623,   33,    11.3
   378.2,-0.000042, 15,  21.627,   33,    11.3
   378.4,-0.000046, 15,  21.626,   34,    11.3
   378.6,-0.000037, 15,  21.626,   34,    11.3
   378.8,-0.000024, 15,  21.624,   34,    11.3
   379.0,-0.000024, 15,  21.627,   33,    11.3
   379.2,-0.000033, 15,  21.627,   33,    11.3
   379.4,-0.000029, 15,  21.625,   33,    11.3
   379.6,-0.000029, 15,  21.625,   33,    11.3
   379.8,-0.000029, 15,  21.626,   33,    11.3
   380.0,-0.000029, 15,  21.623,   33,    11.3
   380.2,-0.000037, 15,  21.624,   34,    11.3
   380.4,-0.000037, 15,  21.626,   34,    11.3
   380.6,-0.000046, 15,  21.624,   33,    11.3
   380.8,-0.000054, 15,  21.626,   32,    11.3
   381.0,-0.000046, 15,  21.626,   33,    11.4
   381.2,-0.000046, 15,  21.625,   33,    11.4
   381.4,-0.000042, 15,  21.624,   32,    11.4
   381.6,-0.000042, 15,  21.629,   32,    11.4
   381.8,-0.000034, 15,  21.630,   33,    11.4
   382.0,-0.000034, 15,  21.629,   33,    11.4
   382.2,-0.000034, 15,  21.627,   34,    11.4
   382.4,-0.000024, 15,  21.626,   35,    11.4
   382.6,-0.000028, 15,  21.629,   34,    11.4
   382.8,-0.000019, 15,  21.626,   34,    11.4
   383.0,-0.000023, 15,  21.629,   33,    11.4
   383.2,-0.000018, 15,  21.631,   33,    11.4
   383.4,-0.000023, 15,  21.629,   32,    11.4
   383.6,-0.000023, 15,  21.630,   31,    11.4
   383.8,-0.000028, 15,  21.625,   32,    11.4
   384.0,-0.000033, 15,  21.627,   34,    11.4
   384.2,-0.000050, 15,  21.628,   33,    11.4
   384.4,-0.000041, 15,  21.626,   32,    11.4
   384.6,-0.000037, 15,  21.623,   33,    11.4
   384.8,-0.000046, 15,  21.627,   33,    11.4
   385.0,-0.000041, 15,  21.628,   33,    11.4
   385.2,-0.000034, 15,  21.626,   33,    11.4
   385.4,-0.000039, 15,  21.631,   33,    11.4
   385.6,-0.000030, 15,  21.624,   34,    11.4
   385.8,-0.000026, 15,  21.625,   34,    11.4
   386.0,-0.000031, 15,  21.628,   34,    11.4
   386.2,-0.000026, 15,  21.633,   34,    11.4
   386.4,-0.000026, 15,  21.627,   33,    11.4
   386.6,-0.000035, 15,  21.628,   33,    11.4
   386.8,-0.000030, 15,  21.625,   33,    11.4
   387.0,-0.000026, 15,  21.629,   33,    11.5
   387.2,-0.000031, 15,  21.626,   33,    11.5
   387.4,-0.000019, 15,  21.633,   34,    11.5
   387.6,-0.000024, 15,  21.627,   35,    11.5
   387.8,-0.000028, 15,  21.630,   34,    11.5
   388.0,-0.000028, 15,  21.634,   33,    11.5
   388.2,-0.000036, 15,  21.631,   33,    11.5
   388.4,-0.000028, 15,  21.627,   33,    11.5
   388.6,-0.000031, 15,  21.625,   32,    11.5
   388.8,-0.000031, 15,  21.629,   32,    11.5
   389.0,-0.000026, 15,  21.633,   33,    11.5
   389.2,-0.000017, 15,  21.629,   35,    11.5
   389.4,-0.000017, 15,  21.629,   34,    11.5
   389.6,-0.000025, 15,  21.630,   33,    11.5
   389.8,-0.000017, 15,  21.628,   33,    11.5
   390.0,-0.000017, 15,  21.632,   32,    11.5
   390.2,-0.000022, 15,  21.629,   33,    11.5
   390.4,-0.000022, 15,  21.624,   34,    11.5
   390.6,-0.000022, 15,  21.630,   34,    11.5
   390.8,-0.000026, 15,  21.624,   33,    11.5
   391.0,-0.000026, 15,  21.627,   33,    11.5
   391.2,-0.000026, 15,  21.625,   33,    11.5
   391.4,-0.000031, 15,  21.624,   33,    11.5
   391.6,-0.000035, 15,  21.622,   34,    11.5
   391.8,-0.000035, 15,  21.622,   33,    11.5
   392.0,-0.000043, 15,  21.625,   33,    11.5
   392.2,-0.000047, 15,  21.626,   33,    11.5
   392.4,-0.000039, 15,  21.620,   32,    11.5
   392.6,-0.000047, 15,  21.626,   33,    11.5
   392.8,-0.000035, 15,  21.626,   34,    11.5
   393.0,-0.000039, 15,  21.622,   34,    11.6
   393.2,-0.000047, 15,  21.626,   33,    11.6
   393.4,-0.000039, 15,  21.622,   33,    11.6
   393.6,-0.000042, 15,  21.625,   33,    11.6
   393.8,-0.000054, 15,  21.624,   33,    11.6
   394.0,-0.000046, 15,  21.627,   33,    11.6
   394.2,-0.000046, 15,  21.627,   33,    11.6
   394.4,-0.000058, 15,  21.628,   33,    11.6
   394.6,-0.000050, 15,  21.627,   33,    11.6
   394.8,-0.000046, 15,  21.625,   34,    11.6
   395.0,-0.000046, 15,  21.627,   34,    11.6
   395.2,-0.000041, 15,  21.626,   34,    11.6
   395.4,-0.000036, 15,  21.629,   33,    11.6
   395.6,-0.000033, 15,  21.625,   33,    11.6
   395.8,-0.000048, 15,  21.628,   33,    11.6
   396.0,-0.000052, 15,  21.627,   33,    11.6
   396.2,-0.000048, 15,  21.624,   34,    11.6
   396.4,-0.000061, 15,  21.630,   34,    11.6
   396.6,-0.000052, 15,  21.630,   34,    11.6
   396.8,-0.000057, 15,  21.629,   34,    11.6
   397.0,-0.000061, 15,  21.631,   33,    11.6
   397.2,-0.000061, 15,  21.627,   33,    11.6
   397.4,-0.000069, 15,  21.628,   33,    11.6
   397.6,-0.000061, 15,  21.627,   34,    11.6
   397.8,-0.000064, 15,  21.627,   33,    11.6
   398.0,-0.000064, 15,  21.625,   33,    11.6
   398.2,-0.000059, 15,  21.626,   33,    11.6
   398.4,-0.000058, 15,  21.627,   33,    11.6
   398.6,-0.000062, 15,  21.620,   33,    11.6
   398.8,-0.000053, 15,  21.626,   33,    11.6
   399.0,-0.000049, 15,  21.624,   33,    11.7
   399.2,-0.000049, 15,  21.625,   34,    11.7
   399.4,-0.000066, 15,  21.622,   34,    11.7
   399.6,-0.000070, 15,  21.620,   34,    11.7
   399.8,-0.000075, 15,  21.622,   33,    11.7
   400.0,-0.000075, 15,  21.621,   33,    11.7
   400.2,-0.000075, 15,  21.625,   34,    11.7
   400.4,-0.000079, 15,  21.620,   35,    11.7
   400.6,-0.000075, 15,  21.618,   34,    11.7
   400.8,-0.000070, 15,  21.620,   32,    11.7
   401.0,-0.000057, 15,  21.621,   33,    11.7
   401.2,-0.000062, 15,  21.621,   34,    11.7
   401.4,-0.000058, 15,  21.622,   34,    11.7
   401.6,-0.000058, 15,  21.618,   33,    11.7
   401.8,-0.000055, 15,  21.620,   34,    11.7
   402.0,-0.000063, 15,  21.621,   34,    11.7
   402.2,-0.000067, 15,  21.622,   33,    11.7
   402.4,-0.000067, 15,  21.623,   32,    11.7
   402.6,-0.000072, 15,  21.622,   33,    11.7
   402.8,-0.000059, 15,  21.621,   34,    11.7
   403.0,-0.000068, 15,  21.623,   34,    11.7
   403.2,-0.000064, 15,  21.618,   34,    11.7
   403.4,-0.000064, 15,  21.621,   34,    11.7
   403.6,-0.000069, 15,  21.619,   35,    11.7
   403.8,-0.000061, 15,  21.621,   34,    11.7
   404.0,-0.000061, 15,  21.623,   34,    11.7
   404.2,-0.000065, 15,  21.622,   34,    11.7
   404.4,-0.000057, 15,  21.623,   34,    11.7
   404.6,-0.000053, 15,  21.622,   34,    11.7
   404.8,-0.000058, 15,  21.622,   33,    11.7
   405.0,-0.000050, 15,  21.623,   33,    11.8
   405.2,-0.000050, 15,  21.623,   33,    11.8
   405.4,-0.000054, 15,  21.625,   33,    11.8
   405.6,-0.000046, 15,  21.618,   34,    11.8
   405.8,-0.000046, 15,  21.617,   33,    11.8
   406.0,-0.000051, 15,  21.620,   33,    11.8
   406.2,-0.000042, 15,  21.622,   33,    11.8
   406.4,-0.000042, 15,  21.622,   34,    11.8
   406.6,-0.000047, 15,  21.618,   33,    11.8
   406.8,-0.000035, 15,  21.618,   33,    11.8
   407.0,-0.000039, 15,  21.613,   33,    11.8
   407.2,-0.000039, 15,  21.617,   33,    11.8
   407.4,-0.000030, 15,  21.620,   33,    11.8
   407.6,-0.000025, 15,  21.615,   33,    11.8
   407.8,-0.000025, 15,  21.615,   34,    11.8
   408.0,-0.000025, 15,  21.617,   35,    11.8
