Run Name,Run 1
Run Date,01:22:51 PM   03-01-16
Method Name,25% isocratic
Export Format Version, 1.00
Method ID, 3042
Points/Second, 5.00
Number of Records,   9796
Offset from Run Start Time,00:00:00
Run End Time,00:32:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
  1021.6,0.022758, 25,  30.517,   37,    22.0
  1021.8,0.022766, 25,  30.519,   36,    22.0
  1022.0,0.022770, 25,  30.519,   35,    22.0
  1022.2,0.022769, 25,  30.518,   35,    22.0
  1022.4,0.022781, 25,  30.520,   36,    22.0
  1022.6,0.022785, 25,  30.521,   35,    22.0
  1022.8,0.022793, 25,  30.523,   35,    22.0
  1023.0,0.022788, 25,  30.522,   36,    22.1
  1023.2,0.022792, 25,  30.519,   36,    22.1
  1023.4,0.022800, 25,  30.524,   36,    22.1
  1023.6,0.022804, 25,  30.524,   35,    22.1
  1023.8,0.022807, 25,  30.521,   34,    22.1
  1024.0,0.022815, 25,  30.527,   33,    22.1
  1024.2,0.022827, 25,  30.526,   33,    22.1
  1024.4,0.022831, 25,  30.525,   32,    22.1
  1024.6,0.022838, 25,  30.527,   33,    22.1
  1024.8,0.022838, 25,  30.531,   33,    22.1
  1025.0,0.022847, 25,  30.537,   34,    22.1
  1025.2,0.022855, 25,  30.532,   35,    22.1
  1025.4,0.022850, 25,  30.537,   34,    22.1
  1025.6,0.022854, 25,  30.537,   32,    22.1
  1025.8,0.022858, 25,  30.532,   33,    22.1
  1026.0,0.022862, 25,  30.536,   34,    22.1
  1026.2,0.022869, 25,  30.534,   34,    22.1
  1026.4,0.022873, 25,  30.537,   35,    22.1
  1026.6,0.022877, 25,  30.540,   35,    22.1
  1026.8,0.022881, 25,  30.540,   36,    22.1
  1027.0,0.022889, 25,  30.533,   36,    22.1
  1027.2,0.022893, 25,  30.539,   35,    22.1
  1027.4,0.022896, 25,  30.538,   35,    22.1
  1027.6,0.022904, 25,  30.541,   35,    22.1
  1027.8,0.022904, 25,  30.536,   35,    22.1
  1028.0,0.022908, 25,  30.539,   35,    22.1
  1028.2,0.022912, 25,  30.540,   34,    22.1
  1028.4,0.022912, 25,  30.542,   34,    22.1
  1028.6,0.022917, 25,  30.544,   34,    22.1
  1028.8,0.022917, 25,  30.546,   33,    22.1
  1029.0,0.022916, 25,  30.542,   34,    22.2
  1029.2,0.022928, 25,  30.543,   35,    22.2
  1029.4,0.022941, 25,  30.547,   35,    22.2
  1029.6,0.022949, 25,  30.541,   35,    22.2
  1029.8,0.022966, 25,  30.547,   34,    22.2
  1030.0,0.022970, 25,  30.542,   33,    22.2
  1030.2,0.022969, 25,  30.544,   33,    22.2
  1030.4,0.022973, 25,  30.541,   33,    22.2
  1030.6,0.022960, 25,  30.541,   33,    22.2
  1030.8,0.022959, 25,  30.541,   33,    22.2
  1031.0,0.022963, 25,  30.542,   33,    22.2
  1031.2,0.022971, 25,  30.539,   32,    22.2
  1031.4,0.022975, 25,  30.538,   32,    22.2
  1031.6,0.022970, 25,  30.544,   33,    22.2
  1031.8,0.022982, 25,  30.541,   33,    22.2
  1032.0,0.022986, 25,  30.539,   33,    22.2
  1032.2,0.022982, 25,  30.541,   33,    22.2
  1032.4,0.022990, 25,  30.538,   34,    22.2
  1032.6,0.022998, 25,  30.540,   35,    22.2
  1032.8,0.022993, 25,  30.540,   36,    22.2
  1033.0,0.023002, 25,  30.542,   35,    22.2
  1033.2,0.023006, 25,  30.538,   34,    22.2
  1033.4,0.022997, 25,  30.536,   34,    22.2
  1033.6,0.023010, 25,  30.540,   34,    22.2
  1033.8,0.023017, 25,  30.531,   34,    22.2
  1034.0,0.023013, 25,  30.533,   34,    22.2
  1034.2,0.023017, 25,  30.538,   34,    22.2
  1034.4,0.023020, 25,  30.534,   34,    22.2
  1034.6,0.023028, 25,  30.535,   35,    22.2
  1034.8,0.023024, 25,  30.531,   35,    22.2
  1035.0,0.023028, 25,  30.532,   35,    22.3
  1035.2,0.023032, 25,  30.533,   34,    22.3
  1035.4,0.023036, 25,  30.534,   35,    22.3
  1035.6,0.023040, 25,  30.534,   36,    22.3
  1035.8,0.023040, 25,  30.533,   35,    22.3
  1036.0,0.023044, 25,  30.530,   34,    22.3
  1036.2,0.023051, 25,  30.529,   33,    22.3
  1036.4,0.023047, 25,  30.534,   33,    22.3
  1036.6,0.023054, 25,  30.528,   34,    22.3
  1036.8,0.023062, 25,  30.525,   35,    22.3
  1037.0,0.023066, 25,  30.528,   34,    22.3
  1037.2,0.023075, 25,  30.527,   34,    22.3
  1037.4,0.023082, 25,  30.529,   34,    22.3
  1037.6,0.023086, 25,  30.525,   35,    22.3
  1037.8,0.023086, 25,  30.529,   35,    22.3
  1038.0,0.023090, 25,  30.525,   35,    22.3
  1038.2,0.023098, 25,  30.522,   34,    22.3
  1038.4,0.023094, 25,  30.522,   33,    22.3
  1038.6,0.023098, 25,  30.527,   34,    22.3
  1038.8,0.023102, 25,  30.527,   34,    22.3
  1039.0,0.023102, 25,  30.530,   34,    22.3
  1039.2,0.023102, 25,  30.526,   34,    22.3
  1039.4,0.023106, 25,  30.526,   34,    22.3
  1039.6,0.023101, 25,  30.525,   33,    22.3
  1039.8,0.023113, 25,  30.523,   34,    22.3
  1040.0,0.023109, 25,  30.526,   34,    22.3
  1040.2,0.023116, 25,  30.525,   34,    22.3
  1040.4,0.023129, 25,  30.524,   34,    22.3
  1040.6,0.023133, 25,  30.525,   36,    22.3
  1040.8,0.023137, 25,  30.526,   38,    22.3
  1041.0,0.023129, 25,  30.521,   36,    22.4
  1041.2,0.023133, 25,  30.524,   34,    22.4
  1041.4,0.023137, 25,  30.526,   35,    22.4
  1041.6,0.023137, 25,  30.521,   35,    22.4
  1041.8,0.023140, 25,  30.520,   35,    22.4
  1042.0,0.023144, 25,  30.520,   36,    22.4
  1042.2,0.023144, 25,  30.522,   35,    22.4
  1042.4,0.023152, 25,  30.522,   35,    22.4
  1042.6,0.023156, 25,  30.522,   34,    22.4
  1042.8,0.023156, 25,  30.524,   33,    22.4
  1043.0,0.023164, 25,  30.524,   34,    22.4
  1043.2,0.023171, 25,  30.522,   35,    22.4
  1043.4,0.023175, 25,  30.521,   34,    22.4
  1043.6,0.023179, 25,  30.522,   33,    22.4
  1043.8,0.023171, 25,  30.522,   34,    22.4
  1044.0,0.023171, 25,  30.521,   35,    22.4
  1044.2,0.023178, 25,  30.521,   35,    22.4
  1044.4,0.023170, 25,  30.522,   35,    22.4
  1044.6,0.023178, 25,  30.525,   34,    22.4
  1044.8,0.023182, 25,  30.521,   33,    22.4
  1045.0,0.023178, 25,  30.524,   34,    22.4
  1045.2,0.023186, 25,  30.519,   35,    22.4
  1045.4,0.023190, 25,  30.520,   35,    22.4
  1045.6,0.023190, 25,  30.524,   35,    22.4
  1045.8,0.023202, 25,  30.521,   34,    22.4
  1046.0,0.023215, 25,  30.524,   33,    22.4
  1046.2,0.023223, 25,  30.519,   34,    22.4
  1046.4,0.023232, 25,  30.520,   34,    22.4
  1046.6,0.023239, 25,  30.523,   35,    22.4
  1046.8,0.023243, 25,  30.519,   35,    22.4
  1047.0,0.023239, 25,  30.523,   34,    22.5
  1047.2,0.023234, 25,  30.523,   34,    22.5
  1047.4,0.023242, 25,  30.522,   34,    22.5
  1047.6,0.023250, 25,  30.522,   35,    22.5
  1047.8,0.023254, 25,  30.521,   35,    22.5
  1048.0,0.023258, 25,  30.521,   34,    22.5
  1048.2,0.023254, 25,  30.521,   35,    22.5
  1048.4,0.023254, 25,  30.521,   36,    22.5
  1048.6,0.023249, 25,  30.521,   36,    22.5
  1048.8,0.023257, 25,  30.520,   35,    22.5
  1049.0,0.023261, 25,  30.519,   35,    22.5
  1049.2,0.023265, 25,  30.520,   34,    22.5
  1049.4,0.023257, 25,  30.519,   35,    22.5
  1049.6,0.023257, 25,  30.518,   36,    22.5
  1049.8,0.023261, 25,  30.522,   35,    22.5
  1050.0,0.023264, 25,  30.518,   34,    22.5
  1050.2,0.023261, 25,  30.519,   34,    22.5
  1050.4,0.023261, 25,  30.521,   34,    22.5
  1050.6,0.023264, 25,  30.524,   34,    22.5
  1050.8,0.023269, 25,  30.519,   34,    22.5
  1051.0,0.023273, 25,  30.522,   34,    22.5
  1051.2,0.023272, 25,  30.524,   33,    22.5
  1051.4,0.023284, 25,  30.523,   34,    22.5
  1051.6,0.023288, 25,  30.526,   34,    22.5
  1051.8,0.023280, 25,  30.524,   34,    22.5
  1052.0,0.023288, 25,  30.526,   34,    22.5
  1052.2,0.023292, 25,  30.519,   35,    22.5
  1052.4,0.023284, 25,  30.529,   37,    22.5
  1052.6,0.023292, 25,  30.528,   36,    22.5
  1052.8,0.023296, 25,  30.525,   35,    22.5
  1053.0,0.023288, 25,  30.528,   35,    22.6
  1053.2,0.023296, 25,  30.526,   35,    22.6
  1053.4,0.023300, 25,  30.526,   34,    22.6
  1053.6,0.023295, 25,  30.528,   34,    22.6
  1053.8,0.023308, 25,  30.529,   34,    22.6
  1054.0,0.023315, 25,  30.529,   35,    22.6
  1054.2,0.023307, 25,  30.529,   34,    22.6
  1054.4,0.023307, 25,  30.528,   34,    22.6
  1054.6,0.023311, 25,  30.530,   34,    22.6
  1054.8,0.023311, 25,  30.536,   34,    22.6
  1055.0,0.023315, 25,  30.534,   34,    22.6
  1055.2,0.023319, 25,  30.529,   34,    22.6
  1055.4,0.023315, 25,  30.535,   34,    22.6
  1055.6,0.023323, 25,  30.536,   34,    22.6
  1055.8,0.023327, 25,  30.531,   34,    22.6
  1056.0,0.023323, 25,  30.536,   35,    22.6
  1056.2,0.023332, 25,  30.535,   35,    22.6
  1056.4,0.023336, 25,  30.534,   34,    22.6
  1056.6,0.023327, 25,  30.535,   34,    22.6
  1056.8,0.023327, 25,  30.532,   33,    22.6
  1057.0,0.023327, 25,  30.535,   34,    22.6
  1057.2,0.023335, 25,  30.534,   34,    22.6
  1057.4,0.023335, 25,  30.534,   33,    22.6
  1057.6,0.023339, 25,  30.531,   32,    22.6
  1057.8,0.023334, 25,  30.537,   32,    22.6
  1058.0,0.023343, 25,  30.535,   33,    22.6
  1058.2,0.023343, 25,  30.533,   33,    22.6
  1058.4,0.023346, 25,  30.537,   33,    22.6
  1058.6,0.023342, 25,  30.539,   33,    22.6
  1058.8,0.023354, 25,  30.536,   32,    22.6
  1059.0,0.023362, 25,  30.542,   32,    22.7
  1059.2,0.023357, 25,  30.542,   33,    22.7
  1059.4,0.023370, 25,  30.540,   34,    22.7
  1059.6,0.023374, 25,  30.543,   35,    22.7
  1059.8,0.023369, 25,  30.543,   34,    22.7
  1060.0,0.023374, 25,  30.539,   34,    22.7
  1060.2,0.023374, 25,  30.544,   34,    22.7
  1060.4,0.023369, 25,  30.548,   34,    22.7
  1060.6,0.023377, 25,  30.545,   34,    22.7
  1060.8,0.023377, 25,  30.550,   34,    22.7
  1061.0,0.023373, 25,  30.548,   35,    22.7
  1061.2,0.023381, 25,  30.547,   36,    22.7
  1061.4,0.023381, 25,  30.552,   36,    22.7
  1061.6,0.023377, 25,  30.550,   36,    22.7
  1061.8,0.023381, 25,  30.547,   35,    22.7
  1062.0,0.023381, 25,  30.548,   34,    22.7
  1062.2,0.023385, 25,  30.547,   34,    22.7
  1062.4,0.023390, 25,  30.544,   35,    22.7
  1062.6,0.023394, 25,  30.547,   34,    22.7
  1062.8,0.023394, 25,  30.548,   34,    22.7
  1063.0,0.023394, 25,  30.546,   34,    22.7
  1063.2,0.023398, 25,  30.551,   34,    22.7
  1063.4,0.023398, 25,  30.545,   34,    22.7
  1063.6,0.023401, 25,  30.548,   34,    22.7
  1063.8,0.023405, 25,  30.546,   35,    22.7
  1064.0,0.023397, 25,  30.548,   36,    22.7
  1064.2,0.023401, 25,  30.549,   35,    22.7
  1064.4,0.023405, 25,  30.552,   34,    22.7
  1064.6,0.023400, 25,  30.549,   34,    22.7
  1064.8,0.023409, 25,  30.546,   35,    22.7
  1065.0,0.023412, 25,  30.543,   34,    22.8
  1065.2,0.023412, 25,  30.546,   32,    22.8
  1065.4,0.023416, 25,  30.542,   32,    22.8
  1065.6,0.023420, 25,  30.543,   31,    22.8
  1065.8,0.023420, 25,  30.544,   33,    22.8
  1066.0,0.023424, 25,  30.541,   34,    22.8
  1066.2,0.023424, 25,  30.540,   34,    22.8
  1066.4,0.023416, 25,  30.543,   33,    22.8
  1066.6,0.023424, 25,  30.538,   34,    22.8
  1066.8,0.023424, 25,  30.540,   35,    22.8
  1067.0,0.023428, 25,  30.539,   35,    22.8
  1067.2,0.023419, 25,  30.535,   35,    22.8
  1067.4,0.023416, 25,  30.537,   35,    22.8
  1067.6,0.023419, 25,  30.536,   35,    22.8
  1067.8,0.023419, 25,  30.535,   35,    22.8
  1068.0,0.023428, 25,  30.539,   35,    22.8
  1068.2,0.023432, 25,  30.536,   34,    22.8
  1068.4,0.023423, 25,  30.534,   34,    22.8
  1068.6,0.023432, 25,  30.533,   34,    22.8
  1068.8,0.023439, 25,  30.535,   35,    22.8
  1069.0,0.023431, 25,  30.529,   34,    22.8
  1069.2,0.023439, 25,  30.528,   34,    22.8
  1069.4,0.023443, 25,  30.529,   34,    22.8
  1069.6,0.023439, 25,  30.527,   34,    22.8
  1069.8,0.023443, 25,  30.528,   35,    22.8
  1070.0,0.023443, 25,  30.529,   36,    22.8
  1070.2,0.023443, 25,  30.526,   36,    22.8
  1070.4,0.023443, 25,  30.530,   36,    22.8
  1070.6,0.023447, 25,  30.525,   35,    22.8
  1070.8,0.023454, 25,  30.527,   34,    22.8
  1071.0,0.023458, 25,  30.524,   34,    22.9
  1071.2,0.023462, 25,  30.526,   35,    22.9
  1071.4,0.023462, 25,  30.526,   34,    22.9
  1071.6,0.023467, 25,  30.522,   34,    22.9
  1071.8,0.023470, 25,  30.524,   34,    22.9
  1072.0,0.023462, 25,  30.522,   34,    22.9
  1072.2,0.023467, 25,  30.520,   34,    22.9
  1072.4,0.023470, 25,  30.517,   34,    22.9
  1072.6,0.023462, 25,  30.521,   34,    22.9
  1072.8,0.023470, 25,  30.515,   34,    22.9
  1073.0,0.023470, 25,  30.516,   35,    22.9
  1073.2,0.023462, 25,  30.514,   35,    22.9
  1073.4,0.023467, 25,  30.517,   35,    22.9
  1073.6,0.023467, 25,  30.516,   35,    22.9
  1073.8,0.023467, 25,  30.515,   35,    22.9
  1074.0,0.023470, 25,  30.514,   35,    22.9
  1074.2,0.023467, 25,  30.517,   34,    22.9
  1074.4,0.023462, 25,  30.517,   34,    22.9
  1074.6,0.023474, 25,  30.513,   34,    22.9
  1074.8,0.023478, 25,  30.516,   34,    22.9
  1075.0,0.023482, 25,  30.510,   34,    22.9
  1075.2,0.023477, 25,  30.511,   34,    22.9
  1075.4,0.023478, 25,  30.516,   34,    22.9
  1075.6,0.023478, 25,  30.511,   34,    22.9
  1075.8,0.023474, 25,  30.509,   34,    22.9
  1076.0,0.023478, 25,  30.509,   34,    22.9
  1076.2,0.023478, 25,  30.508,   34,    22.9
  1076.4,0.023474, 25,  30.510,   35,    22.9
  1076.6,0.023482, 25,  30.509,   34,    22.9
  1076.8,0.023482, 25,  30.509,   33,    22.9
  1077.0,0.023477, 25,  30.507,   33,    23.0
  1077.2,0.023486, 25,  30.506,   33,    23.0
  1077.4,0.023486, 25,  30.508,   34,    23.0
  1077.6,0.023481, 25,  30.502,   34,    23.0
  1077.8,0.023486, 25,  30.509,   34,    23.0
  1078.0,0.023486, 25,  30.507,   33,    23.0
  1078.2,0.023481, 25,  30.503,   34,    23.0
  1078.4,0.023486, 25,  30.504,   34,    23.0
  1078.6,0.023486, 25,  30.504,   35,    23.0
  1078.8,0.023481, 25,  30.504,   36,    23.0
  1079.0,0.023486, 25,  30.505,   34,    23.0
  1079.2,0.023490, 25,  30.503,   33,    23.0
  1079.4,0.023481, 25,  30.505,   34,    23.0
  1079.6,0.023490, 25,  30.503,   35,    23.0
  1079.8,0.023494, 25,  30.503,   35,    23.0
  1080.0,0.023481, 25,  30.501,   35,    23.0
  1080.2,0.023490, 25,  30.501,   35,    23.0
  1080.4,0.023494, 25,  30.500,   34,    23.0
  1080.6,0.023481, 25,  30.499,   34,    23.0
  1080.8,0.023490, 25,  30.497,   34,    23.0
  1081.0,0.023494, 25,  30.501,   34,    23.0
  1081.2,0.023481, 25,  30.503,   34,    23.0
  1081.4,0.023490, 25,  30.501,   35,    23.0
  1081.6,0.023494, 25,  30.502,   37,    23.0
  1081.8,0.023481, 25,  30.502,   36,    23.0
  1082.0,0.023490, 25,  30.503,   35,    23.0
  1082.2,0.023490, 25,  30.497,   34,    23.0
  1082.4,0.023490, 25,  30.493,   33,    23.0
  1082.6,0.023494, 25,  30.493,   34,    23.0
  1082.8,0.023490, 25,  30.493,   34,    23.0
  1083.0,0.023485, 25,  30.495,   34,    23.1
  1083.2,0.023494, 25,  30.493,   34,    23.1
  1083.4,0.023490, 25,  30.495,   33,    23.1
  1083.6,0.023490, 25,  30.488,   33,    23.1
  1083.8,0.023481, 25,  30.490,   32,    23.1
  1084.0,0.023486, 25,  30.492,   32,    23.1
  1084.2,0.023482, 25,  30.488,   33,    23.1
  1084.4,0.023470, 25,  30.492,   33,    23.1
  1084.6,0.023470, 25,  30.487,   34,    23.1
  1084.8,0.023467, 25,  30.491,   35,    23.1
  1085.0,0.023458, 25,  30.488,   35,    23.1
  1085.2,0.023470, 25,  30.489,   35,    23.1
  1085.4,0.023470, 25,  30.492,   34,    23.1
  1085.6,0.023462, 25,  30.490,   33,    23.1
  1085.8,0.023467, 25,  30.486,   34,    23.1
  1086.0,0.023470, 25,  30.491,   34,    23.1
  1086.2,0.023462, 25,  30.488,   34,    23.1
  1086.4,0.023470, 25,  30.491,   35,    23.1
  1086.6,0.023470, 25,  30.490,   34,    23.1
  1086.8,0.023462, 25,  30.485,   33,    23.1
  1087.0,0.023467, 25,  30.486,   34,    23.1
  1087.2,0.023470, 25,  30.485,   34,    23.1
  1087.4,0.023462, 25,  30.487,   34,    23.1
  1087.6,0.023467, 25,  30.488,   35,    23.1
  1087.8,0.023470, 25,  30.487,   35,    23.1
  1088.0,0.023462, 25,  30.485,   35,    23.1
  1088.2,0.023467, 25,  30.488,   34,    23.1
  1088.4,0.023470, 25,  30.483,   34,    23.1
  1088.6,0.023462, 25,  30.485,   33,    23.1
  1088.8,0.023470, 25,  30.483,   32,    23.1
  1089.0,0.023470, 25,  30.486,   34,    23.2
  1089.2,0.023458, 25,  30.486,   35,    23.2
  1089.4,0.023463, 25,  30.485,   35,    23.2
  1089.6,0.023467, 25,  30.485,   34,    23.2
  1089.8,0.023454, 25,  30.485,   34,    23.2
  1090.0,0.023463, 25,  30.481,   33,    23.2
  1090.2,0.023467, 25,  30.483,   35,    23.2
  1090.4,0.023450, 25,  30.486,   36,    23.2
  1090.6,0.023455, 25,  30.484,   34,    23.2
  1090.8,0.023455, 25,  30.483,   33,    23.2
  1091.0,0.023455, 25,  30.482,   34,    23.2
  1091.2,0.023451, 25,  30.482,   35,    23.2
  1091.4,0.023451, 25,  30.487,   34,    23.2
  1091.6,0.023443, 25,  30.490,   33,    23.2
  1091.8,0.023451, 25,  30.484,   33,    23.2
  1092.0,0.023451, 25,  30.487,   33,    23.2
  1092.2,0.023451, 25,  30.486,   33,    23.2
  1092.4,0.023451, 25,  30.487,   33,    23.2
  1092.6,0.023452, 25,  30.486,   33,    23.2
  1092.8,0.023452, 25,  30.490,   34,    23.2
  1093.0,0.023452, 25,  30.486,   35,    23.2
  1093.2,0.023448, 25,  30.487,   35,    23.2
  1093.4,0.023448, 25,  30.489,   36,    23.2
  1093.6,0.023439, 25,  30.486,   36,    23.2
  1093.8,0.023439, 25,  30.488,   35,    23.2
  1094.0,0.023439, 25,  30.492,   35,    23.2
  1094.2,0.023431, 25,  30.491,   35,    23.2
  1094.4,0.023439, 25,  30.491,   35,    23.2
  1094.6,0.023439, 25,  30.489,   35,    23.2
  1094.8,0.023431, 25,  30.494,   35,    23.2
  1095.0,0.023439, 25,  30.490,   34,    23.3
  1095.2,0.023436, 25,  30.491,   34,    23.3
  1095.4,0.023427, 25,  30.489,   34,    23.3
  1095.6,0.023432, 25,  30.491,   34,    23.3
  1095.8,0.023432, 25,  30.491,   34,    23.3
  1096.0,0.023419, 25,  30.489,   33,    23.3
  1096.2,0.023424, 25,  30.492,   35,    23.3
  1096.4,0.023428, 25,  30.495,   36,    23.3
  1096.6,0.023419, 25,  30.492,   36,    23.3
  1096.8,0.023424, 25,  30.492,   35,    23.3
  1097.0,0.023428, 25,  30.493,   35,    23.3
  1097.2,0.023419, 25,  30.490,   34,    23.3
  1097.4,0.023424, 25,  30.493,   34,    23.3
  1097.6,0.023428, 25,  30.494,   34,    23.3
  1097.8,0.023416, 25,  30.494,   35,    23.3
  1098.0,0.023420, 25,  30.493,   35,    23.3
  1098.2,0.023420, 25,  30.496,   34,    23.3
  1098.4,0.023408, 25,  30.494,   33,    23.3
  1098.6,0.023412, 25,  30.494,   34,    23.3
  1098.8,0.023412, 25,  30.494,   35,    23.3
  1099.0,0.023400, 25,  30.493,   34,    23.3
  1099.2,0.023405, 25,  30.495,   34,    23.3
  1099.4,0.023401, 25,  30.495,   34,    23.3
  1099.6,0.023397, 25,  30.495,   33,    23.3
  1099.8,0.023405, 25,  30.498,   34,    23.3
  1100.0,0.023401, 25,  30.498,   35,    23.3
  1100.2,0.023401, 25,  30.493,   35,    23.3
  1100.4,0.023389, 25,  30.497,   34,    23.3
  1100.6,0.023401, 25,  30.495,   35,    23.3
  1100.8,0.023401, 25,  30.498,   37,    23.3
  1101.0,0.023398, 25,  30.498,   36,    23.4
  1101.2,0.023390, 25,  30.495,   36,    23.4
  1101.4,0.023386, 25,  30.498,   35,    23.4
  1101.6,0.023382, 25,  30.496,   34,    23.4
  1101.8,0.023374, 25,  30.498,   35,    23.4
  1102.0,0.023370, 25,  30.501,   36,    23.4
  1102.2,0.023370, 25,  30.499,   35,    23.4
  1102.4,0.023374, 25,  30.501,   34,    23.4
  1102.6,0.023374, 25,  30.506,   33,    23.4
  1102.8,0.023362, 25,  30.508,   33,    23.4
  1103.0,0.023358, 25,  30.509,   34,    23.4
  1103.2,0.023362, 25,  30.508,   35,    23.4
  1103.4,0.023353, 25,  30.512,   34,    23.4
  1103.6,0.023366, 25,  30.512,   34,    23.4
  1103.8,0.023366, 25,  30.511,   34,    23.4
  1104.0,0.023353, 25,  30.515,   33,    23.4
  1104.2,0.023358, 25,  30.515,   34,    23.4
  1104.4,0.023367, 25,  30.514,   34,    23.4
  1104.6,0.023367, 25,  30.515,   35,    23.4
  1104.8,0.023377, 25,  30.516,   36,    23.4
  1105.0,0.023377, 25,  30.510,   37,    23.4
  1105.2,0.023377, 25,  30.512,   37,    23.4
  1105.4,0.023360, 25,  30.516,   36,    23.4
  1105.6,0.023360, 25,  30.513,   35,    23.4
  1105.8,0.023356, 25,  30.515,   34,    23.4
  1106.0,0.023352, 25,  30.518,   33,    23.4
  1106.2,0.023339, 25,  30.519,   34,    23.4
  1106.4,0.023339, 25,  30.520,   34,    23.4
  1106.6,0.023339, 25,  30.523,   35,    23.4
  1106.8,0.023327, 25,  30.521,   35,    23.4
  1107.0,0.023319, 25,  30.523,   34,    23.5
  1107.2,0.023327, 25,  30.520,   34,    23.5
  1107.4,0.023327, 25,  30.523,   34,    23.5
  1107.6,0.023315, 25,  30.523,   34,    23.5
  1107.8,0.023312, 25,  30.524,   34,    23.5
  1108.0,0.023308, 25,  30.522,   34,    23.5
  1108.2,0.023308, 25,  30.521,   35,    23.5
  1108.4,0.023312, 25,  30.523,   36,    23.5
  1108.6,0.023312, 25,  30.519,   36,    23.5
  1108.8,0.023303, 25,  30.522,   35,    23.5
  1109.0,0.023312, 25,  30.528,   35,    23.5
  1109.2,0.023308, 25,  30.522,   34,    23.5
  1109.4,0.023308, 25,  30.523,   34,    23.5
  1109.6,0.023299, 25,  30.518,   35,    23.5
  1109.8,0.023304, 25,  30.524,   35,    23.5
  1110.0,0.023300, 25,  30.527,   34,    23.5
  1110.2,0.023288, 25,  30.521,   34,    23.5
  1110.4,0.023288, 25,  30.521,   34,    23.5
  1110.6,0.023284, 25,  30.523,   34,    23.5
  1110.8,0.023277, 25,  30.522,   35,    23.5
  1111.0,0.023281, 25,  30.527,   34,    23.5
  1111.2,0.023281, 25,  30.521,   32,    23.5
  1111.4,0.023277, 25,  30.527,   33,    23.5
  1111.6,0.023274, 25,  30.526,   34,    23.5
  1111.8,0.023270, 25,  30.527,   34,    23.5
  1112.0,0.023262, 25,  30.522,   34,    23.5
  1112.2,0.023254, 25,  30.523,   34,    23.5
  1112.4,0.023250, 25,  30.523,   34,    23.5
  1112.6,0.023243, 25,  30.525,   34,    23.5
