Run Name,Run 3
Run Date,12:32:41 PM   03-01-16
Method Name,50% Isocratic
Export Format Version, 1.00
Method ID, 3036
Points/Second, 5.00
Number of Records,   3838
Offset from Run Start Time,00:00:00
Run End Time,00:12:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   419.0,0.012923, 50,  51.329,   36,    12.0
   419.2,0.013361, 50,  51.327,   37,    12.0
   419.4,0.013815, 50,  51.329,   36,    12.0
   419.6,0.014285, 50,  51.328,   35,    12.0
   419.8,0.014763, 50,  51.330,   36,    12.0
   420.0,0.015257, 50,  51.327,   36,    12.0
   420.2,0.015731, 50,  51.326,   35,    12.0
   420.4,0.016218, 50,  51.325,   34,    12.0
   420.6,0.016693, 50,  51.323,   35,    12.0
   420.8,0.017196, 50,  51.327,   37,    12.0
   421.0,0.017724, 50,  51.326,   36,    12.0
   421.2,0.018247, 50,  51.319,   36,    12.0
   421.4,0.018791, 50,  51.322,   36,    12.0
   421.6,0.019355, 50,  51.322,   36,    12.0
   421.8,0.019928, 50,  51.319,   37,    12.0
   422.0,0.020497, 50,  51.318,   38,    12.0
   422.2,0.021066, 50,  51.315,   38,    12.0
   422.4,0.021648, 50,  51.313,   39,    12.0
   422.6,0.022154, 50,  51.317,   38,    12.0
   422.8,0.022613, 50,  51.306,   37,    12.0
   423.0,0.023053, 50,  51.310,   36,    12.1
   423.2,0.023456, 50,  51.299,   36,    12.1
   423.4,0.024045, 50,  51.302,   36,    12.1
   423.6,0.024681, 50,  51.301,   37,    12.1
   423.8,0.025372, 50,  51.300,   37,    12.1
   424.0,0.026038, 50,  51.298,   36,    12.1
   424.2,0.026716, 50,  51.290,   36,    12.1
   424.4,0.027399, 50,  51.293,   35,    12.1
   424.6,0.028068, 50,  51.288,   36,    12.1
   424.8,0.028729, 50,  51.286,   36,    12.1
   425.0,0.029388, 50,  51.284,   36,    12.1
   425.2,0.030075, 50,  51.279,   36,    12.1
   425.4,0.030759, 50,  51.279,   36,    12.1
   425.6,0.031469, 50,  51.281,   36,    12.1
   425.8,0.032195, 50,  51.272,   36,    12.1
   426.0,0.032922, 50,  51.275,   36,    12.1
   426.2,0.033675, 50,  51.270,   37,    12.1
   426.4,0.034425, 50,  51.268,   38,    12.1
   426.6,0.035163, 50,  51.266,   38,    12.1
   426.8,0.035924, 50,  51.246,   39,    12.1
   427.0,0.036686, 50,  51.244,   38,    12.1
   427.2,0.037453, 50,  51.243,   37,    12.1
   427.4,0.038230, 50,  51.241,   37,    12.1
   427.6,0.039016, 50,  51.238,   36,    12.1
   427.8,0.039811, 50,  51.240,   37,    12.1
   428.0,0.040611, 50,  51.238,   37,    12.1
   428.2,0.041434, 50,  51.236,   36,    12.1
   428.4,0.042270, 50,  51.232,   35,    12.1
   428.6,0.043120, 50,  51.230,   35,    12.1
   428.8,0.043943, 50,  51.234,   35,    12.1
   429.0,0.044763, 50,  51.227,   36,    12.2
   429.2,0.045573, 50,  51.224,   36,    12.2
   429.4,0.046405, 50,  51.227,   36,    12.2
   429.6,0.047243, 50,  51.224,   36,    12.2
   429.8,0.048086, 50,  51.226,   36,    12.2
   430.0,0.048947, 50,  51.223,   36,    12.2
   430.2,0.049814, 50,  51.221,   35,    12.2
   430.4,0.050695, 50,  51.219,   35,    12.2
   430.6,0.051562, 50,  51.218,   36,    12.2
   430.8,0.052418, 50,  51.219,   36,    12.2
   431.0,0.053271, 50,  51.216,   38,    12.2
   431.2,0.054143, 50,  51.216,   39,    12.2
   431.4,0.055020, 50,  51.211,   38,    12.2
   431.6,0.055904, 50,  51.211,   37,    12.2
   431.8,0.056660, 50,  51.206,   36,    12.2
   432.0,0.057358, 50,  51.208,   36,    12.2
   432.2,0.057995, 50,  51.205,   36,    12.2
   432.4,0.058569, 50,  51.203,   36,    12.2
   432.6,0.059410, 50,  51.209,   36,    12.2
   432.8,0.060319, 50,  51.204,   36,    12.2
   433.0,0.061281, 50,  51.204,   37,    12.2
   433.2,0.062186, 50,  51.202,   37,    12.2
   433.4,0.063088, 50,  51.200,   36,    12.2
   433.6,0.063988, 50,  51.200,   36,    12.2
   433.8,0.064877, 50,  51.199,   36,    12.2
   434.0,0.065764, 50,  51.199,   35,    12.2
   434.2,0.066640, 50,  51.202,   35,    12.2
   434.4,0.067543, 50,  51.196,   36,    12.2
   434.6,0.068457, 50,  51.199,   36,    12.2
   434.8,0.069381, 50,  51.197,   36,    12.2
   435.0,0.070290, 50,  51.197,   36,    12.3
   435.2,0.071192, 50,  51.198,   37,    12.3
   435.4,0.072096, 50,  51.196,   37,    12.3
   435.6,0.072998, 50,  51.193,   37,    12.3
   435.8,0.073893, 50,  51.194,   37,    12.3
   436.0,0.074789, 50,  51.195,   37,    12.3
   436.2,0.075692, 50,  51.192,   37,    12.3
   436.4,0.076606, 50,  51.194,   37,    12.3
   436.6,0.077517, 50,  51.190,   37,    12.3
   436.8,0.078434, 50,  51.191,   37,    12.3
   437.0,0.079358, 50,  51.187,   37,    12.3
   437.2,0.080283, 50,  51.186,   37,    12.3
   437.4,0.081185, 50,  51.186,   37,    12.3
   437.6,0.082079, 50,  51.185,   36,    12.3
   437.8,0.082957, 50,  51.181,   36,    12.3
   438.0,0.083841, 50,  51.178,   37,    12.3
   438.2,0.084723, 50,  51.180,   36,    12.3
   438.4,0.085598, 50,  51.182,   36,    12.3
   438.6,0.086483, 50,  51.180,   36,    12.3
   438.8,0.087366, 50,  51.181,   36,    12.3
   439.0,0.088250, 50,  51.179,   37,    12.3
   439.2,0.089114, 50,  51.180,   37,    12.3
   439.4,0.089966, 50,  51.181,   37,    12.3
   439.6,0.090811, 50,  51.176,   37,    12.3
   439.8,0.091662, 50,  51.175,   37,    12.3
   440.0,0.092506, 50,  51.169,   38,    12.3
   440.2,0.093364, 50,  51.170,   37,    12.3
   440.4,0.094092, 50,  51.167,   37,    12.3
   440.6,0.094753, 50,  51.165,   36,    12.3
   440.8,0.095351, 50,  51.164,   36,    12.3
   441.0,0.095890, 50,  51.169,   36,    12.4
   441.2,0.096682, 50,  51.167,   37,    12.4
   441.4,0.097531, 50,  51.166,   36,    12.4
   441.6,0.098445, 50,  51.166,   36,    12.4
   441.8,0.099274, 50,  51.164,   37,    12.4
   442.0,0.100096, 50,  51.164,   37,    12.4
   442.2,0.100895, 50,  51.158,   37,    12.4
   442.4,0.101687, 50,  51.158,   37,    12.4
   442.6,0.102471, 50,  51.153,   37,    12.4
   442.8,0.103234, 50,  51.154,   36,    12.4
   443.0,0.104016, 50,  51.154,   36,    12.4
   443.2,0.104809, 50,  51.148,   36,    12.4
   443.4,0.105594, 50,  51.143,   36,    12.4
   443.6,0.106371, 50,  51.146,   36,    12.4
   443.8,0.107140, 50,  51.138,   36,    12.4
   444.0,0.107910, 50,  51.133,   37,    12.4
   444.2,0.108658, 50,  51.113,   37,    12.4
   444.4,0.109385, 50,  51.117,   37,    12.4
   444.6,0.110116, 50,  51.111,   37,    12.4
   444.8,0.110845, 50,  51.106,   37,    12.4
   445.0,0.111561, 50,  51.107,   37,    12.4
   445.2,0.112291, 50,  51.099,   37,    12.4
   445.4,0.113009, 50,  51.096,   36,    12.4
   445.6,0.113706, 50,  51.092,   36,    12.4
   445.8,0.114417, 50,  51.086,   37,    12.4
   446.0,0.115109, 50,  51.085,   38,    12.4
   446.2,0.115790, 50,  51.078,   36,    12.4
   446.4,0.116474, 50,  51.079,   34,    12.4
   446.6,0.117141, 50,  51.070,   35,    12.4
   446.8,0.117787, 50,  51.066,   37,    12.4
   447.0,0.118436, 50,  51.061,   36,    12.5
   447.2,0.119082, 50,  51.055,   36,    12.5
   447.4,0.119720, 50,  51.048,   36,    12.5
   447.6,0.120357, 50,  51.047,   36,    12.5
   447.8,0.120987, 50,  51.037,   37,    12.5
   448.0,0.121612, 50,  51.036,   38,    12.5
   448.2,0.122238, 50,  51.022,   37,    12.5
   448.4,0.122855, 50,  51.020,   36,    12.5
   448.6,0.123464, 50,  51.012,   37,    12.5
   448.8,0.124078, 50,  51.002,   37,    12.5
   449.0,0.124669, 50,  50.994,   37,    12.5
   449.2,0.125237, 50,  50.968,   37,    12.5
   449.4,0.125805, 50,  50.966,   37,    12.5
   449.6,0.126300, 50,  50.962,   36,    12.5
   449.8,0.126753, 50,  50.957,   37,    12.5
   450.0,0.127179, 50,  50.943,   37,    12.5
   450.2,0.127553, 50,  50.931,   36,    12.5
   450.4,0.128075, 50,  50.926,   36,    12.5
   450.6,0.128627, 50,  50.916,   36,    12.5
   450.8,0.129214, 50,  50.905,   36,    12.5
   451.0,0.129743, 50,  50.902,   36,    12.5
   451.2,0.130253, 50,  50.888,   36,    12.5
   451.4,0.130753, 50,  50.878,   36,    12.5
   451.6,0.131269, 50,  50.875,   36,    12.5
   451.8,0.131780, 50,  50.856,   36,    12.5
   452.0,0.132292, 50,  50.834,   36,    12.5
   452.2,0.132785, 50,  50.824,   37,    12.5
   452.4,0.133268, 50,  50.812,   37,    12.5
   452.6,0.133756, 50,  50.803,   38,    12.5
   452.8,0.134225, 50,  50.792,   39,    12.5
   453.0,0.134671, 50,  50.778,   38,    12.6
   453.2,0.135130, 50,  50.761,   37,    12.6
   453.4,0.135581, 50,  50.752,   37,    12.6
   453.6,0.136009, 50,  50.735,   37,    12.6
   453.8,0.136449, 50,  50.711,   37,    12.6
   454.0,0.136891, 50,  50.697,   37,    12.6
   454.2,0.137320, 50,  50.677,   37,    12.6
   454.4,0.137758, 50,  50.669,   37,    12.6
   454.6,0.138192, 50,  50.656,   36,    12.6
   454.8,0.138602, 50,  50.638,   36,    12.6
   455.0,0.139011, 50,  50.623,   36,    12.6
   455.2,0.139415, 50,  50.600,   36,    12.6
   455.4,0.139796, 50,  50.574,   37,    12.6
   455.6,0.140179, 50,  50.557,   37,    12.6
   455.8,0.140569, 50,  50.541,   37,    12.6
   456.0,0.140955, 50,  50.523,   36,    12.6
   456.2,0.141344, 50,  50.497,   36,    12.6
   456.4,0.141720, 50,  50.491,   36,    12.6
   456.6,0.142091, 50,  50.471,   37,    12.6
   456.8,0.142453, 50,  50.433,   39,    12.6
   457.0,0.142819, 50,  50.417,   39,    12.6
   457.2,0.143176, 50,  50.395,   39,    12.6
   457.4,0.143528, 50,  50.381,   37,    12.6
   457.6,0.143886, 50,  50.355,   36,    12.6
   457.8,0.144225, 50,  50.335,   36,    12.6
   458.0,0.144568, 50,  50.297,   36,    12.6
   458.2,0.144870, 50,  50.273,   36,    12.6
   458.4,0.145156, 50,  50.258,   36,    12.6
   458.6,0.145404, 50,  50.232,   37,    12.6
   458.8,0.145649, 50,  50.214,   37,    12.6
   459.0,0.145977, 50,  50.176,   37,    12.7
   459.2,0.146326, 50,  50.145,   37,    12.7
   459.4,0.146696, 50,  50.127,   37,    12.7
   459.6,0.147020, 50,  50.101,   37,    12.7
   459.8,0.147339, 50,  50.077,   36,    12.7
   460.0,0.147642, 50,  50.036,   36,    12.7
   460.2,0.147971, 50,  50.003,   36,    12.7
   460.4,0.148307, 50,  49.984,   36,    12.7
   460.6,0.148648, 50,  49.958,   36,    12.7
   460.8,0.148983, 50,  49.936,   36,    12.7
   461.0,0.149314, 50,  49.892,   37,    12.7
   461.2,0.149645, 50,  49.856,   38,    12.7
   461.4,0.149977, 50,  49.835,   38,    12.7
   461.6,0.150295, 50,  49.803,   37,    12.7
   461.8,0.150622, 50,  49.763,   36,    12.7
   462.0,0.150954, 50,  49.730,   35,    12.7
   462.2,0.151286, 50,  49.693,   35,    12.7
   462.4,0.151631, 50,  49.655,   35,    12.7
   462.6,0.151985, 50,  49.625,   36,    12.7
   462.8,0.152330, 50,  49.595,   36,    12.7
   463.0,0.152703, 50,  49.561,   37,    12.7
   463.2,0.153079, 50,  49.508,   38,    12.7
   463.4,0.153433, 50,  49.480,   37,    12.7
   463.6,0.153809, 50,  49.450,   36,    12.7
   463.8,0.154180, 50,  49.395,   37,    12.7
   464.0,0.154527, 50,  49.357,   37,    12.7
   464.2,0.154887, 50,  49.320,   37,    12.7
   464.4,0.155280, 50,  49.278,   37,    12.7
   464.6,0.155684, 50,  49.240,   36,    12.7
   464.8,0.156107, 50,  49.203,   36,    12.7
   465.0,0.156523, 50,  49.162,   36,    12.8
   465.2,0.156949, 50,  49.100,   36,    12.8
   465.4,0.157370, 50,  49.073,   36,    12.8
   465.6,0.157808, 50,  49.030,   36,    12.8
   465.8,0.158246, 50,  48.977,   37,    12.8
   466.0,0.158695, 50,  48.937,   37,    12.8
   466.2,0.159166, 50,  48.870,   36,    12.8
   466.4,0.159642, 50,  48.840,   35,    12.8
   466.6,0.160135, 50,  48.793,   35,    12.8
   466.8,0.160655, 50,  48.739,   36,    12.8
   467.0,0.161186, 50,  48.689,   36,    12.8
   467.2,0.161740, 50,  48.619,   36,    12.8
   467.4,0.162214, 50,  48.587,   36,    12.8
   467.6,0.162675, 50,  48.540,   37,    12.8
   467.8,0.163078, 50,  48.481,   37,    12.8
   468.0,0.163471, 50,  48.436,   38,    12.8
   468.2,0.164002, 50,  48.357,   38,    12.8
   468.4,0.164575, 50,  48.325,   38,    12.8
   468.6,0.165194, 50,  48.261,   37,    12.8
   468.8,0.165817, 50,  48.207,   37,    12.8
   469.0,0.166451, 50,  48.149,   37,    12.8
   469.2,0.167117, 50,  48.079,   37,    12.8
   469.4,0.167791, 50,  48.030,   36,    12.8
   469.6,0.168477, 50,  47.980,   36,    12.8
   469.8,0.169189, 50,  47.912,   37,    12.8
   470.0,0.169915, 50,  47.854,   37,    12.8
   470.2,0.170651, 50,  47.781,   37,    12.8
   470.4,0.171417, 50,  47.739,   37,    12.8
   470.6,0.172180, 50,  47.670,   37,    12.8
   470.8,0.172944, 50,  47.614,   36,    12.8
   471.0,0.173715, 50,  47.535,   36,    12.9
   471.2,0.174520, 50,  47.472,   36,    12.9
   471.4,0.175348, 50,  47.415,   36,    12.9
   471.6,0.176195, 50,  47.357,   35,    12.9
   471.8,0.177071, 50,  47.283,   36,    12.9
   472.0,0.177962, 50,  47.228,   37,    12.9
   472.2,0.178886, 50,  47.140,   37,    12.9
   472.4,0.179790, 50,  47.090,   36,    12.9
   472.6,0.180681, 50,  47.027,   37,    12.9
   472.8,0.181591, 50,  46.957,   37,    12.9
   473.0,0.182523, 50,  46.894,   37,    12.9
   473.2,0.183462, 50,  46.816,   36,    12.9
   473.4,0.184423, 50,  46.757,   37,    12.9
   473.6,0.185400, 50,  46.690,   37,    12.9
   473.8,0.186384, 50,  46.624,   37,    12.9
   474.0,0.187383, 50,  46.564,   36,    12.9
   474.2,0.188378, 50,  46.479,   37,    12.9
   474.4,0.189355, 50,  46.420,   37,    12.9
   474.6,0.190343, 50,  46.367,   37,    12.9
   474.8,0.191339, 50,  46.300,   38,    12.9
   475.0,0.192329, 50,  46.236,   37,    12.9
   475.2,0.193344, 50,  46.156,   37,    12.9
   475.4,0.194341, 50,  46.098,   36,    12.9
   475.6,0.195341, 50,  46.040,   36,    12.9
   475.8,0.196351, 50,  45.978,   36,    12.9
   476.0,0.197217, 50,  45.924,   36,    12.9
   476.2,0.198021, 50,  45.852,   35,    12.9
   476.4,0.198742, 50,  45.814,   35,    12.9
   476.6,0.199403, 50,  45.752,   36,    12.9
   476.8,0.200315, 50,  45.704,   36,    12.9
   477.0,0.201282, 50,  45.641,   37,    13.0
   477.2,0.202310, 50,  45.591,   38,    13.0
   477.4,0.203263, 50,  45.545,   37,    13.0
   477.6,0.204205, 50,  45.501,   37,    13.0
   477.8,0.205147, 50,  45.445,   37,    13.0
   478.0,0.206072, 50,  45.402,   36,    13.0
   478.2,0.206984, 50,  45.346,   37,    13.0
   478.4,0.207903, 50,  45.321,   38,    13.0
   478.6,0.208804, 50,  45.290,   39,    13.0
   478.8,0.209675, 50,  45.246,   40,    13.0
   479.0,0.210540, 50,  45.214,   38,    13.0
   479.2,0.211375, 50,  45.177,   37,    13.0
   479.4,0.212193, 50,  45.151,   37,    13.0
   479.6,0.212979, 50,  45.118,   37,    13.0
   479.8,0.213747, 50,  45.098,   37,    13.0
   480.0,0.214497, 50,  45.075,   37,    13.0
   480.2,0.215234, 50,  45.044,   37,    13.0
   480.4,0.215951, 50,  45.029,   36,    13.0
   480.6,0.216648, 50,  45.011,   36,    13.0
   480.8,0.217352, 50,  45.002,   36,    13.0
   481.0,0.218012, 50,  44.994,   34,    13.0
   481.2,0.218628, 50,  44.980,   33,    13.0
   481.4,0.219238, 50,  44.965,   35,    13.0
   481.6,0.219821, 50,  44.963,   37,    13.0
   481.8,0.220355, 50,  44.959,   37,    13.0
   482.0,0.220881, 50,  44.964,   36,    13.0
   482.2,0.221394, 50,  44.966,   36,    13.0
   482.4,0.221868, 50,  44.972,   36,    13.0
   482.6,0.222333, 50,  44.980,   36,    13.0
   482.8,0.222756, 50,  44.992,   37,    13.0
   483.0,0.223154, 50,  45.019,   38,    13.1
   483.2,0.223518, 50,  45.032,   40,    13.1
   483.4,0.223868, 50,  45.043,   39,    13.1
   483.6,0.224185, 50,  45.063,   38,    13.1
   483.8,0.224487, 50,  45.084,   37,    13.1
   484.0,0.224733, 50,  45.104,   37,    13.1
   484.2,0.224933, 50,  45.150,   37,    13.1
   484.4,0.225114, 50,  45.174,   37,    13.1
   484.6,0.225244, 50,  45.203,   38,    13.1
   484.8,0.225422, 50,  45.245,   40,    13.1
   485.0,0.225595, 50,  45.279,   37,    13.1
   485.2,0.225768, 50,  45.321,   35,    13.1
   485.4,0.225903, 50,  45.359,   36,    13.1
   485.6,0.226021, 50,  45.399,   36,    13.1
   485.8,0.226109, 50,  45.439,   36,    13.1
   486.0,0.226177, 50,  45.494,   35,    13.1
   486.2,0.226218, 50,  45.548,   36,    13.1
   486.4,0.226245, 50,  45.597,   36,    13.1
   486.6,0.226251, 50,  45.642,   36,    13.1
   486.8,0.226210, 50,  45.698,   36,    13.1
   487.0,0.226167, 50,  45.750,   36,    13.1
   487.2,0.226111, 50,  45.824,   36,    13.1
   487.4,0.226016, 50,  45.862,   38,    13.1
   487.6,0.225920, 50,  45.933,   39,    13.1
   487.8,0.225796, 50,  45.984,   38,    13.1
   488.0,0.225654, 50,  46.054,   37,    13.1
   488.2,0.225490, 50,  46.120,   37,    13.1
   488.4,0.225311, 50,  46.178,   37,    13.1
   488.6,0.225120, 50,  46.246,   37,    13.1
   488.8,0.224905, 50,  46.307,   37,    13.1
   489.0,0.224665, 50,  46.380,   37,    13.2
   489.2,0.224407, 50,  46.453,   36,    13.2
   489.4,0.224118, 50,  46.514,   36,    13.2
   489.6,0.223841, 50,  46.593,   36,    13.2
   489.8,0.223559, 50,  46.655,   36,    13.2
   490.0,0.223273, 50,  46.729,   36,    13.2
   490.2,0.222954, 50,  46.822,   36,    13.2
   490.4,0.222615, 50,  46.870,   36,    13.2
   490.6,0.222280, 50,  46.950,   36,    13.2
   490.8,0.221920, 50,  47.026,   35,    13.2
   491.0,0.221532, 50,  47.092,   35,    13.2
   491.2,0.221135, 50,  47.184,   36,    13.2
   491.4,0.220733, 50,  47.245,   36,    13.2
   491.6,0.220310, 50,  47.314,   37,    13.2
   491.8,0.219871, 50,  47.390,   38,    13.2
   492.0,0.219427, 50,  47.459,   39,    13.2
   492.2,0.218969, 50,  47.550,   38,    13.2
   492.4,0.218504, 50,  47.611,   37,    13.2
   492.6,0.218031, 50,  47.679,   37,    13.2
   492.8,0.217553, 50,  47.759,   37,    13.2
   493.0,0.217071, 50,  47.834,   37,    13.2
   493.2,0.216642, 50,  47.918,   36,    13.2
   493.4,0.216232, 50,  47.981,   37,    13.2
   493.6,0.215852, 50,  48.046,   37,    13.2
   493.8,0.215484, 50,  48.122,   37,    13.2
   494.0,0.214996, 50,  48.199,   36,    13.2
   494.2,0.214467, 50,  48.271,   36,    13.2
   494.4,0.213903, 50,  48.336,   37,    13.2
   494.6,0.213375, 50,  48.400,   36,    13.2
   494.8,0.212830, 50,  48.469,   35,    13.2
   495.0,0.212294, 50,  48.538,   35,    13.3
   495.2,0.211726, 50,  48.622,   36,    13.3
   495.4,0.211126, 50,  48.674,   36,    13.3
   495.6,0.210533, 50,  48.735,   36,    13.3
   495.8,0.209950, 50,  48.807,   36,    13.3
   496.0,0.209355, 50,  48.867,   35,    13.3
   496.2,0.208776, 50,  48.943,   36,    13.3
   496.4,0.208172, 50,  48.986,   37,    13.3
   496.6,0.207536, 50,  49.061,   37,    13.3
   496.8,0.206903, 50,  49.107,   37,    13.3
   497.0,0.206290, 50,  49.182,   37,    13.3
   497.2,0.205659, 50,  49.240,   38,    13.3
   497.4,0.205044, 50,  49.293,   37,    13.3
   497.6,0.204397, 50,  49.344,   37,    13.3
   497.8,0.203728, 50,  49.405,   37,    13.3
   498.0,0.203049, 50,  49.453,   37,    13.3
   498.2,0.202399, 50,  49.507,   37,    13.3
   498.4,0.201739, 50,  49.561,   37,    13.3
   498.6,0.201092, 50,  49.605,   37,    13.3
   498.8,0.200446, 50,  49.664,   38,    13.3
   499.0,0.199794, 50,  49.705,   37,    13.3
   499.2,0.199144, 50,  49.763,   36,    13.3
   499.4,0.198478, 50,  49.805,   36,    13.3
   499.6,0.197806, 50,  49.845,   36,    13.3
   499.8,0.197118, 50,  49.881,   36,    13.3
   500.0,0.196438, 50,  49.940,   36,    13.3
   500.2,0.195752, 50,  49.986,   37,    13.3
   500.4,0.195056, 50,  50.026,   39,    13.3
   500.6,0.194367, 50,  50.062,   38,    13.3
   500.8,0.193673, 50,  50.093,   37,    13.3
   501.0,0.192975, 50,  50.131,   37,    13.4
   501.2,0.192283, 50,  50.188,   37,    13.4
   501.4,0.191581, 50,  50.213,   37,    13.4
   501.6,0.190881, 50,  50.241,   37,    13.4
   501.8,0.190272, 50,  50.288,   36,    13.4
   502.0,0.189696, 50,  50.321,   36,    13.4
   502.2,0.189179, 50,  50.356,   37,    13.4
   502.4,0.188692, 50,  50.376,   37,    13.4
   502.6,0.188033, 50,  50.420,   37,    13.4
   502.8,0.187335, 50,  50.447,   38,    13.4
   503.0,0.186590, 50,  50.472,   38,    13.4
   503.2,0.185903, 50,  50.500,   38,    13.4
   503.4,0.185203, 50,  50.518,   37,    13.4
   503.6,0.184518, 50,  50.555,   37,    13.4
   503.8,0.183812, 50,  50.584,   36,    13.4
   504.0,0.183084, 50,  50.608,   36,    13.4
   504.2,0.182353, 50,  50.629,   36,    13.4
   504.4,0.181644, 50,  50.660,   36,    13.4
   504.6,0.180932, 50,  50.677,   36,    13.4
   504.8,0.180226, 50,  50.697,   36,    13.4
   505.0,0.179510, 50,  50.715,   36,    13.4
   505.2,0.178789, 50,  50.742,   37,    13.4
   505.4,0.178068, 50,  50.754,   37,    13.4
   505.6,0.177355, 50,  50.770,   37,    13.4
   505.8,0.176630, 50,  50.799,   37,    13.4
   506.0,0.175923, 50,  50.818,   37,    13.4
   506.2,0.175187, 50,  50.836,   37,    13.4
   506.4,0.174435, 50,  50.844,   36,    13.4
   506.6,0.173677, 50,  50.859,   37,    13.4
   506.8,0.172945, 50,  50.874,   38,    13.4
   507.0,0.172219, 50,  50.886,   36,    13.5
   507.2,0.171505, 50,  50.898,   34,    13.5
   507.4,0.170812, 50,  50.922,   36,    13.5
   507.6,0.170100, 50,  50.934,   38,    13.5
   507.8,0.169401, 50,  50.940,   37,    13.5
   508.0,0.168687, 50,  50.954,   37,    13.5
   508.2,0.167952, 50,  50.964,   36,    13.5
   508.4,0.167204, 50,  50.972,   36,    13.5
   508.6,0.166469, 50,  50.980,   36,    13.5
   508.8,0.165729, 50,  50.988,   36,    13.5
   509.0,0.164993, 50,  50.997,   38,    13.5
   509.2,0.164265, 50,  51.004,   40,    13.5
   509.4,0.163532, 50,  51.014,   38,    13.5
   509.6,0.162795, 50,  51.019,   36,    13.5
   509.8,0.162070, 50,  51.026,   36,    13.5
   510.0,0.161346, 50,  51.031,   36,    13.5
   510.2,0.160637, 50,  51.038,   37,    13.5
   510.4,0.160011, 50,  51.066,   37,    13.5
   510.6,0.159433, 50,  51.068,   37,    13.5
   510.8,0.158896, 50,  51.074,   36,    13.5
   511.0,0.158418, 50,  51.082,   36,    13.5
   511.2,0.157734, 50,  51.091,   36,    13.5
   511.4,0.157015, 50,  51.095,   36,    13.5
   511.6,0.156242, 50,  51.104,   37,    13.5
   511.8,0.155538, 50,  51.107,   37,    13.5
   512.0,0.154827, 50,  51.108,   36,    13.5
   512.2,0.154139, 50,  51.112,   36,    13.5
   512.4,0.153429, 50,  51.125,   37,    13.5
   512.6,0.152700, 50,  51.126,   36,    13.5
   512.8,0.151974, 50,  51.131,   36,    13.5
   513.0,0.151262, 50,  51.135,   37,    13.6
   513.2,0.150552, 50,  51.139,   38,    13.6
   513.4,0.149861, 50,  51.141,   39,    13.6
   513.6,0.149142, 50,  51.148,   40,    13.6
   513.8,0.148424, 50,  51.152,   38,    13.6
   514.0,0.147705, 50,  51.156,   37,    13.6
   514.2,0.147005, 50,  51.162,   36,    13.6
   514.4,0.146297, 50,  51.165,   36,    13.6
   514.6,0.145599, 50,  51.169,   36,    13.6
   514.8,0.144881, 50,  51.183,   37,    13.6
   515.0,0.144152, 50,  51.189,   36,    13.6
   515.2,0.143425, 50,  51.196,   36,    13.6
   515.4,0.142711, 50,  51.194,   37,    13.6
   515.6,0.141990, 50,  51.200,   37,    13.6
   515.8,0.141287, 50,  51.203,   37,    13.6
   516.0,0.140602, 50,  51.197,   36,    13.6
   516.2,0.139924, 50,  51.202,   36,    13.6
   516.4,0.139262, 50,  51.206,   37,    13.6
   516.6,0.138570, 50,  51.206,   36,    13.6
   516.8,0.137869, 50,  51.207,   36,    13.6
   517.0,0.137173, 50,  51.212,   36,    13.6
   517.2,0.136493, 50,  51.212,   36,    13.6
   517.4,0.135795, 50,  51.212,   37,    13.6
   517.6,0.135112, 50,  51.216,   38,    13.6
   517.8,0.134422, 50,  51.214,   39,    13.6
   518.0,0.133719, 50,  51.220,   40,    13.6
   518.2,0.133013, 50,  51.219,   39,    13.6
   518.4,0.132425, 50,  51.223,   37,    13.6
   518.6,0.131880, 50,  51.221,   36,    13.6
   518.8,0.131393, 50,  51.222,   36,    13.6
   519.0,0.130965, 50,  51.225,   36,    13.7
   519.2,0.130317, 50,  51.226,   36,    13.7
   519.4,0.129638, 50,  51.227,   36,    13.7
   519.6,0.128897, 50,  51.229,   37,    13.7
   519.8,0.128212, 50,  51.229,   36,    13.7
   520.0,0.127514, 50,  51.230,   36,    13.7
   520.2,0.126829, 50,  51.229,   36,    13.7
   520.4,0.126167, 50,  51.229,   36,    13.7
   520.6,0.125511, 50,  51.232,   36,    13.7
   520.8,0.124884, 50,  51.232,   35,    13.7
   521.0,0.124224, 50,  51.231,   35,    13.7
   521.2,0.123547, 50,  51.233,   36,    13.7
   521.4,0.122870, 50,  51.227,   36,    13.7
   521.6,0.122213, 50,  51.233,   37,    13.7
   521.8,0.121558, 50,  51.229,   36,    13.7
   522.0,0.120921, 50,  51.227,   36,    13.7
   522.2,0.120263, 50,  51.222,   37,    13.7
   522.4,0.119592, 50,  51.231,   39,    13.7
   522.6,0.118935, 50,  51.227,   38,    13.7
   522.8,0.118289, 50,  51.226,   37,    13.7
   523.0,0.117635, 50,  51.221,   37,    13.7
   523.2,0.117005, 50,  51.224,   36,    13.7
   523.4,0.116357, 50,  51.225,   36,    13.7
   523.6,0.115697, 50,  51.222,   35,    13.7
   523.8,0.115050, 50,  51.216,   36,    13.7
   524.0,0.114400, 50,  51.218,   37,    13.7
   524.2,0.113743, 50,  51.219,   36,    13.7
