Run Name,Run 1
Run Date,02:02:33 PM   03-01-16
Method Name,29% isocratic
Export Format Version, 1.00
Method ID, 2948
Points/Second, 5.00
Number of Records,   6146
Offset from Run Start Time,00:00:00
Run End Time,00:20:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   314.0,0.000735, 29,  34.052,   34,    10.2
   314.2,0.000739, 29,  34.051,   34,    10.2
   314.4,0.000739, 29,  34.051,   34,    10.2
   314.6,0.000730, 29,  34.048,   34,    10.2
   314.8,0.000734, 29,  34.049,   34,    10.2
   315.0,0.000739, 29,  34.047,   34,    10.3
   315.2,0.000734, 29,  34.046,   33,    10.3
   315.4,0.000734, 29,  34.047,   35,    10.3
   315.6,0.000742, 29,  34.042,   36,    10.3
   315.8,0.000734, 29,  34.040,   36,    10.3
   316.0,0.000743, 29,  34.039,   36,    10.3
   316.2,0.000753, 29,  34.034,   35,    10.3
   316.4,0.000749, 29,  34.037,   34,    10.3
   316.6,0.000749, 29,  34.037,   33,    10.3
   316.8,0.000742, 29,  34.035,   33,    10.3
   317.0,0.000742, 29,  34.033,   33,    10.3
   317.2,0.000742, 29,  34.036,   33,    10.3
   317.4,0.000746, 29,  34.033,   34,    10.3
   317.6,0.000741, 29,  34.035,   34,    10.3
   317.8,0.000741, 29,  34.032,   33,    10.3
   318.0,0.000741, 29,  34.030,   33,    10.3
   318.2,0.000758, 29,  34.025,   34,    10.3
   318.4,0.000753, 29,  34.028,   35,    10.3
   318.6,0.000745, 29,  34.031,   36,    10.3
   318.8,0.000745, 29,  34.025,   38,    10.3
   319.0,0.000740, 29,  34.030,   36,    10.3
   319.2,0.000740, 29,  34.027,   34,    10.3
   319.4,0.000745, 29,  34.024,   34,    10.3
   319.6,0.000736, 29,  34.027,   34,    10.3
   319.8,0.000736, 29,  34.027,   34,    10.3
   320.0,0.000745, 29,  34.027,   35,    10.3
   320.2,0.000736, 29,  34.027,   34,    10.3
   320.4,0.000728, 29,  34.026,   34,    10.3
   320.6,0.000728, 29,  34.027,   34,    10.3
   320.8,0.000715, 29,  34.026,   33,    10.3
   321.0,0.000715, 29,  34.025,   34,    10.4
   321.2,0.000724, 29,  34.024,   34,    10.4
   321.4,0.000715, 29,  34.022,   34,    10.4
   321.6,0.000715, 29,  34.020,   33,    10.4
   321.8,0.000728, 29,  34.015,   34,    10.4
   322.0,0.000723, 29,  34.018,   35,    10.4
   322.2,0.000723, 29,  34.018,   33,    10.4
   322.4,0.000728, 29,  34.014,   32,    10.4
   322.6,0.000728, 29,  34.020,   33,    10.4
   322.8,0.000723, 29,  34.016,   33,    10.4
   323.0,0.000719, 29,  34.014,   34,    10.4
   323.2,0.000728, 29,  34.015,   34,    10.4
   323.4,0.000719, 29,  34.018,   34,    10.4
   323.6,0.000724, 29,  34.015,   33,    10.4
   323.8,0.000732, 29,  34.014,   34,    10.4
   324.0,0.000720, 29,  34.015,   34,    10.4
   324.2,0.000720, 29,  34.018,   34,    10.4
   324.4,0.000724, 29,  34.018,   33,    10.4
   324.6,0.000719, 29,  34.014,   33,    10.4
   324.8,0.000719, 29,  34.014,   33,    10.4
   325.0,0.000728, 29,  34.017,   34,    10.4
   325.2,0.000723, 29,  34.016,   35,    10.4
   325.4,0.000723, 29,  34.011,   35,    10.4
   325.6,0.000728, 29,  34.013,   35,    10.4
   325.8,0.000724, 29,  34.014,   34,    10.4
   326.0,0.000729, 29,  34.011,   33,    10.4
   326.2,0.000747, 29,  34.013,   35,    10.4
   326.4,0.000738, 29,  34.014,   36,    10.4
   326.6,0.000734, 29,  34.017,   35,    10.4
   326.8,0.000737, 29,  34.014,   35,    10.4
   327.0,0.000732, 29,  34.010,   34,    10.5
   327.2,0.000732, 29,  34.015,   33,    10.5
   327.4,0.000729, 29,  34.013,   33,    10.5
   327.6,0.000724, 29,  34.016,   33,    10.5
   327.8,0.000732, 29,  34.014,   34,    10.5
   328.0,0.000732, 29,  34.018,   36,    10.5
   328.2,0.000724, 29,  34.013,   36,    10.5
   328.4,0.000724, 29,  34.014,   36,    10.5
   328.6,0.000720, 29,  34.015,   34,    10.5
   328.8,0.000724, 29,  34.010,   33,    10.5
   329.0,0.000725, 29,  34.010,   34,    10.5
   329.2,0.000743, 29,  34.008,   35,    10.5
   329.4,0.000738, 29,  34.013,   34,    10.5
   329.6,0.000730, 29,  34.013,   34,    10.5
   329.8,0.000721, 29,  34.013,   34,    10.5
   330.0,0.000721, 29,  34.012,   34,    10.5
   330.2,0.000704, 29,  34.011,   34,    10.5
   330.4,0.000721, 29,  34.014,   33,    10.5
   330.6,0.000718, 29,  34.008,   34,    10.5
   330.8,0.000717, 29,  34.013,   34,    10.5
   331.0,0.000725, 29,  34.011,   34,    10.5
   331.2,0.000717, 29,  34.016,   34,    10.5
   331.4,0.000712, 29,  34.011,   34,    10.5
   331.6,0.000717, 29,  34.013,   34,    10.5
   331.8,0.000725, 29,  34.012,   34,    10.5
   332.0,0.000720, 29,  34.013,   35,    10.5
   332.2,0.000717, 29,  34.011,   34,    10.5
   332.4,0.000717, 29,  34.013,   34,    10.5
   332.6,0.000712, 29,  34.013,   33,    10.5
   332.8,0.000708, 29,  34.012,   32,    10.5
   333.0,0.000717, 29,  34.004,   33,    10.6
   333.2,0.000712, 29,  34.010,   33,    10.6
   333.4,0.000708, 29,  34.011,   33,    10.6
   333.6,0.000717, 29,  34.010,   34,    10.6
   333.8,0.000712, 29,  34.004,   35,    10.6
   334.0,0.000708, 29,  34.010,   36,    10.6
   334.2,0.000713, 29,  34.012,   35,    10.6
   334.4,0.000708, 29,  34.008,   34,    10.6
   334.6,0.000708, 29,  34.008,   35,    10.6
   334.8,0.000717, 29,  34.014,   36,    10.6
   335.0,0.000712, 29,  34.009,   35,    10.6
   335.2,0.000708, 29,  34.015,   35,    10.6
   335.4,0.000717, 29,  34.009,   33,    10.6
   335.6,0.000712, 29,  34.012,   32,    10.6
   335.8,0.000708, 29,  34.013,   33,    10.6
   336.0,0.000713, 29,  34.012,   34,    10.6
   336.2,0.000708, 29,  34.012,   33,    10.6
   336.4,0.000704, 29,  34.016,   33,    10.6
   336.6,0.000701, 29,  34.011,   33,    10.6
   336.8,0.000696, 29,  34.015,   33,    10.6
   337.0,0.000708, 29,  34.016,   35,    10.6
   337.2,0.000700, 29,  34.019,   37,    10.6
   337.4,0.000708, 29,  34.019,   35,    10.6
   337.6,0.000708, 29,  34.017,   34,    10.6
   337.8,0.000708, 29,  34.015,   34,    10.6
   338.0,0.000701, 29,  34.015,   34,    10.6
   338.2,0.000701, 29,  34.019,   34,    10.6
   338.4,0.000697, 29,  34.014,   34,    10.6
   338.6,0.000702, 29,  34.014,   34,    10.6
   338.8,0.000693, 29,  34.018,   34,    10.6
   339.0,0.000697, 29,  34.020,   34,    10.7
   339.2,0.000706, 29,  34.015,   34,    10.7
   339.4,0.000693, 29,  34.014,   33,    10.7
   339.6,0.000707, 29,  34.020,   33,    10.7
   339.8,0.000716, 29,  34.018,   33,    10.7
   340.0,0.000708, 29,  34.016,   34,    10.7
   340.2,0.000712, 29,  34.013,   35,    10.7
   340.4,0.000715, 29,  34.015,   35,    10.7
   340.6,0.000710, 29,  34.012,   34,    10.7
   340.8,0.000706, 29,  34.011,   34,    10.7
   341.0,0.000698, 29,  34.014,   34,    10.7
   341.2,0.000690, 29,  34.009,   34,    10.7
   341.4,0.000698, 29,  34.009,   35,    10.7
   341.6,0.000703, 29,  34.013,   35,    10.7
   341.8,0.000691, 29,  34.013,   35,    10.7
   342.0,0.000699, 29,  34.008,   34,    10.7
   342.2,0.000699, 29,  34.009,   33,    10.7
   342.4,0.000691, 29,  34.011,   33,    10.7
   342.6,0.000695, 29,  34.011,   33,    10.7
   342.8,0.000702, 29,  34.011,   34,    10.7
   343.0,0.000702, 29,  34.012,   33,    10.7
   343.2,0.000697, 29,  34.011,   33,    10.7
   343.4,0.000697, 29,  34.013,   34,    10.7
   343.6,0.000702, 29,  34.008,   35,    10.7
   343.8,0.000697, 29,  34.008,   35,    10.7
   344.0,0.000706, 29,  34.007,   35,    10.7
   344.2,0.000702, 29,  34.009,   35,    10.7
   344.4,0.000693, 29,  34.013,   34,    10.7
   344.6,0.000693, 29,  34.007,   34,    10.7
   344.8,0.000702, 29,  34.007,   34,    10.7
   345.0,0.000693, 29,  34.014,   34,    10.8
   345.2,0.000693, 29,  34.008,   34,    10.8
   345.4,0.000693, 29,  34.007,   34,    10.8
   345.6,0.000693, 29,  34.009,   33,    10.8
   345.8,0.000693, 29,  34.010,   34,    10.8
   346.0,0.000690, 29,  34.009,   34,    10.8
   346.2,0.000690, 29,  34.008,   35,    10.8
   346.4,0.000707, 29,  34.007,   36,    10.8
   346.6,0.000720, 29,  34.006,   36,    10.8
   346.8,0.000712, 29,  34.004,   35,    10.8
   347.0,0.000715, 29,  34.006,   35,    10.8
   347.2,0.000715, 29,  34.002,   36,    10.8
   347.4,0.000707, 29,  34.005,   34,    10.8
   347.6,0.000706, 29,  34.007,   33,    10.8
   347.8,0.000706, 29,  34.002,   33,    10.8
   348.0,0.000701, 29,  34.005,   33,    10.8
   348.2,0.000701, 29,  34.007,   33,    10.8
   348.4,0.000709, 29,  34.009,   33,    10.8
   348.6,0.000704, 29,  34.008,   34,    10.8
   348.8,0.000701, 29,  34.005,   35,    10.8
   349.0,0.000709, 29,  34.007,   35,    10.8
   349.2,0.000701, 29,  34.012,   34,    10.8
   349.4,0.000709, 29,  34.007,   35,    10.8
   349.6,0.000714, 29,  34.007,   36,    10.8
   349.8,0.000709, 29,  34.007,   35,    10.8
   350.0,0.000718, 29,  34.006,   34,    10.8
   350.2,0.000726, 29,  34.006,   35,    10.8
   350.4,0.000726, 29,  34.007,   35,    10.8
   350.6,0.000721, 29,  34.004,   35,    10.8
   350.8,0.000721, 29,  34.005,   35,    10.8
   351.0,0.000718, 29,  34.007,   35,    10.9
   351.2,0.000713, 29,  34.007,   34,    10.9
   351.4,0.000721, 29,  34.004,   35,    10.9
   351.6,0.000713, 29,  34.006,   36,    10.9
   351.8,0.000708, 29,  34.007,   35,    10.9
   352.0,0.000704, 29,  34.007,   35,    10.9
   352.2,0.000709, 29,  34.007,   35,    10.9
   352.4,0.000704, 29,  34.007,   35,    10.9
   352.6,0.000704, 29,  34.005,   36,    10.9
   352.8,0.000713, 29,  34.004,   36,    10.9
   353.0,0.000708, 29,  34.005,   36,    10.9
   353.2,0.000704, 29,  34.004,   36,    10.9
   353.4,0.000709, 29,  34.001,   35,    10.9
   353.6,0.000704, 29,  34.007,   35,    10.9
   353.8,0.000704, 29,  34.007,   34,    10.9
   354.0,0.000713, 29,  34.005,   34,    10.9
   354.2,0.000708, 29,  34.008,   34,    10.9
   354.4,0.000712, 29,  34.007,   35,    10.9
   354.6,0.000720, 29,  34.010,   34,    10.9
   354.8,0.000715, 29,  34.012,   33,    10.9
   355.0,0.000720, 29,  34.010,   33,    10.9
   355.2,0.000734, 33,  34.008,   33,    10.9
   355.4,0.000734, 37,  34.013,   34,    10.9
   355.6,0.000730, 42,  34.012,   35,    10.9
   355.8,0.000740, 46,  34.015,   35,    10.9
   356.0,0.000735, 50,  34.015,   35,    10.9
   356.2,0.000726, 50,  34.014,   35,    10.9
   356.4,0.000718, 50,  34.009,   35,    10.9
   356.6,0.000709, 50,  34.015,   35,    10.9
   356.8,0.000718, 50,  34.009,   36,    10.9
   357.0,0.000714, 50,  34.015,   35,    11.0
   357.2,0.000714, 50,  34.016,   35,    11.0
   357.4,0.000709, 50,  34.014,   35,    11.0
   357.6,0.000706, 50,  34.015,   34,    11.0
   357.8,0.000706, 50,  34.016,   34,    11.0
   358.0,0.000701, 50,  34.015,   33,    11.0
   358.2,0.000709, 50,  34.018,   35,    11.0
   358.4,0.000709, 50,  34.020,   36,    11.0
   358.6,0.000704, 50,  34.019,   36,    11.0
   358.8,0.000704, 50,  34.017,   36,    11.0
   359.0,0.000717, 50,  34.015,   35,    11.0
   359.2,0.000712, 50,  34.020,   35,    11.0
   359.4,0.000708, 50,  34.014,   36,    11.0
   359.6,0.000717, 50,  34.019,   37,    11.0
   359.8,0.000712, 50,  34.018,   36,    11.0
   360.0,0.000717, 50,  34.017,   35,    11.0
   360.2,0.000725, 50,  34.020,   35,    11.0
   360.4,0.000720, 50,  34.021,   36,    11.0
   360.6,0.000720, 50,  34.019,   35,    11.0
   360.8,0.000720, 50,  34.022,   34,    11.0
   361.0,0.000719, 50,  34.021,   35,    11.0
   361.2,0.000719, 46,  34.024,   36,    11.0
   361.4,0.000728, 42,  34.022,   35,    11.0
   361.6,0.000723, 37,  34.027,   35,    11.0
   361.8,0.000726, 33,  34.025,   34,    11.0
   362.0,0.000731, 29,  34.027,   33,    11.0
   362.2,0.000731, 29,  34.026,   35,    11.0
   362.4,0.000731, 29,  34.026,   37,    11.0
   362.6,0.000000, 29,  34.032,   35,    11.0
   362.8,0.000000, 29,  34.031,   34,    11.0
   363.0,0.000000, 29,  34.026,   34,    11.1
   363.2,0.000000, 29,  34.030,   34,    11.1
   363.4,0.000000, 29,  34.034,   35,    11.1
   363.6,0.000000, 29,  34.032,   37,    11.1
   363.8,0.000000, 29,  34.030,   36,    11.1
   364.0,0.000000, 29,  34.035,   35,    11.1
   364.2,0.000000, 29,  34.034,   35,    11.1
   364.4,0.000000, 29,  34.034,   35,    11.1
   364.6,0.000000, 29,  34.037,   35,    11.1
   364.8,0.000000, 29,  34.039,   35,    11.1
   365.0,0.000000, 29,  34.035,   35,    11.1
   365.2,0.000000, 29,  34.038,   34,    11.1
   365.4,0.000000, 29,  34.040,   35,    11.1
   365.6,0.000000, 29,  34.042,   35,    11.1
   365.8,0.000000, 29,  34.041,   34,    11.1
   366.0,-0.000010, 29,  34.045,   33,    11.1
   366.2,-0.000019, 29,  34.046,   34,    11.1
   366.4,-0.000007, 29,  34.047,   35,    11.1
   366.6,-0.000012, 29,  34.047,   35,    11.1
   366.8,-0.000019, 29,  34.047,   34,    11.1
   367.0,-0.000022, 29,  34.048,   35,    11.1
   367.2,-0.000030, 29,  34.049,   35,    11.1
   367.4,-0.000030, 29,  34.058,   34,    11.1
   367.6,-0.000022, 29,  34.059,   34,    11.1
   367.8,-0.000030, 29,  34.060,   34,    11.1
   368.0,-0.000030, 29,  34.059,   35,    11.1
   368.2,-0.000022, 29,  34.062,   35,    11.1
   368.4,-0.000034, 29,  34.063,   35,    11.1
   368.6,-0.000034, 29,  34.064,   34,    11.1
   368.8,-0.000025, 29,  34.066,   34,    11.1
   369.0,-0.000038, 29,  34.069,   34,    11.2
   369.2,-0.000033, 29,  34.069,   34,    11.2
   369.4,-0.000024, 29,  34.069,   34,    11.2
   369.6,-0.000029, 29,  34.068,   34,    11.2
   369.8,-0.000029, 29,  34.072,   34,    11.2
   370.0,-0.000029, 29,  34.073,   35,    11.2
   370.2,-0.000034, 29,  34.072,   35,    11.2
   370.4,-0.000034, 29,  34.073,   35,    11.2
   370.6,-0.000034, 29,  34.076,   35,    11.2
   370.8,-0.000030, 29,  34.074,   35,    11.2
   371.0,-0.000030, 29,  34.073,   34,    11.2
   371.2,-0.000030, 29,  34.072,   34,    11.2
   371.4,-0.000027, 29,  34.077,   34,    11.2
   371.6,-0.000027, 29,  34.078,   35,    11.2
   371.8,-0.000022, 29,  34.072,   34,    11.2
   372.0,-0.000013, 29,  34.079,   34,    11.2
   372.2,-0.000027, 29,  34.079,   34,    11.2
   372.4,-0.000022, 29,  34.074,   34,    11.2
   372.6,-0.000022, 29,  34.076,   35,    11.2
   372.8,-0.000030, 29,  34.074,   36,    11.2
   373.0,-0.000025, 29,  34.077,   36,    11.2
   373.2,-0.000029, 29,  34.078,   35,    11.2
   373.4,-0.000038, 29,  34.077,   35,    11.2
   373.6,-0.000041, 29,  34.073,   35,    11.2
   373.8,-0.000033, 29,  34.075,   35,    11.2
   374.0,-0.000038, 29,  34.076,   34,    11.2
   374.2,-0.000041, 29,  34.080,   35,    11.2
   374.4,-0.000041, 29,  34.078,   36,    11.2
   374.6,-0.000038, 29,  34.079,   36,    11.2
   374.8,-0.000041, 29,  34.082,   35,    11.2
   375.0,-0.000041, 29,  34.081,   34,    11.3
   375.2,-0.000038, 29,  34.074,   34,    11.3
   375.4,-0.000038, 29,  34.080,   34,    11.3
   375.6,-0.000038, 29,  34.081,   35,    11.3
   375.8,-0.000034, 29,  34.078,   35,    11.3
   376.0,-0.000038, 29,  34.080,   35,    11.3
   376.2,-0.000041, 29,  34.077,   34,    11.3
   376.4,-0.000038, 29,  34.079,   34,    11.3
   376.6,-0.000041, 29,  34.080,   34,    11.3
   376.8,-0.000037, 29,  34.076,   35,    11.3
   377.0,-0.000041, 29,  34.076,   34,    11.3
   377.2,-0.000041, 29,  34.076,   34,    11.3
   377.4,-0.000045, 29,  34.075,   35,    11.3
   377.6,-0.000041, 29,  34.076,   35,    11.3
   377.8,-0.000041, 29,  34.078,   34,    11.3
   378.0,-0.000045, 29,  34.071,   33,    11.3
   378.2,-0.000045, 29,  34.073,   33,    11.3
   378.4,-0.000037, 29,  34.073,   34,    11.3
   378.6,-0.000027, 29,  34.071,   34,    11.3
   378.8,-0.000018, 29,  34.069,   34,    11.3
   379.0,-0.000032, 29,  34.075,   34,    11.3
   379.2,-0.000023, 29,  34.072,   34,    11.3
   379.4,-0.000032, 29,  34.074,   35,    11.3
   379.6,-0.000037, 29,  34.074,   35,    11.3
   379.8,-0.000028, 29,  34.074,   34,    11.3
   380.0,-0.000032, 29,  34.068,   34,    11.3
   380.2,-0.000032, 29,  34.065,   34,    11.3
   380.4,-0.000027, 29,  34.069,   34,    11.3
   380.6,-0.000017, 29,  34.065,   34,    11.3
   380.8,-0.000026, 29,  34.067,   34,    11.3
   381.0,-0.000027, 29,  34.069,   34,    11.4
   381.2,-0.000027, 29,  34.062,   34,    11.4
   381.4,-0.000035, 29,  34.066,   34,    11.4
   381.6,-0.000032, 29,  34.066,   34,    11.4
   381.8,-0.000035, 29,  34.063,   35,    11.4
   382.0,-0.000044, 29,  34.064,   36,    11.4
   382.2,-0.000032, 29,  34.062,   35,    11.4
   382.4,-0.000035, 29,  34.063,   35,    11.4
   382.6,-0.000044, 29,  34.062,   35,    11.4
   382.8,-0.000040, 29,  34.062,   35,    11.4
   383.0,-0.000044, 29,  34.062,   34,    11.4
   383.2,-0.000052, 29,  34.063,   33,    11.4
   383.4,-0.000049, 29,  34.064,   34,    11.4
   383.6,-0.000052, 29,  34.062,   35,    11.4
   383.8,-0.000052, 29,  34.061,   35,    11.4
   384.0,-0.000052, 29,  34.061,   35,    11.4
   384.2,-0.000051, 29,  34.057,   34,    11.4
   384.4,-0.000060, 29,  34.061,   33,    11.4
   384.6,-0.000056, 29,  34.062,   33,    11.4
   384.8,-0.000051, 29,  34.060,   33,    11.4
   385.0,-0.000060, 29,  34.061,   34,    11.4
   385.2,-0.000056, 29,  34.059,   36,    11.4
   385.4,-0.000056, 29,  34.062,   36,    11.4
   385.6,-0.000064, 29,  34.059,   35,    11.4
   385.8,-0.000061, 29,  34.062,   35,    11.4
   386.0,-0.000057, 29,  34.062,   34,    11.4
   386.2,-0.000057, 29,  34.055,   35,    11.4
   386.4,-0.000049, 29,  34.059,   36,    11.4
   386.6,-0.000044, 29,  34.056,   35,    11.4
   386.8,-0.000038, 29,  34.062,   34,    11.4
   387.0,-0.000033, 29,  34.060,   34,    11.5
   387.2,-0.000037, 29,  34.057,   34,    11.5
   387.4,-0.000032, 29,  34.060,   34,    11.5
   387.6,-0.000037, 29,  34.056,   34,    11.5
   387.8,-0.000045, 29,  34.055,   34,    11.5
   388.0,-0.000046, 29,  34.055,   33,    11.5
   388.2,-0.000051, 29,  34.057,   34,    11.5
   388.4,-0.000044, 29,  34.057,   34,    11.5
   388.6,-0.000044, 29,  34.056,   34,    11.5
   388.8,-0.000052, 29,  34.057,   34,    11.5
   389.0,-0.000049, 29,  34.054,   35,    11.5
   389.2,-0.000044, 29,  34.056,   35,    11.5
   389.4,-0.000049, 29,  34.055,   36,    11.5
   389.6,-0.000049, 29,  34.054,   36,    11.5
   389.8,-0.000040, 29,  34.050,   35,    11.5
   390.0,-0.000045, 29,  34.050,   34,    11.5
   390.2,-0.000049, 29,  34.051,   34,    11.5
   390.4,-0.000049, 29,  34.052,   35,    11.5
   390.6,-0.000049, 29,  34.053,   34,    11.5
   390.8,-0.000052, 29,  34.053,   34,    11.5
   391.0,-0.000056, 29,  34.055,   35,    11.5
   391.2,-0.000056, 29,  34.051,   36,    11.5
   391.4,-0.000056, 29,  34.055,   36,    11.5
   391.6,-0.000056, 29,  34.053,   35,    11.5
   391.8,-0.000056, 29,  34.052,   35,    11.5
   392.0,-0.000052, 29,  34.050,   35,    11.5
   392.2,-0.000052, 29,  34.053,   34,    11.5
   392.4,-0.000052, 29,  34.052,   34,    11.5
   392.6,-0.000049, 29,  34.050,   33,    11.5
   392.8,-0.000049, 29,  34.049,   33,    11.5
   393.0,-0.000049, 29,  34.049,   34,    11.6
   393.2,-0.000045, 29,  34.051,   35,    11.6
   393.4,-0.000045, 29,  34.051,   35,    11.6
   393.6,-0.000049, 29,  34.052,   34,    11.6
   393.8,-0.000045, 29,  34.049,   34,    11.6
   394.0,-0.000045, 29,  34.044,   34,    11.6
   394.2,-0.000045, 29,  34.051,   35,    11.6
   394.4,-0.000041, 29,  34.050,   35,    11.6
   394.6,-0.000041, 29,  34.049,   35,    11.6
   394.8,-0.000045, 29,  34.047,   35,    11.6
   395.0,-0.000041, 29,  34.047,   34,    11.6
   395.2,-0.000041, 29,  34.045,   34,    11.6
   395.4,-0.000045, 29,  34.045,   34,    11.6
   395.6,-0.000041, 29,  34.048,   35,    11.6
   395.8,-0.000038, 29,  34.043,   34,    11.6
   396.0,-0.000038, 29,  34.047,   34,    11.6
   396.2,-0.000034, 29,  34.047,   34,    11.6
   396.4,-0.000034, 29,  34.041,   35,    11.6
   396.6,-0.000038, 29,  34.037,   34,    11.6
   396.8,-0.000034, 29,  34.037,   33,    11.6
   397.0,-0.000038, 29,  34.034,   34,    11.6
   397.2,-0.000037, 29,  34.036,   35,    11.6
   397.4,-0.000041, 29,  34.037,   35,    11.6
   397.6,-0.000041, 29,  34.036,   35,    11.6
   397.8,-0.000037, 29,  34.033,   34,    11.6
   398.0,-0.000041, 29,  34.033,   33,    11.6
   398.2,-0.000041, 29,  34.034,   34,    11.6
   398.4,-0.000033, 29,  34.034,   34,    11.6
   398.6,-0.000029, 29,  34.037,   34,    11.6
   398.8,-0.000038, 29,  34.034,   35,    11.6
   399.0,-0.000038, 29,  34.039,   34,    11.7
   399.2,-0.000033, 29,  34.038,   34,    11.7
   399.4,-0.000041, 29,  34.032,   34,    11.7
   399.6,-0.000041, 29,  34.038,   34,    11.7
   399.8,-0.000041, 29,  34.038,   34,    11.7
   400.0,-0.000038, 29,  34.035,   34,    11.7
   400.2,-0.000041, 29,  34.027,   34,    11.7
   400.4,-0.000045, 29,  34.032,   33,    11.7
   400.6,-0.000041, 29,  34.028,   34,    11.7
   400.8,-0.000041, 29,  34.031,   34,    11.7
   401.0,-0.000041, 29,  34.030,   35,    11.7
   401.2,-0.000038, 29,  34.034,   35,    11.7
   401.4,-0.000041, 29,  34.031,   35,    11.7
   401.6,-0.000041, 29,  34.033,   36,    11.7
   401.8,-0.000042, 29,  34.031,   35,    11.7
   402.0,-0.000042, 29,  34.030,   34,    11.7
   402.2,-0.000039, 29,  34.031,   34,    11.7
   402.4,-0.000044, 29,  34.028,   35,    11.7
   402.6,-0.000036, 29,  34.033,   34,    11.7
   402.8,-0.000028, 29,  34.030,   34,    11.7
   403.0,-0.000016, 29,  34.033,   34,    11.7
   403.2,-0.000016, 29,  34.033,   34,    11.7
   403.4,-0.000016, 29,  34.028,   35,    11.7
