Run Name,Run 1
Run Date,05:18:57 PM   03-01-16
Method Name,11% isocratic
Export Format Version, 1.00
Method ID, 3007
Points/Second, 5.00
Number of Records,   7590
Offset from Run Start Time,00:00:00
Run End Time,00:25:17
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   103.0,0.001196, 11,  38.498,   63,     3.4
   103.2,0.001196, 11,  38.342,   62,     3.4
   103.4,0.001213, 11,  38.169,   61,     3.4
   103.6,0.001238, 11,  37.990,   61,     3.5
   103.8,0.001229, 11,  37.817,   62,     3.5
   104.0,0.001226, 11,  37.595,   62,     3.5
   104.2,0.001213, 11,  37.451,   62,     3.5
   104.4,0.001209, 11,  37.288,   61,     3.5
   104.6,0.001217, 11,  37.111,   62,     3.5
   104.8,0.001221, 11,  36.942,   63,     3.5
   105.0,0.001205, 11,  36.749,   62,     3.5
   105.2,0.001194, 11,  36.603,   61,     3.5
   105.4,0.001179, 11,  36.443,   62,     3.5
   105.6,0.001174, 11,  36.272,   62,     3.5
   105.8,0.001178, 11,  36.097,   62,     3.5
   106.0,0.001198, 11,  35.916,   61,     3.5
   106.2,0.001189, 11,  35.793,   63,     3.5
   106.4,0.001187, 11,  35.636,   64,     3.5
   106.6,0.001185, 11,  35.472,   63,     3.6
   106.8,0.001190, 11,  35.307,   61,     3.6
   107.0,0.001190, 11,  35.123,   61,     3.6
   107.2,0.001202, 11,  35.007,   60,     3.6
   107.4,0.001202, 11,  34.859,   61,     3.6
   107.6,0.001194, 11,  34.716,   62,     3.6
   107.8,0.001186, 11,  34.564,   63,     3.6
   108.0,0.001179, 11,  34.376,   64,     3.6
   108.2,0.001183, 11,  34.262,   62,     3.6
   108.4,0.001186, 11,  34.115,   60,     3.6
   108.6,0.001199, 11,  33.984,   62,     3.6
   108.8,0.001199, 11,  33.846,   64,     3.6
   109.0,0.001191, 11,  33.665,   63,     3.6
   109.2,0.001192, 11,  33.559,   62,     3.6
   109.4,0.001184, 11,  33.419,   61,     3.6
   109.6,0.001184, 11,  33.290,   61,     3.7
   109.8,0.001175, 11,  33.150,   60,     3.7
   110.0,0.001163, 11,  32.992,   60,     3.7
   110.2,0.001156, 11,  32.878,   62,     3.7
   110.4,0.001148, 11,  32.759,   63,     3.7
   110.6,0.001148, 11,  32.622,   63,     3.7
   110.8,0.001152, 11,  32.487,   62,     3.7
   111.0,0.001176, 11,  32.346,   63,     3.7
   111.2,0.001173, 11,  32.241,   63,     3.7
   111.4,0.001150, 11,  32.107,   63,     3.7
   111.6,0.001140, 11,  31.982,   64,     3.7
   111.8,0.001140, 11,  31.866,   62,     3.7
   112.0,0.001131, 11,  31.724,   61,     3.7
   112.2,0.001147, 11,  31.624,   62,     3.7
   112.4,0.001139, 11,  31.503,   64,     3.7
   112.6,0.001126, 11,  31.384,   62,     3.8
   112.8,0.001123, 11,  31.254,   61,     3.8
   113.0,0.001121, 11,  31.113,   61,     3.8
   113.2,0.001125, 11,  31.020,   61,     3.8
   113.4,0.001133, 11,  30.906,   63,     3.8
   113.6,0.001128, 11,  30.803,   66,     3.8
   113.8,0.001128, 11,  30.683,   64,     3.8
   114.0,0.001112, 11,  30.540,   62,     3.8
   114.2,0.001112, 11,  30.459,   62,     3.8
   114.4,0.001120, 11,  30.353,   61,     3.8
   114.6,0.001125, 11,  30.246,   62,     3.8
   114.8,0.001113, 11,  30.136,   62,     3.8
   115.0,0.001118, 11,  30.010,   63,     3.8
   115.2,0.001110, 11,  29.929,   64,     3.8
   115.4,0.001110, 11,  29.823,   63,     3.8
   115.6,0.001114, 11,  29.712,   62,     3.9
   115.8,0.001106, 11,  29.613,   64,     3.9
   116.0,0.001109, 11,  29.498,   66,     3.9
   116.2,0.001113, 11,  29.418,   64,     3.9
   116.4,0.001109, 11,  29.313,   62,     3.9
   116.6,0.001106, 11,  29.214,   63,     3.9
   116.8,0.001101, 11,  29.113,   64,     3.9
   117.0,0.001114, 11,  28.997,   62,     3.9
   117.2,0.001127, 11,  28.921,   61,     3.9
   117.4,0.001127, 11,  28.826,   62,     3.9
   117.6,0.001124, 11,  28.730,   63,     3.9
   117.8,0.001121, 11,  28.632,   63,     3.9
   118.0,0.001121, 11,  28.521,   63,     3.9
   118.2,0.001125, 11,  28.451,   63,     3.9
   118.4,0.001133, 11,  28.362,   63,     3.9
   118.6,0.001133, 11,  28.271,   62,     4.0
   118.8,0.001121, 11,  28.172,   61,     4.0
   119.0,0.001118, 11,  28.066,   62,     4.0
   119.2,0.001118, 11,  27.990,   63,     4.0
   119.4,0.001118, 11,  27.913,   62,     4.0
   119.6,0.001126, 11,  27.825,   62,     4.0
   119.8,0.001118, 11,  27.727,   63,     4.0
   120.0,0.001118, 11,  27.627,   64,     4.0
   120.2,0.001109, 11,  27.564,   63,     4.0
   120.4,0.001109, 11,  27.474,   62,     4.0
   120.6,0.001121, 11,  27.397,   61,     4.0
   120.8,0.001133, 11,  27.309,   60,     4.0
   121.0,0.001130, 11,  27.217,   61,     4.0
   121.2,0.001122, 11,  27.145,   63,     4.0
   121.4,0.001111, 11,  27.061,   62,     4.0
   121.6,0.001103, 11,  26.987,   60,     4.1
   121.8,0.001103, 11,  26.904,   61,     4.1
   122.0,0.001094, 11,  26.812,   61,     4.1
   122.2,0.001090, 11,  26.757,   62,     4.1
   122.4,0.001086, 11,  26.676,   63,     4.1
   122.6,0.001082, 11,  26.591,   62,     4.1
   122.8,0.001077, 11,  26.524,   62,     4.1
   123.0,0.001081, 11,  26.428,   62,     4.1
   123.2,0.001085, 11,  26.372,   61,     4.1
   123.4,0.001080, 11,  26.301,   62,     4.1
   123.6,0.001076, 11,  26.232,   62,     4.1
   123.8,0.001073, 11,  26.149,   61,     4.1
   124.0,0.001068, 11,  26.065,   61,     4.1
   124.2,0.001068, 11,  26.008,   61,     4.1
   124.4,0.001076, 11,  25.935,   61,     4.1
   124.6,0.001076, 11,  25.870,   61,     4.2
   124.8,0.001068, 11,  25.800,   61,     4.2
   125.0,0.001073, 11,  25.717,   61,     4.2
   125.2,0.001060, 11,  25.662,   61,     4.2
   125.4,0.001064, 11,  25.592,   61,     4.2
   125.6,0.001068, 11,  25.530,   61,     4.2
   125.8,0.001071, 11,  25.461,   63,     4.2
   126.0,0.001071, 11,  25.385,   64,     4.2
   126.2,0.001064, 11,  25.333,   63,     4.2
   126.4,0.001065, 11,  25.264,   62,     4.2
   126.6,0.001060, 11,  25.203,   61,     4.2
   126.8,0.001060, 11,  25.140,   60,     4.2
   127.0,0.001069, 11,  25.065,   62,     4.2
   127.2,0.001060, 11,  25.015,   63,     4.2
   127.4,0.001060, 11,  24.953,   63,     4.2
   127.6,0.001062, 11,  24.893,   64,     4.3
   127.8,0.001057, 11,  24.822,   62,     4.3
   128.0,0.001064, 11,  24.754,   60,     4.3
   128.2,0.001080, 11,  24.712,   62,     4.3
   128.4,0.001071, 11,  24.650,   64,     4.3
   128.6,0.001068, 11,  24.585,   63,     4.3
   128.8,0.001073, 11,  24.526,   62,     4.3
   129.0,0.001068, 11,  24.464,   62,     4.3
   129.2,0.001068, 11,  24.416,   61,     4.3
   129.4,0.001076, 11,  24.360,   61,     4.3
   129.6,0.001068, 11,  24.301,   61,     4.3
   129.8,0.001077, 11,  24.245,   62,     4.3
   130.0,0.001083, 11,  24.179,   63,     4.3
   130.2,0.001079, 11,  24.134,   62,     4.3
   130.4,0.001079, 11,  24.079,   61,     4.3
   130.6,0.001082, 11,  24.027,   62,     4.4
   130.8,0.001070, 11,  23.975,   64,     4.4
   131.0,0.001071, 11,  23.907,   63,     4.4
   131.2,0.001069, 11,  23.869,   62,     4.4
   131.4,0.001064, 11,  23.820,   62,     4.4
   131.6,0.001067, 11,  23.767,   61,     4.4
   131.8,0.001071, 11,  23.714,   63,     4.4
   132.0,0.001063, 11,  23.657,   64,     4.4
   132.2,0.001067, 11,  23.615,   63,     4.4
   132.4,0.001065, 11,  23.566,   63,     4.4
   132.6,0.001060, 11,  23.518,   62,     4.4
   132.8,0.001064, 11,  23.465,   61,     4.4
   133.0,0.001071, 11,  23.404,   63,     4.4
   133.2,0.001066, 11,  23.371,   65,     4.4
   133.4,0.001070, 11,  23.327,   64,     4.4
   133.6,0.001066, 11,  23.274,   62,     4.5
   133.8,0.001066, 11,  23.226,   62,     4.5
   134.0,0.001070, 11,  23.172,   61,     4.5
   134.2,0.001066, 11,  23.139,   62,     4.5
   134.4,0.001083, 11,  23.094,   62,     4.5
   134.6,0.001083, 11,  23.051,   63,     4.5
   134.8,0.001083, 11,  23.005,   64,     4.5
   135.0,0.001080, 11,  22.947,   63,     4.5
   135.2,0.001080, 11,  22.914,   63,     4.5
   135.4,0.001092, 11,  22.871,   65,     4.5
   135.6,0.001097, 11,  22.829,   66,     4.5
   135.8,0.001097, 11,  22.790,   64,     4.5
   136.0,0.001097, 11,  22.732,   61,     4.5
   136.2,0.001093, 11,  22.702,   62,     4.5
   136.4,0.001089, 11,  22.661,   63,     4.5
   136.6,0.001089, 11,  22.620,   62,     4.6
   136.8,0.001089, 11,  22.579,   61,     4.6
   137.0,0.001086, 11,  22.532,   62,     4.6
   137.2,0.001086, 11,  22.497,   63,     4.6
   137.4,0.001089, 11,  22.461,   63,     4.6
   137.6,0.001093, 11,  22.424,   62,     4.6
   137.8,0.001097, 11,  22.381,   62,     4.6
   138.0,0.001097, 11,  22.339,   62,     4.6
   138.2,0.001092, 11,  22.309,   62,     4.6
   138.4,0.001091, 11,  22.266,   62,     4.6
   138.6,0.001079, 11,  22.237,   63,     4.6
   138.8,0.001074, 11,  22.199,   63,     4.6
   139.0,0.001065, 11,  22.153,   62,     4.6
   139.2,0.001065, 11,  22.123,   60,     4.6
   139.4,0.001057, 11,  22.092,   62,     4.6
   139.6,0.001057, 11,  22.056,   64,     4.7
   139.8,0.001062, 11,  22.017,   63,     4.7
   140.0,0.001053, 11,  21.977,   61,     4.7
   140.2,0.001074, 11,  21.952,   61,     4.7
   140.4,0.001087, 11,  21.920,   61,     4.7
   140.6,0.001079, 11,  21.883,   61,     4.7
   140.8,0.001079, 11,  21.848,   61,     4.7
   141.0,0.001075, 11,  21.806,   62,     4.7
   141.2,0.001066, 11,  21.781,   63,     4.7
   141.4,0.001066, 11,  21.749,   62,     4.7
   141.6,0.001066, 11,  21.717,   62,     4.7
   141.8,0.001058, 11,  21.684,   62,     4.7
   142.0,0.001063, 11,  21.647,   63,     4.7
   142.2,0.001059, 11,  21.618,   63,     4.7
   142.4,0.001051, 11,  21.587,   63,     4.7
   142.6,0.001067, 11,  21.558,   62,     4.8
   142.8,0.001076, 11,  21.519,   61,     4.8
   143.0,0.001080, 11,  21.488,   62,     4.8
   143.2,0.001067, 11,  21.462,   63,     4.8
   143.4,0.001075, 11,  21.436,   62,     4.8
   143.6,0.001063, 11,  21.405,   61,     4.8
   143.8,0.001063, 11,  21.372,   62,     4.8
   144.0,0.001059, 11,  21.333,   62,     4.8
   144.2,0.001076, 11,  21.312,   62,     4.8
   144.4,0.001072, 11,  21.282,   61,     4.8
   144.6,0.001069, 11,  21.255,   61,     4.8
   144.8,0.001070, 11,  21.225,   61,     4.8
   145.0,0.001061, 11,  21.186,   61,     4.8
   145.2,0.001065, 11,  21.166,   61,     4.8
   145.4,0.001072, 11,  21.142,   63,     4.8
   145.6,0.001064, 11,  21.112,   64,     4.9
   145.8,0.001064, 11,  21.082,   63,     4.9
   146.0,0.001055, 11,  21.049,   62,     4.9
   146.2,0.001051, 11,  21.027,   61,     4.9
   146.4,0.001059, 11,  20.999,   60,     4.9
   146.6,0.001059, 11,  20.977,   61,     4.9
   146.8,0.001051, 11,  20.951,   62,     4.9
   147.0,0.001059, 11,  20.920,   63,     4.9
   147.2,0.001055, 11,  20.897,   65,     4.9
   147.4,0.001043, 11,  20.870,   63,     4.9
   147.6,0.001052, 11,  20.847,   61,     4.9
   147.8,0.001064, 11,  20.823,   62,     4.9
   148.0,0.001055, 11,  20.788,   63,     4.9
   148.2,0.001047, 11,  20.765,   63,     4.9
   148.4,0.001047, 11,  20.749,   63,     4.9
   148.6,0.001038, 11,  20.722,   62,     5.0
   148.8,0.001055, 11,  20.699,   61,     5.0
   149.0,0.001069, 11,  20.670,   62,     5.0
   149.2,0.001064, 11,  20.655,   62,     5.0
   149.4,0.001064, 11,  20.627,   62,     5.0
   149.6,0.001060, 11,  20.605,   63,     5.0
   149.8,0.001059, 11,  20.581,   62,     5.0
   150.0,0.001051, 11,  20.552,   61,     5.0
   150.2,0.001051, 11,  20.537,   62,     5.0
   150.4,0.001042, 11,  20.516,   63,     5.0
   150.6,0.001047, 11,  20.489,   63,     5.0
   150.8,0.001056, 11,  20.466,   62,     5.0
   151.0,0.001048, 11,  20.444,   61,     5.0
   151.2,0.001053, 11,  20.425,   60,     5.0
   151.4,0.001065, 11,  20.402,   62,     5.0
   151.6,0.001065, 11,  20.381,   64,     5.1
   151.8,0.001060, 11,  20.362,   64,     5.1
   152.0,0.001056, 11,  20.339,   64,     5.1
   152.2,0.001056, 11,  20.322,   62,     5.1
   152.4,0.001052, 11,  20.299,   61,     5.1
   152.6,0.001052, 11,  20.285,   63,     5.1
   152.8,0.001055, 11,  20.263,   66,     5.1
   153.0,0.001047, 11,  20.242,   64,     5.1
   153.2,0.001047, 11,  20.228,   62,     5.1
   153.4,0.001047, 11,  20.202,   62,     5.1
   153.6,0.001042, 11,  20.186,   62,     5.1
   153.8,0.001046, 11,  20.172,   62,     5.1
   154.0,0.001046, 11,  20.146,   62,     5.1
   154.2,0.001049, 11,  20.132,   63,     5.1
   154.4,0.001049, 11,  20.113,   63,     5.1
   154.6,0.001042, 11,  20.095,   63,     5.2
   154.8,0.001042, 11,  20.079,   63,     5.2
   155.0,0.001046, 11,  20.057,   65,     5.2
   155.2,0.001046, 11,  20.043,   66,     5.2
   155.4,0.001042, 11,  20.028,   64,     5.2
   155.6,0.001047, 11,  20.007,   61,     5.2
   155.8,0.001056, 11,  19.993,   63,     5.2
   156.0,0.001048, 11,  19.971,   65,     5.2
   156.2,0.001053, 11,  19.958,   63,     5.2
   156.4,0.001065, 11,  19.942,   62,     5.2
   156.6,0.001069, 11,  19.925,   63,     5.2
   156.8,0.001061, 11,  19.907,   63,     5.2
   157.0,0.001066, 11,  19.890,   63,     5.2
   157.2,0.001070, 11,  19.879,   62,     5.2
   157.4,0.001065, 11,  19.859,   61,     5.2
   157.6,0.001077, 11,  19.849,   61,     5.3
   157.8,0.001081, 11,  19.832,   62,     5.3
   158.0,0.001072, 11,  19.810,   63,     5.3
   158.2,0.001077, 11,  19.800,   62,     5.3
   158.4,0.001072, 11,  19.782,   62,     5.3
   158.6,0.001064, 11,  19.771,   61,     5.3
   158.8,0.001064, 11,  19.751,   61,     5.3
   159.0,0.001055, 11,  19.735,   62,     5.3
   159.2,0.001060, 11,  19.725,   64,     5.3
   159.4,0.001065, 11,  19.707,   63,     5.3
   159.6,0.001056, 11,  19.695,   62,     5.3
   159.8,0.001052, 11,  19.680,   61,     5.3
   160.0,0.001047, 11,  19.660,   60,     5.3
   160.2,0.001051, 11,  19.655,   61,     5.3
   160.4,0.001047, 11,  19.635,   62,     5.3
   160.6,0.001052, 11,  19.624,   63,     5.4
   160.8,0.001061, 11,  19.611,   63,     5.4
   161.0,0.001053, 11,  19.591,   62,     5.4
   161.2,0.001056, 11,  19.582,   62,     5.4
   161.4,0.001055, 11,  19.567,   62,     5.4
   161.6,0.001047, 11,  19.556,   62,     5.4
   161.8,0.001047, 11,  19.541,   61,     5.4
   162.0,0.001043, 11,  19.523,   60,     5.4
   162.2,0.001042, 11,  19.516,   61,     5.4
   162.4,0.001046, 11,  19.506,   63,     5.4
   162.6,0.001054, 11,  19.491,   63,     5.4
   162.8,0.001049, 11,  19.481,   62,     5.4
   163.0,0.001049, 11,  19.465,   62,     5.4
   163.2,0.001051, 11,  19.458,   61,     5.4
   163.4,0.001042, 11,  19.444,   61,     5.4
   163.6,0.001046, 11,  19.433,   61,     5.5
   163.8,0.001054, 11,  19.421,   61,     5.5
   164.0,0.001042, 11,  19.407,   62,     5.5
   164.2,0.001042, 11,  19.396,   62,     5.5
   164.4,0.001047, 11,  19.383,   62,     5.5
   164.6,0.001038, 11,  19.371,   61,     5.5
   164.8,0.001042, 11,  19.358,   60,     5.5
   165.0,0.001054, 11,  19.347,   62,     5.5
   165.2,0.001046, 11,  19.332,   64,     5.5
   165.4,0.001059, 11,  19.324,   63,     5.5
   165.6,0.001065, 11,  19.311,   62,     5.5
   165.8,0.001056, 11,  19.300,   62,     5.5
   166.0,0.001065, 11,  19.290,   62,     5.5
   166.2,0.001069, 11,  19.283,   62,     5.5
   166.4,0.001064, 11,  19.272,   63,     5.5
   166.6,0.001060, 11,  19.255,   64,     5.6
   166.8,0.001056, 11,  19.248,   65,     5.6
   167.0,0.001052, 11,  19.236,   63,     5.6
   167.2,0.001052, 11,  19.223,   62,     5.6
   167.4,0.001052, 11,  19.215,   63,     5.6
   167.6,0.001047, 11,  19.210,   64,     5.6
   167.8,0.001047, 11,  19.194,   64,     5.6
   168.0,0.001047, 11,  19.179,   63,     5.6
   168.2,0.001038, 11,  19.175,   63,     5.6
   168.4,0.001047, 11,  19.169,   63,     5.6
   168.6,0.001064, 11,  19.156,   63,     5.6
   168.8,0.001064, 11,  19.144,   63,     5.6
   169.0,0.001064, 11,  19.135,   63,     5.6
   169.2,0.001064, 11,  19.128,   64,     5.6
   169.4,0.001055, 11,  19.112,   63,     5.6
   169.6,0.001047, 11,  19.107,   61,     5.7
   169.8,0.001047, 11,  19.098,   63,     5.7
   170.0,0.001059, 11,  19.084,   65,     5.7
   170.2,0.001051, 11,  19.079,   64,     5.7
   170.4,0.001059, 11,  19.071,   63,     5.7
   170.6,0.001060, 11,  19.060,   62,     5.7
   170.8,0.001052, 11,  19.050,   61,     5.7
   171.0,0.001056, 11,  19.037,   63,     5.7
   171.2,0.001065, 11,  19.032,   65,     5.7
   171.4,0.001065, 11,  19.024,   65,     5.7
   171.6,0.001061, 11,  19.017,   64,     5.7
   171.8,0.001062, 11,  19.004,   63,     5.7
   172.0,0.001058, 11,  18.990,   62,     5.7
   172.2,0.001053, 11,  18.986,   64,     5.7
   172.4,0.001056, 11,  18.973,   67,     5.7
   172.6,0.001052, 11,  18.971,   65,     5.8
   172.8,0.001043, 11,  18.960,   63,     5.8
   173.0,0.001043, 11,  18.950,   63,     5.8
   173.2,0.001038, 11,  18.948,   63,     5.8
   173.4,0.001038, 11,  18.939,   63,     5.8
   173.6,0.001047, 11,  18.931,   63,     5.8
   173.8,0.001038, 11,  18.921,   63,     5.8
   174.0,0.001038, 11,  18.911,   64,     5.8
   174.2,0.001035, 11,  18.903,   64,     5.8
   174.4,0.001030, 11,  18.898,   64,     5.8
   174.6,0.001030, 11,  18.895,   66,     5.8
   174.8,0.001026, 11,  18.886,   67,     5.8
   175.0,0.001030, 11,  18.878,   65,     5.8
   175.2,0.001026, 11,  18.876,   63,     5.8
   175.4,0.001031, 11,  18.869,   63,     5.8
   175.6,0.001043, 11,  18.855,   64,     5.9
   175.8,0.001043, 11,  18.855,   64,     5.9
   176.0,0.001038, 11,  18.842,   63,     5.9
   176.2,0.001038, 11,  18.838,   64,     5.9
   176.4,0.001035, 11,  18.829,   65,     5.9
   176.6,0.001039, 11,  18.823,   64,     5.9
   176.8,0.001035, 11,  18.816,   63,     5.9
   177.0,0.001031, 11,  18.808,   63,     5.9
   177.2,0.001039, 11,  18.806,   62,     5.9
   177.4,0.001039, 11,  18.796,   63,     5.9
   177.6,0.001043, 11,  18.788,   63,     5.9
   177.8,0.001039, 11,  18.785,   63,     5.9
   178.0,0.001039, 11,  18.780,   63,     5.9
   178.2,0.001043, 11,  18.773,   62,     5.9
   178.4,0.001043, 11,  18.765,   61,     5.9
   178.6,0.001047, 11,  18.758,   64,     6.0
   178.8,0.001038, 11,  18.751,   66,     6.0
   179.0,0.001047, 11,  18.744,   64,     6.0
   179.2,0.001060, 11,  18.744,   63,     6.0
   179.4,0.001059, 11,  18.735,   62,     6.0
   179.6,0.001059, 11,  18.729,   62,     6.0
   179.8,0.001059, 11,  18.722,   62,     6.0
   180.0,0.001054, 11,  18.710,   63,     6.0
   180.2,0.001066, 11,  18.710,   63,     6.0
   180.4,0.001063, 11,  18.704,   62,     6.0
   180.6,0.001054, 11,  18.694,   63,     6.0
   180.8,0.001066, 11,  18.688,   64,     6.0
   181.0,0.001066, 11,  18.683,   62,     6.0
   181.2,0.001058, 11,  18.675,   61,     6.0
   181.4,0.001066, 11,  18.674,   62,     6.0
   181.6,0.001063, 11,  18.667,   63,     6.1
   181.8,0.001051, 11,  18.666,   63,     6.1
   182.0,0.001064, 11,  18.654,   62,     6.1
   182.2,0.001065, 11,  18.650,   64,     6.1
   182.4,0.001056, 11,  18.648,   65,     6.1
   182.6,0.001056, 11,  18.640,   63,     6.1
   182.8,0.001052, 11,  18.633,   62,     6.1
   183.0,0.001051, 11,  18.625,   61,     6.1
   183.2,0.001059, 11,  18.621,   61,     6.1
   183.4,0.001059, 11,  18.619,   62,     6.1
   183.6,0.001054, 11,  18.615,   64,     6.1
   183.8,0.001054, 11,  18.609,   63,     6.1
   184.0,0.001042, 11,  18.603,   63,     6.1
   184.2,0.001038, 11,  18.599,   62,     6.1
   184.4,0.001035, 11,  18.593,   61,     6.1
   184.6,0.001036, 11,  18.589,   63,     6.2
   184.8,0.001027, 11,  18.588,   65,     6.2
   185.0,0.001027, 11,  18.581,   64,     6.2
   185.2,0.001039, 11,  18.574,   63,     6.2
   185.4,0.001035, 11,  18.574,   62,     6.2
   185.6,0.001031, 11,  18.563,   62,     6.2
   185.8,0.001039, 11,  18.561,   62,     6.2
   186.0,0.001044, 11,  18.556,   62,     6.2
   186.2,0.001044, 11,  18.550,   64,     6.2
   186.4,0.001045, 11,  18.546,   65,     6.2
   186.6,0.001050, 11,  18.542,   64,     6.2
   186.8,0.001047, 11,  18.533,   62,     6.2
   187.0,0.001047, 11,  18.528,   63,     6.2
   187.2,0.001047, 11,  18.523,   64,     6.2
   187.4,0.001042, 11,  18.520,   64,     6.2
   187.6,0.001045, 11,  18.514,   64,     6.3
   187.8,0.001041, 11,  18.516,   63,     6.3
   188.0,0.001036, 11,  18.508,   62,     6.3
   188.2,0.001032, 11,  18.505,   63,     6.3
   188.4,0.001024, 11,  18.499,   64,     6.3
   188.6,0.001027, 11,  18.501,   64,     6.3
   188.8,0.001027, 11,  18.495,   64,     6.3
   189.0,0.001027, 11,  18.487,   63,     6.3
   189.2,0.001031, 11,  18.485,   62,     6.3
   189.4,0.001031, 11,  18.481,   64,     6.3
   189.6,0.001027, 11,  18.479,   66,     6.3
   189.8,0.001031, 11,  18.475,   64,     6.3
   190.0,0.001035, 11,  18.466,   62,     6.3
   190.2,0.001038, 11,  18.464,   62,     6.3
   190.4,0.001038, 11,  18.463,   62,     6.3
   190.6,0.001047, 11,  18.459,   63,     6.4
   190.8,0.001064, 11,  18.453,   64,     6.4
   191.0,0.001055, 11,  18.450,   64,     6.4
   191.2,0.001055, 11,  18.446,   65,     6.4
   191.4,0.001060, 11,  18.443,   64,     6.4
   191.6,0.001055, 11,  18.440,   62,     6.4
   191.8,0.001056, 11,  18.437,   65,     6.4
   192.0,0.001058, 11,  18.430,   67,     6.4
   192.2,0.001061, 11,  18.429,   65,     6.4
   192.4,0.001058, 11,  18.424,   63,     6.4
   192.6,0.001066, 11,  18.423,   63,     6.4
   192.8,0.001070, 11,  18.419,   64,     6.4
   193.0,0.001058, 11,  18.415,   64,     6.4
   193.2,0.001066, 11,  18.410,   64,     6.4
   193.4,0.001070, 11,  18.413,   63,     6.4
   193.6,0.001058, 11,  18.405,   63,     6.5
   193.8,0.001066, 11,  18.403,   63,     6.5
   194.0,0.001061, 11,  18.397,   64,     6.5
   194.2,0.001053, 11,  18.394,   65,     6.5
   194.4,0.001044, 11,  18.393,   66,     6.5
   194.6,0.001036, 11,  18.392,   64,     6.5
   194.8,0.001043, 11,  18.385,   63,     6.5
   195.0,0.001043, 11,  18.382,   63,     6.5
