Run Name,Run 1
Run Date,12:56:17 PM   03-01-16
Method Name,33% Isocratic
Export Format Version, 1.00
Method ID, 2873
Points/Second, 5.00
Number of Records,   5517
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   380.6,-0.000016, 33,  37.349,   35,    11.3
   380.8,-0.000012, 33,  37.346,   35,    11.3
   381.0,-0.000016, 33,  37.347,   34,    11.4
   381.2,-0.000016, 33,  37.352,   33,    11.4
   381.4,-0.000016, 33,  37.348,   34,    11.4
   381.6,-0.000016, 33,  37.349,   35,    11.4
   381.8,-0.000011, 33,  37.350,   35,    11.4
   382.0,-0.000003, 33,  37.353,   35,    11.4
   382.2,-0.000003, 33,  37.351,   35,    11.4
   382.4,-0.000011, 33,  37.355,   35,    11.4
   382.6,-0.000011, 33,  37.351,   35,    11.4
   382.8,-0.000011, 33,  37.348,   34,    11.4
   383.0,-0.000011, 33,  37.357,   34,    11.4
   383.2,-0.000023, 33,  37.350,   33,    11.4
   383.4,-0.000023, 33,  37.357,   34,    11.4
   383.6,-0.000023, 33,  37.357,   36,    11.4
   383.8,-0.000035, 33,  37.356,   35,    11.4
   384.0,-0.000035, 33,  37.352,   34,    11.4
   384.2,-0.000023, 33,  37.357,   35,    11.4
   384.4,-0.000023, 33,  37.356,   35,    11.4
   384.6,-0.000023, 33,  37.357,   35,    11.4
   384.8,-0.000023, 33,  37.357,   34,    11.4
   385.0,-0.000023, 33,  37.354,   35,    11.4
   385.2,-0.000023, 33,  37.355,   35,    11.4
   385.4,-0.000023, 33,  37.361,   35,    11.4
   385.6,-0.000011, 33,  37.358,   35,    11.4
   385.8,-0.000011, 33,  37.358,   35,    11.4
   386.0,-0.000011, 33,  37.355,   35,    11.4
   386.2,0.000001, 33,  37.362,   35,    11.4
   386.4,0.000005, 33,  37.360,   35,    11.4
   386.6,-0.000007, 33,  37.359,   35,    11.4
   386.8,-0.000011, 33,  37.360,   35,    11.4
   387.0,0.000002, 33,  37.358,   36,    11.5
   387.2,0.000012, 33,  37.362,   36,    11.5
   387.4,0.000003, 33,  37.360,   35,    11.5
   387.6,0.000003, 33,  37.358,   35,    11.5
   387.8,-0.000001, 33,  37.360,   35,    11.5
   388.0,-0.000003, 33,  37.359,   35,    11.5
   388.2,-0.000003, 33,  37.360,   35,    11.5
   388.4,-0.000003, 33,  37.361,   34,    11.5
   388.6,-0.000007, 33,  37.361,   34,    11.5
   388.8,-0.000004, 33,  37.361,   35,    11.5
   389.0,-0.000007, 33,  37.362,   36,    11.5
   389.2,-0.000016, 33,  37.360,   37,    11.5
   389.4,-0.000004, 33,  37.358,   36,    11.5
   389.6,-0.000016, 33,  37.360,   36,    11.5
   389.8,-0.000007, 33,  37.360,   35,    11.5
   390.0,-0.000004, 33,  37.354,   34,    11.5
   390.2,-0.000012, 33,  37.360,   36,    11.5
   390.4,-0.000012, 33,  37.356,   37,    11.5
   390.6,-0.000021, 33,  37.353,   37,    11.5
   390.8,-0.000021, 33,  37.352,   36,    11.5
   391.0,-0.000012, 33,  37.354,   35,    11.5
   391.2,-0.000012, 33,  37.358,   34,    11.5
   391.4,-0.000012, 33,  37.350,   34,    11.5
   391.6,-0.000016, 33,  37.353,   34,    11.5
   391.8,-0.000016, 33,  37.355,   33,    11.5
   392.0,-0.000008, 33,  37.355,   33,    11.5
   392.2,-0.000008, 33,  37.352,   34,    11.5
   392.4,-0.000008, 33,  37.354,   35,    11.5
   392.6,-0.000008, 33,  37.351,   35,    11.5
   392.8,-0.000012, 33,  37.348,   35,    11.5
   393.0,-0.000012, 33,  37.350,   35,    11.6
   393.2,-0.000012, 33,  37.348,   35,    11.6
   393.4,-0.000012, 33,  37.343,   35,    11.6
   393.6,-0.000016, 33,  37.349,   34,    11.6
   393.8,-0.000020, 33,  37.348,   35,    11.6
   394.0,-0.000023, 33,  37.344,   35,    11.6
   394.2,-0.000027, 33,  37.344,   35,    11.6
   394.4,-0.000027, 33,  37.342,   36,    11.6
   394.6,-0.000023, 33,  37.341,   35,    11.6
   394.8,-0.000020, 33,  37.343,   35,    11.6
   395.0,-0.000020, 33,  37.345,   34,    11.6
   395.2,-0.000020, 33,  37.344,   34,    11.6
   395.4,-0.000020, 33,  37.343,   35,    11.6
   395.6,-0.000020, 33,  37.343,   35,    11.6
   395.8,-0.000027, 33,  37.341,   35,    11.6
   396.0,-0.000027, 33,  37.338,   35,    11.6
   396.2,-0.000027, 33,  37.346,   35,    11.6
   396.4,-0.000023, 33,  37.342,   35,    11.6
   396.6,-0.000023, 33,  37.347,   36,    11.6
   396.8,-0.000023, 33,  37.344,   37,    11.6
   397.0,-0.000023, 33,  37.346,   35,    11.6
   397.2,-0.000023, 33,  37.344,   33,    11.6
   397.4,-0.000023, 33,  37.342,   34,    11.6
   397.6,-0.000023, 33,  37.340,   35,    11.6
   397.8,-0.000023, 33,  37.335,   35,    11.6
   398.0,-0.000023, 33,  37.342,   35,    11.6
   398.2,-0.000023, 33,  37.345,   35,    11.6
   398.4,-0.000023, 33,  37.341,   35,    11.6
   398.6,-0.000023, 33,  37.344,   35,    11.6
   398.8,-0.000023, 33,  37.342,   35,    11.6
   399.0,-0.000018, 33,  37.337,   35,    11.7
   399.2,-0.000006, 33,  37.336,   35,    11.7
   399.4,-0.000006, 33,  37.341,   35,    11.7
   399.6,-0.000015, 33,  37.343,   36,    11.7
   399.8,-0.000015, 33,  37.343,   36,    11.7
   400.0,-0.000015, 33,  37.335,   35,    11.7
   400.2,-0.000006, 33,  37.338,   35,    11.7
   400.4,-0.000011, 33,  37.339,   35,    11.7
   400.6,-0.000007, 33,  37.336,   34,    11.7
   400.8,-0.000007, 33,  37.335,   34,    11.7
   401.0,-0.000012, 33,  37.336,   35,    11.7
   401.2,-0.000008, 33,  37.339,   35,    11.7
   401.4,-0.000012, 33,  37.336,   35,    11.7
   401.6,-0.000017, 33,  37.337,   35,    11.7
   401.8,-0.000017, 33,  37.339,   35,    11.7
   402.0,-0.000005, 33,  37.333,   35,    11.7
   402.2,-0.000001, 33,  37.337,   34,    11.7
   402.4,0.000003, 33,  37.337,   34,    11.7
   402.6,0.000006, 33,  37.336,   35,    11.7
   402.8,0.000014, 33,  37.338,   36,    11.7
   403.0,0.000017, 33,  37.339,   36,    11.7
   403.2,0.000017, 33,  37.335,   35,    11.7
   403.4,0.000025, 33,  37.337,   35,    11.7
   403.6,0.000028, 33,  37.337,   36,    11.7
   403.8,0.000028, 33,  37.335,   35,    11.7
   404.0,0.000036, 33,  37.337,   35,    11.7
   404.2,0.000039, 33,  37.336,   34,    11.7
   404.4,0.000047, 33,  37.337,   34,    11.7
   404.6,0.000054, 33,  37.332,   34,    11.7
   404.8,0.000061, 33,  37.336,   35,    11.7
   405.0,0.000069, 33,  37.337,   35,    11.8
   405.2,0.000080, 33,  37.337,   36,    11.8
   405.4,0.000083, 33,  37.337,   35,    11.8
   405.6,0.000094, 33,  37.334,   34,    11.8
   405.8,0.000105, 33,  37.341,   34,    11.8
   406.0,0.000113, 33,  37.337,   34,    11.8
   406.2,0.000116, 33,  37.333,   35,    11.8
   406.4,0.000124, 33,  37.335,   35,    11.8
   406.6,0.000131, 33,  37.337,   36,    11.8
   406.8,0.000138, 33,  37.338,   36,    11.8
   407.0,0.000146, 33,  37.335,   35,    11.8
   407.2,0.000157, 33,  37.336,   35,    11.8
   407.4,0.000159, 33,  37.337,   34,    11.8
   407.6,0.000179, 33,  37.337,   34,    11.8
   407.8,0.000193, 33,  37.340,   34,    11.8
   408.0,0.000208, 33,  37.337,   34,    11.8
   408.2,0.000226, 33,  37.336,   35,    11.8
   408.4,0.000241, 33,  37.342,   35,    11.8
   408.6,0.000256, 33,  37.339,   35,    11.8
   408.8,0.000274, 33,  37.338,   35,    11.8
   409.0,0.000289, 33,  37.336,   35,    11.8
   409.2,0.000304, 33,  37.343,   34,    11.8
   409.4,0.000318, 33,  37.339,   34,    11.8
   409.6,0.000340, 33,  37.341,   34,    11.8
   409.8,0.000362, 33,  37.340,   35,    11.8
   410.0,0.000381, 33,  37.339,   37,    11.8
   410.2,0.000411, 33,  37.342,   36,    11.8
   410.4,0.000441, 33,  37.341,   35,    11.8
   410.6,0.000463, 33,  37.341,   35,    11.8
   410.8,0.000497, 33,  37.335,   35,    11.8
   411.0,0.000526, 33,  37.339,   35,    11.9
   411.2,0.000547, 33,  37.340,   34,    11.9
   411.4,0.000580, 33,  37.340,   34,    11.9
   411.6,0.000613, 33,  37.338,   34,    11.9
   411.8,0.000650, 33,  37.343,   35,    11.9
   412.0,0.000687, 33,  37.339,   36,    11.9
   412.2,0.000727, 33,  37.344,   35,    11.9
   412.4,0.000760, 33,  37.341,   35,    11.9
   412.6,0.000801, 33,  37.344,   35,    11.9
   412.8,0.000841, 33,  37.348,   35,    11.9
   413.0,0.000882, 33,  37.343,   36,    11.9
   413.2,0.000926, 33,  37.342,   36,    11.9
   413.4,0.000974, 33,  37.343,   36,    11.9
   413.6,0.001018, 33,  37.344,   35,    11.9
   413.8,0.001066, 33,  37.344,   36,    11.9
   414.0,0.001121, 33,  37.345,   36,    11.9
   414.2,0.001176, 33,  37.345,   35,    11.9
   414.4,0.001224, 33,  37.347,   35,    11.9
   414.6,0.001264, 33,  37.346,   35,    11.9
   414.8,0.001305, 33,  37.342,   35,    11.9
   415.0,0.001342, 33,  37.345,   35,    11.9
   415.2,0.001401, 33,  37.346,   35,    11.9
   415.4,0.001472, 33,  37.345,   35,    11.9
   415.6,0.001534, 33,  37.344,   34,    11.9
   415.8,0.001596, 33,  37.347,   34,    11.9
   416.0,0.001662, 33,  37.346,   35,    11.9
   416.2,0.001741, 33,  37.345,   36,    11.9
   416.4,0.001810, 33,  37.348,   37,    11.9
   416.6,0.001887, 33,  37.347,   36,    11.9
   416.8,0.001980, 33,  37.347,   35,    11.9
   417.0,0.002057, 33,  37.345,   35,    12.0
   417.2,0.002150, 33,  37.347,   36,    12.0
   417.4,0.002247, 33,  37.346,   35,    12.0
   417.6,0.002331, 33,  37.347,   34,    12.0
   417.8,0.002428, 33,  37.349,   34,    12.0
   418.0,0.002520, 33,  37.351,   34,    12.0
   418.2,0.002615, 33,  37.354,   35,    12.0
   418.4,0.002722, 33,  37.348,   35,    12.0
   418.6,0.002824, 33,  37.350,   35,    12.0
   418.8,0.002939, 33,  37.348,   34,    12.0
   419.0,0.003046, 33,  37.351,   35,    12.0
   419.2,0.003153, 33,  37.353,   36,    12.0
   419.4,0.003271, 33,  37.353,   35,    12.0
   419.6,0.003386, 33,  37.352,   34,    12.0
   419.8,0.003505, 33,  37.355,   34,    12.0
   420.0,0.003627, 33,  37.356,   35,    12.0
   420.2,0.003756, 33,  37.358,   35,    12.0
   420.4,0.003882, 33,  37.358,   35,    12.0
   420.6,0.004019, 33,  37.361,   35,    12.0
   420.8,0.004167, 33,  37.357,   35,    12.0
   421.0,0.004316, 33,  37.357,   36,    12.0
   421.2,0.004464, 33,  37.363,   36,    12.0
   421.4,0.004616, 33,  37.361,   35,    12.0
   421.6,0.004764, 33,  37.358,   35,    12.0
   421.8,0.004920, 33,  37.362,   34,    12.0
   422.0,0.005072, 33,  37.358,   34,    12.0
   422.2,0.005228, 33,  37.361,   35,    12.0
   422.4,0.005387, 33,  37.358,   35,    12.0
   422.6,0.005554, 33,  37.358,   35,    12.0
   422.8,0.005725, 33,  37.363,   35,    12.0
   423.0,0.005892, 33,  37.365,   35,    12.1
   423.2,0.006063, 33,  37.363,   36,    12.1
   423.4,0.006243, 33,  37.360,   35,    12.1
   423.6,0.006399, 33,  37.362,   34,    12.1
   423.8,0.006544, 33,  37.359,   34,    12.1
   424.0,0.006682, 33,  37.357,   34,    12.1
   424.2,0.006805, 33,  37.364,   35,    12.1
   424.4,0.006984, 33,  37.363,   35,    12.1
   424.6,0.007166, 33,  37.361,   35,    12.1
   424.8,0.007380, 33,  37.362,   35,    12.1
   425.0,0.007585, 33,  37.360,   35,    12.1
   425.2,0.007798, 33,  37.361,   35,    12.1
   425.4,0.008015, 33,  37.360,   35,    12.1
   425.6,0.008237, 33,  37.355,   34,    12.1
   425.8,0.008454, 33,  37.357,   35,    12.1
   426.0,0.008667, 33,  37.356,   35,    12.1
   426.2,0.008893, 33,  37.355,   35,    12.1
   426.4,0.009118, 33,  37.353,   36,    12.1
   426.6,0.009330, 33,  37.357,   35,    12.1
   426.8,0.009563, 33,  37.352,   34,    12.1
   427.0,0.009812, 33,  37.355,   35,    12.1
   427.2,0.010066, 33,  37.356,   35,    12.1
   427.4,0.010309, 33,  37.349,   35,    12.1
   427.6,0.010561, 33,  37.352,   36,    12.1
   427.8,0.010808, 33,  37.351,   35,    12.1
   428.0,0.011052, 33,  37.347,   34,    12.1
   428.2,0.011308, 33,  37.349,   34,    12.1
   428.4,0.011557, 33,  37.346,   34,    12.1
   428.6,0.011805, 33,  37.349,   34,    12.1
   428.8,0.012065, 33,  37.346,   34,    12.1
   429.0,0.012325, 33,  37.347,   34,    12.2
   429.2,0.012597, 33,  37.345,   34,    12.2
   429.4,0.012870, 33,  37.343,   35,    12.2
   429.6,0.013149, 33,  37.344,   36,    12.2
   429.8,0.013433, 33,  37.342,   36,    12.2
   430.0,0.013717, 33,  37.342,   35,    12.2
   430.2,0.014009, 33,  37.337,   35,    12.2
   430.4,0.014297, 33,  37.339,   34,    12.2
   430.6,0.014582, 33,  37.336,   34,    12.2
   430.8,0.014870, 33,  37.334,   35,    12.2
   431.0,0.015167, 33,  37.329,   34,    12.2
   431.2,0.015463, 33,  37.330,   34,    12.2
   431.4,0.015764, 33,  37.329,   35,    12.2
   431.6,0.016068, 33,  37.326,   36,    12.2
   431.8,0.016369, 33,  37.327,   35,    12.2
   432.0,0.016671, 33,  37.325,   34,    12.2
   432.2,0.016934, 33,  37.330,   35,    12.2
   432.4,0.017178, 33,  37.324,   36,    12.2
   432.6,0.017396, 33,  37.322,   37,    12.2
   432.8,0.017598, 33,  37.321,   37,    12.2
   433.0,0.017893, 33,  37.313,   36,    12.2
   433.2,0.018206, 33,  37.309,   35,    12.2
   433.4,0.018543, 33,  37.302,   35,    12.2
   433.6,0.018869, 33,  37.304,   35,    12.2
   433.8,0.019195, 33,  37.306,   35,    12.2
   434.0,0.019529, 33,  37.300,   34,    12.2
   434.2,0.019863, 33,  37.304,   34,    12.2
   434.4,0.020190, 33,  37.298,   35,    12.2
   434.6,0.020517, 33,  37.296,   37,    12.2
   434.8,0.020848, 33,  37.291,   38,    12.2
   435.0,0.021175, 33,  37.293,   37,    12.3
   435.2,0.021503, 33,  37.292,   35,    12.3
   435.4,0.021839, 33,  37.289,   35,    12.3
   435.6,0.022171, 33,  37.284,   36,    12.3
   435.8,0.022511, 33,  37.288,   37,    12.3
   436.0,0.022851, 33,  37.283,   38,    12.3
   436.2,0.023188, 33,  37.280,   37,    12.3
   436.4,0.023525, 33,  37.281,   36,    12.3
   436.6,0.023873, 33,  37.272,   35,    12.3
   436.8,0.024223, 33,  37.274,   35,    12.3
   437.0,0.024572, 33,  37.266,   34,    12.3
   437.2,0.024918, 33,  37.263,   34,    12.3
   437.4,0.025277, 33,  37.264,   34,    12.3
   437.6,0.025632, 33,  37.261,   33,    12.3
   437.8,0.025974, 33,  37.261,   34,    12.3
   438.0,0.026329, 33,  37.259,   35,    12.3
   438.2,0.026680, 33,  37.253,   35,    12.3
   438.4,0.027030, 33,  37.246,   35,    12.3
   438.6,0.027382, 33,  37.245,   35,    12.3
   438.8,0.027734, 33,  37.241,   35,    12.3
   439.0,0.028082, 33,  37.242,   35,    12.3
   439.2,0.028438, 33,  37.233,   34,    12.3
   439.4,0.028803, 33,  37.228,   34,    12.3
   439.6,0.029152, 33,  37.219,   35,    12.3
   439.8,0.029505, 33,  37.218,   35,    12.3
   440.0,0.029867, 33,  37.213,   35,    12.3
   440.2,0.030221, 33,  37.210,   35,    12.3
   440.4,0.030591, 33,  37.207,   36,    12.3
   440.6,0.030966, 33,  37.208,   36,    12.3
   440.8,0.031324, 33,  37.202,   35,    12.3
   441.0,0.031680, 33,  37.200,   35,    12.4
   441.2,0.032035, 33,  37.198,   34,    12.4
   441.4,0.032339, 33,  37.195,   35,    12.4
   441.6,0.032612, 33,  37.191,   36,    12.4
   441.8,0.032857, 33,  37.189,   36,    12.4
   442.0,0.033087, 33,  37.182,   35,    12.4
   442.2,0.033412, 33,  37.178,   35,    12.4
   442.4,0.033777, 33,  37.179,   34,    12.4
   442.6,0.034158, 33,  37.177,   34,    12.4
   442.8,0.034499, 33,  37.169,   35,    12.4
   443.0,0.034852, 33,  37.162,   35,    12.4
   443.2,0.035199, 33,  37.156,   34,    12.4
   443.4,0.035553, 33,  37.148,   35,    12.4
   443.6,0.035912, 33,  37.147,   35,    12.4
   443.8,0.036275, 33,  37.141,   35,    12.4
   444.0,0.036631, 33,  37.134,   35,    12.4
   444.2,0.036978, 33,  37.134,   35,    12.4
   444.4,0.037318, 33,  37.122,   35,    12.4
   444.6,0.037666, 33,  37.121,   35,    12.4
   444.8,0.038010, 33,  37.119,   35,    12.4
   445.0,0.038355, 33,  37.111,   34,    12.4
   445.2,0.038700, 33,  37.107,   33,    12.4
   445.4,0.039033, 33,  37.102,   35,    12.4
   445.6,0.039366, 33,  37.089,   37,    12.4
   445.8,0.039699, 33,  37.083,   36,    12.4
   446.0,0.040037, 33,  37.074,   36,    12.4
   446.2,0.040376, 33,  37.072,   35,    12.4
   446.4,0.040710, 33,  37.065,   34,    12.4
   446.6,0.041048, 33,  37.063,   34,    12.4
   446.8,0.041392, 33,  37.052,   35,    12.4
   447.0,0.041744, 33,  37.047,   35,    12.5
   447.2,0.042083, 33,  37.040,   35,    12.5
   447.4,0.042419, 33,  37.036,   35,    12.5
   447.6,0.042764, 33,  37.031,   35,    12.5
   447.8,0.043088, 33,  37.018,   35,    12.5
   448.0,0.043399, 33,  37.004,   36,    12.5
   448.2,0.043724, 33,  36.999,   35,    12.5
   448.4,0.044041, 33,  36.990,   34,    12.5
   448.6,0.044354, 33,  36.982,   35,    12.5
   448.8,0.044679, 33,  36.979,   36,    12.5
   449.0,0.045000, 33,  36.969,   36,    12.5
   449.2,0.045318, 33,  36.965,   36,    12.5
   449.4,0.045636, 33,  36.953,   36,    12.5
   449.6,0.045950, 33,  36.936,   36,    12.5
   449.8,0.046256, 33,  36.928,   35,    12.5
   450.0,0.046526, 33,  36.915,   33,    12.5
   450.2,0.046767, 33,  36.914,   34,    12.5
   450.4,0.046992, 33,  36.903,   35,    12.5
   450.6,0.047184, 33,  36.891,   35,    12.5
   450.8,0.047466, 33,  36.882,   35,    12.5
   451.0,0.047778, 33,  36.861,   35,    12.5
   451.2,0.048098, 33,  36.861,   35,    12.5
   451.4,0.048393, 33,  36.849,   35,    12.5
   451.6,0.048688, 33,  36.838,   34,    12.5
   451.8,0.048992, 33,  36.823,   35,    12.5
   452.0,0.049284, 33,  36.812,   35,    12.5
   452.2,0.049576, 33,  36.795,   36,    12.5
   452.4,0.049881, 33,  36.783,   36,    12.5
   452.6,0.050169, 33,  36.773,   36,    12.5
   452.8,0.050470, 33,  36.762,   35,    12.5
   453.0,0.050772, 33,  36.754,   36,    12.6
   453.2,0.051056, 33,  36.742,   36,    12.6
   453.4,0.051349, 33,  36.720,   35,    12.6
   453.6,0.051634, 33,  36.711,   35,    12.6
   453.8,0.051915, 33,  36.696,   35,    12.6
   454.0,0.052201, 33,  36.678,   35,    12.6
   454.2,0.052482, 33,  36.673,   35,    12.6
   454.4,0.052751, 33,  36.649,   35,    12.6
   454.6,0.053025, 33,  36.634,   36,    12.6
   454.8,0.053290, 33,  36.623,   37,    12.6
   455.0,0.053556, 33,  36.605,   35,    12.6
   455.2,0.053826, 33,  36.598,   34,    12.6
   455.4,0.054092, 33,  36.571,   35,    12.6
   455.6,0.054358, 33,  36.558,   36,    12.6
   455.8,0.054624, 33,  36.541,   36,    12.6
   456.0,0.054882, 33,  36.522,   36,    12.6
   456.2,0.055153, 33,  36.502,   36,    12.6
   456.4,0.055428, 33,  36.491,   35,    12.6
   456.6,0.055704, 33,  36.470,   35,    12.6
   456.8,0.055966, 33,  36.444,   35,    12.6
   457.0,0.056225, 33,  36.423,   34,    12.6
   457.2,0.056476, 33,  36.409,   33,    12.6
   457.4,0.056735, 33,  36.388,   34,    12.6
   457.6,0.056999, 33,  36.370,   35,    12.6
   457.8,0.057259, 33,  36.348,   35,    12.6
   458.0,0.057514, 33,  36.323,   35,    12.6
   458.2,0.057770, 33,  36.304,   34,    12.6
   458.4,0.058013, 33,  36.289,   34,    12.6
   458.6,0.058265, 33,  36.267,   35,    12.6
   458.8,0.058517, 33,  36.249,   36,    12.6
   459.0,0.058773, 33,  36.211,   36,    12.7
   459.2,0.058991, 33,  36.198,   36,    12.7
   459.4,0.059185, 33,  36.167,   36,    12.7
   459.6,0.059374, 33,  36.147,   36,    12.7
   459.8,0.059538, 33,  36.127,   36,    12.7
   460.0,0.059778, 33,  36.100,   35,    12.7
   460.2,0.060044, 33,  36.077,   35,    12.7
   460.4,0.060326, 33,  36.055,   35,    12.7
   460.6,0.060579, 33,  36.025,   35,    12.7
   460.8,0.060837, 33,  35.999,   35,    12.7
   461.0,0.061094, 33,  35.963,   35,    12.7
   461.2,0.061339, 33,  35.949,   35,    12.7
   461.4,0.061585, 33,  35.924,   35,    12.7
   461.6,0.061839, 33,  35.891,   35,    12.7
   461.8,0.062084, 33,  35.871,   36,    12.7
   462.0,0.062347, 33,  35.841,   36,    12.7
   462.2,0.062614, 33,  35.813,   35,    12.7
   462.4,0.062864, 33,  35.789,   34,    12.7
   462.6,0.063127, 33,  35.754,   35,    12.7
   462.8,0.063399, 33,  35.732,   36,    12.7
   463.0,0.063662, 33,  35.689,   35,    12.7
   463.2,0.063943, 33,  35.669,   35,    12.7
   463.4,0.064232, 33,  35.646,   35,    12.7
   463.6,0.064517, 33,  35.611,   35,    12.7
   463.8,0.064798, 33,  35.578,   35,    12.7
   464.0,0.065080, 33,  35.536,   35,    12.7
   464.2,0.065365, 33,  35.519,   35,    12.7
   464.4,0.065656, 33,  35.479,   35,    12.7
   464.6,0.065937, 33,  35.443,   35,    12.7
   464.8,0.066228, 33,  35.420,   35,    12.7
   465.0,0.066527, 33,  35.381,   35,    12.8
   465.2,0.066823, 33,  35.350,   36,    12.8
   465.4,0.067131, 33,  35.321,   36,    12.8
   465.6,0.067439, 33,  35.281,   35,    12.8
   465.8,0.067753, 33,  35.244,   35,    12.8
   466.0,0.068070, 33,  35.201,   35,    12.8
   466.2,0.068405, 33,  35.169,   35,    12.8
   466.4,0.068745, 33,  35.134,   36,    12.8
   466.6,0.069076, 33,  35.095,   36,    12.8
   466.8,0.069416, 33,  35.059,   35,    12.8
   467.0,0.069765, 33,  35.010,   35,    12.8
   467.2,0.070119, 33,  34.980,   36,    12.8
   467.4,0.070472, 33,  34.941,   35,    12.8
   467.6,0.070831, 33,  34.895,   34,    12.8
   467.8,0.071142, 33,  34.855,   35,    12.8
   468.0,0.071436, 33,  34.807,   36,    12.8
   468.2,0.071704, 33,  34.774,   35,    12.8
   468.4,0.071947, 33,  34.740,   35,    12.8
   468.6,0.072311, 33,  34.694,   34,    12.8
   468.8,0.072701, 33,  34.652,   34,    12.8
   469.0,0.073140, 33,  34.601,   35,    12.8
   469.2,0.073561, 33,  34.563,   35,    12.8
   469.4,0.073983, 33,  34.522,   35,    12.8
   469.6,0.074392, 33,  34.483,   34,    12.8
   469.8,0.074824, 33,  34.434,   35,    12.8
   470.0,0.075269, 33,  34.381,   36,    12.8
   470.2,0.075719, 33,  34.350,   35,    12.8
   470.4,0.076173, 33,  34.308,   35,    12.8
