Run Name,Run 1
Run Date,04:55:12 PM   03-01-16
Method Name,13% isocratic
Export Format Version, 1.00
Method ID, 3004
Points/Second, 5.00
Number of Records,   5278
Offset from Run Start Time,00:00:00
Run End Time,00:17:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   331.2,0.000945, 13,  19.774,   32,    10.5
   331.4,0.000941, 13,  19.774,   33,    10.5
   331.6,0.000945, 13,  19.774,   33,    10.5
   331.8,0.000945, 13,  19.773,   33,    10.5
   332.0,0.000945, 13,  19.772,   34,    10.5
   332.2,0.000957, 13,  19.772,   33,    10.5
   332.4,0.000962, 13,  19.774,   33,    10.5
   332.6,0.000963, 13,  19.775,   33,    10.5
   332.8,0.000967, 13,  19.771,   33,    10.5
   333.0,0.000967, 13,  19.778,   33,    10.6
   333.2,0.000955, 13,  19.773,   32,    10.6
   333.4,0.000950, 13,  19.774,   33,    10.6
   333.6,0.000950, 13,  19.771,   33,    10.6
   333.8,0.000955, 13,  19.775,   32,    10.6
   334.0,0.000950, 13,  19.775,   32,    10.6
   334.2,0.000950, 13,  19.774,   34,    10.6
   334.4,0.000955, 13,  19.772,   36,    10.6
   334.6,0.000950, 13,  19.775,   35,    10.6
   334.8,0.000955, 13,  19.775,   34,    10.6
   335.0,0.000959, 13,  19.772,   34,    10.6
   335.2,0.000951, 13,  19.770,   33,    10.6
   335.4,0.000959, 13,  19.773,   32,    10.6
   335.6,0.000956, 13,  19.771,   31,    10.6
   335.8,0.000956, 13,  19.772,   32,    10.6
   336.0,0.000951, 13,  19.777,   34,    10.6
   336.2,0.000959, 13,  19.772,   33,    10.6
   336.4,0.000959, 13,  19.776,   33,    10.6
   336.6,0.000955, 13,  19.776,   32,    10.6
   336.8,0.000955, 13,  19.774,   32,    10.6
   337.0,0.000950, 13,  19.775,   33,    10.6
   337.2,0.000953, 13,  19.775,   34,    10.6
   337.4,0.000950, 13,  19.776,   33,    10.6
   337.6,0.000950, 13,  19.774,   32,    10.6
   337.8,0.000945, 13,  19.773,   33,    10.6
   338.0,0.000941, 13,  19.775,   33,    10.6
   338.2,0.000941, 13,  19.777,   33,    10.6
   338.4,0.000941, 13,  19.774,   33,    10.6
   338.6,0.000946, 13,  19.771,   33,    10.6
   338.8,0.000956, 13,  19.780,   33,    10.6
   339.0,0.000956, 13,  19.777,   33,    10.7
   339.2,0.000968, 13,  19.773,   34,    10.7
   339.4,0.000964, 13,  19.775,   33,    10.7
   339.6,0.000956, 13,  19.777,   33,    10.7
   339.8,0.000956, 13,  19.778,   33,    10.7
   340.0,0.000960, 13,  19.772,   33,    10.7
   340.2,0.000952, 13,  19.775,   33,    10.7
   340.4,0.000960, 13,  19.775,   33,    10.7
   340.6,0.000965, 13,  19.775,   33,    10.7
   340.8,0.000957, 13,  19.775,   33,    10.7
   341.0,0.000964, 13,  19.779,   33,    10.7
   341.2,0.000964, 13,  19.773,   32,    10.7
   341.4,0.000959, 13,  19.774,   33,    10.7
   341.6,0.000955, 13,  19.775,   34,    10.7
   341.8,0.000955, 13,  19.776,   33,    10.7
   342.0,0.000950, 13,  19.771,   32,    10.7
   342.2,0.000950, 13,  19.773,   32,    10.7
   342.4,0.000946, 13,  19.774,   32,    10.7
   342.6,0.000950, 13,  19.776,   33,    10.7
   342.8,0.000953, 13,  19.770,   33,    10.7
   343.0,0.000957, 13,  19.771,   33,    10.7
   343.2,0.000949, 13,  19.771,   33,    10.7
   343.4,0.000949, 13,  19.768,   33,    10.7
   343.6,0.000945, 13,  19.769,   33,    10.7
   343.8,0.000940, 13,  19.769,   33,    10.7
   344.0,0.000933, 13,  19.765,   32,    10.7
   344.2,0.000934, 13,  19.772,   35,    10.7
   344.4,0.000939, 13,  19.772,   37,    10.7
   344.6,0.000939, 13,  19.770,   35,    10.7
   344.8,0.000931, 13,  19.770,   34,    10.7
   345.0,0.000940, 13,  19.768,   33,    10.8
   345.2,0.000935, 13,  19.769,   33,    10.8
   345.4,0.000935, 13,  19.769,   32,    10.8
   345.6,0.000935, 13,  19.771,   32,    10.8
   345.8,0.000926, 13,  19.770,   33,    10.8
   346.0,0.000926, 13,  19.768,   34,    10.8
   346.2,0.000926, 13,  19.768,   32,    10.8
   346.4,0.000918, 13,  19.771,   31,    10.8
   346.6,0.000906, 13,  19.769,   32,    10.8
   346.8,0.000911, 13,  19.770,   33,    10.8
   347.0,0.000911, 13,  19.767,   33,    10.8
   347.2,0.000902, 13,  19.771,   33,    10.8
   347.4,0.000911, 13,  19.767,   33,    10.8
   347.6,0.000911, 13,  19.771,   33,    10.8
   347.8,0.000906, 13,  19.765,   34,    10.8
   348.0,0.000914, 13,  19.771,   34,    10.8
   348.2,0.000914, 13,  19.767,   33,    10.8
   348.4,0.000918, 13,  19.770,   32,    10.8
   348.6,0.000926, 13,  19.768,   33,    10.8
   348.8,0.000926, 13,  19.770,   33,    10.8
   349.0,0.000922, 13,  19.765,   33,    10.8
   349.2,0.000922, 13,  19.764,   32,    10.8
   349.4,0.000925, 13,  19.767,   32,    10.8
   349.6,0.000917, 13,  19.768,   33,    10.8
   349.8,0.000925, 13,  19.766,   33,    10.8
   350.0,0.000925, 13,  19.766,   34,    10.8
   350.2,0.000925, 13,  19.768,   33,    10.8
   350.4,0.000930, 13,  19.767,   32,    10.8
   350.6,0.000930, 13,  19.769,   32,    10.8
   350.8,0.000934, 13,  19.765,   33,    10.8
   351.0,0.000930, 13,  19.767,   34,    10.9
   351.2,0.000934, 13,  19.766,   35,    10.9
   351.4,0.000934, 13,  19.771,   34,    10.9
   351.6,0.000934, 13,  19.768,   33,    10.9
   351.8,0.000942, 13,  19.767,   33,    10.9
   352.0,0.000943, 13,  19.768,   33,    10.9
   352.2,0.000945, 13,  19.765,   33,    10.9
   352.4,0.000949, 13,  19.764,   33,    10.9
   352.6,0.000953, 13,  19.768,   35,    10.9
   352.8,0.000949, 13,  19.764,   37,    10.9
   353.0,0.000949, 13,  19.766,   35,    10.9
   353.2,0.000949, 13,  19.766,   33,    10.9
   353.4,0.000949, 13,  19.764,   34,    10.9
   353.6,0.000954, 13,  19.763,   34,    10.9
   353.8,0.000949, 13,  19.765,   34,    10.9
   354.0,0.000958, 13,  19.764,   34,    10.9
   354.2,0.000954, 20,  19.765,   34,    10.9
   354.4,0.000949, 28,  19.769,   34,    10.9
   354.6,0.000941, 35,  19.764,   33,    10.9
   354.8,0.000932, 43,  19.761,   33,    10.9
   355.0,0.000924, 50,  19.764,   33,    10.9
   355.2,0.000924, 50,  19.765,   33,    10.9
   355.4,0.000924, 50,  19.769,   33,    10.9
   355.6,0.000919, 50,  19.767,   33,    10.9
   355.8,0.000923, 50,  19.766,   33,    10.9
   356.0,0.000923, 50,  19.768,   33,    10.9
   356.2,0.000918, 50,  19.767,   34,    10.9
   356.4,0.000918, 50,  19.773,   34,    10.9
   356.6,0.000919, 50,  19.768,   34,    10.9
   356.8,0.000915, 50,  19.767,   33,    10.9
   357.0,0.000915, 50,  19.767,   38,    11.0
   357.2,0.000912, 50,  19.767,   43,    11.0
   357.4,0.000920, 50,  19.770,   38,    11.0
   357.6,0.000920, 50,  19.770,   34,    11.0
   357.8,0.000929, 50,  19.771,   33,    11.0
   358.0,0.000936, 50,  19.767,   33,    11.0
   358.2,0.000936, 50,  19.767,   34,    11.0
   358.4,0.000928, 50,  19.769,   34,    11.0
   358.6,0.000928, 50,  19.768,   33,    11.0
   358.8,0.000936, 50,  19.767,   32,    11.0
   359.0,0.000941, 50,  19.769,   33,    11.0
   359.2,0.000932, 50,  19.766,   33,    11.0
   359.4,0.000932, 50,  19.769,   34,    11.0
   359.6,0.000928, 50,  19.769,   34,    11.0
   359.8,0.000923, 50,  19.768,   33,    11.0
   360.0,0.000923, 50,  19.773,   32,    11.0
   360.2,0.000919, 43,  19.767,   33,    11.0
   360.4,0.000911, 35,  19.771,   34,    11.0
   360.6,0.000914, 28,  19.772,   33,    11.0
   360.8,0.000923, 20,  19.770,   33,    11.0
   361.0,0.000935, 13,  19.773,   34,    11.0
   361.2,0.000939, 13,  19.770,   34,    11.0
   361.4,0.000942, 13,  19.766,   34,    11.0
   361.6,0.000951, 13,  19.769,   33,    11.0
   361.8,0.000959, 13,  19.770,   35,    11.0
   362.0,0.000959, 13,  19.770,   36,    11.0
   362.2,0.000964, 13,  19.773,   35,    11.0
   362.4,0.000964, 13,  19.770,   34,    11.0
   362.6,0.000964, 13,  19.774,   33,    11.0
   362.8,0.000000, 13,  19.770,   33,    11.0
   363.0,0.000000, 13,  19.770,   33,    11.1
   363.2,0.000000, 13,  19.770,   33,    11.1
   363.4,0.000000, 13,  19.768,   34,    11.1
   363.6,0.000000, 13,  19.769,   34,    11.1
   363.8,0.000000, 13,  19.770,   33,    11.1
   364.0,0.000000, 13,  19.774,   32,    11.1
   364.2,0.000000, 13,  19.767,   33,    11.1
   364.4,0.000000, 13,  19.765,   33,    11.1
   364.6,0.000000, 13,  19.769,   33,    11.1
   364.8,0.000000, 13,  19.768,   33,    11.1
   365.0,0.000000, 13,  19.770,   34,    11.1
   365.2,0.000000, 13,  19.768,   34,    11.1
   365.4,0.000000, 13,  19.767,   34,    11.1
   365.6,0.000000, 13,  19.765,   34,    11.1
   365.8,0.000000, 13,  19.767,   33,    11.1
   366.0,0.000000, 13,  19.768,   33,    11.1
   366.2,0.000000, 13,  19.767,   33,    11.1
   366.4,0.000039, 13,  19.767,   33,    11.1
   366.6,0.000030, 13,  19.768,   33,    11.1
   366.8,0.000039, 13,  19.766,   33,    11.1
   367.0,0.000042, 13,  19.767,   33,    11.1
   367.2,0.000037, 13,  19.764,   34,    11.1
   367.4,0.000033, 13,  19.767,   35,    11.1
   367.6,0.000024, 13,  19.766,   35,    11.1
   367.8,0.000019, 13,  19.764,   34,    11.1
   368.0,0.000023, 13,  19.769,   32,    11.1
   368.2,0.000018, 13,  19.769,   33,    11.1
   368.4,0.000013, 13,  19.766,   33,    11.1
   368.6,0.000017, 13,  19.767,   33,    11.1
   368.8,0.000017, 13,  19.768,   33,    11.1
   369.0,0.000017, 13,  19.766,   33,    11.2
   369.2,0.000013, 13,  19.766,   33,    11.2
   369.4,0.000019, 13,  19.766,   34,    11.2
   369.6,0.000019, 13,  19.769,   35,    11.2
   369.8,0.000031, 13,  19.769,   34,    11.2
   370.0,0.000028, 13,  19.767,   33,    11.2
   370.2,0.000019, 13,  19.769,   34,    11.2
   370.4,0.000023, 13,  19.766,   34,    11.2
   370.6,0.000019, 13,  19.764,   34,    11.2
   370.8,0.000011, 13,  19.767,   33,    11.2
   371.0,0.000014, 13,  19.768,   33,    11.2
   371.2,0.000011, 13,  19.766,   33,    11.2
   371.4,0.000011, 13,  19.769,   33,    11.2
   371.6,0.000014, 13,  19.766,   33,    11.2
   371.8,0.000011, 13,  19.767,   34,    11.2
   372.0,0.000002, 13,  19.766,   35,    11.2
   372.2,0.000006, 13,  19.765,   35,    11.2
   372.4,0.000002, 13,  19.767,   34,    11.2
   372.6,-0.000006, 13,  19.765,   33,    11.2
   372.8,-0.000003, 13,  19.763,   32,    11.2
   373.0,0.000002, 13,  19.767,   33,    11.2
   373.2,0.000002, 13,  19.767,   34,    11.2
   373.4,0.000002, 13,  19.766,   35,    11.2
   373.6,0.000006, 13,  19.768,   37,    11.2
   373.8,0.000002, 13,  19.771,   35,    11.2
   374.0,0.000002, 13,  19.771,   33,    11.2
   374.2,-0.000003, 13,  19.767,   33,    11.2
   374.4,0.000002, 13,  19.769,   33,    11.2
   374.6,0.000002, 13,  19.771,   33,    11.2
   374.8,0.000006, 13,  19.765,   33,    11.2
   375.0,0.000002, 13,  19.770,   33,    11.3
   375.2,0.000002, 13,  19.768,   34,    11.3
   375.4,0.000002, 13,  19.768,   33,    11.3
   375.6,-0.000001, 13,  19.768,   33,    11.3
   375.8,-0.000001, 13,  19.766,   33,    11.3
   376.0,-0.000001, 13,  19.768,   33,    11.3
   376.2,-0.000005, 13,  19.771,   33,    11.3
   376.4,-0.000005, 13,  19.771,   33,    11.3
   376.6,-0.000001, 13,  19.769,   33,    11.3
   376.8,-0.000001, 13,  19.766,   33,    11.3
   377.0,-0.000001, 13,  19.772,   34,    11.3
   377.2,-0.000001, 13,  19.773,   34,    11.3
   377.4,-0.000005, 13,  19.773,   34,    11.3
   377.6,-0.000000, 13,  19.775,   33,    11.3
   377.8,-0.000000, 13,  19.771,   33,    11.3
   378.0,-0.000004, 13,  19.768,   33,    11.3
   378.2,0.000001, 13,  19.768,   32,    11.3
   378.4,0.000001, 13,  19.770,   32,    11.3
   378.6,-0.000004, 13,  19.773,   33,    11.3
   378.8,-0.000004, 13,  19.775,   34,    11.3
   379.0,-0.000003, 13,  19.777,   33,    11.3
   379.2,-0.000002, 13,  19.773,   33,    11.3
   379.4,-0.000010, 13,  19.773,   34,    11.3
   379.6,-0.000005, 13,  19.776,   34,    11.3
   379.8,-0.000000, 13,  19.772,   34,    11.3
   380.0,-0.000005, 13,  19.775,   34,    11.3
   380.2,-0.000002, 13,  19.770,   34,    11.3
   380.4,0.000002, 13,  19.774,   34,    11.3
   380.6,-0.000003, 13,  19.777,   34,    11.3
   380.8,-0.000003, 13,  19.776,   33,    11.3
   381.0,-0.000011, 13,  19.772,   34,    11.4
   381.2,-0.000008, 13,  19.772,   34,    11.4
   381.4,-0.000011, 13,  19.768,   33,    11.4
   381.6,-0.000015, 13,  19.773,   32,    11.4
   381.8,-0.000015, 13,  19.770,   33,    11.4
   382.0,-0.000020, 13,  19.767,   33,    11.4
   382.2,-0.000011, 13,  19.770,   33,    11.4
   382.4,-0.000016, 13,  19.772,   34,    11.4
   382.6,-0.000016, 13,  19.772,   34,    11.4
   382.8,-0.000025, 13,  19.772,   34,    11.4
   383.0,-0.000012, 13,  19.771,   34,    11.4
   383.2,-0.000009, 13,  19.775,   34,    11.4
   383.4,-0.000009, 13,  19.773,   33,    11.4
   383.6,-0.000009, 13,  19.773,   33,    11.4
   383.8,-0.000005, 13,  19.775,   34,    11.4
   384.0,-0.000001, 13,  19.774,   34,    11.4
   384.2,-0.000005, 13,  19.777,   35,    11.4
   384.4,-0.000005, 13,  19.774,   35,    11.4
   384.6,-0.000005, 13,  19.774,   34,    11.4
   384.8,-0.000009, 13,  19.774,   33,    11.4
   385.0,-0.000004, 13,  19.769,   34,    11.4
   385.2,-0.000004, 13,  19.772,   34,    11.4
   385.4,0.000001, 13,  19.772,   34,    11.4
   385.6,0.000001, 13,  19.771,   33,    11.4
   385.8,0.000002, 13,  19.769,   33,    11.4
   386.0,-0.000002, 13,  19.775,   33,    11.4
   386.2,-0.000006, 13,  19.774,   33,    11.4
   386.4,-0.000006, 13,  19.772,   33,    11.4
   386.6,-0.000006, 13,  19.766,   33,    11.4
   386.8,-0.000011, 13,  19.772,   34,    11.4
   387.0,-0.000015, 13,  19.765,   35,    11.5
   387.2,-0.000010, 13,  19.770,   35,    11.5
   387.4,-0.000015, 13,  19.771,   34,    11.5
   387.6,-0.000015, 13,  19.773,   33,    11.5
   387.8,-0.000015, 13,  19.768,   33,    11.5
   388.0,-0.000015, 13,  19.769,   33,    11.5
   388.2,-0.000010, 13,  19.770,   33,    11.5
   388.4,-0.000009, 13,  19.768,   32,    11.5
   388.6,-0.000014, 13,  19.773,   33,    11.5
   388.8,-0.000014, 13,  19.770,   33,    11.5
   389.0,-0.000010, 13,  19.771,   33,    11.5
   389.2,-0.000015, 13,  19.772,   32,    11.5
   389.4,-0.000015, 13,  19.766,   32,    11.5
   389.6,-0.000015, 13,  19.768,   32,    11.5
   389.8,-0.000011, 13,  19.765,   33,    11.5
   390.0,-0.000011, 13,  19.768,   34,    11.5
   390.2,-0.000011, 13,  19.768,   33,    11.5
   390.4,-0.000011, 13,  19.767,   33,    11.5
   390.6,-0.000011, 13,  19.771,   34,    11.5
   390.8,-0.000008, 13,  19.765,   34,    11.5
   391.0,-0.000011, 13,  19.766,   34,    11.5
   391.2,-0.000011, 13,  19.765,   34,    11.5
   391.4,-0.000020, 13,  19.769,   33,    11.5
   391.6,-0.000020, 13,  19.764,   33,    11.5
   391.8,-0.000025, 13,  19.766,   33,    11.5
   392.0,-0.000028, 13,  19.768,   33,    11.5
   392.2,-0.000020, 13,  19.763,   33,    11.5
   392.4,-0.000008, 13,  19.766,   33,    11.5
   392.6,-0.000011, 13,  19.768,   34,    11.5
   392.8,-0.000003, 13,  19.769,   34,    11.5
   393.0,0.000001, 13,  19.769,   34,    11.6
   393.2,-0.000003, 13,  19.765,   34,    11.6
   393.4,-0.000003, 13,  19.766,   34,    11.6
   393.6,-0.000008, 13,  19.765,   34,    11.6
   393.8,-0.000006, 13,  19.764,   34,    11.6
   394.0,-0.000002, 13,  19.766,   34,    11.6
   394.2,-0.000006, 13,  19.771,   33,    11.6
   394.4,0.000002, 13,  19.768,   33,    11.6
   394.6,0.000011, 13,  19.765,   34,    11.6
   394.8,0.000006, 13,  19.767,   34,    11.6
   395.0,0.000001, 13,  19.770,   34,    11.6
   395.2,0.000005, 13,  19.765,   33,    11.6
   395.4,-0.000000, 13,  19.764,   33,    11.6
   395.6,-0.000000, 13,  19.766,   33,    11.6
   395.8,-0.000000, 13,  19.767,   34,    11.6
   396.0,-0.000005, 13,  19.768,   34,    11.6
   396.2,-0.000001, 13,  19.764,   34,    11.6
   396.4,-0.000005, 13,  19.771,   33,    11.6
   396.6,-0.000014, 13,  19.766,   33,    11.6
   396.8,-0.000015, 13,  19.772,   33,    11.6
   397.0,-0.000006, 13,  19.765,   34,    11.6
   397.2,-0.000006, 13,  19.769,   36,    11.6
   397.4,-0.000011, 13,  19.768,   35,    11.6
   397.6,-0.000006, 13,  19.768,   34,    11.6
   397.8,0.000002, 13,  19.768,   34,    11.6
   398.0,0.000006, 13,  19.769,   33,    11.6
   398.2,0.000019, 13,  19.770,   32,    11.6
   398.4,0.000019, 13,  19.767,   31,    11.6
   398.6,0.000023, 13,  19.774,   33,    11.6
   398.8,0.000011, 13,  19.772,   34,    11.6
   399.0,0.000002, 13,  19.769,   33,    11.7
   399.2,0.000002, 13,  19.770,   33,    11.7
   399.4,-0.000001, 13,  19.769,   33,    11.7
   399.6,-0.000001, 13,  19.767,   33,    11.7
   399.8,-0.000010, 13,  19.769,   33,    11.7
   400.0,-0.000001, 13,  19.770,   33,    11.7
   400.2,-0.000001, 13,  19.769,   33,    11.7
   400.4,-0.000001, 13,  19.771,   33,    11.7
   400.6,-0.000010, 13,  19.769,   34,    11.7
   400.8,-0.000005, 13,  19.767,   34,    11.7
   401.0,0.000003, 13,  19.772,   34,    11.7
   401.2,0.000003, 13,  19.768,   34,    11.7
   401.4,0.000008, 13,  19.773,   34,    11.7
   401.6,0.000008, 13,  19.771,   34,    11.7
   401.8,0.000012, 13,  19.768,   34,    11.7
   402.0,0.000003, 13,  19.768,   34,    11.7
   402.2,0.000003, 13,  19.768,   34,    11.7
   402.4,0.000007, 13,  19.768,   34,    11.7
   402.6,0.000003, 13,  19.770,   34,    11.7
   402.8,0.000003, 13,  19.768,   34,    11.7
   403.0,0.000016, 13,  19.770,   33,    11.7
   403.2,0.000020, 13,  19.770,   33,    11.7
   403.4,0.000008, 13,  19.769,   34,    11.7
   403.6,0.000017, 13,  19.769,   34,    11.7
   403.8,0.000018, 13,  19.769,   34,    11.7
   404.0,0.000013, 13,  19.769,   33,    11.7
   404.2,0.000008, 13,  19.769,   33,    11.7
   404.4,0.000016, 13,  19.769,   33,    11.7
   404.6,0.000011, 13,  19.768,   34,    11.7
   404.8,0.000016, 13,  19.764,   35,    11.7
   405.0,0.000017, 13,  19.769,   34,    11.8
   405.2,0.000005, 13,  19.770,   33,    11.8
   405.4,0.000013, 13,  19.768,   33,    11.8
   405.6,0.000022, 13,  19.767,   33,    11.8
   405.8,0.000009, 13,  19.767,   33,    11.8
   406.0,0.000006, 13,  19.769,   33,    11.8
   406.2,0.000014, 13,  19.766,   34,    11.8
   406.4,0.000009, 13,  19.768,   34,    11.8
   406.6,0.000014, 13,  19.768,   34,    11.8
   406.8,0.000023, 13,  19.764,   34,    11.8
   407.0,0.000018, 13,  19.765,   35,    11.8
   407.2,0.000018, 13,  19.767,   37,    11.8
   407.4,0.000013, 13,  19.770,   36,    11.8
   407.6,0.000005, 13,  19.770,   35,    11.8
   407.8,0.000005, 13,  19.767,   34,    11.8
   408.0,0.000005, 13,  19.769,   33,    11.8
   408.2,-0.000000, 13,  19.767,   33,    11.8
   408.4,-0.000000, 13,  19.769,   33,    11.8
   408.6,-0.000005, 13,  19.765,   34,    11.8
   408.8,-0.000000, 13,  19.771,   34,    11.8
   409.0,0.000003, 13,  19.767,   34,    11.8
   409.2,-0.000009, 13,  19.765,   33,    11.8
   409.4,-0.000009, 13,  19.767,   33,    11.8
   409.6,-0.000012, 13,  19.771,   34,    11.8
   409.8,-0.000012, 13,  19.768,   33,    11.8
   410.0,0.000005, 13,  19.767,   33,    11.8
   410.2,0.000001, 13,  19.766,   34,    11.8
   410.4,0.000006, 13,  19.769,   34,    11.8
   410.6,0.000014, 13,  19.768,   34,    11.8
   410.8,0.000009, 13,  19.769,   34,    11.8
   411.0,0.000009, 13,  19.770,   34,    11.9
   411.2,0.000018, 13,  19.770,   34,    11.9
   411.4,0.000013, 13,  19.769,   34,    11.9
   411.6,0.000005, 13,  19.773,   33,    11.9
   411.8,0.000005, 13,  19.769,   33,    11.9
   412.0,-0.000009, 13,  19.774,   33,    11.9
   412.2,-0.000005, 13,  19.769,   34,    11.9
   412.4,-0.000005, 13,  19.772,   35,    11.9
   412.6,-0.000010, 13,  19.772,   34,    11.9
   412.8,-0.000006, 13,  19.768,   34,    11.9
   413.0,-0.000001, 13,  19.766,   33,    11.9
   413.2,0.000007, 13,  19.770,   33,    11.9
   413.4,0.000007, 13,  19.767,   33,    11.9
   413.6,0.000012, 13,  19.769,   34,    11.9
   413.8,0.000012, 13,  19.765,   34,    11.9
   414.0,0.000024, 13,  19.769,   33,    11.9
   414.2,0.000020, 13,  19.771,   33,    11.9
   414.4,0.000016, 13,  19.767,   33,    11.9
   414.6,0.000019, 13,  19.770,   34,    11.9
   414.8,0.000023, 13,  19.767,   36,    11.9
   415.0,0.000018, 13,  19.768,   35,    11.9
   415.2,0.000014, 13,  19.767,   33,    11.9
   415.4,0.000014, 13,  19.768,   34,    11.9
   415.6,0.000010, 13,  19.768,   35,    11.9
   415.8,0.000006, 13,  19.764,   34,    11.9
   416.0,0.000006, 13,  19.767,   33,    11.9
   416.2,0.000001, 13,  19.762,   33,    11.9
   416.4,0.000005, 13,  19.766,   34,    11.9
   416.6,0.000017, 13,  19.763,   33,    11.9
   416.8,0.000021, 13,  19.760,   33,    11.9
   417.0,0.000024, 13,  19.764,   34,    12.0
   417.2,0.000024, 13,  19.762,   36,    12.0
   417.4,0.000021, 13,  19.763,   35,    12.0
   417.6,0.000021, 13,  19.765,   35,    12.0
   417.8,0.000016, 13,  19.757,   34,    12.0
   418.0,0.000028, 13,  19.761,   33,    12.0
   418.2,0.000040, 13,  19.759,   33,    12.0
   418.4,0.000044, 13,  19.753,   34,    12.0
   418.6,0.000037, 13,  19.756,   34,    12.0
   418.8,0.000037, 13,  19.755,   34,    12.0
   419.0,0.000040, 13,  19.755,   33,    12.0
   419.2,0.000032, 13,  19.754,   33,    12.0
   419.4,0.000027, 13,  19.753,   33,    12.0
   419.6,0.000027, 13,  19.750,   33,    12.0
   419.8,0.000039, 13,  19.752,   33,    12.0
   420.0,0.000043, 13,  19.748,   34,    12.0
   420.2,0.000039, 13,  19.750,   34,    12.0
   420.4,0.000039, 13,  19.749,   34,    12.0
   420.6,0.000043, 13,  19.746,   34,    12.0
   420.8,0.000043, 13,  19.743,   33,    12.0
