Run Name,Run 1
Run Date,04:05:37 PM   03-01-16
Method Name,20% isocratic
Export Format Version, 1.00
Method ID, 3055
Points/Second, 5.00
Number of Records,   6627
Offset from Run Start Time,00:00:00
Run End Time,00:22:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   445.4,0.012919, 20,  25.821,   33,    12.4
   445.6,0.013064, 20,  25.816,   34,    12.4
   445.8,0.013196, 20,  25.812,   33,    12.4
   446.0,0.013342, 20,  25.808,   33,    12.4
   446.2,0.013474, 20,  25.793,   33,    12.4
   446.4,0.013614, 20,  25.787,   33,    12.4
   446.6,0.013746, 20,  25.785,   34,    12.4
   446.8,0.013882, 20,  25.781,   34,    12.4
   447.0,0.014020, 20,  25.772,   34,    12.5
   447.2,0.014166, 20,  25.762,   34,    12.5
   447.4,0.014294, 20,  25.763,   33,    12.5
   447.6,0.014427, 20,  25.752,   33,    12.5
   447.8,0.014543, 20,  25.749,   33,    12.5
   448.0,0.014676, 20,  25.740,   33,    12.5
   448.2,0.014809, 20,  25.736,   33,    12.5
   448.4,0.014959, 20,  25.726,   33,    12.5
   448.6,0.015092, 20,  25.721,   33,    12.5
   448.8,0.015229, 20,  25.712,   33,    12.5
   449.0,0.015362, 20,  25.707,   33,    12.5
   449.2,0.015495, 20,  25.700,   33,    12.5
   449.4,0.015625, 20,  25.691,   32,    12.5
   449.6,0.015750, 20,  25.682,   32,    12.5
   449.8,0.015875, 20,  25.676,   33,    12.5
   450.0,0.016005, 20,  25.665,   34,    12.5
   450.2,0.016135, 20,  25.659,   33,    12.5
   450.4,0.016256, 20,  25.655,   33,    12.5
   450.6,0.016378, 20,  25.643,   34,    12.5
   450.8,0.016508, 20,  25.641,   34,    12.5
   451.0,0.016634, 20,  25.628,   34,    12.5
   451.2,0.016761, 20,  25.620,   34,    12.5
   451.4,0.016879, 20,  25.608,   34,    12.5
   451.6,0.016986, 20,  25.605,   34,    12.5
   451.8,0.017089, 20,  25.598,   33,    12.5
   452.0,0.017177, 20,  25.582,   33,    12.5
   452.2,0.017261, 20,  25.574,   34,    12.5
   452.4,0.017376, 20,  25.570,   36,    12.5
   452.6,0.017503, 20,  25.559,   35,    12.5
   452.8,0.017642, 20,  25.544,   34,    12.5
   453.0,0.017765, 20,  25.534,   33,    12.6
   453.2,0.017880, 20,  25.526,   33,    12.6
   453.4,0.017978, 20,  25.515,   34,    12.6
   453.6,0.018084, 20,  25.508,   34,    12.6
   453.8,0.018199, 20,  25.500,   34,    12.6
   454.0,0.018306, 20,  25.487,   34,    12.6
   454.2,0.018413, 20,  25.478,   33,    12.6
   454.4,0.018524, 20,  25.471,   33,    12.6
   454.6,0.018648, 20,  25.456,   34,    12.6
   454.8,0.018767, 20,  25.448,   34,    12.6
   455.0,0.018874, 20,  25.430,   34,    12.6
   455.2,0.018986, 20,  25.423,   35,    12.6
   455.4,0.019097, 20,  25.411,   33,    12.6
   455.6,0.019196, 20,  25.396,   32,    12.6
   455.8,0.019300, 20,  25.384,   33,    12.6
   456.0,0.019416, 20,  25.371,   34,    12.6
   456.2,0.019520, 20,  25.364,   33,    12.6
   456.4,0.019636, 20,  25.349,   33,    12.6
   456.6,0.019744, 20,  25.336,   33,    12.6
   456.8,0.019840, 20,  25.329,   34,    12.6
   457.0,0.019928, 20,  25.309,   33,    12.6
   457.2,0.020027, 20,  25.302,   33,    12.6
   457.4,0.020127, 20,  25.285,   33,    12.6
   457.6,0.020231, 20,  25.276,   34,    12.6
   457.8,0.020323, 20,  25.260,   34,    12.6
   458.0,0.020415, 20,  25.246,   34,    12.6
   458.2,0.020512, 20,  25.234,   34,    12.6
   458.4,0.020613, 20,  25.227,   34,    12.6
   458.6,0.020700, 20,  25.205,   33,    12.6
   458.8,0.020797, 20,  25.189,   33,    12.6
   459.0,0.020893, 20,  25.172,   33,    12.7
   459.2,0.020981, 20,  25.160,   32,    12.7
   459.4,0.021082, 20,  25.144,   33,    12.7
   459.6,0.021179, 20,  25.129,   34,    12.7
   459.8,0.021263, 20,  25.110,   34,    12.7
   460.0,0.021368, 20,  25.093,   33,    12.7
   460.2,0.021460, 20,  25.078,   33,    12.7
   460.4,0.021537, 20,  25.062,   34,    12.7
   460.6,0.021630, 20,  25.048,   33,    12.7
   460.8,0.021716, 20,  25.033,   33,    12.7
   461.0,0.021790, 20,  25.007,   33,    12.7
   461.2,0.021864, 20,  24.994,   34,    12.7
   461.4,0.021934, 20,  24.978,   33,    12.7
   461.6,0.022007, 20,  24.964,   33,    12.7
   461.8,0.022104, 20,  24.949,   33,    12.7
   462.0,0.022193, 20,  24.923,   34,    12.7
   462.2,0.022274, 20,  24.911,   34,    12.7
   462.4,0.022371, 20,  24.890,   33,    12.7
   462.6,0.022469, 20,  24.873,   33,    12.7
   462.8,0.022545, 20,  24.856,   33,    12.7
   463.0,0.022637, 20,  24.833,   34,    12.7
   463.2,0.022718, 20,  24.815,   35,    12.7
   463.4,0.022802, 20,  24.792,   34,    12.7
   463.6,0.022895, 20,  24.774,   34,    12.7
   463.8,0.022997, 20,  24.755,   34,    12.7
   464.0,0.023095, 20,  24.727,   33,    12.7
   464.2,0.023196, 20,  24.707,   33,    12.7
   464.4,0.023298, 20,  24.686,   33,    12.7
   464.6,0.023387, 20,  24.662,   34,    12.7
   464.8,0.023480, 20,  24.639,   34,    12.7
   465.0,0.023564, 20,  24.616,   33,    12.8
   465.2,0.023657, 20,  24.597,   33,    12.8
   465.4,0.023750, 20,  24.577,   34,    12.8
   465.6,0.023852, 20,  24.551,   34,    12.8
   465.8,0.023944, 20,  24.526,   34,    12.8
   466.0,0.024049, 20,  24.495,   35,    12.8
   466.2,0.024150, 20,  24.481,   34,    12.8
   466.4,0.024259, 20,  24.451,   33,    12.8
   466.6,0.024372, 20,  24.428,   33,    12.8
   466.8,0.024484, 20,  24.403,   32,    12.8
   467.0,0.024601, 20,  24.374,   33,    12.8
   467.2,0.024718, 20,  24.350,   33,    12.8
   467.4,0.024827, 20,  24.327,   33,    12.8
   467.6,0.024943, 20,  24.296,   32,    12.8
   467.8,0.025076, 20,  24.274,   33,    12.8
   468.0,0.025202, 20,  24.238,   34,    12.8
   468.2,0.025322, 20,  24.219,   34,    12.8
   468.4,0.025459, 20,  24.193,   33,    12.8
   468.6,0.025600, 20,  24.164,   35,    12.8
   468.8,0.025728, 20,  24.137,   36,    12.8
   469.0,0.025860, 20,  24.102,   35,    12.8
   469.2,0.026000, 20,  24.084,   34,    12.8
   469.4,0.026125, 20,  24.053,   34,    12.8
   469.6,0.026234, 20,  24.024,   33,    12.8
   469.8,0.026339, 20,  23.998,   34,    12.8
   470.0,0.026449, 20,  23.966,   34,    12.8
   470.2,0.026593, 20,  23.944,   34,    12.8
   470.4,0.026757, 20,  23.917,   34,    12.8
   470.6,0.026937, 20,  23.894,   34,    12.8
   470.8,0.027113, 20,  23.860,   33,    12.8
   471.0,0.027289, 20,  23.828,   33,    12.9
   471.2,0.027473, 20,  23.807,   32,    12.9
   471.4,0.027652, 20,  23.781,   33,    12.9
   471.6,0.027840, 20,  23.752,   34,    12.9
   471.8,0.028036, 20,  23.728,   34,    12.9
   472.0,0.028236, 20,  23.698,   33,    12.9
   472.2,0.028444, 20,  23.674,   33,    12.9
   472.4,0.028672, 20,  23.650,   34,    12.9
   472.6,0.028896, 20,  23.628,   33,    12.9
   472.8,0.029112, 20,  23.601,   33,    12.9
   473.0,0.029336, 20,  23.568,   34,    12.9
   473.2,0.029572, 20,  23.550,   34,    12.9
   473.4,0.029808, 20,  23.524,   33,    12.9
   473.6,0.030052, 20,  23.499,   32,    12.9
   473.8,0.030312, 20,  23.484,   33,    12.9
   474.0,0.030580, 20,  23.452,   33,    12.9
   474.2,0.030856, 20,  23.440,   33,    12.9
   474.4,0.031141, 20,  23.415,   33,    12.9
   474.6,0.031414, 20,  23.393,   33,    12.9
   474.8,0.031695, 20,  23.376,   33,    12.9
   475.0,0.031984, 20,  23.351,   33,    12.9
   475.2,0.032280, 20,  23.334,   33,    12.9
   475.4,0.032581, 20,  23.321,   32,    12.9
   475.6,0.032878, 20,  23.305,   32,    12.9
   475.8,0.033191, 20,  23.288,   33,    12.9
   476.0,0.033501, 20,  23.266,   34,    12.9
   476.2,0.033822, 20,  23.258,   34,    12.9
   476.4,0.034160, 20,  23.246,   33,    12.9
   476.6,0.034502, 20,  23.233,   33,    12.9
   476.8,0.034840, 20,  23.225,   34,    12.9
   477.0,0.035178, 20,  23.212,   34,    13.0
   477.2,0.035533, 20,  23.206,   33,    13.0
   477.4,0.035900, 20,  23.198,   34,    13.0
   477.6,0.036259, 20,  23.190,   34,    13.0
   477.8,0.036643, 20,  23.189,   34,    13.0
   478.0,0.036963, 20,  23.180,   33,    13.0
   478.2,0.037259, 20,  23.180,   33,    13.0
   478.4,0.037520, 20,  23.180,   33,    13.0
   478.6,0.037756, 20,  23.176,   33,    13.0
   478.8,0.038109, 20,  23.182,   33,    13.0
   479.0,0.038515, 20,  23.178,   33,    13.0
   479.2,0.038945, 20,  23.181,   33,    13.0
   479.4,0.039351, 20,  23.189,   34,    13.0
   479.6,0.039757, 20,  23.196,   35,    13.0
   479.8,0.040181, 20,  23.205,   35,    13.0
   480.0,0.040596, 20,  23.214,   34,    13.0
   480.2,0.040999, 20,  23.225,   34,    13.0
   480.4,0.041420, 20,  23.234,   33,    13.0
   480.6,0.041849, 20,  23.247,   33,    13.0
   480.8,0.042273, 20,  23.256,   34,    13.0
   481.0,0.042724, 20,  23.277,   34,    13.0
   481.2,0.043162, 20,  23.291,   34,    13.0
   481.4,0.043592, 20,  23.309,   33,    13.0
   481.6,0.044040, 20,  23.321,   33,    13.0
   481.8,0.044479, 20,  23.345,   33,    13.0
   482.0,0.044919, 20,  23.371,   33,    13.0
   482.2,0.045368, 20,  23.390,   34,    13.0
   482.4,0.045809, 20,  23.412,   35,    13.0
   482.6,0.046242, 20,  23.434,   34,    13.0
   482.8,0.046683, 20,  23.459,   34,    13.0
   483.0,0.047130, 20,  23.492,   33,    13.1
   483.2,0.047580, 20,  23.512,   32,    13.1
   483.4,0.048044, 20,  23.544,   32,    13.1
   483.6,0.048488, 20,  23.574,   32,    13.1
   483.8,0.048919, 20,  23.605,   32,    13.1
   484.0,0.049356, 20,  23.638,   32,    13.1
   484.2,0.049809, 20,  23.668,   33,    13.1
   484.4,0.050254, 20,  23.700,   33,    13.1
   484.6,0.050717, 20,  23.734,   33,    13.1
   484.8,0.051163, 20,  23.768,   33,    13.1
   485.0,0.051597, 20,  23.812,   34,    13.1
   485.2,0.052044, 20,  23.837,   35,    13.1
   485.4,0.052484, 20,  23.876,   34,    13.1
   485.6,0.052920, 20,  23.910,   33,    13.1
   485.8,0.053364, 20,  23.954,   33,    13.1
   486.0,0.053801, 20,  23.998,   33,    13.1
   486.2,0.054238, 20,  24.029,   33,    13.1
   486.4,0.054667, 20,  24.070,   33,    13.1
   486.6,0.055096, 20,  24.108,   33,    13.1
   486.8,0.055522, 20,  24.151,   34,    13.1
   487.0,0.055944, 20,  24.200,   34,    13.1
   487.2,0.056304, 20,  24.234,   35,    13.1
   487.4,0.056639, 20,  24.274,   34,    13.1
   487.6,0.056936, 20,  24.316,   34,    13.1
   487.8,0.057208, 20,  24.361,   34,    13.1
   488.0,0.057594, 20,  24.413,   34,    13.1
   488.2,0.057997, 20,  24.452,   34,    13.1
   488.4,0.058447, 20,  24.493,   33,    13.1
   488.6,0.058855, 20,  24.536,   33,    13.1
   488.8,0.059268, 20,  24.585,   34,    13.1
   489.0,0.059668, 20,  24.633,   34,    13.2
   489.2,0.060060, 20,  24.671,   33,    13.2
   489.4,0.060449, 20,  24.720,   34,    13.2
   489.6,0.060825, 20,  24.759,   34,    13.2
   489.8,0.061214, 20,  24.805,   33,    13.2
   490.0,0.061604, 20,  24.856,   32,    13.2
   490.2,0.061989, 20,  24.894,   33,    13.2
   490.4,0.062375, 20,  24.936,   33,    13.2
   490.6,0.062749, 20,  24.983,   33,    13.2
   490.8,0.063114, 20,  25.027,   33,    13.2
   491.0,0.063471, 20,  25.078,   33,    13.2
   491.2,0.063828, 20,  25.115,   33,    13.2
   491.4,0.064173, 20,  25.160,   33,    13.2
   491.6,0.064523, 20,  25.204,   32,    13.2
   491.8,0.064877, 20,  25.247,   32,    13.2
   492.0,0.065240, 20,  25.299,   32,    13.2
   492.2,0.065582, 20,  25.329,   33,    13.2
   492.4,0.065915, 20,  25.376,   33,    13.2
   492.6,0.066236, 20,  25.416,   33,    13.2
   492.8,0.066557, 20,  25.458,   32,    13.2
   493.0,0.066879, 20,  25.504,   33,    13.2
   493.2,0.067187, 20,  25.540,   33,    13.2
   493.4,0.067505, 20,  25.579,   33,    13.2
   493.6,0.067814, 20,  25.624,   33,    13.2
   493.8,0.068124, 20,  25.658,   34,    13.2
   494.0,0.068425, 20,  25.709,   34,    13.2
   494.2,0.068717, 20,  25.748,   33,    13.2
   494.4,0.069002, 20,  25.782,   33,    13.2
   494.6,0.069282, 20,  25.818,   33,    13.2
   494.8,0.069545, 20,  25.860,   33,    13.2
   495.0,0.069808, 20,  25.909,   33,    13.3
   495.2,0.070080, 20,  25.935,   33,    13.3
   495.4,0.070343, 20,  25.977,   33,    13.3
   495.6,0.070607, 20,  26.015,   34,    13.3
   495.8,0.070823, 20,  26.051,   35,    13.3
   496.0,0.071018, 20,  26.094,   36,    13.3
   496.2,0.071183, 20,  26.125,   35,    13.3
   496.4,0.071326, 20,  26.160,   34,    13.3
   496.6,0.071534, 20,  26.197,   34,    13.3
   496.8,0.071768, 20,  26.228,   33,    13.3
   497.0,0.072002, 20,  26.277,   33,    13.3
   497.2,0.072223, 20,  26.302,   34,    13.3
   497.4,0.072427, 20,  26.335,   34,    13.3
   497.6,0.072639, 20,  26.373,   34,    13.3
   497.8,0.072839, 20,  26.409,   34,    13.3
   498.0,0.073031, 20,  26.445,   34,    13.3
   498.2,0.073213, 20,  26.473,   34,    13.3
   498.4,0.073396, 20,  26.508,   34,    13.3
   498.6,0.073579, 20,  26.539,   35,    13.3
   498.8,0.073753, 20,  26.570,   36,    13.3
   499.0,0.073910, 20,  26.610,   35,    13.3
   499.2,0.074071, 20,  26.633,   34,    13.3
   499.4,0.074228, 20,  26.657,   33,    13.3
   499.6,0.074368, 20,  26.690,   33,    13.3
   499.8,0.074503, 20,  26.722,   33,    13.3
   500.0,0.074625, 20,  26.758,   33,    13.3
   500.2,0.074743, 20,  26.782,   33,    13.3
   500.4,0.074865, 20,  26.806,   32,    13.3
   500.6,0.074983, 20,  26.833,   32,    13.3
   500.8,0.075088, 20,  26.866,   33,    13.3
   501.0,0.075194, 20,  26.897,   33,    13.4
   501.2,0.075307, 20,  26.916,   33,    13.4
   501.4,0.075412, 20,  26.950,   34,    13.4
   501.6,0.075508, 20,  26.977,   35,    13.4
   501.8,0.075595, 20,  26.996,   34,    13.4
   502.0,0.075678, 20,  27.032,   33,    13.4
   502.2,0.075748, 20,  27.050,   33,    13.4
   502.4,0.075809, 20,  27.073,   33,    13.4
   502.6,0.075862, 20,  27.102,   33,    13.4
   502.8,0.075919, 20,  27.130,   33,    13.4
   503.0,0.075972, 20,  27.156,   33,    13.4
   503.2,0.076011, 20,  27.174,   34,    13.4
   503.4,0.076059, 20,  27.198,   34,    13.4
   503.6,0.076103, 20,  27.219,   34,    13.4
   503.8,0.076142, 20,  27.246,   34,    13.4
   504.0,0.076177, 20,  27.268,   34,    13.4
   504.2,0.076199, 20,  27.288,   34,    13.4
   504.4,0.076225, 20,  27.305,   34,    13.4
   504.6,0.076229, 20,  27.331,   34,    13.4
   504.8,0.076242, 20,  27.350,   34,    13.4
   505.0,0.076238, 20,  27.373,   34,    13.4
   505.2,0.076230, 20,  27.389,   34,    13.4
   505.4,0.076225, 20,  27.409,   34,    13.4
   505.6,0.076212, 20,  27.426,   33,    13.4
   505.8,0.076199, 20,  27.446,   33,    13.4
   506.0,0.076186, 20,  27.471,   34,    13.4
   506.2,0.076173, 20,  27.480,   33,    13.4
   506.4,0.076155, 20,  27.501,   32,    13.4
   506.6,0.076129, 20,  27.514,   34,    13.4
   506.8,0.076098, 20,  27.534,   35,    13.4
   507.0,0.076063, 20,  27.555,   34,    13.5
   507.2,0.076028, 20,  27.565,   34,    13.5
   507.4,0.075980, 20,  27.579,   34,    13.5
   507.6,0.075923, 20,  27.596,   34,    13.5
   507.8,0.075870, 20,  27.607,   33,    13.5
   508.0,0.075805, 20,  27.626,   33,    13.5
   508.2,0.075748, 20,  27.643,   32,    13.5
   508.4,0.075683, 20,  27.653,   32,    13.5
   508.6,0.075613, 20,  27.672,   33,    13.5
   508.8,0.075547, 20,  27.685,   34,    13.5
   509.0,0.075468, 20,  27.704,   34,    13.5
   509.2,0.075390, 20,  27.712,   33,    13.5
   509.4,0.075311, 20,  27.724,   33,    13.5
   509.6,0.075236, 20,  27.734,   33,    13.5
   509.8,0.075153, 20,  27.751,   33,    13.5
   510.0,0.075057, 20,  27.762,   34,    13.5
   510.2,0.074965, 20,  27.774,   34,    13.5
   510.4,0.074865, 20,  27.788,   34,    13.5
   510.6,0.074769, 20,  27.797,   33,    13.5
   510.8,0.074664, 20,  27.807,   33,    13.5
   511.0,0.074560, 20,  27.816,   33,    13.5
   511.2,0.074455, 20,  27.829,   33,    13.5
   511.4,0.074346, 20,  27.841,   33,    13.5
   511.6,0.074237, 20,  27.846,   32,    13.5
   511.8,0.074128, 20,  27.861,   33,    13.5
   512.0,0.074014, 20,  27.870,   33,    13.5
   512.2,0.073901, 20,  27.873,   35,    13.5
   512.4,0.073779, 20,  27.886,   36,    13.5
   512.6,0.073653, 20,  27.890,   35,    13.5
   512.8,0.073531, 20,  27.896,   35,    13.5
   513.0,0.073414, 20,  27.907,   34,    13.6
   513.2,0.073322, 20,  27.915,   33,    13.6
   513.4,0.073218, 20,  27.921,   34,    13.6
   513.6,0.073144, 20,  27.925,   35,    13.6
   513.8,0.073026, 20,  27.931,   34,    13.6
   514.0,0.072896, 20,  27.939,   34,    13.6
   514.2,0.072752, 20,  27.944,   34,    13.6
   514.4,0.072605, 20,  27.952,   33,    13.6
   514.6,0.072461, 20,  27.957,   33,    13.6
   514.8,0.072314, 20,  27.962,   33,    13.6
   515.0,0.072158, 20,  27.963,   35,    13.6
   515.2,0.072010, 20,  27.971,   36,    13.6
   515.4,0.071858, 20,  27.977,   35,    13.6
   515.6,0.071711, 20,  27.983,   34,    13.6
   515.8,0.071568, 20,  27.986,   34,    13.6
   516.0,0.071429, 20,  27.986,   34,    13.6
   516.2,0.071269, 20,  27.994,   34,    13.6
   516.4,0.071122, 20,  27.994,   35,    13.6
   516.6,0.070966, 20,  27.996,   34,    13.6
   516.8,0.070806, 20,  27.998,   33,    13.6
   517.0,0.070646, 20,  28.002,   33,    13.6
   517.2,0.070494, 20,  28.002,   33,    13.6
   517.4,0.070330, 20,  28.005,   33,    13.6
   517.6,0.070171, 20,  28.006,   33,    13.6
   517.8,0.070006, 20,  28.006,   34,    13.6
   518.0,0.069838, 20,  28.010,   35,    13.6
   518.2,0.069674, 20,  28.013,   34,    13.6
   518.4,0.069506, 20,  28.017,   32,    13.6
   518.6,0.069334, 20,  28.014,   33,    13.6
   518.8,0.069161, 20,  28.014,   33,    13.6
   519.0,0.069002, 20,  28.020,   33,    13.7
   519.2,0.068842, 20,  28.021,   32,    13.7
   519.4,0.068678, 20,  28.018,   32,    13.7
   519.6,0.068510, 20,  28.020,   33,    13.7
   519.8,0.068343, 20,  28.014,   34,    13.7
   520.0,0.068171, 20,  28.019,   34,    13.7
   520.2,0.067986, 20,  28.017,   34,    13.7
   520.4,0.067806, 20,  28.019,   34,    13.7
   520.6,0.067638, 20,  28.018,   34,    13.7
   520.8,0.067475, 20,  28.018,   33,    13.7
   521.0,0.067295, 20,  28.015,   34,    13.7
   521.2,0.067123, 20,  28.016,   34,    13.7
   521.4,0.066960, 20,  28.015,   34,    13.7
   521.6,0.066780, 20,  28.014,   34,    13.7
   521.8,0.066604, 20,  28.012,   34,    13.7
   522.0,0.066429, 20,  28.010,   33,    13.7
   522.2,0.066270, 20,  28.005,   34,    13.7
   522.4,0.066142, 20,  28.004,   34,    13.7
   522.6,0.066005, 20,  28.004,   33,    13.7
   522.8,0.065898, 20,  27.998,   32,    13.7
   523.0,0.065735, 20,  27.995,   33,    13.7
   523.2,0.065543, 20,  27.992,   34,    13.7
   523.4,0.065347, 20,  27.993,   34,    13.7
   523.6,0.065159, 20,  27.990,   33,    13.7
   523.8,0.064988, 20,  27.990,   33,    13.7
   524.0,0.064821, 20,  27.984,   33,    13.7
   524.2,0.064642, 20,  27.979,   33,    13.7
   524.4,0.064459, 20,  27.980,   33,    13.7
   524.6,0.064271, 20,  27.977,   33,    13.7
   524.8,0.064097, 20,  27.971,   33,    13.7
   525.0,0.063918, 20,  27.960,   33,    13.8
   525.2,0.063739, 20,  27.961,   34,    13.8
   525.4,0.063556, 20,  27.956,   33,    13.8
   525.6,0.063377, 20,  27.953,   32,    13.8
   525.8,0.063190, 20,  27.954,   32,    13.8
   526.0,0.063003, 20,  27.951,   32,    13.8
   526.2,0.062829, 20,  27.945,   33,    13.8
   526.4,0.062647, 20,  27.942,   34,    13.8
   526.6,0.062468, 20,  27.936,   34,    13.8
   526.8,0.062286, 20,  27.933,   34,    13.8
   527.0,0.062099, 20,  27.926,   33,    13.8
   527.2,0.061917, 20,  27.922,   33,    13.8
   527.4,0.061739, 20,  27.917,   33,    13.8
   527.6,0.061561, 20,  27.915,   33,    13.8
   527.8,0.061371, 20,  27.905,   33,    13.8
   528.0,0.061193, 20,  27.905,   32,    13.8
   528.2,0.061015, 20,  27.902,   33,    13.8
   528.4,0.060825, 20,  27.898,   33,    13.8
   528.6,0.060643, 20,  27.889,   35,    13.8
   528.8,0.060462, 20,  27.887,   36,    13.8
   529.0,0.060271, 20,  27.881,   35,    13.8
   529.2,0.060090, 20,  27.879,   34,    13.8
   529.4,0.059913, 20,  27.877,   33,    13.8
   529.6,0.059727, 20,  27.868,   32,    13.8
   529.8,0.059546, 20,  27.872,   33,    13.8
   530.0,0.059369, 20,  27.862,   33,    13.8
   530.2,0.059179, 20,  27.862,   33,    13.8
   530.4,0.059007, 20,  27.852,   33,    13.8
   530.6,0.058839, 20,  27.844,   34,    13.8
   530.8,0.058683, 20,  27.841,   35,    13.8
   531.0,0.058531, 20,  27.838,   34,    13.9
   531.2,0.058405, 20,  27.835,   34,    13.9
   531.4,0.058288, 20,  27.829,   35,    13.9
   531.6,0.058115, 20,  27.823,   35,    13.9
   531.8,0.057939, 20,  27.822,   35,    13.9
   532.0,0.057741, 20,  27.811,   34,    13.9
   532.2,0.057561, 20,  27.807,   34,    13.9
   532.4,0.057380, 20,  27.803,   35,    13.9
   532.6,0.057200, 20,  27.795,   35,    13.9
   532.8,0.057011, 20,  27.792,   35,    13.9
   533.0,0.056831, 20,  27.788,   34,    13.9
   533.2,0.056651, 20,  27.778,   34,    13.9
   533.4,0.056467, 20,  27.775,   33,    13.9
   533.6,0.056291, 20,  27.768,   33,    13.9
   533.8,0.056116, 20,  27.766,   33,    13.9
   534.0,0.055940, 20,  27.763,   33,    13.9
   534.2,0.055764, 20,  27.758,   34,    13.9
   534.4,0.055581, 20,  27.757,   34,    13.9
   534.6,0.055405, 20,  27.746,   33,    13.9
   534.8,0.055238, 20,  27.745,   32,    13.9
   535.0,0.055063, 20,  27.737,   33,    13.9
   535.2,0.054892, 20,  27.727,   34,    13.9
   535.4,0.054713, 20,  27.729,   33,    13.9
   535.6,0.054534, 20,  27.722,   32,    13.9
   535.8,0.054359, 20,  27.716,   33,    13.9
